from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Jamie Nafziger,1604246,Associate (Non-Brd),1997-01-01,2005-01-01,Director -  SD,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Tim Goodman,1603979,Partner (Non-Brd),1999-09-01,,Vice President,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Tim Goodman,1603979,Partner (Non-Brd),1999-09-01,,Treasurer,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Tim Goodman,1603979,Partner (Non-Brd),1999-09-01,,Secretary,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Tim Goodman,1603979,Partner (Non-Brd),1999-09-01,,President,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Tim Goodman,1603979,Partner (Non-Brd),1999-09-01,,Member,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Tim Goodman,1603979,Partner (Non-Brd),1999-09-01,,Director -  SD,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Chris Bercaw,1603898,Partner (Non-Brd),1995-03-01,,Director -  SD,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Katina Peterson,1619229,Partner (Non-Brd),2000-03-01,,Member,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,Minnesota Justice Foundation (MJF),1880167,Lindsey Lee,1793601,Associate (Non-Brd),2015-10-01,2019-01-01,Director -  SD,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,Minnesota Justice Foundation (MJF),1880167,Lindsey Lee,1793601,Associate (Non-Brd),2014-05-01,2014-07-01,Director -  SD,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,Minnesota Justice Foundation (MJF),1880167,Kate Jaycox,1793534,Associate (Non-Brd),2003-01-01,2012-01-01,Director -  SD,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,Minnesota Justice Foundation (MJF),1880167,Kate Jaycox,1793534,Principal (Non-Brd),2012-01-01,,Director -  SD,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Minnesota Justice Foundation (MJF),1880167,Archana Nath,1689159,Partner (Non-Brd),2008-01-01,,President,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Minnesota Justice Foundation (MJF),1880167,Sara Noel,1667864,Partner (Non-Brd),2011-10-01,2017-01-01,Director -  SD,,
Faegre Baker Daniels LLP,1805563,Minnesota Justice Foundation (MJF),1880167,Christine Kain,2107284,Partner (Non-Brd),2016-01-01,,Director -  SD,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Jack Sullivan,2165617,Attorney (Non-Brd),2015-08-01,2019-01-01,Director -  SD,,
Dorsey & Whitney LLP,581688,Minnesota Justice Foundation (MJF),1880167,Jack Sullivan,2165617,Partner (Non-Brd),2019-01-01,,Director -  SD,,
Quixey Inc,1873907,Evi Technologies Ltd,1880168,Barak Berkowitz,1920025,Advisor (Non-Brd),2012-07-01,2015-07-01,CEO (Non-Brd),2012-03-01,2013-02-01
ALPHABET INC (Google Inc prior to 10/2015),116351,Citizen Effect,1880172,Himinkool Grove,2037920,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
COCA-COLA CONSOLIDATED INC (Coca-Cola Bottling Co Consolidated prior to 01/2019),259416,Chattanooga Girls Leadership Academy (CGLA),1880173,Doctor Sue Anne Wells,1714978,Director -  SD (Brd) (SD),,,Chairman,,
CrossChx Inc (Olive),2446009,SVB Capital Inc,1880176,Beau Laskey,1736420,Observer (Non-Brd),2015-01-01,,MD (Non-Brd),2013-08-01,
SVB FINANCIAL GROUP (Silicon Valley Bancshares prior to 05/2005),27981,SVB Capital Inc,1880176,Christie Ma,1692357,Senior Counsel (Non-Brd),2008-01-01,2018-03-01,Senior Counsel (Non-Brd),2008-01-01,2018-03-01
SVB FINANCIAL GROUP (Silicon Valley Bancshares prior to 05/2005),27981,SVB Capital Inc,1880176,Christie Ma,1692357,Associate General Counsel (Non-Brd),2018-03-01,,Associate General Counsel (Non-Brd),2018-03-01,
SITO MOBILE LTD,2318615,SVB Capital Inc,1880176,Bruce Rogers,1992973,Head of Marketing (Non-Brd),2018-03-05,2019-06-01,Advisory Board Member,,
Cooley LLP,935873,SVB Capital Inc,1880176,Jason Doren,2129162,Attorney (Non-Brd),1999-07-01,2006-12-01,Assistant General Counsel (Non-Brd),,2006-12-01
Felicis Ventures LLC,1829904,SVB Capital Inc,1880176,Knepley Riester,1939032,Head of Investor Relations (Non-Brd),2017-01-01,2018-08-01,Director -  SD (Brd) (SD),,
Felicis Ventures LLC,1829904,SVB Capital Inc,1880176,Knepley Riester,1939032,Partner (Brd) (ED),2018-08-01,,Director -  SD (Brd) (SD),,
AKAMAI TECHNOLOGIES INC,1221,Geoffrey A Moore Consulting,1880185,Doctor Geoffrey Moore,180560,Independent Director (Brd) (SD),2006-10-18,2015-01-01,MD (Non-Brd),2001-06-01,
NLIGHT INC,2810591,Geoffrey A Moore Consulting,1880185,Doctor Geoffrey Moore,180560,Independent Director (Brd) (SD),2018-04-26,,MD (Non-Brd),2001-06-01,
Docusign Inc (Listed 04/2018),1245605,Geoffrey A Moore Consulting,1880185,Doctor Geoffrey Moore,180560,Advisory Board Member (Non-Brd),2016-02-12,2018-04-27,MD (Non-Brd),2001-06-01,
SALESFORCE.COM INC,69444,Geoffrey A Moore Consulting,1880185,Doctor Geoffrey Moore,180560,Advisor (Non-Brd),2013-01-01,2013-01-01,MD (Non-Brd),2001-06-01,
Khoros LLC (Lithium Technologies Inc prior to 03/2019),1214236,Geoffrey A Moore Consulting,1880185,Doctor Geoffrey Moore,180560,Director -  SD (Brd) (SD),,,MD (Non-Brd),2001-06-01,
AudienceScience Inc (Revenue Science Inc prior to 02/2009),464723,Geoffrey A Moore Consulting,1880185,Doctor Geoffrey Moore,180560,Director -  SD (Brd) (SD),,,MD (Non-Brd),2001-06-01,
LAWSON SOFTWARE INC (De-listed 07/2011),18537,Geoffrey A Moore Consulting,1880185,Doctor Geoffrey Moore,180560,Director -  SD (Brd) (SD),,,MD (Non-Brd),2001-06-01,
DOCUSIGN INC,2811194,Geoffrey A Moore Consulting,1880185,Doctor Geoffrey Moore,180560,Advisory Board Member (Non-Brd),2018-04-27,,MD (Non-Brd),2001-06-01,
Infusion Software Inc (Keap),1956526,Geoffrey A Moore Consulting,1880185,Doctor Geoffrey Moore,180560,Director -  SD (Brd) (SD),,,MD (Non-Brd),2001-06-01,
Benesch Friedlander Coplan & Aronoff LLP,573540,Girl Scouts of Central Indiana,1880196,Kiamesha-Sylvia Colom,1877522,Partner (Non-Brd),2016-01-06,2018-04-01,Leader,,
JSJ Corporation,490622,Girl Scouts of Central Indiana,1880196,Bill Schmuhl Jr,8833,Director -  SD (Brd) (SD),,,Director -  SD,,
