from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Ezra Yemin,512725,Chairman/President/CEO (Brd) (ED),2012-11-02,2017-11-01,Chairman/President/CEO (Brd) (ED),2012-12-19,
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Ezra Yemin,512725,Chairman/President/CEO (Brd) (ED),2019-08-22,,Chairman/President/CEO (Brd) (ED),2012-12-19,
ALON USA PARTNERS LP (De-listed 02/2018),1906253,DELEK US HOLDINGS INC,911047,Ezra Yemin,512725,President (Non-Brd),2017-07-27,2018-02-07,Chairman/President/CEO (Brd) (ED),2012-12-19,
ALON USA PARTNERS LP (De-listed 02/2018),1906253,DELEK US HOLDINGS INC,911047,Fred Green Sr,512730,Executive VP/CEO (Non-Brd),2017-08-10,2018-02-07,Executive VP/COO (Non-Brd),2016-11-12,
ALON USA ENERGY INC (De-listed 07/2017),595598,DELEK US HOLDINGS INC,911047,Fred Green Sr,512730,Independent Director (Brd) (SD),2015-05-14,2017-07-01,Executive VP/COO (Non-Brd),2016-11-12,
ALON USA ENERGY INC (De-listed 07/2017),595598,DELEK US HOLDINGS INC,911047,Assi Ginzburg,512819,Independent Director (Brd) (SD),2015-05-14,2016-01-01,Executive VP/CFO (Non-Brd),2019-03-05,
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Don Holmes,456747,Executive VP (Non-Brd),2012-11-02,2018-03-01,Executive VP - HR (Non-Brd),2012-08-01,2018-03-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,DELEK US HOLDINGS INC,911047,Alan Moret,517269,CEO (Non-Brd),2017-07-27,2017-08-10,Executive VP (Non-Brd),2017-07-01,
ALON USA PARTNERS LP (De-listed 02/2018),1906253,DELEK US HOLDINGS INC,911047,Alan Moret,517269,Senior VP/Interim CEO (Non-Brd),2017-06-30,2017-07-27,Executive VP (Non-Brd),2017-07-01,
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Alan Moret,517269,President (Non-Brd),2017-11-01,2019-08-16,Executive VP (Non-Brd),2017-07-01,
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Alan Moret,517269,Executive VP (Non-Brd),2017-07-01,2017-11-01,Executive VP (Non-Brd),2017-07-01,
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Pete Daily,540163,Executive VP (Non-Brd),2012-11-02,2016-10-04,Executive VP (Non-Brd),2011-11-01,2016-10-07
CALUMET SPECIALTY PRODUCTS PARTNERS LP,820292,DELEK US HOLDINGS INC,911047,Noel Ryan III,1081441,Director - Investor Relations (Non-Brd),2013-04-01,2014-01-01,Director - Investor Relations (Non-Brd),,2009-01-01
CALUMET SPECIALTY PRODUCTS PARTNERS LP,820292,DELEK US HOLDINGS INC,911047,Noel Ryan III,1081441,Director - Investor Relations (Non-Brd),2013-04-01,2014-01-01,Director - Investor Relations (Non-Brd),2009-01-01,2013-01-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,DELEK US HOLDINGS INC,911047,Kevin Kremke,1250704,Executive VP/CFO/Secretary (Non-Brd),2017-08-10,2018-02-07,Executive VP/CFO (Non-Brd),2017-06-01,2019-03-05
ALON USA PARTNERS LP (De-listed 02/2018),1906253,DELEK US HOLDINGS INC,911047,Kevin Kremke,1250704,Executive VP/Secretary (Non-Brd),2017-07-27,2017-08-10,Executive VP/CFO (Non-Brd),2017-06-01,2019-03-05
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Kevin Kremke,1250704,Executive VP/CFO (Non-Brd),2017-06-01,2019-03-05,Executive VP/CFO (Non-Brd),2017-06-01,2019-03-05
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Kevin Kremke,1250704,Executive VP (Non-Brd),2017-04-01,2017-06-01,Executive VP (Non-Brd),2019-03-05,
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Kevin Kremke,1250704,Executive VP (Non-Brd),2019-03-05,,Executive VP (Non-Brd),2019-03-05,
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Kevin Kremke,1250704,Executive VP (Non-Brd),2017-04-01,2017-06-01,Executive VP (Non-Brd),2017-04-01,2017-06-01
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,Kevin Kremke,1250704,Executive VP (Non-Brd),2019-03-05,,Executive VP (Non-Brd),2017-04-01,2017-06-01
DELEK LOGISTICS PARTNERS LP,1901833,DELEK US HOLDINGS INC,911047,J Johnson,1279774,Vice President - Investor Relations (Non-Brd),,,Vice President - Investor Relations (Non-Brd),,
CENTRAL VERMONT PUBLIC SERVICE CORP (De-listed 06/2012),6312,Eastern Mutual Insurance Co,911050,Doug Wacek,24203,Independent Director (Brd) (SD),2006-05-02,2012-06-27,CEO (Non-Brd),,2008-05-28
FIRST STATE BANCORP (De-listed 07/2010),229,Matteucci Galleries Inc,911053,Nedra Matteucci,505737,Independent Director (Brd) (SD),2003-10-22,2010-07-28,President (Non-Brd),,
SLADES FERRY BANCORP (De-listed 03/2008),28231,Rosenfield Holland & Raymon PC,911056,Melvyn Holland,511869,Independent Director (Brd) (SD),1997-10-14,2007-05-16,Managing Partner/Treasurer (Brd) (ED),1970-01-01,2004-01-01
SURMODICS INC (Bio-Metric Systems Inc prior to 07/1997),29657,Alliance Medical Products Inc,911058,Paul Lopez,512144,VP/Division President (Non-Brd),2005-07-01,2010-03-15,Director -  SD (Brd) (SD),,
SOMAXON PHARMACEUTICALS INC (De-listed 03/2013),624472,ProCom One Inc,911059,Terrell Cobb,512062,Director -  SD (Brd) (SD),,,President (Non-Brd),1998-01-01,
SLADES FERRY BANCORP (De-listed 03/2008),28231,Bufftree Building Co Inc,911062,Scott Costa,511877,Independent Director (Brd) (SD),2005-08-10,2008-03-03,Treasurer (Non-Brd),1993-01-01,
RAND CAPITAL CORP,25745,Hamilton Financing Corp,911066,Pete Grum,512020,Senior VP (Non-Brd),1995-06-01,1996-01-01,Executive VP (Non-Brd),1994-01-01,1995-01-01
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,The Broad Center for the Management of School Systems,911067,The Hon. Harold Ford Jr,493267,MD (Non-Brd),2011-02-22,2017-01-01,Director -  SD,,
Alliantgroup LP,423916,The Broad Center for the Management of School Systems,911067,The Hon. Harold Ford Jr,493267,Strategic Advisor (Non-Brd),2018-07-12,,Director -  SD,,
APOLLO EDUCATION GROUP INC (Apollo Group Inc prior to 11/2013) (De-listed 02/2017),2337,The Broad Center for the Management of School Systems,911067,The Hon. Margaret Spellings,489441,Independent Director (Brd) (SD),2012-06-08,2013-08-31,Director -  SD,,
BOSTON PROPERTIES INC,4863,The Broad Center for the Management of School Systems,911067,Mort Zuckerman,140549,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
BOSTON PROPERTIES INC,4863,The Broad Center for the Management of School Systems,911067,Mort Zuckerman,140549,Chairman/CEO (Brd) (ED),2010-01-10,2013-04-02,Director -  SD,,
SIGA TECHNOLOGIES INC (Siga Pharmaceuticals prior to 05/2000) (De-listed 03/2015),27933,The Broad Center for the Management of School Systems,911067,Andy Stern,1082243,Independent Director (Brd) (SD),2010-06-17,2015-03-20,Director -  SD,,
SIGA Technologies Inc (Listed 03/2018),2229358,The Broad Center for the Management of School Systems,911067,Andy Stern,1082243,Independent Director (Brd) (SD),2015-03-20,2017-05-23,Director -  SD,,
SIGA Technologies Inc (Listed 03/2018),2229358,The Broad Center for the Management of School Systems,911067,Andy Stern,1082243,Independent Director (Brd) (SD),2015-03-20,2017-05-23,Chairman,,
Atlas Merchant Capital LLC,2024673,The Broad Center for the Management of School Systems,911067,Doctor Larry Summers,1048917,Senior Advisor (Non-Brd),,,Director -  SD,,
Andreessen Horowitz LLC (a16z),1634957,The Broad Center for the Management of School Systems,911067,Doctor Larry Summers,1048917,Special Advisor (Non-Brd),,,Director -  SD,,
Digital Currency Group Inc (DCG),2546742,The Broad Center for the Management of School Systems,911067,Doctor Larry Summers,1048917,Advisor (Non-Brd),2016-04-27,,Director -  SD,,
Premise Data Corporation,2144976,The Broad Center for the Management of School Systems,911067,Doctor Larry Summers,1048917,Director -  SD (Brd) (SD),,,Director -  SD,,
OpenGov Inc,2140783,The Broad Center for the Management of School Systems,911067,Doctor Larry Summers,1048917,Advisor (Non-Brd),2015-06-01,,Director -  SD,,
LendingClub Corp (SocBank Corp prior to 11/2006) (Listed 12/2014),1371872,The Broad Center for the Management of School Systems,911067,Doctor Larry Summers,1048917,Independent Director (Brd) (SD),2012-12-13,2014-12-11,Director -  SD,,
LENDINGCLUB CORP,2176262,The Broad Center for the Management of School Systems,911067,Doctor Larry Summers,1048917,Independent Director (Brd) (SD),2014-12-11,2018-05-31,Director -  SD,,
SQUARE INC,2364234,The Broad Center for the Management of School Systems,911067,Doctor Larry Summers,1048917,Independent Director (Brd) (SD),2015-11-19,,Director -  SD,,
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,The Broad Center for the Management of School Systems,911067,Michelle Johnson,1070003,Independent Director (Brd) (SD),2014-08-08,2018-01-26,Director -  SD,,
Leeds Equity Partners LLC,1043850,The Broad Center for the Management of School Systems,911067,Doctor Barry Munitz,43026,Advisor (Non-Brd),,,Vice Chairman,,
NAVIENT CORP,2065334,The Broad Center for the Management of School Systems,911067,Doctor Barry Munitz,43026,Independent Director (Brd) (SD),2014-04-17,2017-05-24,Vice Chairman,,
PROSPECT GLOBAL RESOURCES INC (De-listed 04/2014),1830207,The Broad Center for the Management of School Systems,911067,Doctor Barry Munitz,43026,Independent Chairman (Brd) (SD),2012-07-02,2014-04-07,Vice Chairman,,
SLM CORP (SALLIE MAE),28243,The Broad Center for the Management of School Systems,911067,Doctor Barry Munitz,43026,Independent Director (Brd) (SD),1997-07-31,2014-04-30,Vice Chairman,,
Univision Communications Inc,933223,The Broad Center for the Management of School Systems,911067,The Hon. Doctor Henry Cisneros,49031,Director -  SD (Brd) (SD),,,Director -  SD,,
SOMAXON PHARMACEUTICALS INC (De-listed 03/2013),624472,Windamere LLC,911070,Scott Glenn,512063,Independent Director (Brd) (SD),2005-12-15,2007-05-31,Managing Member (Brd) (ED),1999-01-01,2009-12-01
CADENCE PHARMACEUTICALS INC (De-listed 03/2014),626148,Windamere LLC,911070,Scott Glenn,512063,Director -  SD (Brd) (SD),,,Managing Member (Brd) (ED),1999-01-01,2009-12-01
Exagen Inc (Exagen Diagnostics Inc prior to 01/2019),630647,Windamere LLC,911070,Scott Glenn,512063,Chairman/CEO (Brd) (ED),2009-12-01,2011-10-01,Managing Member (Brd) (ED),1999-01-01,2009-12-01
SOMAXON PHARMACEUTICALS INC (De-listed 03/2013),624472,Windamere II LLC,911071,Scott Glenn,512063,Independent Director (Brd) (SD),2005-12-15,2007-05-31,Managing Member (Brd) (ED),1999-01-01,2009-12-01
CADENCE PHARMACEUTICALS INC (De-listed 03/2014),626148,Windamere II LLC,911071,Scott Glenn,512063,Director -  SD (Brd) (SD),,,Managing Member (Brd) (ED),1999-01-01,2009-12-01
Exagen Inc (Exagen Diagnostics Inc prior to 01/2019),630647,Windamere II LLC,911071,Scott Glenn,512063,Chairman/CEO (Brd) (ED),2009-12-01,2011-10-01,Managing Member (Brd) (ED),1999-01-01,2009-12-01
SOMAXON PHARMACEUTICALS INC (De-listed 03/2013),624472,Windamere III LLC,911072,Scott Glenn,512063,Independent Director (Brd) (SD),2005-12-15,2007-05-31,Managing Member (Brd) (ED),1999-01-01,2009-12-01
CADENCE PHARMACEUTICALS INC (De-listed 03/2014),626148,Windamere III LLC,911072,Scott Glenn,512063,Director -  SD (Brd) (SD),,,Managing Member (Brd) (ED),1999-01-01,2009-12-01
Exagen Inc (Exagen Diagnostics Inc prior to 01/2019),630647,Windamere III LLC,911072,Scott Glenn,512063,Chairman/CEO (Brd) (ED),2009-12-01,2011-10-01,Managing Member (Brd) (ED),1999-01-01,2009-12-01
SOMAXON PHARMACEUTICALS INC (De-listed 03/2013),624472,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Scott Glenn,512063,Independent Director (Brd) (SD),2005-12-15,2007-05-31,Chairman/President/CEO (Brd) (ED),2004-11-01,2007-04-25
CADENCE PHARMACEUTICALS INC (De-listed 03/2014),626148,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Scott Glenn,512063,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2004-11-01,2007-04-25
FIRST POTOMAC REALTY TRUST (De-listed 10/2017),487005,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Mike McCullough,201163,Independent Trustee (Brd) (SD),2003-10-01,2015-05-21,Director -  SD (Brd) (SD),,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Fran Soistman Jr,334238,Division Executive VP (Non-Brd),2019-03-01,,Consultant (Non-Brd),,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Fran Soistman Jr,334238,Division Head (Non-Brd),2013-01-14,2013-05-20,Consultant (Non-Brd),,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Fran Soistman Jr,334238,Executive VP/Division Head (Non-Brd),2013-06-14,2018-11-28,Consultant (Non-Brd),,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Fran Soistman Jr,334238,Division VP (Non-Brd),2013-05-20,2013-06-14,Consultant (Non-Brd),,
Aisling Capital LLC,851596,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Doctor Drew Schiff,335252,Managing Partner (Brd) (ED),2002-01-01,,Director -  SD (Brd) (SD),,
PowerVision Inc,1093314,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Doctor Drew Schiff,335252,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Dynova Laboratories Inc (Ceased Trading 2013),1104497,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Doctor Drew Schiff,335252,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARMGO Pharma Inc,1290859,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Doctor Drew Schiff,335252,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ZELTIQ AESTHETICS INC (De-listed 04/2017),1729849,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Doctor Drew Schiff,335252,Independent Director (Brd) (SD),2011-10-19,2017-04-28,Director -  SD (Brd) (SD),,
Zavante Therapeutics Inc (SG Pharmaceuticals Inc prior to 05/2015),2041919,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Doctor Drew Schiff,335252,Observer (Non-Brd),2016-03-30,2019-01-01,Director -  SD (Brd) (SD),,
AGILE THERAPEUTICS INC,2070809,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Doctor Drew Schiff,335252,Independent Director (Brd) (SD),2014-05-23,2016-02-24,Director -  SD (Brd) (SD),,
ACLARIS THERAPEUTICS INC,2351879,Planet Technologies Inc (Planet Polymer Technologies Inc prior to 11/2004),911073,Doctor Drew Schiff,335252,Independent Director (Brd) (SD),2017-08-09,,Director -  SD (Brd) (SD),,
Federal Reserve Bank of New York,36725,Goldome Bank,911077,Ross Kenzie,512022,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1983-01-01,1989-06-01
Armis Inc,2783083,Rad Bynet Group,911078,Zohar Zisapel,481858,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
United Services Automobile Association (USAA),265892,USAA Investment Management Inc,911079,Diederik Olijslager,543045,Various Positions (Non-Brd),1993-01-01,2001-11-01,Analyst (Non-Brd),,2001-11-01
United Services Automobile Association (USAA),265892,USAA Investment Management Inc,911079,Kristi Matus,593031,Division President (Non-Brd),2004-03-26,2008-01-28,President (Non-Brd),2007-01-01,2008-01-28
ORMAT TECHNOLOGIES INC,551199,Ormat Systems Ltd,911080,Doron Blachar,541864,CFO (Non-Brd),2013-04-02,,CFO (Non-Brd),2013-04-02,
ORMAT TECHNOLOGIES INC,551199,Ormat Systems Ltd,911080,Zvi Krieger,442378,Executive VP (Non-Brd),2014-07-09,,Executive VP (Non-Brd),2014-07-09,
ORMAT TECHNOLOGIES INC,551199,Ormat Systems Ltd,911080,Shlomi Argas,1542080,Executive VP - Ops (Non-Brd),2018-01-01,,Executive VP - Ops (Non-Brd),2018-01-01,
Cape Cod Five Cents Savings Bank,1474109,South Eastern Economic Development (SEED) Corp,911082,Rob Reisner,1831469,Vice President/Commercial Loan Officer (Non-Brd),1997-11-01,,Member,,
Cape Cod Five Cents Savings Bank,1474109,South Eastern Economic Development (SEED) Corp,911082,Rob Reisner,1831469,Vice President/Commercial Loan Officer (Non-Brd),1997-11-01,,Vice Chairman,,
Cape Cod Five Cents Savings Bank,1474109,South Eastern Economic Development (SEED) Corp,911082,Rob Reisner,1831469,Vice President/Commercial Loan Officer (Non-Brd),1997-11-01,,Assistant Treasurer,,
Cape Cod Five Cents Savings Bank,1474109,South Eastern Economic Development (SEED) Corp,911082,Steve Peck,1998891,Vice President/Commercial Loan Officer (Non-Brd),2017-05-01,,Committee Member,,
II-VI INC,15553,South Eastern Economic Development (SEED) Corp,911082,Wendy DiCicco,480905,Independent Director (Brd) (SD),2006-11-03,2017-08-14,Director -  SD,,
KENSEY NASH CORP (De-listed 06/2012),17806,South Eastern Economic Development (SEED) Corp,911082,Wendy DiCicco,480905,CFO (Non-Brd),1998-08-01,2008-11-15,Director -  SD,,
MAYFLOWER BANCORP INC (Mayflower Co-op Bank Middleboro Mass prior to 10/2006) (De-listed 11/2013),19892,South Eastern Economic Development (SEED) Corp,911082,John Biggio,450312,Division VP (Non-Brd),1994-08-01,2013-11-15,Director -  SD,,
Rockland Trust Co,750624,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,Executive VP - Lending (Non-Brd),2007-07-01,2017-03-16,Vice Chairman,,
INDEPENDENT BANK CORP,1053695,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,Division Executive VP (Non-Brd),2007-07-01,2017-03-16,Vice Chairman,,
Rockland Trust Co,750624,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,Executive VP - Lending (Non-Brd),2007-07-01,2017-03-16,Director -  SD,,
Rockland Trust Co,750624,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,President/Chief Commercial Banking Officer (Brd) (ED),2017-01-01,,Director -  SD,,
INDEPENDENT BANK CORP,1053695,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,Division Executive VP (Non-Brd),2007-07-01,2017-03-16,Director -  SD,,
INDEPENDENT BANK CORP,1053695,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,Division President (Brd) (ED),2017-03-16,,Director -  SD,,
Rockland Trust Co,750624,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,Executive VP - Lending (Non-Brd),2007-07-01,2017-03-16,Chairman,,
Rockland Trust Co,750624,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,President (Brd) (ED),2017-03-16,2017-01-01,Chairman,,
INDEPENDENT BANK CORP,1053695,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,Division Executive VP (Non-Brd),2007-07-01,2017-03-16,Chairman,,
INDEPENDENT BANK CORP,1053695,South Eastern Economic Development (SEED) Corp,911082,Gerry Nadeau,603721,Division President (Brd) (ED),2017-03-16,,Chairman,,
HarborOne Bank (HarborOne Credit Union prior to 06/2013),1474845,South Eastern Economic Development (SEED) Corp,911082,Jim Hanlon,1366916,Vice President - Commercial Lending (Non-Brd),2009-06-01,,Director -  SD,,
VENOCO INC (De-listed 10/2012),141137,Santa Barbara College of Law,911084,Mike Edwards,510388,,,,,,
HarborOne Bank (HarborOne Credit Union prior to 06/2013),1474845,LifeStream Inc,911086,Jim Rice,981886,Senior VP - Mktg (Non-Brd),2008-11-01,2013-05-01,Chairman,,
