from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
FUTURE FARM TECHNOLOGIES INC (Arcturus Growthstar Technologies Inc prior to 01/2017),1227073,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Scott Davis,1345711,CFO (Non-Brd),2016-06-02,2017-09-03,CFO (Non-Brd),2015-08-03,2019-06-01
FUTURE FARM TECHNOLOGIES INC (Arcturus Growthstar Technologies Inc prior to 01/2017),1227073,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Scott Davis,1345711,Consultant (Non-Brd),2017-09-03,,CFO (Non-Brd),2015-08-03,2019-06-01
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Scott Davis,1345711,CFO (Non-Brd),2017-04-03,,CFO (Non-Brd),2015-08-03,2019-06-01
LITHIUM AMERICAS CORP (Western Lithium USA Corp prior to 03/2016),1686804,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Bill Sheriff,595054,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2010-09-21,2012-07-01
TIMBERLINE RESOURCES CORP,930452,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Bill Sheriff,595054,Independent Chairman (Brd) (SD),2014-08-15,2016-04-26,Chairman (Brd) (SD),2012-07-01,
LITHIUM AMERICAS CORP (Western Lithium USA Corp prior to 03/2016),1686804,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Bill Sheriff,595054,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2012-07-01,
SCANDIUM INTERNATIONAL MINING CORP (EMC Metals Corp prior to 11/2014),1487474,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Bill Sheriff,595054,Chairman (Brd) (SD),2009-03-06,2010-04-02,CEO (Brd) (ED),2009-10-30,2010-09-21
SCANDIUM INTERNATIONAL MINING CORP (EMC Metals Corp prior to 11/2014),1487474,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Bill Sheriff,595054,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2009-10-30,2010-09-21
SCANDIUM INTERNATIONAL MINING CORP (EMC Metals Corp prior to 11/2014),1487474,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Bill Sheriff,595054,Interim President/CEO (Brd) (ED),2010-04-02,2010-05-03,CEO (Brd) (ED),2009-10-30,2010-09-21
LITHIUM AMERICAS CORP (Western Lithium USA Corp prior to 03/2016),1686804,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Bill Sheriff,595054,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2009-10-30,2010-09-21
SCANDIUM INTERNATIONAL MINING CORP (EMC Metals Corp prior to 11/2014),1487474,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Bill Sheriff,595054,Advisor (Non-Brd),2010-07-23,2011-01-01,CEO (Brd) (ED),2009-10-30,2010-09-21
SCANDIUM INTERNATIONAL MINING CORP (EMC Metals Corp prior to 11/2014),1487474,ENCORE ENERGY CORP (Wolfpack Gold Corp prior to 08/2014),1663560,Bill Sheriff,595054,Advisor (Non-Brd),2010-07-23,2011-01-01,Chairman/CEO (Brd) (ED),2010-09-21,2012-07-01
CORPORATE OFFICE PROPERTIES TRUST INC,7936,Duke Club of Washington,1663565,Doug Firstenberg,518100,Independent Trustee (Brd) (SD),2007-02-28,2010-06-18,Director -  SD,,
Vidyo Inc,1483254,Duke Club of Washington,1663565,Nick Superina,750379,Director -  SD (Brd) (SD),,,Director -  SD,,
Vidyo Inc,1483254,Duke Club of Washington,1663565,Nick Superina,750379,Observer (Non-Brd),2011-09-01,2018-01-01,Director -  SD,,
Blue Earth Inc (Genesis Fluid Solutions Holdings Inc prior to 10/2010) (Listed 08/2014),1201979,Meir Medical Center,1663569,Doctor Reuven Gepstein,743895,President/CEO (Brd) (ED),2007-11-22,2009-10-30,Division Chairman (Non-Brd),1989-01-01,
KENT FINANCIAL SERVICES INC (De-listed 12/2011),17810,"Center for Research in Regulated Industries, Rutgers University",1663575,Doctor Jim Bicksler,745112,Independent Director (Brd) (SD),2008-10-06,2011-12-07,Associate Director (Non-Brd),,
NAVIGANT CONSULTING INC,21677,"Center for Research in Regulated Industries, Rutgers University",1663575,Doctor Matt Arenchild,1673598,Director -  Non-Brd (Non-Brd),,,Member,,
NAVIGANT CONSULTING INC,21677,"Center for Research in Regulated Industries, Rutgers University",1663575,Doctor Matt Arenchild,1673598,MD (Non-Brd),2015-10-01,,Member,,
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,CORESITE REALTY CORP,1663616,Jim Attwood Jr,376131,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-09-23,
BANK OF MARIN BANCORP,481147,Easter Seals Northern California,1663576,Michael Besselievre,793019,Executive VP/Chief Information Officer (Non-Brd),2007-07-02,2010-07-20,Director -  SD,,
AEROHIVE NETWORKS INC (De-listed 08/2019),2057814,142 Throckmorton Theatre,1663577,Bill Hoppin,1206196,Vice President - Business Development (Non-Brd),2014-03-28,2017-01-01,President,,
Peel Technologies Inc,2204666,Morega Systems Inc,1663585,Philip Poulidis,1706487,Advisor (Non-Brd),2014-01-01,,Chairman/President/CEO (Brd) (ED),2006-09-01,2012-06-01
Peel Technologies Inc,2204666,Morega Systems Inc,1663585,Philip Poulidis,1706487,Advisor (Non-Brd),2012-05-01,2012-08-22,Chairman/President/CEO (Brd) (ED),2006-09-01,2012-06-01
Hydro One Inc (Ontario Hydro Services Co Inc prior to 05/2000),59413,Morega Systems Inc,1663585,Sally Daub,1331727,Independent Director (Brd) (SD),2014-04-25,2015-07-17,Director -  SD (Brd) (SD),,
VIXS SYSTEMS INC (De-listed 08/2017),535876,Morega Systems Inc,1663585,Sally Daub,1331727,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VIXS SYSTEMS INC (De-listed 08/2017),535876,Morega Systems Inc,1663585,Sally Daub,1331727,President/CEO (Brd) (ED),2013-07-15,2015-02-06,Director -  SD (Brd) (SD),,
BTI Systems Inc,1070340,Morega Systems Inc,1663585,Andrew Pinkerton,1364704,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BTI Systems Inc,1070340,Morega Systems Inc,1663585,Andrew Pinkerton,1364704,Observer (Non-Brd),2012-01-01,2012-01-01,Director -  SD (Brd) (SD),,
TERAGO INC,1986241,Morega Systems Inc,1663585,Andrew Pinkerton,1364704,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MTY FOOD GROUP INC,1691815,Morega Systems Inc,1663585,Eric Lefebvre,1111504,CFO (Non-Brd),2012-06-04,2018-05-01,Vice President - Business Development (Non-Brd),2012-05-01,2013-08-01
MTY FOOD GROUP INC,1691815,Morega Systems Inc,1663585,Eric Lefebvre,1111504,CFO (Non-Brd),2018-05-01,2018-11-02,Vice President - Business Development (Non-Brd),2012-05-01,2013-08-01
MTY FOOD GROUP INC,1691815,Morega Systems Inc,1663585,Eric Lefebvre,1111504,Vice President - Finance (Non-Brd),2009-11-23,2012-06-04,Vice President - Business Development (Non-Brd),2012-05-01,2013-08-01
Jenner & Block LLP,68552,Center for Democracy and Technology Inc (CDT),1663589,Nancy Libin,1644156,Partner (Non-Brd),2015-10-26,2018-09-01,Advisory Council Member,,
Palantir Technologies Inc,1893062,Center for Democracy and Technology Inc (CDT),1663589,Nancy Libin,1644156,Advisor,,,Advisory Council Member,,
Davis Wright Tremaine LLP,668006,Center for Democracy and Technology Inc (CDT),1663589,Nancy Libin,1644156,Partner (Non-Brd),2018-09-01,,Advisory Council Member,,
Perkins Coie LLP,95502,Center for Democracy and Technology Inc (CDT),1663589,Janis Kestenbaum,1618193,Partner (Non-Brd),2014-12-11,,Member,,
Univision Communications Inc,933223,Center for Democracy and Technology Inc (CDT),1663589,Jess Herrera-Flanigan,1541524,Executive VP - Corporate Affairs (Non-Brd),2015-06-04,,Advisory Council Member,,
Hogan Lovells US LLP,1650342,Center for Democracy and Technology Inc (CDT),1663589,Marcy Wilder,1468182,Partner (Non-Brd),2010-05-01,,Member,,
HASBRO INC,14399,Center for Democracy and Technology Inc (CDT),1663589,Collin Jackson,2160136,Consultant (Non-Brd),2004-01-01,2008-01-01,Consultant (Non-Brd),2004-01-01,2005-01-01
MICROSOFT CORP,20601,Center for Democracy and Technology Inc (CDT),1663589,Fred Humphries Jr,1989487,Division Corporate VP (Non-Brd),2015-01-01,,Advisory Council Member,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Center for Democracy and Technology Inc (CDT),1663589,Rachel Brand,1982789,Executive VP/Chief Compliance Officer/Secretary (Non-Brd),2018-04-02,2019-04-01,Advisory Council Member,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Center for Democracy and Technology Inc (CDT),1663589,Rachel Brand,1982789,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2019-04-01,,Advisory Council Member,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,Center for Democracy and Technology Inc (CDT),1663589,Bill Bernstein,1089319,Chairman/Partner (Brd) (ED),2003-01-01,,Director -  SD,,
ClickFox Inc,913206,Center for Democracy and Technology Inc (CDT),1663589,Jeff Jonas,1328068,Director -  SD (Brd) (SD),,,Member,,
ClickFox Inc,913206,Center for Democracy and Technology Inc (CDT),1663589,Jeff Jonas,1328068,Advisor (Non-Brd),2017-08-01,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Center for Democracy and Technology Inc (CDT),1663589,Jeff Jonas,1328068,Chief Scientist (Non-Brd),2005-01-01,2016-01-01,Member,,
Kekst CNC,2929531,Center for Democracy and Technology Inc (CDT),1663589,Nuala O'Connor,1265040,Advisory Board Member (Non-Brd),2018-10-09,,President/CEO (Brd) (ED),2014-01-21,
Twilio Inc (Listed 06/2016),1736623,Center for Democracy and Technology Inc (CDT),1663589,Erika Rottenberg,497565,Independent Director (Brd) (SD),2016-06-10,2016-06-23,Director -  SD,,
TWILIO INC,2477574,Center for Democracy and Technology Inc (CDT),1663589,Erika Rottenberg,497565,Independent Director (Brd) (SD),2016-06-23,,Director -  SD,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,Human Rights in China Inc (HRIC),1663590,Bill Bernstein,1089319,Chairman/Partner (Brd) (ED),2003-01-01,,Co-Chairman,,
JOHN WILEY & SONS INC,33491,Human Rights in China Inc (HRIC),1663590,Bob Bernstein,1253812,Publisher (Non-Brd),1990-01-01,1990-01-01,Founding Chairman,,
JOHN WILEY & SONS INC,33491,Human Rights in China Inc (HRIC),1663590,Bob Bernstein,1253812,Publisher (Non-Brd),1990-01-01,1990-01-01,Chairman/President,,
HARVEST ONE CANNABIS INC (Harvest One Capital Inc prior to 05/2017),1682823,Cornerstone Franchise Group LLC (CFG),1663591,Bill Stewart,1089345,Senior VP - Public Affairs (Non-Brd),2018-10-23,,Director -  SD (Brd) (SD),,
Lime Rock Management LP,532643,Utec International Inc,1663594,Will Franklin Jr,746463,MD (Brd) (ED),2009-01-13,,Director -  SD (Brd) (SD),,
XTREME DRILLING CORP (Xtreme Drilling and Coil Services Corp prior to 07/2016) (De-listed 09/2018),865308,Utec International Inc,1663594,Will Franklin Jr,746463,Independent Director (Brd) (SD),2014-02-06,2018-09-11,Director -  SD (Brd) (SD),,
Southwest Oilfield Products Inc,1968692,Utec International Inc,1663594,Will Franklin Jr,746463,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Akoya Capital Partners LLC,2225200,Whitney Partners LLC (Formerly known as Whitney Group LLC),1663601,Max DeZara,1376785,Founding Partner/CEO (Brd) (ED),2005-01-01,2015-01-01,Vice Chairman (Brd) (SD),1998-01-01,2010-01-01
Jenner & Block LLP,68552,3-4 South Square,1663606,Ron DeKoven,1089333,Of Counsel (Non-Brd),2005-04-01,2010-01-01,Barrister (Non-Brd),2003-04-01,2009-03-12
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,3-4 South Square,1663606,Ron DeKoven,1089333,Of Counsel (Non-Brd),2003-01-01,2005-01-01,Barrister (Non-Brd),2003-04-01,2009-03-12
Jenner & Block LLP,68552,3-4 South Square,1663606,Ron DeKoven,1089333,Of Counsel (Non-Brd),2005-04-01,2010-01-01,Associate Member (Non-Brd),2009-03-12,
Jenner & Block LLP,68552,Harbour Litigation Funding Ltd,1663607,Ron DeKoven,1089333,Of Counsel (Non-Brd),2005-04-01,2010-01-01,Member,,
ESSEX PROPERTY TRUST INC (Essex Property Corp prior to 06/1994),11060,Fremont Realty Capital LLC,1663611,Claude Zinngrabe Jr,1110643,Independent Director (Brd) (SD),2011-05-17,2016-05-17,Managing Partner (Non-Brd),1997-01-01,
SYMANTEC CORP,29774,CoreSite Realty Corp (Listed 09/2010),1663615,John Thompson,497831,Group President (Non-Brd),2008-01-01,2012-04-01,Independent Director (Brd) (SD),2010-09-13,2010-09-23
Graduate Management Admission Council (GMAC),461558,CoreSite Realty Corp (Listed 09/2010),1663615,Professor Doctor David Wilson,180506,President/CEO (Brd) (ED),1995-07-01,2013-09-01,Independent Director (Brd) (SD),2010-09-13,2010-09-23
BARNES & NOBLE EDUCATION INC,2315506,CORESITE REALTY CORP,1663616,Professor Doctor David Wilson,180506,Independent Director (Brd) (SD),2015-08-02,,Lead Independent Director (Brd) (SD),2016-07-27,
BARNES & NOBLE INC (De-listed 08/2019),3593,CORESITE REALTY CORP,1663616,Professor Doctor David Wilson,180506,Independent Director (Brd) (SD),2010-09-28,2015-08-02,Independent Director (Brd) (SD),2010-09-23,2016-07-27
Graduate Management Admission Council (GMAC),461558,CORESITE REALTY CORP,1663616,Professor Doctor David Wilson,180506,CEO (Brd) (ED),2013-09-01,2014-01-01,Independent Director (Brd) (SD),2010-09-23,2016-07-27
Graduate Management Admission Council (GMAC),461558,CORESITE REALTY CORP,1663616,Professor Doctor David Wilson,180506,President/CEO (Brd) (ED),1995-07-01,2013-09-01,Independent Director (Brd) (SD),2010-09-23,2016-07-27
Graduate Management Admission Council (GMAC),461558,CORESITE REALTY CORP,1663616,Professor Doctor David Wilson,180506,Senior Advisor (Non-Brd),2014-01-01,2014-06-01,Independent Director (Brd) (SD),2010-09-23,2016-07-27
BARNES & NOBLE EDUCATION INC,2315506,CORESITE REALTY CORP,1663616,Professor Doctor David Wilson,180506,Independent Director (Brd) (SD),2015-08-02,,Independent Director (Brd) (SD),2010-09-23,2016-07-27
ASTRONOVA INC (Astro-Med Inc prior to 05/2016),2862,CORESITE REALTY CORP,1663616,Jean Bua,334430,Independent Director (Brd) (SD),2018-11-19,,Independent Director (Brd) (SD),2017-05-24,
NETSCOUT SYSTEMS INC,21875,CORESITE REALTY CORP,1663616,Jean Bua,334430,Executive VP/CFO/Chief Accounting Officer/Treasurer (Non-Brd),2015-09-01,,Independent Director (Brd) (SD),2017-05-24,
SYMANTEC CORP,29774,CORESITE REALTY CORP,1663616,John Thompson,497831,Group President (Non-Brd),2008-01-01,2012-04-01,Independent Director (Brd) (SD),2010-09-23,
WESTERN UNION CO,840164,CORESITE REALTY CORP,1663616,John Thompson,497831,Chief Information Officer (Non-Brd),2012-04-01,2012-11-01,Independent Director (Brd) (SD),2010-09-23,
WESTERN UNION CO,840164,CORESITE REALTY CORP,1663616,John Thompson,497831,Executive VP/Chief Information Officer (Non-Brd),2012-11-01,2017-08-01,Independent Director (Brd) (SD),2010-09-23,
WESTERN UNION CO,840164,CORESITE REALTY CORP,1663616,John Thompson,497831,Executive VP/Chief Technology Officer (Non-Brd),2017-08-01,2017-12-01,Independent Director (Brd) (SD),2010-09-23,
Syniverse Holdings Inc,1681923,CORESITE REALTY CORP,1663616,Jim Attwood Jr,376131,Chairman (Brd) (SD),2011-01-01,,Independent Director (Brd) (SD),2010-09-23,
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,CORESITE REALTY CORP,1663616,Jim Attwood Jr,376131,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2010-09-23,
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,CORESITE REALTY CORP,1663616,Jim Attwood Jr,376131,Independent Chairman (Brd) (SD),2016-01-01,2018-07-26,Independent Director (Brd) (SD),2010-09-23,
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,CORESITE REALTY CORP,1663616,Jim Attwood Jr,376131,Independent Director (Brd) (SD),2013-01-01,2015-01-01,Independent Director (Brd) (SD),2010-09-23,
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,CORESITE REALTY CORP,1663616,Jim Attwood Jr,376131,Lead Independent Director (Brd) (SD),2015-01-01,2016-01-01,Independent Director (Brd) (SD),2010-09-23,
CARLYLE GROUP LP,1816703,CORESITE REALTY CORP,1663616,Jim Attwood Jr,376131,MD (Non-Brd),2017-09-01,,Independent Director (Brd) (SD),2010-09-23,
CARLYLE GROUP LP,1816703,CORESITE REALTY CORP,1663616,Jim Attwood Jr,376131,MD/Head of Division (Non-Brd),2012-05-03,2017-09-01,Independent Director (Brd) (SD),2010-09-23,
FOUR CORNERS PROPERTY TRUST INC (FCPT),2360887,CORESITE REALTY CORP,1663616,Paul Szurek,1095561,Independent Director (Brd) (SD),2015-11-10,,Independent Director (Brd) (SD),2010-09-23,2011-01-01
FOUR CORNERS PROPERTY TRUST INC (FCPT),2360887,CORESITE REALTY CORP,1663616,Paul Szurek,1095561,Independent Director (Brd) (SD),2015-11-10,,President/CEO (Brd) (ED),2016-09-10,
FOUR CORNERS PROPERTY TRUST INC (FCPT),2360887,CORESITE REALTY CORP,1663616,Paul Szurek,1095561,Independent Director (Brd) (SD),2015-11-10,,Lead Independent Director (Brd) (SD),2011-01-01,2016-07-27
FOUR CORNERS PROPERTY TRUST INC (FCPT),2360887,CORESITE REALTY CORP,1663616,Paul Szurek,1095561,Independent Director (Brd) (SD),2015-11-10,,Independent Director (Brd) (SD),2016-07-27,2016-09-10
APARTMENT INVESTMENT & MANAGEMENT CO (AIMCO),2310,CORESITE REALTY CORP,1663616,Derek McCandless,1109346,Senior VP/Assistant General Counsel (Non-Brd),2003-10-01,2011-03-01,Senior VP/General Counsel/Secretary (Non-Brd),2011-03-14,
Zayo Group LLC,1611295,CORESITE REALTY CORP,1663616,David Dunn,1095555,Vice President (Non-Brd),2012-06-01,2014-08-01,Senior VP - Mergers & Acquisitions (Non-Brd),2011-07-01,2012-01-01
CARLYLE GROUP LP,1816703,CORESITE REALTY CORP,1663616,Robert Stuckey,1088568,MD/Head of Division (Non-Brd),2012-01-01,,Independent Chairman (Brd) (SD),2010-09-23,
EMC CORP (De-listed 09/2016),10497,CORESITE REALTY CORP,1663616,Mike Koehler,650157,Division President (Non-Brd),2014-01-01,2016-09-07,Independent Director (Brd) (SD),2010-09-23,
EMC CORP (De-listed 09/2016),10497,CORESITE REALTY CORP,1663616,Mike Koehler,650157,Senior VP - Services (Non-Brd),2011-08-01,2014-01-01,Independent Director (Brd) (SD),2010-09-23,
EXELON CORP,11376,CORESITE REALTY CORP,1663616,Mike Koehler,650157,Senior VP/Chief Digital and Information Officer (Non-Brd),2016-04-01,,Independent Director (Brd) (SD),2010-09-23,
Vistage International Inc (TEC International prior to 04/2006),877823,CORESITE REALTY CORP,1663616,Bill Wosilius,1014971,Founding Member,,,Senior VP - Ops (Non-Brd),2011-07-01,2013-09-01
Arista Networks Inc (Arastra Inc prior to 10/2008) (Listed 06/2014),1217494,CORESITE REALTY CORP,1663616,Wade Warren,1934160,Technical Advisor (Non-Brd),2012-06-01,2014-06-06,Advisor (Non-Brd),2014-02-01,2015-01-01
ARISTA NETWORKS INC,2073894,CORESITE REALTY CORP,1663616,Wade Warren,1934160,Technical Advisor (Non-Brd),2014-06-06,2015-05-01,Advisor (Non-Brd),2014-02-01,2015-01-01
