from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
BENJAMIN FRANKLIN BANCORP INC (De-listed 04/2009),749392,Ironwood Capital LLC,489466,Thomas Venables,444751,President/CEO (Brd) (ED),2002-02-01,2009-04-10,Director -  SD (Brd) (SD),,
STURM RUGER & CO INC,29416,Ironwood Capital LLC,489466,John Cosentino Jr,345811,Lead Independent Vice Chairman (Brd) (SD),2010-04-28,,Senior Advisor (Non-Brd),,
Intrexon Corp (Genomatix Ltd prior to 04/2004) (Listed 08/2013),1075524,Emergent Technologies Inc,489468,Doctor Glenn Nedwin,515317,Senior VP/Division President (Non-Brd),2011-06-27,2012-01-01,Director -  SD (Brd) (SD),,
AEP Energy Inc,1194901,UtiliQuote Inc,489470,Guy Morgan,1108689,Chairman/CEO (Brd) (ED),2002-04-01,2012-03-01,CEO (Non-Brd),1999-01-01,2002-01-01
VCAMPUS CORP (De-listed 07/2006),32408,FOLIOfn Inc,489472,Steven Wallman,1339066,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),1998-01-01,
MANTECH INTERNATIONAL CORP,122662,FOLIOfn Inc,489472,Edward Cook,1339037,Advisory Council Member (Non-Brd),2002-01-01,2004-01-01,Director -  SD (Brd) (SD),,
Vistage International Inc (TEC International prior to 04/2006),877823,FOLIOfn Inc,489472,Steven Wallman,1339066,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),1998-01-01,
Lumension Security Inc (PatchLink Corp prior to 09/2007) (Ceased Trading 02/2015),1013576,Folio Financial Inc (FOLIOfn Inc prior to 2018),489472,Jeffrey Banks,987565,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IMEDIA BRANDS INC (Evine Live Inc prior to 07/2019),32299,Folio Financial Inc (FOLIOfn Inc prior to 2018),489472,Allen Morgan,347033,Independent Director (Brd) (SD),2004-04-22,2005-08-24,Director -  SD (Brd) (SD),,
VARSITY GROUP INC (De-listed 04/2008),32384,FOLIOfn Inc,489472,Allen Morgan,347033,Independent Director (Brd) (SD),1999-02-01,2008-04-15,Director -  SD (Brd) (SD),,
PLANETOUT INC (De-listed 06/2009),532501,FOLIOfn Inc,489472,Allen Morgan,347033,Independent Director (Brd) (SD),2001-04-01,2007-02-26,Director -  SD (Brd) (SD),,
MICROMUSE INC (De-listed 02/2006),20585,FOLIOfn Inc,489472,Kathy Wallman,200916,Independent Director (Brd) (SD),1999-05-06,2006-02-15,Co-Founder (Non-Brd),1998-01-01,2011-01-01
MVC CAPITAL INC,500984,FOLIOfn Inc,489472,Chris Ferguson,2040229,Vice President (Non-Brd),2012-04-01,,Director -  SD (Brd) (SD),,
ADAMS DIVERSIFIED EQUITY FUND INC (Adams Diversified Equity Fund prior to 04/2015),749,Consumer Energy Council of America (CECA),489473,Doctor Roger Gale,57662,Independent Director (Brd) (SD),2005-12-01,,Director -  SD,,
ADAMS NATURAL RESOURCES FUND INC (Adams Natural Resources Fund prior to 04/2015),24265,Consumer Energy Council of America (CECA),489473,Doctor Roger Gale,57662,Independent Director (Brd) (SD),2005-12-01,,Director -  SD,,
United States Energy Association Inc (USEA),78086,Consumer Energy Council of America (CECA),489473,Doctor Roger Gale,57662,Director -  SD,,,Director -  SD,,
ORMAT TECHNOLOGIES INC,551199,Consumer Energy Council of America (CECA),489473,Doctor Roger Gale,57662,Independent Director (Brd) (SD),2005-10-26,2012-05-22,Director -  SD,,
Folio Financial Inc (FOLIOfn Inc prior to 2018),489472,Consumer Energy Council of America (CECA),489473,Kathy Wallman,200916,Director -  SD (Brd) (SD),,,Director -  SD,,
Folio Financial Inc (FOLIOfn Inc prior to 2018),489472,Consumer Energy Council of America (CECA),489473,Kathy Wallman,200916,Co-Founder (Non-Brd),1998-01-01,2011-01-01,Director -  SD,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,Unix Technology Inc,489474,Dave Edstrom,1369631,Various Positions (Non-Brd),1987-05-01,2004-01-01,Various Positions (Non-Brd),1981-01-01,1987-01-01
THOR INDUSTRIES INC,30662,Keystone RV Co,489476,Matt Zimmerman,1277910,Division President (Non-Brd),2012-02-01,2016-02-05,President (Non-Brd),2012-02-01,2016-02-05
THOR INDUSTRIES INC,30662,Keystone RV Co,489476,Ken Julian,1277907,Various Positions (Non-Brd),2004-03-01,2009-07-01,Vice President - Administration (Non-Brd),2004-03-01,2009-06-01
THOR INDUSTRIES INC,30662,Keystone RV Co,489476,Matt Zimmerman,1277910,Division CEO (Non-Brd),2016-02-05,,CEO (Brd) (ED),2016-02-05,
THOR INDUSTRIES INC,30662,Keystone RV Co,489476,Bob Martin,1070055,Executive Officer (Non-Brd),2010-01-07,2012-02-01,President (Non-Brd),2010-01-07,2012-02-01
THOR INDUSTRIES INC,30662,Keystone RV Co,489476,Ron Fenech,1053585,Executive Officer (Non-Brd),,2010-01-07,President/CEO (Non-Brd),,2010-01-07
THOR INDUSTRIES INC,30662,Keystone RV Co,489476,Cole Davis III,203476,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2001-11-01,2008-12-31
THOR INDUSTRIES INC,30662,Keystone RV Co,489476,Cole Davis III,203476,COO (Brd) (ED),2007-03-12,2007-10-15,Chairman (Brd) (SD),2001-11-01,2008-12-31
THOR INDUSTRIES INC,30662,Keystone RV Co,489476,Jeff Runels,1668195,Division President (Non-Brd),2016-02-05,,President (Non-Brd),2016-02-05,
THOR INDUSTRIES INC,30662,Keystone RV Co,489476,Jeff Runels,1668195,Division President (Non-Brd),2016-02-05,,Vice President - Sales (Non-Brd),2013-05-03,2016-01-01
CUTTER & BUCK INC (De-listed 06/2007),8459,Farah Inc,489477,Tim Rogers,1833459,National Sales Manager (Non-Brd),1997-03-01,2004-06-01,Various Positions (Non-Brd),,1997-01-01
HELEN OF TROY LTD,14588,Farah Inc,489477,Chris Carameros,201556,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MATCH GROUP INC,2364266,Massive Media Group (MMG) Inc,489479,Joost Roelandts,2178283,Division CEO (Non-Brd),2019-01-01,,CEO (Non-Brd),2016-01-01,
KB HOME,17745,Transamerica Financial Services Inc,489480,Raghurama Kote,895915,Project Manager (Non-Brd),1996-01-01,1998-01-01,Technical Consultant (Non-Brd),1995-01-01,1997-01-01
MEDICAL ACTION INDUSTRIES INC (De-listed 10/2014),20097,Compex Technologies Inc,489481,Ken Davidson,337766,Independent Director (Brd) (SD),2008-08-14,2012-05-01,CEO (Brd) (ED),2006-02-27,
ENCORE MEDICAL CORP (De-listed 11/2006),10621,Compex Technologies Inc,489481,Ken Davidson,337766,Chairman/CEO (Brd) (ED),2003-05-01,2006-11-06,CEO (Brd) (ED),2006-02-27,
MEDICAL ACTION INDUSTRIES INC (De-listed 10/2014),20097,Compex Technologies Inc,489481,Ken Davidson,337766,Independent Chairman (Brd) (SD),2012-05-01,2014-10-01,CEO (Brd) (ED),2006-02-27,
ENCORE MEDICAL CORP (De-listed 11/2006),10621,Compex Technologies Inc,489481,Brian Ennis,376427,Executive VP (Non-Brd),2006-08-01,2006-11-06,President (Non-Brd),2006-03-07,
3COM CORP (De-listed 04/2010),275,Wongfratris Investment Co,489484,Ying-Hon Wong,200748,Product Manager (Non-Brd),1988-01-01,1991-01-01,General Partner (Non-Brd),1991-01-01,
NETIQ CORP (De-listed 07/2006),21849,Wongfratris Investment Co,489484,Ying-Hon Wong,200748,Independent Director (Brd) (SD),1995-06-01,2003-09-24,General Partner (Non-Brd),1991-01-01,
CINTAS CORP,6877,Connecticut Audubon Society,489486,Joyce Hergenhan,183838,Independent Director (Brd) (SD),2004-02-17,2010-10-26,Director -  SD,,
SYMMETRY SURGICAL INC (Symmetry Medical Inc prior to 12/2014) (De-listed 07/2016),75504,Connecticut Audubon Society,489486,Stephen Oresman,180049,Independent Director (Brd) (SD),2004-12-01,2009-06-22,Director -  SD,,
Morgan Joseph TriArtisan LLC (Morgan Joseph & Co Inc prior to 12/2010),530555,Connecticut Audubon Society,489486,S Isherwood,1052196,MD/Head of Division (Non-Brd),2008-01-01,2014-01-01,Director -  SD,,
UNITED TECHNOLOGIES CORP (UTC),32161,Connecticut Audubon Society,489486,Leslie Carothers,1645300,Vice President - Environment (Non-Brd),1991-07-01,2002-05-01,Chairwoman,,
Day Pitney LLP,76634,Connecticut Audubon Society,489486,Rick Harris,1629394,Associate (Non-Brd),1990-09-01,1997-01-01,Director -  SD,,
GANNETT CO INC (Gannett SpinCo Inc prior to 06/2015),2300557,WP Company LLC (The Washington Post),489488,Kelly Andresen,1617726,Vice President (Non-Brd),2015-10-12,2016-12-01,Director - Planning (Non-Brd),2013-06-01,2013-09-01
GANNETT CO INC (Gannett SpinCo Inc prior to 06/2015),2300557,WP Company LLC (The Washington Post),489488,Kelly Andresen,1617726,Vice President (Non-Brd),2015-10-12,2016-12-01,Director - Planning (Non-Brd),2015-04-01,2015-10-01
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,WP Company LLC (The Washington Post),489488,Bridget Weiss,1611301,Partner (Non-Brd),2013-02-01,,Committee Member,,
Nathan Associates Inc,1710055,WP Company LLC (The Washington Post),489488,Usha Chaudhary,1523470,Director -  SD (Brd) (SD),,,VP/CFO (Non-Brd),2008-11-03,2014-11-21
National Cable Satellite Corp (d/b/a C-SPAN),269972,WP Company LLC (The Washington Post),489488,Tom Might,1483185,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1994-01-01,1997-06-01
WW GRAINGER INC,13725,WP Company LLC (The Washington Post),489488,Scot Gillespie,1824050,Vice President - Engineering (Non-Brd),2011-11-01,2016-12-01,VP/Chief Technology Officer (Non-Brd),2016-12-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,WP Company LLC (The Washington Post),489488,Linda Bernardi,1809045,Division Chief Innovation Officer (Non-Brd),2014-01-01,2016-01-01,Columnist (Non-Brd),2014-06-01,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,WP Company LLC (The Washington Post),489488,Carlos Soto,2182384,Vice President - Global Operations (Non-Brd),2007-01-01,2009-01-01,Journalist (Non-Brd),2000-02-01,2011-07-01
Madison Logic Inc,1718944,WP Company LLC (The Washington Post),489488,Greg Franczyk,1989115,Chief Technology Officer (Non-Brd),2016-02-09,2017-05-01,Chief Architect (Non-Brd),2011-11-01,2016-02-01
NEW YORK TIMES COMPANY (THE),22034,WP Company LLC (The Washington Post),489488,Dale Stephens,1994619,Writer (Non-Brd),2011-06-01,,Writer (Non-Brd),2011-06-01,
TIME INC (De-listed 01/2018),2074627,WP Company LLC (The Washington Post),489488,Jed Hartman,1876981,Publisher (Non-Brd),2014-05-21,2014-12-01,Chief Revenue Officer (Non-Brd),2014-12-15,2018-10-01
AMAZON.COM INC,1703,WP Company LLC (The Washington Post),489488,Jeff Bezos,45136,Chairman/President/CEO (Brd) (ED),2000-10-01,,Owner (Non-Brd),2013-08-05,
AMAZON.COM INC,1703,WP Company LLC (The Washington Post),489488,Jeff Bezos,45136,Chairman/President/CEO (Brd) (ED),1997-03-01,1999-06-01,Owner (Non-Brd),2013-08-05,
Mark43 Inc (Formerly known as Nucleik Inc),2042111,WP Company LLC (The Washington Post),489488,Jeff Bezos,45136,Advisor (Non-Brd),,,Owner (Non-Brd),2013-08-05,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Heather Hochberg,886840,Vice President - HR (Non-Brd),2008-06-01,2010-01-01,Vice President - HR (Non-Brd),1996-11-01,2010-10-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Heather Hochberg,886840,Personnel Manager (Non-Brd),1996-11-01,2000-01-01,Vice President - HR (Non-Brd),1996-11-01,2010-10-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Raju Narisetti,1276897,Managing Editor (Non-Brd),2009-01-01,2012-01-01,Managing Editor (Non-Brd),2009-01-01,2012-01-01
Jim Pattison Group Inc,142481,WP Company LLC (The Washington Post),489488,Fred Ryan Jr,1288415,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2014-10-01,
Brighter Inc (Medical & Dental Commerce Corp prior to 10/2013),1816259,WP Company LLC (The Washington Post),489488,Matt Miller,1366866,Director -  SD (Brd) (SD),,,Columnist (Non-Brd),2010-01-01,2014-01-01
Associated Press Inc,82608,WP Company LLC (The Washington Post),489488,Katharine Weymouth,1089410,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2008-02-07,2014-01-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Katharine Weymouth,1089410,Division CEO (Brd) (ED),2008-02-07,2010-09-23,CEO (Non-Brd),2008-02-07,2014-01-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Katharine Weymouth,1089410,Division CEO (Non-Brd),2008-02-07,2010-09-23,CEO (Non-Brd),2008-02-07,2014-01-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Goli Sheikholeslami,1084662,Division VP/General Manager (Non-Brd),2002-11-01,2010-07-20,Senior Executive (Non-Brd),2002-11-01,2010-06-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Katharine Weymouth,1089410,Division CEO (Non-Brd),2010-09-23,2014-10-01,CEO (Non-Brd),2008-02-07,2014-01-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Katharine Weymouth,1089410,Division CEO (Brd) (ED),2010-09-23,2014-10-01,CEO (Non-Brd),2008-02-07,2014-01-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Jim Perrie,272290,CFO (Non-Brd),1990-08-01,1993-12-01,Regional CFO (Non-Brd),1990-08-01,1993-12-01
INFOGROUP INC (Infousa Inc prior to 06/2008) (De-listed 07/2010),15993,WP Company LLC (The Washington Post),489488,Doctor Greg Mahnke,498600,Executive Officer (Non-Brd),2005-11-01,2009-01-01,Various Positions (Non-Brd),2005-12-26,2006-01-01
OPINION RESEARCH CORP (De-listed 12/2006),23242,WP Company LLC (The Washington Post),489488,Doctor Greg Mahnke,498600,Executive VP (Non-Brd),2005-01-01,2006-12-05,Various Positions (Non-Brd),2005-12-26,2006-01-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,WP Company LLC (The Washington Post),489488,Bo Jones Jr,607178,Vice Chairman (Brd) (SD),2008-02-01,2011-12-31,Chairman (Brd) (SD),2008-02-01,2011-12-31
Sequoia Capital Operations LLC,78428,Vitesse Semiconductor Corp (Listed 12/1991),489490,Pierre Lamond,182132,General Partner (Non-Brd),1981-08-01,2009-01-01,Chairman (Brd) (SD),1987-02-01,1991-12-11
CYPRESS SEMICONDUCTOR CORP,8542,Vitesse Semiconductor Corp (Listed 12/1991),489490,Doctor Thurman Rodgers,180412,President/CEO (Brd) (ED),1982-01-01,2016-04-28,Director -  SD (Brd) (SD),,
CYPRESS SEMICONDUCTOR CORP,8542,Vitesse Semiconductor Corp (Listed 12/1991),489490,Pierre Lamond,182132,Chairman (Brd) (SD),1983-04-01,1998-07-24,Chairman (Brd) (SD),1987-02-01,1991-12-11
NVE CORP,22802,Silicon Magnetic Systems (SMS) Inc,489493,Jeff Kaszubinski,445856,Independent Director (Brd) (SD),2002-07-01,2005-04-18,President/CEO (Brd) (ED),2001-11-01,2005-04-01
CYPRESS SEMICONDUCTOR CORP,8542,Cypress MicroSystems Inc,489495,Ralph Schmitt,204386,Executive VP - Sales/Mktg (Non-Brd),2000-07-01,2005-06-01,Director -  SD (Brd) (SD),,
AXSYS TECHNOLOGIES INC (De-listed 09/2009),3309,Cypress MicroSystems Inc,489495,Bob McConnell,373015,Independent Director (Brd) (SD),2000-01-01,2003-05-13,President/CEO (Brd) (ED),1999-09-01,2002-12-01
SiTime Corp,1210735,Cypress MicroSystems Inc,489495,John McDonald,1626117,Vice President - Sales/Mktg (Non-Brd),2005-04-01,2008-02-01,Vice President - Mktg (Non-Brd),2001-01-01,2005-01-01
GROUP 1 AUTOMOTIVE INC,13933,Bob Howard Chevrolet Inc,489498,Bob Howard II,200304,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,1997-11-01
GROUP 1 AUTOMOTIVE INC,13933,Bob Howard Honda Acura,489500,Bob Howard II,200304,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,1997-11-01
GROUP 1 AUTOMOTIVE INC,13933,Bob Howard Toyota,489501,Bob Howard II,200304,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1991-05-01,1997-11-01
GROUP 1 AUTOMOTIVE INC,13933,Bob Howard Dodge Inc,489502,Bob Howard II,200304,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,1997-11-01
IMMUNICON CORP (De-listed 04/2008),464813,Chiron Diagnostics Corp,489503,Mike Kagan,339966,Vice President - Engineering (Non-Brd),1999-04-01,2004-05-01,Senior Project Manager (Non-Brd),1992-01-01,1999-01-01
EXACT SCIENCES CORP,11340,Chiron Diagnostics Corp,489503,Doctor Richard Barker,440127,Independent Director (Brd) (SD),1999-11-01,2005-07-22,Senior VP - Corporate Development (Non-Brd),1998-11-01,1999-12-01
MILLENNIUM PHARMACEUTICALS INC (De-listed 05/2008),20712,Chiron Diagnostics Corp,489503,Ken Conway,487272,Vice President (Non-Brd),1997-09-01,2000-01-01,Division VP - Manufacturing (Non-Brd),1997-01-01,1998-01-01
APOGENT TECHNOLOGIES INC (De-listed 08/2004),2334,Chiron Diagnostics Corp,489503,Bill Creech,1058499,Vice President - Corporate (Non-Brd),1998-03-01,2004-08-03,Director -  Non-Brd (Non-Brd),,
JOHNSON & JOHNSON,17478,Bayer Diagnostics Inc,489506,Pierre Cassigneul,1299902,Division VP/General Manager (Non-Brd),1991-01-01,2001-01-01,Senior VP - Business Ops (Non-Brd),1996-01-01,2001-01-01
PITNEY BOWES INC,24531,Bayer Diagnostics Inc,489506,Magnus Nicolin,499943,Various Positions (Non-Brd),1995-06-01,1998-06-01,VP/General Manager (Non-Brd),1992-01-01,1995-01-01
NORDION INC (MDS Inc prior to 11/2010) (De-listed 08/2014),20000,Bayer Diagnostics Inc,489506,Irene Kerr,542707,Senior VP (Non-Brd),1999-01-01,2006-12-01,Various Positions (Non-Brd),1993-12-01,2000-12-01
IMMUNICON CORP (De-listed 04/2008),464813,Bayer Diagnostics Inc,489506,Mike Kagan,339966,Vice President - Engineering (Non-Brd),1999-04-01,2004-05-01,Senior Project Manager (Non-Brd),1992-01-01,1999-01-01
CHIRON CORP (De-listed 04/2006),6728,Bayer Diagnostics Inc,489506,Doctor Mickey Urdea,1642889,Vice President (Non-Brd),1981-01-01,1995-01-01,Acting Chief Scientific Officer (Non-Brd),1988-01-01,2000-01-01
CHIRON CORP (De-listed 04/2006),6728,Bayer Diagnostics Inc,489506,Steve Sproul,2042335,Sales Manager (Non-Brd),1997-01-01,2000-01-01,Sales Manager (Non-Brd),1999-01-01,2000-05-01
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,CornerCap Group of Funds,489507,Richard Boger,201239,Independent Director (Brd) (SD),1991-01-01,,Trustee (Brd) (SD),1992-01-01,
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Mercantile Mutual Funds Inc,489508,John Pileggi,206349,Division CEO (Non-Brd),2003-09-01,2004-03-18,President (Non-Brd),2002-02-01,2004-03-01
Stahlschmidt Inc,1977792,Arrow Funds,489509,Chuck Barragato,1361333,Head of Tax (Non-Brd),,,Trustee,,
TRINITY INDUSTRIES INC,31338,American Lighting Association,489510,Scott Ewing,1383770,Associate General Counsel (Non-Brd),2016-01-01,,Member,,
Haynes and Boone LLP,122832,American Lighting Association,489510,Scott Ewing,1383770,Associate (Non-Brd),2008-09-01,2015-12-01,Member,,
WILLIAMS-SONOMA INC,33516,Helen of Troy Corp,489511,Stephen Smith,1599803,General Manager (Non-Brd),2002-01-01,2006-01-01,Vice President - Logistics (Non-Brd),2006-01-01,2006-01-01
United Bank of El Paso del Norte,1267454,Helen of Troy Corp,489511,Stuart Shiloff,1611194,Director -  SD (Brd) (SD),,,National Accounts Director (Non-Brd),2005-01-01,2017-05-01
Azaya Therapeutics Inc,610282,Bexar County Medical Society,489512,Doctor Joe Miller,1464124,Director -  SD (Brd) (SD),,,Member,,
KINETIC CONCEPTS INC (De-listed 11/2011),59962,Bexar County Medical Society,489512,Doctor James Leininger,344332,Chairman (Brd) (SD),1994-11-01,1997-01-01,Member,,
KINETIC CONCEPTS INC (De-listed 11/2011),59962,Bexar County Medical Society,489512,Doctor James Leininger,344332,Chairman (Brd) (SD),1976-01-01,1990-01-01,Member,,
AMERICAN PHYSICIANS SERVICE GROUP INC (De-listed 12/2010),1901,Bexar County Medical Society,489512,Doctor William Peche,533834,Independent Director (Brd) (SD),2007-04-02,2010-12-01,Member,,
Davis Wright Tremaine LLP,668006,Legal Foundation of Washington (LFW),489561,John Goldmark,1708709,Partner (Non-Brd),2016-01-06,,Secretary,,
DEERE & CO,8886,John Deere Corp,489515,Cory Reed,1143841,Various Positions (Non-Brd),1998-01-01,2007-01-01,Various Positions (Non-Brd),1998-06-01,2007-06-01
Where Food Comes From Inc (Integrated Management Information Inc prior to 12/2012),1212630,John Deere Corp,489515,Pete Lapaseotes Jr,754093,Independent Director (Brd) (SD),2006-01-01,,Partner (Non-Brd),,
DEERE & CO,8886,John Deere Corp,489515,Jenny Maloney,1004544,Manager - Public Affairs (Non-Brd),2007-12-01,2013-01-01,Marketing Manager (Non-Brd),2009-09-01,2013-10-01
DEERE & CO,8886,John Deere Corp,489515,Jenny Maloney,1004544,Manager - Public Affairs (Non-Brd),2007-12-01,2013-01-01,Manager - Public Affairs (Non-Brd),2007-12-01,2009-09-01
HORACE MANN EDUCATORS CORP,15053,John Deere Corp,489515,Ann Caparrs,271981,VP/General Counsel/Secretary (Non-Brd),1994-03-01,2000-01-01,VP/General Counsel (Non-Brd),1989-01-01,1994-01-01
COCA-COLA CO,7204,John Deere Corp,489515,Doctor Ray Mundy,201703,Consultant (Non-Brd),,,Consultant (Non-Brd),,
FORWARD AIR CORP (Landair Services prior to 08/1998),12366,John Deere Corp,489515,Doctor Ray Mundy,201703,Consultant (Non-Brd),2015-05-12,,Consultant (Non-Brd),,
FORWARD AIR CORP (Landair Services prior to 08/1998),12366,John Deere Corp,489515,Doctor Ray Mundy,201703,Independent Director (Brd) (SD),2000-07-01,2015-05-12,Consultant (Non-Brd),,
CATERPILLAR INC,6052,John Deere Corp,489515,Estella Vallejo,1682617,Senior Corporate Counsel (Non-Brd),1990-04-01,2015-03-01,In-House Counsel (Non-Brd),1986-01-01,1990-01-01
Connexus Energy Inc (Anoka Electric Cooperative (AEC) prior to 1998),1609074,John Deere Corp,489515,Pete Miller,1938647,Vice President - HR (Non-Brd),2001-04-01,,HR Director (Non-Brd),2001-01-01,2002-01-01
DEERE & CO,8886,John Deere Corp,489515,Doctor Dave Nelson,61141,Vice President (Non-Brd),1997-12-01,2002-02-01,Director -  SD (Brd) (SD),,
DELPHI CORP (Delphi Automotive Systems prior to 03/2002) (De-listed 11/2005),8936,John Deere Corp,489515,Doctor Dave Nelson,61141,Vice President - Global Supply Management (Non-Brd),2002-02-01,2005-11-11,Director -  SD (Brd) (SD),,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Texas Society to Prevent Blindness,489516,Richard Leucht II,1692023,Shareholder (Brd) (ED),2015-05-01,,Member,,
WHITTIER ENERGY CORP (Olympic Resources Ltd prior to 01/2004) (De-listed 03/2007),606927,C&K Capital Corp,489517,Alex Montano,1788329,Director -  SD (Brd) (SD),,,President (Non-Brd),1996-02-01,2013-09-01
CUBIC ENERGY INC (De-listed 07/2013),8405,C&K Capital Corp,489517,Alex Montano,1788329,Director -  SD (Brd) (SD),,,President (Non-Brd),1996-02-01,2013-09-01
CardioVascular BioTherapeutics Inc (CVBT),862796,C&K Capital Corp,489517,Alex Montano,1788329,Director -  SD (Brd) (SD),,,President (Non-Brd),1996-02-01,2013-09-01
CardioVascular BioTherapeutics Inc (CVBT),862796,C&K Capital Corp,489517,Alex Montano,1788329,Vice Chairman (Brd) (SD),2005-02-16,2006-08-28,President (Non-Brd),1996-02-01,2013-09-01
HELEN OF TROY LTD,14588,C&K Capital Corp,489517,Dan Montano,201561,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,2002-05-01
CardioVascular BioTherapeutics Inc (CVBT),862796,C&K Capital Corp,489517,Dan Montano,201561,Chairman/President/CEO (Brd) (ED),2009-01-28,2013-06-07,MD (Brd) (ED),1997-01-01,2002-05-01
