from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
PTC INC (Parametric Technology Corp prior to 01/2013),23786,ThingWorx Inc,1896120,Bill Zujewski,1970883,Division Senior VP (Non-Brd),2014-10-01,2015-08-01,Senior VP - Mktg/Strategy (Non-Brd),2014-10-01,2015-08-01
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Spongecell LLC,1896121,Nik Bonaddio,1952699,Lead Designer (Non-Brd),2006-05-01,2008-02-01,Creative Director (Non-Brd),2008-01-01,2009-03-01
SAFEGUARD SCIENTIFICS INC,26825,Spongecell LLC,1896121,Erik Rasmussen,549733,Group VP/MD (Non-Brd),2006-07-01,2012-01-01,Director -  SD (Brd) (SD),,
SAFEGUARD SCIENTIFICS INC,26825,Spongecell LLC,1896121,Erik Rasmussen,549733,MD - Technology (Non-Brd),2012-01-01,2014-01-01,Director -  SD (Brd) (SD),,
SAFEGUARD SCIENTIFICS INC,26825,Spongecell LLC,1896121,Erik Rasmussen,549733,Senior VP/MD (Non-Brd),2014-01-01,2018-02-01,Director -  SD (Brd) (SD),,
MediaMath Inc (Formerly known as MediaMath LLC),1651973,Spongecell LLC,1896121,Erik Rasmussen,549733,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QuanticMind Inc (InsideVault Inc prior to 2015),2419292,Spongecell LLC,1896121,Erik Rasmussen,549733,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SAFEGUARD SCIENTIFICS INC,26825,Spongecell LLC,1896121,Mark Mitchell,653908,VP/MD (Non-Brd),2015-08-01,2018-12-01,Observer (Non-Brd),2012-01-01,
MediaMath Inc (Formerly known as MediaMath LLC),1651973,Spongecell LLC,1896121,Mark Mitchell,653908,Observer (Non-Brd),2008-01-01,2016-01-01,Observer (Non-Brd),2012-01-01,
SAFEGUARD SCIENTIFICS INC,26825,Spongecell LLC,1896121,Mark Mitchell,653908,Principal (Non-Brd),2005-08-01,2015-08-01,Observer (Non-Brd),2012-01-01,
QuanticMind Inc (InsideVault Inc prior to 2015),2419292,Spongecell LLC,1896121,Mark Mitchell,653908,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2012-01-01,
CloudMine Inc (CloudMine LLC prior to 04/2012),2337892,Spongecell LLC,1896121,Mark Mitchell,653908,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SAFEGUARD SCIENTIFICS INC,26825,Spongecell LLC,1896121,Steve Friedman,1314092,Advisory Board Member (Non-Brd),2008-09-01,2016-12-01,Advisor (Non-Brd),,
Apprenda Inc,1828111,Spongecell LLC,1896121,Steve Friedman,1314092,Advisory Board Member (Non-Brd),2014-04-01,2018-08-01,Advisor (Non-Brd),,
BizEquity LLC (BizEquity Inc prior to 2016),1976140,Spongecell LLC,1896121,Steve Friedman,1314092,Advisory Board Member (Non-Brd),2012-01-01,,Advisor (Non-Brd),,
AppFirst Inc,2037043,Spongecell LLC,1896121,Steve Friedman,1314092,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
K12 INC,90402,Capital Education LLC,1896131,John Olsen,601457,Executive VP - Ops (Non-Brd),2010-01-01,2013-03-01,President (Non-Brd),2010-01-01,2013-01-01
HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Hill-Rom Canada Ltd,1896133,Alejandro Saracho,602783,Senior VP/Division President (Non-Brd),2010-05-01,2014-12-31,Senior VP/Division President (Non-Brd),2010-05-01,2014-12-31
ACAMAR PARTNERS ACQUISITION CORP,3000660,Grupo Financiero Mifel SA de CV,1896137,Luis Solrzano Aizpuru,1276370,CEO (Brd) (ED),2019-02-22,,Director -  SD (Brd) (SD),,
NOVA BIOSOURCE FUELS INC (Nova Oil Inc prior to 09/2006) (De-listed 03/2009),860184,Lifestyle Fitness Inc (Formerly known as Spa Fitness Center of Watsonville),1896139,Dallas Neil,597153,Vice President - Corporate Development (Non-Brd),2006-04-01,2009-03-30,Co-Owner (Non-Brd),2009-01-01,
INNOVIVA INC (Theravance Inc prior to 01/2016),114747,Healing Journeys Inc,1896143,Dennis Driver,604813,Vice President - HR (Non-Brd),2007-10-01,2014-09-01,Director -  SD,,
White & Case LLP,48680,Secretara de Economa (SE),1896145,Leopoldo de Rosenzweig Mendialdua,1787175,Partner (Non-Brd),2016-09-01,,Deputy Minister (Non-Brd),2011-08-01,2016-09-01
Cleave Therapeutics Inc (Formerly known as Cleave Biosciences Inc),1825020,OneWorld Health,1896147,Doctor Larry Lasky,1324936,Scientific Advisor (Non-Brd),2014-01-01,2019-01-01,Consultant,,
Effector Therapeutics Inc,1825649,OneWorld Health,1896147,Doctor Larry Lasky,1324936,Director -  SD (Brd) (SD),,,Consultant,,
ONCOMED PHARMACEUTICALS INC (De-listed 04/2019),1966124,OneWorld Health,1896147,Doctor Larry Lasky,1324936,Independent Director (Brd) (SD),2013-07-18,2018-06-22,Consultant,,
Revolution Medicines Inc,2225065,OneWorld Health,1896147,Doctor Larry Lasky,1324936,Director -  SD (Brd) (SD),,,Consultant,,
ORIC Pharmaceuticals Inc,2373698,OneWorld Health,1896147,Doctor Larry Lasky,1324936,Director -  SD (Brd) (SD),,,Consultant,,
Cleave Therapeutics Inc (Formerly known as Cleave Biosciences Inc),1825020,OneWorld Health,1896147,Doctor Larry Lasky,1324936,Director -  SD (Brd) (SD),,,Consultant,,
INNOVIVA INC (Theravance Inc prior to 01/2016),114747,OneWorld Health,1896147,Doctor Sharath Hegde,604814,Vice President (Non-Brd),2007-06-01,2014-06-02,Scientific Advisor,,
Recursion Pharmaceuticals Inc (Recursion Pharmaceuticals LLC prior to 12/2015),2163229,OneWorld Health,1896147,Doctor Sharath Hegde,604814,Chief Scientific Officer (Non-Brd),2019-06-20,,Scientific Advisor,,
NELNET INC,461531,CUnet LLC,1896483,Todd Eicher,341379,ED -  Non-Brd (Non-Brd),,,CEO (Non-Brd),2008-01-01,2014-10-01
Leerink Partners LLC (Leerink Swann LLC prior to 01/2014),1378224,Banner Capital Markets LLC,1896155,Dan Yamron,1273144,MD - Markets (Non-Brd),2007-06-01,2008-12-01,Founding Partner (Non-Brd),2003-01-01,2007-01-01
NYSE EURONEXT (De-listed 11/2013),914502,International Stock Exchange Executives Emeriti Inc (ISEEE),1896162,Jim Duffy,339616,Executive Officer (Non-Brd),2006-01-06,2010-12-22,Treasurer,,
CITIGROUP INC,6930,Sumitomo Mitsui Trust Club (Formerly known as Citi Cards Japan Inc),1896170,Grant Carson,530633,Deputy President (Non-Brd),2014-10-01,2016-07-01,Director -  SD,,
CITIGROUP INC,6930,Sumitomo Mitsui Trust Club (Formerly known as Citi Cards Japan Inc),1896170,Grant Carson,530633,Country Officer (Non-Brd),2011-06-01,2014-08-01,Director -  SD,,
CITIGROUP INC,6930,Sumitomo Mitsui Trust Club (Formerly known as Citi Cards Japan Inc),1896170,Grant Carson,530633,Regional MD (Non-Brd),2016-07-01,,Director -  SD,,
VISA INC,937594,Indus Insights and Analytical Services Pvt Ltd,1896171,T Anil,1273367,Senior VP/Global Head (Non-Brd),2019-01-01,,Advisor (Non-Brd),2014-01-01,
VISA INC,937594,Indus Insights and Analytical Services Pvt Ltd,1896171,T Anil,1273367,Division Global Head (Non-Brd),2018-03-01,2019-01-01,Advisor (Non-Brd),2014-01-01,
VISA INC,937594,Indus Insights and Analytical Services Pvt Ltd,1896171,T Anil,1273367,Head of Product (Non-Brd),2016-09-01,2018-03-01,Advisor (Non-Brd),2014-01-01,
VISA INC,937594,Indus Insights and Analytical Services Pvt Ltd,1896171,T Anil,1273367,Regional Head (Non-Brd),2015-07-01,2016-09-01,Advisor (Non-Brd),2014-01-01,
HSBC North America Holdings Inc (HNAH),550640,BANCO GNB PER SA (HSBC Bank Per SA prior to 10/2013),1896172,Colin Gunton,1335763,Senior Executive VP/Chief Risk Officer (Non-Brd),2009-01-01,2013-05-31,Director -  SD (Brd) (SD),,
HSBC Finance Corp (HBIO),551128,Banco GNB Peru SA (Formerly known as HSBC Bank Per SA),1896172,Colin Gunton,1335763,Senior Executive VP/Chief Risk Officer (Non-Brd),2009-01-01,2013-05-31,Director -  SD (Brd) (SD),,
INTERCEPT PHARMACEUTICALS INC,1895298,Tethis SpA,1896175,Paolo Fundar,1273110,Independent Chairman (Brd) (SD),2015-10-01,,MD (Brd) (ED),2005-07-01,
INTERCEPT PHARMACEUTICALS INC,1895298,Tethis SpA,1896175,Paolo Fundar,1273110,Independent Director (Brd) (SD),2012-10-11,2015-10-01,MD (Brd) (ED),2005-07-01,
AXA Equitable Life Insurance Co (Formerly known as Equitable Life Assurance Society of United States),610529,AXA Financial (Bermuda) Ltd,1896178,Bertrand Poupart-Lafarge,1272391,Division Deputy CFO (Non-Brd),2012-06-01,,President/CEO/CFO (Non-Brd),,
AXA EQUITABLE HOLDINGS INC,2815062,AXA Financial (Bermuda) Ltd,1896178,Bertrand Poupart-Lafarge,1272391,Director -  SD (Brd) (SD),,,President/CEO/CFO (Non-Brd),,
Buchanan Ingersoll & Rooney PC,1483391,United Way of Greater Philadelphia and Southern New Jersey,1896181,Joe Dougherty,1339972,CEO/MD (Brd) (ED),2019-01-01,,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,United Way of Greater Philadelphia and Southern New Jersey,1896181,Joe Dougherty,1339972,Chairman/CEO/MD (Brd) (ED),2016-06-01,2019-01-01,Director -  SD,,
UNIVEST FINANCIAL CORP (Univest Corporation of Pennsylvania prior to 01/2019),31886,United Way of Greater Philadelphia and Southern New Jersey,1896181,Rob Wonderling,1339535,Alternate Director (Non-Brd),2018-01-01,2019-01-01,Director -  SD,,
UNIVEST FINANCIAL CORP (Univest Corporation of Pennsylvania prior to 01/2019),31886,United Way of Greater Philadelphia and Southern New Jersey,1896181,Rob Wonderling,1339535,Independent Director (Brd) (SD),2019-01-01,,Director -  SD,,
Pepper Hamilton LLP,122857,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lisa Kabnick,1353668,Senior Advisor (Non-Brd),2017-09-14,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lisa Kabnick,1353668,Partner (Non-Brd),2008-01-01,2014-12-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lisa Kabnick,1353668,Partner (Non-Brd),2003-01-01,2008-01-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lisa Kabnick,1353668,Senior Advisor (Non-Brd),2014-01-01,2017-01-01,Member,,
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lisa Kabnick,1353668,Independent Director (Brd) (SD),2015-08-03,2018-03-01,Member,,
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lisa Kabnick,1353668,Lead Independent Director (Brd) (SD),2018-03-01,2018-07-19,Member,,
AMERICAN FINANCE TRUST INC,2885213,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lisa Kabnick,1353668,Lead Independent Director (Brd) (SD),2018-07-19,,Member,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,United Way of Greater Philadelphia and Southern New Jersey,1896181,Fred Maahs Jr,1352951,Director -  Non-Brd (Non-Brd),,,Committee Member,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,United Way of Greater Philadelphia and Southern New Jersey,1896181,Fred Maahs Jr,1352951,Senior Director (Non-Brd),2015-02-01,2019-04-01,Committee Member,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,United Way of Greater Philadelphia and Southern New Jersey,1896181,Fred Maahs Jr,1352951,Senior Director (Non-Brd),2007-12-01,2012-02-01,Committee Member,,
FS Investments (Franklin Square Capital Partners prior to 08/2016),1675872,United Way of Greater Philadelphia and Southern New Jersey,1896181,Tom Trala,1343238,MD - Corporate Development (Non-Brd),2014-04-01,2016-09-01,Director -  SD,,
FS Investments (Franklin Square Capital Partners prior to 08/2016),1675872,United Way of Greater Philadelphia and Southern New Jersey,1896181,Tom Trala,1343238,MD/CFO (Non-Brd),2016-09-01,,Director -  SD,,
SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,United Way of Greater Philadelphia and Southern New Jersey,1896181,Phil Norcross,1198238,Independent Director (Brd) (SD),2012-04-19,2016-03-23,Secretary,,
SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,United Way of Greater Philadelphia and Southern New Jersey,1896181,Phil Norcross,1198238,Independent Director (Brd) (SD),2012-04-19,2016-03-23,Director -  SD,,
BLUCORA INC (InfoSpace Inc prior to 06/2012),15984,United Way of Greater Philadelphia and Southern New Jersey,1896181,Davinder Athwal,806668,CFO/Treasurer (Non-Brd),2018-02-21,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,United Way of Greater Philadelphia and Southern New Jersey,1896181,Davinder Athwal,806668,Various Positions (Non-Brd),2003-10-01,2006-12-01,Member,,
NORTEL NETWORKS CORP (De-listed 06/2009),22451,United Way of Greater Philadelphia and Southern New Jersey,1896181,Davinder Athwal,806668,Controller (Non-Brd),2007-01-01,2008-12-29,Member,,
NORTEL NETWORKS CORP (De-listed 06/2009),22451,United Way of Greater Philadelphia and Southern New Jersey,1896181,Davinder Athwal,806668,Director -  Non-Brd (Non-Brd),,,Member,,
UGI CORP,31620,United Way of Greater Philadelphia and Southern New Jersey,1896181,Davinder Athwal,806668,Chief Risk Officer (Non-Brd),2015-12-07,2018-02-01,Member,,
UGI CORP,31620,United Way of Greater Philadelphia and Southern New Jersey,1896181,Davinder Athwal,806668,VP/Chief Accounting Officer/Chief Risk Officer (Non-Brd),2008-12-29,2015-12-07,Member,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,United Way of Greater Philadelphia and Southern New Jersey,1896181,Karen Buchholz,891996,Senior VP - Admin (Non-Brd),2014-03-19,,Director -  SD,,
WSFS FINANCIAL CORP,33779,United Way of Greater Philadelphia and Southern New Jersey,1896181,Karen Buchholz,891996,Independent Director (Brd) (SD),2019-03-01,,Director -  SD,,
BENEFICIAL BANCORP INC (Beneficial Mutual Bancorp Inc prior to 01/2015) (De-listed 03/2019),947154,United Way of Greater Philadelphia and Southern New Jersey,1896181,Karen Buchholz,891996,Independent Director (Brd) (SD),2009-11-19,2019-03-01,Director -  SD,,
SOUTH JERSEY INDUSTRIES INC,28653,United Way of Greater Philadelphia and Southern New Jersey,1896181,Gina Merritt-Epps,885469,Senior VP/Chief Governance Officer/Corporate Secretary (Non-Brd),2018-01-01,,Member,,
SOUTH JERSEY INDUSTRIES INC,28653,United Way of Greater Philadelphia and Southern New Jersey,1896181,Gina Merritt-Epps,885469,Senior VP/Chief Governance Officer/Corporate Secretary (Non-Brd),2017-08-21,2018-01-01,Member,,
American Gas Association (AGA),54810,United Way of Greater Philadelphia and Southern New Jersey,1896181,Gina Merritt-Epps,885469,Committee Member,,,Member,,
BANK OF AMERICA CORP,4504,United Way of Greater Philadelphia and Southern New Jersey,1896181,Tom Woodward,777034,Division President (Non-Brd),2008-02-01,2016-08-01,Director -  SD,,
Cancer Treatment Centers of America Inc (CTCA),487501,United Way of Greater Philadelphia and Southern New Jersey,1896181,William Sasso,776999,National Director (Brd) (SD),2015-01-01,,Director -  SD,,
Stradley Ronon Stevens & Young LLP,792035,United Way of Greater Philadelphia and Southern New Jersey,1896181,William Sasso,776999,Chairman/Partner (Brd) (ED),1994-01-01,,Director -  SD,,
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,United Way of Greater Philadelphia and Southern New Jersey,1896181,Bill McNabb III,776949,Independent Director (Brd) (SD),2018-02-13,,Director -  SD,,
Vanguard Group Inc,108927,United Way of Greater Philadelphia and Southern New Jersey,1896181,Bill McNabb III,776949,Chairman (Brd) (SD),2018-01-01,2019-01-01,Director -  SD,,
Vanguard Group Inc,108927,United Way of Greater Philadelphia and Southern New Jersey,1896181,Bill McNabb III,776949,Chairman/CEO (Brd) (ED),2017-07-13,2018-01-01,Director -  SD,,
Vanguard Group Inc,108927,United Way of Greater Philadelphia and Southern New Jersey,1896181,Bill McNabb III,776949,Chairman/President/CEO (Brd) (ED),2010-01-01,2017-07-13,Director -  SD,,
AMETEK INC,2058,United Way of Greater Philadelphia and Southern New Jersey,1896181,Tony Conti,776782,Independent Director (Brd) (SD),2017-01-01,2017-07-07,Interim President/CEO (Non-Brd),2014-06-30,2015-02-09
AMETEK INC,2058,United Way of Greater Philadelphia and Southern New Jersey,1896181,Tony Conti,776782,Independent Director (Brd) (SD),2010-07-29,2013-01-01,Interim President/CEO (Non-Brd),2014-06-30,2015-02-09
AMETEK INC,2058,United Way of Greater Philadelphia and Southern New Jersey,1896181,Tony Conti,776782,Independent Director (Brd) (SD),2014-01-01,2016-05-04,Interim President/CEO (Non-Brd),2014-06-30,2015-02-09
AMETEK INC,2058,United Way of Greater Philadelphia and Southern New Jersey,1896181,Tony Conti,776782,Presiding Independent Director (Brd) (SD),2013-01-01,2014-01-01,Interim President/CEO (Non-Brd),2014-06-30,2015-02-09
AMETEK INC,2058,United Way of Greater Philadelphia and Southern New Jersey,1896181,Tony Conti,776782,Presiding Independent Director (Brd) (SD),2016-05-04,2017-01-01,Interim President/CEO (Non-Brd),2014-06-30,2015-02-09
BIOTELEMETRY INC (CardioNet Inc prior to 08/2013),535040,United Way of Greater Philadelphia and Southern New Jersey,1896181,Tony Conti,776782,Independent Director (Brd) (SD),2012-05-04,,Interim President/CEO (Non-Brd),2014-06-30,2015-02-09
TORONTO-DOMINION BANK,30956,United Way of Greater Philadelphia and Southern New Jersey,1896181,Mike Carbone,776778,Senior VP (Non-Brd),1993-01-01,,Director -  SD,,
AMERISOURCEBERGEN CORPORATION,2043,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lon Greenberg,140198,Independent Director (Brd) (SD),2013-05-16,,Director -  SD,,
AQUA AMERICA INC (Philadelphia Suburban prior to 01/2004),24338,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lon Greenberg,140198,Independent Director (Brd) (SD),2005-10-04,2017-12-31,Director -  SD,,
UGI CORP,31620,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lon Greenberg,140198,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD,,
UGI CORP,31620,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lon Greenberg,140198,Chairman/CEO (Brd) (ED),2005-04-01,2013-04-01,Director -  SD,,
AMERIGAS PARTNERS LP (De-listed 08/2019),103377,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lon Greenberg,140198,Chairman (Brd) (SD),2013-04-01,2016-01-27,Director -  SD,,
AMERIGAS PARTNERS LP (De-listed 08/2019),103377,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lon Greenberg,140198,Chairman (Executive) (Brd) (ED),2013-04-01,2016-01-27,Director -  SD,,
AMERIPRISE FINANCIAL INC,667645,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lon Greenberg,140198,Independent Director (Brd) (SD),2011-06-07,,Director -  SD,,
J & J SNACK FOODS CORP,17216,United Way of Greater Philadelphia and Southern New Jersey,1896181,Dennis Moore,338702,Senior VP/CFO/Treasurer/Secretary (Brd) (ED),1995-01-01,2017-02-01,Director -  SD,,
J & J SNACK FOODS CORP,17216,United Way of Greater Philadelphia and Southern New Jersey,1896181,Dennis Moore,338702,Senior VP/CFO/Treasurer (Brd) (ED),2017-02-01,,Director -  SD,,
SOUTH JERSEY INDUSTRIES INC,28653,United Way of Greater Philadelphia and Southern New Jersey,1896181,Ed Graham,332578,Chairman/CEO (Brd) (ED),2014-01-24,2015-04-30,Director -  SD,,
SOUTH JERSEY INDUSTRIES INC,28653,United Way of Greater Philadelphia and Southern New Jersey,1896181,Ed Graham,332578,Chairman/President/CEO (Brd) (ED),2005-04-21,2014-01-24,Director -  SD,,
American Gas Association (AGA),54810,United Way of Greater Philadelphia and Southern New Jersey,1896181,Ed Graham,332578,Director -  SD (Brd) (SD),,,Director -  SD,,
AMERICAN WATER WORKS CO INC,1966,United Way of Greater Philadelphia and Southern New Jersey,1896181,Susan Story,535729,President/CEO (Brd) (ED),2014-05-09,,Director -  SD,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,United Way of Greater Philadelphia and Southern New Jersey,1896181,Susan Story,535729,Independent Director (Brd) (SD),2017-01-24,,Director -  SD,,
RAYMOND JAMES FINANCIAL INC,25808,United Way of Greater Philadelphia and Southern New Jersey,1896181,Susan Story,535729,Lead Independent Director (Brd) (SD),2016-02-18,,Director -  SD,,
FMC CORP,12164,United Way of Greater Philadelphia and Southern New Jersey,1896181,Ken Garrett,488031,Executive VP - HR/Communications (Non-Brd),2011-01-01,2013-08-01,Director -  SD,,
FMC CORP,12164,United Way of Greater Philadelphia and Southern New Jersey,1896181,Ken Garrett,488031,Executive VP - HR/Communications (Non-Brd),2011-01-01,2013-08-01,Committee Member,,
FMC CORP,12164,United Way of Greater Philadelphia and Southern New Jersey,1896181,Ken Garrett,488031,Vice President - HR (Non-Brd),2001-12-01,2011-01-01,Committee Member,,
AMERISOURCEBERGEN CORPORATION,2043,United Way of Greater Philadelphia and Southern New Jersey,1896181,John Chou,514812,Executive VP/General Counsel (Non-Brd),2012-05-01,2017-06-19,Director -  SD,,
AMERISOURCEBERGEN CORPORATION,2043,United Way of Greater Philadelphia and Southern New Jersey,1896181,John Chou,514812,Executive VP/Chief Business Officer/Chief Legal Officer (Non-Brd),2017-06-19,,Director -  SD,,
SOUTH JERSEY INDUSTRIES INC,28653,United Way of Greater Philadelphia and Southern New Jersey,1896181,Mike Renna,484484,President/CEO (Brd) (ED),2015-05-01,,Director -  SD,,
Grant Thornton LLP,100932,United Way of Greater Philadelphia and Southern New Jersey,1896181,Angelica Roiz,2157713,Partner (Non-Brd),2019-03-20,,Committee Member,,
Grant Thornton LLP,100932,United Way of Greater Philadelphia and Southern New Jersey,1896181,Angelica Roiz,2157713,Senior Audit Manager (Non-Brd),2012-07-01,2019-03-20,Committee Member,,
Archer & Greiner PC,485550,United Way of Greater Philadelphia and Southern New Jersey,1896181,Frances McElhill,2130938,Partner (Non-Brd),2000-09-01,,Member,,
Archer & Greiner PC,485550,United Way of Greater Philadelphia and Southern New Jersey,1896181,John Connell,2128579,Partner (Non-Brd),1987-10-01,,Vice Chairman,,
PNC FINANCIAL SERVICES GROUP INC,24669,United Way of Greater Philadelphia and Southern New Jersey,1896181,Brian Vesey,1954803,Executive VP (Non-Brd),2013-09-01,,Member,,
Liberty Bell Bank (Ceased Trading 03/2018),837903,United Way of Greater Philadelphia and Southern New Jersey,1896181,Kevin Kutcher,1852180,President/CEO (Brd) (ED),2011-12-01,2014-11-17,Director -  SD,,
Liberty Bell Bank (Ceased Trading 03/2018),837903,United Way of Greater Philadelphia and Southern New Jersey,1896181,Kevin Kutcher,1852180,President/CEO (Brd) (ED),2003-08-01,2006-11-01,Director -  SD,,
Liberty Bell Bank (Ceased Trading 03/2018),837903,United Way of Greater Philadelphia and Southern New Jersey,1896181,Kevin Kutcher,1852180,Vice Chairman (Brd) (ED),2014-11-17,2015-03-01,Director -  SD,,
UGI CORP,31620,United Way of Greater Philadelphia and Southern New Jersey,1896181,John Walsh Jr,14404,President/CEO (Brd) (ED),2013-04-01,,Director -  SD,,
AMERIGAS PARTNERS LP (De-listed 08/2019),103377,United Way of Greater Philadelphia and Southern New Jersey,1896181,John Walsh Jr,14404,Chairman (Brd) (ED),2016-01-27,2019-08-21,Director -  SD,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,United Way of Greater Philadelphia and Southern New Jersey,1896181,David Cohen,40976,Senior Executive VP/Chief Diversity Officer (Non-Brd),2015-03-01,,Chairman,,
AMERISOURCEBERGEN CORPORATION,2043,United Way of Greater Philadelphia and Southern New Jersey,1896181,Mike DiCandilo,54737,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2005-05-16,2012-02-10,Director -  SD,,
FIRST KEYSTONE FINANCIAL INC (De-listed 07/2010),36730,United Way of Greater Philadelphia and Southern New Jersey,1896181,Mike DiCandilo,54737,Senior VP/CFO (Non-Brd),2009-09-01,2010-07-01,Director -  SD,,
QUAKER CHEMICAL CORP,25523,United Way of Greater Philadelphia and Southern New Jersey,1896181,Jennifer Halliday,1463116,Global FD (Non-Brd),2013-07-01,2014-09-01,Chairman,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lori Reiner,1472221,Partner/Chief People Officer (Non-Brd),2018-08-01,,Co-Chairman,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,United Way of Greater Philadelphia and Southern New Jersey,1896181,Lori Reiner,1472221,Partner (Non-Brd),2012-12-04,2018-08-01,Co-Chairman,,
