from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Nelson Mullins Riley & Scarborough LLP,43481,Nashville Bar Association (NBA),120012,David White,1638899,Partner (Non-Brd),2012-04-01,,Member,,
Adams and Reese LLP,662398,Nashville Bar Association (NBA),120012,Margaret Myers,1629672,Attorney (Non-Brd),2004-01-01,2009-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Andy Murray,1634013,Partner (Non-Brd),2009-01-01,,Member,,
Frost Brown Todd LLC (FBT),113697,Nashville Bar Association (NBA),120012,Jim Catalano,1638535,Partner (Non-Brd),2017-04-20,2018-03-01,Member,,
Loeb & Loeb LLP,273092,Nashville Bar Association (NBA),120012,Tiffany Dunn,1638481,Partner (Non-Brd),2014-11-12,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Nashville Bar Association (NBA),120012,Larry Papel,1637193,Managing Partner (Non-Brd),2012-04-01,2017-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,David Joffe,1629674,Partner (Non-Brd),1998-03-01,,Coordinator,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Brooks Smith,1631852,Partner (Non-Brd),1999-10-01,,Member,,
Frost Brown Todd LLC (FBT),113697,Nashville Bar Association (NBA),120012,Kelly Frey,1641674,Partner (Non-Brd),2014-07-22,2017-08-01,Committee Co-Chairman,,
Adams and Reese LLP,662398,Nashville Bar Association (NBA),120012,Haverly MacArthur,1629673,Partner (Non-Brd),2004-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Nashville Bar Association (NBA),120012,Geof Vickers,1638102,Partner (Non-Brd),2012-04-01,,Member,,
Adams and Reese LLP,662398,Nashville Bar Association (NBA),120012,Margaret Myers,1629672,Partner (Non-Brd),2009-01-01,,Member,,
Frost Brown Todd LLC (FBT),113697,Nashville Bar Association (NBA),120012,Chip Campbell Jr,1637776,Partner (Non-Brd),2011-07-25,2018-02-01,Member,,
Frost Brown Todd LLC (FBT),113697,Nashville Bar Association (NBA),120012,Tom Pennington,1637738,Partner (Non-Brd),2013-05-03,2016-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Jon Skeeters,1631848,Partner (Non-Brd),2003-01-01,2018-09-12,Committee VP,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,John Myers II,1634014,Partner (Non-Brd),,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Nashville Bar Association (NBA),120012,Larry Papel,1637193,Partner (Non-Brd),2017-01-01,,Member,,
Loeb & Loeb LLP,273092,Nashville Bar Association (NBA),120012,Denise Stevens,1637169,Partner (Non-Brd),2014-11-12,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Kevin Doherty,1643116,Partner (Non-Brd),2017-02-15,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Ann Cargile,1630859,Partner (Non-Brd),2009-01-01,,Member,,
Frost Brown Todd LLC (FBT),113697,Nashville Bar Association (NBA),120012,Scott Brown,1637038,Partner (Non-Brd),1996-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Sam Lipshie,1630876,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Andrew Elbon,1633292,Partner (Non-Brd),2009-01-01,,Member,,
Frost Brown Todd LLC (FBT),113697,Nashville Bar Association (NBA),120012,Howard Herndon,1636947,Partner (Non-Brd),2014-05-20,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Doug Franck,1633298,Partner (Non-Brd),1993-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Matt Mattingly,1632716,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Joel Eckert,1632633,Partner (Non-Brd),2014-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Bill Earthman III,1632632,Partner (Non-Brd),,2017-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,David Dillender,1632614,Partner (Non-Brd),2005-01-20,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,David Stempel,1632606,Partner (Non-Brd),2013-01-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Nashville Bar Association (NBA),120012,Kevin Doherty,1643116,Partner (Non-Brd),2013-05-01,2017-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Nashville Bar Association (NBA),120012,Johanna Jumper,1629721,Partner (Non-Brd),2015-01-01,,Member,,
Loeb & Loeb LLP,273092,Nashville Bar Association (NBA),120012,Ken Kraus,1636330,Partner (Non-Brd),2000-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Martin Holmes,1709209,Partner (Non-Brd),2009-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Richard Sevier Jr,1709717,Partner (Non-Brd),2015-08-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Darrell West,1709743,Partner (Non-Brd),2013-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Peter Klett III,1709426,Partner (Non-Brd),2008-01-01,,Member,,
Asurion LLC (Formerly known as Asurion Corp),1322570,Nashville Bar Association (NBA),120012,Kerry Ewald,1708822,Director -  Non-Brd (Non-Brd),,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Taylor Marsh,1707697,Partner (Non-Brd),2014-01-01,2017-03-01,Fellow,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Van Shaver,1698109,Associate (Non-Brd),2011-01-01,2016-05-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Derek Crownover,1708806,Partner (Non-Brd),2014-07-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Van Shaver,1698109,Shareholder (Non-Brd),2016-05-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Keith Dennen,1708817,Partner (Non-Brd),2012-09-26,2016-09-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,John Anderson Sr,1709250,Partner (Non-Brd),2009-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,N Hollins Edington,1707663,Partner (Non-Brd),2012-10-17,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Tom Donnell Jr,1709390,Partner (Non-Brd),2009-01-01,2016-01-01,Fellow,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Autumn Gentry,1709400,Partner (Non-Brd),2012-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Jeff Beemer,1709259,Partner (Non-Brd),2009-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Nashville Bar Association (NBA),120012,Kerry Ewald,1708822,Partner (Non-Brd),2015-01-01,2016-11-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Andrea Barach,1682171,Shareholder (Non-Brd),2014-01-01,2017-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,James Roberts,1682279,Shareholder (Non-Brd),2012-09-27,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Steve Eisen,1681584,Shareholder (Non-Brd),,,Committee Member,,
Bass Berry & Sims PLC,571396,Nashville Bar Association (NBA),120012,Brant Phillips Jr,1674719,Partner (Non-Brd),1998-09-01,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Chris Sloan,1682288,Shareholder (Non-Brd),2011-03-07,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,John Hicks,1682838,Shareholder/General Counsel (Non-Brd),2018-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Bruce Doeg,1681579,Shareholder (Non-Brd),1995-06-01,2017-02-01,Member,,
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,Nashville Bar Association (NBA),120012,Bo Campbell Jr,1673166,Vice Chairman (Brd) (SD),2015-08-04,2016-08-03,Member,,
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,Nashville Bar Association (NBA),120012,Bo Campbell Jr,1673166,Chairman (Brd) (SD),2016-08-03,2017-08-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Gary Shockley,1681512,Shareholder (Non-Brd),,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Darwin Hindman III,1681549,Shareholder (Non-Brd),1993-08-01,,Member,,
Bass Berry & Sims PLC,571396,Nashville Bar Association (NBA),120012,Mark Manner,1672255,Partner (Non-Brd),2016-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Samuel Bowman,1681412,Shareholder (Non-Brd),2008-04-01,,Committee Chairman,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Sam Felker,1682966,Managing Shareholder (Non-Brd),2019-05-01,,Committee Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Lawrence Eastwood Jr,1681449,Shareholder (Non-Brd),,2018-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Courtney Gilmer,1682824,Shareholder (Non-Brd),2002-09-01,2018-02-01,Member,,
Adams and Reese LLP,662398,Nashville Bar Association (NBA),120012,Gif Thornton Jr,1668252,Associate (Non-Brd),2005-01-01,2008-01-01,Director -  SD,,
Burr & Forman LLP,461510,Nashville Bar Association (NBA),120012,Zach Miller,1678258,Partner (Non-Brd),2016-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Charles Grant,1682976,Shareholder (Brd) (ED),2004-04-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Sam Felker,1682966,Shareholder (Non-Brd),2014-01-01,2019-05-01,Committee Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Brigid Carpenter,1682934,Managing Shareholder (Non-Brd),2017-05-01,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Jonathan Cole,1682706,Shareholder (Non-Brd),1994-09-01,,President,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,John Rowland,1682770,Shareholder (Non-Brd),,,Member,,
Polsinelli PC,2079155,Nashville Bar Association (NBA),120012,Bobby Guy,1678852,Shareholder (Non-Brd),2015-04-15,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,John Rogers Jr,1682350,Shareholder (Non-Brd),1997-11-01,2016-09-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Steve Wood,1682309,Shareholder (Non-Brd),2014-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Kenneth Newman,1682267,Shareholder (Non-Brd),2015-04-21,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Jim DeLanis,1681436,Shareholder (Non-Brd),1981-06-01,2017-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Tonya Grindon,1681598,Shareholder (Brd) (ED),,,Member,,
BioEnterprise Corp (Cleveland BioTechnology Park Inc prior to 12/2001),376017,Nashville Bar Association (NBA),120012,Bruce Doeg,1681579,Director -  SD (Brd) (SD),,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Charles Grant,1682976,Shareholder (Brd) (ED),2004-04-01,,President,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Mark Miller,1681636,Shareholder (Non-Brd),1999-09-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Jim DeLanis,1681436,Senior Counsel (Non-Brd),2017-01-01,,Member,,
Bass Berry & Sims PLC,571396,Nashville Bar Association (NBA),120012,Bob Thompson,1687546,Partner (Non-Brd),,2016-01-01,Committee Member,,
Bass Berry & Sims PLC,571396,Nashville Bar Association (NBA),120012,Howard Lamar III,1680083,Partner (Brd) (ED),1996-01-01,,Member,,
Bass Berry & Sims PLC,571396,Nashville Bar Association (NBA),120012,David Cox,1687641,Partner (Non-Brd),2016-03-01,,Member,,
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,Nashville Bar Association (NBA),120012,Bo Campbell Jr,1673166,Vice Chairman (Brd) (SD),2018-09-01,,Member,,
Frost Brown Todd LLC (FBT),113697,Nashville Bar Association (NBA),120012,Bob Mendes,1673159,Committee Member (Non-Brd),2012-06-01,2014-10-01,President,,
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,Nashville Bar Association (NBA),120012,Bob Mendes,1673159,Director -  SD (Brd) (SD),,,President,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Charles Grant,1682976,Shareholder (Brd) (ED),2004-04-01,,President Elect,,
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,Nashville Bar Association (NBA),120012,Carolyn Schott,1673193,Director -  SD (Brd) (SD),,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Nashville Bar Association (NBA),120012,Christopher Mixon,1679581,General Counsel (Non-Brd),2013-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Lea Owen,1681508,Shareholder (Non-Brd),2013-07-17,2017-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Bar Association (NBA),120012,Bruce Doeg,1681579,Chief Strategy & Planning Officer (Non-Brd),2017-02-01,2019-06-01,Member,,
