from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
CASCADE FINANCIAL CORP (De-listed 06/2011),5964,Big Brothers Big Sisters of Snohomish County,645748,Steve Erickson,349470,Assistant Secretary (Non-Brd),1996-01-01,2010-01-01,Mentor,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Advisory Associates Inc,645754,Hoyle Miller III,597189,Lawyer (Non-Brd),,2009-02-01,VP/MD (Non-Brd),2007-02-01,2009-02-01
CARRINGTON LABORATORIES INC (De-listed 10/2007),5897,PrInceton Diagnostic Laboratories of America Inc,645755,Doctor Carlton Turner,348681,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1987-01-01,1993-05-01
CARRINGTON LABORATORIES INC (De-listed 10/2007),5897,PrInceton Diagnostic Laboratories of America Inc,645755,Doctor Carlton Turner,348681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VERITAS SOFTWARE CORP (De-listed 07/2005),32504,NCR/Teradata,645758,Howard Dratler,348928,Various Positions (Non-Brd),1993-03-01,2002-05-01,Various Positions (Non-Brd),1983-01-01,1993-01-01
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,NCR/Teradata,645758,Rick van Hoesen,440701,Various Positions (Non-Brd),1992-02-01,1994-03-01,Various Positions (Non-Brd),1988-08-01,1992-03-01
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,ELK Enterprises,645759,Peter Boockvar,620905,Division Executive (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
General Cannabis Corp (Advanced Cannabis Solutions Inc prior to 06/2015),1632211,ELK Enterprises,645759,Peter Boockvar,620905,Independent Director (Brd) (SD),2015-06-26,,Director -  SD (Brd) (SD),,
AMERITRANS CAPITAL CORP (De-listed 05/2012),2049,ELK Enterprises,645759,Peter Boockvar,620905,Independent Director (Brd) (SD),2008-11-01,2012-05-03,Director -  SD (Brd) (SD),,
Greenberg Traurig LLP,113127,Tech Council of Maryland,645765,Scott Meza,1660938,Shareholder (Non-Brd),2006-05-01,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Tech Council of Maryland,645765,Mark Gruzin,1620784,Vice President (Non-Brd),2014-02-01,2015-01-01,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Tech Council of Maryland,645765,Mark Gruzin,1620784,Vice President (Non-Brd),2010-02-01,2013-02-01,Director -  SD,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Tech Council of Maryland,645765,Abba Poliakoff,1616172,Member/Partner (Non-Brd),1983-01-01,,Member,,
CHAMPIONS ONCOLOGY INC,2326096,Tech Council of Maryland,645765,Abba Poliakoff,1616172,Independent Director (Brd) (SD),2015-08-21,,Member,,
MAXCYTE INC,2433698,Tech Council of Maryland,645765,Doug Doerfler,1513809,President/CEO (Brd) (ED),2016-03-29,,Chairman Emeritus,,
MAXCYTE INC,2433698,Tech Council of Maryland,645765,Doug Doerfler,1513809,President/CEO (Brd) (ED),2016-03-29,,Chairman,,
MaxCyte Inc (Theramed Inc prior to 12/2001) (Listed 03/2016),663972,Tech Council of Maryland,645765,Doug Doerfler,1513809,President/CEO (Brd) (ED),1999-06-01,1999-12-01,Vice Chairman,,
MaxCyte Inc (Theramed Inc prior to 12/2001) (Listed 03/2016),663972,Tech Council of Maryland,645765,Doug Doerfler,1513809,President/CEO (Brd) (ED),1999-12-01,2016-03-29,Vice Chairman,,
MaxCyte Inc (Theramed Inc prior to 12/2001) (Listed 03/2016),663972,Tech Council of Maryland,645765,Doug Doerfler,1513809,President/CEO (Brd) (ED),1999-06-01,1999-12-01,Chairman,,
Psyadon Pharmaceuticals Inc (Ruxton Pharmaceuticals Inc prior to 11/2008),578008,Tech Council of Maryland,645765,Doctor Richard Chipkin,1477601,President/CEO (Non-Brd),2007-02-01,2018-08-01,Director -  SD,,
MaxCyte Inc (Theramed Inc prior to 12/2001) (Listed 03/2016),663972,Tech Council of Maryland,645765,Doug Doerfler,1513809,President/CEO (Brd) (ED),1999-12-01,2016-03-29,Chairman,,
Aclaris Life Sciences Inc (Confluence Life Sciences Inc prior to 2018),2212218,Tech Council of Maryland,645765,Kyp Sirinakis,1926889,Director -  SD (Brd) (SD),,,Director -  SD,,
SoBran Inc,1477603,Tech Council of Maryland,645765,Doctor Simon Selwood,1929753,Director - Business Development (Non-Brd),2014-01-01,,Director -  SD,,
Intellectual Property Owners Association (IPO),535034,Tech Council of Maryland,645765,Greg Stone,1851269,Committee Member,,,Executive Committee Member,,
Revere Bank Inc,1357891,Tech Council of Maryland,645765,Andrea Pelletier,2190015,Senior VP - Commercial Banking (Non-Brd),2016-08-01,,Member,,
HUMAN GENOME SCIENCES INC (De-listed 08/2012),15203,Tech Council of Maryland,645765,Jerry Parrott,541375,Vice President - Corporate Communications (Non-Brd),2001-07-01,2012-08-03,Director -  SD,,
Noxilizer Inc,750281,Tech Council of Maryland,645765,Jerry Parrott,541375,Director -  SD (Brd) (SD),,,Director -  SD,,
BioMarker Strategies LLC,1679555,Tech Council of Maryland,645765,Jerry Parrott,541375,President/CEO (Brd) (ED),2013-10-01,,Director -  SD,,
REGENERX BIOPHARMACEUTICALS INC (De-listed 12/2010),25955,Tech Council of Maryland,645765,J Finkelstein,440944,President/CEO (Brd) (ED),2002-03-19,2010-12-23,Director -  SD,,
REGENERX BIOPHARMACEUTICALS INC (De-listed 12/2010),25955,Tech Council of Maryland,645765,J Finkelstein,440944,President/CEO (Brd) (ED),2002-03-19,2010-12-23,Chairman,,
SUCAMPO PHARMACEUTICALS INC (De-listed 02/2018),665432,Tech Council of Maryland,645765,Jamie Egan,441740,COO (Non-Brd),2009-09-15,2012-09-14,Director -  SD,,
MaxCyte Inc (Theramed Inc prior to 12/2001) (Listed 03/2016),663972,Tech Council of Maryland,645765,Doctor John Holaday,443350,Chairman (Brd) (SD),1999-06-01,2003-01-31,Chairman,,
CASI PHARMACEUTICALS INC (EntreMed Inc prior to 06/2014),10788,Tech Council of Maryland,645765,Doctor John Holaday,443350,Chairman/President/CEO (Brd) (ED),1995-11-01,2001-04-01,Chairman,,
CytImmune Sciences Inc,747248,Tech Council of Maryland,645765,Doctor John Holaday,443350,Director -  SD (Brd) (SD),,,Chairman,,
AVALON PHARMACEUTICALS INC (De-listed 05/2009),379112,Tech Council of Maryland,645765,Doctor Ken Carter,482777,President/CEO (Brd) (ED),1999-11-01,2009-05-28,Director -  SD,,
CALIPER LIFE SCIENCES INC (Caliper Technologies prior to 01/2004) (De-listed 11/2011),5553,Tech Council of Maryland,645765,Doctor David Manyak,501449,Executive VP (Non-Brd),2005-10-03,2008-09-08,Director -  SD (Brd) (SD),,
CALIPER LIFE SCIENCES INC (Caliper Technologies prior to 01/2004) (De-listed 11/2011),5553,Tech Council of Maryland,645765,Doctor David Manyak,501449,Executive VP - Services (Non-Brd),2008-09-08,2011-11-07,Director -  SD (Brd) (SD),,
SUCAMPO PHARMACEUTICALS INC (De-listed 02/2018),665432,Tech Council of Maryland,645765,Peter Greenleaf,490320,CEO (Brd) (ED),2014-03-03,2016-01-01,Director -  SD,,
MARTEK BIOSCIENCES CORP (De-listed 02/2011),19719,Tech Council of Maryland,645765,David Feitel,507817,Executive VP/General Counsel/Secretary (Non-Brd),2008-11-01,2011-02-25,Director -  SD (Brd) (SD),,
CARDINAL FINANCIAL CORP (De-listed 04/2017),5810,Tech Council of Maryland,645765,Jim Russo,348920,Independent Director (Brd) (SD),1997-01-01,2012-04-20,Committee Member,,
MIDDLEBROOK PHARMACEUTICALS INC (Advancis Pharmaceutical Corp prior to 06/2007) (De-listed 05/2010),462763,Tech Council of Maryland,645765,Jim Russo,348920,ED - Finance (Non-Brd),2001-01-01,2008-10-01,Committee Member,,
Catalent Pharma Solutions Inc,947097,Tech Council of Maryland,645765,Pete Buzy,333037,Division President (Non-Brd),2019-05-01,,Director -  SD,,
CATALENT INC,2129696,Tech Council of Maryland,645765,Pete Buzy,333037,Division President (Non-Brd),2019-05-01,,Director -  SD,,
Paragon Bioservices Inc,2305971,Tech Council of Maryland,645765,Pete Buzy,333037,President (Non-Brd),2019-05-17,,Director -  SD,,
Paragon Bioservices Inc,2305971,Tech Council of Maryland,645765,Pete Buzy,333037,President/CEO (Brd) (ED),2016-08-30,2019-05-17,Director -  SD,,
Grant Thornton LLP,100932,Tech Council of Maryland,645765,Rich LaFleur,989795,Managing Partner (Non-Brd),2000-01-01,2006-01-01,Committee Chairman,,
SoBran Inc,1477603,Tech Council of Maryland,645765,Doctor Greg Kelly,984412,Senior VP - Services (Non-Brd),2010-10-01,2014-06-01,Director -  SD,,
Grant Thornton LLP,100932,Tech Council of Maryland,645765,Rich LaFleur,989795,Managing Partner (Non-Brd),2012-01-01,2014-01-01,Committee Chairman,,
Grant Thornton LLP,100932,Tech Council of Maryland,645765,Rich LaFleur,989795,Managing Partner (Non-Brd),2006-01-01,2012-01-01,Committee Chairman,,
Grant Thornton LLP,100932,Tech Council of Maryland,645765,Rich LaFleur,989795,Managing Partner (Non-Brd),1999-01-01,2000-01-01,Committee Chairman,,
Grant Thornton LLP,100932,Tech Council of Maryland,645765,Rich LaFleur,989795,Managing Partner (Non-Brd),1998-01-01,1999-01-01,Committee Chairman,,
Grant Thornton LLP,100932,Tech Council of Maryland,645765,Rich LaFleur,989795,Partner-in-Charge (Non-Brd),2014-01-01,,Committee Chairman,,
SoBran Inc,1477603,Tech Council of Maryland,645765,Doctor Greg Kelly,984412,Senior VP - Ops (Non-Brd),2014-07-01,2018-01-01,Director -  SD,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Tech Council of Maryland,645765,Lynne Gummo,986753,Director - Tax (Non-Brd),2009-02-24,2014-09-01,Committee Chairman,,
M&T BANK CORP,19327,Tech Council of Maryland,645765,Peter Black,999987,Senior VP/Regional President (Non-Brd),2000-01-01,2018-04-27,Director -  SD (Brd) (SD),,
Client Network Services Inc (CNSI),1577757,Tech Council of Maryland,645765,Adnan Ahmed,1059780,President (Brd) (ED),1994-01-01,2018-02-01,Director -  SD,,
SUCAMPO PHARMACEUTICALS INC (De-listed 02/2018),665432,Tech Council of Maryland,645765,Andrew Smith,1111551,CFO (Non-Brd),2015-01-30,2017-03-20,Director -  SD,,
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,Tech Council of Maryland,645765,Larry Diamond,1085002,Co-COO (Non-Brd),2018-04-23,,Committee Chairman,,
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,Tech Council of Maryland,645765,Larry Diamond,1085002,Senior VP/Regional Director (Non-Brd),2012-01-01,2018-04-23,Committee Chairman,,
CARDINAL FINANCIAL CORP (De-listed 04/2017),5810,J Hamilton Lambert and Associates,645769,Joe Lambert,348936,Independent Director (Brd) (SD),1999-01-01,2017-04-21,President (Non-Brd),1990-12-01,
TRANSCONTINENTAL REALTY INVESTORS INC,667440,American Realty Trust Inc,645770,Bob Waldman,349247,Senior VP/General Counsel/Secretary (Non-Brd),1995-01-01,1997-02-01,Senior VP/General Counsel/Secretary (Non-Brd),2000-08-01,
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,American Realty Trust Inc,645770,Bob Waldman,349247,Senior VP/General Counsel/Secretary (Non-Brd),1995-01-01,2004-02-05,Senior VP/General Counsel/Secretary (Non-Brd),2000-08-01,
TRANSCONTINENTAL REALTY INVESTORS INC,667440,American Realty Trust Inc,645770,Bob Waldman,349247,Senior VP/General Counsel/Secretary (Non-Brd),1999-06-01,2004-05-02,Senior VP/General Counsel/Secretary (Non-Brd),2000-08-01,
AMERICAN REALTY INVESTORS INC,1913,American Realty Trust Inc,645770,Bob Waldman,349247,Senior VP/General Counsel/Secretary (Non-Brd),2000-08-01,2003-01-01,Senior VP/General Counsel/Secretary (Non-Brd),2000-08-01,
BANK OF AMERICA CORP,4504,American Realty Trust Inc,645770,Collene Currie,348931,Vice President (Non-Brd),1996-02-01,2000-03-01,Director -  SD (Brd) (SD),,
HARBOR BIOSCIENCES INC (Hollis-Eden Pharmaceuticals Inc prior to 02/2010) (De-listed 09/2010),14954,American Realty Trust Inc,645770,J Bagley III,345974,Independent Director (Brd) (SD),1996-03-01,2007-02-28,Director -  SD (Brd) (SD),,
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,American Realty Trust Inc,645770,Todd Minor,453417,Senior VP - Finance (Non-Brd),1993-07-01,1994-03-01,Vice President (Non-Brd),1993-07-01,1994-03-01
TRANSCONTINENTAL REALTY INVESTORS INC,667440,American Realty Trust Inc,645770,Todd Minor,453417,Senior VP - Finance (Non-Brd),1993-07-01,1994-03-01,Vice President (Non-Brd),1993-07-01,1994-03-01
CR BARD INC (De-listed 12/2017),3578,Impra Inc,645771,John McDermott,621367,Division President (Non-Brd),2002-04-01,2007-09-01,President (Non-Brd),1996-01-01,2002-01-01
CR BARD INC (De-listed 12/2017),3578,Impra Inc,645771,Bob Calcote,1483463,Director - Manufacturing (Non-Brd),1997-01-01,2000-01-01,Senior Manager - Ops (Non-Brd),1993-07-01,1997-10-01
Patapsco Bancorp Inc (Ceased Trading 08/2015),23890,Patapsco Valley Bancshares Inc,645774,Kevin Huffman,843558,Senior VP (Non-Brd),1994-06-01,1998-03-01,Senior VP (Non-Brd),1996-10-01,1998-03-01
Patapsco Bancorp Inc (Ceased Trading 08/2015),23890,Patapsco Valley Bancshares Inc,645774,Kevin Huffman,843558,Executive VP (Brd) (ED),1998-03-01,,Executive VP/COO (Brd) (ED),1998-03-01,2000-01-01
NORTHROP GRUMMAN CORP,22521,Fairfax County Economic Development Authority,645775,Linnie Haynesworth,1073176,Sector Vice President (Non-Brd),2010-02-09,,Director -  SD,,
Global Telecom & Technology Inc (Mercator Partners Acquisition Corp prior to 11/2006) (Listed 06/2013),627716,Fairfax County Economic Development Authority,645775,Sudhakar Shenoy,990052,Independent Director (Brd) (SD),2006-10-15,2008-06-05,Director -  SD (Brd) (SD),,
INDIA GLOBALIZATION CAPITAL INC,925744,Fairfax County Economic Development Authority,645775,Sudhakar Shenoy,990052,Independent Director (Brd) (SD),2005-05-25,,Director -  SD (Brd) (SD),,
SUNTRUST BANKS INC,29586,Fairfax County Economic Development Authority,645775,Steven Hass,1901797,Regional Senior VP (Non-Brd),2004-01-01,,Member,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Fairfax County Economic Development Authority,645775,Carl Grant III,1800217,Director -  Non-Brd (Non-Brd),,,Business Development Manager (Non-Brd),1996-01-01,1998-01-01
CAPITAL CORP OF THE WEST (De-listed 02/2009),5717,Merced Rotary Club,645776,Jerry Callister,348922,Independent Director (Brd) (SD),1991-01-01,2005-05-02,President,,
JOHNSON & JOHNSON,17478,Ortho Diagnostics Inc,645778,Doctor Louis Wilkerson,92302,Various Positions (Non-Brd),1972-01-01,,Various Positions (Non-Brd),1972-01-01,
KBR INC,660699,ALLIANCE BANKSHARES CORP (De-listed 12/2012),645780,Robert Weyers,370203,President (Brd) (ED),1974-01-01,2003-01-01,Independent Director (Brd) (SD),2002-08-16,2009-01-01
CARDINAL FINANCIAL CORP (De-listed 04/2017),5810,Claude Moore Charitable Foundation,645781,Joe Lambert,348936,Independent Director (Brd) (SD),1999-01-01,2017-04-21,ED (Brd) (ED),1990-06-01,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Claude Moore Charitable Foundation,645781,Leigh Middleditch Jr,875963,Partner (Non-Brd),1972-01-01,1999-01-01,Trustee,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Claude Moore Charitable Foundation,645781,Leigh Middleditch Jr,875963,Partner (Non-Brd),1963-01-01,1970-01-01,Trustee,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Claude Moore Charitable Foundation,645781,Leigh Middleditch Jr,875963,Counsel (Non-Brd),2000-01-01,,Trustee,,
Rainmaker Systems Inc,1958373,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Eric Salzman,1078131,Independent Director (Brd) (SD),2013-10-03,2014-12-01,Independent Chairman (Brd) (SD),2014-11-01,2016-10-01
8X8 INC (Netergy Networks Inc prior to 07/2001),335,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Eric Salzman,1078131,Independent Director (Brd) (SD),2012-02-24,,Independent Director (Brd) (SD),2013-08-01,2014-11-01
Rainmaker Systems Inc,1958373,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Eric Salzman,1078131,Independent Director (Brd) (SD),2013-10-03,2014-12-01,Independent Director (Brd) (SD),2013-08-01,2014-11-01
8X8 INC (Netergy Networks Inc prior to 07/2001),335,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Eric Salzman,1078131,Independent Director (Brd) (SD),2012-02-24,,Independent Chairman (Brd) (SD),2014-11-01,2016-10-01
NuvOx Pharma LLC,2208789,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Doctor Marvin Slepian,349012,Executive (Non-Brd),,2014-01-01,Chief Scientific Officer/Chief Medical Officer (Non-Brd),2012-01-01,
NuvOx Pharma LLC,2208789,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Doctor Marvin Slepian,349012,Director -  SD (Brd) (SD),,,Chief Scientific Officer/Chief Medical Officer (Non-Brd),2012-01-01,
CannaPharmaRx Inc (Golden Dragon Holding Co prior to 10/2014),6076,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Wendy DiCicco,480905,Independent Director (Brd) (SD),2015-02-27,2016-01-11,Independent Director (Brd) (SD),2015-03-01,2016-07-01
II-VI INC,15553,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Wendy DiCicco,480905,Independent Director (Brd) (SD),2006-11-03,2017-08-14,Independent Director (Brd) (SD),2015-03-01,2016-07-01
Optiscan Biomedical Corp,732377,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Don Webber,447848,COO (Non-Brd),2010-01-01,2018-01-01,COO (Non-Brd),2018-05-01,2019-01-01
Zivo Bioscience Inc (Health Enhancement Products Inc prior to 11/2014),1210886,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Thomas Cox,446619,Independent Director (Brd) (SD),2013-06-07,2016-03-10,Independent Director (Brd) (SD),2009-12-01,
Purch Group Inc (TechMediaNetworks Inc prior to 01/2016),1729529,SynCardia Systems LLC (Formerly known as Syn-Cor Systems Inc),645785,Mark Solon,1736903,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN RENAL ASSOCIATES HOLDINGS INC,2445160,Nephrology Associates Inc,645788,Doctor Don Williamson,1643822,Division Chief Medical Officer (Non-Brd),2016-04-21,2017-09-19,President/CEO/Managing Partner (Brd) (ED),1994-11-01,2017-09-01
Steward Health Care System LLC,1793000,Nephrology Associates Inc,645788,Doctor Michael Thursby,1620005,Physician (Non-Brd),,,Member,,
CAPITAL BANK CORP (De-listed 09/2012),5712,Parkview Retirement Home Inc,645790,Oscar Keller Jr,348330,Independent Director (Brd) (SD),1998-08-10,2009-12-17,President/CEO (Brd) (ED),,
ACTIVE POWER INC (De-listed 12/2016),718,IBM United States,645792,Jan Lindelow,200746,Independent Director (Brd) (SD),2012-03-01,2014-05-28,Vice President - Business Development (Non-Brd),2001-06-01,2002-06-01
ACTIVE POWER INC (De-listed 12/2016),718,IBM United States,645792,Jan Lindelow,200746,Independent Director (Brd) (SD),1998-02-01,2011-10-14,Vice President - Business Development (Non-Brd),2001-06-01,2002-06-01
JABIL INC (Jabil Circuit Inc prior to 06/2017),17238,IBM United States,645792,Raj Datt,501132,VP/Division CIO (Non-Brd),2014-01-01,2018-01-01,Executive Partner (Non-Brd),2018-01-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,IBM United States,645792,Yi Chan,531972,Engineer (Non-Brd),1988-04-01,1994-05-01,Senior Associate (Non-Brd),1988-04-01,1994-05-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,IBM United States,645792,Ana Dutra,601786,Account Executive (Non-Brd),1985-01-01,1992-01-01,Various Positions (Non-Brd),1985-01-01,1992-01-01
