from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
SUNOCO INC (De-listed 10/2012),29562,UNION CARBIDE CORP (De-listed 02/2001),31764,Robert Kennedy,43316,Independent Director (Brd) (SD),1995-01-01,2005-05-05,Chairman/CEO (Brd) (ED),1995-04-01,1995-12-31
INTERNATIONAL PAPER CO,16569,UNION CARBIDE CORP (De-listed 02/2001),31764,Robert Kennedy,43316,Independent Director (Brd) (SD),1999-05-04,2004-11-08,Director -  SD (Brd) (SD),,
LIONORE MINING INTERNATIONAL LTD (De-listed 08/2007),94127,UNION CARBIDE CORP (De-listed 02/2001),31764,Robert Kennedy,43316,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,UNION CARBIDE CORP (De-listed 02/2001),31764,Ronald Kuehn Jr,46791,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PROTECTIVE LIFE CORP (De-listed 02/2015),25287,UNION CARBIDE CORP (De-listed 02/2001),31764,Ronald Kuehn Jr,46791,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SUNOCO INC (De-listed 10/2012),29562,UNION CARBIDE CORP (De-listed 02/2001),31764,Robert Kennedy,43316,Independent Director (Brd) (SD),1995-01-01,2005-05-05,Director -  SD (Brd) (SD),,
GRAFTECH INTERNATIONAL LTD (Ucar International prior to 05/2002) (De-listed 08/2015),31601,UNION CARBIDE CORP (De-listed 02/2001),31764,Robert Kennedy,43316,Chairman/CEO (Brd) (ED),1998-03-18,1998-06-01,Director -  SD (Brd) (SD),,
GRAFTECH INTERNATIONAL LTD (Ucar International prior to 05/2002) (De-listed 08/2015),31601,UNION CARBIDE CORP (De-listed 02/2001),31764,Robert Kennedy,43316,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1986-12-01,1995-04-01
GRAFTECH INTERNATIONAL LTD (Ucar International prior to 05/2002) (De-listed 08/2015),31601,UNION CARBIDE CORP (De-listed 02/2001),31764,Robert Kennedy,43316,Chairman (Brd) (SD),1998-06-01,1999-09-01,Director -  SD (Brd) (SD),,
REVLON INC,26166,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Akin Gump Strauss Hauer & Feld LLP,51437,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Partner (Non-Brd),1982-01-01,1992-01-01,Director -  SD (Brd) (SD),,
JC PENNEY CO INC,24083,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Independent Director (Brd) (SD),1973-01-01,2007-08-15,Director -  SD (Brd) (SD),,
CALLAWAY GOLF CO,5557,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Independent Director (Brd) (SD),1997-07-01,2003-06-10,Director -  SD (Brd) (SD),,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Independent Director (Brd) (SD),1974-01-01,2009-05-21,Director -  SD (Brd) (SD),,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,UNION CARBIDE CORP (De-listed 02/2001),31764,Professor Doctor Tom Gerrity,33379,Independent Director (Brd) (SD),1995-01-01,2007-03-22,Director -  SD (Brd) (SD),,
CLEAR CHANNEL COMMUNICATIONS INC (De-listed 07/2008),7047,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Akin Gump Strauss Hauer & Feld LLP,51437,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Senior Counsel (Non-Brd),2000-01-01,,Director -  SD (Brd) (SD),,
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,UNION CARBIDE CORP (De-listed 02/2001),31764,Professor Doctor Tom Gerrity,33379,Independent Director (Brd) (SD),1991-09-01,2006-12-01,Director -  SD (Brd) (SD),,
AMERICA ONLINE LATIN AMERICA INC (De-listed 07/2006),1984,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RYDER SYSTEM INC,26741,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DOW JONES & CO INC (De-listed 12/2007),9560,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Independent Director (Brd) (SD),1982-01-01,2006-04-19,Director -  SD (Brd) (SD),,
SUNOCO INC (De-listed 10/2012),29562,UNION CARBIDE CORP (De-listed 02/2001),31764,Professor Doctor Tom Gerrity,33379,Independent Director (Brd) (SD),1990-01-01,2010-05-06,Director -  SD (Brd) (SD),,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Independent Director (Brd) (SD),1989-01-01,2005-10-27,Director -  SD (Brd) (SD),,
AMERICAN EXPRESS CO,1815,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Akin Gump Strauss Hauer & Feld LLP,51437,UNION CARBIDE CORP (De-listed 02/2001),31764,The Hon. Vernon Jordan Jr,33725,Senior Partner (Non-Brd),1992-01-01,1999-12-01,Director -  SD (Brd) (SD),,
FMC TECHNOLOGIES INC (De-listed 01/2017),12165,UNION CARBIDE CORP (De-listed 02/2001),31764,Jim Ringler,32426,Independent Director (Brd) (SD),2001-06-01,2017-01-16,Director -  SD (Brd) (SD),,
ILLINOIS TOOL WORKS INC (ITW),15580,UNION CARBIDE CORP (De-listed 02/2001),31764,Jim Ringler,32426,Vice Chairman (Non-Brd),1999-11-01,2004-12-31,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,UNION CARBIDE CORP (De-listed 02/2001),31764,Jim Ringler,32426,Independent Director (Brd) (SD),2001-02-01,2017-08-31,Director -  SD (Brd) (SD),,
SunRun Inc (Listed 08/2015),1656941,UNION DRILLING INC (De-listed 11/2012),31769,Theodore Glauthier,553654,Advisory Board Member (Non-Brd),2010-05-01,2015-08-05,Independent Director (Brd) (SD),2006-04-03,2012-11-05
Serious Energy Inc (Serious Materials Inc prior to 06/2011),1041261,UNION DRILLING INC (De-listed 11/2012),31769,Theodore Glauthier,553654,Advisory Board Member (Non-Brd),2008-01-16,,Independent Director (Brd) (SD),2006-04-03,2012-11-05
ENERNOC INC (De-listed 08/2017),1005570,UNION DRILLING INC (De-listed 11/2012),31769,Theodore Glauthier,553654,Independent Director (Brd) (SD),2007-05-01,2017-08-07,Independent Director (Brd) (SD),2006-04-03,2012-11-05
GridPoint Inc,755434,UNION DRILLING INC (De-listed 11/2012),31769,Theodore Glauthier,553654,Advisory Board Member (Non-Brd),2008-03-27,2009-01-01,Independent Director (Brd) (SD),2006-04-03,2012-11-05
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,UNION DRILLING INC (De-listed 11/2012),31769,Theodore Glauthier,553654,Strategic Advisor (Non-Brd),2011-05-27,2015-01-01,Independent Director (Brd) (SD),2006-04-03,2012-11-05
Metalmark Capital LLC,591813,UNION DRILLING INC (De-listed 11/2012),31769,John Moon,553653,MD (Brd) (ED),2004-01-01,2007-01-01,Director -  SD (Brd) (SD),,
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Christopher Strong,553644,Independent Director (Brd) (SD),2007-05-15,2012-12-27,President/CEO (Non-Brd),2006-10-31,2008-06-10
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Christopher Strong,553644,Independent Director (Brd) (SD),2007-05-15,2012-12-27,President/CEO (Brd) (ED),2006-10-31,2008-06-10
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Christopher Strong,553644,Independent Director (Brd) (SD),2007-05-15,2012-12-27,President/CEO (Non-Brd),2008-06-10,2009-10-30
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Christopher Strong,553644,Independent Director (Brd) (SD),2007-05-15,2012-12-27,President/CEO (Brd) (ED),2008-06-10,2009-10-30
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Christopher Strong,553644,Independent Director (Brd) (SD),2007-05-15,2012-12-27,President/CEO (Non-Brd),2010-08-03,2012-11-05
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Christopher Strong,553644,Independent Director (Brd) (SD),2007-05-15,2012-12-27,President/CEO (Brd) (ED),2010-08-03,2012-11-05
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Christopher Strong,553644,Independent Director (Brd) (SD),2007-05-15,2012-12-27,President/CEO/Interim CFO (Brd) (ED),2009-10-30,2010-08-03
Metalmark Capital LLC,591813,UNION DRILLING INC (De-listed 11/2012),31769,Greg Myers,553652,MD (Brd) (ED),2004-01-01,2016-01-01,Independent Director (Brd) (SD),1999-05-01,2012-11-05
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Christopher Strong,553644,Independent Director (Brd) (SD),2007-05-15,2012-12-27,President/CEO (Brd) (ED),2004-04-01,2006-10-31
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Christopher Strong,553644,Independent Director (Brd) (SD),2007-05-15,2012-12-27,President/CEO (Non-Brd),2004-04-01,2006-10-31
Appalachian Midstream Partners (AMP) LLC,1803470,UNION DRILLING INC (De-listed 11/2012),31769,Thomas O'Neill Jr,553651,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),1997-12-01,2012-11-05
CARLYLE GROUP LP,1816703,UNION DRILLING INC (De-listed 11/2012),31769,Ron Harrell,553835,Operating Executive (Non-Brd),,,Independent Director (Brd) (SD),2006-08-09,2012-11-05
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,UNION DRILLING INC (De-listed 11/2012),31769,David Goldberg,455362,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2005-12-01,2007-08-01,VP/General Counsel/Secretary (Non-Brd),2007-08-07,2011-03-01
LONE STAR TECHNOLOGIES INC (De-listed 06/2007),19125,UNION DRILLING INC (De-listed 11/2012),31769,M McHugh,320507,Independent Director (Brd) (SD),1999-06-01,2007-06-15,Independent Director (Brd) (SD),2006-02-15,2012-11-05
PGT INNOVATIONS INC (PGT Inc prior to 12/2016),865430,UNION DRILLING INC (De-listed 11/2012),31769,M McHugh,320507,Independent Director (Brd) (SD),2006-09-08,2019-05-22,Independent Director (Brd) (SD),2006-02-15,2012-11-05
ENERSYS INC,631381,UNION DRILLING INC (De-listed 11/2012),31769,Howard Hoffen,349148,Presiding Director (Brd) (SD),2006-01-01,2010-07-06,Independent Director (Brd) (SD),1997-12-01,2012-11-05
ENERSYS INC,631381,UNION DRILLING INC (De-listed 11/2012),31769,Howard Hoffen,349148,Lead Independent Director (Brd) (SD),2010-07-06,2017-01-01,Independent Director (Brd) (SD),1997-12-01,2012-11-05
Metalmark Capital LLC,591813,UNION DRILLING INC (De-listed 11/2012),31769,Howard Hoffen,349148,Chairman/CEO/MD (Brd) (ED),2004-10-01,2016-01-01,Independent Director (Brd) (SD),1997-12-01,2012-11-05
Vanguard Health Systems Inc (Listed 06/2011),51406,UNION DRILLING INC (De-listed 11/2012),31769,Howard Hoffen,349148,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-12-01,2012-11-05
ENERSYS INC,631381,UNION DRILLING INC (De-listed 11/2012),31769,Howard Hoffen,349148,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-12-01,2012-11-05
RENEGY HOLDINGS INC (De-listed 03/2009),956710,UNION DRILLING INC (De-listed 11/2012),31769,Howard Hoffen,349148,Independent Director (Brd) (SD),,2007-09-16,Independent Director (Brd) (SD),1997-12-01,2012-11-05
CATALYTICA ENERGY SYSTEMS INC (De-listed 10/2007),6041,UNION DRILLING INC (De-listed 11/2012),31769,Howard Hoffen,349148,Independent Director (Brd) (SD),2000-09-01,2007-10-01,Independent Director (Brd) (SD),1997-12-01,2012-11-05
Vesta Corp,486722,UNION DRILLING INC (De-listed 11/2012),31769,Bill Ziegler,202654,Chairman (Brd) (SD),1996-01-01,2018-01-01,Vice Chairman (Brd) (SD),1997-10-01,2006-03-31
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Bill Ziegler,202654,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),1997-10-01,2006-03-31
GREY WOLF INC (DI Industries prior to 07/1997) (De-listed 12/2008),13904,UNION DRILLING INC (De-listed 11/2012),31769,Bill Ziegler,202654,Independent Vice Chairman (Brd) (SD),1996-08-01,2008-12-23,Vice Chairman (Brd) (SD),1997-10-01,2006-03-31
GEOKINETICS INC (De-listed 12/2012),13129,UNION DRILLING INC (De-listed 11/2012),31769,Bill Ziegler,202654,Independent Chairman (Brd) (SD),1999-02-02,2012-12-27,Vice Chairman (Brd) (SD),1997-10-01,2006-03-31
FLOTEK INDUSTRIES INC,12144,UNION DRILLING INC (De-listed 11/2012),31769,Bill Ziegler,202654,Independent Director (Brd) (SD),1997-11-01,2009-03-13,Vice Chairman (Brd) (SD),1997-10-01,2006-03-31
RIO NARCEA GOLD MINES LTD (De-listed 10/2007),52285,UNION FENOSA SA (De-listed 09/2009),31770,Doctor Elas Velasco Garca,15645,Director -  Non-Brd (Non-Brd),,,Director -  ED (Brd) (ED),,
TERREMARK WORLDWIDE INC (Amtec prior to 04/2000) (De-listed 04/2011),30456,UNION FENOSA SA (De-listed 09/2009),31770,Fernando Fernndez-Tapias Romn,15635,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
MASTERCARD INC,483173,UNION FENOSA SA (De-listed 09/2009),31770,Baldomero Jaquotot,15647,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
RIO NARCEA GOLD MINES LTD (De-listed 10/2007),52285,UNION FENOSA SA (De-listed 09/2009),31770,Doctor Elas Velasco Garca,15645,Director -  Non-Brd (Non-Brd),,,General Manager (Brd) (ED),2002-04-03,2009-09-07
TERREMARK WORLDWIDE INC (Amtec prior to 04/2000) (De-listed 04/2011),30456,UNION FENOSA SA (De-listed 09/2009),31770,Fernando Fernndez-Tapias Romn,15635,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-01-01,2009-09-07
ELI LILLY & CO,18888,UNION FENOSA SA (De-listed 09/2009),31770,Guillermo de la Dehesa Romero,11422,Advisory Board Member (Non-Brd),1999-01-01,,Shareholder Representative (Brd) (SD),1989-11-30,2006-06-08
ELI LILLY & CO,18888,UNION FENOSA SA (De-listed 09/2009),31770,Guillermo de la Dehesa Romero,11422,Advisory Board Member (Non-Brd),1999-01-01,,Shareholder Representative (Brd) (SD),2006-06-08,2007-02-28
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Mark Birk,1524443,Division Senior VP - Ops (Non-Brd),2017-01-01,,Senior VP - Ops (Non-Brd),2017-01-01,
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Mark Birk,1524443,Division Senior VP - Ops (Non-Brd),2015-01-01,2017-01-01,Senior VP - Ops (Non-Brd),2017-01-01,
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Mary Heger,1379845,Development Director (Non-Brd),2004-07-01,2009-12-01,Director - Development (Non-Brd),2004-01-01,2009-01-01
ANHEUSER-BUSCH COS INC (De-listed 11/2008),2230,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Steve Sullivan,51757,Attorney (Non-Brd),1995-12-01,1998-06-01,Attorney (Non-Brd),1987-01-01,1998-01-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,Controller (Non-Brd),1997-12-01,1998-05-01,Controller (Non-Brd),1996-01-01,1998-01-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,Division Chairman/President/CEO (Non-Brd),2009-05-01,2014-02-14,Chairman/President/CEO (Brd) (ED),2009-05-01,2014-04-01
UMB FINANCIAL CORP,31671,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,Independent Director (Brd) (SD),2013-04-23,2015-10-08,Chairman/President/CEO (Brd) (ED),2009-05-01,2014-04-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Steve Sullivan,51757,Division Chairman/President/CEO (Non-Brd),2011-05-01,2013-12-02,Secretary (Non-Brd),2011-03-02,2013-12-02
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Steve Sullivan,51757,Senior VP/General Counsel/Secretary (Non-Brd),2003-10-10,2011-03-02,Senior VP/General Counsel/Secretary (Non-Brd),2004-01-01,2011-03-02
ANGELICA CORP (De-listed 08/2008),2204,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Charles Mueller,51642,Independent Director (Brd) (SD),2006-09-05,2008-08-05,President/CEO (Brd) (ED),1994-01-01,2001-04-01
ANGELICA CORP (De-listed 08/2008),2204,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Charles Mueller,51642,Independent Director (Brd) (SD),1996-05-29,2006-01-29,Chairman/CEO (Brd) (ED),2001-08-01,2003-12-31
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Steve Sullivan,51757,Senior VP/General Counsel/Secretary (Non-Brd),2003-10-10,2011-03-02,VP/General Counsel/Secretary (Non-Brd),1998-01-01,2003-10-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Steve Sullivan,51757,VP/General Counsel/Secretary (Non-Brd),1998-07-01,2003-10-10,VP/General Counsel/Secretary (Non-Brd),1998-01-01,2003-10-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,VP/Controller (Non-Brd),1998-05-01,2001-08-01,Senior VP (Non-Brd),2001-01-01,2003-10-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,VP/Controller (Non-Brd),1998-05-01,2001-08-01,VP/Controller (Non-Brd),1998-01-01,2001-01-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,Executive VP/CFO/Principal Financial Officer (Non-Brd),2003-10-10,2009-05-01,Executive VP/CFO (Brd) (ED),2003-10-01,2009-05-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,VP/Controller (Non-Brd),1998-05-01,2001-08-01,Controller (Non-Brd),1996-01-01,1998-01-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Charles Mueller,51642,Chairman/President/CEO (Brd) (ED),1997-12-31,2001-08-01,President/CEO (Brd) (ED),1994-01-01,2001-04-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Steve Sullivan,51757,VP/General Counsel/Secretary (Non-Brd),1998-07-01,2003-10-10,Attorney (Non-Brd),1987-01-01,1998-01-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Steve Sullivan,51757,Senior VP/General Counsel/Secretary (Non-Brd),2003-10-10,2011-03-02,Senior VP/General Counsel/Secretary (Non-Brd),2003-10-01,2004-01-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,Executive VP/CFO/Principal Financial Officer (Non-Brd),2003-10-10,2009-05-01,Senior VP (Non-Brd),2001-01-01,2003-10-01
ANGELICA CORP (De-listed 08/2008),2204,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Charles Mueller,51642,Independent Director (Brd) (SD),1996-05-29,2006-01-29,President/CEO (Brd) (ED),1994-01-01,2001-04-01
ANGELICA CORP (De-listed 08/2008),2204,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Charles Mueller,51642,Independent Director (Brd) (SD),2006-09-05,2008-08-05,Chairman/CEO (Brd) (ED),2001-08-01,2003-12-31
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Charles Mueller,51642,Chairman/CEO (Brd) (ED),2001-08-01,2003-12-31,Chairman/CEO (Brd) (ED),2001-08-01,2003-12-31
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,President (Brd) (ED),2014-02-14,2014-04-24,Chairman/President/CEO (Brd) (ED),2009-05-01,2014-04-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Warner Baxter,51707,Senior VP - Finance (Non-Brd),2001-08-01,2003-10-10,Senior VP (Non-Brd),2001-01-01,2003-10-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Steve Sullivan,51757,Secretary (Non-Brd),2011-03-02,2011-05-01,Secretary (Non-Brd),2011-03-02,2013-12-02
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Tom Voss,52597,Executive VP/COO (Brd) (ED),2005-01-01,2009-04-28,Chairman/CEO (Brd) (ED),2007-01-01,2009-05-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Chuck Naslund,52627,Executive Officer (Non-Brd),1999-02-01,2015-03-01,Division Manager (Non-Brd),1986-01-01,1991-01-01
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,R Kelley,52697,Executive (Non-Brd),1997-01-01,2009-01-01,Vice President - Supply (Non-Brd),1988-01-01,2004-10-01
LEGGETT & PLATT INC,18648,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Thomas Hays,52072,Independent Director (Brd) (SD),1996-04-01,2003-05-14,Director -  SD (Brd) (SD),,
COLLECTIVE BRANDS INC (Payless ShoeSource Inc prior to 08/2007) (De-listed 10/2012),23949,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Thomas Hays,52072,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Tom Voss,52597,Executive VP/COO (Brd) (ED),2009-04-28,2009-05-01,Chairman/CEO (Brd) (ED),2007-01-01,2009-05-01
MERCANTILE BANCORP INC ILL (De-listed 12/2011),20269,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Thomas Hays,52072,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Tom Voss,52597,Senior VP (Non-Brd),1999-05-01,2003-10-10,Senior VP (Non-Brd),1999-01-01,2006-05-01
CALERES INC (Brown Shoe Company Inc prior to 05/2015),5207,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,John MacCarthy,52282,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMEREN CORP,1976,UNION ELECTRIC CO (d/b/a Ameren Missouri),31771,Paul Agathen,52637,Executive Officer (Non-Brd),1997-12-01,2003-10-24,Senior VP (Non-Brd),1996-01-01,1998-01-01
