from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Vedanta Capital LP,1352439,TENZING ACQUISITION CORP,2901579,Parag Saxena,449262,General Partner (Brd) (ED),2006-01-01,,Chairman (Brd) (SD),2018-08-21,
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,TENZING ACQUISITION CORP,2901579,Nina Shapiro,1114495,Independent Director (Brd) (SD),2016-06-28,,Independent Director (Brd) (SD),2018-08-21,
New Silk Route Partners LP (NSR),947357,TENZING ACQUISITION CORP,2901579,Nina Shapiro,1114495,Senior Advisor (Non-Brd),2012-01-06,,Independent Director (Brd) (SD),2018-08-21,
New Silk Route Partners LP (NSR),947357,TENZING ACQUISITION CORP,2901579,Atanuu Agarrwal,2090558,Senior Associate (Non-Brd),2012-12-01,,Vice President (Non-Brd),2018-08-21,
Vedanta Capital LP,1352439,TENZING ACQUISITION CORP,2901579,Atanuu Agarrwal,2090558,Senior Associate (Non-Brd),2012-12-01,,Vice President (Non-Brd),2018-08-21,
Vedanta Capital LP,1352439,TENZING ACQUISITION CORP,2901579,Gonzalo Cordova,1487358,Partner (Non-Brd),2006-08-01,,CFO (Non-Brd),2018-08-21,
Canadian Solar Industries Association (CanSIA),1232707,Hugh Wood Canada Inc,2901590,Jen Aitchison,2083269,Committee Member,,,Senior VP (Non-Brd),2017-04-01,
Energy Storage Canada (ESC) (Energy Storage Ontario (ESO) prior to 09/2016),2553332,Hugh Wood Canada Inc,2901590,Jen Aitchison,2083269,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2017-04-01,
STARS GROUP INC (THE) (Amaya Inc prior to 08/2017),1683944,Casino Amusements Canada,2901597,Doctor Aubrey Zidenberg,1097106,Advisor (Non-Brd),2012-12-01,2014-07-30,President/CEO (Brd) (ED),1996-01-01,
DEALNET CAPITAL CORP (Gamecorp Ltd prior to 09/2012),1095055,Casino Amusements Canada,2901597,Doctor Aubrey Zidenberg,1097106,Independent Director (Brd) (SD),2011-01-12,2012-09-04,President/CEO (Brd) (ED),1996-01-01,
STARS GROUP INC (THE) (Amaya Inc prior to 08/2017),1683944,Casino Amusements Canada,2901597,Doctor Aubrey Zidenberg,1097106,Committee Member (Non-Brd),2017-06-21,,President/CEO (Brd) (ED),1996-01-01,
STARS GROUP INC (THE) (Amaya Inc prior to 08/2017),1683944,Casino Amusements Canada,2901597,Doctor Aubrey Zidenberg,1097106,Independent Director (Brd) (SD),2014-07-30,2017-06-21,President/CEO (Brd) (ED),1996-01-01,
Oshawa Power and Utilities Corporation (OPUC),1938613,Thunder Bay Hydro Electricity Distribution Inc,2901617,Denise Carpenter,2083291,Chairman (Brd) (SD),2018-01-01,,Director -  SD (Brd) (SD),,
Oshawa Power and Utilities Corporation (OPUC),1938613,Thunder Bay Hydro Electricity Distribution Inc,2901617,Denise Carpenter,2083291,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
UNION PACIFIC CORP,31786,Schulman(A) Inc,2901619,Bob Patel,1092110,Independent Director (Brd) (SD),2017-07-26,,President/CEO (Brd) (ED),2018-08-21,
LYONDELLBASELL INDUSTRIES NV,1667126,Schulman(A) Inc,2901619,Bob Patel,1092110,CEO (Brd) (ED),2018-06-01,,President/CEO (Brd) (ED),2018-08-21,
SCHULMAN(A) INC (De-listed 08/2018),27279,Schulman(A) Inc,2901619,Timothy McDannold,532185,VP/Treasurer/Division Director (Non-Brd),2015-01-01,2018-08-21,VP/Treasurer/Division Director (Non-Brd),2018-08-21,2018-01-01
Alectra Inc,2887425,Quadra Bay Inc,2901630,Norm Loberg,2083297,Chairman (Brd) (SD),2017-01-31,,Chairman (Brd) (SD),1999-01-01,
Alectra Inc,2887425,Hazel McCallion Foundation for the Arts Culture and Heritage (The),2901638,Norm Loberg,2083297,Chairman (Brd) (SD),2017-01-31,,Director -  SD,,
Cancer Treatment Centers of America Inc (CTCA),487501,World E50 Community,2901640,Kristin Darby,1387960,Chief Information Officer (Non-Brd),2014-04-21,2019-01-01,Member,,
Alectra Inc,2887425,Mississauga Legends Row,2901641,Norm Loberg,2083297,Chairman (Brd) (SD),2017-01-31,,Chairman,,
Oshawa Power and Utilities Corporation (OPUC),1938613,Sunnyside Capital Corp,2901643,Lou Meehan,2083299,Director -  SD (Brd) (SD),,,President (Non-Brd),,
NEOGEN CORP,21756,MacDonald Middle School,2901648,Joe Schroeter,2083664,Territory Manager (Non-Brd),2005-05-01,2008-03-01,Assistant Coach,,
Oshawa Power and Utilities Corporation (OPUC),1938613,Sunnyside Capital Canada Inc,2901649,Lou Meehan,2083299,Director -  SD (Brd) (SD),,,President (Non-Brd),,
TORSTAR CORP,82814,Curiate NZ Ltd,2901650,John Boynton,1462115,President/CEO (Brd) (ED),2017-03-31,,Advisory Board Member (Non-Brd),2014-09-01,
AIMIA INC (Groupe Aeroplan Inc prior to 05/2012),921013,Curiate NZ Ltd,2901650,John Boynton,1462115,Chief Marketing Officer (Non-Brd),2014-09-11,2017-03-01,Advisory Board Member (Non-Brd),2014-09-01,
Blue Ant Media Inc,1804635,Curiate NZ Ltd,2901650,John Boynton,1462115,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2014-09-01,
ENGAGEMENT LABS INC (Parta Dialogue Inc prior to 12/2013),2034273,Curiate NZ Ltd,2901650,John Boynton,1462115,Advisory Chairman (Non-Brd),2014-10-01,2016-01-01,Advisory Board Member (Non-Brd),2014-09-01,
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,Curiate NZ Ltd,2901650,Ben Chow,1298864,Advisor (Non-Brd),2015-08-01,2016-02-10,Manager - Business Operations (Non-Brd),2015-02-01,2017-01-01
CROSSWINDS HOLDINGS INC (C A Bancorp Inc prior to 09/2014) (De-listed 03/2019),1696480,SARMENT HOLDING LTD,2901652,Robert Wolf,1300196,Independent Director (Brd) (SD),2014-12-31,2019-03-28,Independent Director (Brd) (SD),2018-08-21,
WPT INDUSTRIAL REAL ESTATE INVESTMENT TRUST,1971459,SARMENT HOLDING LTD,2901652,Robert Wolf,1300196,Lead Independent Trustee (Brd) (SD),2013-04-26,,Independent Director (Brd) (SD),2018-08-21,
SEATTLE GENETICS INC,27435,Levo Therapeutics Inc,2901655,Dan Welch,221547,Independent Director (Brd) (SD),2007-06-13,,Chairman (Executive) (Brd) (ED),,
InCarda Therapeutics Inc (InCarda) (Formerly known as Pleiades Cardio-Therapeutics Inc),1689769,Levo Therapeutics Inc,2901655,Dan Welch,221547,Chairman (Executive) (Brd) (ED),,,Chairman (Executive) (Brd) (ED),,
INTERCEPT PHARMACEUTICALS INC,1895298,Levo Therapeutics Inc,2901655,Dan Welch,221547,Independent Director (Brd) (SD),2015-11-24,,Chairman (Executive) (Brd) (ED),,
ULTRAGENYX PHARMACEUTICAL INC,2040052,Levo Therapeutics Inc,2901655,Dan Welch,221547,Independent Chairman (Brd) (SD),2015-06-18,,Chairman (Executive) (Brd) (ED),,
Lumni Inc,1701749,Ganolian Investments Co,2901656,Daniel Echavarra,1294825,Advisor (Non-Brd),,2013-01-01,Managing Partner (Non-Brd),2005-04-01,
Lumni Inc,1701749,Ganolian Investments Co,2901656,Daniel Echavarra,1294825,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2005-04-01,
Alectra Inc,2887425,Consumersfirst Inc,2901670,Norm Loberg,2083297,Chairman (Brd) (SD),2017-01-31,,Director -  SD (Brd) (SD),,
BRIDGELINE DIGITAL INC (Bridgeline Software Inc prior to 03/2010),623721,Hoye's Pharmacy,2901694,Jim Ruyle,1146100,Regional Director - Business Development (Non-Brd),2011-10-01,2014-01-01,Sales Manager (Non-Brd),2012-05-01,
Mechanics Bank,463225,Chew Consulting LLC,2901705,Clint Chew,1338278,Executive VP/CFO (Non-Brd),2010-01-01,2015-10-08,Consultant (Non-Brd),2015-09-01,
MARRIOTT INTERNATIONAL INC,19706,Hanbury Manor Marriott Hotel & Country Club,2901722,Sunil Ithikatt,2084167,Consultant (Non-Brd),2007-12-01,2013-01-01,Director - Finance (Non-Brd),2008-05-01,2008-08-01
Innovium Inc,2342613,Huddl Inc,2901724,Krishna Yarlagadda,1266567,Advisor (Non-Brd),2014-12-01,,Founder (Non-Brd),2017-07-01,
Innovium Inc,2342613,Invecas Inc,2901725,Krishna Yarlagadda,1266567,Advisor (Non-Brd),2014-12-01,,Advisor (Non-Brd),2014-01-01,
MARATHON PATENT GROUP INC,2128711,Edgehill Group Inc,2901730,S Rudolph,2084292,Independent Director (Brd) (SD),2018-08-17,,President/CEO (Non-Brd),1995-07-01,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,Grupo Rotoplas SAB de CV (Listed 12/2014),2901735,Doctor Jaime Serra Puche,141313,Independent Director (Brd) (SD),2003-01-03,2013-05-23,Independent Director (Brd) (SD),2003-01-01,2014-12-10
MARATHON PATENT GROUP INC,2128711,Sol Array LLC,2901738,Michael Berg,2084291,Independent Director (Brd) (SD),2018-08-17,,Chief of Finance (Brd) (ED),2011-05-01,
AllegisCyber Capital (Allegis Capital LLC prior to 10/2017),592069,Ackerman Family Vineyards LLC,2901741,Bob Ackerman Jr,1249144,MD (Brd) (ED),1996-01-01,,Owner (Non-Brd),2003-01-01,
Shape Security Inc,1949141,Ackerman Family Vineyards LLC,2901741,Bob Ackerman Jr,1249144,Investor (Non-Brd),2013-01-01,,Owner (Non-Brd),2003-01-01,
Bracket Computing Inc,1949444,Ackerman Family Vineyards LLC,2901741,Bob Ackerman Jr,1249144,Investor (Non-Brd),2011-10-01,,Owner (Non-Brd),2003-01-01,
vArmour Networks Inc,2075604,Ackerman Family Vineyards LLC,2901741,Bob Ackerman Jr,1249144,Investor (Non-Brd),2014-06-01,,Owner (Non-Brd),2003-01-01,
Public Relations Society of America Inc (PRSA),79221,ProsePlus Inc,2901971,Ellen Schulman,2084288,Member,,,President (Non-Brd),2000-12-01,
E8 Security Inc,2299219,Ackerman Family Vineyards LLC,2901741,Bob Ackerman Jr,1249144,Director -  SD (Brd) (SD),,,Owner (Non-Brd),2003-01-01,
Callsign Inc,2313965,Ackerman Family Vineyards LLC,2901741,Bob Ackerman Jr,1249144,Director -  SD (Brd) (SD),,,Owner (Non-Brd),2003-01-01,
Cyber Global Risk Exchange Inc (CyberGRX),2505221,Ackerman Family Vineyards LLC,2901741,Bob Ackerman Jr,1249144,Director -  SD (Brd) (SD),,,Owner (Non-Brd),2003-01-01,
AllegisCyber Capital (Allegis Capital LLC prior to 10/2017),592069,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Bob Ackerman Jr,1249144,MD (Brd) (ED),1996-01-01,,Director -  SD (Brd) (SD),,
Shape Security Inc,1949141,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Bob Ackerman Jr,1249144,Investor (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
Bracket Computing Inc,1949444,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Bob Ackerman Jr,1249144,Investor (Non-Brd),2011-10-01,,Director -  SD (Brd) (SD),,
vArmour Networks Inc,2075604,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Bob Ackerman Jr,1249144,Investor (Non-Brd),2014-06-01,,Director -  SD (Brd) (SD),,
E8 Security Inc,2299219,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Bob Ackerman Jr,1249144,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Callsign Inc,2313965,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Bob Ackerman Jr,1249144,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cyber Global Risk Exchange Inc (CyberGRX),2505221,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Bob Ackerman Jr,1249144,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Niloo Howe,751113,Advisory Board Member (Non-Brd),2015-11-01,,Advisor (Non-Brd),2019-05-21,
VMWARE INC,423340,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Ambika Gadre,1850814,Vice President - Product Marketing (Non-Brd),2018-11-01,,Advisory Board Member (Non-Brd),2019-01-01,
CrowdStrike Inc,1817512,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Dmitri Alperovitch,1461223,Chief Technology Officer (Non-Brd),2011-08-29,,Director -  SD (Brd) (SD),,
Canaan Partners LP,485599,Dragos Inc (Formerly known as Dragos Security LLC),2901748,Joydeep Bhattacharyya,1594791,Partner (Brd) (ED),2016-09-19,2019-01-01,Director -  SD (Brd) (SD),,
LIFT & CO CORP (MJ Opportunity Corp prior to 09/2018),2723414,Silver Swan Capital,2901760,Kyle Detwiler,2092596,Independent Director (Brd) (SD),2018-09-13,2018-09-17,Partner (Non-Brd),2015-03-01,
Fieldpoint Private Securities LLC (Nutmeg Securities LLC prior to 11/2010),2142119,Silver Swan Capital,2901760,Tim Tully,181791,Chairman (Brd) (SD),2014-01-30,,Partner (Non-Brd),2015-09-01,
HARROW HEALTH INC (Imprimis Pharmaceuticals Inc prior to 01/2019),1930900,Melt Pharmaceuticals Inc,2901765,Doctor Larry Dillaha,496482,Chief Medical Officer (Non-Brd),2019-06-25,,Director -  SD (Brd) (SD),,
HARROW HEALTH INC (Imprimis Pharmaceuticals Inc prior to 01/2019),1930900,Melt Pharmaceuticals Inc,2901765,Doctor Larry Dillaha,496482,Senior Consultant (Non-Brd),2019-01-01,2019-06-25,Director -  SD (Brd) (SD),,
HARROW HEALTH INC (Imprimis Pharmaceuticals Inc prior to 01/2019),1930900,Melt Pharmaceuticals Inc,2901765,Admiral Mark Baum,656514,CEO (Brd) (ED),2015-02-01,,Director -  SD (Brd) (SD),,
ETON PHARMACEUTICALS INC,2943565,Melt Pharmaceuticals Inc,2901765,Admiral Mark Baum,656514,Independent Director (Brd) (SD),2018-11-13,,Director -  SD (Brd) (SD),,
ETON PHARMACEUTICALS INC,2943565,Yesrx Inc,2901767,Admiral Mark Baum,656514,Independent Director (Brd) (SD),2018-11-13,,Founder (Non-Brd),,
HARROW HEALTH INC (Imprimis Pharmaceuticals Inc prior to 01/2019),1930900,Yesrx Inc,2901767,Admiral Mark Baum,656514,CEO (Brd) (ED),2015-02-01,,Founder (Non-Brd),,
New Mexico Spaceport Authority (NMSA),1512830,Wolves and Finance Inc,2901786,Zach De Gregorio,2084235,CFO (Non-Brd),2015-01-01,,Owner (Non-Brd),,
ENWAVE CORP,1250048,NutraDried Food Co LLC,2901787,Mike Pytlinski,2084318,Division CEO (Non-Brd),2018-08-22,,CEO (Brd) (ED),2018-08-22,
EVOLVING SYSTEMS INC,11322,Awree Health Systems Pvt Ltd,2901789,Vishal Kayship,1308758,Senior VP - Business Development (Non-Brd),2016-09-01,2017-05-08,Director -  SD (Brd) (SD),,
EVOLVING SYSTEMS INC,11322,Awree Health Systems Pvt Ltd,2901789,Vishal Kayship,1308758,Senior VP - Engineering (Non-Brd),2016-01-01,2016-09-01,Director -  SD (Brd) (SD),,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Financial Planning Association of Minnesota (FPA),2901791,Becky Walen,2132400,Senior VP (Non-Brd),2018-01-01,,Committee Member,,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Financial Planning Association of Minnesota (FPA),2901791,Becky Walen,2132400,Vice President (Non-Brd),2013-12-01,2018-01-01,Committee Member,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,EdSeva Software Private Ltd,2901795,Sanjiv Goyal,2084119,Judge (Non-Brd),2015-04-01,2015-04-01,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Mobifusion Inc,2901800,Sanjiv Goyal,2084119,Judge (Non-Brd),2015-04-01,2015-04-01,Advisory Board Member (Non-Brd),2005-04-01,
IGATE CORP (iGate Capital prior to 04/2002) (De-listed 07/2015),15536,Gix Pro Inc,2901803,Sanjiv Goyal,2084119,Consultant (Non-Brd),1999-01-01,2000-01-01,CEO (Non-Brd),2000-01-01,2002-12-01
PHH CORP (De-listed 10/2018),37820,Crystal Shores Inc,2901810,Jeff Bell,1073534,Senior VP/Chief Information Officer (Non-Brd),2010-02-01,2012-10-01,Partner (Non-Brd),2003-09-01,2017-01-01
Bronson Healthcare Group Inc,563923,Federation ACO LLC,2901816,Matthew Dommer,2083959,Division VP (Non-Brd),2008-01-01,,Vice Chairman (Brd) (SD),,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Birthright Israel North America (Birthright Israel Excel),2901817,Avery Rosin,2105979,Principal (Non-Brd),2012-12-01,,Executive Committee Member,,
SONOS INC,2893717,Mooijman Management & Advies BV,2901837,Dick Mooijman,2084276,Chief of Staff (Non-Brd),2018-08-02,2019-01-01,Owner (Non-Brd),2004-09-01,
Bronson Healthcare Group Inc,563923,"College of Pharmacy, Ferris State University",2901844,Doctor Shaun Phillips,2083973,Vice President - Ops (Non-Brd),2013-10-01,,Advisory Board Member,,
DIPLOMAT PHARMACY INC,2155272,"College of Pharmacy, Ferris State University",2901844,Jeff Rowe,1059311,Executive VP - Ops (Brd) (ED),2014-10-10,2015-10-02,Advisory Board Member,,
SevOne Inc,1687704,VT Technology Ventures LLC,2901846,Vess Bakalov,1330019,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2016-08-01,
QUICKLOGIC CORP,25594,Varitrak Inc,2901855,Dean Lane,2084123,Chief Informatics Officer (Non-Brd),2013-09-01,2015-08-01,Managing Partner (Non-Brd),2004-04-01,
Singulex Inc (BioProfile Corp prior to 2003),735441,Journeous,2901881,Jessica McCarthy,1478477,Vice President - Global Marketing (Non-Brd),2016-08-01,,CEO (Non-Brd),,
Hogan Lovells US LLP,1650342,Stuntz Strategies LLC,2901884,Reid Stuntz,1468644,Of Counsel (Non-Brd),2009-01-01,2015-01-01,President (Non-Brd),2015-01-01,
First Tech Federal Credit Union (Addison Avenue Federal Credit Union prior to 01/2011),110932,Morrissey-Compton Educational Center Inc,2901893,Julie Cavanna-Jerbic,2084270,Committee Member (Non-Brd),2015-07-01,2017-01-01,Secretary,,
Lotlinx Inc (Formerly known as Chug Inc),2049358,Morrissey-Compton Educational Center Inc,2901893,Julie Cavanna-Jerbic,2084270,Director -  SD (Brd) (SD),,,Secretary,,
LIFE TIME FITNESS INC (De-listed 06/2015),90176,FCA Construction Co LLC,2901895,Stephen Rowland Jr,373768,Employee (Non-Brd),2006-04-01,2007-01-01,President (Brd) (ED),1997-01-01,2007-01-01
LIFE TIME FITNESS INC (De-listed 06/2015),90176,FCA Construction Co LLC,2901895,Stephen Rowland Jr,373768,Executive Officer (Non-Brd),1998-04-01,2006-04-01,President (Brd) (ED),1997-01-01,2007-01-01
Arizona Public Service Co (APS),55220,Triad National Security LLC,2901913,Doctor Thom Mason,2084224,Fellow,,,President/CEO (Non-Brd),2018-07-01,
Brookhaven Science Associates LLC (BSA),249982,Triad National Security LLC,2901913,Doctor Thom Mason,2084224,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2018-07-01,
First Tech Federal Credit Union (Addison Avenue Federal Credit Union prior to 01/2011),110932,Iron Butterfly Consulting LLC,2901924,Julie Cavanna-Jerbic,2084270,Committee Member (Non-Brd),2015-07-01,2017-01-01,MD (Non-Brd),2013-01-01,
Lotlinx Inc (Formerly known as Chug Inc),2049358,Iron Butterfly Consulting LLC,2901924,Julie Cavanna-Jerbic,2084270,Director -  SD (Brd) (SD),,,MD (Non-Brd),2013-01-01,
Harrison & Held LLP,1556787,Lilac Tree Inc (The),2901934,Michael Craven,1518280,Partner (Non-Brd),2015-01-01,,Treasurer,,
Harrison & Held LLP,1556787,Lilac Tree Inc (The),2901934,Michael Craven,1518280,Partner (Non-Brd),2015-01-01,,Director -  SD,,
WESTWOOD HOLDINGS GROUP INC,464626,La Senora Research Institute Inc,2901943,Mike Carne,2084035,Senior VP (Non-Brd),2018-01-01,,Director -  SD,,
Ariel Investments LLC,1107179,Strides for Peace Inc,2901949,Roopa Weber,1258277,Senior VP - Client Services (Non-Brd),2007-01-01,2019-05-01,Director -  SD,,
Ariel Investments LLC,1107179,Strides for Peace Inc,2901949,Roopa Weber,1258277,Senior VP/Chief Marketing Officer (Non-Brd),2019-05-01,,Director -  SD,,
WELLS FARGO & CO,33264,San Francisco Zoo,2901951,Jim Hays,2198494,Division President (Non-Brd),2019-07-31,,Director -  SD,,
ProBuild Holdings Inc,1887278,Phillips Group LLC,2901952,Ben Phillips,2084244,Chairman (Brd) (SD),2010-01-01,2011-01-01,CEO (Non-Brd),2011-06-01,
Ariel Investments LLC,1107179,Karma Kollection LLC,2901954,Roopa Weber,1258277,Senior VP - Client Services (Non-Brd),2007-01-01,2019-05-01,Owner (Non-Brd),2013-01-01,
Ariel Investments LLC,1107179,Karma Kollection LLC,2901954,Roopa Weber,1258277,Senior VP/Chief Marketing Officer (Non-Brd),2019-05-01,,Owner (Non-Brd),2013-01-01,
Bolton & Company,1890562,Visionary Executives Network (VEN),2901960,Andrew Agress,1489862,Assistant VP (Non-Brd),2011-08-10,2014-01-01,President (Non-Brd),2013-01-01,
Bolton & Company,1890562,Visionary Executives Network (VEN),2901960,Andrew Agress,1489862,Executive VP (Non-Brd),2014-01-01,,President (Non-Brd),2013-01-01,
Cancer Treatment Centers of America Inc (CTCA),487501,ProsePlus Inc,2901971,Ellen Schulman,2084288,Director - Public Affairs (Non-Brd),2015-01-01,,President (Non-Brd),2000-12-01,
Charlie's Holdings Inc (True Drinks Holdings Inc prior to 07/2019),1362738,Javia Wellness Group,2901980,Sanjeev Javia,449944,Vice President - Product Development (Non-Brd),2009-03-09,2012-10-15,CEO (Non-Brd),2011-05-01,2018-01-01
YOUNGEVITY INTERNATIONAL INC,2672023,Javia Wellness Group,2901980,Sanjeev Javia,449944,Executive (Non-Brd),2017-06-21,2018-01-01,CEO (Non-Brd),2011-05-01,2018-01-01
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Public Establishments of Marne-la-Valle (Epamarne - Epafrance),2901992,Stuart Eisenkraft,2084264,Division Vice Chairman (Non-Brd),2010-01-01,,Guest Lecturer (Non-Brd),,
BritishAmerican Business Inc (BAB),66012,Public Establishments of Marne-la-Valle (Epamarne - Epafrance),2901992,Stuart Eisenkraft,2084264,Director -  SD (Brd) (SD),,,Guest Lecturer (Non-Brd),,
Toyota Motor Credit Corp (TMCC),79837,Toyota Financial Services (TFS) USA,2901994,Vipin Gupta,2031021,Division VP/Division CIO (Non-Brd),2018-07-09,,Group VP/Chief Information Officer (Non-Brd),2018-07-09,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Hollings Center for International Dialogue (The),2902010,Rick Spees,2084341,Partner (Non-Brd),2018-01-01,,General Counsel (Non-Brd),,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Brighter Tomorrow for Africa Foundation (BTA),2902017,Rick Spees,2084341,Partner (Non-Brd),2018-01-01,,Treasurer,,
AMERIPRISE FINANCIAL INC,667645,AccessAbility Inc,2902031,John Hutt,2174522,Vice President - Corporate Planning/Analysis (Non-Brd),2006-01-01,2019-06-03,Secretary,,
SignaCert Inc,856402,Metea Valley Athletic Boosters,2902051,Bob Glowienke,1013762,Senior VP - Sales (Non-Brd),2016-05-01,2018-01-01,Director -  ED,,
Commonwealth Business Bank (CBB Bank),1484424,RADD LLC,2902061,Radhika Dholakia,2084445,Senior VP/Chief Risk Officer (Non-Brd),2018-01-01,2018-01-01,Founder (Non-Brd),2017-05-01,
Flite Inc (Widgetbox Inc prior to 03/2011),1692288,Orbital Shift Inc,2902066,Will Price,1249780,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Perfectserve Inc,1603726,La Jolla Wellness Studio,2902073,Gene Barduson,206372,Chairman (Executive) (Brd) (ED),,,Co-Founder (Non-Brd),2014-01-01,
JetSuite Inc,1897014,Elevation Society,2902077,Stephanie Chung,2084404,President (Non-Brd),2018-08-22,,Active Member,,
JetSuite Inc,1897014,Elevation Society,2902077,Stephanie Chung,2084404,Consultant (Non-Brd),,2018-08-22,Active Member,,
Alectra Inc,2887425,Isotherm Technologies Inc,2902083,Paul Benson,2083310,Director -  SD (Brd) (SD),,,Chairman/Shareholder (Brd) (ED),2006-01-01,
Oshawa Power and Utilities Corporation (OPUC),1938613,Rotary Club of Whitby-Sunrise,2902085,Terry Caputo,2083301,Director -  SD (Brd) (SD),,,President,,
Oshawa Power and Utilities Corporation (OPUC),1938613,Rotary Club of Whitby-Sunrise,2902085,Terry Caputo,2083301,Director -  SD (Brd) (SD),,,Member,,
Oshawa Power and Utilities Corporation (OPUC),1938613,Durham Family Court Clinic (DFCC),2902090,Terry Caputo,2083301,Director -  SD (Brd) (SD),,,Secretary/Treasurer,,
