from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
AFFYMETRIX INC (De-listed 03/2016),1011,Glaxo Wellcome Inc,587276,Adrian Hennah,28518,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),1984-01-01,1999-01-01
MAXYGEN INC (De-listed 08/2013),19887,Glaxo Wellcome Inc,587276,Adrian Hennah,28518,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),1984-01-01,1999-01-01
AFFYMETRIX INC (De-listed 03/2016),1011,Glaxo Wellcome Inc,587276,Adrian Hennah,28518,Director -  SD (Brd) (SD),,,Senior VP/CFO (Non-Brd),1999-01-01,2001-01-01
MAXYGEN INC (De-listed 08/2013),19887,Glaxo Wellcome Inc,587276,Adrian Hennah,28518,Director -  SD (Brd) (SD),,,Senior VP/CFO (Non-Brd),1999-01-01,2001-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Glaxo Wellcome Inc,587276,Doctor Charlie Sanders,41901,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1989-01-01,1995-05-01
AMGEN INC,2068,Glaxo Wellcome Inc,587276,George Morrow,826,Executive VP - Sales/Mktg (Non-Brd),2001-01-01,2003-04-01,President/CEO (Brd) (ED),1999-01-01,2001-01-19
MILLENNIUM PHARMACEUTICALS INC (De-listed 05/2008),20712,Glaxo Wellcome Inc,587276,Doctor Fiona Marshall,1389653,Regional Director (Non-Brd),2000-03-01,2002-01-01,Head of Division (Non-Brd),1995-01-01,2000-01-01
CHIRON CORP (De-listed 04/2006),6728,Glaxo Wellcome Inc,587276,Doctor Nandini Tandon,1395168,Manager - Corporate Development (Non-Brd),1995-05-01,1998-04-01,Representative (Non-Brd),1993-01-01,1995-01-01
AFFYMETRIX INC (De-listed 03/2016),1011,Glaxo Wellcome Inc,587276,Douglas Hurt,487354,Director -  SD (Brd) (SD),,,Senior VP/CFO (Non-Brd),1995-03-01,1999-01-01
BIOMERICA INC,2514597,Glaxo Wellcome Inc,587276,Doctor Doug Drossman,1318104,Advisory Chairman (Non-Brd),2016-08-26,,Advisory Board Member (Non-Brd),2000-01-01,
MERCK & CO INC (De-listed 11/2009),20287,Glaxo Wellcome Inc,587276,Doctor Doug Drossman,1318104,Advisory Board Member (Non-Brd),1988-01-01,2009-01-01,Advisory Board Member (Non-Brd),2000-01-01,
Vitality Biopharma Inc (Stevia First Corp prior to 07/2016),1714994,Glaxo Wellcome Inc,587276,Doctor Doug Drossman,1318104,Advisor (Non-Brd),2017-05-03,2017-01-01,Advisory Board Member (Non-Brd),2000-01-01,
SYNERGY PHARMACEUTICALS INC (De-listed 03/2019),1716144,Glaxo Wellcome Inc,587276,Doctor Doug Drossman,1318104,Advisory Board Member (Non-Brd),2011-01-01,2015-01-01,Advisory Board Member (Non-Brd),2000-01-01,
BRISTOL-MYERS SQUIBB CO,5118,Glaxo Wellcome Inc,587276,Lucy Martindale,1295855,Head of Finance (Non-Brd),1984-01-01,2001-01-01,Various Positions (Non-Brd),1984-01-01,1996-01-01
MERCK & CO INC (De-listed 11/2009),20287,Glaxo Wellcome Inc,587276,Doctor Steve Crowley,1059551,Senior Manager (Non-Brd),2000-01-01,2000-01-01,Manager (Non-Brd),1997-01-01,2000-01-01
INNODATA INC (Innodata Isogen Inc prior to 06/2012),16090,Third Millennium Technology Inc,587277,Morton Mackof,374809,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1997-01-01,1999-01-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Third Millennium Technology Inc,587277,Morton Mackof,374809,Senior Executive (Non-Brd),1998-01-01,2000-01-01,President/CEO (Brd) (ED),1997-01-01,1999-01-01
Goulston & Storrs PC,1011616,Information Industry Association,587278,Peter Marx,2104341,Partner (Non-Brd),1985-03-01,1987-05-01,General Counsel,,
INTERACTIVE DATA CORP (Data Broadcasting Corp prior to 06/2001) (De-listed 07/2010),16283,Information Industry Association,587278,Peter Marx,2104341,General Counsel (Non-Brd),1975-01-01,1985-01-01,General Counsel,,
ESSEX CORP (De-listed 01/2007),11059,Transition Finance Strategies LLC,587280,Marie Minton,329862,Independent Director (Brd) (SD),2000-12-01,2007-01-26,MD (Non-Brd),2003-01-01,2007-08-28
ESSEX CORP (De-listed 01/2007),11059,Blue Ridge ESOP Associates,587282,Marie Minton,329862,Independent Director (Brd) (SD),2000-12-01,2007-01-26,Principal (Non-Brd),2001-01-01,
APPLIED SIGNAL TECHNOLOGY INC (De-listed 02/2011),2392,Blue Ridge ESOP Associates,587282,Marie Minton,329862,Independent Director (Brd) (SD),2007-08-28,2011-02-01,Principal (Non-Brd),2001-01-01,
Global Environment Fund (GEF),585907,Blue Ridge ESOP Associates,587282,Marie Minton,329862,MD/CFO (Brd) (ED),1994-01-01,2003-06-01,Principal (Non-Brd),2001-01-01,
UNITED COMMUNITY FINANCIAL CORP,32088,Cohen Brothers LLC (Cohen & Co),587285,Rick Schiraldi,329908,Independent Chairman (Brd) (SD),2010-09-01,,Partner (Non-Brd),1990-01-01,
UNITED COMMUNITY FINANCIAL CORP,32088,Cohen Brothers LLC (Cohen & Co),587285,Rick Schiraldi,329908,Independent Director (Brd) (SD),2002-12-01,2010-09-01,Partner (Non-Brd),1990-01-01,
COHESANT TECHNOLOGIES INC (De-listed 02/2008),7265,Cohen Brothers LLC (Cohen & Co),587285,Mike Boeckman,371766,Independent Director (Brd) (SD),1996-05-01,2008-02-28,CFO/Partner (Brd) (ED),2000-10-01,
COHESANT TECHNOLOGIES INC (De-listed 02/2008),7265,Cohen Brothers LLC (Cohen & Co),587285,Mike Boeckman,371766,Independent Director (Brd) (SD),1996-05-01,2008-02-28,CFO (Non-Brd),1996-12-01,2000-10-01
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,James McEntee III,503369,President/CEO (Brd) (ED),2006-10-06,2009-12-16,COO (Non-Brd),2003-01-01,2009-12-01
BANCORP INC,591579,Cohen Brothers LLC (Cohen & Co),587285,James McEntee III,503369,Independent Director (Brd) (SD),2004-12-22,,COO (Non-Brd),2003-01-01,2009-12-01
RAIT FINANCIAL TRUST (Rait Investment Trust prior to 12/2006),25716,Cohen Brothers LLC (Cohen & Co),587285,Shami Patel,503372,Strategic Advisor (Non-Brd),2009-01-01,2010-01-01,MD (Brd) (ED),,
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,Shami Patel,503372,COO/Chief Investment Officer (Non-Brd),2006-10-06,2008-10-14,MD (Brd) (ED),,
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,Christian Carr,503371,Chief Accounting Officer/Controller (Non-Brd),2006-10-06,2009-12-16,Various Positions (Non-Brd),2006-04-01,2006-10-01
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,James McEntee III,503369,Various Positions (Non-Brd),1996-01-01,2006-10-06,COO (Non-Brd),2003-01-01,2009-12-01
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Chairman (Brd) (ED),2006-10-06,2006-10-18,Chairman/Chief Investment Officer (Brd) (ED),2006-02-01,2009-12-01
TRM CORP (De-listed 04/2008),31386,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2001-09-01,2006-02-01
BANCORP INC,591579,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Chairman/Executive VP (Brd) (ED),2004-12-22,,Chairman/CEO (Brd) (ED),2001-09-01,2006-02-01
DEKANIA CORP (De-listed 02/2009),955443,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Director -  SD (Brd) (SD),,,Chairman/Chief Investment Officer (Brd) (ED),2006-02-01,2009-12-01
DEKANIA CORP (De-listed 02/2009),955443,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Chairman (Brd) (SD),2006-02-28,2006-12-01,Chairman/Chief Investment Officer (Brd) (ED),2006-02-01,2009-12-01
NORTH WEST CO INC (North West Company Fund prior to 01/2011),591418,Royal Roads University,590383,Leanne Flewitt,1326196,,,,,,
RAIT FINANCIAL TRUST (Rait Investment Trust prior to 12/2006),25716,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,CEO (Brd) (ED),2006-12-11,2009-02-22,Chairman/Chief Investment Officer (Brd) (ED),2006-02-01,2009-12-01
TRM CORP (De-listed 04/2008),31386,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Chairman (Brd) (SD),2003-06-17,2006-09-18,Chairman/CEO (Brd) (ED),2001-09-01,2006-02-01
BANCORP INC,591579,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Chairman/Executive VP (Brd) (ED),2004-12-22,,Chairman/Chief Investment Officer (Brd) (ED),2006-02-01,2009-12-01
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Chairman (Executive) (Brd) (ED),2006-10-06,2006-10-18,Chairman/Chief Investment Officer (Brd) (ED),2006-02-01,2009-12-01
RAIT FINANCIAL TRUST (Rait Investment Trust prior to 12/2006),25716,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Trustee (Brd) (SD),2009-02-22,2010-02-26,Chairman/Chief Investment Officer (Brd) (ED),2006-02-01,2009-12-01
TRM CORP (De-listed 04/2008),31386,Cohen Brothers LLC (Cohen & Co),587285,Daniel Cohen,449876,Chairman (Brd) (SD),2003-06-17,2006-09-18,Chairman/Chief Investment Officer (Brd) (ED),2006-02-01,2009-12-01
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,Chris Ricciardi,555660,President (Non-Brd),2009-12-16,2011-08-31,President/CEO (Brd) (ED),2006-02-01,2011-08-01
DEKANIA CORP (De-listed 02/2009),955443,Cohen Brothers LLC (Cohen & Co),587285,Christopher Ricciardi,555660,Vice Chairman (Brd) (SD),2006-08-01,2006-12-01,President/CEO (Brd) (ED),2006-02-01,2011-08-01
DEKANIA CORP (De-listed 02/2009),955443,Cohen Brothers LLC (Cohen & Co),587285,Christopher Ricciardi,555660,Vice Chairman (Brd) (SD),2007-08-30,2009-02-19,President/CEO (Brd) (ED),2006-02-01,2011-08-01
DEKANIA CORP (De-listed 02/2009),955443,Cohen Brothers LLC (Cohen & Co),587285,Christopher Ricciardi,555660,Vice Chairman/MD (Brd) (ED),2006-12-01,2007-08-30,President/CEO (Brd) (ED),2006-02-01,2011-08-01
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,Rachael Fink,1085273,Various Positions (Non-Brd),2006-06-01,2008-01-01,Secretary (Non-Brd),2006-06-01,
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,Mark Tolani,1085270,Chief Information Officer (Non-Brd),2006-06-01,2012-04-30,Chief Information Officer (Non-Brd),2006-07-01,2012-04-30
CORTLAND BANCORP INC,3005656,Cohen Brothers LLC (Cohen & Co),587285,Neil Kaback,742053,Independent Director (Brd) (SD),2019-03-08,,Vice President (Non-Brd),,
Cortland Bancorp Inc (Listed 03/2019),1147624,Cohen Brothers LLC (Cohen & Co),587285,Neil Kaback,742053,Independent Director (Brd) (SD),2004-02-24,2019-03-08,Vice President (Non-Brd),,
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,Dan Munley,628096,Secretary (Non-Brd),2006-01-01,2009-01-01,Corporate Counsel (Non-Brd),2006-01-01,2009-08-01
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,Cohen Brothers LLC (Cohen & Co),587285,Dan Munley,628096,Counsel (Non-Brd),2009-01-01,2011-03-01,Corporate Counsel (Non-Brd),2006-01-01,2009-08-01
URSTADT BIDDLE PROPERTIES INC,31938,Kensico Cemetery Inc,587286,Catherine Biddle,1294923,Director -  SD (Brd) (SD),,,Director -  SD,,
EMULEX CORP (De-listed 05/2015),10597,Interconnections Inc,587287,Mike Rockenbach,330177,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2000-12-01,2013-12-31,Director -  SD (Brd) (SD),,
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Chad Clabaugh,329898,Senior VP (Non-Brd),2000-07-27,2008-04-04,President/CEO (Brd) (ED),2002-03-01,2006-05-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Brad Scovill,329880,Senior Executive VP (Non-Brd),2005-04-25,2006-02-22,Vice Chairman (Brd) (SD),2003-01-01,2008-04-04
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Chad Clabaugh,329898,Senior VP (Non-Brd),2000-07-27,2008-04-04,Executive VP/COO (Non-Brd),2000-09-01,2002-03-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Chad Clabaugh,329898,Senior VP (Non-Brd),2000-07-27,2008-04-04,Executive VP - Sales (Non-Brd),1996-01-01,2000-09-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Chad Clabaugh,329898,Senior VP (Non-Brd),2000-07-27,2008-04-04,Director -  SD (Brd) (SD),,
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,John Stefan,329887,Chairman/President/CEO (Brd) (ED),1994-01-01,2002-01-01,Director -  SD (Brd) (SD),,
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,John Stefan,329887,Chairman/CEO (Brd) (ED),2002-01-01,2002-04-30,Director -  SD (Brd) (SD),,
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Brad Scovill,329880,Senior Executive VP/CFO (Brd) (ED),2002-03-01,2003-04-29,Vice Chairman/CEO (Brd) (ED),2002-03-01,2003-01-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Brad Scovill,329880,Senior Executive VP/CFO/Treasurer (Non-Brd),2003-04-29,2005-04-25,Vice Chairman/CEO (Brd) (ED),2002-03-01,2003-01-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Brad Scovill,329880,Senior Executive VP/CFO/Treasurer (Non-Brd),2003-04-29,2005-04-25,Vice Chairman (Brd) (SD),2003-01-01,2008-04-04
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Brad Scovill,329880,Senior Executive VP (Non-Brd),2000-07-27,2002-03-01,Vice Chairman (Brd) (SD),2003-01-01,2008-04-04
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Brad Scovill,329880,Senior Executive VP/Chief Revenue Officer (Non-Brd),2006-02-22,2008-04-04,Vice Chairman (Brd) (SD),2003-01-01,2008-04-04
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Brad Scovill,329880,Senior Executive VP/CFO (Brd) (ED),2002-03-01,2003-04-29,President/CEO (Brd) (ED),1994-12-01,2002-03-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Brad Scovill,329880,Senior Executive VP (Brd) (ED),2005-04-25,2006-02-22,President/CEO (Brd) (ED),1994-12-01,2002-03-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bank of Hanover and Trust Co,587290,Brad Scovill,329880,Senior Executive VP (Brd) (ED),2000-07-27,2002-03-01,President/CEO (Brd) (ED),1994-12-01,2002-03-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Church Capital Management LLC,587292,Tom Dautrich,329896,Senior Executive VP (Non-Brd),2002-01-01,2006-05-01,Trustee,,
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Church Capital Management LLC,587292,Greg Lefever,329901,Senior VP (Non-Brd),2003-04-01,2006-05-12,Director -  SD (Brd) (SD),,
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Church Capital Management LLC,587292,Tom Dautrich,329896,Senior Executive VP (Non-Brd),2000-01-01,2002-01-01,Trustee,,
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Church Capital Management LLC,587292,Brad Scovill,329880,Senior Executive VP/CFO/Treasurer (Non-Brd),2003-04-29,2005-04-25,Member (Non-Brd),2003-10-01,
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bainbridge Securities Inc,587293,Greg Lefever,329901,Senior VP (Non-Brd),2003-04-01,2006-05-12,Vice President (Non-Brd),,2003-10-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bainbridge Securities Inc,587293,Greg Lefever,329901,Senior VP (Non-Brd),2003-04-01,2006-05-12,Director -  SD (Brd) (SD),,
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bainbridge Securities Inc,587293,Brad Scovill,329880,Senior Executive VP/CFO (Brd) (ED),2002-03-01,2003-04-29,Vice President (Non-Brd),,2003-10-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bainbridge Securities Inc,587293,Brad Scovill,329880,Senior Executive VP/CFO/Treasurer (Non-Brd),2003-04-29,2005-04-25,Vice President (Non-Brd),,2003-10-01
STERLING FINANCIAL CORP (PA) (De-listed 04/2008),29214,Bainbridge Securities Inc,587293,Brad Scovill,329880,Senior Executive VP/CFO/Treasurer (Non-Brd),2003-04-29,2005-04-25,Director -  SD (Brd) (SD),,
CYTEC INDUSTRIES INC (De-listed 12/2015),8549,Special Libraries Association,587300,David Breiner,1263991,Manager (Non-Brd),2003-06-01,2010-04-01,President,,
LAC Group (Formerly known as Library Associates Companies (LAC)),2418548,Special Libraries Association,587300,Jocelyn McNamara,2127664,Vice President - Services (Non-Brd),2018-01-01,,Director -  SD,,
Fish & Richardson PC,561058,Special Libraries Association,587300,Emily Florio,2175780,Manager (Non-Brd),2012-01-01,2013-09-01,Division Chairman,,
Fish & Richardson PC,561058,Special Libraries Association,587300,Emily Florio,2175780,Librarian (Non-Brd),2005-10-01,2007-09-01,Member,,
Fish & Richardson PC,561058,Special Libraries Association,587300,Emily Florio,2175780,Librarian (Non-Brd),2007-10-01,2011-12-01,Member,,
Fredrikson & Byron PA,115302,Special Libraries Association,587300,Jeanette Woessner,2191701,Director - Knowledge Management (Non-Brd),2013-02-01,,Member,,
Fish & Richardson PC,561058,Special Libraries Association,587300,Emily Florio,2175780,Manager (Non-Brd),2012-01-01,2013-09-01,Member,,
Finnegan Henderson Farabow Garrett & Dunner LLP,823055,Special Libraries Association,587300,Emily Florio,2175780,Service Manager (Non-Brd),2013-09-01,2016-06-01,Division Chairman,,
