from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Nelson Mullins Riley & Scarborough LLP,43481,Pepper Geddings Recreation Center,2382935,Bob Calamari,1638525,Partner (Non-Brd),2012-10-01,,Coach,,
EXPRESS SCRIPTS HOLDING CO (De-listed 12/2018),11414,Ushur Inc,2382936,Don Fotsch,1696317,Senior VP (Non-Brd),2015-08-01,2017-04-01,Advisor (Non-Brd),2014-04-01,
EXPRESS SCRIPTS HOLDING CO (De-listed 12/2018),11414,Ushur Inc,2382936,Don Fotsch,1696317,Vice President - Delivery (Non-Brd),2015-01-01,2015-08-01,Advisor (Non-Brd),2014-04-01,
SEARS HOLDINGS CORP (De-listed 10/2018),598703,Ushur Inc,2382936,Don Fotsch,1696317,Vice President - Customer Experience (Non-Brd),2011-03-01,2015-01-01,Advisor (Non-Brd),2014-04-01,
Burr & Forman LLP,461510,Thornwell Home for Children (Formerly known as Thornwell Orphanage),2382938,M Garner Jr,1795515,Counsel (Non-Brd),2019-01-01,,Trustee,,
Zephyr Health Inc,2123672,Thornwell Home for Children (Formerly known as Thornwell Orphanage),2382938,Debby Meredith,1285324,Vice President - Engineering (Non-Brd),2018-01-01,,Advisory Board Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,German Ghetto Work Program,2382947,Gideon Reitblat,1675965,Associate (Non-Brd),2006-09-01,2015-12-01,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,German Ghetto Work Program,2382947,Gideon Reitblat,1675965,Of Counsel (Non-Brd),2018-04-01,,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,German Ghetto Work Program,2382947,Gideon Reitblat,1675965,Partner (Non-Brd),2015-12-01,2018-04-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,German Ghetto Work Program,2382947,Michael Shuman,1974835,Partner (Non-Brd),2018-01-17,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,German Ghetto Work Program,2382947,Michael Shuman,1974835,Special Counsel (Non-Brd),2014-08-01,2018-01-17,Member,,
Dentons US LLP,1686476,Chicago Writers Association,2382948,Bob King Jr,1650505,Partner (Non-Brd),2004-01-01,,Member,,
Crocus Technology International Corp,1640997,Awdio SA,2382951,Jean Bourcereau,1742430,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Gerson Lehrman Group Inc,424062,Orbit Partners Ltd (Advisme Ltd prior to 04/2017),2382953,Angel Gallego,1096734,Senior Advisor (Non-Brd),2017-12-01,2018-10-01,Senior Advisor (Non-Brd),2016-04-01,2018-10-01
Cleary Gottlieb Steen & Hamilton LLP,39236,Associazione Antitrust Italiana (AAI) (Association Antitrust Italian),2382956,Pietro Merlino,2128670,Counsel (Non-Brd),2009-01-01,2018-10-01,Member,,
Orrick Herrington & Sutcliffe LLP,484431,Associazione Antitrust Italiana (AAI) (Association Antitrust Italian),2382956,Pietro Merlino,2128670,Partner (Non-Brd),2018-10-01,,Member,,
Greenberg Traurig LLP,113127,Associazione Antitrust Italiana (AAI) (Association Antitrust Italian),2382956,Edoardo Gambaro,2196106,Partner (Non-Brd),2019-07-01,,Member,,
Sustainability Accounting Standards Board (SASB),1874540,Critical Resource Ltd,2382960,Professor Andrew MacLeod,1877762,Advisor (Non-Brd),2011-01-01,2016-01-01,Senior Advisor (Non-Brd),2013-01-01,
APPLIED BIOSYSTEMS INC (Applera Corp prior to 07/2008) (De-listed 11/2008),2361,University of Health Sciences Medical Informatics and Technology (UMIT),2382980,Doctor Armin Graber,2030440,,,,,,
FM Global Inc,576938,MIT Endicott House,2382981,Israel Ruiz,1069964,Director -  SD (Brd) (SD),,,Director -  SD,,
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,MIT Endicott House,2382981,Israel Ruiz,1069964,Independent Director (Brd) (SD),2017-02-22,2018-12-07,Director -  SD,,
FORTIVE CORP,2482889,MIT Endicott House,2382981,Israel Ruiz,1069964,Independent Director (Brd) (SD),2016-07-02,,Director -  SD,,
MODERNA INC,2959246,MIT Endicott House,2382981,Israel Ruiz,1069964,Independent Director (Brd) (SD),2018-12-07,,Director -  SD,,
Electronic Cigarettes International Group Ltd (Victory Electronic Cigarettes Corp prior to 07/2014),1224110,SiteUptime LLC,2382990,Marc Hardgrove,1318070,CEO (Non-Brd),2010-11-01,2013-06-25,Partner (Non-Brd),2009-07-01,
Electronic Cigarettes International Group Ltd (Victory Electronic Cigarettes Corp prior to 07/2014),1224110,SiteUptime LLC,2382990,Marc Hardgrove,1318070,Chief Creative Officer (Brd) (ED),2013-06-25,2015-03-06,Partner (Non-Brd),2009-07-01,
Electronic Cigarettes International Group Ltd (Victory Electronic Cigarettes Corp prior to 07/2014),1224110,SiteUptime LLC,2382990,Marc Hardgrove,1318070,Various Positions (Non-Brd),2004-05-19,2010-11-01,Partner (Non-Brd),2009-07-01,
HighCom Global Security Inc (Blastgard International Inc prior to 08/2017),622129,Emaoifrob Ltd,2382992,Andrew Griffith,1652033,Independent Director (Brd) (SD),2015-12-18,2017-06-28,Chairman (Executive) (Brd) (ED),,
Silver Creek Oil & Gas LLC (Formerly known as Silver Creek Resources LLC),2045800,Mages Group LLC,2383006,Steve Schmitz,1652160,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,Oklahoma EMT Association,2383007,Doctor Robert Frantz,1313939,Division President (Non-Brd),2012-01-01,2017-02-06,Member,,
Team Health Holdings Inc,2610907,Oklahoma EMT Association,2383007,Doctor Robert Frantz,1313939,Division President (Non-Brd),2017-02-06,,Member,,
Hostway Services Inc,1892736,Affinity Global Advertising Pvt Ltd,2383011,Lucas Roh,1650128,Chairman (Brd) (ED),2012-01-01,2014-01-01,Chairman (Brd) (SD),2006-01-01,
Hostway Services Inc,1892736,Affinity Global Advertising Pvt Ltd,2383011,Lucas Roh,1650128,Chairman/CEO (Brd) (ED),1998-04-01,2012-01-01,Chairman (Brd) (SD),2006-01-01,
Hostway Services Inc,1892736,Affinity Global Advertising Pvt Ltd,2383011,Lucas Roh,1650128,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2006-01-01,
PITNEY BOWES INC,24531,Scoville Memorial Library,2383012,Mark Shearer,1304287,Executive VP/Division President (Non-Brd),2013-04-15,2017-10-02,Trustee,,
PITNEY BOWES INC,24531,Scoville Memorial Library,2383012,Mark Shearer,1304287,Executive VP (Non-Brd),2017-10-02,2018-03-01,Trustee,,
InfiLaw System (The) (Formerly known as InfiLaw Corp),1721008,Foundation for Living Medicine (The) (Formerly known as Gladys Taylor McGarey Medical Foundation),2383018,Doctor Carolyn Warner,1651794,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Searchlight Capital Partners LP,1706043,Surgo Foundation UK Ltd,2383019,Oliver Haarmann,482815,Partner (Brd) (ED),2010-01-01,,Trustee,,
OLD POINT FINANCIAL CORP,23051,Peninsula SPCA Inc,2383021,Ellen Thacker,509180,Independent Director (Brd) (SD),2006-01-10,,ED (Non-Brd),2012-11-01,2019-01-01
Goulston & Storrs PC,1011616,Nuestra Comunidad Development Corp,2383031,Doctor Peter Corbett,1771730,Director -  Non-Brd (Non-Brd),,,Member,,
NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,1019533,Nuestra Comunidad Development Corp,2383031,Eunice Harps,1398085,Independent Director (Brd) (SD),2014-06-09,,Director -  SD,,
Goulston & Storrs PC,1011616,Nuestra Comunidad Development Corp,2383031,Bill Dillon,1955926,Co-Managing Director (Brd) (ED),2018-10-18,,Committee Member,,
Goulston & Storrs PC,1011616,Nuestra Comunidad Development Corp,2383031,Bill Dillon,1955926,Director -  Non-Brd (Non-Brd),,,Committee Member,,
PITNEY BOWES INC,24531,Dictaphone Canada Ltd,2383032,Murray Martin,49211,Various Positions (Non-Brd),1987-01-01,1990-01-01,President/CEO (Non-Brd),1987-01-01,1990-01-01
Altus Capital Partners Inc,1606748,Aqua-Chem Inc,2383033,Russ Greenberg,1671047,Managing Partner (Brd) (ED),2003-09-01,,Chairman (Brd) (SD),,2014-08-01
OLD POINT FINANCIAL CORP,23051,Smart Beginnings Virginia Peninsula (SBVP),2383034,Gene Jordan II,509227,Executive VP/Secretary (Non-Brd),2015-09-01,,Director -  SD,,
Pelican Energy Partners LP,1889347,M&M Pipeline Services LLC,2383047,Mike Maddox,1874122,Operating Partner (Non-Brd),2015-01-01,,Chairman (Brd) (SD),2013-04-01,
Hostway Services Inc,1892736,Bigstep Cloud Ltd,2383049,Lucas Roh,1650128,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2014-03-31,
PlumChoice Inc,1213280,Denovo Ventures LLC,2383057,Gillis Cashman,1271394,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Everstream Solutions LLC,2370243,Denovo Ventures LLC,2383057,Gillis Cashman,1271394,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Everstream Solutions LLC,2370243,Denovo Ventures LLC,2383057,Rob Savignol,1838205,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NAVIGANT CONSULTING INC,21677,FIR eV an der RWTH Aachen Institute for Industrial Management,2383068,Dieter Keller-Giessbach,2174018,Director -  Non-Brd (Non-Brd),,,Member,,
PlanetRisk Inc (iMapData Inc prior to 11/2015),2474295,ChoicePoint Government Services Inc,2383070,Larry DeFranco,1908236,President/CEO (Brd) (ED),2000-01-01,2015-11-01,VP/General Manager (Non-Brd),2004-01-01,2008-01-01
BARRACUDA NETWORKS INC (De-listed 02/2018),2006199,Drako Motors Inc,2383071,Dean Drako,1331819,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2013-11-01,
American Share Insurance Inc,1383797,Ministry Partners Securities LLC,2383081,Mike Lee,1917909,Advisory Council Member (Non-Brd),2016-09-29,,Chairman (Brd) (SD),2015-05-01,
American Share Insurance Inc,1383797,Ministry Partners Securities LLC,2383081,Mike Lee,1917909,Advisory Council Member (Non-Brd),2016-09-29,,Chairman (Brd) (SD),2009-01-01,2015-05-01
K&L Gates LLP,1227160,Robert F Lange Foundation,2383082,David Franklin,1651031,Partner (Non-Brd),2007-01-01,2007-04-01,Director -  SD,,
Dentons US LLP,1686476,Robert F Lange Foundation,2383082,David Franklin,1651031,Partner (Non-Brd),2015-07-01,2017-05-01,Director -  SD,,
SUPPORT.COM INC (SupportSoft Inc prior to 06/2009),29623,Wolfe Video LLC,2383087,Jim Stephens Jr,49386,Chairman (Executive) (Brd) (ED),,,President (Brd) (ED),2013-07-01,
SUPPORT.COM INC (SupportSoft Inc prior to 06/2009),29623,Wolfe Video LLC,2383087,Jim Stephens Jr,49386,Chairman/Interim CEO (Brd) (ED),2014-03-25,2014-05-16,President (Brd) (ED),2013-07-01,
SUPPORT.COM INC (SupportSoft Inc prior to 06/2009),29623,Wolfe Video LLC,2383087,Jim Stephens Jr,49386,Independent Chairman (Brd) (SD),2014-05-20,2016-06-24,President (Brd) (ED),2013-07-01,
SUPPORT.COM INC (SupportSoft Inc prior to 06/2009),29623,Wolfe Video LLC,2383087,Jim Stephens Jr,49386,Independent Chairman (Brd) (SD),2010-07-27,2014-03-25,President (Brd) (ED),2013-07-01,
HCI GROUP INC (Homeowners Choice Inc prior to 05/2013),1101042,Scorpio Systems Inc,2383092,Paresh Patel,830869,Chairman (Executive) (Brd) (ED),,,President (Non-Brd),2006-01-01,2012-01-01
HCI GROUP INC (Homeowners Choice Inc prior to 05/2013),1101042,Scorpio Systems Inc,2383092,Paresh Patel,830869,Chairman/CEO (Brd) (ED),2011-07-01,,President (Non-Brd),2006-01-01,2012-01-01
Nelson Mullins Riley & Scarborough LLP,43481,Riverside Park United Methodist Church,2383098,Frank Morreale,1641144,Partner (Non-Brd),2014-02-01,,Chairman,,
First Farmers and Merchants Corporation,2212051,Riverside Park United Methodist Church,2383098,Mary Baxter,1818311,Independent Director (Brd) (SD),2007-04-17,2017-04-18,Member,,
Coursera Inc (Formerly known as Dkandu Inc),1963731,Realeyes OU,2383104,Elnar Hajiyev,2173865,,,,Chief Technology Officer (Non-Brd),2008-01-01,
Harvard University Employees Credit Union (HUECU),1689736,Amherst College Press (ACP),2383106,Mark Edington,1336315,Director -  SD (Brd) (SD),,,Director -  SD,,
Federal Reserve Bank of Chicago,37077,Laborers' Health & Safety Fund of North America (LHSFNA),2383111,Terrence Healy,1647983,Advisory Council Member (Non-Brd),2013-04-11,2018-01-01,Trustee,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Catholic University Law Review,2383113,Bob Smith,1668321,Partner (Non-Brd),2019-03-07,,Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,Catholic University Law Review,2383113,Bob Smith,1668321,Partner (Non-Brd),1992-08-01,2019-01-01,Member,,
Akin Gump Strauss Hauer & Feld LLP,51437,Catholic University Law Review,2383113,Robert Lian Jr,1776524,Associate (Non-Brd),1992-01-01,,Editor (Non-Brd),,1993-01-01
Kirkland & Ellis LLP (KE),461609,Catholic University Law Review,2383113,Shawn Cooley,2166026,Partner (Non-Brd),2019-01-01,,Member,,
McCarter & English LLP,82547,Catholic University Law Review,2383113,Alexander Major,1939333,Partner (Non-Brd),2016-08-01,,Member,,
Federal Reserve Bank of Chicago,37077,Town & Country Financial Corp,2383115,Micah Bartlett,1648199,Advisory Council Member (Non-Brd),2011-01-31,2014-01-01,President/CEO (Brd) (ED),2007-06-01,
BOOKING HOLDINGS INC (Priceline Group Inc (The) prior to 02/2018),25022,Brothers Brook LLC,2383124,Jeff Boyd,203073,Chairman (Brd) (SD),2014-01-01,2016-04-27,MD (Non-Brd),2014-01-01,2015-01-01
EDISON INTERNATIONAL,10130,Zenith Education Group Inc,2383125,Peter Taylor,70647,Independent Director (Brd) (SD),2011-12-08,,President/CEO (Non-Brd),2016-08-01,2017-08-31
Southern California Edison Co,29247,Zenith Education Group Inc,2383125,Peter Taylor,70647,Independent Director (Brd) (SD),2011-12-08,,President/CEO (Non-Brd),2016-08-01,2017-08-31
Pacific Mutual Holding Co,78337,Zenith Education Group Inc,2383125,Peter Taylor,70647,Independent Director (Brd) (SD),2016-06-01,,President/CEO (Non-Brd),2016-08-01,2017-08-31
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,Zenith Education Group Inc,2383125,Doctor Rick Simpson,594182,Senior VP/Chief Academic Officer (Non-Brd),2008-07-08,2015-02-17,Senior VP/Chief Academic Officer (Non-Brd),2015-02-01,2015-11-01
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,Zenith Education Group Inc,2383125,Kim Dean,1271381,Senior VP - Services (Non-Brd),2011-07-01,2015-02-17,Senior VP - Finance (Non-Brd),2015-02-01,2016-05-01
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Zenith Education Group Inc,2383125,Clark Ervin,1295150,Partner (Non-Brd),2011-10-01,,Independent Monitor (Non-Brd),2016-05-01,
Paladin Capital Group Inc,860053,Zenith Education Group Inc,2383125,Clark Ervin,1295150,Strategic Advisor (Non-Brd),2013-01-01,2018-01-01,Independent Monitor (Non-Brd),2016-05-01,
CARE.COM INC,2037919,Zenith Education Group Inc,2383125,Clark Ervin,1295150,Independent Director (Brd) (SD),2019-05-08,,Independent Monitor (Non-Brd),2016-05-01,
Dentons US LLP,1686476,Migrant and Immigrant Community Action (MICA) Project,2383128,Matt Schulz,1650424,Partner (Non-Brd),2013-07-01,,Legal Adviser (Non-Brd),2013-11-01,
Thompson Coburn LLP,596127,Migrant and Immigrant Community Action (MICA) Project,2383128,Malini Rao,1723759,Associate (Non-Brd),2018-12-01,,Director -  SD,,
SYMMETRY SURGICAL INC (Symmetry Medical Inc prior to 12/2014) (De-listed 07/2016),75504,AFT Pharmaceuticals Ltd (Listed 12/2015),2383133,Jim Burns,337439,Independent Director (Brd) (SD),2006-04-27,2016-07-01,Independent NED (Brd) (SD),2015-09-17,2015-12-22
VERMILLION INC,1651379,AFT Pharmaceuticals Ltd (Listed 12/2015),2383133,Doctor Jim Burns,337439,Independent Director (Brd) (SD),2017-01-01,,Independent NED (Brd) (SD),2015-09-17,2015-12-22
VERMILLION INC,1651379,AFT Pharmaceuticals Ltd (Listed 12/2015),2383133,Doctor Jim Burns,337439,Independent Director (Brd) (SD),2013-03-18,2016-06-16,Independent NED (Brd) (SD),2015-09-17,2015-12-22
Assurex Health Inc (AssureRx LLC prior to 12/2009),1685752,AFT Pharmaceuticals Ltd (Listed 12/2015),2383133,Doctor Jim Burns,337439,Chairman (Executive) (Brd) (ED),,,Independent NED (Brd) (SD),2015-09-17,2015-12-22
SYMMETRY SURGICAL INC (Symmetry Medical Inc prior to 12/2014) (De-listed 07/2016),75504,AFT PHARMACEUTICALS LTD,2383135,Jim Burns,337439,Independent Director (Brd) (SD),2006-04-27,2016-07-01,Independent NED (Brd) (SD),2015-12-22,
VERMILLION INC,1651379,AFT PHARMACEUTICALS LTD,2383135,Doctor Jim Burns,337439,Independent Director (Brd) (SD),2013-03-18,2016-06-16,Independent NED (Brd) (SD),2015-12-22,
VERMILLION INC,1651379,AFT PHARMACEUTICALS LTD,2383135,Doctor Jim Burns,337439,Independent Director (Brd) (SD),2017-01-01,,Independent NED (Brd) (SD),2015-12-22,
VERMILLION INC,1651379,AFT PHARMACEUTICALS LTD,2383135,Doctor Jim Burns,337439,Lead Independent Director (Brd) (SD),2016-06-16,2017-01-01,Independent NED (Brd) (SD),2015-12-22,
Assurex Health Inc (AssureRx LLC prior to 12/2009),1685752,AFT PHARMACEUTICALS LTD,2383135,Doctor Jim Burns,337439,Chairman (Executive) (Brd) (ED),,,Independent NED (Brd) (SD),2015-12-22,
Valeritas Inc (Valeritas LLC prior to 12/2007),1067762,AFT PHARMACEUTICALS LTD,2383135,Nate Hukill,1677045,Independent Director (Brd) (SD),2016-02-25,2016-05-03,NED (Brd) (SD),2015-12-22,
Jeffersonville Bancorp,1823063,Good Will Publishers Inc,2383144,Kevin Kennelly,1647449,Director -  SD (Brd) (SD),,,Director -  SD,,
VISTEON CORP (De-listed 03/2009),32804,tedrive Steering Systems GmbH,2383146,Thomas Brse,1646774,Head of Division (Non-Brd),2001-01-01,2007-01-01,Various Positions (Non-Brd),2007-05-01,2009-01-01
Aperture Venture Partners LLC,572820,CastleLine Holdings LLC,2383149,Keith Gollust,554164,Advisor (Non-Brd),2005-01-01,,Director -  SD (Brd) (SD),,
MADRIGAL PHARMACEUTICALS INC (Synta Pharmaceuticals Corp prior to 07/2016),601450,CastleLine Holdings LLC,2383149,Keith Gollust,554164,Independent Chairman (Brd) (SD),2014-09-02,2016-07-22,Director -  SD (Brd) (SD),,
MADRIGAL PHARMACEUTICALS INC (Synta Pharmaceuticals Corp prior to 07/2016),601450,CastleLine Holdings LLC,2383149,Keith Gollust,554164,Independent Chairman (Brd) (SD),2002-09-01,2014-03-03,Director -  SD (Brd) (SD),,
MADRIGAL PHARMACEUTICALS INC (Synta Pharmaceuticals Corp prior to 07/2016),601450,CastleLine Holdings LLC,2383149,Keith Gollust,554164,Independent Director (Brd) (SD),2016-07-22,,Director -  SD (Brd) (SD),,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,The Hon. Jerry Grafstein,1127219,Independent Director (Brd) (SD),2012-01-01,,Director -  SD (Brd) (SD),,
TERAGO INC,1986241,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,The Hon. Jerry Grafstein,1127219,Independent Corporate Director (Brd) (SD),2006-06-26,2018-06-14,Director -  SD (Brd) (SD),,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,Gali Bar-Ziv,1016881,COO (Non-Brd),2009-06-01,2018-12-11,Director -  SD (Brd) (SD),,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,Gali Bar-Ziv,1016881,President/CEO (Brd) (ED),2018-12-11,,Director -  SD (Brd) (SD),,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,Khurram Qureshi,732718,CFO/Secretary/Treasurer (Non-Brd),2011-12-08,,CFO (Non-Brd),2016-01-01,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,Khurram Qureshi,732718,CFO/Secretary/Treasurer (Non-Brd),2007-01-01,2010-07-28,CFO (Non-Brd),2016-01-01,
AUGUSTINE VENTURES INC (Black Mountain Minerals Inc prior to 11/2006) (De-listed 02/2017),1791570,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,Khurram Qureshi,732718,CFO (Non-Brd),2012-01-13,2017-02-06,CFO (Non-Brd),2016-01-01,
ANALYTIXINSIGHT INC (Omt Inc prior to 07/2013),1552509,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,Michael Frank,1843093,Independent Director (Brd) (SD),2016-03-28,2018-07-19,President/CEO (Non-Brd),2015-05-01,2018-05-11
ANALYTIXINSIGHT INC (Omt Inc prior to 07/2013),1552509,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,Michael Frank,1843093,Independent Director (Brd) (SD),2016-03-28,2018-07-19,CEO (Non-Brd),2018-05-11,2018-12-05
MONOTYPE IMAGING HOLDINGS INC,1026459,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,Philippe Schwartz,1890974,Advisor (Non-Brd),2013-08-01,2015-01-01,Investor (Non-Brd),2012-09-01,
Ready4 Inc (LTG Exam Prep Platform Inc prior to 01/2017),2454151,INTERNET OF THINGS INC (HTN Inc prior to 05/2015),2383151,Philippe Schwartz,1890974,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2012-09-01,
Aperture Venture Partners LLC,572820,ScriptRelief LLC,2383152,Keith Gollust,554164,Advisor (Non-Brd),2005-01-01,,Director -  SD (Brd) (SD),,
MADRIGAL PHARMACEUTICALS INC (Synta Pharmaceuticals Corp prior to 07/2016),601450,ScriptRelief LLC,2383152,Keith Gollust,554164,Independent Chairman (Brd) (SD),2014-09-02,2016-07-22,Director -  SD (Brd) (SD),,
MADRIGAL PHARMACEUTICALS INC (Synta Pharmaceuticals Corp prior to 07/2016),601450,ScriptRelief LLC,2383152,Keith Gollust,554164,Independent Chairman (Brd) (SD),2002-09-01,2014-03-03,Director -  SD (Brd) (SD),,
MADRIGAL PHARMACEUTICALS INC (Synta Pharmaceuticals Corp prior to 07/2016),601450,ScriptRelief LLC,2383152,Keith Gollust,554164,Independent Director (Brd) (SD),2016-07-22,,Director -  SD (Brd) (SD),,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Arts for All Inc,2383153,Deanna Conn,1642014,Partner (Non-Brd),1997-07-01,2018-05-01,Vice President,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Arts for All Inc,2383153,Deanna Conn,1642014,Partner (Non-Brd),1997-07-01,2018-05-01,Member,,
YCC Holdings LLC (Ceased Trading 10/2013),1010286,Frank Bifulco & Associates,2383160,Frank Bifulco Jr,452776,Director -  SD (Brd) (SD),,,MD (Non-Brd),2011-02-01,2014-06-01
Nelson Mullins Riley & Scarborough LLP,43481,Protection and Advocacy for People with Disabilities Inc,2383165,Travis Dayhuff,1642844,Partner (Non-Brd),,,Chairman,,
