from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Birmingham Bar Association,105897,David Wiley,1473219,Attorney (Non-Brd),2018-01-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Birmingham Bar Association,105897,Yvonne Maddalena,1472149,Of Counsel (Non-Brd),2008-08-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Birmingham Bar Association,105897,Tammy Baker,1469403,Managing Principal (Non-Brd),2013-04-15,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Jennifer Clark,1630939,Associate (Non-Brd),2012-01-01,2013-01-01,Division VP,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Jennifer Clark,1630939,Partner (Non-Brd),2013-01-01,,Division VP,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Hope Cannon,1629899,Partner (Non-Brd),2000-11-01,2019-01-01,Committee Member,,
ADTRAN INC,829,Birmingham Bar Association,105897,Paul Sykes,1633346,General Counsel (Non-Brd),2018-01-01,2019-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Andy Robison,1630901,Partner (Non-Brd),2004-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Arlan Lewis,1630872,Partner (Non-Brd),1996-10-01,2019-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Joe Windle,1630164,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Lance Wilkerson,1630152,Partner (Non-Brd),2012-09-06,2017-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Meade Whitaker Jr,1630149,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Phil Carroll III,1630866,Partner (Non-Brd),1988-08-01,2019-01-01,Executive Committee Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Alex Leath III,1630845,Partner (Non-Brd),2012-11-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Wally Sears III,1631736,Partner (Non-Brd),1976-06-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Mike Brown,1629816,Partner (Non-Brd),1989-05-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Bradley Lard,1630840,Partner (Non-Brd),2007-08-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Jim Rotch,1630928,Partner (Non-Brd),1972-01-01,2018-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Ed Sledge IV,1631850,Partner (Non-Brd),2015-01-05,,Member,,
ENCOMPASS HEALTH CORP (HealthSouth Corp prior to 01/2018),14523,Birmingham Bar Association,105897,Carey McRae,1633366,VP/Associate General Counsel (Non-Brd),2018-03-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Dawn Sharff,1631843,Interim Chairman/Managing Partner (Brd) (ED),2018-06-21,2018-09-12,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Dawn Sharff,1631843,Partner (Brd) (ED),2005-03-01,2018-06-21,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,John Watson III,1630132,Partner/General Counsel (Non-Brd),1984-08-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Laura Washburn,1630127,Partner (Non-Brd),1997-01-01,,Member,,
ENERGEN CORP (De-listed 11/2018),10644,Birmingham Bar Association,105897,John Molen,1633981,VP/General Counsel/Secretary (Non-Brd),2018-01-01,2018-11-29,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Dave Cooper Jr,1631755,Partner (Non-Brd),2013-01-03,2018-05-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Jerome Compton Jr,1631751,Partner (Non-Brd),1989-05-01,2018-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,James Webb,1630138,Partner (Non-Brd),2012-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Dave Dresher,1632617,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Chris Christie Jr,1630879,Partner (Non-Brd),1988-08-01,2018-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Steve Monk,1633995,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Jamie Moore,1633998,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Charles Moore III,1633996,Partner (Non-Brd),2011-01-01,,Member,,
ENERGEN CORP (De-listed 11/2018),10644,Birmingham Bar Association,105897,John Molen,1633981,VP/Associate General Counsel/Assistant Secretary (Non-Brd),2017-06-01,2018-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,John Molen,1633981,Partner (Non-Brd),1978-01-01,2017-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Dawn Sharff,1631843,Managing Partner (Brd) (ED),2018-09-12,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Dan Murphy,1634009,Partner (Non-Brd),2012-01-20,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Donald Sweeney Jr,1633342,Partner (Non-Brd),,2019-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Paige Boshell,1629786,Partner (Non-Brd),1992-01-01,2018-03-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Ernest Rogers,1630917,Partner (Non-Brd),1975-08-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Forrest Covington,1631758,Partner (Non-Brd),1988-08-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Alan Zeigler,1630802,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Jack Selden,1631763,Partner (Non-Brd),1998-01-01,,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Birmingham Bar Association,105897,Lance Wilkerson,1630152,Attorney (Non-Brd),2016-08-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Mike McKibben,1633364,Partner (Non-Brd),1985-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Nathan Johnson,1629707,Partner (Non-Brd),2009-01-01,2019-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Justin McDonald,1633358,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Paul Sykes,1633346,Partner (Non-Brd),2019-03-11,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Paul Sykes,1633346,Partner (Non-Brd),2005-01-01,2018-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Ken Wyatt,1630176,Partner (Non-Brd),1988-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Linda Friedman,1633306,Partner (Non-Brd),1977-01-01,,Director -  SD,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Thomas Roberts Jr,1629743,Partner (Non-Brd),2009-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Matt Miller,1633369,Partner (Non-Brd),1994-10-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Hall Eady,1632627,Partner (Non-Brd),2011-01-01,,Committee Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Stewart Cox,1631764,Partner (Non-Brd),,,Member,,
America's Health Insurance Plans (AHIP),576628,Birmingham Bar Association,105897,Jamie Moore,1633998,Member,,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Joe Mays Jr,1632720,Partner (Non-Brd),1978-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Jimmy Long Jr,1630888,Partner (Non-Brd),2015-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Matt Lembke,1630850,Partner (Non-Brd),1993-11-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Harold Kushner,1629750,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Carey McRae,1633366,Partner (Non-Brd),2012-01-01,2018-03-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Joel Kuehnert,1629745,Partner (Non-Brd),1999-08-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Hall Eady,1632627,Attorney (Non-Brd),2004-09-01,2011-01-01,Committee Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Jeff Dyess,1632624,Partner (Non-Brd),2003-08-01,,Member,,
American Bankers Association (ABA),79015,Birmingham Bar Association,105897,Dave Dresher,1632617,Member,,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Stuart Maxey,1632718,Partner (Non-Brd),2015-01-05,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Mike Denniston,1632613,Partner (Non-Brd),1989-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,John Smith T,1632602,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Scott Smith,1632601,Partner (Non-Brd),1998-11-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Jason Bushby,1629837,Partner (Non-Brd),2014-01-01,,President,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Ralph Yeilding,1630797,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Colin Moorhouse,1634000,Partner (Non-Brd),2014-01-01,2016-02-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Richard Monk III,1633988,Partner (Non-Brd),1992-08-01,,Member,,
Greenberg Traurig LLP,113127,Birmingham Bar Association,105897,John Elrod,1657585,Attorney (Non-Brd),2004-06-01,2012-02-16,Co-Editor (Non-Brd),2002-01-01,2004-01-01
Burr & Forman LLP,461510,Birmingham Bar Association,105897,John Elrod,1657585,Associate (Non-Brd),2002-09-01,2004-06-01,Co-Editor (Non-Brd),2002-01-01,2004-01-01
K&L Gates LLP,1227160,Birmingham Bar Association,105897,Carty Bibee,1658759,Partner (Non-Brd),2015-03-01,,Committee Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Tim Lupinacci,1682809,Shareholder (Brd) (ED),2017-01-01,2019-04-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Bill Lawrence,1682254,Shareholder (Non-Brd),1999-01-01,2019-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,James White IV,1682796,Shareholder (Non-Brd),,2018-01-01,Member,,
Burr & Forman LLP,461510,Birmingham Bar Association,105897,Jay Haithcock III,1670122,Partner (Non-Brd),2016-01-01,,Member,,
Burr & Forman LLP,461510,Birmingham Bar Association,105897,Justin Kelly,1670165,Partner (Non-Brd),2016-01-01,2019-07-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Tim Lupinacci,1682809,Shareholder (Brd) (ED),2009-12-17,2017-01-01,Member,,
VULCAN MATERIALS CO,32979,Birmingham Bar Association,105897,Mitesh Shah,1669366,VP/Assistant General Counsel (Non-Brd),2019-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Will Thistle II,1682047,Partner (Non-Brd),2016-01-01,,Member,,
SOUTHERN CO,28665,Birmingham Bar Association,105897,Mark Crosswhite,790741,Executive VP (Non-Brd),2014-02-28,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Denise Killebrew,1682802,Shareholder (Non-Brd),1993-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Lynn Reynolds,1682756,Shareholder (Non-Brd),,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Donald Andress,1682680,Shareholder (Brd) (ED),2016-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Bertram Minisman Jr,1681640,Shareholder (Non-Brd),,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Catherine Long,1681495,Shareholder (Non-Brd),2015-04-21,2019-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Tom Kolb,1681622,Shareholder (Non-Brd),,,Member,,
Southern Research Institute (SRI),113812,Birmingham Bar Association,105897,Mitesh Shah,1669366,Advisory Board Member (Non-Brd),2015-03-19,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Michael Johnson,1682247,Shareholder (Non-Brd),2015-10-01,,Member,,
Southern Research Institute (SRI),113812,Birmingham Bar Association,105897,Mary Taylor,1669013,VP/General Counsel (Non-Brd),2014-04-29,2016-10-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,Tiffany deGruy,1682104,Partner (Non-Brd),2016-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Donald Andress,1682680,Managing Shareholder (Brd) (ED),2016-01-14,2016-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Tim Lupinacci,1682809,Chairman/CEO (Brd) (ED),2019-04-01,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Birmingham Bar Association,105897,Bill Waudby,1683434,Partner (Non-Brd),2019-06-27,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Gary Schiff,1681649,Shareholder (Non-Brd),2001-03-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Will Somerville,1683423,Shareholder (Non-Brd),2010-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Bill Waudby,1683434,Shareholder (Non-Brd),,2019-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Dominic Simonetti,1682285,Shareholder (Non-Brd),1983-02-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Birmingham Bar Association,105897,David Roth,1689150,Partner (Non-Brd),1995-09-01,,Member,,
Phelps Dunbar LLP,79091,Birmingham Bar Association,105897,Ellen Rains,1786262,Associate (Non-Brd),2015-07-01,2017-01-01,Member,,
Adams and Reese LLP,662398,Birmingham Bar Association,105897,Shaun Ramey,1790466,Special Counsel (Non-Brd),2017-06-01,2018-04-01,Member,,
Burr & Forman LLP,461510,Birmingham Bar Association,105897,Ellen Rains,1786262,Associate (Non-Brd),2012-09-01,2015-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Birmingham Bar Association,105897,Marcus Maples,1775392,Shareholder (Non-Brd),2016-08-25,,Member,,
Loeb & Loeb LLP,273092,Birmingham Bar Association,105897,John Strohm,1778374,Senior Counsel (Non-Brd),2011-10-01,2017-10-01,Committee Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Birmingham Bar Association,105897,Brian Bostick,1816299,Shareholder (Non-Brd),2000-01-01,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Birmingham Bar Association,105897,Gordon Blair,1816288,Shareholder (Non-Brd),2002-01-01,,Committee Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Birmingham Bar Association,105897,Jennifer Burford,1816413,Shareholder (Non-Brd),,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Birmingham Bar Association,105897,Thomas Kelly,1816485,Shareholder (Non-Brd),2006-05-01,,Committee Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Birmingham Bar Association,105897,Thomas Kelly,1816485,Shareholder (Non-Brd),2006-05-01,,Member,,
