from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
VIEWRAY INC,2435175,ViewRay Technologies Inc (ViewRay Inc prior to 07/2015),1201511,Doctor Hank McKinnell Jr,31584,Independent Director (Brd) (SD),2016-04-11,2019-06-13,Independent Director (Brd) (SD),2016-04-11,2016-09-01
FEDERAL STREET ACQUISITION CORP,2682772,ViewRay Technologies Inc (ViewRay Inc prior to 07/2015),1201511,Doctor Hank McKinnell Jr,31584,Independent Director (Brd) (SD),2017-07-24,2019-01-04,Independent Director (Brd) (SD),2016-04-11,2016-09-01
VIEWRAY INC,2435175,ViewRay Technologies Inc (ViewRay Inc prior to 07/2015),1201511,Mike Cogswell,1698191,Senior VP - Sales (Non-Brd),2016-04-01,2018-01-01,Senior VP - Sales (Non-Brd),2016-04-01,2018-11-01
VIEWRAY INC,2435175,ViewRay Technologies Inc (ViewRay Inc prior to 07/2015),1201511,Doug Keare,1697807,COO (Non-Brd),2016-03-31,2018-07-22,COO (Non-Brd),2015-04-01,2018-07-01
Acutus Medical Inc,1892313,ViewRay Technologies Inc (ViewRay Inc prior to 07/2015),1201511,Aditya Puri,1591422,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONFORMIS INC,2301007,ViewRay Technologies Inc (ViewRay Inc prior to 07/2015),1201511,Aditya Puri,1591422,Independent Director (Brd) (SD),2015-07-01,2017-05-08,Director -  SD (Brd) (SD),,
VIEWRAY INC,2435175,ViewRay Technologies Inc (ViewRay Inc prior to 07/2015),1201511,Aditya Puri,1591422,Independent Director (Brd) (SD),2016-03-31,2019-06-13,Director -  SD (Brd) (SD),,
Mitralign Inc,660755,ViewRay Technologies Inc (ViewRay Inc prior to 07/2015),1201511,Aditya Puri,1591422,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Aon Benefit Solutions Inc (Formerly known as Access Plans Inc),781728,Treasure State Bank Inc,1201513,Doctor Nick Chandler Jr,655489,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COLOMBIA GOLDFIELDS LTD (Secure Automated Filing Enterprises Inc prior to 05/2005) (De-listed 11/2009),1025413,Encore Clean Energy Inc,1201514,Dan Hunter,743215,COO (Brd) (ED),2006-03-01,2006-12-31,CEO/CFO (Brd) (ED),1999-10-01,2006-11-06
COLOMBIA GOLDFIELDS LTD (Secure Automated Filing Enterprises Inc prior to 05/2005) (De-listed 11/2009),1025413,Encore Clean Energy Inc,1201514,Dan Hunter,743215,President/CEO (Brd) (ED),2005-03-15,2006-03-01,CEO/CFO (Brd) (ED),1999-10-01,2006-11-06
Radiant Oil & Gas Inc (G/O Business Solutions Inc prior to 04/2010),894607,Jarkesy Foundation Inc,1201519,George Jarkesy Jr,656733,Director -  SD (Brd) (SD),,,Director -  SD,,
Micropac Industries Inc,20594,St Vincent de Paul Society (SVDP) (The),1201520,Mark King,755588,Chairman/President/CEO (Brd) (ED),2008-03-28,,Vice President,,
Micropac Industries Inc,20594,St Vincent de Paul Society (SVDP) (The),1201520,Mark King,755588,Chairman/President/CEO (Brd) (ED),2008-03-28,,Director -  SD,,
Micropac Industries Inc,20594,St Vincent de Paul Society (SVDP) (The),1201520,Mark King,755588,Chairman/President/CEO (Brd) (ED),2008-03-28,,District President,,
FNB Bancorp (Listed 04/2017),1206627,St Vincent de Paul Society (SVDP) (The),1201520,Edward Watson,750146,Independent Director/Secretary (Brd) (SD),2011-01-01,2017-04-13,Director -  SD,,
FNB BANCORP (CA) (De-listed 07/2018),2646954,St Vincent de Paul Society (SVDP) (The),1201520,Edward Watson,750146,Independent Director/Secretary (Brd) (SD),2017-04-13,2018-07-06,Director -  SD,,
Kasowitz Benson Torres LLP (Kasowitz Benson Torres & Friedman LLP prior to 03/2017),745411,St Vincent de Paul Society (SVDP) (The),1201520,Brian Brosnahan,1304156,Partner (Non-Brd),,2019-01-01,Director -  SD,,
ZEP INC (Acuity Specialty Products Group Inc prior to 11/2007) (De-listed 06/2015),1011333,St Vincent de Paul Society (SVDP) (The),1201520,Ron Brown,183390,Independent Director (Brd) (SD),2010-01-07,2015-06-26,Advisory Board Member,,
LSI INDUSTRIES INC,19232,St Vincent de Paul Society (SVDP) (The),1201520,Ron Brown,183390,Director -  SD (Brd) (SD),,,Advisory Board Member,,
LSI INDUSTRIES INC,19232,St Vincent de Paul Society (SVDP) (The),1201520,Ron Brown,183390,Interim CEO (Non-Brd),2018-04-23,2018-11-01,Advisory Board Member,,
SMITH (AO) CORP,28304,St Vincent de Paul Society (SVDP) (The),1201520,Ron Brown,183390,Independent Director (Brd) (SD),2017-04-13,,Advisory Board Member,,
SMITH (AO) CORP,28304,St Vincent de Paul Society (SVDP) (The),1201520,Ron Brown,183390,Independent Director (Brd) (SD),2013-04-01,2016-04-11,Advisory Board Member,,
SMITH (AO) CORP,28304,St Vincent de Paul Society (SVDP) (The),1201520,Ron Brown,183390,Independent Director (Brd) (SD),2001-12-13,2012-04-01,Advisory Board Member,,
SMITH (AO) CORP,28304,St Vincent de Paul Society (SVDP) (The),1201520,Ron Brown,183390,Lead Independent Director (Brd) (SD),2016-04-11,2017-04-13,Advisory Board Member,,
SMITH (AO) CORP,28304,St Vincent de Paul Society (SVDP) (The),1201520,Ron Brown,183390,Lead Independent Director (Brd) (SD),2012-04-01,2013-04-01,Advisory Board Member,,
STOCK YARDS BANCORP INC (SY Bancorp Inc prior to 04/2014),29752,St Vincent de Paul Society (SVDP) (The),1201520,Jim Carrico,345632,Independent Director (Brd) (SD),1978-01-01,2012-04-25,Director -  SD,,
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,St Vincent de Paul Society (SVDP) (The),1201520,Pat Unzicker,503534,VP/Chief Accounting Officer (Non-Brd),2012-02-22,2015-03-01,Commission Chairman,,
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,St Vincent de Paul Society (SVDP) (The),1201520,Pat Unzicker,503534,VP/Chief Accounting Officer/Treasurer (Non-Brd),2015-03-01,2016-05-31,Commission Chairman,,
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,St Vincent de Paul Society (SVDP) (The),1201520,Pat Unzicker,503534,Principal Financial Officer/Principal Accounting Officer (Non-Brd),2019-08-26,2019-08-30,Commission Chairman,,
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,St Vincent de Paul Society (SVDP) (The),1201520,Pat Unzicker,503534,Senior VP/CFO/Treasurer (Non-Brd),2016-05-31,2019-08-26,Commission Chairman,,
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,St Vincent de Paul Society (SVDP) (The),1201520,Pat Unzicker,503534,VP/Corporate Controller (Non-Brd),2008-01-01,2012-02-22,Commission Chairman,,
DLA Piper LLP (US),931739,St Vincent de Paul Society (SVDP) (The),1201520,Ileana Blanco,1618279,Managing Partner (Non-Brd),2008-05-01,2017-01-01,Member,,
DLA Piper LLP (US),931739,St Vincent de Paul Society (SVDP) (The),1201520,Ileana Blanco,1618279,Partner (Non-Brd),2017-01-01,,Member,,
Alston & Bird LLP,493990,St Vincent de Paul Society (SVDP) (The),1201520,Mike Petrik,1611202,Partner (Non-Brd),1991-01-01,2018-01-01,Director -  SD,,
Jenner & Block LLP,68552,St Vincent de Paul Society (SVDP) (The),1201520,Timothy Barron,1604628,Partner (Non-Brd),2004-01-01,,Member,,
Alston & Bird LLP,493990,St Vincent de Paul Society (SVDP) (The),1201520,Mike Petrik,1611202,Senior Counsel (Non-Brd),2018-01-01,,Director -  SD,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,St Vincent de Paul Society (SVDP) (The),1201520,Derek Ladgenski,1604145,Partner (Brd) (ED),2007-04-04,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,St Vincent de Paul Society (SVDP) (The),1201520,Nick Salter,1688301,Partner (Non-Brd),2011-06-01,,Member,,
Vorys Sater Seymour & Pease LLP,81685,St Vincent de Paul Society (SVDP) (The),1201520,Mel Bedree,1668025,Partner (Non-Brd),,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,St Vincent de Paul Society (SVDP) (The),1201520,Brian Lanser,1639844,Partner (Non-Brd),,,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,St Vincent de Paul Society (SVDP) (The),1201520,Joanne Early,1630028,Partner (Non-Brd),1989-10-01,2018-04-01,Employee,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,St Vincent de Paul Society (SVDP) (The),1201520,Joanne Early,1630028,Partner (Non-Brd),2018-04-01,,Employee,,
Frost Brown Todd LLC (FBT),113697,St Vincent de Paul Society (SVDP) (The),1201520,Trish Burgess,1637042,Partner (Non-Brd),2006-05-01,,Member,,
Snell & Wilmer LLP,421823,St Vincent de Paul Society (SVDP) (The),1201520,Sheila Carmody,1664265,Partner (Non-Brd),2001-01-01,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,St Vincent de Paul Society (SVDP) (The),1201520,Jim Dougherty,1744714,Partner (Non-Brd),2016-06-01,2019-01-01,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,St Vincent de Paul Society (SVDP) (The),1201520,Jim Dougherty,1744714,Partner Emeritus (Non-Brd),2019-01-01,,Member,,
Snell & Wilmer LLP,421823,St Vincent de Paul Society (SVDP) (The),1201520,Ryan Ricks,1932475,Partner (Non-Brd),2016-01-01,,Volunteer,,
Vendavo Inc (OfficeClick.com Inc prior to 08/2000),1240910,St Vincent de Paul Society (SVDP) (The),1201520,Sean Myers,1920368,Senior VP (Non-Brd),2017-07-01,,Director -  SD,,
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,St Vincent de Paul Society (SVDP) (The),1201520,Lt. Gen. Pat O'Reilly,1918513,Corporate VP - Engineering (Non-Brd),2018-01-09,2019-07-01,Member,,
Bond Schoeneck & King PLLC,596164,St Vincent de Paul Society (SVDP) (The),1201520,Vincent Hanley,1918069,Member/Partner (Non-Brd),2016-01-01,,Director -  SD,,
Sheppard Mullin Richter & Hampton LLP,482823,St Vincent de Paul Society (SVDP) (The),1201520,Doug van Gessel,1894292,Partner (Non-Brd),2005-05-16,,Volunteer,,
GEOMEGA RESOURCES INC,1674233,St Vincent de Paul Society (SVDP) (The),1201520,Mathieu Bourdeau,2106630,CFO/Corporate Secretary (Non-Brd),2018-10-25,,Treasurer,,
Plunkett & Cooney PC,491083,St Vincent de Paul Society (SVDP) (The),1201520,Joe Ammar,2128041,Partner (Non-Brd),2012-02-01,,President,,
HUSKY ENERGY INC,15248,Hutchison Telecommunications International Ltd (Listed 10/2004),1201522,Canning Fok,331113,Co-Chairman (Brd) (SD),2000-08-25,,Chairman (Brd) (SD),2004-03-01,2004-10-15
HUSKY ENERGY INC,15248,Hutchison Telecommunications International Ltd (Listed 10/2004),1201522,Frank Sixt,331128,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2004-03-01,2004-10-15
COLUMBIA SPORTSWEAR CO,7358,Hutchison Telecommunications International Ltd (Listed 10/2004),1201522,John Stanton,91467,Independent Director (Brd) (SD),1997-07-01,2017-06-13,Independent NED (Brd) (SD),2004-08-23,2004-10-15
ADVANCED DIGITAL INFORMATION CORP (De-listed 08/2006),833,Hutchison Telecommunications International Ltd (Listed 10/2004),1201522,John Stanton,91467,Independent Director (Brd) (SD),1996-01-01,2006-08-23,Independent NED (Brd) (SD),2004-08-23,2004-10-15
Hydrogen Engine Center Inc,1211499,Golden Grain Energy LLC,1201524,Sandra Batt,753296,CFO/Treasurer (Non-Brd),2005-12-05,2009-05-01,CFO (Non-Brd),2004-09-01,2005-12-01
Mercer Landmark Inc,1991689,Golden Grain Energy LLC,1201524,Steve Sukup,1666634,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AEROQUEST INTERNATIONAL LTD (PICorp Capital Ltd prior to 10/2004) (De-listed 05/2012),867953,Balch Exploration Consulting Inc,1201525,Steve Balch,656804,President (Brd) (ED),2004-01-21,2007-01-29,President (Non-Brd),2001-09-01,2004-01-01
BBX CAPITAL CORP (BankAtlantic Bancorp Inc prior to 08/2012) (De-listed 12/2016),3513,Netbank Inc,1201526,Russell Burdsall,490992,Senior VP - Services (Non-Brd),2011-06-13,2012-07-31,Chief Sales Officer (Non-Brd),2007-08-07,2011-01-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Netbank Inc,1201526,Stuart Cable,201090,Partner (Non-Brd),1986-01-01,1991-01-01,Independent Director (Brd) (SD),2007-08-07,2007-08-16
AVANEX CORP (De-listed 04/2009),3171,Netbank Inc,1201526,Dean Joel Smith III,200961,Independent Director (Brd) (SD),1999-12-01,2009-04-27,Independent Director (Brd) (SD),2007-08-07,
FIRST NATIONAL BANCSHARES INC (De-listed 07/2010),11956,Netbank Inc,1201526,Dean Joel Smith III,200961,Independent Director (Brd) (SD),2008-02-25,2009-03-23,Independent Director (Brd) (SD),2007-08-07,
CAROLINA NATIONAL CORP (De-listed 02/2008),821548,Netbank Inc,1201526,Dean Joel Smith III,200961,Independent Director (Brd) (SD),2000-01-01,2008-02-04,Independent Director (Brd) (SD),2007-08-07,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Netbank Inc,1201526,Stuart Cable,201090,Partner (Non-Brd),1995-01-01,,Independent Director (Brd) (SD),2007-08-07,2007-08-16
STERLING CONSTRUCTION CO INC,29212,Netbank Inc,1201526,Chris Mills,1053,Independent Director (Brd) (SD),2001-07-19,2010-05-06,Independent Director (Brd) (SD),2007-08-07,2007-08-17
SUNLINK HEALTH SYSTEMS INC (KRUG International Corp prior to 08/2001),29558,Netbank Inc,1201526,Chris Mills,1053,Independent Director (Brd) (SD),2007-07-11,,Independent Director (Brd) (SD),2007-08-07,2007-08-17
W-H ENERGY SERVICES INC (De-listed 08/2008),33426,Netbank Inc,1201526,Chris Mills,1053,Independent Director (Brd) (SD),1990-01-01,2008-08-25,Independent Director (Brd) (SD),2007-08-07,2007-08-17
CMGRP Inc (Weber Shandwick Inc),945802,Heep Hong Society,1201527,Albert Shu,1745646,Regional MD (Non-Brd),2004-11-01,,Executive Committee Member,,
STATE STREET CORP,29131,Heep Hong Society,1201527,Yvonne Wong,1082653,MD/Head of Division (Non-Brd),2010-06-24,2012-01-01,Committee Member,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Heep Hong Society,1201527,Yvonne Wong,1082653,Regional Chief (Non-Brd),2005-01-01,2008-01-01,Committee Member,,
UNITED PARCEL SERVICE (UPS) INC,32137,Indo American Arts Council (IAAC) Inc,1201530,Prakash Shah,1295717,Advisor (Non-Brd),,,Director -  SD,,
Corsair Capital LLC,742048,Indo American Arts Council (IAAC) Inc,1201530,Tino Puri,514237,Advisory Board Member (Non-Brd),,,Advisory Board Member,,
Kelley Drye & Warren LLP,1142330,Indo American Arts Council (IAAC) Inc,1201530,Talat Ansari,1633439,Partner (Non-Brd),1987-04-01,,Director -  SD,,
BANCORPSOUTH BANK (BancorpSouth Inc prior to 11/2017),3477,Rotary Leadership Institute,1201536,Linda Mong,980240,VP/Branch Manager (Non-Brd),2013-07-01,,Governor (Non-Brd),2014-07-01,2015-06-01
F&M Bank Corp,466537,Rotary Leadership Institute,1201536,Chris Runion,1079571,Independent Director (Brd) (SD),2010-05-08,,Member,,
AKAMAI TECHNOLOGIES INC,1221,US Voice & Data Inc,1201537,Scott Lovett,1696862,Senior VP - Sales (Non-Brd),2018-04-03,,Advisory Board Member (Non-Brd),,
INTEL CORP,16239,US Voice & Data Inc,1201537,Scott Lovett,1696862,Division Corporate VP - Sales (Non-Brd),2015-08-01,2016-01-01,Advisory Board Member (Non-Brd),,
INTEL CORP,16239,US Voice & Data Inc,1201537,Scott Lovett,1696862,Executive VP - Sales (Non-Brd),2016-01-01,2018-01-01,Advisory Board Member (Non-Brd),,
LAS VEGAS SANDS CORP,603630,Venetian Macao Resort Hotel,1201538,Daniel Shim,1540056,Regional Senior VP - HR (Non-Brd),2006-01-01,2009-09-01,Various Positions (Non-Brd),2006-01-01,2009-09-01
LAS VEGAS SANDS CORP,603630,Venetian Macao Resort Hotel,1201538,Mark Brown,513512,President (Non-Brd),2006-04-01,2009-05-01,President (Non-Brd),2006-04-01,2009-04-01
TAIGA BUILDING PRODUCTS LTD,819237,IndieMV Media Group Inc (Jake's Trucking International Inc prior to 02/2008),1201539,Sherwin Lim,647620,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-05-29,2008-12-30
SpendSmart Networks Inc (SpendSmart Payments Co Inc prior to 06/2014) (SMS Matersminds),17081,IndieMV Media Group Inc (Jake's Trucking International Inc prior to 02/2008),1201539,Joe Abrams,753757,Advisory Board Member (Non-Brd),2008-10-07,,Advisory Chairman (Non-Brd),2008-01-14,
WESTINGHOUSE SOLAR INC (De-listed 09/2012),958068,IndieMV Media Group Inc (Jake's Trucking International Inc prior to 02/2008),1201539,Joe Abrams,753757,Advisory Board Member (Non-Brd),2007-03-28,2012-09-06,Advisory Chairman (Non-Brd),2008-01-14,
Atigeo Corp (Atigeo LLC prior to 03/2015),1145763,IndieMV Media Group Inc (Jake's Trucking International Inc prior to 02/2008),1201539,Joe Abrams,753757,Director -  SD (Brd) (SD),,,Advisory Chairman (Non-Brd),2008-01-14,
Greenspoon Marder LLP,1672847,National Network of Estate Planning Attorneys,1201541,Barry Engel,1824265,Partner (Non-Brd),2016-07-01,2017-01-01,Fellow,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,National Network of Estate Planning Attorneys,1201541,Peter Myers,1853862,Partner (Non-Brd),2016-04-01,,Faculty Member (Non-Brd),2010-01-01,
Optex Systems Holdings Inc (Sustut Exploration Inc prior to 03/2009),1222406,Bravo Foods International Corp,1201551,Stan Hirschman,656931,President (Non-Brd),2015-11-04,2017-07-20,Chairman (Brd) (SD),2000-09-01,
Optex Systems Holdings Inc (Sustut Exploration Inc prior to 03/2009),1222406,Bravo Foods International Corp,1201551,Stan Hirschman,656931,President/Treasurer/Secretary (Brd) (ED),2009-03-30,2015-11-04,Chairman (Brd) (SD),2000-09-01,
AXION POWER INTERNATIONAL INC (De-listed 02/2016),2159500,Bravo Foods International Corp,1201551,Stan Hirschman,656931,Independent Director (Brd) (SD),2016-02-01,2016-02-08,Chairman (Brd) (SD),2000-09-01,
Axion Power International Inc (Tamboril Cigar Co prior to 06/2004) (Listed 10/2014),1144691,Bravo Foods International Corp,1201551,Stan Hirschman,656931,Independent Director (Brd) (SD),2006-06-01,2010-09-28,Chairman (Brd) (SD),2000-09-01,
Comstock Mining Inc (Goldspring Inc prior to 07/2010) (Listed 06/2011),749888,Bravo Foods International Corp,1201551,Stan Hirschman,656931,Independent Director (Brd) (SD),2004-11-26,2007-03-23,Chairman (Brd) (SD),2000-09-01,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,ACWA Power International (API) (Formerly known as ACWA Power Projects Co),1201557,Richard Susalka,1869860,Associate (Non-Brd),2006-09-01,2017-06-30,Counsel (Non-Brd),2012-06-01,2013-06-01
Pegasus Capital Advisors LP,89026,ACWA Power International (API) (Formerly known as ACWA Power Projects Co),1201557,David Crane,13271,Strategic Advisor (Non-Brd),2016-04-22,,Representative Board Member (Brd) (SD),2016-07-06,2018-01-01
Savage Services Corp (Formerly known as Savage Brothers Inc),1066785,ACWA Power International (API) (Formerly known as ACWA Power Projects Co),1201557,David Crane,13271,Director -  SD (Brd) (SD),,,Representative Board Member (Brd) (SD),2016-07-06,2018-01-01
Edison Partners LP (Edison Ventures prior to 07/2014),483872,International Corporate Management (ICM) Inc,1201560,Doctor Jo Webber,987984,Consultant (Non-Brd),,,Advisor (Non-Brd),,
Octagon Research Solutions Inc (Ceased Trading 09/2012),730733,International Corporate Management (ICM) Inc,1201560,Doctor Jo Webber,987984,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
CNB FINANCIAL CORP(PA),878027,Holiday Financial Services Corp,1201572,Rich Greslick Jr,605748,Controller (Non-Brd),2003-01-01,2007-08-01,Secretary (Brd) (ED),2007-01-01,
CNB FINANCIAL CORP(PA),878027,Holiday Financial Services Corp,1201572,Rich Greslick Jr,605748,Secretary (Non-Brd),2011-12-13,2012-12-11,Secretary (Brd) (ED),2007-01-01,
CNB FINANCIAL CORP(PA),878027,Holiday Financial Services Corp,1201572,Rich Greslick Jr,605748,Secretary (Brd) (ED),2011-12-13,2012-12-11,Secretary (Brd) (ED),2007-01-01,
CNB FINANCIAL CORP(PA),878027,Holiday Financial Services Corp,1201572,Rich Greslick Jr,605748,Secretary (Brd) (ED),2010-07-28,2011-12-13,Secretary (Brd) (ED),2007-01-01,
CNB FINANCIAL CORP(PA),878027,Holiday Financial Services Corp,1201572,Rich Greslick Jr,605748,Senior Executive VP/COO/Corporate Secretary (Brd) (ED),2012-12-11,2018-01-01,Secretary (Brd) (ED),2007-01-01,
CNB FINANCIAL CORP(PA),878027,Holiday Financial Services Corp,1201572,Rich Greslick Jr,605748,Senior Executive VP/Chief Support Officer (Brd) (ED),2018-01-01,,Secretary (Brd) (ED),2007-01-01,
CNB FINANCIAL CORP(PA),878027,Holiday Financial Services Corp,1201572,Rich Greslick Jr,605748,VP/Controller (Non-Brd),2007-08-01,2007-11-01,Secretary (Brd) (ED),2007-01-01,
