from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
500 Startups Management Company LLC,1822201,Phi Theta Kappa International Honor Society,625105,Kelsey Cullen,1685011,Director - PR (Non-Brd),2015-10-01,2017-07-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Phi Theta Kappa International Honor Society,625105,Michael Dawkins,1681433,Shareholder (Non-Brd),,,Member,,
SOUTHWEST BANCORP INC (De-listed 10/2017),28697,Phi Theta Kappa International Honor Society,625105,Doctor Kayse Shrum,1690282,Independent Director (Brd) (SD),2016-04-20,2017-10-19,Member,,
QTS REALTY TRUST INC,1992573,Phi Theta Kappa International Honor Society,625105,Brian Johnston,1339154,Chief Technology Officer (Non-Brd),2013-10-09,2016-05-26,Member,,
QTS REALTY TRUST INC,1992573,Phi Theta Kappa International Honor Society,625105,Brian Johnston,1339154,Division Chief Technology Officer (Non-Brd),2016-05-26,2017-01-01,Member,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Morino Inc,625106,Phil Carrai,1008560,Special Advisor (Non-Brd),2003-01-01,2006-01-01,MD (Brd) (ED),2003-01-01,2006-01-01
FPIC INSURANCE GROUP INC (De-listed 10/2011),12406,Bott-Anderson Partners Inc,625107,Jay Anderson Jr,339668,Independent Vice Chairman (Brd) (SD),2007-06-01,2011-10-19,Managing Partner (Non-Brd),2003-04-01,
FPIC INSURANCE GROUP INC (De-listed 10/2011),12406,Bott-Anderson Partners Inc,625107,Jay Anderson Jr,339668,Independent Director (Brd) (SD),2001-06-06,2007-06-01,Managing Partner (Non-Brd),2003-04-01,
AMTECH SYSTEMS INC,2123,Richard L Scott Investments LLC,625109,Rob Averick,346795,Independent Director (Brd) (SD),2016-01-15,,MD/Portfolio Manager (Non-Brd),2000-04-01,2010-01-01
AMTECH SYSTEMS INC,2123,Richard L Scott Investments LLC,625109,Rob Averick,346795,Independent Director (Brd) (SD),2005-07-08,2006-03-02,MD/Portfolio Manager (Non-Brd),2000-04-01,2010-01-01
MEDIA SCIENCES INTERNATIONAL INC (De-listed 07/2010),897083,Richard L Scott Investments LLC,625109,Alan Bazaar,530355,Independent Director (Brd) (SD),2004-06-30,2008-04-15,MD (Brd) (ED),1999-07-01,2010-01-01
CYBERGUARD CORP (De-listed 01/2006),8495,Richard L Scott Investments LLC,625109,The Hon. Rick Scott,8077,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1997-01-01,
HCA INC (De-listed 11/2006),14461,Richard L Scott Investments LLC,625109,Governor Rick Scott,8077,Chairman/President/CEO (Brd) (ED),1996-05-09,1997-07-25,Chairman/President/CEO (Brd) (ED),1997-01-01,
SECURE COMPUTING CORP (De-listed 11/2008),27457,Richard L Scott Investments LLC,625109,The Hon. Rick Scott,8077,Independent Chairman (Brd) (SD),2008-04-22,2008-11-18,Chairman/President/CEO (Brd) (ED),1997-01-01,
SECURE COMPUTING CORP (De-listed 11/2008),27457,Richard L Scott Investments LLC,625109,The Hon. Rick Scott,8077,Independent Director (Brd) (SD),2006-01-12,2008-04-22,Chairman/President/CEO (Brd) (ED),1997-01-01,
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,Boys & Girls Club of Hawaii,625112,Dani Aiu,1924214,Division Executive VP (Non-Brd),2017-06-01,,Director -  SD,,
ALEXANDER & BALDWIN INC,1830202,Boys & Girls Club of Hawaii,625112,Jeff Pauker,1997396,Senior VP - Investment (Non-Brd),2018-03-01,,Director -  SD,,
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,Boys & Girls Club of Hawaii,625112,Brian Yoshii,2109940,Division Executive VP/Division Chief Information Officer (Non-Brd),2018-01-01,,Director -  SD,,
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,Boys & Girls Club of Hawaii,625112,Colton Ching,1692147,Division Senior VP (Non-Brd),2017-01-01,,Director -  SD,,
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,Boys & Girls Club of Hawaii,625112,Colton Ching,1692147,Division VP (Non-Brd),2013-01-01,2017-01-01,Director -  SD,,
Young's Market Co LLC,1800348,Boys & Girls Club of Hawaii,625112,Philana Bouvier,1384329,Senior VP - New Business Development (Non-Brd),2015-01-01,,Director -  SD,,
Young's Market Co LLC,1800348,Boys & Girls Club of Hawaii,625112,Philana Bouvier,1384329,Division Executive VP/General Manager (Non-Brd),2012-01-01,2015-01-01,Director -  SD,,
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,Boys & Girls Club of Hawaii,625112,Dick Gushman II,541823,Independent Director (Brd) (SD),2007-06-12,2010-09-30,Advisory Board Member,,
CENTRAL PACIFIC FINANCIAL CORP,500385,Boys & Girls Club of Hawaii,625112,Crystal Rose,339719,Lead Independent Director (Brd) (SD),2008-08-01,2011-04-20,Secretary,,
CENTRAL PACIFIC FINANCIAL CORP,500385,Boys & Girls Club of Hawaii,625112,Crystal Rose,339719,Independent Chairman (Brd) (SD),2011-04-20,2014-06-01,Secretary,,
CENTRAL PACIFIC FINANCIAL CORP,500385,Boys & Girls Club of Hawaii,625112,Crystal Rose,339719,Lead Independent Director (Brd) (SD),2014-06-01,,Secretary,,
HAWAIIAN HOLDINGS INC,551213,Boys & Girls Club of Hawaii,625112,Crystal Rose,339719,Independent Director (Brd) (SD),2006-06-01,,Secretary,,
CENTRAL PACIFIC FINANCIAL CORP,500385,Boys & Girls Club of Hawaii,625112,Crystal Rose,339719,Presiding Independent Director (Brd) (SD),2005-02-01,2008-08-01,Secretary,,
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,Boys & Girls Club of Hawaii,625112,David Nakada,883239,Executive Officer (Non-Brd),2005-02-17,2011-05-10,ED,,
CENTRAL PACIFIC FINANCIAL CORP,500385,Boys & Girls Club of Hawaii,625112,David Hudson,1115921,Executive VP - Banking (Non-Brd),2011-03-11,,Director -  SD,,
CASCADE CORP (De-listed 03/2013),5963,Oregon Jewish Community Foundation,625121,Jack Schwartz,339746,Assistant Secretary (Brd) (SD),1995-01-01,2003-01-01,Treasurer,,
CASCADE CORP (De-listed 03/2013),5963,Oregon Jewish Community Foundation,625121,Jack Schwartz,339746,Assistant Secretary (Brd) (SD),1972-01-01,1995-01-01,Treasurer,,
Frontier Venture Capital Inc,2541477,Oregon Jewish Community Foundation,625121,Eric Rosenfield,1826991,Venture Partner (Non-Brd),2009-04-01,,Trustee,,
SmartRG Inc,2342951,Oregon Jewish Community Foundation,625121,Eric Rosenfield,1826991,Director -  SD (Brd) (SD),,,President,,
Frontier Venture Capital Inc,2541477,Oregon Jewish Community Foundation,625121,Eric Rosenfield,1826991,Venture Partner (Non-Brd),2009-04-01,,President,,
SmartRG Inc,2342951,Oregon Jewish Community Foundation,625121,Eric Rosenfield,1826991,Director -  SD (Brd) (SD),,,Trustee,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Brd) (ED),2012-01-01,,Trustee,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Brd) (ED),1977-09-01,2010-01-01,Trustee,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Non-Brd),2012-01-01,,Trustee,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Brd) (ED),2010-01-01,2012-01-01,Trustee,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Non-Brd),2010-01-01,2012-01-01,Trustee,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Non-Brd),1977-09-01,2010-01-01,Trustee,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Non-Brd),2012-01-01,,Director -  SD,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Non-Brd),2010-01-01,2012-01-01,Director -  SD,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Non-Brd),1977-09-01,2010-01-01,Director -  SD,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Non-Brd),2012-01-01,,Chairman/President,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Non-Brd),2010-01-01,2012-01-01,Chairman/President,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Oregon Jewish Community Foundation,625121,Jeff Wolfstone,1636083,Shareholder (Non-Brd),1977-09-01,2010-01-01,Chairman/President,,
EXACTECH INC (De-listed 02/2018),11341,HickoryTech Foundation,625122,Doctor Rochfort Kearney Jr,338873,Independent Director (Brd) (SD),1989-09-01,2012-01-01,President (Non-Brd),1999-01-01,
ENVENTIS CORP (Hickory Tech Corp prior to 05/2014) (De-listed 10/2014),14746,HickoryTech Foundation,625122,Doctor Rochfort Kearney Jr,338873,Independent Director (Brd) (SD),2008-12-01,2014-10-16,President (Non-Brd),1999-01-01,
ENVENTIS CORP (Hickory Tech Corp prior to 05/2014) (De-listed 10/2014),14746,HickoryTech Foundation,625122,Doctor Rochfort Kearney Jr,338873,Independent Director (Brd) (SD),1993-01-01,2004-12-01,President (Non-Brd),1999-01-01,
ENVENTIS CORP (Hickory Tech Corp prior to 05/2014) (De-listed 10/2014),14746,HickoryTech Foundation,625122,Jennifer Spaude,606078,Director - IR/Mktg (Non-Brd),2006-01-01,2014-10-16,Administrator (Non-Brd),2006-01-01,2014-10-16
CONSOLIDATED COMMUNICATIONS HOLDINGS INC,1001479,HickoryTech Foundation,625122,Jennifer Spaude,606078,Senior Director - Investor Relations/Corporate Communications (Non-Brd),2014-10-01,2017-12-01,Administrator (Non-Brd),2006-01-01,2014-10-16
ALABAMA POWER CO,1248,Alabama A&M University,625124,John Hudson III,1079955,Senior VP - Business Development/Mktg (Non-Brd),2016-02-22,,Trustee,,
ALABAMA POWER CO,1248,Alabama A&M University,625124,John Hudson III,1079955,Vice President - Public Relations (Non-Brd),2010-05-17,2016-02-22,Trustee,,
REGIONS FINANCIAL CORP,550049,Alabama A&M University,625124,John Hudson III,1079955,Council Chairman (Non-Brd),2010-05-01,,Trustee,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Alabama A&M University,625124,Billy Warner,1329739,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Alabama A&M University,625124,Earnie Ellison Jr,1944755,,,,,,
EXACTECH INC (De-listed 02/2018),11341,Wynn and Pamela Kearney Foundation,625125,Doctor Rochfort Kearney Jr,338873,Independent Director (Brd) (SD),1989-09-01,2012-01-01,Director -  SD,,
ENVENTIS CORP (Hickory Tech Corp prior to 05/2014) (De-listed 10/2014),14746,Wynn and Pamela Kearney Foundation,625125,Doctor Rochfort Kearney Jr,338873,Independent Director (Brd) (SD),2008-12-01,2014-10-16,Director -  SD,,
ENVENTIS CORP (Hickory Tech Corp prior to 05/2014) (De-listed 10/2014),14746,Wynn and Pamela Kearney Foundation,625125,Doctor Rochfort Kearney Jr,338873,Independent Director (Brd) (SD),1993-01-01,2004-12-01,Director -  SD,,
ERBA DIAGNOSTICS INC (IVAX Diagnostics Inc prior to 06/2012) (De-listed 09/2016),17162,Delta Biologicals Srl,625126,Giorgio D'Urso,339391,President/CEO (Brd) (ED),2001-03-14,2008-01-10,President (Non-Brd),1988-01-01,2008-01-10
Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,P2 Partners LLC,625127,Dan Petree,339625,Independent Director (Brd) (SD),2008-11-10,2010-09-01,Partner (Non-Brd),2000-01-01,2012-01-01
Sutro Biopharma Inc (Fundamental Applied Biology Inc prior to 01/2009) (Listed 09/2018),1244144,P2 Partners LLC,625127,Dan Petree,339625,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2000-01-01,2012-01-01
Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,P2 Partners LLC,625127,Dan Petree,339625,Independent Chairman (Brd) (SD),2010-09-01,2012-10-22,Partner (Non-Brd),2000-01-01,2012-01-01
CYPRESS BIOSCIENCE INC (De-listed 01/2011),8540,P2 Partners LLC,625127,Dan Petree,339625,Lead Independent Director (Brd) (SD),2010-08-18,2011-01-13,Partner (Non-Brd),2000-01-01,2012-01-01
CYPRESS BIOSCIENCE INC (De-listed 01/2011),8540,P2 Partners LLC,625127,Dan Petree,339625,Independent Director (Brd) (SD),2004-06-01,2010-08-18,Partner (Non-Brd),2000-01-01,2012-01-01
ERBA DIAGNOSTICS INC (IVAX Diagnostics Inc prior to 06/2012) (De-listed 09/2016),17162,ImmunoVision Inc,625128,Giorgio D'Urso,339391,President/CEO (Brd) (ED),2001-03-14,2008-01-10,President (Non-Brd),1995-01-01,2008-01-10
ERBA DIAGNOSTICS INC (IVAX Diagnostics Inc prior to 06/2012) (De-listed 09/2016),17162,ImmunoVision Inc,625128,Kevin Clark,551008,COO (Non-Brd),2007-09-17,2008-01-10,COO (Brd) (ED),1995-07-01,2013-07-01
ERBA DIAGNOSTICS INC (IVAX Diagnostics Inc prior to 06/2012) (De-listed 09/2016),17162,ImmunoVision Inc,625128,Kevin Clark,551008,COO (Non-Brd),2008-09-23,2010-09-03,COO (Brd) (ED),1995-07-01,2013-07-01
ERBA DIAGNOSTICS INC (IVAX Diagnostics Inc prior to 06/2012) (De-listed 09/2016),17162,ImmunoVision Inc,625128,Kevin Clark,551008,President/CEO/COO (Non-Brd),2010-09-03,2013-07-31,COO (Brd) (ED),1995-07-01,2013-07-01
ERBA DIAGNOSTICS INC (IVAX Diagnostics Inc prior to 06/2012) (De-listed 09/2016),17162,ImmunoVision Inc,625128,Kevin Clark,551008,Acting CEO/COO (Non-Brd),2008-01-10,2008-09-23,COO (Brd) (ED),1995-07-01,2013-07-01
StanCorp Financial Group Inc,2421959,Portland Opera Association,625129,Dave O'Brien,541466,Division Senior VP - IT (Non-Brd),2016-03-07,,Director -  SD,,
SCHNITZER STEEL INDUSTRIES INC,27251,Portland Opera Association,625129,Callie Pappas,1834113,VP/Chief Compliance Officer (Non-Brd),2006-07-01,2014-04-01,Director -  SD,,
SCHNITZER STEEL INDUSTRIES INC,27251,Portland Opera Association,625129,Callie Pappas,1834113,VP/Chief Compliance Officer/Chief Risk Officer (Non-Brd),2014-04-01,,Director -  SD,,
Stoel Rives LLP,271192,Portland Opera Association,625129,Chris Hermann,1661670,Partner (Non-Brd),,,Director -  SD,,
Alaska Aerospace Corp (AAC),500977,Phi Kappa Phi Academic Honorary Society,625131,Brigadier General Laurie Hummel,1588220,Director -  SD (Brd) (SD),,,Member,,
CRC Health Corp,913553,Phi Kappa Phi Academic Honorary Society,625131,General Barry McCaffrey,512855,Director -  SD (Brd) (SD),,,Life Member,,
Petlife Pharmaceuticals Inc (Clear TV Ventures Inc prior to 08/2014),1224900,Phi Kappa Phi Academic Honorary Society,625131,Wes Berry,1142398,Technology Advisor (Non-Brd),2011-01-01,2012-01-01,Member,,
Petlife Pharmaceuticals Inc (Clear TV Ventures Inc prior to 08/2014),1224900,Phi Kappa Phi Academic Honorary Society,625131,Wes Berry,1142398,Chief Technology Officer (Non-Brd),2012-01-01,2012-01-01,Member,,
Inventure Renewables Inc (Formerly known as Inventure Chemical Inc),1879736,Phi Kappa Phi Academic Honorary Society,625131,Wes Berry,1142398,Chief Technology Officer (Non-Brd),2012-01-01,,Member,,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,Whittier Street Health Center,625132,Frederica Williams,1193612,Independent Trustee (Brd) (SD),2012-04-10,,President/CEO (Non-Brd),2002-02-01,
NSTAR (De-listed 04/2012),22646,Whittier Street Health Center,625132,Frederica Williams,1193612,Independent Trustee (Brd) (SD),2012-03-12,2012-04-10,President/CEO (Non-Brd),2002-02-01,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Whittier Street Health Center,625132,Lisa Matthews,801452,Financial Advisor (Non-Brd),2017-01-01,,Advisory Council Member,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Whittier Street Health Center,625132,Rich Lynch,2118594,Various Positions (Non-Brd),2007-04-01,2009-04-01,Director -  SD,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Whittier Street Health Center,625132,Deborah Daccord,1602879,Partner (Non-Brd),1995-09-01,,Founding Member,,
CELGENE CORP,6177,Quorex Pharmaceuticals Inc,625136,Doctor Alan Lewis,338187,President (Non-Brd),2000-01-01,2006-01-01,Director -  SD (Brd) (SD),,
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Quorex Pharmaceuticals Inc,625136,Doctor Alan Lewis,338187,Independent Director (Brd) (SD),2000-04-01,2006-09-12,Director -  SD (Brd) (SD),,
MGM Holdings Inc,914449,212 Inc,625139,Nancy Tellem,1205112,ED - Strategy (Brd) (ED),2019-01-07,,Director -  SD (Brd) (SD),,
MGM Holdings Inc,914449,212 Inc,625139,Nancy Tellem,1205112,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KEW MEDIA GROUP INC,2471756,212 Inc,625139,Nancy Tellem,1205112,Independent Director (Brd) (SD),2017-06-13,,Director -  SD (Brd) (SD),,
ALLERGAN INC (De-listed 03/2015),1426,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,David Endicott,1195439,Corporate VP/Division President (Non-Brd),2010-08-01,2011-04-01,Independent Director (Brd) (SD),2012-11-29,2018-04-04
HOSPIRA INC (De-listed 09/2015),469196,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,David Endicott,1195439,Division President (Non-Brd),2014-03-10,2015-09-03,Independent Director (Brd) (SD),2012-11-29,2018-04-04
ALLERGAN INC (De-listed 03/2015),1426,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,David Endicott,1195439,Corporate VP/Division President (Non-Brd),2011-04-01,2013-07-09,Independent Director (Brd) (SD),2012-11-29,2018-04-04
Advanced Medical Technology Association (AdvaMed),78969,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,David Endicott,1195439,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-11-29,2018-04-04
ZELTIQ AESTHETICS INC (De-listed 04/2017),1729849,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,David Endicott,1195439,Independent Director (Brd) (SD),2016-04-25,2017-04-28,Independent Director (Brd) (SD),2012-11-29,2018-04-04
CONATUS PHARMACEUTICALS INC,1967814,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Doctor Preston Klassen,1084368,Independent Director (Brd) (SD),2014-02-07,,Senior VP/Division Head (Non-Brd),2009-11-01,2015-02-01
CONATUS PHARMACEUTICALS INC,1967814,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Doctor Preston Klassen,1084368,Independent Director (Brd) (SD),2014-02-07,,Executive VP/Division Head (Non-Brd),2015-02-01,2016-05-27
PhaseBio Pharmaceuticals Inc (Listed 10/2018),1206109,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Michael York,1119543,Vice President - Corporate Development (Non-Brd),,,Vice President - Business Development (Non-Brd),2015-08-01,2018-01-01
MEI PHARMA INC (Marshall Edwards Inc prior to 07/2012),593519,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Kelly Powell,1343958,Vice President - Business Development (Non-Brd),2013-05-01,2015-10-01,Vice President - Corporate Development (Non-Brd),2015-01-01,2016-01-01
ZOSANO PHARMA CORP,2211355,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Jay Hagan,896045,Independent Director (Brd) (SD),2015-05-22,,Executive VP/Chief Business Officer (Non-Brd),2015-02-01,2015-12-11
REGULUS THERAPEUTICS INC,1893736,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Jay Hagan,896045,COO (Non-Brd),2016-01-04,2017-05-04,Consultant (Non-Brd),2015-12-12,2016-12-11
ZOSANO PHARMA CORP,2211355,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Jay Hagan,896045,Independent Director (Brd) (SD),2015-05-22,,Consultant (Non-Brd),2015-12-12,2016-12-11
Exicure Operating Co (Exicure Inc prior to 09/2017),2127448,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Mark Booth,1011866,Advisory Board Member (Non-Brd),,2018-01-01,Chief Commercial Officer (Non-Brd),2009-08-24,2015-09-30
Exicure Operating Co (Exicure Inc prior to 09/2017),2127448,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Mark Booth,1011866,Advisory Board Member (Non-Brd),,2018-01-01,Consultant (Non-Brd),2015-09-30,2016-04-07
PFIZER INC,24296,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Doctor Peter Honig,1074385,Senior VP/Division Head (Non-Brd),2014-07-01,,Independent Director (Brd) (SD),2010-02-26,2018-04-04
EIGER BIOPHARMACEUTICALS INC (Celladon Corp prior to 03/2016),2039686,OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Doctor Peter Honig,1074385,Independent Director (Brd) (SD),2014-03-02,2016-03-22,Independent Director (Brd) (SD),2010-02-26,2018-04-04
