from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
BritishAmerican Business Inc (BAB),66012,Royal Shakespeare Co,46641,Mark Thompson,986691,Advisory Board Member (Non-Brd),,,Director -  SD,,
Sandler Capital Management Inc,566645,Cato Institute,46646,Douglas Irwin,1052192,Advisor (Non-Brd),2007-01-01,2014-01-01,Advisory Board Member,,
TRANS-LUX CORP (De-listed 11/2010),1019507,Cato Institute,46646,George Schiele,1049645,Director -  SD (Brd) (SD),,,Member,,
STATE STREET CORP,29131,Cato Institute,46646,Cliff Lewis,891706,Executive VP (Non-Brd),2006-01-01,2013-01-01,Member,,
JOHN WILEY & SONS INC,33491,Cato Institute,46646,Doctor Paul Rubin,1128879,Editor (Non-Brd),1994-01-01,,Advisory Board Member,,
JOHN WILEY & SONS INC,33491,Cato Institute,46646,Doctor Paul Rubin,1128879,Editor (Non-Brd),1994-01-01,,Member,,
NAVIGANT CONSULTING INC,21677,Cato Institute,46646,Doctor Steve Hanke,1306470,Principal (Non-Brd),1999-01-01,2013-01-01,Senior Fellow,,
NAVIGANT CONSULTING INC,21677,Cato Institute,46646,Doctor Steve Hanke,1306470,Principal (Non-Brd),1999-01-01,2013-01-01,Scholar,,
Oxbow Corp,862736,Cato Institute,46646,Jim Freney,1280474,Division Executive VP (Non-Brd),2014-07-01,,Member,,
Oxbow Corp,862736,Cato Institute,46646,Jim Freney,1280474,Division Executive VP (Non-Brd),2012-09-01,2014-07-02,Member,,
Artificial Cell Technologies Inc (ACT),1047471,Cato Institute,46646,K Andersen,548277,Chairman (Brd) (SD),,,Director -  SD,,
State Farm Mutual Automobile Insurance Co,58879,Cato Institute,46646,Christopher DeMuth Sr,592366,Director -  SD (Brd) (SD),,,Advisory Board Member,,
CYBEX INTERNATIONAL INC (De-listed 02/2013),8512,Cato Institute,46646,John Aglialoro,375479,Chairman/CEO (Brd) (ED),2000-11-01,2013-02-07,Member,,
ION GEOPHYSICAL CORP (Input/Output Inc prior to 09/2007),16129,Cato Institute,46646,Jay Lapeyre Jr,338027,Lead Independent Chairman (Brd) (SD),2013-01-01,,Director -  SD,,
Penn Mutual Life Insurance Co (Penn Mutual),76612,Cato Institute,46646,Joan Carter,339992,Trustee (Brd) (SD),2009-01-01,2019-01-01,Member,,
E*TRADE FINANCIAL CORP (E Trade Group prior to 10/2003),11117,Cato Institute,46646,Lewis Randall,91327,Independent Director (Brd) (SD),1983-01-01,2012-02-10,Director -  SD,,
Economic Club of New York (The) (ECNY),36418,Cato Institute,46646,David Koch,180479,Trustee (Brd) (SD),2011-01-01,2017-01-01,Director -  SD,,
Davis Wright Tremaine LLP,668006,Cato Institute,46646,Bob Corn-Revere,1632214,Partner (Non-Brd),2003-03-01,,Scholar,,
Baker & Hostetler LLP,85282,Cato Institute,46646,Andrew Grossman,1782309,Partner (Non-Brd),2016-01-04,,Scholar (Non-Brd),,
Economic Club of New York (The) (ECNY),36418,Cato Institute,46646,Susan Watson,61572,Member,,,Member,,
FEDEX CORP,11664,Cato Institute,46646,Fred Smith,43076,Chairman/President/CEO (Brd) (ED),1998-01-01,2017-02-01,Council Member,,
Mayo Clinic,1483379,Cato Institute,46646,Fred Smith,43076,Emeritus Trustee (Non-Brd),,,Council Member,,
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,Cato Institute,46646,Professor Doctor John Malone,35799,Interim Chairman (Brd) (SD),2010-10-15,2011-02-04,Director -  SD,,
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,Cato Institute,46646,Professor Doctor John Malone,35799,Independent Director (Brd) (SD),2011-05-17,,Director -  SD,,
ASCENT CAPITAL GROUP INC (Ascent Media Corp prior to 07/2011) (De-listed 07/2019),1342778,Cato Institute,46646,Professor Doctor John Malone,35799,Director -  SD (Brd) (SD),,,Director -  SD,,
LIONS GATE ENTERTAINMENT CORP,18962,Cato Institute,46646,Professor Doctor John Malone,35799,Independent Director (Brd) (SD),2015-03-27,2018-09-11,Director -  SD,,
STARZ (Liberty Media Corp prior to 01/2013) (De-listed 12/2016),1725368,Cato Institute,46646,Professor Doctor John Malone,35799,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
LIBERTY MEDIA CORP,1924862,Cato Institute,46646,Professor Doctor John Malone,35799,Chairman (Brd) (ED),2013-01-14,,Director -  SD,,
SIRIUS XM HOLDINGS INC (Sirius XM Radio Inc prior to 11/2013),28130,Cato Institute,46646,Professor Doctor John Malone,35799,Director -  SD (Brd) (SD),,,Director -  SD,,
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,Cato Institute,46646,Professor Doctor John Malone,35799,Chairman (Brd) (SD),2008-02-27,2010-06-16,Director -  SD,,
EXPEDIA GROUP INC (Expedia Inc prior to 03/2018),770141,Cato Institute,46646,Professor Doctor John Malone,35799,Director -  SD (Brd) (SD),,,Director -  SD,,
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,Cato Institute,46646,Professor Doctor John Malone,35799,Director -  SD (Brd) (SD),,,Director -  SD,,
LIBERTY TRIPADVISOR HOLDINGS INC,2141759,Cato Institute,46646,Professor Doctor John Malone,35799,Chairman (Brd) (ED),2014-08-27,2015-06-08,Director -  SD,,
LIBERTY BROADBAND CORPORATION,2163871,Cato Institute,46646,Professor Doctor John Malone,35799,Chairman (Brd) (SD),2014-11-04,,Director -  SD,,
QURATE RETAIL INC (Liberty Interactive Corp prior to 04/2018),18817,Cato Institute,46646,Professor Doctor John Malone,35799,Chairman (Brd) (ED),2006-02-01,2018-03-09,Director -  SD,,
CHARTER COMMUNICATIONS INC (Spectrum),1661731,Cato Institute,46646,Professor Doctor John Malone,35799,Independent Director (Brd) (SD),2013-05-01,2018-07-24,Director -  SD,,
LIBERTY GLOBAL PLC (Liberty Global Inc prior to 06/2013),607936,Cato Institute,46646,Professor Doctor John Malone,35799,Chairman (Brd) (SD),2005-01-13,,Director -  SD,,
QURATE RETAIL INC (Liberty Interactive Corp prior to 04/2018),18817,Cato Institute,46646,Professor Doctor John Malone,35799,Chairman (Brd) (ED),2001-08-10,2005-08-04,Director -  SD,,
CONYERS PARK II ACQUISITION CORP,3059116,Cato Institute,46646,Jim Kilts Jr,34508,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
IAC INTERACTIVECORP (USA Interactive prior to 06/2003),32019,Cato Institute,46646,Professor Doctor John Malone,35799,Director -  SD (Brd) (SD),,,Director -  SD,,
METLIFE INC,20426,Cato Institute,46646,Jim Kilts Jr,34508,Independent Director (Brd) (SD),2005-01-01,,Director -  SD,,
PFIZER INC,24296,Cato Institute,46646,Jim Kilts Jr,34508,Independent Director (Brd) (SD),2007-09-27,,Director -  SD,,
UNIFI INC,31723,Cato Institute,46646,Jim Kilts Jr,34508,Independent Director (Brd) (SD),2016-04-27,,Director -  SD,,
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,Cato Institute,46646,Jim Kilts Jr,34508,Independent Director (Brd) (SD),2015-01-01,2017-08-25,Director -  SD,,
SIMPLY GOOD FOODS CO (Conyers Park Acquisition Corp prior to 07/2017),2517704,Cato Institute,46646,Jim Kilts Jr,34508,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
SIMPLY GOOD FOODS CO (Conyers Park Acquisition Corp prior to 07/2017),2517704,Cato Institute,46646,Jim Kilts Jr,34508,Independent Chairman (Brd) (SD),2017-07-07,,Director -  SD,,
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,Cato Institute,46646,Professor Doctor John Malone,35799,Director -  SD (Brd) (SD),,,Director -  SD,,
American Bankers Association (ABA),79015,Cato Institute,46646,John Allison IV,39231,Member,,,President/CEO (Brd) (ED),2012-09-30,2015-04-01
BB&T CORP,3718,Cato Institute,46646,John Allison IV,39231,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2012-09-30,2015-04-01
American Bankers Association (ABA),79015,Cato Institute,46646,John Allison IV,39231,Member,,,Director -  SD,,
MOELIS & CO,2061627,Cato Institute,46646,John Allison IV,39231,Independent Director (Brd) (SD),2015-11-04,,Director -  SD,,
Deserve Inc (Tremus Inc prior to 2017),2630755,Cato Institute,46646,Kalpesh Kapadia,1884076,President/CEO (Brd) (ED),2012-01-01,,Member,,
Greenberg Traurig LLP,113127,Cato Institute,46646,Fred Karlinsky,1939461,Shareholder (Non-Brd),2014-11-01,,Member,,
Gerson Lehrman Group Inc,424062,Cato Institute,46646,Fred Karlinsky,1939461,Council Member,,,Member,,
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,News America Publishing Inc,46648,Chase Carey,15109,Co-COO (Brd) (ED),1998-08-01,2002-02-01,COO (Non-Brd),1998-01-01,2002-01-01
GATEWAY INC (De-listed 10/2007),12881,News America Publishing Inc,46648,Chase Carey,15109,Independent Director (Brd) (SD),1996-03-01,2006-05-17,Director -  SD (Brd) (SD),,
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,News America Publishing Inc,46648,Chase Carey,15109,President (Brd) (ED),1995-01-01,1998-08-01,Director -  SD (Brd) (SD),,
GATEWAY INC (De-listed 10/2007),12881,News America Publishing Inc,46648,Chase Carey,15109,Independent Director (Brd) (SD),1996-03-01,2006-05-17,COO (Non-Brd),1998-01-01,2002-01-01
GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,News America Publishing Inc,46648,Chase Carey,15109,Director -  SD (Brd) (SD),,,COO (Non-Brd),1998-01-01,2002-01-01
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,News America Publishing Inc,46648,Chase Carey,15109,President (Brd) (ED),1995-01-01,1998-08-01,COO (Non-Brd),1998-01-01,2002-01-01
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,News America Publishing Inc,46648,Keith Murdoch,4799,Chairman/CEO (Brd) (ED),1995-01-01,2005-03-21,Chairman/CEO (Brd) (ED),1985-01-01,1996-01-01
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,News America Publishing Inc,46648,Keith Murdoch,4799,Chairman (Brd) (SD),1992-01-01,1995-01-01,Chairman/CEO (Brd) (ED),1985-01-01,1996-01-01
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,News America Publishing Inc,46648,Keith Murdoch,4799,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1985-01-01,1996-01-01
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,News America Publishing Inc,46648,Keith Murdoch,4799,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1985-01-01,1996-01-01
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,News America Publishing Inc,46648,Pat Purcell,801090,Various Positions (Non-Brd),1980-01-01,1994-01-01,President/CEO (Brd) (ED),1993-01-01,
Logistics Management Institute (LMI) (LMI Government Consulting),42347,M33 Ltd,46650,Sir Peter Thompson,16594,President (Non-Brd),,1994-01-01,NED (Brd) (SD),1991-11-01,1996-12-01
Logistics Management Institute (LMI) (LMI Government Consulting),42347,M31 Ltd,46651,Sir Peter Thompson,16594,President (Non-Brd),,1994-01-01,NED (Brd) (SD),1991-12-01,1997-01-01
Logistics Management Institute (LMI) (LMI Government Consulting),42347,Delancy Advertising Ltd,46652,Sir Peter Thompson,16594,President (Non-Brd),,1994-01-01,NED (Brd) (SD),1991-01-01,1998-01-01
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Academy of Natural Sciences,46661,Helen Pudlin,44106,Partner (Non-Brd),1981-01-01,1989-01-01,Trustee,,
COMMUNITY HEALTH SYSTEMS INC,7497,Academy of Natural Sciences,46661,John Fry,61482,Independent Director (Brd) (SD),2004-05-25,,Trustee,,
VTV THERAPEUTICS INC,2314168,Academy of Natural Sciences,46661,John Fry,61482,Independent Director (Brd) (SD),2016-03-16,,Trustee,,
DELAWARE INVESTMENTS DIVIDEND & INCOME FUND INC,937876,Academy of Natural Sciences,46661,John Fry,61482,Independent Director (Brd) (SD),2001-01-01,,Trustee,,
STARBUCKS CORP,29093,Academy of Natural Sciences,46661,Bogan McMillan,1974810,Various Positions (Non-Brd),2005-12-01,2010-12-01,Intern (Non-Brd),2010-06-01,2010-08-01
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Academy of Natural Sciences,46661,William Slaughter,1630971,Partner/General Counsel (Non-Brd),,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Academy of Natural Sciences,46661,Harvey Forman,1745217,Senior Counsel (Non-Brd),,,Member,,
Pepper Hamilton LLP,122857,Academy of Natural Sciences,46661,Michael Reed,1744525,Special Counsel (Non-Brd),2016-01-01,,Vice Chairman,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Academy of Natural Sciences,46661,Bob Victor,595105,Division Senior VP - Finance (Non-Brd),2013-12-09,,Trustee,,
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,Academy of Natural Sciences,46661,Seymour Preston III,200038,Advisor (Non-Brd),2000-01-01,2003-09-01,Trustee,,
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,Academy of Natural Sciences,46661,Seymour Preston III,200038,Vice Chairman (Brd) (SD),2013-10-01,2014-10-01,Trustee,,
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,Academy of Natural Sciences,46661,Seymour Preston III,200038,Director -  SD (Brd) (SD),,,Trustee,,
ALBEMARLE CORPORATION,1287,Academy of Natural Sciences,46661,Seymour Preston III,200038,Independent Director (Brd) (SD),1996-03-01,2008-04-30,Trustee,,
TUFCO TECHNOLOGIES INC (De-listed 02/2014),31475,Academy of Natural Sciences,46661,Seymour Preston III,200038,Independent Director (Brd) (SD),1999-09-01,2008-05-15,Trustee,,
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,Academy of Natural Sciences,46661,Seymour Preston III,200038,Advisor (Non-Brd),2000-01-01,2003-09-01,Interim President/CEO (Brd) (ED),1993-10-01,2002-05-20
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,Academy of Natural Sciences,46661,Seymour Preston III,200038,Vice Chairman (Lead Independent Director) (Brd) (SD),2013-10-01,2014-10-01,Trustee,,
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,Academy of Natural Sciences,46661,Seymour Preston III,200038,Independent Chairman (Brd) (SD),2004-12-10,2009-01-29,Trustee,,
TUFCO TECHNOLOGIES INC (De-listed 02/2014),31475,Academy of Natural Sciences,46661,Seymour Preston III,200038,Independent Director (Brd) (SD),1999-09-01,2008-05-15,Interim President/CEO (Brd) (ED),1993-10-01,2002-05-20
ALBEMARLE CORPORATION,1287,Academy of Natural Sciences,46661,Seymour Preston III,200038,Independent Director (Brd) (SD),1996-03-01,2008-04-30,Interim President/CEO (Brd) (ED),1993-10-01,2002-05-20
HOWARD HUGHES CORPORATION (THE),1671577,Academy of Natural Sciences,46661,Allen Model,851749,Independent Director (Brd) (SD),2010-11-09,,Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Academy of Natural Sciences,46661,Dave Griffith,1056154,Council Member (Non-Brd),2011-09-01,,Trustee,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Academy of Natural Sciences,46661,John Soroko,1273745,Partner/Chairman Emeritus (Non-Brd),2018-01-01,,Trustee,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Academy of Natural Sciences,46661,John Soroko,1273745,Chairman/CEO (Brd) (ED),2008-01-01,2018-01-01,Trustee,,
MELINTA THERAPEUTICS INC (Cempra Inc prior to 11/2017),1795008,Academy of Natural Sciences,46661,I Morris III,1192668,Independent Director (Brd) (SD),2012-02-03,2012-05-23,Emeritus Trustee,,
Complexa Inc,1821245,Academy of Natural Sciences,46661,I Morris III,1192668,Director -  SD (Brd) (SD),,,Emeritus Trustee,,
BADGER PAPER MILLS INC (De-listed 01/2007),3393,Myllykoski Corp,46675,Bob Olah,347670,Chairman/President/CEO (Brd) (ED),2001-12-01,2003-05-01,President/CEO (Brd) (ED),2003-04-23,2011-08-01
SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Visibility Inc,46679,David Steadman,440846,Independent Director (Brd) (SD),2013-01-01,2016-02-02,Chairman (Brd) (SD),1996-11-01,2000-07-01
SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Visibility Inc,46679,David Steadman,440846,Independent Director (Brd) (SD),1997-01-01,2005-01-24,Chairman (Brd) (SD),1996-11-01,2000-07-01
SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Visibility Inc,46679,David Steadman,440846,Independent Director (Brd) (SD),2016-07-13,2017-09-27,Chairman (Brd) (SD),1996-11-01,2000-07-01
O'CHARLEYS INC (De-listed 05/2012),22923,Prep for Prep (PFP),46693,Richard Reiss Jr,202335,Independent Director (Brd) (SD),1983-01-01,2009-02-13,Trustee,,
O'CHARLEYS INC (De-listed 05/2012),22923,Prep for Prep (PFP),46693,Richard Reiss Jr,202335,Independent Director (Brd) (SD),2009-06-04,2012-04-09,Trustee,,
O'CHARLEYS INC (De-listed 05/2012),22923,Prep for Prep (PFP),46693,Richard Reiss Jr,202335,Lead Independent Director (Brd) (SD),2009-02-13,2009-06-04,Trustee,,
LAZARD GLOBAL TOTAL RETURN & INCOME FUND INC,1018900,Prep for Prep (PFP),46693,Richard Reiss Jr,202335,Independent Director (Brd) (SD),2004-02-01,2015-04-24,Trustee,,
LAZARD GLOBAL TOTAL RETURN & INCOME FUND INC,1018900,Prep for Prep (PFP),46693,Richard Reiss Jr,202335,Lead Independent Director (Brd) (SD),2015-04-24,,Trustee,,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Prep for Prep (PFP),46693,Richard Reiss Jr,202335,Independent Director (Brd) (SD),2016-01-28,2016-09-08,Trustee,,
Wachtell Lipton Rosen & Katz,93992,Prep for Prep (PFP),46693,Martin Lipton,140480,Partner (Non-Brd),1965-01-01,,Chairman,,
Wachtell Lipton Rosen & Katz,93992,Prep for Prep (PFP),46693,Martin Lipton,140480,Partner (Non-Brd),1965-01-01,,Chairman Emeritus,,
Kelso & Company LP,96692,Prep for Prep (PFP),46693,Frank Loverro,87002,Partner/Co-CEO (Brd) (ED),2015-01-01,,Trustee,,
