from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,Venice Family Clinic Foundation,3044202,Lowell Brown,1676356,Partner (Non-Brd),2007-08-01,,Trustee,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Environmental and Climate Law & Consulting,3044204,Robert McKinstry Jr,1631831,Senior Counsel (Non-Brd),2016-01-01,2018-01-01,Attorney (Non-Brd),2018-04-01,
Brookfield Investments Corp,1541701,Global Resource Champions Split Corp,3044206,Jim Kelly,1460980,Independent Corporate Director (Brd) (SD),2007-01-01,,Independent Director (Brd) (SD),2019-06-14,
BROOKFIELD GLOBAL INFRASTRUCTURE SECURITIES INCOME FUND,2142512,Global Resource Champions Split Corp,3044206,Jim Kelly,1460980,Committee Member (Non-Brd),2013-07-18,,Independent Director (Brd) (SD),2019-06-14,
Brookfield Investments Corp,1541701,Global Resource Champions Split Corp,3044206,Loretta Corso,735145,VP/Secretary (Non-Brd),2010-01-01,,Corporate Secretary (Non-Brd),2019-06-14,
Trisura Guarantee Insurance Company,924386,Global Resource Champions Split Corp,3044206,Frank Lochan,735123,Corporate Director (Brd) (SD),2016-01-01,,Chairman (Brd) (SD),2019-06-14,
BROOKFIELD GLOBAL INFRASTRUCTURE SECURITIES INCOME FUND,2142512,Global Resource Champions Split Corp,3044206,Frank Lochan,735123,Committee Member (Non-Brd),2013-07-18,,Chairman (Brd) (SD),2019-06-14,
Accel-KKR LLC,490119,OrthoFi Inc,3044209,Andrew Zbella,1487033,Vice President (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Accel-KKR LLC,490119,OrthoFi Inc,3044209,Park Durrett,1487014,MD (Brd) (ED),2016-01-01,,Director -  SD (Brd) (SD),,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Sweet Home Federal Credit Union (The),3044216,Kevin Gluc,2180774,Partner (Non-Brd),2005-02-01,,Committee Chairman,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Buffalo-Lille Association,3044219,Nathaniel Lucek,2180894,Partner (Non-Brd),2019-01-01,,Member,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Buffalo-Lille Association,3044219,Nathaniel Lucek,2180894,Senior Associate (Non-Brd),2015-01-01,2019-01-01,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Club Atlantis Condominium Association Inc,3044222,Ellen Stewart,2180833,Partner (Non-Brd),2016-12-01,,President,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Presbyterian/St. Luke's School of Nursing Alumni Association,3044229,Ellen Stewart,2180833,Partner (Non-Brd),2016-12-01,,Honorary Member,,
Bond Schoeneck & King PLLC,596164,Skaneateles Ski Club,3044230,Rick Weber,2180912,Member/Partner (Non-Brd),1999-09-01,,Director -  SD,,
SEELOS THERAPEUTICS INC (Apricus Biosciences Inc prior to 01/2019),22105,PO5 Pharma Consulting,3044231,Brian Dorsey,512074,Consultant (Non-Brd),2018-08-30,,Principal (Non-Brd),2014-01-01,
SEELOS THERAPEUTICS INC (Apricus Biosciences Inc prior to 01/2019),22105,PO5 Pharma Consulting,3044231,Brian Dorsey,512074,Senior VP/Chief Development Officer (Non-Brd),2014-12-01,2018-08-30,Principal (Non-Brd),2014-01-01,
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,PO5 Pharma Consulting,3044231,Brian Dorsey,512074,Observer (Non-Brd),2016-12-01,,Principal (Non-Brd),2014-01-01,
Arnall Golden Gregory LLP (AGG),92222,Womens Affordable Housing Network,3044232,Brooke Dickerson,2180854,Of Counsel (Non-Brd),1994-01-01,2019-01-01,Member,,
Arnall Golden Gregory LLP (AGG),92222,Womens Affordable Housing Network,3044232,Brooke Dickerson,2180854,Partner (Non-Brd),2019-01-01,,Member,,
SEELOS THERAPEUTICS INC (Apricus Biosciences Inc prior to 01/2019),22105,Moterum Technologies Inc,3044233,Brian Dorsey,512074,Consultant (Non-Brd),2018-08-30,,Advisor (Non-Brd),2017-01-01,
SEELOS THERAPEUTICS INC (Apricus Biosciences Inc prior to 01/2019),22105,Moterum Technologies Inc,3044233,Brian Dorsey,512074,Senior VP/Chief Development Officer (Non-Brd),2014-12-01,2018-08-30,Advisor (Non-Brd),2017-01-01,
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,Moterum Technologies Inc,3044233,Brian Dorsey,512074,Observer (Non-Brd),2016-12-01,,Advisor (Non-Brd),2017-01-01,
JOHN WILEY & SONS INC,33491,Ohio State University College of Nursing,3044236,Doctor Bernadette Melnyk,2183327,Editor (Non-Brd),,,Founder (Non-Brd),,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Zonta Club of Grand Island Inc,3044238,Elizabeth McPhail,2180917,Partner (Non-Brd),,,Secretary,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,AJ Kauvar Foundation (The),3044241,Ellen Stewart,2180833,Partner (Non-Brd),2016-12-01,,Director -  SD,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Butterfly Pavilion Inc,3044242,Damon Barry,1691163,Partner (Non-Brd),2016-03-21,,Director -  SD,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Donor Alliance Foundation (The),3044243,Ellen Stewart,2180833,Partner (Non-Brd),2016-12-01,,Director -  SD,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Aalto LLC,3044244,Jonathon Farnsworth,2180821,Partner (Non-Brd),2019-01-08,,COO/General Counsel (Non-Brd),2017-03-01,2019-01-01
Crestview Partners LP,1334765,Concours Mold Inc,3044245,Jason Luo,1126361,Senior Advisor (Non-Brd),,,Chairman (Executive) (Brd) (ED),,
Accuride Corp,2564705,Concours Mold Inc,3044245,Jason Luo,1126361,Chairman (Brd) (SD),2019-06-01,,Chairman (Executive) (Brd) (ED),,
Accuride Corp,2564705,Concours Mold Inc,3044245,Jason Luo,1126361,Interim President/Interim CEO (Brd) (ED),2019-01-07,2019-06-01,Chairman (Executive) (Brd) (ED),,
CrowdStrike Inc,1817512,CrowdStrike Services Inc,3044246,Shawn Henry,1481214,Division President/Chief Security Officer (Non-Brd),2013-07-01,,President (Non-Brd),2012-03-01,
CrowdStrike Inc,1817512,CrowdStrike Services Inc,3044246,Shawn Henry,1481214,President - Services (Non-Brd),2012-03-01,2013-07-01,President (Non-Brd),2012-03-01,
CROWDSTRIKE HOLDINGS INC,3043182,CrowdStrike Services Inc,3044246,Shawn Henry,1481214,Division President/Chief Security Officer (Non-Brd),2019-06-12,,President (Non-Brd),2012-03-01,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Saint Paul Urban Tennis Program,3044249,Jonathon Farnsworth,2180821,Partner (Non-Brd),2019-01-08,,Director -  SD,,
Bond Schoeneck & King PLLC,596164,St Joseph Housing Initiative (SJHI),3044252,Raymond Reichert,2180916,Member/Partner (Non-Brd),2015-01-01,,Director -  SD,,
Bond Schoeneck & King PLLC,596164,Western New York Independent Living Inc,3044257,Raymond Reichert,2180916,Member/Partner (Non-Brd),2015-01-01,,Committee Member,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Jog for The Jake,3044261,Leslie Kellogg,2180881,Partner (Non-Brd),1995-09-01,,Director -  SD,,
Bond Schoeneck & King PLLC,596164,University Heights Collaborative (UHC),3044263,Raymond Reichert,2180916,Member/Partner (Non-Brd),2015-01-01,,Director -  SD,,
Bond Schoeneck & King PLLC,596164,CNY Arts Inc,3044264,Dori Bailey,2180928,Member/Partner (Non-Brd),2018-01-01,,Director -  SD,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Shoreview Community Center,3044275,Jonathon Farnsworth,2180821,Partner (Non-Brd),2019-01-08,,Coach,,
CoBank ACB,492359,CowPots LLC,3044277,Ben Freund,1465321,Independent Director (Brd) (SD),2013-01-01,,Managing Member (Non-Brd),,
ALPHABET INC (Google Inc prior to 10/2015),116351,Ofir Family Trust (The),3044283,Lior Ofir,2181155,Mentor (Non-Brd),2018-01-01,,Trustee (Brd) (SD),,
PENNYMAC FINANCIAL SERVICES INC,1951110,Ofir Family Trust (The),3044283,Lior Ofir,2181155,Senior MD/Chief Information Officer (Non-Brd),2018-01-01,,Trustee (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,All Seas Capital Partners Ltd (Three Seas Partners Ltd prior to 1/2019),3044287,Jean Ciancimino,1038782,Partner (Non-Brd),2012-01-01,2018-12-01,NED (Brd) (SD),2018-11-28,
Bond Schoeneck & King PLLC,596164,Harris Bay Yacht Club Inc,3044290,Frank Mayer,2180924,Member/Partner (Non-Brd),2000-03-01,,Director -  SD,,
CENTRIC BRANDS INC (Differential Brands Group Inc prior to 11/2018),16120,El Cap,3044300,Matthew Eby,1336660,Independent Director (Brd) (SD),2016-01-28,,Chairman (Brd) (SD),,
Art.Com Inc (Allwall.com Inc prior to 07/2001),492906,CHEWY INC,3044303,Sharon McCollam,336210,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2019-06-14,
Hallmark Cards Inc,47024,CHEWY INC,3044303,Sharon McCollam,336210,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2019-06-14,
ADVANCE AUTO PARTS INC,95856,CHEWY INC,3044303,Sharon McCollam,336210,Independent Director (Brd) (SD),2019-02-11,,Independent Director (Brd) (SD),2019-06-14,
Sutter Health Corp,502639,CHEWY INC,3044303,Sharon McCollam,336210,Chairman (Brd) (SD),2018-01-01,,Independent Director (Brd) (SD),2019-06-14,
STITCH FIX INC,2730319,CHEWY INC,3044303,Sharon McCollam,336210,Lead Independent Director (Brd) (SD),2017-11-17,,Independent Director (Brd) (SD),2019-06-14,
SIGNET JEWELERS LTD,1142586,CHEWY INC,3044303,Sharon McCollam,336210,Independent Director (Brd) (SD),2018-03-13,,Independent Director (Brd) (SD),2019-06-14,
ALTICE USA INC,2671876,CHEWY INC,3044303,Raymond Ely Svider,29692,Independent Director (Brd) (SD),2017-06-22,,Chairman (Brd) (SD),2019-06-14,
EQUITY COMMONWEALTH (CommonWealth REIT prior to 07/2014),15148,CHEWY INC,3044303,Jamie Star,1402608,Independent Trustee (Brd) (SD),2014-06-30,,Director -  SD (Brd) (SD),,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Amherst Youth Hockey Association Inc,3044310,Paul Meosky,2180921,Partner (Non-Brd),,,Member,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Rochester Youth Hockey Association Inc,3044311,Paul Meosky,2180921,Partner (Non-Brd),,,Member,,
InsideSales.com Inc (Formerly known as Sales Team Automation LLC),1988695,Mobaliz International,3044313,Ken Krogue,1623014,Co-President/Chief Strategy Officer (Brd) (ED),2016-05-01,2018-01-01,Founder,,
InsideSales.com Inc (Formerly known as Sales Team Automation LLC),1988695,Mobaliz International,3044313,Ken Krogue,1623014,Director -  SD (Brd) (SD),,,Founder,,
InsideSales.com Inc (Formerly known as Sales Team Automation LLC),1988695,Mobaliz International,3044313,Ken Krogue,1623014,President (Brd) (ED),2018-01-01,2018-04-01,Founder,,
InsideSales.com Inc (Formerly known as Sales Team Automation LLC),1988695,Mobaliz International,3044313,Ken Krogue,1623014,President (Brd) (ED),2004-11-01,2015-01-01,Founder,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Carpathia Credit Union Ltd (Formerly known as SavingsCredit Union Karpatiia),3044328,Brian Petrynko,2181326,Manager (Non-Brd),1996-01-01,1999-01-01,COO (Non-Brd),1999-01-01,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Robert and Patricia Colby Foundation,3044341,Jim Wadsworth,2181182,Partner/Chairman Emeritus (Non-Brd),1964-01-01,,Trustee,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Mulroy Family Foundation,3044343,Jim Wadsworth,2181182,Partner/Chairman Emeritus (Non-Brd),1964-01-01,,Trustee,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Carlos and Elizabeth Heath Foundation,3044345,Jim Wadsworth,2181182,Partner/Chairman Emeritus (Non-Brd),1964-01-01,,Trustee,,
TELADOC HEALTH INC (Teladoc Inc prior to 08/2018),2301052,Advance Medical (Spain),3044350,Carlos Nueno,2181210,Division Co-CEO (Non-Brd),2018-06-01,2019-01-01,Co-CEO (Non-Brd),2018-06-01,2019-01-01
Amalgamated Bank (Amalgamated Bank of New York prior to 08/2001) (Listed 08/2018),1043489,Harbour Ridge Yacht & Country Club Inc,3044353,John McDonagh,1527561,Director -  SD (Brd) (SD),,,Member,,
AMALGAMATED BANK,2895826,Harbour Ridge Yacht & Country Club Inc,3044353,John McDonagh,1527561,Independent Director (Brd) (SD),2018-08-09,,Member,,
BioEnterprise Corp (Cleveland BioTechnology Park Inc prior to 12/2001),376017,Cleveland Clinic London Ltd,3044354,Doctor Brian Donley,1684599,Chairman (Brd) (SD),2017-01-01,2018-01-01,CEO (Non-Brd),2018-02-13,
Clairfield International LLC (Clairfield Partners LLC prior to 05/2011),1898179,Vondel Finance BV,3044358,Mark Spetter,2181282,Partner (Non-Brd),2019-06-01,,Partner (Non-Brd),2015-02-01,
Clairfield International LLC (Clairfield Partners LLC prior to 05/2011),1898179,Vondel Finance BV,3044358,Haro van Haegen,2181281,Partner (Non-Brd),2019-06-01,,Founding Partner (Non-Brd),2007-01-01,
Clairfield International LLC (Clairfield Partners LLC prior to 05/2011),1898179,Vondel Finance BV,3044358,Frank de Lange,2181280,Partner (Non-Brd),2019-01-01,,Partner (Non-Brd),2004-07-01,
Clairfield International LLC (Clairfield Partners LLC prior to 05/2011),1898179,Vondel Finance BV,3044358,Damman Nordbeck,2181279,Partner (Non-Brd),2019-06-01,,Partner (Non-Brd),2019-01-01,
National Rural Utilities Cooperative Finance Corporation (CFC),1960437,Regional Headquarters Inc,3044370,Kent Farmer,1407494,President (Brd) (ED),2019-03-11,,Vice Chairman (Brd) (SD),,
National Rural Utilities Cooperative Finance Corporation (CFC),1960437,Regional Headquarters Inc,3044370,Kent Farmer,1407494,Vice President (Brd) (ED),2018-01-01,2019-03-11,Vice Chairman (Brd) (SD),,
Clairfield International LLC (Clairfield Partners LLC prior to 05/2011),1898179,Foundation Lucas Van Leyden Mecenaat,3044403,Haro van Haegen,2181281,Partner (Non-Brd),2019-06-01,,Treasurer,,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,J M Schaefer Consulting LLC,3044408,Doctor Jim Schaeffer,1254867,Director -  SD (Brd) (SD),,,President (Non-Brd),2014-11-01,
Clairfield International LLC (Clairfield Partners LLC prior to 05/2011),1898179,Leiden Marketing,3044411,Haro van Haegen,2181281,Partner (Non-Brd),2019-06-01,,Board Member -  SD,,
Clairfield International LLC (Clairfield Partners LLC prior to 05/2011),1898179,Pitt Rivers Museum,3044415,Haro van Haegen,2181281,Partner (Non-Brd),2019-06-01,,Advisory Board Member,,
SUTTER ROCK CAPITAL CORP (GSV Capital Corp prior to 08/2019),1715488,MWF Advisors,3044417,Mark Flynn,1189218,President (Brd) (ED),2014-04-30,2017-10-17,Managing Partner (Non-Brd),2017-10-01,
CIVC Partners LLC (Formerly known as Continental Illinois Venture Corp),485103,Capital Partners Mortgage LLC,3044427,Marc McManus,1487447,Principal (Non-Brd),2012-01-01,2018-01-01,Director -  SD (Brd) (SD),,
CIVC Partners LLC (Formerly known as Continental Illinois Venture Corp),485103,Carolina One Mortgage LLC,3044429,Marc McManus,1487447,Principal (Non-Brd),2012-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Cloud Technology Partners Inc,1690490,Motive For Life Inc,3044433,Robert Christiansen,1669648,Vice President (Non-Brd),2018-11-01,,CEO (Non-Brd),2014-02-01,
Cloud Technology Partners Inc,1690490,Motive For Life Inc,3044433,Robert Christiansen,1669648,Vice President - Innovation (Non-Brd),2014-02-01,2018-11-01,CEO (Non-Brd),2014-02-01,
HEWLETT PACKARD ENTERPRISE CO,2358912,Motive For Life Inc,3044433,Robert Christiansen,1669648,Contributor (Non-Brd),,,CEO (Non-Brd),2014-02-01,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Hands 4 Others,3044484,Jason Finch,2181445,Various Positions (Non-Brd),2008-01-01,2018-04-01,Director -  SD,,
Bond Schoeneck & King PLLC,596164,Jamesville-Dewitt Little League,3044514,Kevin Pole,2181330,Member/Partner (Non-Brd),2001-09-01,,Director -  SD,,
MCDONALD'S CORP,19944,New Frontier Data Inc,3044518,Atul Sood,2180489,Director - Business Development (Non-Brd),2015-04-01,2017-03-01,Director -  SD (Brd) (SD),,
MCDONALD'S CORP,19944,Oventio (Ceased Trading 07/2015),3044519,Atul Sood,2180489,Director - Business Development (Non-Brd),2015-04-01,2017-03-01,CEO (Non-Brd),2011-01-01,2015-07-01
Bond Schoeneck & King PLLC,596164,Justinian Honorary Law Society,3044521,Matt Wells,2181344,Member/Partner (Non-Brd),2004-09-01,,Member,,
Bond Schoeneck & King PLLC,596164,Justinian Honorary Law Society,3044521,Jennifer Tsyn,2181341,Member/Partner (Non-Brd),2014-01-01,,Member,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Justinian Honorary Law Society,3044521,Andrew Wright,2181188,Partner (Non-Brd),2019-01-01,,Member,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Justinian Honorary Law Society,3044521,Andrew Wright,2181188,Senior Associate (Non-Brd),2016-01-01,2018-12-01,Member,,
Bond Schoeneck & King PLLC,596164,Justinian Honorary Law Society,3044521,Frank Mayer,2180924,Member/Partner (Non-Brd),2000-03-01,,Member,,
Bond Schoeneck & King PLLC,596164,Justinian Honorary Law Society,3044521,Bill Owens III,2180923,Member/Partner (Non-Brd),2004-01-01,,Member,,
Bond Schoeneck & King PLLC,596164,Justinian Honorary Law Society,3044521,George McGuire,2198754,Member/Partner (Non-Brd),1993-06-01,,Member,,
Bond Schoeneck & King PLLC,596164,Justinian Honorary Law Society,3044521,David Nocilly,2198742,Member/Partner (Non-Brd),2003-07-01,,Member,,
Bond Schoeneck & King PLLC,596164,Justinian Honorary Law Society,3044521,Bill Rubenstein,2198701,Member/Partner (Non-Brd),,,Member,,
MCDONALD'S CORP,19944,Moral Courage LLC,3044524,Atul Sood,2180489,Director - Business Development (Non-Brd),2015-04-01,2017-03-01,Member,,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,Canada Pooch Ltd,3044528,Rashad Rahman,766155,MD (Non-Brd),2003-01-01,,Director -  SD (Brd) (SD),,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,Organika Health Products Inc,3044530,Rashad Rahman,766155,MD (Non-Brd),2003-01-01,,Director -  SD (Brd) (SD),,
Bond Schoeneck & King PLLC,596164,Niagara Area Foundation (NAF),3044531,Michael Piette,2181328,Member/Partner (Non-Brd),2016-01-01,,Chairman,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Nuber Young Men's Christian Association,3044542,Eric Hudson,2179910,Attorney (Non-Brd),2003-06-01,,Director -  SD,,
Berenson & Company LLC (Berenson Minella & Company LLC prior to 02/2003),914761,Abode Technologies Inc,3044544,Gary Nusbaum,200058,Senior Advisor (Non-Brd),2014-05-01,,Advisor (Non-Brd),2016-05-01,
ACM RESEARCH INC,2723462,Ufrate International Inc,3044545,Doctor Stephen Chiao,2181387,Advisory Board Member (Non-Brd),2017-11-03,,Investment Advisor (Non-Brd),,
Clairfield International LLC (Clairfield Partners LLC prior to 05/2011),1898179,Ratioparts Ersatzteile-Vertriebs GmbH,3044549,Stefano Ermacora,2181293,Various Positions (Non-Brd),2005-01-01,2010-12-01,MD (Non-Brd),2009-01-01,2014-01-01
Clairfield International LLC (Clairfield Partners LLC prior to 05/2011),1898179,ErmAgora L Ltd,3044551,Stefano Ermacora,2181293,Various Positions (Non-Brd),2005-01-01,2010-12-01,Owner (Non-Brd),2010-09-01,2017-01-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Pana Industries Inc,3044553,Nicole Glaros,1459236,Chief Innovation Officer (Non-Brd),2017-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Pana Industries Inc,3044553,Nicole Glaros,1459236,Chief Product Officer (Non-Brd),2015-04-01,2017-01-01,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Pana Industries Inc,3044553,Nicole Glaros,1459236,Partner (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
GILEAD SCIENCES INC,13273,Core Strategy Solutions LLC,3044554,Kathleen Farley,2181450,Advisory Board Member (Non-Brd),,,President (Non-Brd),2012-06-01,
