from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
RIBBON COMMUNICATIONS INC (Sonus Networks Inc prior to 11/2017),28591,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,Ellen Richstone,183842,CFO (Non-Brd),2005-01-10,2007-09-30,Independent Director (Brd) (SD),2004-02-18,2007-02-15
CIPRICO INC (De-listed 08/2008),6882,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,James Gerson,67607,Independent Director (Brd) (SD),2006-01-26,2008-08-01,Independent Director (Brd) (SD),1988-08-01,2007-02-15
FIRSTWAVE TECHNOLOGIES INC (Brock International Inc prior to 03/1998) (De-listed 09/2007),11980,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,John Keane Sr,67632,Independent Director (Brd) (SD),1997-12-01,2004-05-06,Independent Director (Brd) (SD),2001-06-19,2006-06-08
KEANE INC (De-listed 06/2007),17761,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,John Keane Sr,67632,Chairman (Brd) (SD),1999-11-01,2007-06-05,Independent Director (Brd) (SD),2001-06-19,2006-06-08
PERKINELMER INC (EG&G prior to 07/1999),24183,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,John Keane Sr,67632,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-06-19,2006-06-08
FUELCELL ENERGY INC,12600,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,James Gerson,67607,Independent Director (Brd) (SD),1992-01-01,2014-12-18,Independent Director (Brd) (SD),1988-08-01,2007-02-15
Zipcar Inc (Listed 04/2011),950612,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,James Gerson,67607,Independent Director (Brd) (SD),2003-11-01,2011-02-28,Independent Director (Brd) (SD),1988-08-01,2007-02-15
INFOCROSSING INC (De-listed 09/2007),15938,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,James Gerson,67607,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1988-08-01,2007-02-15
ASTRONOVA INC (Astro-Med Inc prior to 05/2016),2862,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,Erik Mancyak,833561,Various Positions (Non-Brd),1996-01-01,2005-06-30,Analyst (Non-Brd),2003-03-01,2005-04-01
RF Code Inc,259282,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,Chris Gaskins,1321257,Vice President - Product Development (Non-Brd),2007-03-01,2015-01-01,Various Positions (Non-Brd),,2007-01-01
Systech Corp,462048,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,Jon Goby,1930055,Vice President - Sales (Non-Brd),1997-04-01,,Various Positions (Non-Brd),1995-01-01,1997-01-01
DANAHER CORP,8663,AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,Kurt Gallo,1378486,Vice President - Sales/Mktg (Non-Brd),1998-05-01,2000-01-01,Various Positions (Non-Brd),1989-01-01,1998-01-01
CONEXANT SYSTEMS INC (De-listed 04/2011),7667,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Jerre Stead,91222,Independent Director (Brd) (SD),1998-10-01,2011-04-19,Director -  SD (Brd) (SD),,
THOMAS & BETTS CORP (De-listed 05/2012),30651,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Jerre Stead,91222,Independent Director (Brd) (SD),1998-05-06,2004-10-11,Director -  SD (Brd) (SD),,
WEYERHAEUSER CO,33418,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Jerre Stead,91222,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INGRAM MICRO INC (De-listed 12/2016),16047,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Jerre Stead,91222,Chairman/CEO (Brd) (ED),1996-08-27,2000-03-06,Director -  SD (Brd) (SD),,
NEOSE TECHNOLOGIES INC (De-listed 03/2009),21769,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Douglas MacMaster Jr,181918,Independent Director (Brd) (SD),1993-01-01,2009-03-03,Director -  SD (Brd) (SD),,
MARTEK BIOSCIENCES CORP (De-listed 02/2011),19719,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Douglas MacMaster Jr,181918,Independent Director (Brd) (SD),1993-01-01,2011-02-25,Director -  SD (Brd) (SD),,
MERCK & CO INC (De-listed 11/2009),20287,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Douglas MacMaster Jr,181918,Senior VP (Non-Brd),1988-01-01,1992-01-01,Director -  SD (Brd) (SD),,
SEMCO ENERGY INC (Formerly known as Southeastern Michigan Gas Enterprises Inc) (De-listed 11/2007),27571,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Doctor Jack Albertine,322026,Independent Director (Brd) (SD),2000-01-01,2004-10-01,Director -  SD (Brd) (SD),,
INTERMAGNETICS GENERAL CORP (De-listed 11/2006),16369,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Doctor Jack Albertine,322026,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,AMERICAN PRECISION INDUSTRIES INC (De-listed 03/2000),1907,Doctor Jack Albertine,322026,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TRUSTMARK CORP,31417,AMERICAN PUBLIC HOLDIN,1909,Paul Watson Jr,103662,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),1979-01-01,2000-01-01
FEDERAL-MOGUL HOLDINGS CORP (Federal-Mogul Corp prior to 03/2014) (De-listed 01/2017),1604651,ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,Hunter Gary,600289,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2010-11-01,2014-03-01
