from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
IMAGE ENTERTAINMENT INC (De-listed 02/2010),15595,Green & Willstatter,1589979,Ted Green,598038,Chairman/CEO (Brd) (ED),2010-01-09,2010-02-03,Partner (Non-Brd),1989-01-01,
RLJ ENTERTAINMENT INC (De-listed 11/2018),1895330,Green & Willstatter,1589979,Ted Green,598038,CEO (Brd) (ED),2012-10-04,2013-01-14,Partner (Non-Brd),1989-01-01,
IASIS Healthcare LLC,661145,Journal of Sports Traumatology,1589981,Doctor Leon Paulos,1051146,Physician (Non-Brd),,,Editor (Non-Brd),,
NuMedii Inc,1901804,Mirna Therapeutics Inc (Listed 10/2015),1590106,Doctor Corey Goodman,343150,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,Journal of Sports Traumatology,1589981,Doctor Leon Paulos,1051146,Advisor (Non-Brd),,2013-04-25,Editor (Non-Brd),,
MIMEDX GROUP INC (De-listed 11/2018),1948281,Journal of Sports Traumatology,1589981,Doctor Leon Paulos,1051146,Advisory Board Member (Non-Brd),2013-04-25,2013-01-01,Editor (Non-Brd),,
IASIS Healthcare LLC,661145,American Journal of Sports Medicine,1589983,Doctor Leon Paulos,1051146,Physician (Non-Brd),,,Editor (Non-Brd),1988-06-01,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,American Journal of Sports Medicine,1589983,Doctor Leon Paulos,1051146,Advisor (Non-Brd),,2013-04-25,Editor (Non-Brd),1988-06-01,
MIMEDX GROUP INC (De-listed 11/2018),1948281,American Journal of Sports Medicine,1589983,Doctor Leon Paulos,1051146,Advisory Board Member (Non-Brd),2013-04-25,2013-01-01,Editor (Non-Brd),1988-06-01,
Blue Belt Technologies Inc,1793648,American Journal of Sports Medicine,1589983,Doctor Andrew Pearle,1297163,Co-Chairman (Non-Brd),2012-05-04,2013-01-01,Reviewer (Non-Brd),2008-01-01,
MIMEDX GROUP INC (De-listed 11/2018),1948281,Clinical Journal of Sports Medicine,1589984,Doctor Leon Paulos,1051146,Advisory Board Member (Non-Brd),2013-04-25,2013-01-01,Reviewer (Non-Brd),1992-01-01,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,Clinical Journal of Sports Medicine,1589984,Doctor Leon Paulos,1051146,Advisor (Non-Brd),,2013-04-25,Reviewer (Non-Brd),1992-01-01,
IASIS Healthcare LLC,661145,Clinical Journal of Sports Medicine,1589984,Doctor Leon Paulos,1051146,Physician (Non-Brd),,,Reviewer (Non-Brd),1992-01-01,
EPIC Ventures (Wasatch Venture Fund prior to 11/2007),746003,Utah Warriors,1589985,Wade Sherman,1830100,Advisor (Non-Brd),,,Director -  SD,,
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,Utah Warriors,1589985,Wade Sherman,1830100,Division VP (Non-Brd),2016-01-01,,Director -  SD,,
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,Utah Warriors,1589985,Wade Sherman,1830100,Division VP (Non-Brd),2012-01-01,2016-01-01,Director -  SD,,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,SportsMD Media Inc,1589991,Doctor Neal Elattrache,1051149,Advisor (Non-Brd),,2013-04-25,Advisory Board Member (Non-Brd),,
MIMEDX GROUP INC (De-listed 11/2018),1948281,SportsMD Media Inc,1589991,Doctor Neal Elattrache,1051149,Advisory Board Member (Non-Brd),2013-04-25,2013-01-01,Advisory Board Member (Non-Brd),,
LAPORTE BANCORP INC (De-listed 07/2016),1497285,Ennis Builders LLC,1589992,Chuck Lukmann III,1051553,Independent Director (Brd) (SD),2007-10-15,2016-07-18,Member (Non-Brd),,
NOBILIS HEALTH CORP (Northstar Healthcare Inc prior to 12/2014) (De-listed 09/2019),1245334,Western Orthopaedic Association,1589998,Doctor Neil Badlani,1622222,Chief Medical Officer (Brd) (ED),2017-06-12,2019-09-12,Member,,
NOBILIS HEALTH CORP (Northstar Healthcare Inc prior to 12/2014) (De-listed 09/2019),1245334,Western Orthopaedic Association,1589998,Doctor Neil Badlani,1622222,Chief Medical Officer (Non-Brd),2017-06-12,2019-09-12,Member,,
NOBILIS HEALTH CORP (Northstar Healthcare Inc prior to 12/2014) (De-listed 09/2019),1245334,Western Orthopaedic Association,1589998,Doctor Neil Badlani,1622222,Chief Medical Officer (Brd) (ED),2016-03-01,2017-06-12,Member,,
NOBILIS HEALTH CORP (Northstar Healthcare Inc prior to 12/2014) (De-listed 09/2019),1245334,Western Orthopaedic Association,1589998,Doctor Neil Badlani,1622222,Chief Medical Officer (Non-Brd),2016-03-01,2017-06-12,Member,,
Spindletop Capital LLC,1919309,Western Orthopaedic Association,1589998,Doctor Bart Sachs,1452808,Scientific Advisor (Non-Brd),,,Member,,
Stemedica Cell Technologies Inc,949369,Western Orthopaedic Association,1589998,Professor Doctor Bill Maloney III,1466418,Director -  SD (Brd) (SD),,,First Vice President,,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,Western Orthopaedic Association,1589998,Doctor Leon Paulos,1051146,Advisor (Non-Brd),,2013-04-25,Member,,
MIMEDX GROUP INC (De-listed 11/2018),1948281,Western Orthopaedic Association,1589998,Doctor Leon Paulos,1051146,Advisory Board Member (Non-Brd),2013-04-25,2013-01-01,Member,,
IASIS Healthcare LLC,661145,Western Orthopaedic Association,1589998,Doctor Leon Paulos,1051146,Physician (Non-Brd),,,Member,,
SI-BONE Inc (Listed 10/2018),1627459,Western Orthopaedic Association,1589998,Doctor W Reckling,1337351,VP/Chief Medical Officer (Non-Brd),2017-02-01,2018-10-17,Member,,
SI-BONE Inc (Listed 10/2018),1627459,Western Orthopaedic Association,1589998,Doctor W Reckling,1337351,Vice President - Medical Affairs (Non-Brd),2012-04-01,2017-02-01,Member,,
SI-BONE INC,2930290,Western Orthopaedic Association,1589998,Doctor W Reckling,1337351,VP/Chief Medical Officer (Non-Brd),2018-10-17,,Member,,
IASIS Healthcare LLC,661145,Utah State Medical Association,1589999,Doctor Leon Paulos,1051146,Physician (Non-Brd),,,Member,,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,Utah State Medical Association,1589999,Doctor Leon Paulos,1051146,Advisor (Non-Brd),,2013-04-25,Member,,
MIMEDX GROUP INC (De-listed 11/2018),1948281,Utah State Medical Association,1589999,Doctor Leon Paulos,1051146,Advisory Board Member (Non-Brd),2013-04-25,2013-01-01,Member,,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,Kerlan Jobe Orthopaedic Research Foundation,1590000,Doctor Neal Elattrache,1051149,Advisor (Non-Brd),,2013-04-25,Vice Chairman,,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,Kerlan Jobe Orthopaedic Research Foundation,1590000,Doctor Neal Elattrache,1051149,Advisor (Non-Brd),,2013-04-25,Chairman,,
MIMEDX GROUP INC (De-listed 11/2018),1948281,Kerlan Jobe Orthopaedic Research Foundation,1590000,Doctor Neal Elattrache,1051149,Advisory Board Member (Non-Brd),2013-04-25,2013-01-01,Chairman,,
IASIS Healthcare LLC,661145,Argentine Arthroscopy Association (AAA),1590001,Doctor Leon Paulos,1051146,Physician (Non-Brd),,,Honorary Member,,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,Argentine Arthroscopy Association (AAA),1590001,Doctor Leon Paulos,1051146,Advisor (Non-Brd),,2013-04-25,Honorary Member,,
MIMEDX GROUP INC (De-listed 11/2018),1948281,Argentine Arthroscopy Association (AAA),1590001,Doctor Leon Paulos,1051146,Advisory Board Member (Non-Brd),2013-04-25,2013-01-01,Honorary Member,,
Burnet Duckworth & Palmer LLP (BD&P),592415,Global Directory of Who's Who,1590006,Alicia Quesnel,1337290,Partner (Brd) (ED),1994-06-01,,Member,,
LAPORTE BANCORP INC (De-listed 07/2016),1497285,Woodlake Springs LLC,1590007,Chuck Lukmann III,1051553,Independent Director (Brd) (SD),2007-10-15,2016-07-18,Member (Non-Brd),,
Patina Solutions Group Inc,1706889,Corporate Financial Advisors LLC,1590031,Mark Leopold,599752,Director - Sales/Mktg (Non-Brd),2010-09-01,2014-02-01,Senior Director (Non-Brd),2009-05-01,2014-01-01
WINTRUST FINANCIAL CORPORATION,33592,Corporate Financial Advisors LLC,1590031,Joe Sweeney,1532992,Independent Director (Brd) (SD),2015-05-28,,Strategic Advisor (Non-Brd),2014-01-01,
ZVUE CORP (Handheld Entertainment Inc prior to 11/2007) (De-listed 02/2009),856048,Bair Island Aquatic Center,1590034,Peter Allen,599750,Vice President - Engineering (Non-Brd),2007-05-10,2009-02-26,Director -  SD,,
Socialtext Inc,745970,Bair Island Aquatic Center,1590034,Peter Allen,599750,Vice President - Engineering (Non-Brd),2007-10-01,2008-01-01,Director -  SD,,
IASIS Healthcare LLC,661145,US Freestyle Ski Team,1590037,Doctor Leon Paulos,1051146,Physician (Non-Brd),,,Consultant (Non-Brd),,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,US Freestyle Ski Team,1590037,Doctor Leon Paulos,1051146,Advisor (Non-Brd),,2013-04-25,Consultant (Non-Brd),,
MIMEDX GROUP INC (De-listed 11/2018),1948281,US Freestyle Ski Team,1590037,Doctor Leon Paulos,1051146,Advisory Board Member (Non-Brd),2013-04-25,2013-01-01,Consultant (Non-Brd),,
ABBOTT LABORATORIES,428,CFR PHARMACEUTICALS SA (Corporacin Farmacutica Recalcine) (De-listed 06/2015),1590040,Alejandro Wellisch,1536980,Regional Division General Manager (Non-Brd),2014-01-01,2017-10-01,Division Executive President (Non-Brd),2013-11-01,2014-09-25
ABBOTT LABORATORIES,428,CFR PHARMACEUTICALS SA (Corporacin Farmacutica Recalcine) (De-listed 06/2015),1590040,Mario Anzola,1536990,Various Positions (Non-Brd),2013-01-01,2017-12-01,Regional Senior Director (Brd) (ED),2015-04-29,2015-06-30
ABBOTT LABORATORIES,428,CFR PHARMACEUTICALS SA (Corporacin Farmacutica Recalcine) (De-listed 06/2015),1590040,Mario Anzola,1536990,Various Positions (Non-Brd),2013-01-01,2017-12-01,Regional General Manager (Non-Brd),2012-01-01,2015-04-29
ABBOTT LABORATORIES,428,CFR PHARMACEUTICALS SA (Corporacin Farmacutica Recalcine) (De-listed 06/2015),1590040,Alejandro Wellisch,1536980,Regional Division General Manager (Non-Brd),2014-01-01,2017-10-01,Division Executive President (Non-Brd),2014-09-25,2015-06-30
ABBOTT LABORATORIES,428,CFR PHARMACEUTICALS SA (Corporacin Farmacutica Recalcine) (De-listed 06/2015),1590040,Alejandro Wellisch,1536980,Regional Division General Manager (Non-Brd),2014-01-01,2017-10-01,Division Executive President (Brd) (ED),2013-11-01,2014-09-25
ABBOTT LABORATORIES,428,CFR PHARMACEUTICALS SA (Corporacin Farmacutica Recalcine) (De-listed 06/2015),1590040,Alejandro Wellisch,1536980,Regional Division General Manager (Non-Brd),2014-01-01,2017-10-01,Division Executive President (Brd) (ED),2014-09-25,2015-06-30
ABBOTT LABORATORIES,428,CFR PHARMACEUTICALS SA (Corporacin Farmacutica Recalcine) (De-listed 06/2015),1590040,Daniel Salvadori,1407163,Division Regional Senior VP (Non-Brd),2014-09-01,2017-10-01,Regional CEO (Non-Brd),2014-01-27,2014-09-25
ABBOTT LABORATORIES,428,CFR PHARMACEUTICALS SA (Corporacin Farmacutica Recalcine) (De-listed 06/2015),1590040,Daniel Salvadori,1407163,Division Regional Senior VP (Non-Brd),2014-09-01,2017-10-01,Chairman (Brd) (ED),2014-09-25,2015-06-30
FBL FINANCIAL GROUP INC,11629,Chicago Municipal Analysts Society (CMAS),1590041,Charlie Happel,891094,Chief Investment Officer (Non-Brd),2012-01-01,,Member,,
FBL FINANCIAL GROUP INC,11629,Chicago Municipal Analysts Society (CMAS),1590041,Charlie Happel,891094,Executive VP/Chief Investment Officer (Non-Brd),2009-09-01,2012-01-01,Member,,
LAPORTE BANCORP INC (De-listed 07/2016),1497285,Harris Welsh & Lukmann,1590044,Chuck Lukmann III,1051553,Independent Director (Brd) (SD),2007-10-15,2016-07-18,Partner (Non-Brd),1985-01-01,
2020 CHINACAP ACQUIRCO INC (De-listed 10/2009),930934,MIDLAND IC&I LTD (EVI Education Asia Ltd prior to 07/2007),1590053,Louis Koo,596686,Vice Chairman/CFO/Treasurer (Non-Brd),2007-01-01,2009-10-21,Independent NED (Brd) (SD),2005-06-24,2008-06-24
China Armco Metals Inc (Cox Distributing Inc prior to 06/2008) (Listed 02/2010),1147694,Henan Chaoyang Steel Co Ltd,1590056,Heping Ma,1052171,Independent Director (Brd) (SD),2009-10-26,2010-02-10,Chairman (Brd) (SD),2003-07-01,2010-09-16
ARMCO METALS HOLDINGS INC (China Armco Metals Inc prior to 07/2013) (De-listed 07/2016),1649251,Henan Chaoyang Steel Co Ltd,1590056,Heping Ma,1052171,Independent Director (Brd) (SD),2010-02-10,2010-09-16,Chairman (Brd) (SD),2003-07-01,2010-09-16
Spectrum Global Solutions Inc (SGS) (Mantra Venture Group Ltd prior to 12/2017),1215505,Buckley Dodds Chartered Accountants,1590057,Con Buckley,1051501,CFO (Non-Brd),2009-10-01,2011-01-18,Senior Partner (Non-Brd),1994-01-01,
ANGKOR RESOURCES CORP (Angkor Gold Corp prior to 09/2019),1739874,Buckley Dodds Chartered Accountants,1590057,Aaron Triplett,1380679,CFO (Non-Brd),2014-03-14,2016-12-01,Manager - Tax (Non-Brd),2009-01-01,2014-01-01
ANGKOR RESOURCES CORP (Angkor Gold Corp prior to 09/2019),1739874,Buckley Dodds Chartered Accountants,1590057,Aaron Triplett,1380679,Various Positions (Non-Brd),2011-10-01,2014-03-14,Manager - Tax (Non-Brd),2009-01-01,2014-01-01
VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Association of Professional Staffing Companies (APSCo),1590059,Richard Herring,1524739,Division Director (Non-Brd),2006-01-01,2010-10-12,Director -  SD,,
VOLT INFORMATION SCIENCES INC,2139195,Association of Professional Staffing Companies (APSCo),1590059,Richard Herring,1524739,Regional Senior VP/MD (Non-Brd),2014-08-26,,Committee Member,,
VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Association of Professional Staffing Companies (APSCo),1590059,Richard Herring,1524739,Division Director (Non-Brd),2006-01-01,2010-10-12,Chairman,,
CEPHEID (De-listed 11/2016),6358,Omnimmune Corp,1590071,Doctor Herb Fritsche Jr,752894,Scientific Advisor (Non-Brd),2007-09-12,2016-11-04,Advisor (Non-Brd),2001-01-01,
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Omnimmune Corp,1590071,Doctor Herb Fritsche Jr,752894,Consultant (Non-Brd),2013-01-01,,Advisor (Non-Brd),2001-01-01,
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Omnimmune Corp,1590071,Doctor Herb Fritsche Jr,752894,Senior VP/Chief Science Officer (Brd) (ED),2011-07-29,2012-12-31,Advisor (Non-Brd),2001-01-01,
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Omnimmune Corp,1590071,Doctor Herb Fritsche Jr,752894,Senior VP/Chief Science Officer (Non-Brd),2011-07-29,2012-12-31,Advisor (Non-Brd),2001-01-01,
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Omnimmune Corp,1590071,Doctor Herb Fritsche Jr,752894,Senior VP/Chief Science Officer (Brd) (ED),2010-09-01,2011-07-29,Advisor (Non-Brd),2001-01-01,
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Omnimmune Corp,1590071,Doctor Herb Fritsche Jr,752894,Senior VP/Chief Science Officer (Non-Brd),2010-09-01,2011-07-29,Advisor (Non-Brd),2001-01-01,
REIS INC (Wellsford Real Properties Inc prior to 06/2007) (De-listed 10/2018),33269,Omnimmune Corp,1590071,Mark Germain,449601,Independent Director (Brd) (SD),1997-05-01,2008-05-29,Chairman (Brd) (SD),2006-01-01,2008-08-07
Intellect Neurosciences Inc,928027,Omnimmune Corp,1590071,Mark Germain,449601,Vice Chairman (Brd) (SD),2005-01-01,2007-06-13,Chairman (Brd) (SD),2006-01-01,2008-08-07
Collexis Holdings Inc (Technology Holdings Inc prior to 02/2007) (Ceased Trading 06/2010),947027,Omnimmune Corp,1590071,Mark Germain,449601,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2006-01-01,2008-08-07
Collexis Holdings Inc (Technology Holdings Inc prior to 02/2007) (Ceased Trading 06/2010),947027,Omnimmune Corp,1590071,Mark Germain,449601,Independent Chairman (Brd) (SD),2007-03-23,2010-06-10,Chairman (Brd) (SD),2006-01-01,2008-08-07
ChromaDex Corp (Cody Resources Inc prior to 06/2008) (Listed 04/2016),1146373,Omnimmune Corp,1590071,Mark Germain,449601,Independent Co-Chairman (Brd) (SD),2008-06-20,2010-05-20,Chairman (Brd) (SD),2006-01-01,2008-08-07
BB&T CORP,3718,GlobalWatch Technologies Inc,1590072,K Boyer Jr,1052186,Advisor (Non-Brd),1998-01-01,2009-01-01,Chairman/CEO (Brd) (ED),2005-10-01,
BB&T CORP,3718,GlobalWatch Technologies Inc,1590072,K Boyer Jr,1052186,Independent Director (Brd) (SD),2009-10-27,,Chairman/CEO (Brd) (ED),2005-10-01,
Gateway Development International LLC,1674876,GlobalWatch Technologies Inc,1590072,K Boyer Jr,1052186,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2005-10-01,
BB&T CORP,3718,Comfidex Corp,1590073,K Boyer Jr,1052186,Independent Director (Brd) (SD),2009-10-27,,Director -  SD (Brd) (SD),,
Gateway Development International LLC,1674876,Comfidex Corp,1590073,K Boyer Jr,1052186,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CureFAKtor Pharmaceuticals LLC,1451136,ProMab Biotechnologies Inc,1590076,Doctor Vita Golubovskaya,1259920,Senior Scientist (Non-Brd),2008-01-01,,Director - Business Development (Non-Brd),2015-09-01,
Leyden Energy Inc (Formerly Known as Mobius Power Inc),1245602,China Zheshang Bank Co Ltd (Zhejiang Commercial Bank Ltd prior to 06/2004) (Listed 03/2016),1590079,Doctor Mingde Wang,1015822,Regional General Manager - Operations (Non-Brd),2012-06-01,,Vice Chairman (Non-Executive) (Brd) (SD),,
Leyden Energy Inc (Formerly Known as Mobius Power Inc),1245602,China Zheshang Bank Co Ltd (Zhejiang Commercial Bank Ltd prior to 06/2004) (Listed 03/2016),1590079,Doctor Mingde Wang,1015822,Regional General Manager - Operations (Non-Brd),2012-06-01,,NED (Brd) (SD),2010-08-01,2015-02-09
A123 SYSTEMS INC (De-listed 11/2012),1586997,China Zheshang Bank Co Ltd (Zhejiang Commercial Bank Ltd prior to 06/2004) (Listed 03/2016),1590079,Doctor Mingde Wang,1015822,Regional General Manager - Operations (Non-Brd),2009-01-01,2011-01-01,NED (Brd) (SD),2010-08-01,2015-02-09
CITIGROUP INC,6930,Standard Chartered Bank (UK) Ltd,1590083,Lance Kawaguchi,1674727,Regional Head (Non-Brd),2008-01-01,2011-01-01,Country Head (Non-Brd),2011-02-01,2012-07-01
PALO ALTO NETWORKS INC,1874468,Standard Chartered Bank (UK) Ltd,1590083,Sir Iain Lobban,1602422,Advisory Council Member (Non-Brd),2015-09-28,,Advisor (Non-Brd),2015-04-01,
GENERAL ELECTRIC CO,12986,Standard Chartered Bank (UK) Ltd,1590083,Javier Lopez,2140098,Various Positions (Non-Brd),1998-07-01,2015-02-01,Various Positions (Non-Brd),2012-05-01,2017-06-01
TWITTER INC,2006706,Standard Chartered Bank (UK) Ltd,1590083,Doctor Ngozi Okonjo-Iweala,1252407,Independent Director (Brd) (SD),2018-07-19,,Independent NED (Brd) (SD),2019-04-01,
CONOCOPHILLIPS COMPANY,24355,Standard Chartered Bank (UK) Ltd,1590083,Gay Evans,1204507,Independent Director (Brd) (SD),2013-03-07,,Independent NED (Brd) (SD),2019-04-01,
United Refining Company,666731,Standard Chartered Bank (UK) Ltd,1590083,Kishore Lall,1201533,Independent Director (Brd) (SD),1997-01-01,,MD (Brd) (ED),2008-10-01,2015-09-01
MetroConnect Inc (NextPhase Wireless Inc prior to 01/2009) (Ceased Trading 12/2010),19049,Freedom Communications Services Inc,1590084,Kat Thompson,1051552,President (Brd) (ED),2009-04-21,2010-01-01,President/CEO (Non-Brd),2004-08-01,2009-09-01
Osage Exploration & Development Inc (Osage Energy Corp prior to 07/2007),1192838,Tech Laboratories Inc,1590092,Jeffrey Sternberg,888705,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Saigon Asset Management,1590093,Mark Pedretti,1647725,Partner (Brd) (ED),2005-09-01,,Advisory Board Member (Non-Brd),,
LAPORTE BANCORP INC (De-listed 07/2016),1497285,Fenker's Home Furnishings & Gifts,1590100,Paul Fenker,1051563,Independent Chairman (Brd) (SD),2009-07-28,2016-07-18,Manager (Non-Brd),1963-01-01,
LAPORTE BANCORP INC (De-listed 07/2016),1497285,Fenker's Home Furnishings & Gifts,1590100,Paul Fenker,1051563,Independent Vice Chairman (Brd) (SD),2007-10-15,2009-07-28,Manager (Non-Brd),1963-01-01,
GeoVax Labs Inc (Dauphin Technology Inc prior to 09/2006),8774,RiversEdge BioVentures LLC,1590104,David Dodd,321160,Independent Chairman (Brd) (SD),2011-01-01,2018-09-01,CEO (Non-Brd),2009-06-01,
GeoVax Labs Inc (Dauphin Technology Inc prior to 09/2006),8774,RiversEdge BioVentures LLC,1590104,David Dodd,321160,Independent Director (Brd) (SD),2010-03-17,2011-01-01,CEO (Non-Brd),2009-06-01,
Genstar Capital LLC,644693,RiversEdge BioVentures LLC,1590104,David Dodd,321160,Advisory Board Member (Non-Brd),2007-10-16,2009-01-01,CEO (Non-Brd),2009-06-01,
AETERNA ZENTARIS INC (Les Laboratoires Aeterna Inc prior to 05/2004),748009,RiversEdge BioVentures LLC,1590104,David Dodd,321160,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2009-06-01,
AETERNA ZENTARIS INC (Les Laboratoires Aeterna Inc prior to 05/2004),748009,RiversEdge BioVentures LLC,1590104,David Dodd,321160,President/CEO (Brd) (ED),2016-05-23,2017-07-20,CEO (Non-Brd),2009-06-01,
AETERNA ZENTARIS INC (Les Laboratoires Aeterna Inc prior to 05/2004),748009,RiversEdge BioVentures LLC,1590104,David Dodd,321160,President/CEO (Brd) (ED),2013-05-08,2014-05-09,CEO (Non-Brd),2009-06-01,
AETERNA ZENTARIS INC (Les Laboratoires Aeterna Inc prior to 05/2004),748009,RiversEdge BioVentures LLC,1590104,David Dodd,321160,President/CEO (Non-Brd),2013-05-08,2014-05-09,CEO (Non-Brd),2009-06-01,
AETERNA ZENTARIS INC (Les Laboratoires Aeterna Inc prior to 05/2004),748009,RiversEdge BioVentures LLC,1590104,David Dodd,321160,President/CEO (Brd) (ED),2013-04-15,2013-05-08,CEO (Non-Brd),2009-06-01,
AETERNA ZENTARIS INC (Les Laboratoires Aeterna Inc prior to 05/2004),748009,RiversEdge BioVentures LLC,1590104,David Dodd,321160,President/CEO (Non-Brd),2013-04-15,2013-05-08,CEO (Non-Brd),2009-06-01,
AETERNA ZENTARIS INC (Les Laboratoires Aeterna Inc prior to 05/2004),748009,RiversEdge BioVentures LLC,1590104,David Dodd,321160,President/CEO (Non-Brd),2016-05-23,2017-07-20,CEO (Non-Brd),2009-06-01,
