from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Science Center,421779,Ray Betler,531264,President/COO (Non-Brd),2013-05-14,2014-05-14,Director -  SD,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Science Center,421779,Ray Betler,531264,COO (Non-Brd),2010-12-10,2013-05-14,Director -  SD,,
BOMBARDIER INC,4773,Carnegie Science Center,421779,Ray Betler,531264,Division President (Non-Brd),2001-01-01,2008-01-01,Chairman,,
PPG INDUSTRIES INC,24887,Carnegie Science Center,421779,Doctor Chuck Kahle II,552489,Chief Technology Officer/Division VP (Non-Brd),2008-12-02,2016-03-01,Director -  SD,,
KOPPERS HOLDINGS INC,828460,Carnegie Science Center,421779,Al Neupaver,205052,Independent Director (Brd) (SD),2009-08-05,,Director -  SD,,
GENESEE & WYOMING INC,13057,Carnegie Science Center,421779,Al Neupaver,205052,Independent Director (Brd) (SD),2015-09-28,,Director -  SD,,
ROBBINS & MYERS INC (De-listed 02/2013),26368,Carnegie Science Center,421779,Al Neupaver,205052,Independent Director (Brd) (SD),2009-01-07,2013-02-20,Director -  SD,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Science Center,421779,Al Neupaver,205052,Chairman (Executive) (Brd) (ED),2017-05-10,2018-05-01,Director -  SD,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Science Center,421779,Al Neupaver,205052,Chairman (Brd) (SD),2017-05-10,2018-05-01,Director -  SD,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Science Center,421779,Al Neupaver,205052,Chairman/CEO (Brd) (ED),2013-05-14,2014-05-14,Director -  SD,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Science Center,421779,Al Neupaver,205052,President/CEO (Brd) (ED),2006-02-01,2013-05-14,Director -  SD,,
Draper Triangle Ventures LP,746021,Carnegie Science Center,421779,Don Jones,142107,MD (Brd) (ED),1999-01-01,2012-01-01,Committee Member,,
C-COR INC (C-Cor Net prior to 06/2004) (De-listed 12/2007),6110,Carnegie Science Center,421779,I Harper Jr,328350,Independent Director (Brd) (SD),1982-01-01,2007-12-17,Director -  SD,,
CONSOL COAL RESOURCES LP (CNX Coal Resources LP prior to 11/2017),2300983,Carnegie Science Center,421779,Dan Sandman,61676,Independent Director (Brd) (SD),2017-02-08,,Director -  SD,,
MPLX LP,1899665,Carnegie Science Center,421779,Dan Sandman,61676,Lead Independent Director (Brd) (SD),2012-10-31,,Director -  SD,,
Pennsylvania NanoMaterials Commercialization Center,1016234,Carnegie Science Center,421779,Steven Winberg,1475469,Secretary/Treasurer (Brd) (ED),2012-01-01,,Director -  SD,,
Battelle Memorial Institute Inc (BMI),78916,Carnegie Science Center,421779,Steve Winberg,1475469,Program Manager (Non-Brd),2014-05-01,,Director -  SD,,
STATE STREET CORP,29131,Carnegie Science Center,421779,Jane Kirkland,1473665,Division Senior VP (Non-Brd),2014-10-27,,Director -  SD,,
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,Carnegie Science Center,421779,Doctor Pradeep Khosla,1660813,Consultant (Non-Brd),1989-03-01,1991-04-01,Committee Member,,
RedZone Robotics Inc,1900561,Carnegie Science Center,421779,Doctor Pradeep Khosla,1660813,Consultant (Non-Brd),1989-10-01,1991-09-01,Committee Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Carnegie Library of Pittsburgh,421780,Matt Mohn,1647713,Partner (Non-Brd),2013-01-01,,Trustee,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Carnegie Library of Pittsburgh,421780,Matt Mohn,1647713,Partner (Non-Brd),2013-01-01,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Carnegie Library of Pittsburgh,421780,Lafe Metz,1629376,Shareholder (Non-Brd),2005-11-01,,Trustee,,
Buchanan Ingersoll & Rooney PC,1483391,Carnegie Library of Pittsburgh,421780,Jacqui Lazo,1628491,Shareholder (Non-Brd),1987-11-01,,Life Trustee,,
PPG INDUSTRIES INC,24887,Carnegie Library of Pittsburgh,421780,Bob Dellinger,36434,Senior VP/CFO (Non-Brd),2009-10-15,2011-06-10,Trustee,,
PPG INDUSTRIES INC,24887,Carnegie Library of Pittsburgh,421780,Bob Dellinger,36434,Employee (Non-Brd),2011-06-10,2011-06-30,Trustee,,
K&L Gates LLP,1227160,Carnegie Library of Pittsburgh,421780,Eric Cottle,1945561,Partner (Non-Brd),2003-08-01,,Director -  SD,,
Pennsylvania State Employees Retirement System,851208,Carnegie Library of Pittsburgh,421780,The Hon. Dan Frankel,1368696,Director -  SD (Brd) (SD),,,Trustee,,
KOPPERS HOLDINGS INC,828460,Carnegie Library of Pittsburgh,421780,Lou Testoni,1304830,Independent Director (Brd) (SD),2013-05-02,,Trustee,,
Buchanan Ingersoll & Rooney PC,1483391,Carnegie Library of Pittsburgh,421780,Dave Fawcett III,1273582,Various Positions (Non-Brd),1985-01-01,2010-01-01,Trustee,,
UNITED STATES STEEL CORP,77289,Carnegie Library of Pittsburgh,421780,Greg Zovko,622579,VP/Controller (Non-Brd),2009-04-01,2014-06-30,Vice Chairman,,
Arizona Commerce Authority,1702161,Citizens Finance Review Commission (CFRC),421781,Drew Brown,1321900,Director -  SD (Brd) (SD),,,Commission Chairman (Non-Brd),,
FOOT LOCKER INC,12240,Quality Food Inc,421782,Chris Sinclair,36888,Independent Director (Brd) (SD),1995-01-01,2008-05-21,President/CEO (Brd) (ED),1996-09-12,1998-03-01
MATTEL INC,19820,Quality Food Inc,421782,Chris Sinclair,36888,Independent Director (Brd) (SD),1996-03-01,2011-11-10,President/CEO (Brd) (ED),1996-09-12,1998-03-01
MARATHON PETROLEUM CORP,1710040,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Dave Heppner,2157345,Director - Wholesale (Non-Brd),2011-06-23,2018-10-01,Vice President (Non-Brd),2014-01-01,2014-10-01
MARATHON PETROLEUM CORP,1710040,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Glenn Plumby,2157347,Division Senior VP/Division COO (Non-Brd),2019-02-01,,Senior VP/COO (Non-Brd),2018-01-01,
MARATHON PETROLEUM CORP,1710040,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Dave Heppner,2157345,Director - Wholesale (Non-Brd),2011-06-23,2018-10-01,Senior VP - Engineering (Non-Brd),2014-10-01,2018-01-01
NORTHERN TIER ENERGY LP (De-listed 06/2016),1875760,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Jack Helmick,1315930,Division President (Non-Brd),,2014-04-01,President (Non-Brd),,
NORTHERN TIER ENERGY LP (De-listed 06/2016),1875760,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Jack Helmick,1315930,Vice President - Retail (Non-Brd),2014-04-01,2016-06-23,President (Non-Brd),,
MPLX LP,1899665,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Beth Hunter,1277672,Director - Investor Relations (Non-Brd),2013-01-01,2014-08-01,Controller (Non-Brd),,2014-08-01
MARATHON PETROLEUM CORP,1710040,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Beth Hunter,1277672,Director - Investor Relations (Non-Brd),2011-01-01,2014-08-01,Controller (Non-Brd),,2014-08-01
MARATHON PETROLEUM CORP,1710040,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Tim Griffith,767788,Division President (Non-Brd),2019-07-01,,President (Non-Brd),2019-07-01,
ANDEAVOR LOGISTICS LP (Tesoro Logistics LP prior to 08/2017) (De-listed 07/2019),1698809,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Tim Griffith,767788,Director -  SD (Brd) (SD),,,President (Non-Brd),2019-07-01,
MPLX LP,1899665,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Tim Griffith,767788,Director -  SD (Brd) (SD),,,President (Non-Brd),2019-07-01,
MARATHON PETROLEUM CORP,1710040,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Tony Kenney,797751,Division President (Non-Brd),2011-06-30,2019-07-01,President (Non-Brd),2005-08-01,2019-07-01
MARATHON OIL CORP (USX Marathon Group prior to 01/2002),32067,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Tony Kenney,797751,Division President (Non-Brd),2005-08-01,2011-06-30,President (Non-Brd),2005-08-01,2019-07-01
MARATHON PETROLEUM CORP,1710040,Speedway LLC (Speedway SuperAmerica LLC prior to 02/2011),421784,Tony Kenney,797751,Division Executive VP (Non-Brd),2019-07-01,,Executive VP (Non-Brd),2019-07-01,
Intraop Medical Corp,1107517,Hultquist Capital LLC,421786,Oliver Janssen,754222,Independent Chairman (Brd) (SD),2007-08-17,2012-01-01,MD (Brd) (ED),1995-01-01,2008-10-01
OPTICAL COMMUNICATIONS PRODUCTS INC (De-listed 11/2007),23261,Hultquist Capital LLC,421786,Hobey Birmingham Jr,320459,Independent Director (Brd) (SD),2002-12-01,2007-11-01,MD (Brd) (ED),2000-07-01,2003-06-01
KINDER MORGAN MANAGEMENT LLC (De-listed 11/2014),17923,Hultquist Capital LLC,421786,Gary Hultquist,140720,Independent Director (Brd) (SD),2001-02-14,2006-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN MANAGEMENT LLC (De-listed 11/2014),17923,Hultquist Capital LLC,421786,Gary Hultquist,140720,Independent Director (Brd) (SD),2011-01-01,2014-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN ENERGY PARTNERS LP (De-listed 11/2014),88771,Hultquist Capital LLC,421786,Gary Hultquist,140720,Independent Director (Brd) (SD),2010-01-01,2014-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN ENERGY PARTNERS LP (De-listed 11/2014),88771,Hultquist Capital LLC,421786,Gary Hultquist,140720,Lead Independent Director (Brd) (SD),2014-01-01,2014-11-26,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN ENERGY PARTNERS LP (De-listed 11/2014),88771,Hultquist Capital LLC,421786,Gary Hultquist,140720,Independent Director (Brd) (SD),1999-10-01,2006-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN MANAGEMENT LLC (De-listed 11/2014),17923,Hultquist Capital LLC,421786,Gary Hultquist,140720,Independent Director (Brd) (SD),2007-01-01,2009-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN MANAGEMENT LLC (De-listed 11/2014),17923,Hultquist Capital LLC,421786,Gary Hultquist,140720,Lead Independent Director (Brd) (SD),2009-01-01,2011-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN MANAGEMENT LLC (De-listed 11/2014),17923,Hultquist Capital LLC,421786,Gary Hultquist,140720,Lead Independent Director (Brd) (SD),2014-01-01,2014-11-26,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN MANAGEMENT LLC (De-listed 11/2014),17923,Hultquist Capital LLC,421786,Gary Hultquist,140720,Lead Independent Director (Brd) (SD),2006-01-01,2007-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN ENERGY PARTNERS LP (De-listed 11/2014),88771,Hultquist Capital LLC,421786,Gary Hultquist,140720,Independent Director (Brd) (SD),2007-01-01,2009-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN ENERGY PARTNERS LP (De-listed 11/2014),88771,Hultquist Capital LLC,421786,Gary Hultquist,140720,Lead Independent Director (Brd) (SD),2009-01-01,2010-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
KINDER MORGAN ENERGY PARTNERS LP (De-listed 11/2014),88771,Hultquist Capital LLC,421786,Gary Hultquist,140720,Lead Independent Director (Brd) (SD),2006-01-01,2007-01-01,MD (Brd) (ED),1995-09-01,2009-11-01
Southwest Power Pool Inc,488467,NetMercury Inc,421787,Admiral Jim Eckelberger,2144139,Director -  SD (Brd) (SD),,,Executive VP - Supply Chain (Non-Brd),2000-01-01,2001-03-01
Southwest Power Pool Inc,488467,NetMercury Inc,421787,Admiral Jim Eckelberger,2144139,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2001-03-01,
Stifel Bank and Trust (FirstService Bank prior to 04/2007),937994,Lutheran Services in America Inc,421788,Ann Vazquez,1844942,Director -  SD (Brd) (SD),,,Director -  SD,,
Thrivent Financial for Lutherans,460998,Lutheran Services in America Inc,421788,Paul Middeke,140825,Director -  SD (Brd) (SD),,,Secretary,,
Thrivent Financial for Lutherans,460998,Lutheran Services in America Inc,421788,Paul Middeke,140825,Director -  SD (Brd) (SD),,,Director -  SD,,
Thrivent Financial for Lutherans,460998,Lutheran Services in America Inc,421788,Fred Kraegel,599087,Independent Director (Brd) (SD),2008-08-01,2016-01-01,Director -  SD,,
Thrivent Financial for Lutherans,460998,Lutheran Services in America Inc,421788,Fred Kraegel,599087,Independent Director (Brd) (SD),2008-08-01,2016-01-01,Treasurer,,
CRUMBS BAKE SHOP INC (57th Street General Acquisition Corp prior to 10/2011) (De-listed 07/2014),1709579,Lutheran Services of America,421788,Fred Kraegel,599087,Independent Chairman (Brd) (SD),2014-03-14,2014-07-01,Treasurer,,
ALTERNATIVE ASSET MANAGEMENT ACQUISITION CORP (De-listed 08/2009),1042444,Lutheran Services of America,421788,Fred Kraegel,599087,Independent Director (Brd) (SD),2007-06-01,2009-08-03,Director -  SD,,
CRUMBS BAKE SHOP INC (57th Street General Acquisition Corp prior to 10/2011) (De-listed 07/2014),1709579,Lutheran Services of America,421788,Fred Kraegel,599087,Independent Director (Brd) (SD),2011-06-30,2014-03-14,Director -  SD,,
CRUMBS BAKE SHOP INC (57th Street General Acquisition Corp prior to 10/2011) (De-listed 07/2014),1709579,Lutheran Services of America,421788,Fred Kraegel,599087,Independent Director (Brd) (SD),2011-06-30,2014-03-14,Treasurer,,
MCKESSON CORP (McKesson HBOC Inc prior to 08/2001),19966,Choicelinx Corp,421789,Lori Logan,1372588,Director - Product Management (Non-Brd),2001-01-01,2003-01-01,Vice President (Non-Brd),2000-01-01,2002-01-01
STATE STREET CORP,29131,Boston Ballet,421793,Alison Quirk,755354,Executive VP/Division Head (Non-Brd),2010-03-01,2012-01-01,Vice Chairman,,
LEGG MASON INC,18646,Boston Ballet,421793,Alison Quirk,755354,Independent Director (Brd) (SD),2017-11-28,,Vice Chairman,,
CMGRP Inc (Weber Shandwick Inc),945802,Boston Ballet,421793,Alison Quirk,755354,Senior Advisor (Non-Brd),2018-05-23,,Vice Chairman,,
STATE STREET CORP,29131,Boston Ballet,421793,Alison Quirk,755354,Executive VP/Chief Human Resources and Corporate Citizenship Officer (Non-Brd),2012-01-01,2017-01-01,Vice Chairman,,
Securities Industry and Financial Markets Association (SIFMA),921328,Boston Ballet,421793,Stephanie Brown,1057742,Member,,,Trustee,,
STATE STREET CORP,29131,Boston Ballet,421793,Eric Aboaf,605018,Executive VP/CFO (Non-Brd),2017-02-28,,Trustee,,
STOCKERYALE INC (Stocker & Yale prior to 04/2000) (De-listed 04/2009),29285,Boston Ballet,421793,Steve Karol,443125,Independent Director (Brd) (SD),1997-01-01,2007-05-22,Trustee,,
STOCKERYALE INC (Stocker & Yale prior to 04/2000) (De-listed 04/2009),29285,Boston Ballet,421793,Mark Blodgett,442910,Chairman/President/CEO (Brd) (ED),1989-08-01,2000-02-01,Trustee,,
STOCKERYALE INC (Stocker & Yale prior to 04/2000) (De-listed 04/2009),29285,Boston Ballet,421793,Mark Blodgett,442910,Chairman/President/CEO (Brd) (ED),2002-09-01,2009-04-24,Director -  SD,,
STOCKERYALE INC (Stocker & Yale prior to 04/2000) (De-listed 04/2009),29285,Boston Ballet,421793,Mark Blodgett,442910,Chairman/President/CEO (Brd) (ED),1989-08-01,2000-02-01,Director -  SD,,
STOCKERYALE INC (Stocker & Yale prior to 04/2000) (De-listed 04/2009),29285,Boston Ballet,421793,Mark Blodgett,442910,Chairman/President/CEO (Brd) (ED),2002-09-01,2009-04-24,Trustee,,
EMC CORP (De-listed 09/2016),10497,Boston Ballet,421793,Laura Sen,206270,Independent Director (Brd) (SD),2015-09-22,2016-09-07,Trustee,,
BJS WHOLESALE CLUB INC (De-listed 09/2011),4475,Boston Ballet,421793,Laura Sen,206270,President/CEO (Brd) (ED),2009-02-01,2011-09-30,Trustee,,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,Boston Ballet,421793,Laura Sen,206270,Director -  SD (Brd) (SD),,,Trustee,,
Massachusetts Port Authority (MassPort),82419,Boston Ballet,421793,Laura Sen,206270,Director -  SD (Brd) (SD),,,Trustee,,
RUE21 INC (Formerly known as Pennsylvania Fashions Inc) (De-listed 10/2013),1605211,Boston Ballet,421793,Laura Sen,206270,Independent Director (Brd) (SD),2012-01-17,2013-10-10,Trustee,,
BURLINGTON STORES INC,1990085,Boston Ballet,421793,Laura Sen,206270,Independent Director (Brd) (SD),2018-06-29,,Trustee,,
APPLIED GENETIC TECHNOLOGIES CORP,2057471,Boston Ballet,421793,Doctor Ivana Magovcevic-Liebisch,344243,Independent Director (Brd) (SD),2014-06-27,,Overseer,,
AEGLEA BIOTHERAPEUTICS INC,2438354,Boston Ballet,421793,Doctor Ivana Magovcevic-Liebisch,344243,Independent Director (Brd) (SD),2018-03-22,,Overseer,,
Arxan Technologies Inc,824423,Boston Ballet,421793,Ken Schiciano,340543,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
Confluence Technologies Inc,1005192,Boston Ballet,421793,Ken Schiciano,340543,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
Fractal Analytics Inc,1244660,Boston Ballet,421793,Ken Schiciano,340543,Director -  ED (Brd) (ED),,,Trustee Emeritus,,
Insurity Inc (LexisNexis Insurance Software Solutions prior to 12/2011),1807892,Boston Ballet,421793,Ken Schiciano,340543,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Boston Ballet,421793,Ken Schiciano,340543,MD (Brd) (ED),1999-12-01,,Trustee Emeritus,,
TierPoint LLC (Cequel Data Centers LLC prior to 05/2012),1968030,Boston Ballet,421793,Ken Schiciano,340543,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
BATS GLOBAL MARKETS INC (De-listed 02/2017),2455105,Boston Ballet,421793,Ken Schiciano,340543,Observer (Non-Brd),2016-04-15,2017-02-28,Trustee Emeritus,,
Greenberg Traurig LLP,113127,Boston Ballet,421793,Ben McGuire,2014287,Shareholder (Non-Brd),,,Partner,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Boston Ballet,421793,Doctor Bill Poduska Sr,36081,Independent Director (Brd) (SD),2000-07-01,2009-11-12,Trustee Emeritus,,
NOVELL INC (De-listed 04/2011),22592,Boston Ballet,421793,Doctor Bill Poduska Sr,36081,Independent Director (Brd) (SD),2001-07-10,2011-04-27,Trustee Emeritus,,
SAFEGUARD SCIENTIFICS INC,26825,Boston Ballet,421793,Doctor Bill Poduska Sr,36081,Independent Director (Brd) (SD),1987-01-01,2009-08-28,Trustee Emeritus,,
Echo360 Inc (Anystream Education Inc prior to 11/2007),1267121,Boston Ballet,421793,Doctor Bill Poduska Sr,36081,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
EXA CORP (De-listed 11/2017),1829383,Boston Ballet,421793,Doctor Bill Poduska Sr,36081,Independent Director (Brd) (SD),2012-06-28,2017-11-17,Trustee Emeritus,,
GENZYME CORP (De-listed 04/2011),13116,Boston Ballet,421793,Professor Doctor Charles Cooney,49096,Independent Director (Brd) (SD),1983-01-01,2005-01-01,Trustee Emeritus,,
ALNYLAM PHARMACEUTICALS INC,117536,Boston Ballet,421793,Professor Doctor Charles Cooney,49096,Scientific Advisor (Non-Brd),2010-06-03,2011-04-01,Trustee Emeritus,,
HISTOGENICS CORP,2173149,Boston Ballet,421793,Professor Doctor Charles Cooney,49096,Scientific Advisor (Non-Brd),,,Trustee Emeritus,,
SERES THERAPEUTICS INC,2300298,Boston Ballet,421793,Professor Doctor Charles Cooney,49096,Scientific Advisor (Non-Brd),2015-06-26,,Trustee Emeritus,,
GreenLight Biosciences LLC,1666421,Boston Ballet,421793,Professor Doctor Charles Cooney,49096,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
REPLIGEN CORP,26081,Boston Ballet,421793,Professor Doctor Charles Cooney,49096,Advisory Chairman (Non-Brd),2016-03-31,,Trustee Emeritus,,
Codiak Biosciences Inc,2354624,Boston Ballet,421793,Professor Doctor Charles Cooney,49096,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
GENZYME CORP (De-listed 04/2011),13116,Boston Ballet,421793,Professor Doctor Charles Cooney,49096,Independent Director (Brd) (SD),2009-01-01,2011-04-11,Trustee Emeritus,,
GreenLight Biosciences LLC,1666421,Boston Ballet,421793,Professor Doctor Charles Cooney,49096,Chairman (Brd) (SD),2018-01-01,,Trustee Emeritus,,
Aircuity Inc (Myindoorair Inc prior to 03/2001),783641,Boston Ballet,421793,The Hon. Jamie Wilson,14034,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
BV Investment Partners LLC (Boston Ventures Management LLC prior to 05/2010),1687787,Boston Ballet,421793,The Hon. Jamie Wilson,14034,MD (Brd) (ED),2006-01-01,2016-01-01,Trustee Emeritus,,
PLAINTREE SYSTEMS INC,24563,PMC Sierra Ltd,421857,L Beaumont,140824,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BV Investment Partners LLC (Boston Ventures Management LLC prior to 05/2010),1687787,Boston Ballet,421793,The Hon. Jamie Wilson,14034,General Partner (Non-Brd),1983-01-01,2006-01-01,Trustee,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Boston Ballet,421793,Steve Weiner,1604381,Partner (Non-Brd),1990-05-01,,Treasurer,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Boston Ballet,421793,Steve Weiner,1604381,Partner (Non-Brd),1990-05-01,,Trustee Emeritus,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Boston Ballet,421793,Steve Weiner,1604381,Partner (Non-Brd),1990-05-01,,Trustee,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Boston Ballet,421793,Linda Bentley,1602962,Partner (Non-Brd),,,Overseer,,
Highland Capital Partners LLC,954604,Boston Ballet,421793,Freddie Martignetti,1671939,Principal (Non-Brd),2016-10-01,,Overseer,,
CoachUp Inc,1976720,Boston Ballet,421793,Freddie Martignetti,1671939,Director -  SD (Brd) (SD),,,Overseer,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Boston Ballet,421793,Amara Suebsaeng,1746372,Vice President (Non-Brd),2015-08-19,2018-01-01,Overseer,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Boston Ballet,421793,Amara Suebsaeng,1746372,Senior VP (Non-Brd),2018-01-01,,Overseer,,
ALLIED MINDS PLC,2078615,Belmont Day School,421796,C Foley,2019448,Independent NED (Brd) (SD),2018-05-31,,Trustee,,
Ropes & Gray LLP,89706,Belmont Day School,421796,Tom Draper,1951069,Partner (Non-Brd),1980-01-01,2018-07-01,Member,,
