from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,Bob Uek,595982,Independent Trustee (Brd) (SD),2007-06-29,2016-12-31,Independent Trustee (Brd) (SD),2006-01-01,2016-12-31
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Jim Bordewick Jr,595437,Assistant Secretary (Non-Brd),1990-09-01,2005-01-01,Assistant Secretary (Non-Brd),1990-09-01,2005-01-01
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Elaine Smith,596076,Independent Trustee (Brd) (SD),1992-02-01,2005-03-23,Independent Trustee (Brd) (SD),1992-02-01,2005-03-23
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,Jim Yost,596002,Deputy Treasurer (Non-Brd),2012-01-01,2016-12-01,Deputy Treasurer (Non-Brd),2012-01-01,2016-12-01
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Frank Tarantino,596000,Senior Officer (Non-Brd),2014-10-31,,Senior Officer (Non-Brd),2014-10-31,
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Bob Uek,595982,Independent Trustee (Brd) (SD),2006-01-01,2016-12-31,Independent Trustee (Brd) (SD),2006-01-01,2016-12-31
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,James DesMarais,596112,Assistant Secretary (Non-Brd),2004-09-01,2005-01-01,Assistant Secretary (Non-Brd),2004-09-01,2005-01-01
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Susan Newton,595996,Assistant Secretary/Assistant Clerk (Non-Brd),2005-05-01,2016-01-01,Assistant Secretary/Assistant Clerk (Non-Brd),2005-05-01,2016-01-01
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,Jim Yost,596002,Treasurer (Non-Brd),2016-12-01,,Deputy Treasurer (Non-Brd),2012-01-01,2016-12-01
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,William Gutow,595979,Independent Trustee (Brd) (SD),1993-12-01,2016-12-31,Independent Trustee (Brd) (SD),1993-12-01,2016-12-31
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Susan Newton,595996,Assistant Secretary/Assistant Clerk (Non-Brd),2005-05-01,2016-01-01,Assistant Secretary/Assistant Clerk (Non-Brd),2005-05-01,2016-01-01
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,Robert Butler,595978,Independent Trustee (Brd) (SD),2007-06-29,2016-12-31,Independent Trustee (Brd) (SD),2006-01-01,2016-12-31
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Robert Butler,595978,Independent Trustee (Brd) (SD),2006-01-01,2016-12-31,Independent Trustee (Brd) (SD),2006-01-01,2016-12-31
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,Frank Tarantino,596000,Senior Officer (Non-Brd),2007-06-29,,Independent Chief Compliance Officer (Non-Brd),2004-06-01,2014-10-31
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Jim Bordewick Jr,595437,Assistant Secretary (Non-Brd),1990-09-01,2005-01-01,Assistant Secretary (Non-Brd),1990-09-01,2005-01-01
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,Mark Fischer,595992,Assistant Treasurer (Non-Brd),2007-06-29,2011-03-01,Assistant Treasurer (Non-Brd),2005-07-01,2011-03-01
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,David DiLorenzo,595990,President (Non-Brd),2016-12-01,,President (Non-Brd),2012-01-01,
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Ellen Moynihan,595995,Assistant Treasurer (Non-Brd),1997-04-01,2011-01-01,Assistant Treasurer (Non-Brd),1997-04-01,2011-01-01
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,William Gutow,595979,Independent Trustee (Brd) (SD),2007-06-29,2016-12-31,Independent Trustee (Brd) (SD),1993-12-01,2016-12-31
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,James DesMarais,596112,Assistant Secretary (Non-Brd),2004-09-01,2005-01-01,Assistant Secretary (Non-Brd),2004-09-01,2005-01-01
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,Timothy Fagan,596003,Assistant Secretary/Assistant Clerk (Non-Brd),2007-06-29,2014-11-01,Assistant Secretary/Assistant Clerk (Non-Brd),2005-09-01,2011-01-01
BROOKFIELD OFFICE PROPERTIES INC (Brookfield Properties Corp prior to 05/2011) (De-listed 06/2014),5190,MFS MULTIMARKET INCOME TRUST,20503,Michael Hegarty,595980,Independent Director (Brd) (SD),2010-01-01,2014-06-03,Independent Trustee (Brd) (SD),2004-12-01,
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,Michael Hegarty,595980,Independent Trustee (Brd) (SD),2004-12-01,,Independent Trustee (Brd) (SD),2004-12-01,
ROUSE PROPERTIES INC (De-listed 07/2016),1746473,MFS MULTIMARKET INCOME TRUST,20503,Michael Hegarty,595980,Independent Director (Brd) (SD),2012-11-01,2016-07-06,Independent Trustee (Brd) (SD),2004-12-01,
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Elaine Smith,596076,Independent Trustee (Brd) (SD),1992-02-01,2005-03-23,Independent Trustee (Brd) (SD),1992-02-01,2005-03-23
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Stephanie DeSisto,596110,Assistant Treasurer (Non-Brd),2003-05-01,2005-01-01,Assistant Treasurer (Non-Brd),2003-05-01,2005-01-01
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Richard Hisey,596113,Treasurer (Non-Brd),2002-08-01,2005-01-01,Treasurer (Non-Brd),2002-08-01,2005-01-01
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Michael Hegarty,595980,Independent Trustee (Brd) (SD),2004-12-01,,Independent Trustee (Brd) (SD),2004-12-01,
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,Frank Tarantino,596000,Independent Chief Compliance Officer (Non-Brd),2004-06-01,2014-10-31,Independent Chief Compliance Officer (Non-Brd),2004-06-01,2014-10-31
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,David DiLorenzo,595990,President (Non-Brd),2016-12-01,,President (Non-Brd),2012-01-01,
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Susan Newton,595996,Assistant Secretary/Assistant Clerk (Non-Brd),2005-05-01,2016-01-01,Assistant Secretary/Assistant Clerk (Non-Brd),2005-05-01,2016-01-01
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,David DiLorenzo,595990,Treasurer (Non-Brd),2012-01-01,2016-12-01,President (Non-Brd),2012-01-01,
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,Jim Yost,596002,Assistant Treasurer (Non-Brd),2007-06-29,2012-01-01,Assistant Treasurer (Non-Brd),1990-09-01,2012-01-01
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,Jim Bordewick Jr,595437,Assistant Secretary (Non-Brd),1990-09-01,2005-01-01,Assistant Secretary (Non-Brd),1990-09-01,2005-01-01
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,J Sherratt,595981,Independent Trustee (Brd) (SD),1993-08-01,2013-12-31,Independent Trustee (Brd) (SD),1993-08-01,2013-12-31
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Jim Yost,596002,Assistant Treasurer (Non-Brd),1990-09-01,2012-01-01,Assistant Treasurer (Non-Brd),1990-09-01,2012-01-01
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Ethan Corey,595989,Assistant Secretary/Assistant Clerk (Non-Brd),2005-07-01,,Assistant Secretary/Assistant Clerk (Non-Brd),2005-07-01,
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Timothy Fagan,596003,Chief Compliance Officer (Non-Brd),2014-11-01,2015-05-31,Chief Compliance Officer (Non-Brd),2014-11-01,2015-05-31
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,Ethan Corey,595989,Assistant Secretary/Assistant Clerk (Non-Brd),2005-07-01,,Assistant Secretary/Assistant Clerk (Non-Brd),2005-07-01,
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,William Gutow,595979,Independent Trustee (Brd) (SD),1993-12-01,2016-12-31,Independent Trustee (Brd) (SD),1993-12-01,2016-12-31
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,Brian Hourihan,596114,Assistant Secretary (Non-Brd),2004-09-01,2005-01-01,Assistant Secretary (Non-Brd),2004-09-01,2005-01-01
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Brian Langenfeld,595993,Assistant Secretary/Assistant Clerk (Non-Brd),2006-06-01,,Assistant Secretary/Assistant Clerk (Non-Brd),2006-06-01,
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Timothy Fagan,596003,Chief Compliance Officer (Non-Brd),2014-11-01,2015-07-01,Chief Compliance Officer (Non-Brd),2014-11-01,2015-05-31
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Brian Hourihan,596114,Assistant Secretary (Non-Brd),2004-09-01,2005-01-01,Assistant Secretary (Non-Brd),2004-09-01,2005-01-01
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Stephanie DeSisto,596110,Assistant Treasurer (Non-Brd),2003-05-01,2005-07-01,Assistant Treasurer (Non-Brd),2003-05-01,2005-01-01
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Susan Pereira,595998,Assistant Secretary/Assistant Clerk (Non-Brd),2005-07-01,,Assistant Secretary/Assistant Clerk (Non-Brd),2005-07-01,
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Mark Polebaum,595999,Secretary (Non-Brd),2006-01-01,2017-05-01,Secretary (Non-Brd),2006-01-01,2017-05-01
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,J Sherratt,595981,Independent Trustee (Brd) (SD),1993-08-01,2013-12-31,Independent Trustee (Brd) (SD),1993-08-01,2013-12-31
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Jim Yost,596002,Treasurer (Non-Brd),2016-12-01,,Treasurer (Non-Brd),2016-12-01,
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Stephanie DeSisto,596110,Assistant Treasurer (Non-Brd),2003-05-01,2005-01-01,Assistant Treasurer (Non-Brd),2003-05-01,2005-01-01
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Tracy Atkinson,595986,Treasurer (Non-Brd),2005-09-01,2008-01-01,Principal Accounting Officer/Treasurer (Non-Brd),2005-09-01,2008-10-01
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Susan Pereira,595998,Assistant Secretary/Assistant Clerk (Non-Brd),2005-07-01,,Assistant Secretary/Assistant Clerk (Non-Brd),2005-07-01,
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Timothy Fagan,596003,Chief Compliance Officer (Non-Brd),2014-11-01,2015-05-31,Chief Compliance Officer (Non-Brd),2014-11-01,2015-05-31
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Kasey Phillips,595011,Assistant Treasurer (Non-Brd),2012-09-01,,Assistant Treasurer (Non-Brd),2012-09-01,
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,Kasey Phillips,595011,Assistant Treasurer (Non-Brd),2012-09-01,,Assistant Treasurer (Non-Brd),2012-09-01,
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Kasey Phillips,595011,Assistant Treasurer (Non-Brd),2012-09-01,,Assistant Treasurer (Non-Brd),2012-09-01,
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,MFS MULTIMARKET INCOME TRUST,20503,Kasey Phillips,595011,Assistant Treasurer (Non-Brd),2012-09-01,,Assistant Treasurer (Non-Brd),2012-09-01,
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Kasey Phillips,595011,Assistant Treasurer (Non-Brd),2012-09-01,,Assistant Treasurer (Non-Brd),2012-09-01,
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,President (Brd) (ED),2005-04-22,2005-11-01,President (Brd) (ED),2005-04-22,2005-11-01
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,President (Brd) (ED),2005-04-22,2005-11-01,President (Brd) (ED),2004-12-15,2005-04-22
LIME ENERGY CO (Electric City Corp prior to 09/2006) (De-listed 08/2016),10340,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,Independent Chairman (Brd) (SD),2001-01-01,2006-01-22,President (Brd) (ED),2005-04-22,2005-11-01
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,President/CEO (Brd) (ED),2004-02-01,2005-01-01,President (Brd) (ED),2004-12-15,2005-04-22
LIME ENERGY CO (Electric City Corp prior to 09/2006) (De-listed 08/2016),10340,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,Independent Chairman (Brd) (SD),2001-01-01,2006-01-22,President (Brd) (ED),2004-02-01,2004-12-15
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,President (Brd) (ED),2005-04-22,2005-11-01,President (Brd) (ED),2005-04-22,2005-11-01
MFS SPECIAL VALUE TRUST,20505,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,Trustee (Brd) (SD),2005-11-01,,Trustee (Brd) (SD),2005-11-01,
LIME ENERGY CO (Electric City Corp prior to 09/2006) (De-listed 08/2016),10340,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,Independent Chairman (Brd) (SD),2001-01-01,2006-01-22,President (Brd) (ED),2004-12-15,2005-04-22
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,President (Brd) (ED),2004-02-01,2004-12-15,President (Brd) (ED),2004-02-01,2004-12-15
MFS INTERMEDIATE INCOME TRUST,20502,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,Trustee (Brd) (SD),2005-11-01,,Trustee (Brd) (SD),2005-11-01,
MFS MUNICIPAL INCOME TRUST,20504,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,President (Brd) (ED),2004-02-01,2004-12-15,President (Brd) (ED),2005-04-22,2005-11-01
MFS GOVERNMENT MARKETS INCOME TRUST,20500,MFS MULTIMARKET INCOME TRUST,20503,Rob Manning,457774,Trustee (Brd) (SD),2005-01-01,,President (Brd) (ED),2005-04-22,2005-11-01
