from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,National Center for Employee Ownership (NCEO) Inc,420581,David Whaley,1632228,Partner (Non-Brd),2016-10-26,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,National Center for Employee Ownership (NCEO) Inc,420581,David Whaley,1632228,Partner (Non-Brd),2013-01-01,2016-09-01,Member,,
Moore & Van Allen PLLC,531039,National Center for Employee Ownership (NCEO) Inc,420581,Larry Gwaltney III,1639632,Partner (Non-Brd),2003-01-01,2018-01-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,National Center for Employee Ownership (NCEO) Inc,420581,Mike Abbott,1629968,Partner (Non-Brd),2018-04-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,National Center for Employee Ownership (NCEO) Inc,420581,David Joffe,1629674,Partner (Non-Brd),1998-03-01,,Member,,
Lathrop & Gage LLP,1687728,National Center for Employee Ownership (NCEO) Inc,420581,Robert Grossman,1636870,Partner (Non-Brd),2012-07-01,2019-01-01,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,National Center for Employee Ownership (NCEO) Inc,420581,Mike Abbott,1629968,Partner (Non-Brd),,2018-04-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,National Center for Employee Ownership (NCEO) Inc,420581,Ben Wells,1632220,Partner (Non-Brd),1994-12-01,,Member,,
Porter Wright Morris & Arthur LLP (PWMA),126832,National Center for Employee Ownership (NCEO) Inc,420581,Rich Helmreich,1639921,Partner (Non-Brd),2002-09-01,,Member,,
Polsinelli PC,2079155,National Center for Employee Ownership (NCEO) Inc,420581,Robert Grossman,1636870,Shareholder (Non-Brd),2019-03-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,National Center for Employee Ownership (NCEO) Inc,420581,Jeremy Pelphrey,1687184,Partner (Non-Brd),2013-05-21,2018-06-01,Member,,
Drinker Biddle & Reath LLP,862984,National Center for Employee Ownership (NCEO) Inc,420581,Jeremy Pelphrey,1687184,Partner (Non-Brd),2018-06-18,,Member,,
Chemonics International Inc,1297946,National Center for Employee Ownership (NCEO) Inc,420581,Ron Gilbert,1676175,Vice Chairman (Brd) (SD),,,Committee Chairman,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,National Center for Employee Ownership (NCEO) Inc,420581,Marcia Kelson,1683205,Partner (Non-Brd),2015-08-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,National Center for Employee Ownership (NCEO) Inc,420581,Harvey Katz,1687135,Partner (Non-Brd),2008-05-01,,Member,,
Mathematica Inc,1000696,National Center for Employee Ownership (NCEO) Inc,420581,Alison Barger,1675447,Senior VP/CFO (Non-Brd),2015-01-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,National Center for Employee Ownership (NCEO) Inc,420581,Tony Eppert,1672330,Partner (Non-Brd),2018-04-02,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,National Center for Employee Ownership (NCEO) Inc,420581,Tony Eppert,1672330,Partner (Non-Brd),2016-01-11,2018-04-02,Member,,
Vedder Price PC (Vedder Price Kaufman & Kammholz PC prior to 01/2008),642348,National Center for Employee Ownership (NCEO) Inc,420581,Mark Bogart,1666649,Shareholder (Non-Brd),1999-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,National Center for Employee Ownership (NCEO) Inc,420581,Jeff Cairns,1667362,Partner (Non-Brd),1997-05-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,National Center for Employee Ownership (NCEO) Inc,420581,Lori Oliphant,1693610,Shareholder (Non-Brd),2007-04-01,,Member,,
PRINCIPAL FINANCIAL GROUP INC,25087,National Center for Employee Ownership (NCEO) Inc,420581,Kim Blaugher,1709003,Vice President - Consulting (Non-Brd),1995-12-01,2019-03-01,Member,,
PRINCIPAL FINANCIAL GROUP INC,25087,National Center for Employee Ownership (NCEO) Inc,420581,Amy Hartnett,1709005,Director - Business Development (Non-Brd),2015-04-01,,Member,,
Morrison Cohen LLP,1727260,National Center for Employee Ownership (NCEO) Inc,420581,Brian Snarr,1741653,Partner (Non-Brd),1997-07-01,,Member,,
Holland & Hart LLP,783662,National Center for Employee Ownership (NCEO) Inc,420581,Beth Nedrow,1736746,Partner (Non-Brd),1995-08-01,,Member,,
Morgan Lewis & Bockius LLP,250597,National Center for Employee Ownership (NCEO) Inc,420581,Deborah Davidson,1741436,Partner (Non-Brd),2007-10-01,,Member,,
BizEquity LLC (BizEquity Inc prior to 2016),1976140,National Center for Employee Ownership (NCEO) Inc,420581,Scott Gabehart,1733318,VP/Chief Valuation Officer (Non-Brd),2014-01-01,,Member,,
Lathrop & Gage LLP,1687728,National Center for Employee Ownership (NCEO) Inc,420581,Lynn Archer,1773145,Of Counsel (Non-Brd),2015-12-17,2018-01-01,Member,,
K&L Gates LLP,1227160,National Center for Employee Ownership (NCEO) Inc,420581,Lara Hemingway,1809853,Counsel (Non-Brd),2015-01-01,2015-11-01,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,National Center for Employee Ownership (NCEO) Inc,420581,John Wilhelm,1781812,Partner (Non-Brd),1995-01-01,,Member,,
Sherman & Howard LLC,90886,National Center for Employee Ownership (NCEO) Inc,420581,Kathy Odle,1793605,Member (Non-Brd),,,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,National Center for Employee Ownership (NCEO) Inc,420581,Dan Heller,1774597,Partner (Non-Brd),2013-12-18,,Member,,
Sullivan (Sullivan & Worcester LLP prior to 04/2019),606127,National Center for Employee Ownership (NCEO) Inc,420581,David Guadagnoli,1787603,Partner (Non-Brd),1987-01-01,,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,ESOP Association,420583,Richard Sackin,1774811,Advisor (Non-Brd),2019-03-01,,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,ESOP Association,420583,John Wilhelm,1781812,Partner (Non-Brd),1995-01-01,,Member,,
Holland & Knight LLP,464601,ESOP Association,420583,Bob Friedman,1796828,Partner (Non-Brd),1998-11-01,2019-01-01,Member,,
Sherman & Howard LLC,90886,ESOP Association,420583,Kathy Odle,1793605,Member (Non-Brd),,,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,ESOP Association,420583,Richard Sackin,1774811,Tax Partner (Non-Brd),,2019-03-01,Member,,
Sullivan (Sullivan & Worcester LLP prior to 04/2019),606127,ESOP Association,420583,David Guadagnoli,1787603,Partner (Non-Brd),1987-01-01,,Committee Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,ESOP Association,420583,Paul Karch,1781292,Partner (Non-Brd),2016-07-01,,Vice President - Government Relations (Non-Brd),,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,ESOP Association,420583,Stuart Bumpas,1789696,Partner (Non-Brd),,,Member,,
Entertainment Partners (EP),2559418,ESOP Association,420583,Ron Cogan,1814164,Vice President - Corporate Communications (Non-Brd),2001-01-01,,Committee Member,,
K&L Gates LLP,1227160,ESOP Association,420583,Lara Hemingway,1809853,Counsel (Non-Brd),2015-01-01,2015-11-01,Member,,
Lathrop & Gage LLP,1687728,ESOP Association,420583,Lynn Archer,1773145,Of Counsel (Non-Brd),2015-12-17,2018-01-01,Committee Member,,
Barnes & Thornburg LLP,484329,ESOP Association,420583,Lynn Archer,1773145,Partner (Non-Brd),2009-07-01,2012-12-01,Committee Chairman,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,ESOP Association,420583,David Ottinger,1768375,Shareholder (Non-Brd),,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,ESOP Association,420583,Karen Youngstrom,1756621,Partner (Non-Brd),,2018-01-01,Member,,
PRINCIPAL FINANCIAL GROUP INC,25087,ESOP Association,420583,Lynn Archer,1773145,Consultant (Non-Brd),2013-01-01,2015-11-01,Committee Chairman,,
PRINCIPAL FINANCIAL GROUP INC,25087,ESOP Association,420583,Lynn Archer,1773145,Consultant (Non-Brd),2013-01-01,2015-11-01,Committee Member,,
Morrison Cohen LLP,1727260,ESOP Association,420583,Brian Snarr,1741653,Partner (Non-Brd),1997-07-01,,Member,,
BizEquity LLC (BizEquity Inc prior to 2016),1976140,ESOP Association,420583,Scott Gabehart,1733318,VP/Chief Valuation Officer (Non-Brd),2014-01-01,,Member,,
Holland & Hart LLP,783662,ESOP Association,420583,Beth Nedrow,1736746,Partner (Non-Brd),1995-08-01,,Member,,
Morgan Lewis & Bockius LLP,250597,ESOP Association,420583,Deborah Davidson,1741436,Partner (Non-Brd),2007-10-01,,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,ESOP Association,420583,Peter Alwardt,1735658,Tax Partner (Non-Brd),2002-09-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,ESOP Association,420583,James Daniel,1693254,Partner (Non-Brd),1982-01-01,2018-01-01,Member,,
PRINCIPAL FINANCIAL GROUP INC,25087,ESOP Association,420583,Kim Blaugher,1709003,Vice President - Consulting (Non-Brd),1995-12-01,2019-03-01,Executive Committee Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,ESOP Association,420583,Lori Oliphant,1693610,Shareholder (Non-Brd),2007-04-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,ESOP Association,420583,Nancy Furney,1687935,Shareholder (Brd) (ED),2013-04-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,ESOP Association,420583,Bill Whitehurst,1695017,Managing Partner (Brd) (ED),2013-06-01,2017-01-01,Executive Committee Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,ESOP Association,420583,Bill Whitehurst,1695017,Partner (Non-Brd),2017-01-01,,Executive Committee Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,ESOP Association,420583,Bill Whitehurst,1695017,Partner (Non-Brd),1983-12-01,2013-06-01,Executive Committee Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,ESOP Association,420583,Mike Gunter,1694335,Partner (Non-Brd),1974-01-01,2017-01-01,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,ESOP Association,420583,Kent Mann,1702396,Senior Counsel (Non-Brd),,,Member,,
Chemonics International Inc,1297946,ESOP Association,420583,Ron Gilbert,1676175,Vice Chairman (Brd) (SD),,,Board Member -  SD,,
Vedder Price PC (Vedder Price Kaufman & Kammholz PC prior to 01/2008),642348,ESOP Association,420583,Scott Adamson,1666603,Shareholder (Brd) (ED),2014-03-01,2019-01-01,Committee Member,,
Holland & Knight LLP,464601,ESOP Association,420583,David Pardys,1682989,Partner (Non-Brd),2018-07-10,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,ESOP Association,420583,David Pardys,1682989,Partner (Non-Brd),2003-02-01,2018-01-01,Member,,
Drinker Biddle & Reath LLP,862984,ESOP Association,420583,Jeremy Pelphrey,1687184,Partner (Non-Brd),2018-06-18,,Member,,
Alston & Bird LLP,493990,ESOP Association,420583,Scott Adamson,1666603,Partner (Non-Brd),2019-02-05,,Committee Member,,
Holland & Knight LLP,464601,ESOP Association,420583,Lynn Calkins,1685042,Partner (Non-Brd),1999-12-01,,Member,,
Vedder Price PC (Vedder Price Kaufman & Kammholz PC prior to 01/2008),642348,ESOP Association,420583,Michael Nissim,1667225,Shareholder (Non-Brd),2007-01-01,,Member,,
Mathematica Inc,1000696,ESOP Association,420583,Alison Barger,1675447,Senior VP/CFO (Non-Brd),2015-01-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,ESOP Association,420583,Tony Eppert,1672330,Partner (Non-Brd),2016-01-11,2018-04-02,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,ESOP Association,420583,Tony Eppert,1672330,Partner (Non-Brd),2018-04-02,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,ESOP Association,420583,Jeremy Pelphrey,1687184,Partner (Non-Brd),2013-05-21,2018-06-01,Member,,
Vedder Price PC (Vedder Price Kaufman & Kammholz PC prior to 01/2008),642348,ESOP Association,420583,Mark Bogart,1666649,Shareholder (Non-Brd),1999-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,ESOP Association,420583,Phil McKnight,1667845,Partner (Non-Brd),2002-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,ESOP Association,420583,Jeff Cairns,1667362,Partner (Non-Brd),1997-05-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,ESOP Association,420583,Harvey Katz,1687135,Partner (Non-Brd),2008-05-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,ESOP Association,420583,Mark Welker,1632357,Partner (Non-Brd),,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,ESOP Association,420583,David Whaley,1632228,Partner (Non-Brd),2016-10-26,,Member,,
Bradley Arant Boult Cummings LLP,1373088,ESOP Association,420583,David Joffe,1629674,Partner (Non-Brd),1998-03-01,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,ESOP Association,420583,David Whaley,1632228,Partner (Non-Brd),2013-01-01,2016-09-01,Member,,
Kutak Rock LLP,80757,ESOP Association,420583,Michelle Ueding,1635485,Partner (Non-Brd),2012-01-01,,Member,,
Frost Brown Todd LLC (FBT),113697,ESOP Association,420583,Debbie Hardesty,1636929,Partner (Non-Brd),1982-09-01,,Member,,
Porter Wright Morris & Arthur LLP (PWMA),126832,ESOP Association,420583,Greg Daugherty,1639750,Partner (Non-Brd),2013-02-01,,Member,,
Moore & Van Allen PLLC,531039,ESOP Association,420583,Mike Zeller,1640306,Partner (Non-Brd),1995-05-01,,Member,,
Porter Wright Morris & Arthur LLP (PWMA),126832,ESOP Association,420583,Rich Helmreich,1639921,Partner (Non-Brd),2002-09-01,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,ESOP Association,420583,Ben Wells,1632220,Partner (Non-Brd),1994-12-01,,Member,,
Bryan Cave Leighton Paisner LLP,2830412,ESOP Association,420583,Rob Lystad,1639624,Partner (Non-Brd),2018-04-03,,Member,,
Lathrop & Gage LLP,1687728,ESOP Association,420583,Al Martin,1639469,Senior Counsel (Non-Brd),2019-01-01,,Committee Member,,
Kutak Rock LLP,80757,ESOP Association,420583,John Schembari,1638505,Partner (Non-Brd),1998-03-01,,Member,,
Lathrop & Gage LLP,1687728,ESOP Association,420583,Wally Brockhoff,1637906,Partner (Non-Brd),1991-05-01,2019-03-01,Member,,
Polsinelli PC,2079155,ESOP Association,420583,Wally Brockhoff,1637906,Shareholder (Non-Brd),2019-03-01,,Member,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,ESOP Association,420583,Jim Bonham,1637276,Attorney (Non-Brd),2011-01-01,2019-01-01,President/CEO (Non-Brd),2019-03-01,
McCarter & English LLP,82547,ESOP Association,420583,John Brescher Jr,1637163,Partner (Non-Brd),,,Member,,
Lathrop & Gage LLP,1687728,ESOP Association,420583,Al Martin,1639469,Partner (Non-Brd),2007-01-01,2019-01-01,Committee Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,ESOP Association,420583,Mike Abbott,1629968,Partner (Non-Brd),2018-04-01,,Committee Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,ESOP Association,420583,Mike Abbott,1629968,Partner (Non-Brd),,2018-04-01,Committee Member,,
Moore & Van Allen PLLC,531039,ESOP Association,420583,Larry Gwaltney III,1639632,Partner (Non-Brd),2003-01-01,2018-01-01,Committee Member,,
Lathrop & Gage LLP,1687728,ESOP Association,420583,Robert Grossman,1636870,Partner (Non-Brd),2012-07-01,2019-01-01,Member,,
Polsinelli PC,2079155,ESOP Association,420583,Robert Grossman,1636870,Shareholder (Non-Brd),2019-03-01,,Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,ESOP Association,420583,Andy Graw,1636395,Partner (Non-Brd),1998-04-01,,Member,,
Moore & Van Allen PLLC,531039,ESOP Association,420583,Danny Johnson Jr,1641643,Partner (Non-Brd),,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,ESOP Association,420583,Joshua Sutin,1636233,Partner (Non-Brd),2015-05-01,2017-06-01,Member,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,ESOP Association,420583,Cynthia Shupe,1632523,Director -  Non-Brd (Non-Brd),,,Member,,
Shumaker Loop & Kendrick LLP,68538,ESOP Association,420583,Eric Britton,1656305,Partner (Non-Brd),1991-08-01,,Member,,
McDermott Will & Emery LLP,639301,ESOP Association,420583,Allison Wilkerson,1662128,Partner (Non-Brd),2015-09-01,,Director -  SD,,
Robinson & Cole LLP,489312,ESOP Association,420583,Bruce Barth,1656187,Partner (Non-Brd),1984-10-01,,Member,,
McDermott Will & Emery LLP,639301,ESOP Association,420583,Susan Schaefer,1662082,Partner (Non-Brd),1994-09-01,2017-07-01,Committee Member,,
Dentons US LLP,1686476,ESOP Association,420583,Katharina Babich,1662509,Partner (Non-Brd),2010-09-01,,Member,,
Winston & Strawn LLP,69607,ESOP Association,420583,Susan Schaefer,1662082,Partner (Non-Brd),2017-07-13,,Committee Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,ESOP Association,420583,Luke Bailey,1661385,Partner (Non-Brd),1997-08-01,2018-04-11,Member,,
Morgan Lewis & Bockius LLP,250597,ESOP Association,420583,John Kober,1646542,Managing Partner (Non-Brd),2004-09-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,ESOP Association,420583,Luke Bailey,1661385,Partner (Non-Brd),2018-04-11,,Member,,
Winston & Strawn LLP,69607,ESOP Association,420583,Bill Merten,1661309,Partner (Non-Brd),2017-07-13,,Committee Member,,
Greenberg Traurig LLP,113127,ESOP Association,420583,Rebecca DiStefano,1660195,Shareholder (Non-Brd),2008-06-13,,Member,,
Greenberg Traurig LLP,113127,ESOP Association,420583,Todd Wozniak,1659786,Shareholder (Non-Brd),2007-05-07,,Member,,
FLAGSTAR BANCORP INC,12030,ESOP Association,420583,Drew Ottaway,1643330,Executive VP/Division MD (Non-Brd),2015-12-02,,Member,,
Morgan Lewis & Bockius LLP,250597,ESOP Association,420583,Brian Hector,1646538,Partner (Non-Brd),2010-01-01,,Member,,
Dentons US LLP,1686476,ESOP Association,420583,Jeffrey Dunetz,1651661,Partner (Non-Brd),2015-01-01,,Member,,
McDermott Will & Emery LLP,639301,ESOP Association,420583,Bill Merten,1661309,Partner (Non-Brd),1994-08-01,2017-07-01,Committee Member,,
K&L Gates LLP,1227160,ESOP Association,420583,Charles Smith,1657505,Partner (Non-Brd),1974-01-01,,Member,,
Dentons US LLP,1686476,ESOP Association,420583,Daniel Lange,1613051,Partner (Non-Brd),2015-10-27,2017-02-01,Member,,
Holland & Knight LLP,464601,ESOP Association,420583,Charles McCorkhill,1612415,Partner (Non-Brd),1990-06-01,,Member,,
Dorsey & Whitney LLP,581688,ESOP Association,420583,Andrew Holly,1603852,Partner (Non-Brd),2001-01-01,,Member,,
HOULIHAN LOKEY INC,2320360,ESOP Association,420583,Kreg Jackson,1606481,MD (Non-Brd),2015-08-13,,Committee Member,,
Holland & Knight LLP,464601,ESOP Association,420583,Betsy Perdue,1611769,Partner (Non-Brd),2015-05-26,,Member,,
Drinker Biddle & Reath LLP,862984,ESOP Association,420583,Dave Rubenstein,1607747,Partner (Non-Brd),2007-01-01,,Member,,
Vedder Price PC (Vedder Price Kaufman & Kammholz PC prior to 01/2008),642348,ESOP Association,420583,Daniel Lange,1613051,Shareholder (Non-Brd),2017-02-01,,Member,,
Littler Mendelson PC,741636,ESOP Association,420583,Warren Fusfeld,1606447,Shareholder (Non-Brd),2009-03-01,,Member,,
Drinker Biddle & Reath LLP,862984,ESOP Association,420583,Doctor Ted Becker,1606647,Partner (Non-Brd),2013-04-17,2018-10-01,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,ESOP Association,420583,Lori Basilico,1606398,Partner (Non-Brd),2015-01-01,,Member,,
Holland & Knight LLP,464601,ESOP Association,420583,Greg Brown,1610990,Partner (Non-Brd),2014-05-15,,Member,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,ESOP Association,420583,Diane Bell,1604059,Partner (Non-Brd),2012-06-01,,Member,,
McDermott Will & Emery LLP,639301,ESOP Association,420583,Doctor Ted Becker,1606647,Partner (Non-Brd),2018-10-22,,Member,,
Dorsey & Whitney LLP,581688,ESOP Association,420583,Jeff Bauer,1619187,Partner (Non-Brd),2015-02-03,2019-01-01,Member,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,ESOP Association,420583,Ken Wanko,1615243,Founding Member (Non-Brd),1972-09-07,2005-01-01,Member,,
Seyfarth Shaw LLP,421472,ESOP Association,420583,Pete Miller,1617939,Chairman/Managing Partner (Brd) (ED),2016-04-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,ESOP Association,420583,Gordon Nichols,1626578,Partner (Non-Brd),1988-04-01,,Member,,
Seyfarth Shaw LLP,421472,ESOP Association,420583,Pete Miller,1617939,Managing Partner (Non-Brd),2014-01-01,2016-04-01,Member,,
Barnes & Thornburg LLP,484329,ESOP Association,420583,Howard Rubin,1585125,Partner (Non-Brd),2012-01-01,,Member,,
Personal-Touch Home Care Inc,2414366,ESOP Association,420583,John Miscione,1524595,Director -  SD (Brd) (SD),,,Executive Committee Member,,
Duff & Phelps Corp,1948034,ESOP Association,420583,John Miscione,1524595,MD (Non-Brd),2013-04-23,2015-01-01,Executive Committee Member,,
Duff & Phelps Corp,1948034,ESOP Association,420583,John Miscione,1524595,Senior Advisor (Non-Brd),2015-01-01,,Executive Committee Member,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,ESOP Association,420583,Greg Hogan,1518290,Director -  Non-Brd (Non-Brd),,,Member,,
Stevens & Lee PC,1020232,ESOP Association,420583,Doctor Avery Chenin,1469836,Shareholder (Non-Brd),2018-10-01,,Committee Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,ESOP Association,420583,Brian Goldstein,1470788,Principal (Non-Brd),2009-08-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,ESOP Association,420583,Charles Seemann III,1473126,Principal (Non-Brd),2013-02-01,,Member,,
Polsinelli PC,2079155,ESOP Association,420583,Jamie Kwiatek,1458318,Shareholder (Non-Brd),2013-01-01,,Executive Committee Member,,
Ice Miller LLP,957363,ESOP Association,420583,Craig Burke,1488929,Partner (Non-Brd),1994-08-01,,Member,,
Phelps Dunbar LLP,79091,ESOP Association,420583,Todd Denison,1485629,Partner (Non-Brd),2010-01-01,,Committee Member,,
Nixon Peabody LLP,246637,ESOP Association,420583,Karen Ng,1934619,Partner (Non-Brd),2013-08-01,2019-03-25,Committee Member,,
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,ESOP Association,420583,Karen Ng,1934619,Partner (Non-Brd),2008-11-01,2013-08-01,Council Chairman,,
Stevens & Lee PC,1020232,ESOP Association,420583,Ed Renenger,1968025,Shareholder (Non-Brd),2005-08-01,,Member,,
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,ESOP Association,420583,Karen Ng,1934619,Partner (Non-Brd),2008-11-01,2013-08-01,Director -  SD,,
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,ESOP Association,420583,Karen Ng,1934619,Partner (Non-Brd),2008-11-01,2013-08-01,Committee Chairman,,
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,ESOP Association,420583,Karen Ng,1934619,Partner (Non-Brd),2008-11-01,2013-08-01,Committee Member,,
Nixon Peabody LLP,246637,ESOP Association,420583,Karen Ng,1934619,Managing Partner (Non-Brd),2019-03-25,,Committee Member,,
Shumaker Loop & Kendrick LLP,68538,ESOP Association,420583,Michael Burgess,1925249,Partner (Non-Brd),2017-07-31,,Member,,
Epstein Becker & Green PC,573360,ESOP Association,420583,Chris McMican,1921668,Partner (Non-Brd),2016-08-01,,Member,,
Jenner & Block LLP,68552,ESOP Association,420583,Michael Graham,1895333,Special Counsel (Non-Brd),2017-12-01,,Member,,
