from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Shutts & Bowen LLP,565968,Florida Bar Association,566028,Sheila Cesarano,1846987,Partner (Non-Brd),2016-01-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Nic Watkins,1867310,Shareholder (Non-Brd),,,Member,,
Ropes & Gray LLP,89706,Florida Bar Association,566028,Elizabeth Krentzman,1881263,Associate (Non-Brd),1987-01-01,1991-01-01,Member,,
McDermott Will & Emery LLP,639301,Florida Bar Association,566028,Ibrahim Barakat,1867573,Partner (Non-Brd),2016-01-01,,Member,,
Cozen O'Connor PC,625633,Florida Bar Association,566028,Sam Lewis,1879588,Partner (Non-Brd),2016-06-27,,Committee Member,,
Cozen O'Connor PC,625633,Florida Bar Association,566028,Christopher Preate,1879599,Partner (Non-Brd),2001-01-01,,Member,,
Cherubim Interests Inc (Falcon Crest Energy Inc prior to 06/2015),1211766,Florida Bar Association,566028,Josh Kuhlmann,1894615,Counsel (Non-Brd),2016-01-01,,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Jon Marcus,1886661,Partner (Non-Brd),1998-12-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Jason Unger,1867308,MD (Non-Brd),2019-01-01,,Committee Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Willy Ferrer,1893773,Partner (Non-Brd),2017-03-01,2019-03-05,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Steve Ball,1893747,Partner (Non-Brd),1998-07-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Marlene Morales,1867291,Shareholder (Non-Brd),2007-11-01,2016-01-01,Committee Member,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Florida Bar Association,566028,EK Cottrell,1877298,Partner (Non-Brd),2013-05-01,,Member,,
K&L Gates LLP,1227160,Florida Bar Association,566028,Karen Finesilver,1891281,Partner (Non-Brd),2015-03-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Brian Furgala,1885256,Shareholder (Non-Brd),2015-03-01,2018-01-01,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Steve Shockley,1865932,Associate Attorney (Non-Brd),1986-01-01,1988-01-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Karen Stetson,1878001,Of Counsel (Non-Brd),2018-01-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Karen Stetson,1878001,Shareholder (Non-Brd),,2018-01-01,Member,,
Drinker Biddle & Reath LLP,862984,Florida Bar Association,566028,Elizabeth Krentzman,1881263,Associate (Non-Brd),1986-01-01,1987-01-01,Member,,
K&L Gates LLP,1227160,Florida Bar Association,566028,Karen Finesilver,1891281,Associate (Non-Brd),2005-05-01,2015-03-01,Committee Vice Chairman,,
K&L Gates LLP,1227160,Florida Bar Association,566028,Karen Finesilver,1891281,Partner (Non-Brd),2015-03-01,,Committee Vice Chairman,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Florida Bar Association,566028,Kimberly Narbona,1867470,Partner (Non-Brd),2016-11-01,,Member,,
Cozen O'Connor PC,625633,Florida Bar Association,566028,Randall Sidlosca,1864883,Of Counsel (Non-Brd),2017-02-01,2018-08-01,Member,,
Barnes & Thornburg LLP,484329,Florida Bar Association,566028,Sarah Wentz,1864881,Counsel (Non-Brd),2007-01-01,2017-02-01,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Florida Bar Association,566028,Sarah Wentz,1864881,Partner (Non-Brd),2017-03-01,,Member,,
White & Case LLP,48680,Florida Bar Association,566028,Ibrahim Barakat,1867573,Associate (Non-Brd),2008-09-01,2014-02-01,Member,,
McDermott Will & Emery LLP,639301,Florida Bar Association,566028,Ibrahim Barakat,1867573,Senior Associate (Non-Brd),2014-02-01,2016-01-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Florida Bar Association,566028,Nicole Avallone,1864509,Counsel (Non-Brd),2010-01-01,2017-02-13,Member,,
Burr & Forman LLP,461510,Florida Bar Association,566028,Megan Stephens,1889534,Partner (Non-Brd),2017-01-01,2019-01-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Florida Bar Association,566028,Jana Anderson,1874198,Partner (Non-Brd),2010-04-01,2014-03-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Brian Furgala,1885256,Paralegal (Non-Brd),2003-01-01,2008-01-01,Member,,
Greenberg Traurig LLP,113127,Florida Bar Association,566028,Moshe Lehrfield,1884944,Shareholder (Non-Brd),1990-01-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Jason Unger,1867308,Managing Shareholder (Non-Brd),2000-01-01,2019-01-01,Committee Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Mike Santana,1867301,Shareholder (Non-Brd),,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Peter Quinter,1867297,Shareholder (Non-Brd),,,Division Chairman,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Marlene Morales,1867291,Shareholder (Non-Brd),2007-11-01,2016-01-01,Council Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Florida Bar Association,566028,Marlene Morales,1867291,Shareholder (Non-Brd),2003-10-01,2007-11-01,Committee Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Rex Moule Jr,1867288,Shareholder (Non-Brd),2013-03-01,,Council Member,,
Hinshaw & Culbertson LLP,483247,Florida Bar Association,566028,Arthur Laplante,2201088,Partner (Non-Brd),1987-04-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Brian Furgala,1885256,Associate (Non-Brd),2008-01-01,2013-01-01,Member,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Florida Bar Association,566028,Laura Andrew,1867038,Partner (Non-Brd),2007-09-01,2019-01-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Andy Bardos,1867268,Shareholder (Non-Brd),2016-01-01,,Member,,
Shutts & Bowen LLP,565968,Florida Bar Association,566028,Steve Tilbrook,1886683,Partner (Non-Brd),1998-01-01,2014-05-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Steve Tilbrook,1886683,Shareholder (Non-Brd),2014-05-05,2019-07-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Dan Alter,1867267,Shareholder (Non-Brd),2006-05-01,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Florida Bar Association,566028,John Blakely,1893811,Associate (Non-Brd),1969-01-01,1973-01-01,Member,,
Shutts & Bowen LLP,565968,Florida Bar Association,566028,Tino Gonzalez,1876837,Partner (Non-Brd),1998-01-01,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Florida Bar Association,566028,Jana Anderson,1874198,Partner (Non-Brd),2014-03-01,2018-01-01,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Florida Bar Association,566028,Tom Keranen,1867139,Partner (Non-Brd),,,Member,,
Weil Gotshal & Manges LLP,262182,Florida Bar Association,566028,Jon Polenberg,1885717,Associate (Non-Brd),2002-07-01,2005-09-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Brian Furgala,1885256,Of Counsel (Non-Brd),2018-01-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Brian Furgala,1885256,Senior Associate (Non-Brd),2013-03-01,2015-03-01,Member,,
Drinker Biddle & Reath LLP,862984,Florida Bar Association,566028,Jerry Goodman,1865268,Partner (Non-Brd),2003-09-01,,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Florida Bar Association,566028,Peter Fruin,1896358,Member,,,Member,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Florida Bar Association,566028,Laura Andrew,1867038,Counsel (Non-Brd),2019-01-01,,Member,,
Shutts & Bowen LLP,565968,Florida Bar Association,566028,Jason Hill,1867037,Partner (Non-Brd),2013-01-31,,Committee Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Kevin Crosby,1877995,Shareholder (Non-Brd),,2018-01-01,Committee Member,,
Hinshaw & Culbertson LLP,483247,Florida Bar Association,566028,Aram Bloom,1884362,Partner (Non-Brd),2018-10-04,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Florida Bar Association,566028,Aram Bloom,1884362,Partner (Non-Brd),2017-03-01,2018-01-01,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Willy Ferrer,1893773,Executive Partner (Non-Brd),2019-03-05,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Florida Bar Association,566028,Nicole Avallone,1864509,Partner (Non-Brd),2017-02-13,,Member,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Florida Bar Association,566028,Babette Ashley,1867039,Partner (Non-Brd),2000-01-01,2018-01-01,Member,,
Epstein Becker & Green PC,573360,Florida Bar Association,566028,Jana Anderson,1874198,Attorney (Non-Brd),2003-06-01,2010-04-01,Member,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Florida Bar Association,566028,Tom Collura,1882480,Partner (Non-Brd),2013-07-01,,Member,,
Frost Brown Todd LLC (FBT),113697,Florida Bar Association,566028,Kandi Hidde,1864933,Partner (Non-Brd),2015-03-01,,Member,,
AVERY DENNISON CORP,3210,Florida Bar Association,566028,Bob van Schoonenberg,52042,Executive Officer (Non-Brd),1981-12-01,1997-01-01,Member,,
AVERY DENNISON CORP,3210,Florida Bar Association,566028,Bob van Schoonenberg,52042,Executive VP/Chief Legal Officer (Non-Brd),2008-12-05,2008-12-31,Member,,
AVERY DENNISON CORP,3210,Florida Bar Association,566028,Bob van Schoonenberg,52042,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2007-06-01,2008-12-05,Member,,
AVERY DENNISON CORP,3210,Florida Bar Association,566028,Bob van Schoonenberg,52042,Executive VP/General Counsel/Secretary (Non-Brd),2000-01-01,2007-06-01,Member,,
AVERY DENNISON CORP,3210,Florida Bar Association,566028,Bob van Schoonenberg,52042,Senior VP/General Counsel/Secretary (Non-Brd),1997-01-01,2000-01-01,Member,,
RYLAND GROUP INC (De-listed 10/2015),26746,Florida Bar Association,566028,Bob van Schoonenberg,52042,Independent Director (Brd) (SD),2009-07-29,2015-10-01,Member,,
BLUE NILE INC (De-listed 02/2017),82240,Florida Bar Association,566028,Bob van Schoonenberg,52042,Independent Director (Brd) (SD),2015-02-23,2017-02-17,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Florida Bar Association,566028,Mickey Kantor,58967,Independent Director (Brd) (SD),2004-02-01,2016-05-13,Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Florida Bar Association,566028,Mickey Kantor,58967,Senior Advisor (Non-Brd),1997-01-01,,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Florida Bar Association,566028,Mickey Kantor,58967,Partner (Non-Brd),1997-03-01,,Member,,
Lexmark International Inc,2572341,Florida Bar Association,566028,Mickey Kantor,58967,Chairman (Brd) (SD),2016-11-29,,Member,,
GUIDANCE SOFTWARE INC (De-listed 09/2017),645406,Florida Bar Association,566028,Bob van Schoonenberg,52042,Independent Chairman (Brd) (SD),2016-01-15,2017-09-14,Member,,
GUIDANCE SOFTWARE INC (De-listed 09/2017),645406,Florida Bar Association,566028,Bob van Schoonenberg,52042,Independent Director (Brd) (SD),2008-02-13,2015-05-13,Member,,
GUIDANCE SOFTWARE INC (De-listed 09/2017),645406,Florida Bar Association,566028,Bob van Schoonenberg,52042,Lead Independent Director (Brd) (SD),2015-05-13,2016-01-15,Member,,
ALTAIR NANOTECHNOLOGIES INC (De-listed 09/2014),645876,Florida Bar Association,566028,Bob van Schoonenberg,52042,Independent Director (Brd) (SD),2008-04-07,2011-07-22,Member,,
DARDEN RESTAURANTS INC,8697,Florida Bar Association,566028,Dave Hughes,44186,Independent Director (Brd) (SD),2001-12-13,2014-10-10,Member,,
SUNTRUST BANKS INC,29586,Florida Bar Association,566028,Dave Hughes,44186,Independent Director (Brd) (SD),1984-01-01,2016-04-26,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Charles Elson,50076,Of Counsel (Non-Brd),1995-05-01,2016-01-01,Advisor,,
SOUTHERN CO,28665,Florida Bar Association,566028,Ed Holland Jr,36613,Division Chairman/Division CEO (Non-Brd),2015-10-19,2016-01-01,Member,,
SOUTHERN CO,28665,Florida Bar Association,566028,Ed Holland Jr,36613,Division Chairman/President/CEO (Non-Brd),2013-05-20,2015-10-19,Member,,
SOUTHERN CO,28665,Florida Bar Association,566028,Ed Holland Jr,36613,Division President/CEO (Non-Brd),2016-01-01,2018-01-01,Member,,
SOUTHERN CO,28665,Florida Bar Association,566028,Ed Holland Jr,36613,Executive VP/Chief Compliance Officer/Secretary (Non-Brd),2001-05-01,2013-05-20,Member,,
MISSISSIPPI POWER CO (De-listed 10/2018),482963,Florida Bar Association,566028,Ed Holland Jr,36613,Chairman (Brd) (ED),2015-12-31,2016-08-04,Member,,
MISSISSIPPI POWER CO (De-listed 10/2018),482963,Florida Bar Association,566028,Ed Holland Jr,36613,Chairman/CEO (Brd) (ED),2015-10-19,2015-12-31,Member,,
MISSISSIPPI POWER CO (De-listed 10/2018),482963,Florida Bar Association,566028,Ed Holland Jr,36613,Chairman/President/CEO (Brd) (ED),2013-05-20,2015-10-19,Member,,
Shumaker Loop & Kendrick LLP,68538,Florida Bar Association,566028,Jake Stump,2209336,Attorney (Non-Brd),2014-06-01,2019-01-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Florida Bar Association,566028,Bill Swindle,2209337,Partner (Non-Brd),2009-02-01,,Committee Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Richard Burke,2196729,Shareholder (Non-Brd),1992-01-01,,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Larry Kemm,2195976,Partner (Non-Brd),2019-07-23,,Committee Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Susan Cardenas,2196744,Of Counsel (Non-Brd),2014-04-01,2019-01-01,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Florida Bar Association,566028,Elizabeth Thomas,2200937,Attorney (Non-Brd),2000-07-01,,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Florida Bar Association,566028,Janis Cheezem,2199079,Partner (Non-Brd),2000-07-01,,Member,,
Shumaker Loop & Kendrick LLP,68538,Florida Bar Association,566028,Bill Swindle,2209337,Partner (Non-Brd),2009-02-01,,Committee Vice Chairman,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Florida Bar Association,566028,Dustin Ogden,2207080,Principal (Non-Brd),2015-05-14,2019-06-01,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Matt Detzel,2197621,Partner (Non-Brd),2019-02-01,,Member,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Florida Bar Association,566028,Dustin Ogden,2207080,Senior Client Partner (Non-Brd),2019-06-01,,Member,,
Bond Schoeneck & King PLLC,596164,Florida Bar Association,566028,Bill Rubenstein,2198701,Member/Partner (Non-Brd),,,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Christin Petroski,2198578,Partner (Non-Brd),2019-01-01,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Florida Bar Association,566028,Emily Aguero,2199212,Partner (Non-Brd),2019-08-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Florida Bar Association,566028,Philip Halley,2207514,Partner (Non-Brd),1983-07-01,,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Fred Page,2198226,Partner (Non-Brd),1997-01-01,,Member,,
McDermott Will & Emery LLP,639301,Florida Bar Association,566028,Amy Stoken,2211919,Attorney (Non-Brd),2004-01-01,2006-01-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Florida Bar Association,566028,Rachel Goodman,2208854,Associate (Non-Brd),2009-05-01,2019-01-01,Committee Member,,
Shumaker Loop & Kendrick LLP,68538,Florida Bar Association,566028,Jake Stump,2209336,Partner (Non-Brd),2019-01-01,,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Florida Bar Association,566028,Matt Detzel,2197621,Associate (Non-Brd),2014-03-01,2018-10-01,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Florida Bar Association,566028,Matt Detzel,2197621,Partner (Non-Brd),2018-11-01,2019-02-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Susan Cardenas,2196744,MD (Non-Brd),2019-01-01,,Member,,
Shumaker Loop & Kendrick LLP,68538,Florida Bar Association,566028,Rachel Goodman,2208854,Partner (Non-Brd),2019-01-01,,Committee Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Stephen Snively,2198749,Partner (Non-Brd),1998-05-01,,Member,,
Holland & Knight LLP,464601,Florida Bar Association,566028,Christin Petroski,2198578,Senior Counsel (Non-Brd),2015-06-01,2019-01-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Florida Bar Association,566028,Joe Kovecses Jr,2200065,Associate (Non-Brd),2012-08-01,2019-07-10,Member,,
HEALTH MANAGEMENT ASSOCIATES INC (De-listed 01/2014),14494,Florida Bar Association,566028,Linda Epstein,1142987,VP/Acting General Counsel (Non-Brd),2012-01-07,2012-07-18,Member,,
CONSOLIDATED TOMOKA LAND CO,7720,Florida Bar Association,566028,Teresa Thornton-Hill,1197498,Corporate Counsel (Non-Brd),,2012-01-01,Member,,
PACWEST BANCORP,73,Florida Bar Association,566028,Kori Ogrosky,1196124,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2014-04-08,,Member,,
AUTONATION INC,3143,Florida Bar Association,566028,Charles Edmunds,1198221,Senior VP/Deputy General Counsel/Assistant Secretary (Non-Brd),2000-01-01,2017-04-01,Member,,
AUTONATION INC,3143,Florida Bar Association,566028,Charles Edmunds,1198221,Interim General Counsel/Corporate Secretary (Non-Brd),2017-04-01,2017-04-19,Member,,
AUTONATION INC,3143,Florida Bar Association,566028,Charles Edmunds,1198221,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2017-04-19,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Florida Bar Association,566028,Charles Edmunds,1198221,Associate (Non-Brd),1994-01-01,1996-01-01,Member,,
