from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Wyng Inc (Offerpop Corp prior to 10/2016),2022463,AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,James Gellert,1616112,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2010-09-01,2016-08-31
PPG INDUSTRIES INC,24887,AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,John Scroggins,1831433,Team Leader (Non-Brd),2002-08-01,2003-10-01,Supervisor (Non-Brd),2012-02-01,2013-07-01
PPG INDUSTRIES INC,24887,AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,John Scroggins,1831433,Team Leader (Non-Brd),2003-10-01,2006-01-01,Supervisor (Non-Brd),2012-02-01,2013-07-01
PPG INDUSTRIES INC,24887,AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,John Scroggins,1831433,Team Leader (Non-Brd),2006-01-01,2008-03-01,Supervisor (Non-Brd),2012-02-01,2013-07-01
PPG INDUSTRIES INC,24887,AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,John Scroggins,1831433,Team Leader (Non-Brd),2008-03-01,2012-04-01,Supervisor (Non-Brd),2012-02-01,2013-07-01
GOLDMAN SACHS GROUP INC,13564,AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,Fred Eckert III,13504,Partner (Non-Brd),1984-01-01,1991-12-01,Director -  SD (Brd) (SD),,
LIGHTPATH TECHNOLOGIES INC,18876,AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,Bob Ripp,36134,Independent Chairman (Brd) (SD),2005-01-01,,Independent Director (Brd) (SD),2013-01-28,2016-06-17
PPG INDUSTRIES INC,24887,AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,Bob Ripp,36134,Independent Director (Brd) (SD),2003-03-01,2014-04-17,Independent Director (Brd) (SD),2013-01-28,2016-06-17
CHUBB LTD (ACE Ltd prior to 01/2016),616,AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,Bob Ripp,36134,Independent Director (Brd) (SD),1991-12-01,2014-05-15,Independent Director (Brd) (SD),2013-01-28,2016-06-17
HELMERICH & PAYNE INC,14617,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,John Zeglis,36507,Independent Director (Brd) (SD),1989-01-01,,Independent Director (Brd) (SD),2001-05-01,2005-12-20
State Farm Mutual Automobile Insurance Co,58879,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,John Zeglis,36507,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-05-01,2005-12-20
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,John Zeglis,36507,Chairman/President/CEO (Brd) (ED),2001-07-01,2004-10-26,Independent Director (Brd) (SD),2001-05-01,2005-12-20
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,John Zeglis,36507,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-05-01,2005-12-20
TOTAL SYSTEM SERVICES INC (TSYS),30993,GEORGIA POWER CO,13141,Rick Ussery,65652,Chairman/CEO (Brd) (ED),1992-02-01,2003-12-01,Director -  SD (Brd) (SD),,
SEARS ROEBUCK & CO (De-listed 03/2005),27427,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Pete Correll Jr,36548,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1993-12-01,2002-09-01
NORFOLK SOUTHERN CORP,22412,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Pete Correll Jr,36548,Independent Director (Brd) (SD),2000-09-26,2011-05-12,Chairman/CEO (Brd) (ED),2002-09-01,2005-12-20
MIRANT CORP (De-listed 12/2010),20808,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Pete Correll Jr,36548,Lead Independent Director (Brd) (SD),2000-10-01,2010-12-03,Chairman/CEO (Brd) (ED),2002-09-01,2005-12-20
SOUTHERN CO,28665,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Pete Correll Jr,36548,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1993-12-01,2002-09-01
SUNTRUST BANKS INC,29586,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Pete Correll Jr,36548,Independent Director (Brd) (SD),1997-04-15,2014-04-22,Chairman/President/CEO (Brd) (ED),1993-12-01,2002-09-01
NORFOLK SOUTHERN CORP,22412,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Pete Correll Jr,36548,Independent Director (Brd) (SD),2000-09-26,2011-05-12,Chairman/President/CEO (Brd) (ED),1993-12-01,2002-09-01
SUNTRUST BANKS INC,29586,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Pete Correll Jr,36548,Independent Director (Brd) (SD),1997-04-15,2014-04-22,Chairman/CEO (Brd) (ED),2002-09-01,2005-12-20
MIRANT CORP (De-listed 12/2010),20808,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Pete Correll Jr,36548,Lead Independent Director (Brd) (SD),2000-10-01,2010-12-03,Chairman/President/CEO (Brd) (ED),1993-12-01,2002-09-01
HERSHEY CO (THE),14714,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Jon Boscia,36143,Independent Director (Brd) (SD),2001-08-01,2007-11-11,Independent Director (Brd) (SD),2005-03-07,2005-12-20
LINCOLN NATIONAL CORP,18908,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Jon Boscia,36143,Chairman/President/CEO (Brd) (ED),2001-03-01,2007-07-06,Independent Director (Brd) (SD),2005-03-07,2005-12-20
AT&T CORP (De-listed 11/2005),2883,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,John Zeglis,36507,President (Brd) (ED),1997-11-01,2001-07-01,Independent Director (Brd) (SD),2001-05-01,2005-12-20
TEXAS INSTRUMENTS INC,30509,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,David Goode,34767,Independent Director (Brd) (SD),1996-01-01,2011-04-21,Independent Director (Brd) (SD),1992-07-27,2005-12-20
HJ HEINZ CO (De-listed 06/2013),14582,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Bill Johnson,35331,Chairman/President/CEO (Brd) (ED),2000-09-12,2013-06-07,Director -  SD (Brd) (SD),,
Russell Reynolds Associates Inc,41784,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,David Goode,34767,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1992-07-27,2005-12-20
MILLENNIUM CHEMICALS INC (De-listed 11/2004),20710,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Worley Clark Jr,34099,Chairman (Brd) (SD),2003-07-01,2004-11-30,Independent Director (Brd) (SD),2000-11-27,2004-05-04
NORFOLK SOUTHERN CORP,22412,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,David Goode,34767,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),1992-07-27,2005-12-20
CLOROX COMPANY (THE),7089,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Bill Johnson,35331,Independent Director (Brd) (SD),2001-01-01,2005-09-13,Director -  SD (Brd) (SD),,
MILLENNIUM CHEMICALS INC (De-listed 11/2004),20710,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Worley Clark Jr,34099,Lead Director (Brd) (SD),2002-09-18,2003-07-01,Independent Director (Brd) (SD),2000-11-27,2004-05-04
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Worley Clark Jr,34099,Independent Director (Brd) (SD),1995-01-01,2005-04-22,Independent Director (Brd) (SD),2000-11-27,2004-05-04
VALERO ENERGY CORP,32237,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Worley Clark Jr,34099,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-11-27,2004-05-04
DELTA AIR LINES INC,8946,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,David Goode,34767,Independent Director (Brd) (SD),1999-04-22,2016-06-10,Independent Director (Brd) (SD),1992-07-27,2005-12-20
MILLENNIUM CHEMICALS INC (De-listed 11/2004),20710,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Worley Clark Jr,34099,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-11-27,2004-05-04
CATERPILLAR INC,6052,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,David Goode,34767,Independent Director (Brd) (SD),1993-01-01,2013-12-31,Independent Director (Brd) (SD),1992-07-27,2005-12-20
NORFOLK SOUTHERN CORP,22412,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,David Goode,34767,Chairman/CEO (Brd) (ED),2004-10-01,2005-11-01,Independent Director (Brd) (SD),1992-07-27,2005-12-20
NORFOLK SOUTHERN CORP,22412,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,David Goode,34767,Chairman/President/CEO (Brd) (ED),1992-01-01,2004-10-01,Independent Director (Brd) (SD),1992-07-27,2005-12-20
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Barbara Bowles,58746,Independent Director (Brd) (SD),1998-01-01,2005-05-05,Independent Director (Brd) (SD),2000-11-27,2005-12-20
BLACK & DECKER CORP (De-listed 03/2010),4556,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Barbara Bowles,58746,Independent Director (Brd) (SD),1993-07-01,2010-03-12,Independent Director (Brd) (SD),2000-11-27,2005-12-20
DOLLAR GENERAL CORP (De-listed 07/2007),9470,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Barbara Bowles,58746,Independent Director (Brd) (SD),2000-01-01,2007-07-06,Independent Director (Brd) (SD),2000-11-27,2005-12-20
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Barbara Bowles,58746,Presiding Independent Director (Brd) (SD),2005-05-05,,Independent Director (Brd) (SD),2000-11-27,2005-12-20
ANI PHARMACEUTICALS INC (BioSante Pharmaceuticals Inc prior to 07/2013),4391,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Independent Chairman (Brd) (SD),1998-03-01,2013-06-19,Independent Director (Brd) (SD),1993-07-26,2005-12-20
COUSINS PROPERTIES INC,8062,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Tom Bell Jr,27128,Vice Chairman/President/CEO (Brd) (ED),2002-01-28,2006-12-07,Independent Director (Brd) (SD),2005-02-03,2005-12-20
REGAL ENTERTAINMENT GROUP INC (De-listed 02/2018),70005,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Tom Bell Jr,27128,Independent Director (Brd) (SD),2002-03-06,2009-01-01,Independent Director (Brd) (SD),2005-02-03,2005-12-20
HENRY SCHEIN INC,14669,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),2003-04-15,2016-05-31,Independent Director (Brd) (SD),1993-07-26,2005-12-20
EQUIFAX INC,10896,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),1995-01-01,2004-11-03,Independent Director (Brd) (SD),1993-07-26,2005-12-20
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),1993-01-01,2006-05-09,Independent Director (Brd) (SD),1993-07-26,2005-12-20
AGL RESOURCES INC (De-listed 07/2016),1069,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Tom Bell Jr,27128,Independent Director (Brd) (SD),2003-07-29,2004-04-26,Independent Director (Brd) (SD),2005-02-03,2005-12-20
UNITED THERAPEUTICS CORP,32166,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),2002-09-04,,Independent Director (Brd) (SD),1993-07-26,2005-12-20
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1993-07-26,2005-12-20
INHIBITEX INC (De-listed 02/2012),255136,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),2003-09-02,2007-09-19,Independent Director (Brd) (SD),1993-07-26,2005-12-20
BRISTOL-MYERS SQUIBB CO,5118,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),1993-01-01,2006-05-02,Independent Director (Brd) (SD),1993-07-26,2005-12-20
AGL RESOURCES INC (De-listed 07/2016),1069,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Tom Bell Jr,27128,Independent Director (Brd) (SD),2004-07-26,2016-07-01,Independent Director (Brd) (SD),2005-02-03,2005-12-20
CIGNA CORP,6837,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Independent Director (Brd) (SD),1993-01-01,2006-04-26,Independent Director (Brd) (SD),1993-07-26,2005-12-20
ANI PHARMACEUTICALS INC (BioSante Pharmaceuticals Inc prior to 07/2013),4391,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,The Hon. Doctor Louis Sullivan,24858,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1993-07-26,2005-12-20
LINCOLN NATIONAL CORP,18908,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Tom Bell Jr,27128,Lead Independent Director (Brd) (SD),2003-05-08,2005-05-12,Independent Director (Brd) (SD),2005-02-03,2005-12-20
SIMON PROPERTY GROUP INC,28041,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doctor Karen Horn,15768,Independent Director (Brd) (SD),2004-05-05,,Independent Director (Brd) (SD),2004-05-04,2005-12-20
ELI LILLY & CO,18888,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doctor Karen Horn,15768,Independent Director (Brd) (SD),2012-04-16,2016-05-02,Independent Director (Brd) (SD),2004-05-04,2005-12-20
ELI LILLY & CO,18888,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doctor Karen Horn,15768,Independent Director (Brd) (SD),1987-01-01,2005-01-01,Independent Director (Brd) (SD),2004-05-04,2005-12-20
ELI LILLY & CO,18888,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doctor Karen Horn,15768,Presiding Lead Independent Director (Brd) (SD),2005-01-01,2012-04-16,Independent Director (Brd) (SD),2004-05-04,2005-12-20
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Don Fites,32007,Independent Director (Brd) (SD),2001-07-01,2004-10-26,Independent Director (Brd) (SD),1992-01-01,2005-12-20
CATERPILLAR INC,6052,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Don Fites,32007,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1992-01-01,2005-12-20
CATERPILLAR INC,6052,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Don Fites,32007,Chairman/CEO (Brd) (ED),1990-07-01,1999-02-01,Independent Director (Brd) (SD),1992-01-01,2005-12-20
EXXON MOBIL CORP,11430,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Don Fites,32007,Independent Director (Brd) (SD),1999-11-01,2004-05-26,Independent Director (Brd) (SD),1992-01-01,2005-12-20
KEMPER CORP (Unitrin Inc prior to 08/2011),31835,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Don Fites,32007,Independent Director (Brd) (SD),2004-11-16,2009-05-06,Independent Director (Brd) (SD),1992-01-01,2005-12-20
WOLVERINE WORLD WIDE INC,33655,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Don Fites,32007,Independent Director (Brd) (SD),1999-01-01,2006-04-20,Independent Director (Brd) (SD),1992-01-01,2005-12-20
OSHKOSH CORP (Oshkosh Truck Corp prior to 02/2008),23438,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Don Fites,32007,Independent Director (Brd) (SD),2000-09-19,2008-02-05,Independent Director (Brd) (SD),1992-01-01,2005-12-20
AK STEEL HOLDING CORP,1216,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Don Fites,32007,Independent Director (Brd) (SD),2000-01-01,2006-05-19,Independent Director (Brd) (SD),1992-01-01,2005-12-20
AT&T CORP (De-listed 11/2005),2883,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Don Fites,32007,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1992-01-01,2005-12-20
SUNTRUST BANKS INC,29586,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,James Williams,32532,President/CEO (Brd) (ED),1990-04-01,1991-04-01,Independent Director (Brd) (SD),1989-01-01,2005-05-03
ACUITY BRANDS INC,733,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Jim Balloun,33700,Chairman/President/CEO (Brd) (ED),2001-12-01,2004-09-01,Independent Director (Brd) (SD),1998-07-30,2005-12-20
RADIANT SYSTEMS INC (De-listed 08/2011),25661,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Jim Balloun,33700,Independent Director (Brd) (SD),1997-04-01,2009-01-01,Independent Director (Brd) (SD),1998-07-30,2005-12-20
COCA-COLA CO,7204,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,James Williams,32532,Independent Director (Brd) (SD),1979-01-01,2013-04-24,Independent Director (Brd) (SD),1989-01-01,2005-05-03
WACHOVIA CORP (De-listed 12/2008),33003,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Jim Balloun,33700,Independent Director (Brd) (SD),2001-09-01,2006-04-18,Independent Director (Brd) (SD),1998-07-30,2005-12-20
S1 CORP (De-listed 02/2012),26775,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doug Ivester,32573,Independent Director (Brd) (SD),2001-08-01,2012-02-13,Independent Director (Brd) (SD),1993-07-26,2005-12-20
MARINE PRODUCTS CORP,19657,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,James Williams,32532,Independent Director (Brd) (SD),2001-02-28,,Independent Director (Brd) (SD),1989-01-01,2005-05-03
GENUINE PARTS CO,13110,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,James Williams,32532,Independent Director (Brd) (SD),1980-01-01,2006-04-17,Independent Director (Brd) (SD),1989-01-01,2005-05-03
SUNTRUST BANKS INC,29586,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doug Ivester,32573,Independent Director (Brd) (SD),2018-12-31,2019-04-23,Independent Director (Brd) (SD),1993-07-26,2005-12-20
ROLLINS INC,26519,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,James Williams,32532,Independent Director (Brd) (SD),1978-01-01,,Independent Director (Brd) (SD),1989-01-01,2005-05-03
SUNTRUST BANKS INC,29586,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,James Williams,32532,Vice Chairman/President (Brd) (ED),1984-01-01,1990-04-01,Independent Director (Brd) (SD),1989-01-01,2005-05-03
SUNTRUST BANKS INC,29586,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doug Ivester,32573,Independent Director (Brd) (SD),1998-04-21,2009-11-01,Independent Director (Brd) (SD),1993-07-26,2005-12-20
COCA-COLA CO,7204,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doug Ivester,32573,Executive VP/Division President (Non-Brd),1993-04-15,1994-07-01,Independent Director (Brd) (SD),1993-07-26,2005-12-20
RPC INC,26667,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,James Williams,32532,Independent Director (Brd) (SD),1984-01-01,,Independent Director (Brd) (SD),1989-01-01,2005-05-03
COCA-COLA CO,7204,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doug Ivester,32573,Chairman/CEO (Brd) (ED),1997-10-23,2000-02-17,Independent Director (Brd) (SD),1993-07-26,2005-12-20
SUNTRUST BANKS INC,29586,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,James Williams,32532,Chairman/CEO (Brd) (ED),1991-04-01,1998-03-01,Independent Director (Brd) (SD),1989-01-01,2005-05-03
COCA-COLA CO,7204,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,Doug Ivester,32573,President/COO (Brd) (ED),1994-07-01,1997-10-23,Independent Director (Brd) (SD),1993-07-26,2005-12-20
SUNTRUST BANKS INC,29586,GEORGIA PACIFIC GROUP (De-listed 12/2005),13139,James Williams,32532,Independent Director (Brd) (SD),1998-03-01,2004-04-20,Independent Director (Brd) (SD),1989-01-01,2005-05-03
