from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
EBAY INC,9989,Saama Technologies Inc,264872,Marianne Jackson,1324856,Chief Talent Officer (Non-Brd),2015-03-01,2017-09-01,Advisor (Non-Brd),,2016-01-01
ATOSSA GENETICS INC,1903262,Saama Technologies Inc,264872,Doctor Mak Jawadekar,1314473,Strategic Advisor (Non-Brd),2018-06-14,,Advisor (Non-Brd),2018-01-03,
Decision Options LLC,855165,Saama Technologies Inc,264872,Doctor Mak Jawadekar,1314473,Advisory Board Member (Non-Brd),2018-01-01,,Advisor (Non-Brd),2018-01-03,
SILICON GRAPHICS INTERNATIONAL CORP (Rackable Systems Inc prior to 05/2009) (De-listed 11/2016),823124,Saama Technologies Inc,264872,Satish Mallavolu,1296051,Consultant (Non-Brd),1999-01-01,2000-01-01,Principal (Non-Brd),1997-09-01,2011-08-01
ACTINIUM PHARMACEUTICALS INC,2057189,Saama Technologies Inc,264872,Baron  Shetty,1116367,Independent Director (Brd) (SD),2017-03-28,,Director -  SD (Brd) (SD),,
ATOSSA GENETICS INC,1903262,Saama Technologies Inc,264872,Baron  Shetty,1116367,Strategic Advisor (Non-Brd),2018-06-14,2019-01-01,Director -  SD (Brd) (SD),,
AGILE THERAPEUTICS INC,2070809,Saama Technologies Inc,264872,Baron  Shetty,1116367,Independent Director (Brd) (SD),2016-02-24,,Director -  SD (Brd) (SD),,
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,Saama Technologies Inc,264872,Rich Roth,1685955,Vice President - Innovation (Non-Brd),2012-01-01,2016-01-01,Advisor (Non-Brd),2015-01-01,2018-01-01
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,Saama Technologies Inc,264872,Rich Roth,1685955,Chief Strategic Innovation Officer (Non-Brd),2016-01-01,,Advisor (Non-Brd),2015-01-01,2018-01-01
Docusign Inc (Listed 04/2018),1245605,Saama Technologies Inc,264872,Madhavan Rangaswami,1685932,Advisor (Non-Brd),2016-02-12,2018-04-27,Advisor (Non-Brd),,2017-01-01
TIVO INC (De-listed 09/2016),30792,Saama Technologies Inc,264872,Haranath Gnana,1513800,Division Manager (Non-Brd),2001-01-01,2003-01-01,Principal (Non-Brd),1997-10-01,2008-10-01
Genentech Inc,787113,Saama Technologies Inc,264872,Haranath Gnana,1513800,Senior Principal (Non-Brd),2009-03-01,2010-01-01,Senior Principal (Non-Brd),2008-10-01,2010-07-01
GENENTECH INC (De-listed 03/2009),13028,Saama Technologies Inc,264872,Haranath Gnana,1513800,Senior Principal (Non-Brd),2008-10-01,2009-03-01,Senior Principal (Non-Brd),2008-10-01,2010-07-01
Prevedere Inc (Formerly known as Prevedere Software Inc),2166338,Saama Technologies Inc,264872,Chris LaBruna,1513795,Advisor (Non-Brd),2015-09-30,,Chief Revenue Officer (Non-Brd),2014-10-01,2016-08-01
Frazier Healthcare Partners,607127,Saama Technologies Inc,264872,Doctor Azmi Nabulsi,2193990,Entrepreneur-in-Residence (Non-Brd),2018-10-01,,Advisor (Non-Brd),2019-01-01,
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,Saama Technologies Inc,264872,Pat Steele,35870,Vice Chairman (Brd) (SD),2015-09-01,,Advisor (Non-Brd),2015-01-01,2018-01-01
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,Saama Technologies Inc,264872,Pat Steele,35870,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2015-01-01,2018-01-01
Blumberg Capital LLC,1663666,Saama Technologies Inc,264872,Pat Steele,35870,Advisory Chairman (Non-Brd),2015-01-01,,Advisor (Non-Brd),2015-01-01,2018-01-01
SHERWIN-WILLIAMS CO,27786,Saama Technologies Inc,264872,Chris Poon,31384,Independent Director (Brd) (SD),2014-04-16,,Advisor (Non-Brd),2017-08-07,
REGENERON PHARMACEUTICALS INC,25954,Saama Technologies Inc,264872,Chris Poon,31384,Independent Director (Brd) (SD),2010-11-12,,Advisor (Non-Brd),2017-08-07,
PRUDENTIAL FINANCIAL INC,25332,Saama Technologies Inc,264872,Chris Poon,31384,Independent Director (Brd) (SD),2006-09-01,,Advisor (Non-Brd),2017-08-07,
Decibel Therapeutics Inc,2376180,Saama Technologies Inc,264872,Chris Poon,31384,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2017-08-07,
Harris Williams & Co,1213567,Candlewood Partners LLC,264877,Bob Girton,1861408,Investment Banker (Non-Brd),2010-01-01,2011-01-01,Investment Banker (Non-Brd),2009-02-01,2010-03-01
Petro River Oil Corp (Gravis Oil Corp prior to 09/2012),1196704,Candlewood Partners LLC,264877,Glenn Pollack,1083805,Independent Director (Brd) (SD),2012-09-07,,MD (Non-Brd),2001-07-01,
Petro River Oil Corp (Gravis Oil Corp prior to 09/2012),1196704,Candlewood Partners LLC,264877,Glenn Pollack,1083805,Various Positions (Non-Brd),2010-01-01,2011-01-01,MD (Non-Brd),2001-07-01,
LESCO INC (De-listed 05/2007),18729,Barefoot Inc,264882,Doctor Marty Erbaugh,442401,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
3COM CORP (De-listed 04/2010),275,CalKey Technologies Inc,264887,Phil Kantz,88802,Independent Director (Brd) (SD),1992-01-01,2001-09-20,Director -  SD (Brd) (SD),,
Saama Technologies Inc,264872,CalKey Technologies Inc,264887,Phil Kantz,88802,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Glasstech Inc,13323,Key Equity Capital Corp,264892,John LeMay,1073952,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),1998-01-01,2000-06-30
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Key Equity Capital Corp,264892,John Kirby,1073892,Managing Partner (Brd) (ED),1991-01-01,2012-01-01,General Partner (Non-Brd),1991-01-01,2000-01-01
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Key Equity Capital Corp,264892,Sean Ward,1073959,Principal (Non-Brd),1990-09-01,2005-01-01,Principal (Non-Brd),1990-01-01,2000-01-01
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Key Equity Capital Corp,264892,John LeMay,1073952,Principal (Non-Brd),1998-01-01,2008-01-01,Vice President (Non-Brd),1998-01-01,2000-06-30
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Key Equity Capital Corp,264892,Chip Chaikin,1073949,Principal (Non-Brd),1998-01-01,2004-01-01,Partner (Non-Brd),1998-01-01,2000-01-01
Bronson Healthcare Group Inc,563923,Council of Independent Colleges (CIC),264907,Doctor Jorge Gonzalez,997989,Director -  SD (Brd) (SD),,,Director -  SD,,
NEW YORK TIMES COMPANY (THE),22034,Council of Independent Colleges (CIC),264907,Serge Schmemann,879464,Editor (Non-Brd),2003-05-01,,Fellow,,
BMC SOFTWARE INC (De-listed 09/2013),4690,Council of Independent Colleges (CIC),264907,Kate O'Neil,67482,Independent Director (Brd) (SD),2002-11-08,2013-09-10,Fellow,,
Economic Club of New York (The) (ECNY),36418,Council of Independent Colleges (CIC),264907,Kate O'Neil,67482,Member,,,Fellow,,
GUIDANCE SOFTWARE INC (De-listed 09/2017),645406,Council of Independent Colleges (CIC),264907,Kate O'Neil,67482,Lead Independent Director (Brd) (SD),2007-02-01,2015-05-13,Fellow,,
COMPUWARE CORP (De-listed 12/2014),7599,Council of Independent Colleges (CIC),264907,Doctor Glenda Price,106517,Independent Director (Brd) (SD),2002-10-01,2013-11-21,Director -  SD,,
TREDEGAR CORP,31244,Council of Independent Colleges (CIC),264907,Professor Doctor Richard Morrill,141150,Independent Director (Brd) (SD),1997-05-22,2006-03-01,Member,,
TREDEGAR CORP,31244,Council of Independent Colleges (CIC),264907,Professor Doctor Richard Morrill,141150,Independent Director (Brd) (SD),2010-05-18,2013-05-22,Member,,
CAPELLA EDUCATION CO (De-listed 08/2018),247297,Council of Independent Colleges (CIC),264907,Doctor Michael Lomax,105647,Independent Director (Brd) (SD),2010-12-02,2018-08-01,Director -  SD,,
ALBEMARLE CORPORATION,1287,Council of Independent Colleges (CIC),264907,Professor Doctor Richard Morrill,141150,Independent Director (Brd) (SD),2002-02-01,2012-05-09,Member,,
PORTLAND GENERAL ELECTRIC COMPANY,24789,Council of Independent Colleges (CIC),264907,Doctor Marvin Pelton,371445,Independent Director (Brd) (SD),2006-01-25,,Director -  SD,,
UNITED PARCEL SERVICE (UPS) INC,32137,Council of Independent Colleges (CIC),264907,Kurt Kuehn,485436,Senior VP/CFO/Principal Accounting Officer (Non-Brd),2010-01-01,2014-12-02,Division Vice Chairman (Brd) (ED),2014-01-01,2016-01-01
HENRY SCHEIN INC,14669,Council of Independent Colleges (CIC),264907,Kurt Kuehn,485436,Independent Director (Brd) (SD),2016-05-31,,Division Vice Chairman (Brd) (ED),2014-01-01,2016-01-01
UNITED PARCEL SERVICE (UPS) INC,32137,Council of Independent Colleges (CIC),264907,Kurt Kuehn,485436,Senior VP/CFO (Non-Brd),2014-12-02,2015-07-01,Division Vice Chairman (Brd) (ED),2014-01-01,2016-01-01
NCR CORP,21710,Council of Independent Colleges (CIC),264907,Kurt Kuehn,485436,Independent Director (Brd) (SD),2012-05-23,,Division Vice Chairman (Brd) (ED),2014-01-01,2016-01-01
COCA-COLA CO,7204,Council of Independent Colleges (CIC),264907,Clyde Tuggle,41186,Senior VP/Chief Public Affairs and Communications Officer (Non-Brd),2009-05-01,2017-05-01,Visiting Fellow,,
GEORGIA POWER CO,13141,Council of Independent Colleges (CIC),264907,Clyde Tuggle,41186,Director -  SD (Brd) (SD),,,Visiting Fellow,,
OXFORD INDUSTRIES INC,23520,Council of Independent Colleges (CIC),264907,Clyde Tuggle,41186,Independent Director (Brd) (SD),2011-06-15,,Visiting Fellow,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Council of Independent Colleges (CIC),264907,Margaret McKenna,37296,Independent Director (Brd) (SD),2000-01-01,2012-05-08,Chairman,,
GOLDMAN SACHS GROUP INC,13564,Council of Independent Colleges (CIC),264907,Kaysie Uniacke,1537429,Advisory Director (Non-Brd),2014-01-01,,Member,,
GOLDMAN SACHS BDC INC,2228113,Council of Independent Colleges (CIC),264907,Kaysie Uniacke,1537429,Director -  SD (Brd) (SD),,,Member,,
CITIZENS FIRST BANCORP INC (De-listed 02/2010),6947,Comerica Securities Inc,264927,Ron DiCicco,497270,Executive Officer (Non-Brd),,2010-02-22,National Sales Manager (Non-Brd),1993-02-01,2005-12-01
COMERICA INC,7401,Comerica Securities Inc,264927,Mike Malone,1374017,Division President/Division CEO (Non-Brd),2014-02-19,,Chairman/President/CEO (Brd) (ED),2014-02-19,
Consumer Bankers Association (CBA),81838,Comerica Securities Inc,264927,Mike Malone,1374017,Member,,,Chairman/President/CEO (Brd) (ED),2014-02-19,
OGE ENERGY CORP,22981,North American Insurance Agency Inc,264932,Bill Durrett,88107,Independent Director (Brd) (SD),1996-12-31,2006-05-18,President/CEO (Brd) (ED),1998-05-01,1999-10-01
BOK FINANCIAL CORP,4753,North American Insurance Agency Inc,264932,Bill Durrett,88107,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1998-05-01,1999-10-01
BOK FINANCIAL CORP,4753,North American Insurance Agency Inc,264932,Bill Durrett,88107,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1999-10-01,2002-01-01
OGE ENERGY CORP,22981,North American Insurance Agency Inc,264932,Bill Durrett,88107,Independent Director (Brd) (SD),1996-12-31,2006-05-18,Chairman (Brd) (SD),1999-10-01,2002-01-01
OSI RESTAURANT PARTNERS INC (Outback Steakhouse prior to 04/2006) (De-listed 06/2007),23481,Sunstyle Corp,264937,Tom James,67817,Independent Director (Brd) (SD),2002-01-01,2007-06-14,Director -  SD (Brd) (SD),,
RAYMOND JAMES FINANCIAL INC,25808,Sunstyle Corp,264937,Tom James,67817,Chairman/CEO (Brd) (ED),1983-01-01,2010-05-01,Director -  SD (Brd) (SD),,
ALERIS INTERNATIONAL INC (IMCO RECYCLING INC prior to 12/2004) (De-listed 12/2006),602648,Sunstyle Corp,264937,Tom James,67817,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BOK FINANCIAL CORP,4753,American Fidelity Assurance Co,264942,Bill Durrett,88107,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OGE ENERGY CORP,22981,American Fidelity Assurance Co,264942,Bill Durrett,88107,Independent Director (Brd) (SD),1996-12-31,2006-05-18,Director -  SD (Brd) (SD),,
BOK FINANCIAL CORP,4753,American Fidelity Assurance Co,264942,Bill Durrett,88107,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1991-01-01,1998-01-01
OGE ENERGY CORP,22981,American Fidelity Assurance Co,264942,Bill Durrett,88107,Independent Director (Brd) (SD),1996-12-31,2006-05-18,Chairman (Brd) (SD),1991-01-01,1998-01-01
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,American Fidelity Assurance Co,264942,Charlie Eitel,142203,Independent Director (Brd) (SD),2012-02-01,2016-05-31,Advisory Board Member (Non-Brd),,
DUKE REALTY CORP,9730,American Fidelity Assurance Co,264942,Charlie Eitel,142203,Independent Director (Brd) (SD),1999-07-02,,Director -  SD (Brd) (SD),,
DUKE REALTY CORP,9730,American Fidelity Assurance Co,264942,Charlie Eitel,142203,Independent Director (Brd) (SD),1999-07-02,,Advisor (Non-Brd),2009-01-01,
NXT-ID INC,2145370,American Fidelity Assurance Co,264942,John Bendheim Jr,870143,Independent Director (Brd) (SD),2017-04-11,2019-07-23,Director -  SD (Brd) (SD),,
Accele BioPharma Inc,1938143,American Fidelity Assurance Co,264942,Doctor Steve Prescott,764260,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
America's Health Insurance Plans (AHIP),576628,American Fidelity Assurance Co,264942,Bill Cameron,764259,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1998-01-01,
LineaGen Inc,1233074,American Fidelity Assurance Co,264942,Doctor Steve Prescott,764260,Independent Director (Brd) (SD),2015-01-01,,Director -  SD (Brd) (SD),,
LineaGen Inc,1233074,American Fidelity Assurance Co,264942,Doctor Steve Prescott,764260,Chairman (Brd) (SD),2002-01-01,2015-01-01,Director -  SD (Brd) (SD),,
BARRICK GOLD CORP,3618,Olympia and York Enterprises Ltd (O&Y Enterprises),264947,Mickey Cohen,8066,Independent Director (Brd) (SD),1988-09-08,2011-04-27,President (Brd) (ED),1985-10-01,1988-10-01
SOUTHWEST BANCORP INC (De-listed 10/2017),28697,Blue Cross and Blue Shield of Oklahoma,264957,Doctor Kayse Shrum,1690282,Independent Director (Brd) (SD),2016-04-20,2017-10-19,Director -  SD,,
Ability Network Inc (VisionShare Inc prior to 01/2005),1703770,Blue Cross and Blue Shield of Oklahoma,264957,John Carter,1695890,Interim Senior VP (Non-Brd),2019-01-01,,Division Chairman,,
Ability Network Inc (VisionShare Inc prior to 01/2005),1703770,Blue Cross and Blue Shield of Oklahoma,264957,John Carter,1695890,Vice President - Revenue Management (Non-Brd),2016-02-25,2019-01-01,Division Chairman,,
Greenberg Traurig LLP,113127,Leadership Institute (LI),264962,Sara Sanfilippo,1758094,Associate (Non-Brd),2014-08-01,,Member,,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Leadership Institute (LI),264962,Doctor Candace Beinecke,11757,Chairwoman/Partner (Brd) (ED),1999-01-01,2017-01-01,Lecturer (Non-Brd),2002-03-01,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Leadership Institute (LI),264962,Dee Hays,2162464,Attorney (Non-Brd),2013-06-01,2018-01-01,Co-Chairman,,
Verge Solutions LLC (Verge Health),2179469,Leadership Institute (LI),264962,Pat Fry,654584,Chairman (Executive) (Brd) (ED),,,Member,,
Vizient Inc,2402751,Leadership Institute (LI),264962,Pat Fry,654584,Director -  SD (Brd) (SD),,,Member,,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,Leadership Institute (LI),264962,Pat Fry,654584,Independent Director (Brd) (SD),2015-07-10,2017-02-06,Member,,
Sutter Health Corp,502639,Leadership Institute (LI),264962,Pat Fry,654584,President/CEO (Brd) (ED),2005-06-01,2016-01-04,Member,,
TENET HEALTHCARE CORP,30412,Leadership Institute (LI),264962,Mike Graue,1319825,Regional CEO (Non-Brd),2013-01-01,2014-07-30,Member,,
Public Relations Society of America Inc (PRSA),79221,Leadership Institute (LI),264962,Kim Rockley,1330933,Member,,,Faculty Member (Non-Brd),,
WHOLE FOODS MARKET INC (De-listed 08/2017),33459,Leadership Institute (LI),264962,Doctor Bud Sorenson,61922,Independent Director (Brd) (SD),1994-12-01,2017-05-10,Member,,
COLUMBIA BANCORP INC (De-listed 02/2006),7351,Leadership Institute (LI),264962,Larry Shulman,337420,Independent Director (Brd) (SD),2000-03-08,2006-02-01,Lecturer (Non-Brd),2003-01-01,2005-01-01
REX AMERICAN RESOURCES CORP (Rex Stores Corp prior to 06/2010),26170,Leadership Institute (LI),264962,The Hon. Denny Hastert,493688,Independent Director (Brd) (SD),2014-06-26,2015-05-29,Advisor,,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Leadership Institute (LI),264962,The Hon. Denny Hastert,493688,Independent Director (Brd) (SD),2008-05-07,2015-05-28,Advisor,,
Education Corporation of America Inc (ECA),374387,Leadership Institute (LI),264962,The Hon. John Kline Jr,493752,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Predictive Technology Group Inc (Global Enterprises Group Inc prior to 07/2015),1144612,Leadership Institute (LI),264962,Senator Orrin Hatch,492130,Independent Director (Brd) (SD),2019-03-19,,Advisory Board Member,,
Envoy Global Inc (VISANOW.com Inc prior to 12/2016),737451,Leadership Institute (LI),264962,Jennifer Buchholz,601618,Advisory Board Member (Non-Brd),2016-04-01,2017-01-01,Faculty Member (Non-Brd),,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Leadership Institute (LI),264962,David McCue,517872,,,,,,
Gerson Lehrman Group Inc,424062,Leadership Institute (LI),264962,David McCue,517872,,,,,,
TOWER FINANCIAL CORP (De-listed 04/2014),914378,Summit Club,264967,Irene Walters,513687,Independent Director (Brd) (SD),1998-01-01,2014-04-25,Director -  SD,,
Webco Industries Inc,33201,Summit Club,264967,Dana Weber,1298519,Chairman/CEO (Brd) (ED),2019-04-02,,Member,,
Webco Industries Inc,33201,Summit Club,264967,Dana Weber,1298519,Vice Chairman/CEO/President (Brd) (ED),2011-03-01,2018-10-10,Member,,
Webco Industries Inc,33201,Summit Club,264967,Dana Weber,1298519,Chairman/President/CEO (Brd) (ED),2018-10-10,2019-04-02,Member,,
Southern Research Institute (SRI),113812,Summit Club,264967,Doctor Shirley Kahn,873232,Secretary (Brd) (SD),2000-01-01,2015-01-01,Director -  SD,,
ONEOK INC (WAI Inc prior to 11/1997),23165,Summit Club,264967,David Keglovits,1855762,VP/Associate General Counsel (Non-Brd),2018-07-01,,Director -  SD,,
Nelson Mullins Riley & Scarborough LLP,43481,Summit Club,264967,Samuel Hutto,1639851,Partner (Non-Brd),1990-01-01,,Member,,
SMARTFINANCIAL INC,2381322,Leadership Knoxville Inc,264972,Billy Carroll Jr,1664845,President/CEO (Brd) (ED),2015-12-21,,Member,,
Intellectual Property Owners Association (IPO),535034,Leadership Knoxville Inc,264972,Alan Kowalchyk,1716565,Member,,,Member,,
Radio Systems Corporation,2020914,Leadership Knoxville Inc,264972,Lance Tracy,1934395,Vice President (Non-Brd),2009-01-01,2015-01-01,Member,,
Radio Systems Corporation,2020914,Leadership Knoxville Inc,264972,Lance Tracy,1934395,Chief Commercial Officer (Non-Brd),2015-01-01,,Member,,
FB FINANCIAL CORP,2524562,Leadership Knoxville Inc,264972,Raja Jubran,2138885,Independent Director (Brd) (SD),2019-01-18,,Member,,
BB&T CORP,3718,Leadership Knoxville Inc,264972,Missy Wallen,879944,,,,,,
EW SCRIPPS COMPANY (THE),27366,Leadership Knoxville Inc,264972,Bruce Hartmann,882477,Vice President - Sales (Non-Brd),2009-09-01,2014-10-10,Chairman,,
EW SCRIPPS COMPANY (THE),27366,Leadership Knoxville Inc,264972,Bruce Hartmann,882477,President/Publisher (Non-Brd),1998-06-01,2008-09-23,Director -  SD,,
Public Relations Society of America Inc (PRSA),79221,Leadership Knoxville Inc,264972,Cynthia Moxley,1006556,Member,,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Leadership Knoxville Inc,264972,Robyn Askew,1005735,,,,,,
FIRST HORIZON NATIONAL CORP (First Tennessee National prior to 04/2004),233,Leadership Knoxville Inc,264972,Dave Miller,1303620,Division President (Non-Brd),2017-03-01,,Committee Member,,
SCRIPPS NETWORKS INTERACTIVE INC (De-listed 03/2018),1061725,Leadership Knoxville Inc,264972,Jim Clayton,1308991,Executive VP (Non-Brd),2013-11-08,2018-03-06,Director -  SD,,
GREEN BANKSHARES INC (Greene County Bancshares Inc prior to 05/2007) (De-listed 09/2012),13868,Leadership Knoxville Inc,264972,John Tolsma,480346,,,,,,
VERA BRADLEY INC,1668844,Leadership Knoxville Inc,264972,Julia Bentley,441452,Vice President - Communications/IR (Non-Brd),2014-01-01,,Member,,
UNITED STATES CELLULAR CORP,32154,Leadership Knoxville Inc,264972,Tom Catani,549444,Regional VP - Sales (Non-Brd),2003-12-01,2014-02-01,Director -  SD,,
FIRST HORIZON NATIONAL CORP (First Tennessee National prior to 04/2004),233,Leadership Knoxville Inc,264972,Larry Martin,64441,Division COO (Non-Brd),2004-01-01,2006-06-30,Chairman,,
FIRST HORIZON NATIONAL CORP (First Tennessee National prior to 04/2004),233,Leadership Knoxville Inc,264972,Larry Martin,64441,Division President (Non-Brd),2001-01-01,2004-01-01,Chairman,,
FIRST HORIZON NATIONAL CORP (First Tennessee National prior to 04/2004),233,Leadership Knoxville Inc,264972,Larry Martin,64441,Division COO (Non-Brd),2004-01-01,2006-06-30,Board Member -  SD,,
LIFEPOINT HEALTH INC (LifePoint Hospitals Inc prior to 05/2015) (De-listed 11/2018),18856,Leadership Nashville,264977,DeWitt Ezell Jr,182306,Independent Director (Brd) (SD),2000-06-08,2016-06-07,Trustee Emeritus,,
RYMAN HOSPITALITY PROPERTIES INC (Gaylord Entertainment Co prior to 10/2012),12897,Leadership Nashville,264977,Carter Todd,205182,,,,,,
BRIGHT HORIZONS FAMILY SOLUTIONS INC,1927870,Leadership Nashville,264977,E Duncan,203833,Independent Director (Brd) (SD),2014-01-16,2019-03-28,Member,,
J ALEXANDERS CORP (De-listed 10/2012),17217,Leadership Nashville,264977,E Duncan,203833,Independent Director (Brd) (SD),1989-05-01,2012-10-29,Member,,
BreatheAmerica Inc,1065385,Leadership Nashville,264977,E Duncan,203833,Director -  SD (Brd) (SD),,,Member,,
NATIONAL HEALTHCARE CORP,21597,Leadership Nashville,264977,Emil Hassan,342479,Independent Director (Brd) (SD),2004-04-22,,Member,,
NORTEL NETWORKS CORP (De-listed 06/2009),22451,Leadership Nashville,264977,Doctor Rick Oliver,343523,Vice President - Mktg (Non-Brd),1980-01-01,2009-06-01,Member,,
GENESCO INC,13056,Leadership Nashville,264977,Marty Dickens,329272,Independent Director (Brd) (SD),2003-10-22,,President,,
AT&T INC (SBC Communications prior to 11/2005),27163,Leadership Nashville,264977,Marty Dickens,329272,Regional President (Non-Brd),2007-01-03,2007-10-01,Trustee,,
AVENUE FINANCIAL HOLDINGS INC (De-listed 07/2016),2215575,Leadership Nashville,264977,Marty Dickens,329272,Lead Independent Director (Brd) (SD),2015-02-10,2016-07-01,Trustee,,
BELLSOUTH CORP (De-listed 01/2007),3977,Leadership Nashville,264977,Marty Dickens,329272,Regional President (Non-Brd),1999-04-01,2007-01-03,President,,
BELLSOUTH CORP (De-listed 01/2007),3977,Leadership Nashville,264977,Marty Dickens,329272,Regional President (Non-Brd),1999-04-01,2007-01-03,Member,,
Golden Gate Capital Inc,373927,Leadership Nashville,264977,Jim Gulmi,329273,Division Interim CEO (Non-Brd),2017-03-03,,Treasurer,,
BELLSOUTH CORP (De-listed 01/2007),3977,Leadership Nashville,264977,Marty Dickens,329272,Regional President (Non-Brd),1999-04-01,2007-01-03,Trustee,,
BRAVO BRIO RESTAURANT GROUP INC (De-listed 05/2018),1668860,Leadership Nashville,264977,Jim Gulmi,329273,Independent Director (Brd) (SD),2010-10-21,2018-05-24,Treasurer,,
GENESCO INC,13056,Leadership Nashville,264977,Marty Dickens,329272,Independent Director (Brd) (SD),2003-10-22,,Trustee,,
CAPSTAR FINANCIAL HOLDINGS INC,2528919,Leadership Nashville,264977,Dale Polley,323567,Independent Director (Brd) (SD),2016-09-22,2017-04-26,Member,,
PINNACLE FINANCIAL PARTNERS INC,24487,Leadership Nashville,264977,Dale Polley,323567,Independent Director (Brd) (SD),2000-02-28,2011-08-12,Member,,
O'CHARLEYS INC (De-listed 05/2012),22923,Leadership Nashville,264977,Dale Polley,323567,Independent Director (Brd) (SD),2009-02-13,2012-04-09,Member,,
O'CHARLEYS INC (De-listed 05/2012),22923,Leadership Nashville,264977,Dale Polley,323567,Independent Director (Brd) (SD),2001-08-01,2008-01-01,Member,,
O'CHARLEYS INC (De-listed 05/2012),22923,Leadership Nashville,264977,Dale Polley,323567,Lead Independent Director (Brd) (SD),2008-01-01,2009-02-13,Member,,
