from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Ritchie Emswiler,1126256,VP/Director - HR (Non-Brd),2015-01-01,2018-01-01,VP/Director - HR (Non-Brd),2015-01-01,2018-01-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Ritchie Emswiler,1126256,Senior VP/Director - HR (Non-Brd),2018-01-01,,Senior VP/Director - HR (Non-Brd),2018-01-01,
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Ritchie Emswiler,1126256,Assistant VP - HR (Non-Brd),2011-02-01,2015-01-01,Assistant VP - HR (Non-Brd),2011-02-01,2015-01-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Aaron Green,1126255,VP/Manager (Non-Brd),2013-01-01,2019-01-01,VP/Manager (Non-Brd),2013-01-01,2019-01-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Aaron Green,1126255,Senior VP (Non-Brd),2019-01-01,,VP/Manager (Non-Brd),2013-01-01,2019-01-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Aaron Green,1126255,VP/Manager (Non-Brd),2013-01-01,2019-01-01,Senior VP (Non-Brd),2019-01-01,
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Aaron Green,1126255,Senior VP (Non-Brd),2019-01-01,,Senior VP (Non-Brd),2019-01-01,
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Aaron Green,1126255,Division Assistant VP (Non-Brd),2010-06-01,2013-01-01,Assistant VP (Non-Brd),2010-06-01,2013-01-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Kate Pascarella,1315871,Vice President (Non-Brd),2013-06-20,2019-01-01,Vice President (Non-Brd),2013-06-20,2019-01-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Kate Pascarella,1315871,Vice President (Non-Brd),2013-06-20,2019-01-01,Senior VP/Senior Credit Officer (Non-Brd),2019-01-01,
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Gary Davenport,1314612,VP/Manager (Non-Brd),,,VP/Manager (Non-Brd),,
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Brenda Sayre,1314611,Division VP - Business Development (Non-Brd),2012-01-01,2015-10-01,Vice President - Business Development (Non-Brd),2012-01-01,2015-10-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Gregory Berkshire,1314610,VP/Division Manager (Non-Brd),,2018-01-01,VP/Division Manager (Non-Brd),,2018-01-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Gregory Berkshire,1314610,Senior VP/Division Manager (Non-Brd),2018-01-01,,Senior VP/Division Manager (Non-Brd),2018-01-01,
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,J Bishop,1314609,VP/Manager (Non-Brd),2012-10-01,2018-01-01,VP/Manager (Non-Brd),2012-10-01,2018-01-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,J Bishop,1314609,Senior VP/Division Manager (Non-Brd),2018-01-01,,Senior VP/Division Manager (Non-Brd),2018-01-01,
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Kate Pascarella,1315871,Senior VP/Senior Credit Officer (Non-Brd),2019-01-01,,Senior VP/Senior Credit Officer (Non-Brd),2019-01-01,
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Kate Pascarella,1315871,Senior VP/Senior Credit Officer (Non-Brd),2019-01-01,,Vice President (Non-Brd),2013-06-20,2019-01-01
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Pete Wray,1953367,Independent Director (Brd) (SD),2017-11-16,,Director -  SD (Brd) (SD),,
F&M Bank Corp,466537,Farmers & Merchants Bank,1387771,Edward Burkholder,1630300,Independent Director (Brd) (SD),2015-10-27,,Director -  SD (Brd) (SD),,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,ConAm Management Corp,1387772,Ambassador Lester Korn,50941,Chairman Emeritus (Non-Brd),1991-05-01,,Director -  SD (Brd) (SD),,
Michigan Biosciences Industry Association (MichBio),855741,Genesys Health Foundation,1387773,Nick Evans,1927143,Director -  SD (Brd) (SD),,,Director -  SD,,
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,Genesys Health Foundation,1387773,Kevin Williams,892415,Division President/Division MD (Non-Brd),2010-03-01,2010-11-18,Member,,
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,Genesys Health Foundation,1387773,Kevin Williams,892415,Division VP/General Manager (Non-Brd),2009-07-10,2010-03-01,Member,,
GENERAL MOTORS CO,1673114,Genesys Health Foundation,1387773,Kevin Williams,892415,Division President/Division MD (Non-Brd),2010-11-18,2014-11-20,Member,,
POPEYES LOUISIANA KITCHEN INC (AFC Enterprises Inc prior to 01/2014) (De-listed 03/2017),998,World BPO/ITO Forum,1387781,Tim Davis,1205743,Division CIO (Non-Brd),2005-05-01,2009-08-01,Advisory Board Member (Non-Brd),2007-01-01,2007-01-01
Avasant LLC,2179431,World BPO/ITO Forum,1387781,Anupam Govil,2010929,Partner (Non-Brd),2010-12-01,,Advisory Board Member,,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,World BPO/ITO Forum,1387781,Dinny Devitre,36799,Director -  SD (Brd) (SD),,,Advisory Council Member,,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,World BPO/ITO Forum,1387781,Dinny Devitre,36799,Independent Director (Brd) (SD),2011-03-29,,Advisory Council Member,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,World BPO/ITO Forum,1387781,Dinny Devitre,36799,Special Advisor (Non-Brd),2008-06-26,2016-12-31,Advisory Council Member,,
WESTERN UNION CO,840164,World BPO/ITO Forum,1387781,Dinny Devitre,36799,Independent Director (Brd) (SD),2006-09-29,2015-05-15,Advisory Council Member,,
EMDEON INC (De-listed 11/2011),1581286,World BPO/ITO Forum,1387781,Dinny Devitre,36799,Independent Director (Brd) (SD),2009-08-12,2011-11-02,Advisory Council Member,,
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,World BPO/ITO Forum,1387781,Dinny Devitre,36799,Independent NED (Brd) (SD),2014-06-19,,Advisory Council Member,,
COLGATE-PALMOLIVE CO,7293,Family & Friends For Freedom Fund Inc,1387783,Dave Groener,889355,Vice President - Supply Chain (Non-Brd),2008-01-01,2009-11-01,Director -  SD,,
CARVER BANCORP INC,5954,NVE Bank,1387790,John Spencer,1048621,Senior VP/Chief Information Technology & Operations Officer (Non-Brd),2013-01-22,2017-02-21,Senior VP - Retail Banking (Non-Brd),2017-02-13,
CARVER BANCORP INC,5954,NVE Bank,1387790,John Spencer,1048621,Senior VP/Chief Information Technology Officer (Non-Brd),2017-02-21,2017-03-31,Senior VP - Retail Banking (Non-Brd),2017-02-13,
NORANDA ALUMINUM HOLDING CORP (De-listed 11/2015),1643071,Hughes Telematics Inc,1387791,Matt Nord,800736,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Affinion Group Inc,862577,Hughes Telematics Inc,1387791,Matt Nord,800736,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Hughes Telematics Inc,1387791,Matt Nord,800736,Partner (Non-Brd),2011-03-30,2016-01-01,Director -  SD (Brd) (SD),,
ABBOTT LABORATORIES,428,Hughes Telematics Inc,1387791,John Stratton,533768,Independent Director (Brd) (SD),2017-06-29,,Director -  SD (Brd) (SD),,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Hughes Telematics Inc,1387791,John Stratton,533768,Executive VP/Division President (Non-Brd),2017-04-03,2018-06-07,Director -  SD (Brd) (SD),,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Hughes Telematics Inc,1387791,John Stratton,533768,Executive VP/Division President (Non-Brd),2015-02-17,2017-04-03,Director -  SD (Brd) (SD),,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Hughes Telematics Inc,1387791,John Stratton,533768,Executive VP/Division President (Non-Brd),2014-04-17,2015-02-17,Director -  SD (Brd) (SD),,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Hughes Telematics Inc,1387791,John Stratton,533768,Executive VP/Division President (Non-Brd),2012-01-01,2014-04-17,Director -  SD (Brd) (SD),,
HUGHES COMMUNICATIONS INC (De-listed 06/2011),54487,Hughes Telematics Inc,1387791,Jeff Leddy,554215,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2009-06-08,2015-01-01
GLOBAL EAGLE ENTERTAINMENT INC (Global Eagle Acquisition Corp prior to 01/2013),1702126,Hughes Telematics Inc,1387791,Jeff Leddy,554215,Independent Director (Brd) (SD),2013-01-31,2017-02-21,CEO (Brd) (ED),2009-06-08,2015-01-01
PARALLEL PETROLEUM CORP (De-listed 11/2009),23784,Hughes Telematics Inc,1387791,Andrew Africk,454197,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HUGHES COMMUNICATIONS INC (De-listed 06/2011),54487,Hughes Telematics Inc,1387791,Andrew Africk,454197,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Hughes Telematics Inc,1387791,Andrew Africk,454197,Senior Partner (Non-Brd),2011-03-30,2013-01-01,Director -  SD (Brd) (SD),,
WORLD COLOR PRESS INC (Quebecor World Inc prior to 07/2009) (De-listed 07/2010),25566,Hughes Telematics Inc,1387791,Andrew Hines,447156,Interim CFO (Non-Brd),2009-10-05,2009-01-01,Director -  SD (Brd) (SD),,
WORLD COLOR PRESS INC (Quebecor World Inc prior to 07/2009) (De-listed 07/2010),25566,Hughes Telematics Inc,1387791,Andrew Hines,447156,Executive VP/CFO (Non-Brd),2009-01-01,2010-07-02,Director -  SD (Brd) (SD),,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Hughes Telematics Inc,1387791,Steve Martinez,221607,Senior Partner (Non-Brd),2011-03-30,,Director -  SD (Brd) (SD),,
REXNORD CORP,1809776,Hughes Telematics Inc,1387791,Steve Martinez,221607,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Hughes Telematics Inc,1387791,John Diercksen,204125,Executive VP (Non-Brd),2012-01-01,2013-09-01,Director -  SD (Brd) (SD),,
HARMAN INTERNATIONAL INDUSTRIES INC (De-listed 03/2017),14342,Hughes Telematics Inc,1387791,John Diercksen,204125,Independent Director (Brd) (SD),2013-06-25,2017-03-10,Director -  SD (Brd) (SD),,
PARALLEL PETROLEUM CORP (De-listed 11/2009),23784,Hughes Telematics Inc,1387791,Aaron Stone,372731,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CKX INC (Sports Entertainment Enterprise prior to 03/2005) (De-listed 06/2011),28896,Hughes Telematics Inc,1387791,Aaron Stone,372731,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HUGHES COMMUNICATIONS INC (De-listed 06/2011),54487,Hughes Telematics Inc,1387791,Aaron Stone,372731,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMC Entertainment Inc,791997,Hughes Telematics Inc,1387791,Aaron Stone,372731,Chairman (Brd) (SD),2009-03-02,2012-08-30,Director -  SD (Brd) (SD),,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Hughes Telematics Inc,1387791,Aaron Stone,372731,Senior Partner (Non-Brd),2011-03-30,,Director -  SD (Brd) (SD),,
Industrial Media LLC (CORE Media Group Inc prior to 08/2018),1708002,Hughes Telematics Inc,1387791,Aaron Stone,372731,Chairman (Brd) (SD),2011-06-21,2017-09-01,Director -  SD (Brd) (SD),,
Champlain Capital Management LLC,1703219,Hughes Telematics Inc,1387791,Mark van Stekelenburg,1843604,Operating Partner (Non-Brd),2007-01-01,,Director -  SD (Brd) (SD),,
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,Verdeo Group Inc,1387801,Doctor Les Silverman,490149,Independent Director (Brd) (SD),2006-05-19,2014-05-16,Director -  SD (Brd) (SD),,
Salo LLC,860747,Mankato Symphony Orchestra,1387804,Jacqueline Johnson-Leister,985062,Assistant (Non-Brd),2008-07-01,2011-07-01,Musician (Non-Brd),2007-12-01,2017-03-01
ALTAIR NANOTECHNOLOGIES INC (De-listed 09/2014),645876,Iranian Business Council (IBC),1387805,Hossein Haghighi,891779,Independent Director (Brd) (SD),2009-06-04,2011-07-22,Co-Founder,,
Glengary LLC,571430,Learn.com Inc,1387809,Tom Barrett,1307624,Operating Partner (Non-Brd),2004-01-01,2016-12-01,ED (Brd) (ED),2009-08-01,2011-02-01
TALEO CORP (De-listed 04/2012),581600,Learn.com Inc,1387809,Laura Clark,1897377,Sales Representative (Non-Brd),2007-05-01,2010-10-01,Various Positions (Non-Brd),2007-05-01,2010-10-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Smith & Nephew Sdn Bhd,1387810,Soo Tan,998612,Senior Consultant (Non-Brd),1977-01-01,1980-12-01,Marketing Manager (Non-Brd),1975-01-01,1977-01-01
MICROSTRATEGY INC,20604,Enterprise Software Corp,1387812,Steve Foley,1941273,Regional VP/General Manager (Non-Brd),1997-10-01,2001-03-01,Various Positions (Non-Brd),1985-01-01,2008-01-01
CHRISTOPHER & BANKS CORP (De-listed 04/2019),6763,NAL Worldwide LLC,1387820,Steve Danker,544831,Various Positions (Non-Brd),2005-01-01,2006-10-23,Senior VP/Chief Technology Officer (Non-Brd),2004-01-01,2006-01-01
INTRALASE CORP (De-listed 04/2007),631140,Better Rehab LLC,1387823,Tom Porter,440153,Independent Director (Brd) (SD),1997-12-01,2007-04-03,Chairman (Brd) (SD),2005-01-01,
INTERPHASE CORP (De-listed 10/2015),16422,Better Rehab LLC,1387823,Ken Spenser,440128,Independent Director (Brd) (SD),2002-05-01,2015-09-30,President (Non-Brd),2007-01-01,
RELIV INTERNATIONAL INC,26014,Baughan (Pty) Ltd,1387824,Donald McCain,441412,Director -  SD (Brd) (SD),,,Owner (Non-Brd),,
Choate Hall & Stewart LLP,126542,MIT Sloan BioMedical Business Club,1387831,Doctor Brenda Jarrell,1703487,Partner (Brd) (ED),,,Moderator,,
Atlantic Capital Bank (Ceased Trading 11/2015),1046214,Nine O Clocks Inc,1387832,Sandy Bowen,1327430,Senior VP - Corporate Banking (Non-Brd),2007-05-15,2015-11-02,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Nine O Clocks Inc,1387832,Sam Holmes,992143,Division Vice Chairman (Non-Brd),2011-01-01,,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Nine O Clocks Inc,1387832,John Ferguson,991923,Division President (Non-Brd),2014-04-21,,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Nine O Clocks Inc,1387832,John Ferguson,991923,Regional Executive MD (Non-Brd),2011-01-01,2014-04-21,Member,,
Modern Meadow Inc,1878540,Althea Foundation (The),1387835,Lesa Mitchell,1257968,Advisor (Non-Brd),2012-01-01,,Director -  SD,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Althea Foundation (The),1387835,Lesa Mitchell,1257968,Division MD (Non-Brd),2017-01-01,,Director -  SD,,
Bentley Associates LP,734269,Brown University Club in New York,1387843,Oliver Cromwell,1616541,President (Brd) (ED),1990-01-01,,President,,
Clayton Associates LLC,81950,onFocus Healthcare Inc,1387844,Matt King,1758722,Managing Partner (Brd) (ED),2004-01-01,,Director -  SD (Brd) (SD),,
MyOfficeProducts Inc,1475194,onFocus Healthcare Inc,1387844,Matt King,1758722,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
EDO Interactive Inc (Facecard Inc prior to 2008),1626664,onFocus Healthcare Inc,1387844,Matt King,1758722,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
One Medical Passport Inc (Formerly known as Medical Web Technologies LLC (MWT)),2552717,onFocus Healthcare Inc,1387844,Matt King,1758722,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FTI CONSULTING INC,12593,onFocus Healthcare Inc,1387844,John Siedlecki,642653,Senior MD (Non-Brd),2017-03-01,,Senior Advisor (Non-Brd),2012-03-01,
FTI CONSULTING INC,12593,onFocus Healthcare Inc,1387844,John Siedlecki,642653,Senior MD (Non-Brd),2007-12-01,2010-11-01,Senior Advisor (Non-Brd),2012-03-01,
MedeAnalytics Inc (MedeFinance Inc prior to 04/2009),603323,onFocus Healthcare Inc,1387844,John Siedlecki,642653,Business Development Executive (Non-Brd),,2017-01-01,Senior Advisor (Non-Brd),2012-03-01,
HealthSTAR Communications Inc,382312,onFocus Healthcare Inc,1387844,John Siedlecki,642653,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2012-03-01,
AVITA MEDICAL LTD (Clinical Cell Culture Ltd prior to 06/2008),880508,Inner East Community Health Service Inc,1387845,Lou Panaccio,441332,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Brd) (SD),,
HOMEBANC CORP (De-listed 08/2007),550297,Talentmine,1387856,Doctor Courtney McCashland,440677,Executive VP (Non-Brd),2005-03-01,2006-06-01,CEO (Non-Brd),2002-01-01,2015-08-01
KENEXA CORP (TalentPoint Inc prior to 11/2000) (De-listed 12/2012),797596,Talentmine,1387856,Doctor Courtney McCashland,440677,Division President (Non-Brd),2011-01-18,2012-12-03,CEO (Non-Brd),2002-01-01,2015-08-01
Vistage International Inc (TEC International prior to 04/2006),877823,Industry Weapon Inc,1387857,Ed Engler,1956748,Member,,,Director -  SD (Brd) (SD),,
Wombat Security Technologies Inc,1702440,Industry Weapon Inc,1387857,Ed Engler,1956748,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STREAMLINE HEALTH SOLUTIONS INC (Lanvisions Systems prior to 07/2006),18450,InQBate Corp,1387858,Ed VonderBrink,440485,Independent Director (Brd) (SD),2005-05-25,2015-05-27,Director -  SD (Brd) (SD),,
STREAMLINE HEALTH SOLUTIONS INC (Lanvisions Systems prior to 07/2006),18450,VonderBrink Consulting LLC,1387859,Ed VonderBrink,440485,Independent Director (Brd) (SD),2005-05-25,2015-05-27,Owner (Non-Brd),2004-01-01,
Wicks Group of Companies LLC,1563889,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Carter Bales,1012874,Managing Partner Emeritus (Non-Brd),2006-09-01,2009-10-01,Director -  SD,,
Wicks Group of Companies LLC,1563889,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Carter Bales,1012874,Senior Advisor (Non-Brd),2009-10-01,,Director -  SD,,
Enterprise Florida Inc,133351,Broward Days Inc,1387873,Nikki Fried,2191443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BIOTELEMETRY INC (CardioNet Inc prior to 08/2013),535040,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Doctor Colin Hill,1317499,Independent Director (Brd) (SD),2016-05-03,,Director -  SD (Brd) (SD),,
Pharmaceutical Product Development LLC (Pharmaceutical Product Development Inc prior to 01/2012),631557,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Doctor Colin Hill,1317499,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BARNES & NOBLE INC (De-listed 08/2019),3593,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Doctor George Campbell Jr,35512,Independent Director (Brd) (SD),2008-06-03,2019-08-07,Trustee,,
CONSOLIDATED EDISON INC,7705,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Doctor George Campbell Jr,35512,Independent Director (Brd) (SD),2000-02-17,,Trustee,,
MITRE Corp (The),80737,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Doctor George Campbell Jr,35512,Trustee (Brd) (SD),2011-01-01,,Trustee,,
KEYERA CORPORATION (Keyera Facilities Income Fund prior to 02/2005),1705233,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Bob Catell,55446,Independent Director (Brd) (SD),2011-01-17,2012-11-06,Chairman,,
APPLIED DNA SCIENCES INC (ADNAS),2167221,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Bob Catell,55446,Advisory Chairman (Non-Brd),2016-02-11,2016-10-07,Chairman,,
APPLIED DNA SCIENCES INC (ADNAS),2167221,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Bob Catell,55446,Independent Director (Brd) (SD),2016-10-07,,Chairman,,
Hudson Clean Energy Partners LP,1379155,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Bob Catell,55446,Advisory Board Member (Non-Brd),2009-04-23,2011-01-01,Chairman,,
KEYERA CORPORATION (Keyera Facilities Income Fund prior to 02/2005),1705233,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Bob Catell,55446,Independent Chairman (Brd) (SD),2012-11-06,2015-01-01,Chairman,,
KEYERA CORPORATION (Keyera Facilities Income Fund prior to 02/2005),1705233,New York State Foundation for Science Technology and Innovation (NYSTAR),1387865,Bob Catell,55446,Independent Director (Brd) (SD),2015-01-01,2015-05-05,Chairman,,
Sendio Inc,881757,Comet Solutions Inc,1387868,Geoffrey Flagg,441219,CFO/Secretary (Non-Brd),2014-01-01,2016-01-01,MD/CFO (Non-Brd),,
20-20 Technologies Inc,1889843,Comet Solutions Inc,1387868,Mark Goldstein,542348,CEO (Brd) (ED),2013-02-11,2017-09-01,Director -  SD (Brd) (SD),,
ID90T Inc (ID90 Travel and Trebeca),2524498,Comet Solutions Inc,1387868,Lee Rand,1900483,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sendio Inc,881757,Comet Solutions Inc,1387868,Mitch Rosich,1637722,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Athenian Venture Partners LP,1618328,Comet Solutions Inc,1387868,Mitch Rosich,1637722,Partner (Brd) (ED),2002-01-01,,Director -  SD (Brd) (SD),,
Manta Media Inc,1719485,Comet Solutions Inc,1387868,Mitch Rosich,1637722,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sendio Inc,881757,Comet Solutions Inc,1387868,Francois Hlou,1637719,CEO (Brd) (ED),2015-12-10,2018-02-01,Director -  SD (Brd) (SD),,
Sendio Inc,881757,Comet Solutions Inc,1387868,Francois Hlou,1637719,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Athenian Venture Partners LP,1618328,Comet Solutions Inc,1387868,Francois Hlou,1637719,Senior Partner (Brd) (ED),1998-01-01,,Director -  SD (Brd) (SD),,
Manta Media Inc,1719485,Comet Solutions Inc,1387868,Francois Hlou,1637719,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EBIX INC (Ebix Com prior to 12/2003),9992,MUST Ministries,1387870,Bob Kerris,555685,Executive VP (Non-Brd),2017-01-03,2017-03-01,Volunteer,,
EBIX INC (Ebix Com prior to 12/2003),9992,MUST Ministries,1387870,Bob Kerris,555685,Executive VP/CFO/Secretary (Non-Brd),2014-04-01,2017-01-03,Volunteer,,
EBIX INC (Ebix Com prior to 12/2003),9992,MUST Ministries,1387870,Bob Kerris,555685,Senior VP/CFO/Secretary (Non-Brd),2007-10-22,2014-04-01,Volunteer,,
HOMEBANC CORP (De-listed 08/2007),550297,MUST Ministries,1387870,Doctor Paul Lopez,440894,Employee (Non-Brd),2007-01-29,2007-02-15,Director -  SD,,
HOMEBANC CORP (De-listed 08/2007),550297,MUST Ministries,1387870,Doctor Paul Lopez,440894,Executive VP - Business Development (Non-Brd),1999-02-01,2007-01-29,Director -  SD,,
CBEYOND INC (Cbeyond Communication Inc prior to 06/2006) (De-listed 07/2014),875415,MUST Ministries,1387870,Andy Badstubner,1483454,Senior Director - IT (Non-Brd),2001-04-01,2012-03-01,Advisor,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Broward Days Inc,1387873,Gary Resnick,1867299,Shareholder (Non-Brd),2006-06-01,,Director -  SD,,
CARDINAL HEALTH INC,5811,Richco Corp,1387879,Doctor Tony Rucci,34548,Executive VP/Chief Human Resources Officer (Non-Brd),1999-11-01,2000-01-01,Director -  SD (Brd) (SD),,
CARDINAL HEALTH INC,5811,Richco Corp,1387879,Doctor Tony Rucci,34548,Executive VP/Chief Administrative Officer (Non-Brd),2000-01-01,2004-08-01,Director -  SD (Brd) (SD),,
BLACK KNIGHT INC (Black Knight Financial Services Inc prior to 09/2017),2287416,"Davis College of Business, Jacksonville University",1387882,Tom Peterson,1543327,Division President (Non-Brd),2017-07-01,,Advisory Board Member (Non-Brd),,
