from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
UNITED BANKSHARES INC,32080,Energy Corp of America Inc,80083,The Hon. William Caperton III,141854,Director Emeritus (Non-Brd),2015-05-20,,Director -  SD (Brd) (SD),,
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,Energy Corp of America Inc,80083,The Hon. William Caperton III,141854,Independent Director (Brd) (SD),2006-10-01,2013-04-18,Director -  SD (Brd) (SD),,
PRUDENTIAL FINANCIAL INC,25332,Energy Corp of America Inc,80083,The Hon. William Caperton III,141854,Independent Director (Brd) (SD),2004-06-08,2014-05-13,Director -  SD (Brd) (SD),,
Leeds Equity Partners LLC,1043850,Energy Corp of America Inc,80083,The Hon. William Caperton III,141854,Advisor (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
UNITED BANKSHARES INC,32080,Energy Corp of America Inc,80083,The Hon. William Caperton III,141854,Independent Director (Brd) (SD),1997-01-01,2015-05-20,Director -  SD (Brd) (SD),,
CINCINNATI BELL INC (Broadwing prior to 06/2003),5176,Star Banc Corp,80084,Charles Mechem Jr,81962,Chairman (Brd) (SD),1996-04-01,1998-05-01,Director -  SD (Brd) (SD),,
SMUCKER(J.M.)CO,28325,Star Banc Corp,80084,Charles Mechem Jr,81962,Independent Director (Brd) (SD),1982-01-01,2006-08-17,Director -  SD (Brd) (SD),,
AGCO CORP,1044,Star Banc Corp,80084,Charles Mechem Jr,81962,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONVERGYS CORP (De-listed 10/2018),7817,Star Banc Corp,80084,Charles Mechem Jr,81962,Chairman (Brd) (SD),1998-05-01,2000-04-25,Director -  SD (Brd) (SD),,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,Star Banc Corp,80084,Oliver Waddell,64497,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AGILYSYS INC (Pioneer Standard Electronics prior to 09/2003),491487,Star Banc Corp,80084,Edwin Singer,323800,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,1998-01-01
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,Star Banc Corp,80084,Jack Dannemiller,34012,Chairman/CEO (Brd) (ED),1992-01-01,1996-10-01,Director -  SD (Brd) (SD),,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,Star Banc Corp,80084,Jack Dannemiller,34012,Chairman/CEO (Brd) (ED),1999-01-01,2000-01-01,Director -  SD (Brd) (SD),,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,Star Banc Corp,80084,Jack Dannemiller,34012,Chairman/President/CEO (Brd) (ED),1996-10-01,1999-01-01,Director -  SD (Brd) (SD),,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,Star Banc Corp,80084,Jack Dannemiller,34012,President/COO (Brd) (ED),1990-01-01,1992-01-01,Director -  SD (Brd) (SD),,
US BANCORP,31946,Star Banc Corp,80084,David O'Maley,34000,Independent Director (Brd) (SD),1995-01-01,2017-01-01,Director -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,Star Banc Corp,80084,Jerry Grundhofer,33970,Vice Chairman (Brd) (SD),,1993-01-01,President/CEO (Brd) (ED),1993-06-01,1994-01-01
BANK OF AMERICA CORP,4504,Star Banc Corp,80084,Jerry Grundhofer,33970,Vice Chairman (Brd) (SD),,1993-01-01,President (Brd) (ED),1993-05-01,1993-06-01
MIDLAND CO (De-listed 04/2008),20644,Star Banc Corp,80084,Jerry Grundhofer,33970,Independent Director (Brd) (SD),1998-01-01,2008-04-03,Chairman/President/CEO (Brd) (ED),1994-01-01,1998-11-01
US BANCORP,31946,Star Banc Corp,80084,Jerry Grundhofer,33970,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1994-01-01,1998-11-01
US BANCORP,31946,Star Banc Corp,80084,Jerry Grundhofer,33970,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1993-06-01,1994-01-01
LAMSON & SESSIONS CO (De-listed 11/2007),18404,Star Banc Corp,80084,Jack Dannemiller,34012,Independent Director (Brd) (SD),1988-01-01,2007-11-06,Director -  SD (Brd) (SD),,
HUBBELL INC,15173,Star Banc Corp,80084,Dan Meyer,52142,Independent Director (Brd) (SD),1989-01-01,2004-01-01,Director -  SD (Brd) (SD),,
HUBBELL INC,15173,Star Banc Corp,80084,Dan Meyer,52142,Independent Director (Brd) (SD),2005-05-02,2008-05-05,Director -  SD (Brd) (SD),,
MILACRON INC (De-listed 05/2008),20686,Star Banc Corp,80084,Dan Meyer,52142,Chairman/President/CEO (Brd) (ED),1991-01-01,1991-11-01,Director -  SD (Brd) (SD),,
MILACRON INC (De-listed 05/2008),20686,Star Banc Corp,80084,Dan Meyer,52142,President/CEO (Brd) (ED),1990-01-01,1991-01-01,Director -  SD (Brd) (SD),,
MILACRON INC (De-listed 05/2008),20686,Star Banc Corp,80084,Dan Meyer,52142,President/COO (Brd) (ED),1987-01-01,1990-01-01,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Star Banc Corp,80084,Dan Meyer,52142,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AKAMAI TECHNOLOGIES INC,1221,Bolt Beranek and Newman (BBN) Inc,80085,George Conrades,25015,Chairman (Brd) (ED),2011-07-01,2018-03-23,Director -  SD (Brd) (SD),,
AKAMAI TECHNOLOGIES INC,1221,Bolt Beranek and Newman (BBN) Inc,80085,George Conrades,25015,Chairman (Brd) (ED),2005-04-01,2011-07-01,Director -  SD (Brd) (SD),,
CARDINAL HEALTH INC,5811,Bolt Beranek and Newman (BBN) Inc,80085,George Conrades,25015,Independent Director (Brd) (SD),1999-01-01,2008-11-05,Director -  SD (Brd) (SD),,
HARLEY DAVIDSON INC,14337,Bolt Beranek and Newman (BBN) Inc,80085,George Conrades,25015,Independent Director (Brd) (SD),2002-05-04,2016-04-30,Director -  SD (Brd) (SD),,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Bolt Beranek and Newman (BBN) Inc,80085,George Conrades,25015,Independent Director (Brd) (SD),2008-01-15,2017-01-01,Director -  SD (Brd) (SD),,
Polaris Partners LP,1947958,Bolt Beranek and Newman (BBN) Inc,80085,George Conrades,25015,Partner Emeritus (Non-Brd),1998-05-01,,Director -  SD (Brd) (SD),,
CUBIST PHARMACEUTICALS INC (De-listed 01/2015),8406,Bolt Beranek and Newman (BBN) Inc,80085,George Conrades,25015,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1994-01-01,1997-01-01
PIONEER COMPANIES INC (De-listed 09/2007),24501,Bolt Beranek and Newman (BBN) Inc,80085,George Conrades,25015,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1994-01-01,1997-01-01
FORRESTER RESEARCH INC,12299,Bolt Beranek and Newman (BBN) Inc,80085,Bob Chatham,544660,Analyst (Non-Brd),1996-01-01,2005-12-01,Programmer (Non-Brd),1991-01-01,1998-01-01
DIGIMARC CORP (De-listed 08/2008),9220,Fifth Third Bank of Central Indiana,80086,Buzz Waterhouse,83197,Independent Director (Brd) (SD),2005-07-15,2008-08-14,Advisor (Non-Brd),,
QUALCOMM INC,25529,Wireless Knowledge Inc,80088,Kristi Martindale,1939442,Vice President - Global Marketing (Non-Brd),2002-01-01,2016-04-01,Marketing Director (Non-Brd),2002-01-01,2003-01-01
QUALCOMM INC,25529,Wireless Knowledge Inc,80088,Omar Javaid,1407378,Senior Director - Business Development (Non-Brd),2005-01-01,2007-01-01,Chief Technologist (Non-Brd),2002-01-01,2003-01-01
QUALCOMM INC,25529,Wireless Knowledge Inc,80088,Omar Javaid,1407378,Senior Director - Business Development (Non-Brd),2003-06-01,2005-01-01,Chief Technologist (Non-Brd),2002-01-01,2003-01-01
MICROSOFT CORP,20601,Wireless Knowledge Inc,80088,Eric Schultz,482517,Director - Strategy (Non-Brd),1998-01-01,2000-01-01,Chairman/CEO (Brd) (ED),1999-11-15,2002-10-01
LENNOX INTERNATIONAL INC,18705,Wireless Knowledge Inc,80088,John Major,62472,Independent Director (Brd) (SD),1993-01-01,,Chairman/CEO (Brd) (ED),1998-11-01,1999-11-01
LITTELFUSE INC,18993,Wireless Knowledge Inc,80088,John Major,62472,Independent Director (Brd) (SD),1991-12-01,2019-01-01,Chairman/CEO (Brd) (ED),1998-11-01,1999-11-01
VERILINK CORP (De-listed 04/2006),32496,Wireless Knowledge Inc,80088,John Major,62472,Independent Director (Brd) (SD),1999-01-01,2006-04-19,Chairman/CEO (Brd) (ED),1998-11-01,1999-11-01
Mitek Systems Inc (Listed 07/2011),20840,Wireless Knowledge Inc,80088,Jim DeBello,755770,Director -  SD (Brd) (SD),,,COO (Non-Brd),1998-11-01,1999-04-01
HARDINGE INC (Hardinge Brothers Inc prior to 05/1995) (De-listed 05/2018),14325,XTEK LTD,80089,Kyle Seymour,377489,Lead Independent Director (Brd) (SD),2007-12-11,2008-05-06,President/CEO (Brd) (ED),2002-02-01,2012-12-01
HARDINGE INC (Hardinge Brothers Inc prior to 05/1995) (De-listed 05/2018),14325,XTEK LTD,80089,Kyle Seymour,377489,Independent Director (Brd) (SD),2004-02-17,2007-12-11,President/CEO (Brd) (ED),2002-02-01,2012-12-01
HARDINGE INC (Hardinge Brothers Inc prior to 05/1995) (De-listed 05/2018),14325,XTEK LTD,80089,Kyle Seymour,377489,Lead Independent Chairman (Brd) (SD),2008-05-06,2012-02-14,President/CEO (Brd) (ED),2002-02-01,2012-12-01
JARDEN CORP (Alltrista prior to 05/2002) (De-listed 04/2016),1539,United States Playing Card Co,80091,Phil Dolci,557362,Division President (Non-Brd),2007-10-16,2012-01-01,President (Non-Brd),2007-10-16,2011-01-01
JARDEN CORP (Alltrista prior to 05/2002) (De-listed 04/2016),1539,United States Playing Card Co,80091,Phil Dolci,557362,Division President (Non-Brd),2007-10-16,2012-01-01,Division President/CEO (Non-Brd),2011-01-01,2012-01-01
ANHEUSER-BUSCH COS INC (De-listed 11/2008),2230,San Luis Corporacion SA de CV,80092,Ambassador Jim Jones,34100,Independent Director (Brd) (SD),1998-04-01,2008-11-18,Independent Director (Brd) (SD),1999-01-01,
KANSAS CITY SOUTHERN (Kansas City Southern Industries prior to 05/2002),17690,San Luis Corporacion SA de CV,80092,Ambassador Jim Jones,34100,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1999-01-01,
KEYSPAN CORP (De-listed 08/2007),17867,San Luis Corporacion SA de CV,80092,Ambassador Jim Jones,34100,Independent Director (Brd) (SD),1998-05-28,2007-08-27,Independent Director (Brd) (SD),1999-01-01,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,San Luis Corporacion SA de CV,80092,Ambassador Jim Jones,34100,Counsel (Non-Brd),1999-03-01,2001-10-01,Independent Director (Brd) (SD),1999-01-01,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,San Luis Corporacion SA de CV,80092,Ambassador Jim Jones,34100,Division Chairman (Non-Brd),2001-10-01,2017-01-01,Independent Director (Brd) (SD),1999-01-01,
ANHEUSER-BUSCH COS INC (De-listed 11/2008),2230,US-Mexico Business Commission,80094,Ambassador Jim Jones,34100,Independent Director (Brd) (SD),1998-04-01,2008-11-18,Chairman,,
KANSAS CITY SOUTHERN (Kansas City Southern Industries prior to 05/2002),17690,US-Mexico Business Commission,80094,Ambassador Jim Jones,34100,Director -  SD (Brd) (SD),,,Chairman,,
KEYSPAN CORP (De-listed 08/2007),17867,US-Mexico Business Commission,80094,Ambassador Jim Jones,34100,Independent Director (Brd) (SD),1998-05-28,2007-08-27,Chairman,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,US-Mexico Business Commission,80094,Ambassador Jim Jones,34100,Counsel (Non-Brd),1999-03-01,2001-10-01,Chairman,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,US-Mexico Business Commission,80094,Ambassador Jim Jones,34100,Division Chairman (Non-Brd),2001-10-01,2017-01-01,Chairman,,
Cargill Inc,58110,Cargill Foundation,80095,Warren Staley,34003,President/COO (Brd) (ED),1998-02-01,1999-06-01,Chairman,,
Cargill Inc,58110,Cargill Foundation,80095,Chris Roberts III,1465141,Division President (Non-Brd),2011-08-01,2015-08-01,Director -  SD,,
Cargill Inc,58110,Cargill Foundation,80095,Chris Roberts III,1465141,Division President (Non-Brd),2015-08-01,2017-01-01,Director -  SD,,
Mayo Clinic,1483379,Minnesota Private College Council (MPCC),80096,John Meslow,33556,Program Director (Non-Brd),2011-01-01,,Member,,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,Minnesota Private College Council (MPCC),80096,Susan Eich,1884769,Senior Director - Corporate Communications (Non-Brd),2015-08-01,2017-10-01,Director -  SD,,
GRACO INC,13715,Minnesota Private College Council (MPCC),80096,Angie Wordell,2030631,Director - Purchasing (Non-Brd),2017-01-01,2018-12-29,Director -  SD,,
GRACO INC,13715,Minnesota Private College Council (MPCC),80096,Angie Wordell,2030631,Executive VP - Ops (Non-Brd),2018-12-29,,Director -  SD,,
HealthPartners Inc,2063516,Minnesota Private College Council (MPCC),80096,Sondra Samuels,2151269,Director -  SD (Brd) (SD),,,Director -  SD,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Minnesota Private College Council (MPCC),80096,Doug Stang,1038830,Manager - Government Affairs (Non-Brd),2008-09-01,,Director -  SD,,
Securian Financial Group Inc,488183,Minnesota Private College Council (MPCC),80096,Kathy Pinkett,621828,Senior VP - HR (Non-Brd),2011-07-20,,Director -  SD,,
Minnesota Life Insurance Co,78784,Minnesota Private College Council (MPCC),80096,Kathy Pinkett,621828,Senior VP - HR (Non-Brd),2011-07-20,,Director -  SD,,
WELLS FARGO & CO,33264,Minnesota Private College Council (MPCC),80096,Laurie Nordquist,1356603,Head of Division (Non-Brd),2013-12-16,2018-07-01,Member,,
WELLS FARGO & CO,33264,Minnesota Private College Council (MPCC),80096,Laurie Nordquist,1356603,Division Executive VP (Non-Brd),2003-01-01,2013-12-16,Member,,
WELLS FARGO & CO,33264,Minnesota Private College Council (MPCC),80096,Laurie Nordquist,1356603,Regional President (Non-Brd),2018-07-01,,Member,,
Marts & Lundy Inc,1921899,Minnesota Private College Council (MPCC),80096,Doctor Tom Thomsen,1296542,Principal (Non-Brd),2010-01-01,2013-01-01,Member,,
XCEL ENERGY INC,33830,Minnesota Private College Council (MPCC),80096,Dave Sparby,536735,Senior VP/Group President (Non-Brd),2011-09-19,2014-12-31,Director -  SD,,
XCEL ENERGY INC,33830,Minnesota Private College Council (MPCC),80096,Dave Sparby,536735,VP/CFO (Non-Brd),2009-08-26,2011-09-19,Director -  SD,,
PIPER JAFFRAY COMPANIES,24515,Minnesota Private College Council (MPCC),80096,Jean Taylor,370699,Independent Director (Brd) (SD),2005-07-27,2013-05-08,Director -  SD,,
CHURCHILL CAPITAL CORP II,3050057,International Business Council (IBC),80099,Andrew Liveris,106669,Operating Partner (Non-Brd),2019-06-27,,Member,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,International Business Council (IBC),80099,Andrew Liveris,106669,Director -  SD (Brd) (SD),,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,International Business Council (IBC),80099,Andrew Liveris,106669,Independent Director (Brd) (SD),2010-02-23,,Member,,
CITIGROUP INC,6930,International Business Council (IBC),80099,Andrew Liveris,106669,Independent Director (Brd) (SD),2005-09-20,2011-04-21,Member,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,International Business Council (IBC),80099,Andrew Liveris,106669,Chairman (Executive) (Brd) (ED),,,Member,,
DOW CHEMICAL CO (De-listed 08/2017),9559,International Business Council (IBC),80099,Andrew Liveris,106669,Chairman/CEO (Brd) (ED),2016-02-02,2017-08-31,Member,,
DOW CHEMICAL CO (De-listed 08/2017),9559,International Business Council (IBC),80099,Andrew Liveris,106669,Chairman/President/CEO (Brd) (ED),2006-04-01,2016-02-02,Member,,
FLUOR CORP,12159,International Business Council (IBC),80099,David Constable,532409,Group President (Non-Brd),2005-10-01,2009-03-23,Member,,
FLUOR CORP,12159,International Business Council (IBC),80099,David Constable,532409,Group President (Non-Brd),2009-03-23,2011-05-31,Member,,
United States Energy Association Inc (USEA),78086,International Business Council (IBC),80099,David Constable,532409,Member,,,Member,,
FLUOR CORP,12159,International Business Council (IBC),80099,David Seaton,532411,Chairman/CEO (Brd) (ED),2012-02-02,2019-05-01,Member,,
MOSAIC CO,550358,International Business Council (IBC),80099,David Seaton,532411,Independent Director (Brd) (SD),2009-04-15,2019-05-23,Member,,
NYSE EURONEXT (De-listed 11/2013),914502,International Business Council (IBC),80099,Shri Rahul Bajaj,590952,Committee Member (Non-Brd),2012-01-01,2013-11-13,Member,,
GOLDMAN SACHS GROUP INC,13564,International Business Council (IBC),80099,Lakshmi Mittal,481547,Independent Director (Brd) (SD),2008-06-28,,Member,,
BritishAmerican Business Inc (BAB),66012,International Business Council (IBC),80099,Lakshmi Mittal,481547,Advisory Board Member (Non-Brd),,,Member,,
NEXTERA ENERGY INC (FPL Group Inc prior to 05/2010),12407,International Business Council (IBC),80099,Eric Silagy,1201668,Division President/Division CEO (Non-Brd),2014-05-30,,Chairman,,
Enterprise Florida Inc,133351,International Business Council (IBC),80099,Eric Silagy,1201668,Director -  SD (Brd) (SD),,,Chairman,,
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,International Business Council (IBC),80099,John Honeycutt,1126086,Chief Technology Officer (Non-Brd),2014-03-12,2019-01-01,Council Member,,
Federal Reserve Bank of Chicago,37077,International Business Council (IBC),80099,John James,998825,Advisory Council Member (Non-Brd),,2013-01-01,Member,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,International Business Council (IBC),80099,Mike Dell,32603,Chairman/CEO (Brd) (ED),2007-01-31,2013-10-29,Executive Committee Member,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,International Business Council (IBC),80099,Mike Dell,32603,Chairman/CEO (Brd) (ED),1984-05-01,2004-07-16,Executive Committee Member,,
VMWARE INC,423340,International Business Council (IBC),80099,Mike Dell,32603,Chairman (Brd) (SD),2016-09-07,,Executive Committee Member,,
MSD Capital LP,551130,International Business Council (IBC),80099,Mike Dell,32603,Co-Founder (Non-Brd),1998-01-01,,Executive Committee Member,,
DELL TECHNOLOGIES INC,2519758,International Business Council (IBC),80099,Mike Dell,32603,Chairman/CEO (Brd) (ED),2016-09-07,,Executive Committee Member,,
SECUREWORKS CORP,2445859,International Business Council (IBC),80099,Mike Dell,32603,Chairman (Brd) (SD),2016-04-22,,Executive Committee Member,,
PIVOTAL SOFTWARE INC,2808215,International Business Council (IBC),80099,Mike Dell,32603,Director -  SD (Brd) (SD),,,Executive Committee Member,,
ARCHER-DANIELS-MIDLAND CO,2490,International Business Council (IBC),80099,Pat Woertz,33154,Advisor (Non-Brd),2016-01-01,,Member,,
ARCHER-DANIELS-MIDLAND CO,2490,International Business Council (IBC),80099,Pat Woertz,33154,Chairwoman/CEO (Brd) (ED),2014-02-25,2015-01-01,Member,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,International Business Council (IBC),80099,Pat Woertz,33154,Independent Director (Brd) (SD),2016-02-02,,Member,,
ARCHER-DANIELS-MIDLAND CO,2490,International Business Council (IBC),80099,Pat Woertz,33154,Chairwoman (Brd) (ED),2015-01-01,2015-12-31,Member,,
PROCTER & GAMBLE CO,25150,International Business Council (IBC),80099,Pat Woertz,33154,Independent Director (Brd) (SD),2008-01-08,,Member,,
CITIGROUP INC,6930,International Business Council (IBC),80099,Alain Belda Fernandez,31456,Independent Director (Brd) (SD),1998-10-08,2004-04-01,Member,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,International Business Council (IBC),80099,Alain Belda Fernandez,31456,Chairman (Brd) (SD),2009-08-01,2010-04-23,Member,,
CITIGROUP INC,6930,International Business Council (IBC),80099,Alain Belda Fernandez,31456,Independent Director (Brd) (SD),2008-07-22,2012-04-17,Member,,
Warburg Pincus LLC,461930,International Business Council (IBC),80099,Alain Belda Fernandez,31456,Regional MD (Non-Brd),2009-08-01,2016-01-01,Member,,
Warburg Pincus LLC,461930,International Business Council (IBC),80099,Alain Belda Fernandez,31456,Special Partner (Non-Brd),2016-01-01,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,International Business Council (IBC),80099,Alain Belda Fernandez,31456,Independent Director (Brd) (SD),2008-07-29,2016-04-26,Member,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,International Business Council (IBC),80099,Alain Belda Fernandez,31456,Chairman (Executive) (Brd) (ED),2009-08-01,2010-04-23,Member,,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,International Business Council (IBC),80099,Sol Trujillo,28207,Independent Director (Brd) (SD),1994-09-01,2014-03-31,Council Member,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,International Business Council (IBC),80099,Chad Holliday Jr,33962,Presiding Independent Director (Brd) (SD),2018-04-26,,Founding Member,,
BANK OF AMERICA CORP,4504,International Business Council (IBC),80099,Chad Holliday Jr,33962,Independent Director (Brd) (SD),2014-10-01,2015-05-06,Founding Member,,
DEERE & CO,8886,International Business Council (IBC),80099,Chad Holliday Jr,33962,Independent Director (Brd) (SD),2007-05-30,2009-05-01,Founding Member,,
BANK OF AMERICA CORP,4504,International Business Council (IBC),80099,Chad Holliday Jr,33962,Independent Chairman (Brd) (SD),2010-04-28,2014-10-01,Founding Member,,
CH2M HILL Companies Ltd,380272,International Business Council (IBC),80099,Chad Holliday Jr,33962,Lead Independent Director (Brd) (SD),2012-01-01,2017-12-18,Founding Member,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,International Business Council (IBC),80099,Chad Holliday Jr,33962,Independent Director (Brd) (SD),2016-04-28,2018-04-26,Founding Member,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,International Business Council (IBC),80099,Chad Holliday Jr,33962,Chairman (Brd) (SD),2009-01-01,2009-12-31,Founding Member,,
