from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Perkins Coie LLP,95502,American Law Institute (ALI),36378,Doctor T Funk,1895996,Partner (Non-Brd),2010-10-01,,Fellow,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,American Law Institute (ALI),36378,Jack Jacobs,1844255,Senior Counsel (Non-Brd),2014-10-01,2018-01-01,Member,,
MATADOR RESOURCES CO,1795026,American Law Institute (ALI),36378,Julie Rogers,1864289,Independent Director (Brd) (SD),2017-02-15,,Member,,
Sills Cummis & Gross PC (Sills Cummis Epstein & Gross PC prior to 09/2007),137487,American Law Institute (ALI),36378,Herv Gouraige,1830692,Partner (Non-Brd),2010-11-01,,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,American Law Institute (ALI),36378,Jeffrey Greenbaum,1830696,Member,,,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,American Law Institute (ALI),36378,Michael Lazerwitz,1859364,Senior Counsel (Non-Brd),2015-01-01,,Member,,
Hinshaw & Culbertson LLP,483247,American Law Institute (ALI),36378,Anthony Davis,1858311,Partner (Non-Brd),2003-02-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,American Law Institute (ALI),36378,Jeff Pollock,1832380,Partner (Non-Brd),2002-09-01,,Member,,
Sills Cummis & Gross PC (Sills Cummis Epstein & Gross PC prior to 09/2007),137487,American Law Institute (ALI),36378,Jeffrey Greenbaum,1830696,Partner (Non-Brd),,,Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,American Law Institute (ALI),36378,Jessica Miller,1859729,Partner (Non-Brd),2009-05-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,American Law Institute (ALI),36378,Jeff Senger,1860782,Partner (Non-Brd),2010-01-01,,Member,,
Young Conaway Stargatt & Taylor LLP,1541977,American Law Institute (ALI),36378,Jack Jacobs,1844255,Senior Counsel (Non-Brd),2018-10-09,,Member,,
Schnader Harrison Segal & Lewis LLP,78842,American Law Institute (ALI),36378,Arlene Fickler,2128492,Partner (Non-Brd),1976-11-01,1984-12-01,Member,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,American Law Institute (ALI),36378,David Bowker,2122623,Partner (Non-Brd),2002-01-01,,Member,,
Winston & Strawn LLP,69607,American Law Institute (ALI),36378,Anthony DiResta,2109433,Partner (Non-Brd),2011-01-01,2015-01-01,Member,,
McDermott Will & Emery LLP,639301,American Law Institute (ALI),36378,Ellen Harrison,2127227,Partner (Non-Brd),2015-06-24,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,American Law Institute (ALI),36378,Ed Mullins,2113636,Managing Partner (Non-Brd),2017-04-01,,Member,,
Schnader Harrison Segal & Lewis LLP,78842,American Law Institute (ALI),36378,Arlene Fickler,2128492,Partner (Non-Brd),2012-01-01,,Member,,
Holland & Knight LLP,464601,American Law Institute (ALI),36378,Anthony DiResta,2109433,Partner (Non-Brd),2015-01-01,,Member,,
Jenner & Block LLP,68552,American Law Institute (ALI),36378,Zach Schauf,2141999,Partner (Non-Brd),2019-01-01,,Advisor,,
Federal Election Commission,1337403,American Law Institute (ALI),36378,Steven Walther,2183022,Commissioner (Brd) (ED),2009-01-01,2016-12-31,Member,,
Jenner & Block LLP,68552,American Law Institute (ALI),36378,Zach Schauf,2141999,Associate (Non-Brd),2013-11-01,2019-01-01,Advisor,,
O'Melveny & Myers LLP,34918,American Law Institute (ALI),36378,Lisa Monaco,2158494,Partner (Non-Brd),2019-03-21,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,American Law Institute (ALI),36378,Liz Lang-Miers,2165609,Partner (Non-Brd),2019-04-16,,Member,,
Federal Election Commission,1337403,American Law Institute (ALI),36378,Steven Walther,2183022,Commissioner (Brd) (ED),2018-01-01,,Member,,
Nexsen Pruet LLC,1613373,American Law Institute (ALI),36378,Vickie Eslinger,2182190,Member/Partner (Non-Brd),1990-01-01,,Member,,
Vinson & Elkins LLP,56187,American Law Institute (ALI),36378,The Hon. Jane Bland,2185601,Partner (Non-Brd),2019-02-05,,Member,,
Federal Election Commission,1337403,American Law Institute (ALI),36378,Steven Walther,2183022,Commissioner (Brd) (ED),2006-10-01,2008-01-01,Member,,
McDermott Will & Emery LLP,639301,American Law Institute (ALI),36378,Julie Kwon,2148549,Partner (Non-Brd),2010-01-01,,Member,,
Perkins Coie LLP,95502,American Law Institute (ALI),36378,Tim Burns,2141827,Partner (Non-Brd),2008-01-01,,Member,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,American Law Institute (ALI),36378,Dana Mark,2089438,Partner (Non-Brd),2015-03-01,,Member,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,American Law Institute (ALI),36378,Leianne Crittenden,2097477,VP/Chief Counsel (Non-Brd),1999-01-01,,Member,,
Day Pitney LLP,76634,American Law Institute (ALI),36378,Chase Rogers,2090568,Partner (Non-Brd),2018-03-19,,Ex Officio Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,American Law Institute (ALI),36378,Paul Fishman,1998062,Partner (Non-Brd),2018-03-19,,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,American Law Institute (ALI),36378,Mitchell Lowenthal,1972699,Senior Counsel (Non-Brd),2016-01-01,,Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,American Law Institute (ALI),36378,Tom Brunner,1986662,Partner (Non-Brd),1988-01-01,2015-01-01,Advisor,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,American Law Institute (ALI),36378,Tom Brunner,1986662,Partner (Non-Brd),1988-01-01,2015-01-01,Member,,
Orrick Herrington & Sutcliffe LLP,484431,American Law Institute (ALI),36378,Sam Miller,1986368,Senior Counsel (Non-Brd),2009-01-01,,Life Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,American Law Institute (ALI),36378,Tom Brunner,1986662,Partner (Non-Brd),1988-01-01,2015-01-01,Director -  SD,,
PENNSYLVANIA REAL ESTATE INVESTMENT TRUST (PREIT),24093,American Law Institute (ALI),36378,JoAnne Epps,1983062,Independent Trustee (Brd) (SD),2018-02-09,,Member,,
Osler Hoskin & Harcourt LLP,269552,American Law Institute (ALI),36378,Doctor Michael Geist,1982765,Counsel (Non-Brd),2002-01-01,2004-01-01,Advisor,,
Snell & Wilmer LLP,421823,American Law Institute (ALI),36378,Al Chakravarty,2010165,Partner (Non-Brd),2018-05-01,,Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,American Law Institute (ALI),36378,Tom Brunner,1986662,Of Counsel (Non-Brd),2015-01-01,2017-01-01,Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,American Law Institute (ALI),36378,Tom Brunner,1986662,Senior Counsel (Non-Brd),2017-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,American Law Institute (ALI),36378,Joe Sims,2203761,Of Counsel (Non-Brd),2016-01-01,,Member,,
Sherman & Howard LLC,90886,American Law Institute (ALI),36378,David Wilson,2199354,Member (Non-Brd),,,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,American Law Institute (ALI),36378,Doctor Richard Kreindler,2193237,Partner (Non-Brd),2013-07-01,,Member,,
Cozen O'Connor PC,625633,American Law Institute (ALI),36378,Steve Pate,2203892,Partner (Non-Brd),2017-03-01,,Member,,
Holland & Knight LLP,464601,American Law Institute (ALI),36378,Edward Koren Jr,2198117,Partner (Non-Brd),1975-06-01,,Member,,
K&L Gates LLP,1227160,American Law Institute (ALI),36378,The Hon. Dick Thornburgh,8845,Of Counsel (Non-Brd),,2019-01-01,Member,,
Jenner & Block LLP,68552,American Law Institute (ALI),36378,Richard Levy,12265,Partner (Non-Brd),2002-03-01,2018-01-01,Member,,
Jenner & Block LLP,68552,American Law Institute (ALI),36378,Richard Levy,12265,Of Counsel (Non-Brd),2018-01-01,,Member,,
Oxford Analytica Inc,45715,American Law Institute (ALI),36378,Tom Glocer,12761,Advisory Board Member (Non-Brd),,2018-01-01,Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,American Law Institute (ALI),36378,Tom Glocer,12761,Independent Director (Brd) (SD),2013-05-14,2017-09-01,Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,American Law Institute (ALI),36378,Tom Glocer,12761,Lead Independent Director (Brd) (SD),2017-09-01,,Member,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,American Law Institute (ALI),36378,Tom Glocer,12761,Independent Director (Brd) (SD),2009-11-03,,Member,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,American Law Institute (ALI),36378,Tom Glocer,12761,CEO (Brd) (ED),2008-04-17,2011-12-31,Member,,
Oxford Analytica Inc,45715,American Law Institute (ALI),36378,Tom Glocer,12761,Advisory Council Member (Non-Brd),2018-01-01,,Member,,
K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,American Law Institute (ALI),36378,Tom Glocer,12761,Director -  SD (Brd) (SD),,,Member,,
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,American Law Institute (ALI),36378,Tom Glocer,12761,Advisory Board Member (Non-Brd),,,Member,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,American Law Institute (ALI),36378,Art Block,41001,Executive VP/General Counsel/Secretary (Non-Brd),2015-03-09,2019-04-01,Member,,
CARAUSTAR INDUSTRIES INC (De-listed 06/2009),5786,American Law Institute (ALI),36378,Russell Robinson II,36033,Chairman (Brd) (SD),1995-04-01,2003-07-17,Member,,
HNI CORP (Hon Industries prior to 05/2004),15023,American Law Institute (ALI),36378,James Jenkins,36844,Independent Director (Brd) (SD),2005-11-11,2016-05-10,Member,,
CADMUS COMMUNICATIONS CORP (De-listed 03/2007),5485,American Law Institute (ALI),36378,Russell Robinson II,36033,Director -  SD (Brd) (SD),,,Member,,
DEERE & CO,8886,American Law Institute (ALI),36378,James Jenkins,36844,Senior VP/General Counsel/Chief Legal Officer (Non-Brd),2000-03-01,2013-01-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,American Law Institute (ALI),36378,Sheldon Bonovitz,40886,Chairman Emeritus (Non-Brd),2008-01-01,,Member,,
DUKE ENERGY CORP (De-listed 04/2006),9728,American Law Institute (ALI),36378,Russell Robinson II,36033,Director -  SD (Brd) (SD),,,Member,,
BERKSHIRE HATHAWAY INC,4080,American Law Institute (ALI),36378,Ron Olson,40791,Director -  SD (Brd) (SD),,,Fellow,,
Southern California Edison Co,29247,American Law Institute (ALI),36378,Ron Olson,40791,Director -  SD (Brd) (SD),,,Fellow,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,American Law Institute (ALI),36378,Sheldon Bonovitz,40886,Director -  SD (Brd) (SD),,,Member,,
GOLDEN WEST FINANCIAL CORP (De-listed 10/2006),13556,American Law Institute (ALI),36378,Pat King,36673,Independent Director (Brd) (SD),1994-01-01,2006-10-02,Member,,
CITIGROUP INC,6930,American Law Institute (ALI),36378,Michael Helfer,36654,Vice Chairman (Non-Brd),2012-06-01,2014-03-01,Member,,
CADMUS COMMUNICATIONS CORP (De-listed 03/2007),5485,American Law Institute (ALI),36378,Russell Robinson II,36033,Chairman (Brd) (SD),2000-07-01,2001-06-30,Member,,
CARAUSTAR INDUSTRIES INC (De-listed 06/2009),5786,American Law Institute (ALI),36378,Russell Robinson II,36033,Director -  SD (Brd) (SD),,,Member,,
Munger Tolles & Olson LLP (Formerly known as Munger Tolles Hills & Rickershauser),80209,American Law Institute (ALI),36378,Ron Olson,40791,Partner (Non-Brd),1968-01-01,,Fellow,,
CITIGROUP INC,6930,American Law Institute (ALI),36378,Michael Helfer,36654,General Counsel/Corporate Secretary (Non-Brd),2003-02-03,2012-05-31,Member,,
EP ENERGY CORP (De-listed 05/2019),2035850,American Law Institute (ALI),36378,Michael Helfer,36654,Independent Director (Brd) (SD),2014-01-17,2017-05-09,Member,,
EP Energy LLC (Everest Acquisition LLC prior to 05/2012),1944867,American Law Institute (ALI),36378,Michael Helfer,36654,Independent Director (Brd) (SD),2014-01-17,2017-05-09,Member,,
CARAUSTAR INDUSTRIES INC (De-listed 06/2009),5786,American Law Institute (ALI),36378,Russell Robinson II,36033,Independent Director (Brd) (SD),2003-07-17,2006-05-17,Member,,
CADMUS COMMUNICATIONS CORP (De-listed 03/2007),5485,American Law Institute (ALI),36378,Russell Robinson II,36033,Independent Director (Brd) (SD),2001-06-30,2004-11-10,Member,,
ERESEARCHTECHNOLOGY INC (De-listed 07/2012),10945,American Law Institute (ALI),36378,Sheldon Bonovitz,40886,Independent Director (Brd) (SD),1999-01-01,2011-04-21,Member,,
Mayo Clinic,1483379,American Law Institute (ALI),36378,Ron Olson,40791,Trustee (Brd) (SD),2004-01-01,2016-02-19,Fellow,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,American Law Institute (ALI),36378,Bob Helman,39901,Partner (Non-Brd),1967-01-01,,Member,,
Mayo Clinic,1483379,American Law Institute (ALI),36378,Ron Olson,40791,Emeritus Trustee (Non-Brd),2016-02-19,,Fellow,,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,American Law Institute (ALI),36378,Ron Olson,40791,Director -  SD (Brd) (SD),,,Fellow,,
CITY NATIONAL CORP (De-listed 11/2015),6975,American Law Institute (ALI),36378,Ronald Olson,40791,Independent Director (Brd) (SD),2001-04-25,2014-04-23,Fellow,,
Mathematica Inc,1000696,American Law Institute (ALI),36378,Pat King,36673,Director -  SD (Brd) (SD),,,Member,,
EDISON INTERNATIONAL,10130,American Law Institute (ALI),36378,Ron Olson,40791,Director -  SD (Brd) (SD),,,Fellow,,
DEERE & CO,8886,American Law Institute (ALI),36378,James Jenkins,36844,Senior VP (Non-Brd),2013-01-01,2013-01-01,Member,,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,American Law Institute (ALI),36378,Ron Olson,40791,Independent Director (Brd) (SD),2003-09-11,2017-05-04,Fellow,,
Provivi Inc,2174180,American Law Institute (ALI),36378,Ron Olson,40791,Director -  SD (Brd) (SD),,,Fellow,,
DANAHER CORP,8663,American Law Institute (ALI),36378,Professor Mort Caplin,36930,Independent Director (Brd) (SD),1990-01-01,2013-05-07,Life Member,,
PRESIDENTIAL REALTY CORP (De-listed 09/2011),24988,American Law Institute (ALI),36378,Professor Mort Caplin,36930,Independent Director (Brd) (SD),1984-02-01,2011-09-21,Life Member,,
CONVERGYS CORP (De-listed 10/2018),7817,American Law Institute (ALI),36378,Zo Baird,35492,Independent Director (Brd) (SD),2003-08-26,2010-09-01,Member,,
Dentons US LLP,1686476,American Law Institute (ALI),36378,Gail Lione,35581,Senior Counsel (Non-Brd),2016-07-20,,Member,,
BADGER METER INC,3392,American Law Institute (ALI),36378,Gail Lione,35581,Independent Director (Brd) (SD),2012-02-17,2015-04-24,Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,American Law Institute (ALI),36378,Jos Crdenas,34836,Chairman (Brd) (SD),2003-01-01,2008-01-01,Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,American Law Institute (ALI),36378,Jos Crdenas,34836,Various Positions (Non-Brd),1999-01-01,2003-01-01,Member,,
KNIGHT SWIFT TRANSPORTATION HOLDINGS INC (Swift Transportation Co prior to 09/2017),1677470,American Law Institute (ALI),36378,Jos Crdenas,34836,Independent Director (Brd) (SD),2014-07-11,2017-09-08,Member,,
Arizona Commerce Authority,1702161,American Law Institute (ALI),36378,Jos Crdenas,34836,Vice Chairman (Brd) (SD),2008-01-01,2010-01-01,Member,,
BADGER METER INC,3392,American Law Institute (ALI),36378,Gail Lione,35581,Independent Director (Brd) (SD),2017-04-28,,Member,,
F Dohmen Co (The),662647,American Law Institute (ALI),36378,Gail Lione,35581,Director -  SD (Brd) (SD),,,Member,,
MillerCoors LLC,1077968,American Law Institute (ALI),36378,Gail Lione,35581,Advisory Council Member (Non-Brd),2011-01-01,,Member,,
BADGER METER INC,3392,American Law Institute (ALI),36378,Gail Lione,35581,Lead Independent Outside Director (Brd) (SD),2015-04-24,2017-04-28,Member,,
NEXTWAVE WIRELESS INC (De-listed 07/2010),1024783,American Law Institute (ALI),36378,The Hon. William Webster,33983,Independent Director (Brd) (SD),2005-04-13,2010-07-23,Life Member,,
CHUBB CORP (De-listed 01/2016),6774,American Law Institute (ALI),36378,Zo Budinger,35492,Independent Director (Brd) (SD),1998-06-12,2016-01-14,Member,,
BOSTON PROPERTIES INC,4863,American Law Institute (ALI),36378,Zo Baird,35492,Independent Director (Brd) (SD),2005-05-11,2014-05-20,Member,,
ARMOR DESIGNS INC (De-listed 01/2015),1056054,American Law Institute (ALI),36378,The Hon. William Webster,33983,Advisory Board Member (Non-Brd),,2015-01-22,Life Member,,
COLGATE-PALMOLIVE CO,7293,American Law Institute (ALI),36378,Andy Hendry,34499,Chief Legal Officer/Secretary (Non-Brd),2011-01-01,2014-11-03,Life Member,,
COLGATE-PALMOLIVE CO,7293,American Law Institute (ALI),36378,Andy Hendry,34499,Senior VP/General Counsel/Secretary (Non-Brd),1991-01-01,2011-01-01,Life Member,,
COLGATE-PALMOLIVE CO,7293,American Law Institute (ALI),36378,Andy Hendry,34499,Vice Chairman (Non-Brd),2014-11-03,2015-07-01,Life Member,,
UNISYS CORP,31815,American Law Institute (ALI),36378,Andy Hendry,34499,VP/General Counsel (Non-Brd),1988-01-01,1991-01-01,Life Member,,
SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,American Law Institute (ALI),36378,Jos Crdenas,34836,Independent Director (Brd) (SD),2011-08-02,,Member,,
DEAN FOODS CO (Suiza Foods prior to 12/2001),29462,American Law Institute (ALI),36378,Professor Lew Collens,60306,Independent Director (Brd) (SD),2001-12-21,2009-05-21,Member,,
Alion Science and Technology Corp (Beagle Holdings Inc prior to 07/2002),584526,American Law Institute (ALI),36378,Professor Lew Collens,60306,Independent Director (Brd) (SD),2002-05-01,2015-01-01,Member,,
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,American Law Institute (ALI),36378,Professor Lew Collens,60306,Director -  SD (Brd) (SD),,,Member,,
New York Life Insurance Co,44487,American Law Institute (ALI),36378,Conrad Harper,48101,Director -  SD (Brd) (SD),,,Council Member,,
Simpson Thacher & Bartlett LLP,82286,American Law Institute (ALI),36378,Conrad Harper,48101,Of Counsel (Non-Brd),2003-01-01,2009-12-01,Council Member,,
Holland & Knight LLP,464601,American Law Institute (ALI),36378,Charles Elson,50076,Consultant (Non-Brd),2016-01-01,,Member,,
Holland & Knight LLP,464601,American Law Institute (ALI),36378,Charles Elson,50076,Of Counsel (Non-Brd),1995-05-01,2016-01-01,Member,,
ARAMARK CORP (De-listed 01/2007),2458,American Law Institute (ALI),36378,Ambassador David Girard-diCarlo,43951,Director -  SD (Brd) (SD),,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,American Law Institute (ALI),36378,George Madison,51601,Partner (Non-Brd),2014-07-15,,Member,,
ENCOMPASS HEALTH CORP (HealthSouth Corp prior to 01/2018),14523,American Law Institute (ALI),36378,Charles Elson,50076,Independent Director (Brd) (SD),2004-09-09,,Member,,
PNC FINANCIAL SERVICES GROUP INC,24669,American Law Institute (ALI),36378,Ambassador David Girard-diCarlo,43951,Director -  SD (Brd) (SD),,,Member,,
National Railroad Passenger Corp (Amtrak),82522,American Law Institute (ALI),36378,Ambassador David Girard-diCarlo,43951,Director -  SD (Brd) (SD),,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,American Law Institute (ALI),36378,Ambassador David Girard-diCarlo,43951,CEO/Managing Partner (Brd) (ED),1987-01-01,1999-12-01,Member,,
