from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Debevoise & Plimpton LLP,532756,Yale Law School,63066,Joseph Moodhe,1610049,Of Counsel (Non-Brd),2016-01-01,,Visiting Lecturer (Non-Brd),,
Debevoise & Plimpton LLP,532756,Yale Law School,63066,Benjamin Clinger,1622204,,,,,,
Winston & Strawn LLP,69607,Yale Law School,63066,Elizabeth Timkovich,1625561,Partner (Non-Brd),2011-01-01,2017-01-01,Executive Committee Member,,
Vinson & Elkins LLP,56187,Yale Law School,63066,Manuel Berrelez,1624576,Partner (Non-Brd),2014-01-01,,Fellow (Non-Brd),,
Irell & Manella LLP,566550,Yale Law School,63066,Clint Garrett,1617846,,,,,,
Davis Wright Tremaine LLP,668006,Yale Law School,63066,Nick Kampars,1628722,Associate (Non-Brd),2006-09-01,2015-02-01,Committee Member,,
Perkins Coie LLP,95502,Yale Law School,63066,Catherine Simonsen,1623483,,,,,,
Orrick Herrington & Sutcliffe LLP,484431,Yale Law School,63066,Bill Alderman,1628114,,,,,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Yale Law School,63066,George Brunstad Jr,1625820,,,,,,
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,Yale Law School,63066,Antonia Apps,1619989,Partner (Non-Brd),2014-09-22,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Yale Law School,63066,James Arden,1624087,,,,,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Yale Law School,63066,George Brunstad Jr,1625820,Partner (Non-Brd),2009-02-01,,Visiting Lecturer (Non-Brd),1990-01-01,
Day Pitney LLP,76634,Yale Law School,63066,Steve Fast,1628658,Partner (Non-Brd),2007-01-01,2019-01-01,Visiting Lecturer (Non-Brd),,2010-01-01
Morrison & Foerster LLP,39234,Yale Law School,63066,Catherine Simonsen,1623483,,,,,,
Perkins Coie LLP,95502,Yale Law School,63066,Catherine Simonsen,1623483,Associate (Non-Brd),2013-09-01,,Editor (Non-Brd),2010-01-01,2011-01-01
Shearman & Sterling LLP,36104,Yale Law School,63066,Wayne Collins,1625819,Partner (Non-Brd),1983-01-01,2017-01-01,Faculty Member (Non-Brd),1991-01-01,1995-01-01
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Yale Law School,63066,Linda Goldstein,1628021,Partner (Non-Brd),2011-11-01,,Advisory Board Member,,
DLA Piper LLP (US),931739,Yale Law School,63066,Rachel Paulose,1620783,Partner (Non-Brd),2015-05-01,2019-01-01,Fellow,,
Perkins Coie LLP,95502,Yale Law School,63066,Catherine Simonsen,1623483,Associate (Non-Brd),2011-06-01,2011-08-01,Editor (Non-Brd),2010-01-01,2011-01-01
Shearman & Sterling LLP,36104,Yale Law School,63066,Wayne Collins,1625819,Partner (Non-Brd),1983-01-01,2017-01-01,Visiting Lecturer (Non-Brd),2014-01-01,2015-01-01
Morgan Lewis & Bockius LLP,250597,Yale Law School,63066,Keith Rosen,1544057,,,,,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Yale Law School,63066,Kevin Olson,1531982,,,,,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Yale Law School,63066,Janet Levit,1533589,,,,,,
McElroy Deutsch Mulvaney & Carpenter LLP (McElroy Deutsch & Mulvaney LLP prior to 05/2004),860401,Yale Law School,63066,Dan Klau,1521430,Of Counsel (Non-Brd),2010-05-01,,Fellow,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Yale Law School,63066,Jonathan Lewinsohn,1521766,,,,,,
REGENXBIO INC,2338046,Yale Law School,63066,Allan Fox,1520292,Director -  SD (Brd) (SD),,,Fellow,,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,Yale Law School,63066,David Stoll,1931280,Partner (Non-Brd),,2017-01-01,Lecturer (Non-Brd),,
Debevoise & Plimpton LLP,532756,Yale Law School,63066,Andrew Ceresney,1922185,Partner (Non-Brd),2003-10-01,2013-04-01,Advisory Board Member,,
Davis Polk & Wardwell LLP,43959,Yale Law School,63066,Kay Ng,1898072,,,,,,
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,Yale Law School,63066,David Stoll,1931280,Partner (Non-Brd),2017-01-01,,Lecturer (Non-Brd),,
Debevoise & Plimpton LLP,532756,Yale Law School,63066,Andrew Ceresney,1922185,Partner (Non-Brd),2017-01-01,,Advisory Board Member,,
Wachtell Lipton Rosen & Katz,93992,Yale Law School,63066,Eric Robinson,1941002,Partner (Non-Brd),1990-01-01,2010-12-01,Visiting Lecturer (Non-Brd),2008-01-01,
Cleary Gottlieb Steen & Hamilton LLP,39236,Yale Law School,63066,Lee Buchheit,1957493,Partner (Non-Brd),1984-01-01,2019-03-01,Visiting Lecturer (Non-Brd),,2005-01-01
Davis Polk & Wardwell LLP,43959,Yale Law School,63066,Gabriel Rosenberg,1952077,,,,,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Yale Law School,63066,Giselle Joffre,1956276,Partner (Non-Brd),2017-02-01,,Fellow,,
Wachtell Lipton Rosen & Katz,93992,Yale Law School,63066,Eric Robinson,1941002,Of Counsel (Non-Brd),2011-01-01,,Visiting Lecturer (Non-Brd),2008-01-01,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Yale Law School,63066,Paul Hughes III,1940367,Partner (Non-Brd),2009-09-01,2019-05-01,Visiting Lecturer (Non-Brd),2015-09-01,
McDermott Will & Emery LLP,639301,Yale Law School,63066,Paul Hughes III,1940367,Partner (Non-Brd),2019-06-03,,Visiting Lecturer (Non-Brd),2015-09-01,
Davis Polk & Wardwell LLP,43959,Yale Law School,63066,Gabriel Rosenberg,1952077,Partner (Non-Brd),2016-07-01,,Visiting Lecturer (Non-Brd),2017-01-01,
Perkins Coie LLP,95502,Yale Law School,63066,Linda Colwell,1844828,,,,,,
Davis Graham & Stubbs LLP (DGS),631125,Yale Law School,63066,Erin Murphy,1838719,Associate (Non-Brd),2015-12-01,2017-10-01,Trustee,,
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,Yale Law School,63066,Peter Kellner,1894008,,,,,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Yale Law School,63066,Victoria Cundiff,1896401,Partner (Non-Brd),1992-01-01,,Visiting Lecturer (Non-Brd),,
Covington & Burling LLP,917619,Yale Law School,63066,Doctor Martha Minow,1893507,,,,,,
Intellectual Property Owners Association (IPO),535034,Yale Law School,63066,Victoria Cundiff,1896401,Committee Vice Chairman,,,Visiting Lecturer (Non-Brd),,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Yale Law School,63066,Erin Callahan,1869386,Head of Risk/Compliance (Non-Brd),2011-07-01,2017-06-30,Fellow,,
Davis Polk & Wardwell LLP,43959,Yale Law School,63066,Elyse Cowgill,1890275,,,,,,
King & Spalding LLP,76255,Yale Law School,63066,Courtney Elwood,2145747,,,,,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Yale Law School,63066,Abha Khanna,2116205,Associate (Non-Brd),2006-01-01,2006-01-01,Supervisor (Non-Brd),2005-01-01,2006-01-01
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Yale Law School,63066,Abha Khanna,2116205,,,,,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Yale Law School,63066,Abha Khanna,2116205,Associate (Non-Brd),2006-01-01,2006-01-01,Research Assistant (Non-Brd),2006-01-01,2006-01-01
Sullivan & Cromwell LLP,489314,Yale Law School,63066,Lucy Wang,2117813,,,,,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Yale Law School,63066,Alan Schoenfeld,2123156,,,,,,
Kirkland & Ellis LLP (KE),461609,Yale Law School,63066,Doctor Ami Parekh,2133406,,,,,,
Gibson Dunn & Crutcher LLP,465769,Yale Law School,63066,Akiva Shapiro,2118335,Associate Attorney (Non-Brd),2008-09-01,2019-01-01,Member,,
Morgan Lewis & Bockius LLP,250597,Yale Law School,63066,Lucy Wang,2117813,Partner (Non-Brd),2018-10-01,,Fellow,,
Morgan Lewis & Bockius LLP,250597,Yale Law School,63066,Lucy Wang,2117813,Associate (Non-Brd),2014-11-01,2018-10-01,Fellow,,
Gibson Dunn & Crutcher LLP,465769,Yale Law School,63066,Akiva Shapiro,2118335,Partner (Non-Brd),2019-01-01,,Member,,
Davis Wright Tremaine LLP,668006,Yale Law School,63066,Britney Colton,2111528,Attorney (Non-Brd),2005-08-01,2006-08-01,Committee Member,,
Gunderson Dettmer Stough Villeneuve Franklin & Hachigian LLP,625814,Yale Law School,63066,Colman Lynch,2027380,Associate (Non-Brd),2010-01-01,2018-01-01,Lecturer (Non-Brd),2012-09-01,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Yale Law School,63066,Dan Goldberg,2027356,Partner (Non-Brd),2019-05-07,,Visiting Lecturer (Non-Brd),2014-06-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Yale Law School,63066,Professor Joachim Frick,2097487,,,,,,
Bain Capital LP,46283,Yale Law School,63066,Jared Stone,2085245,,,,,,
Fried Frank Harris Shriver & Jacobson LLP,48048,Yale Law School,63066,Geoffrey Parnass,2025786,,,,,,
Gunderson Dettmer Stough Villeneuve Franklin & Hachigian LLP,625814,Yale Law School,63066,Colman Lynch,2027380,Partner (Non-Brd),2018-01-01,,Lecturer (Non-Brd),2012-09-01,
Gunderson Dettmer Stough Villeneuve Franklin & Hachigian LLP,625814,Yale Law School,63066,Dan Goldberg,2027356,Partner (Non-Brd),2008-03-01,2019-01-01,Visiting Lecturer (Non-Brd),2014-06-01,
Gunderson Dettmer Stough Villeneuve Franklin & Hachigian LLP,625814,Yale Law School,63066,Colman Lynch,2027380,Associate (Non-Brd),2008-05-01,2008-08-01,Lecturer (Non-Brd),2012-09-01,
ALPHATEC HOLDINGS INC,850181,Yale Law School,63066,Siri Marshall,36168,Independent Director (Brd) (SD),2008-10-24,2017-02-08,Director -  SD,,
AMERIPRISE FINANCIAL INC,667645,Yale Law School,63066,Siri Marshall,36168,Presiding Independent Director (Brd) (SD),2005-09-30,2013-04-24,Director -  SD,,
EQUIFAX INC,10896,Yale Law School,63066,Siri Marshall,36168,Independent Director (Brd) (SD),2006-08-07,,Director -  SD,,
CONOCOPHILLIPS COMPANY,24355,Yale Law School,63066,Kelly Carrig,36252,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2007-09-01,2018-08-01,Advisory Board Member,,
AMERIPRISE FINANCIAL INC,667645,Yale Law School,63066,Siri Marshall,36168,Independent Director (Brd) (SD),2013-04-24,2018-04-25,Director -  SD,,
EQT CORP (Equitable Resources Inc prior to 02/2009),10909,Yale Law School,63066,Kelly Carrig,36252,Independent Director (Brd) (SD),2019-07-10,,Advisory Board Member,,
SEARS CANADA INC (De-listed 07/2017),90111,Yale Law School,63066,William Crowley,60762,Chairman (Brd) (SD),2006-12-21,2015-04-23,Advisory Board Member,,
MBIA INC,19919,Yale Law School,63066,Professor Doctor Claire Gaudiani,54117,Independent Director (Brd) (SD),1992-01-01,2012-05-01,Visiting Professor (Non-Brd),2001-01-01,2004-01-01
AUTOZONE INC,3154,Yale Law School,63066,William Crowley,60762,Independent Director (Brd) (SD),2008-08-16,2012-12-12,Advisory Board Member,,
AUTONATION INC,3143,Yale Law School,63066,William Crowley,60762,Independent Director (Brd) (SD),2002-01-29,2013-05-08,Advisory Board Member,,
ORCHARD SUPPLY HARDWARE STORES CORP (De-listed 06/2013),1747584,Yale Law School,63066,William Crowley,60762,Chairman (Brd) (SD),2012-01-03,2013-06-04,Advisory Board Member,,
NEW YORK TIMES COMPANY (THE),22034,Yale Law School,63066,Hugh Price,33131,Editor (Non-Brd),1978-01-01,1982-01-01,Lecturer (Non-Brd),1978-01-01,1978-01-01
GENERAL ELECTRIC CO,12986,Yale Law School,63066,Ben Heineman Jr,32360,Senior VP/Secretary (Non-Brd),2004-02-01,2005-12-31,Visiting Lecturer (Non-Brd),1971-01-01,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Yale Law School,63066,Ben Heineman Jr,32360,Employee (Non-Brd),1975-07-01,1976-01-01,Visiting Lecturer (Non-Brd),1971-01-01,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Yale Law School,63066,Ben Heineman Jr,32360,Senior Counsel (Non-Brd),2006-02-01,2011-01-01,Visiting Lecturer (Non-Brd),1971-01-01,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Yale Law School,63066,Ben Heineman Jr,32360,Managing Partner (Non-Brd),1983-01-01,1987-08-01,Visiting Lecturer (Non-Brd),1971-01-01,
GENERAL ELECTRIC CO,12986,Yale Law School,63066,Ben Heineman Jr,32360,Senior VP/General Counsel/Secretary (Non-Brd),1987-09-01,2004-02-01,Visiting Lecturer (Non-Brd),1971-01-01,
Davis Graham & Stubbs LLP (DGS),631125,Yale Law School,63066,Mark Turnage,12155,,,,,,
VORNADO REALTY TRUST,32928,Yale Law School,63066,Doctor Candace Beinecke,11757,Lead Independent Trustee (Brd) (SD),2016-03-16,,Advisory Board Member,,
CBS CORP,6098,Yale Law School,63066,Doctor Candace Beinecke,11757,Independent Director (Brd) (SD),2018-09-09,,Advisory Board Member,,
Rockefeller & Co Inc,84617,Yale Law School,63066,Doctor Candace Beinecke,11757,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Yale Law School,63066,Doctor Candace Beinecke,11757,Senior Partner (Non-Brd),2017-01-01,,Advisory Board Member,,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Yale Law School,63066,Doctor Candace Beinecke,11757,Chairwoman/Partner (Brd) (ED),1999-01-01,2017-01-01,Advisory Board Member,,
VORNADO REALTY TRUST,32928,Yale Law School,63066,Doctor Candace Beinecke,11757,Independent Trustee (Brd) (SD),2007-09-27,2016-03-16,Advisory Board Member,,
Simpson Thacher & Bartlett LLP,82286,Yale Law School,63066,Bryan McGee,2193741,,,,,,
PAR TECHNOLOGY CORP,23761,Yale Law School,63066,Bill Ahn,324621,Lead Independent Chairman (Brd) (SD),2013-03-25,2014-05-22,Life Member,,
FURMANITE CORP (Xanser Corp prior to 05/2007) (De-listed 02/2016),33823,Yale Law School,63066,Bill Ahn,324621,Presiding Independent Chairman (Brd) (SD),2014-05-27,2015-05-06,Life Member,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Yale Law School,63066,Alan Schwartz,324289,Independent Director (Brd) (SD),1991-01-01,2012-05-08,Professor (Non-Brd),1964-01-01,1965-01-01
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Yale Law School,63066,Alan Schwartz,324289,Independent Director (Brd) (SD),1991-01-01,2012-05-08,Professor (Non-Brd),,
FURMANITE CORP (Xanser Corp prior to 05/2007) (De-listed 02/2016),33823,Yale Law School,63066,Bill Ahn,324621,Presiding Independent Director (Brd) (SD),2003-01-01,2014-05-27,Life Member,,
PAR TECHNOLOGY CORP,23761,Yale Law School,63066,Bill Ahn,324621,Lead Independent Director (Brd) (SD),2006-01-01,2013-03-25,Life Member,,
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,Yale Law School,63066,Alan Schwartz,324289,Independent Director (Brd) (SD),2008-05-01,2012-05-03,Professor (Non-Brd),,
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,Yale Law School,63066,Alan Schwartz,324289,Independent Director (Brd) (SD),2008-05-01,2012-05-03,Professor (Non-Brd),1964-01-01,1965-01-01
Greenbriar Equity Group LLC,423492,Yale Law School,63066,Joel Beckman,344881,Managing Partner (Brd) (ED),1999-11-01,2018-01-01,Advisor,,
HEXCEL CORP,14728,Yale Law School,63066,Joel Beckman,344881,Independent Director (Brd) (SD),2003-03-18,,Advisor,,
Morrison & Foerster LLP,39234,Yale Law School,63066,Drew Days III,66017,Counsel (Non-Brd),1977-01-01,2011-12-01,Founding Director (Non-Brd),1988-01-01,1991-01-01
Morrison & Foerster LLP,39234,Yale Law School,63066,Drew Days III,66017,Counsel (Non-Brd),1977-01-01,2011-12-01,Professor (Non-Brd),1993-01-01,
Morrison & Foerster LLP,39234,Yale Law School,63066,Drew Days III,66017,Counsel (Non-Brd),1977-01-01,2011-12-01,Professor (Non-Brd),1991-01-01,1993-01-01
Morrison & Foerster LLP,39234,Yale Law School,63066,Drew Days III,66017,Counsel (Non-Brd),1977-01-01,2011-12-01,Faculty Member (Non-Brd),1981-01-01,1988-01-01
DOW JONES & CO INC (De-listed 12/2007),9560,Yale Law School,63066,Louis Crovitz,204601,,,,,,
BLACKROCK INC,4584,Yale Law School,63066,Greg Fleming,203955,Director -  SD (Brd) (SD),,,Visiting Fellow (Non-Brd),2009-01-08,2009-01-01
Economic Club of New York (The) (ECNY),36418,Yale Law School,63066,Greg Fleming,203955,Member,,,Visiting Lecturer (Non-Brd),2016-01-01,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Yale Law School,63066,Greg Fleming,203955,Employee (Non-Brd),2016-01-06,2016-07-06,Visiting Lecturer (Non-Brd),2016-01-01,
IMAGISTICS INTERNATIONAL INC (De-listed 11/2005),15622,Yale Law School,63066,James Thomas,202946,Independent Director (Brd) (SD),2001-12-03,2005-11-01,Associate Dean (Non-Brd),1971-01-01,2004-01-01
UIL HOLDINGS CORP (De-listed 12/2015),31627,Yale Law School,63066,James Thomas,202946,Independent Director (Brd) (SD),1992-01-01,2011-05-10,Associate Dean (Non-Brd),1971-01-01,2004-01-01
