from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
DELEK LOGISTICS PARTNERS LP,1901833,ALON USA ENERGY INC (De-listed 07/2017),595598,Avigal Soreq,1537917,Executive VP (Non-Brd),2015-08-01,,Independent Director (Brd) (SD),2015-05-14,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Stacey Morris,1586772,Investor Relations Manager (Non-Brd),2013-07-01,2018-02-07,Investor Relations Manager (Non-Brd),2013-07-01,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Amit Ben Itzhak,1490000,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DELEK US HOLDINGS INC,911047,ALON USA ENERGY INC (De-listed 07/2017),595598,Mark Smith,1459022,Executive VP (Non-Brd),2014-05-01,2017-06-27,Independent Director (Brd) (SD),2015-05-14,2017-06-27
DELEK LOGISTICS PARTNERS LP,1901833,ALON USA ENERGY INC (De-listed 07/2017),595598,Mark Smith,1459022,Executive VP (Non-Brd),2014-10-01,2017-06-27,Independent Director (Brd) (SD),2015-05-14,2017-06-27
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Yitzhak Bader,331755,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Dudi Wiessman,331750,Chairman (Executive) (Brd) (ED),,,Director -  ED (Brd) (ED),,
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Dudi Wiessman,331750,Chairman (Executive) (Brd) (ED),,,Chairman (Executive) (Brd) (ED),,
SWS GROUP INC (De-listed 01/2015),29258,ALON USA ENERGY INC (De-listed 07/2017),595598,Ron Haddock,320152,Independent Director (Brd) (SD),2002-03-06,2005-08-16,Independent Director (Brd) (SD),2005-05-01,2017-07-01
TRINITY INDUSTRIES INC,31338,ALON USA ENERGY INC (De-listed 07/2017),595598,Ron Haddock,320152,Independent Director (Brd) (SD),2005-08-09,2013-05-06,Independent Director (Brd) (SD),2005-05-01,2017-07-01
SWS GROUP INC (De-listed 01/2015),29258,ALON USA ENERGY INC (De-listed 07/2017),595598,Ron Haddock,320152,Independent Director (Brd) (SD),2002-03-06,2005-08-16,Director -  SD (Brd) (SD),,
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Jeff Morris,373142,Vice Chairman (Executive) (Brd) (ED),,,Senior Advisor (Non-Brd),2015-05-14,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Jeff Morris,373142,Vice Chairman (Executive) (Brd) (ED),,,Vice Chairman (Brd) (ED),2011-05-03,2015-05-14
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Boaz Biran,373127,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Jimmy Crosby,373374,Senior VP/COO (Non-Brd),2013-03-01,2017-07-27,Senior VP - Refining (Non-Brd),2012-11-01,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Jimmy Crosby,373374,VP/COO (Non-Brd),2012-11-20,2013-03-01,Senior VP - Refining (Non-Brd),2012-11-01,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Shai Even,373355,Senior VP/CFO (Non-Brd),2017-07-27,2017-08-10,Senior VP/CFO (Non-Brd),2008-08-01,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Shai Even,373355,Senior VP/CFO (Non-Brd),2012-11-20,2017-01-18,Senior VP/CFO (Non-Brd),2008-08-01,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Claire Hart,373354,Senior VP (Non-Brd),2012-11-20,2017-07-27,Senior VP (Non-Brd),2004-01-01,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Shai Even,373355,President/CFO (Non-Brd),2017-01-18,2017-07-27,Senior VP/CFO (Non-Brd),2008-08-01,2017-07-01
INTERMEC INC (Unova prior to 01/2006) (De-listed 09/2013),31894,ALON USA ENERGY INC (De-listed 07/2017),595598,Kyle McKeen,373371,Manager - Development (Non-Brd),1998-01-01,2001-01-01,General Manager (Non-Brd),2001-06-01,2002-08-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Kyle McKeen,373371,Vice President - Mktg (Non-Brd),2012-11-20,2017-07-27,Division President/Division CEO (Non-Brd),2008-05-09,2017-07-01
DELEK US HOLDINGS INC,911047,ALON USA ENERGY INC (De-listed 07/2017),595598,Ezra Yemin,512725,Chairman/President/CEO (Brd) (ED),2012-12-19,,Independent Chairman (Brd) (SD),2015-05-14,2017-07-01
DELEK US HOLDINGS INC,911047,ALON USA ENERGY INC (De-listed 07/2017),595598,Fred Green Sr,512730,Executive VP (Non-Brd),2009-05-01,2016-11-12,Independent Director (Brd) (SD),2015-05-14,2017-07-01
DELEK LOGISTICS PARTNERS LP,1901833,ALON USA ENERGY INC (De-listed 07/2017),595598,Assi Ginzburg,512819,Executive VP/CFO (Brd) (ED),2013-01-18,2017-06-01,Independent Director (Brd) (SD),2015-05-14,2016-01-01
DELEK US HOLDINGS INC,911047,ALON USA ENERGY INC (De-listed 07/2017),595598,Fred Green Sr,512730,Executive VP/COO (Non-Brd),2016-11-12,,Independent Director (Brd) (SD),2015-05-14,2017-07-01
DELEK LOGISTICS PARTNERS LP,1901833,ALON USA ENERGY INC (De-listed 07/2017),595598,Fred Green Sr,512730,Executive VP (Brd) (ED),2012-11-02,,Independent Director (Brd) (SD),2015-05-14,2017-07-01
DELEK LOGISTICS PARTNERS LP,1901833,ALON USA ENERGY INC (De-listed 07/2017),595598,Ezra Yemin,512725,Chairman/President/CEO (Brd) (ED),2019-08-22,,Independent Chairman (Brd) (SD),2015-05-14,2017-07-01
DELEK LOGISTICS PARTNERS LP,1901833,ALON USA ENERGY INC (De-listed 07/2017),595598,Ezra Yemin,512725,Chairman/President/CEO (Brd) (ED),2012-11-02,2017-11-01,Independent Chairman (Brd) (SD),2015-05-14,2017-07-01
DELEK US HOLDINGS INC,911047,ALON USA ENERGY INC (De-listed 07/2017),595598,Assi Ginzburg,512819,Executive VP/CFO (Non-Brd),2013-01-18,2017-06-01,Independent Director (Brd) (SD),2015-05-14,2016-01-01
DELEK US HOLDINGS INC,911047,ALON USA ENERGY INC (De-listed 07/2017),595598,Assi Ginzburg,512819,Executive VP/CFO (Non-Brd),2019-03-05,,Independent Director (Brd) (SD),2015-05-14,2016-01-01
DELEK LOGISTICS PARTNERS LP,1901833,ALON USA ENERGY INC (De-listed 07/2017),595598,Assi Ginzburg,512819,Executive VP/CFO (Brd) (ED),2019-03-05,,Independent Director (Brd) (SD),2015-05-14,2016-01-01
AZZ INC,3344,ALON USA ENERGY INC (De-listed 07/2017),595598,W Eisman,484831,Independent Director (Brd) (SD),2016-01-20,,President/CEO (Non-Brd),2011-05-03,2016-12-31
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,W Eisman,484831,President/CEO (Brd) (ED),2012-11-20,2016-12-31,President/CEO (Non-Brd),2011-05-03,2016-12-31
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Alan Moret,517269,Interim CEO (Non-Brd),2017-01-18,2017-06-30,Interim CEO (Non-Brd),2017-01-02,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Alan Moret,517269,Senior VP - Supply (Non-Brd),2012-11-20,2017-01-18,Interim CEO (Non-Brd),2017-01-02,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Alan Moret,517269,Senior VP - Supply (Non-Brd),2012-11-20,2017-01-18,Senior VP - Supply (Non-Brd),2008-08-01,2017-01-02
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Jeff Brorman,1306510,Regional VP (Non-Brd),2013-03-01,2017-07-27,Regional VP (Non-Brd),2013-03-01,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,James Ranspot,1306505,Senior VP/General Counsel/Secretary (Non-Brd),2013-03-01,2017-07-27,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2013-03-01,2017-07-01
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Shraga Biran,1349474,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Mordehay Ventura,1195808,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALON USA PARTNERS LP (De-listed 02/2018),1906253,ALON USA ENERGY INC (De-listed 07/2017),595598,Mikey Oster,647179,Senior VP - Mergers & Acquisitions (Non-Brd),2012-11-20,2017-07-27,Senior VP - Mergers & Acquisitions (Non-Brd),2008-08-18,2017-07-01
US SILICA HOLDINGS INC,1795035,ALON USA ENERGY INC (De-listed 07/2017),595598,Bill Kacal,843897,Independent Director (Brd) (SD),2012-02-01,,Independent Director (Brd) (SD),2016-05-03,2017-07-01
CAPITAL AUTOMOTIVE REIT (De-listed 12/2005),5710,Washington Area New Automobile Dealers Association,595600,Vince Sheehy,332033,Independent Trustee (Brd) (SD),1998-04-22,2005-12-16,Chairman Emeritus,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Washington Area New Automobile Dealers Association,595600,Louie Galbraith,1964202,Partner (Non-Brd),2017-06-01,,Member,,
CAPITAL AUTOMOTIVE REIT (De-listed 12/2005),5710,Virginia Motor Vehicle Dealer Board,595601,Vince Sheehy,332033,Independent Trustee (Brd) (SD),1998-04-22,2005-12-16,Vice Chairman,,
CAPITAL AUTOMOTIVE REIT (De-listed 12/2005),5710,Virginia Motor Vehicle Dealer Board,595601,Vince Sheehy,332033,Independent Trustee (Brd) (SD),1998-04-22,2005-12-16,Member,,
NORTHROP GRUMMAN CORP,22521,Virginia Motor Vehicle Dealer Board,595601,Matt McQueen,990037,Senior Director - Communications (Non-Brd),2013-01-01,2015-12-01,Director -  SD,,
NORTHROP GRUMMAN CORP,22521,Virginia Motor Vehicle Dealer Board,595601,Matt McQueen,990037,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
AECON GROUP INC,72259,Derech Eretz Highways Ltd,595602,John Beck,640756,President/CEO (Brd) (ED),2016-12-01,2018-09-04,Chairman (Brd) (SD),,
AECON GROUP INC,72259,Derech Eretz Highways Ltd,595602,John Beck,640756,Chairman/President/CEO (Brd) (ED),2011-01-31,2013-06-11,Chairman (Brd) (SD),,
AECON GROUP INC,72259,Derech Eretz Highways Ltd,595602,John Beck,640756,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),,
AECON GROUP INC,72259,Derech Eretz Highways Ltd,595602,John Beck,640756,Chairman/CEO (Brd) (ED),2013-06-11,2014-06-11,Chairman (Brd) (SD),,
AECON GROUP INC,72259,Derech Eretz Highways Ltd,595602,John Beck,640756,Chairman/CEO (Brd) (ED),1983-02-14,2011-01-31,Chairman (Brd) (SD),,
Viamet Pharmaceuticals Inc (Formerly known as Hephistics Inc),1262285,Xanthon Inc,595612,Doctor Holden Thorp,1492949,Advisor (Non-Brd),2005-03-01,2017-12-01,President (Non-Brd),2002-01-01,2005-01-01
MaxCyte Inc (Theramed Inc prior to 12/2001) (Listed 03/2016),663972,Xanthon Inc,595612,Doctor Holden Thorp,1492949,Advisor (Non-Brd),2004-01-01,2006-01-01,President (Non-Brd),2002-01-01,2005-01-01
VYYO INC (De-listed 04/2008),32984,IDB Development Corp Ltd (IDBD),595614,Colonel Avi Fischer,12855,Director -  SD (Brd) (SD),,,Deputy Chairman (Brd) (SD),2003-05-19,2012-06-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,IDB Development Corp Ltd (IDBD),595614,Oudi Recanati,182711,Independent Director (Brd) (SD),1996-06-12,2012-11-15,Vice Chairman (Brd) (SD),1998-08-01,1999-06-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,IDB Development Corp Ltd (IDBD),595614,Oudi Recanati,182711,Independent Director (Brd) (SD),1996-06-12,2012-11-15,Director -  SD (Brd) (SD),,
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,IDB Development Corp Ltd (IDBD),595614,Oudi Recanati,182711,Independent Director (Brd) (SD),1996-06-12,2012-11-15,Co-Chairman (Brd) (SD),1999-06-01,2001-04-01
SPIRE CORP (De-listed 07/2013),28854,Riverside Partners LLC,595619,Doctor Mike Magliochetti,349363,Independent Director (Brd) (SD),2002-08-30,2013-07-05,Operating Partner (Non-Brd),2012-11-01,
Loftware Inc,1211289,Riverside Partners LLC,595619,David Belluck,344994,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),1992-01-01,
REAL GOODS SOLAR INC (De-listed 02/2019),1066015,Riverside Partners LLC,595619,David Belluck,344994,Independent Chairman (Brd) (SD),2013-06-12,2017-08-30,General Partner (Brd) (ED),1992-01-01,
REAL GOODS SOLAR INC (De-listed 02/2019),1066015,Riverside Partners LLC,595619,David Belluck,344994,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),1992-01-01,
RUDOLPH TECHNOLOGIES INC,480718,Riverside Partners LLC,595619,David Belluck,344994,Independent Director (Brd) (SD),1996-06-01,2006-07-26,General Partner (Brd) (ED),1992-01-01,
Eliassen Group LLC,731977,Riverside Partners LLC,595619,David Belluck,344994,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),1992-01-01,
PEGASYSTEMS INC,24040,Riverside Partners LLC,595619,Steve Kaplan,340651,Independent Director (Brd) (SD),1999-08-01,2018-06-28,General Partner (Brd) (ED),2006-10-01,
RUDOLPH TECHNOLOGIES INC,480718,Riverside Partners LLC,595619,Dan Berry,206951,Independent Director (Brd) (SD),1998-10-01,,Operating Partner (Non-Brd),2002-01-01,
ULTRATECH INC (Ultratech Stepper prior to 06/2003) (De-listed 05/2017),31665,Riverside Partners LLC,595619,Dan Berry,206951,Senior VP - Strategic Planning (Non-Brd),2001-02-01,2002-01-01,Operating Partner (Non-Brd),2002-01-01,
VCAMPUS CORP (De-listed 07/2006),32408,Riverside Partners LLC,595619,Marty Maleska,449769,Independent Director (Brd) (SD),2001-02-01,2006-07-05,Partner (Non-Brd),2004-08-01,2006-01-01
Anthelio Healthcare Solutions Inc,781641,Riverside Partners LLC,595619,Julie Klapstein,1113037,Council Member (Non-Brd),,,Advisory Board Member (Non-Brd),2014-01-01,
Francisco Partners Management LP (Francisco Partners Management LLC prior to 10/2009),1207794,Riverside Partners LLC,595619,Julie Klapstein,1113037,Advisor (Non-Brd),2014-01-01,,Advisory Board Member (Non-Brd),2014-01-01,
NEXTGEN HEALTHCARE INC (Quality Systems Inc prior to 09/2018),25539,Riverside Partners LLC,595619,Julie Klapstein,1113037,Independent Director (Brd) (SD),2017-08-22,,Advisory Board Member (Non-Brd),2014-01-01,
AMEDISYS INC,1742,Riverside Partners LLC,595619,Julie Klapstein,1113037,Independent Director (Brd) (SD),2016-04-20,,Advisory Board Member (Non-Brd),2014-01-01,
Pivot3 Inc,1240951,Riverside Partners LLC,595619,Donna Troy,1328665,Independent Director (Brd) (SD),2012-12-04,,Advisory Board Member (Non-Brd),2016-08-01,
Kony Inc,2014649,Riverside Partners LLC,595619,Donna Troy,1328665,Advisory Board Member (Non-Brd),2017-05-24,,Advisory Board Member (Non-Brd),2016-08-01,
Loftware Inc,1211289,Riverside Partners LLC,595619,Pat Dooling,1276260,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2014-03-01,2016-03-01
Loftware Inc,1211289,Riverside Partners LLC,595619,Pat Dooling,1276260,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2016-03-01,
HIG Capital LLC,594304,Riverside Partners LLC,595619,David Del Papa,1517478,Various Positions (Non-Brd),2008-01-01,2012-01-01,Vice President (Non-Brd),2012-05-01,2014-01-01
Loftware Inc,1211289,Riverside Partners LLC,595619,Brian Guthrie,1517470,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2018-01-01,
Loftware Inc,1211289,Riverside Partners LLC,595619,Brian Guthrie,1517470,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),1992-01-01,2018-01-01
Eliassen Group LLC,731977,Riverside Partners LLC,595619,Ian Blasco,1517469,Director -  SD (Brd) (SD),,,General Partner (Brd) (ED),2011-01-01,
PFIZER INC,24296,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Angela Cacace,1838032,Various Positions (Non-Brd),2007-01-01,2007-08-01,Associate Director (Non-Brd),2007-01-01,2011-02-01
BRISTOL-MYERS SQUIBB CO,5118,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Angela Cacace,1838032,Associate Director (Non-Brd),2007-01-01,2014-03-01,Associate Director (Non-Brd),2007-01-01,2011-02-01
BRISTOL-MYERS SQUIBB CO,5118,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Doctor Scott Biller,1270997,Division VP (Non-Brd),2001-06-01,2003-07-01,Vice President (Non-Brd),2001-06-01,2003-07-01
Vitae Pharmaceuticals Inc (Concurrent Pharmaceuticals Inc prior to 12/2004) (Listed 09/2014),640335,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Doctor Dick Gregg,1331717,Chief Scientific Officer (Non-Brd),2008-03-05,2014-09-24,Vice President (Non-Brd),2001-01-01,2008-01-01
MacroGenics Inc (Listed 10/2013),109496,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Professor Doctor Jon Wigginton,1325793,Senior VP - Clinical Development (Non-Brd),2013-08-12,2013-10-10,Head of Division (Non-Brd),2010-09-01,2013-08-01
BRISTOL-MYERS SQUIBB CO,5118,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Doctor Chris Cimarusti,1192675,Senior VP - Development (Non-Brd),1969-01-01,2006-01-01,Vice President - Research & Development (Non-Brd),1998-01-01,
AMGEN INC,2068,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Doctor Tom Griffin,796918,Division ED (Non-Brd),,2000-01-01,Group ED (Non-Brd),1999-01-01,2006-01-01
BRISTOL-MYERS SQUIBB CO,5118,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Ray Egan,1060467,Senior VP (Non-Brd),1968-06-01,1989-01-01,Senior VP (Non-Brd),1988-01-01,1989-01-01
BRISTOL-MYERS SQUIBB CO,5118,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Ray Egan,1060467,Senior VP (Non-Brd),1968-06-01,1989-01-01,Vice President (Non-Brd),1985-01-01,1988-01-01
NEW BRUNSWICK SCIENTIFIC CO INC (De-listed 09/2007),21955,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Doctor Jerome Birnbaum,447724,Independent Director (Brd) (SD),2000-01-01,2007-09-25,Executive VP (Non-Brd),2000-01-01,2001-11-01
ACHILLION PHARMACEUTICALS INC,480186,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Doctor Jerome Birnbaum,447724,Senior VP - Research (Non-Brd),2000-02-01,2001-11-01,Executive VP (Non-Brd),2000-01-01,2001-11-01
BRISTOL-MYERS SQUIBB CO,5118,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Doctor Richard Wolgemuth,457756,Senior VP (Non-Brd),2003-10-01,2006-01-01,Senior VP (Non-Brd),2003-01-01,
BRISTOL-MYERS SQUIBB CO,5118,Bristol-Myers Squibb Pharmaceutical Research Institute,595621,Doctor Gilles Gallant,541370,Scientist (Non-Brd),1991-01-01,1993-01-01,Director -  Non-Brd (Non-Brd),,
