from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Compound (Metamorphic Ventures prior to 10/2016),1450834,Petasense Inc,2651246,Gokul Rajaram,1328626,Advisor (Non-Brd),,,Advisor (Non-Brd),,
Splashtop Inc (DeviceVM Inc prior to 10/2010),1636060,Petasense Inc,2651246,Gokul Rajaram,1328626,Advisor (Non-Brd),,,Advisor (Non-Brd),,
SQUARE INC,2364234,Petasense Inc,2651246,Gokul Rajaram,1328626,Lead Executive (Non-Brd),2015-11-19,,Advisor (Non-Brd),,
THE TRADE DESK INC,2527967,Petasense Inc,2651246,Gokul Rajaram,1328626,Independent Director (Brd) (SD),2018-05-23,,Advisor (Non-Brd),,
BirdEye Inc (Bazaarify Inc prior to 2014),2644821,Petasense Inc,2651246,Gokul Rajaram,1328626,Investor (Non-Brd),2016-01-01,,Advisor (Non-Brd),,
Ornim Medical Ltd,1965202,37 Celsius Capital Partners LLC,2651253,David Ataide,1757033,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Perkins Coie LLP,95502,Asian Sisters Participating In Reaching Excellence Inc (ASPIRE),2651254,Ye KoKo,2140189,Partner (Non-Brd),2019-01-25,,Advisor,,
SafeBreach Inc,2551549,Craft IO Ltd,2651255,Guy Horowitz,1836362,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2016-10-01,
United States Commission on International Religious Freedom (USCIRF),1935031,JRB Consulting Services LLC,2651257,Doctor John Ruskay,856021,Commissioner (Brd) (SD),2016-05-12,2018-05-01,Partner (Non-Brd),2014-01-01,
MERCER INTERNATIONAL INC,20276,Merforth Holzindustrie Consulting,2651260,Doctor Carsten Merforth,1889067,Division MD (Non-Brd),2017-04-01,,Owner (Non-Brd),2013-01-01,
United States Commission on International Religious Freedom (USCIRF),1935031,S Daniel Abraham Center for Peace,2651261,Doctor John Ruskay,856021,Commissioner (Brd) (SD),2016-05-12,2018-05-01,Senior Consultant,,
DESTINATION MATERNITY CORP (Mothers Work Inc prior to 12/2008),21162,Happiest Baby Inc,2651277,Doctor Harvey Karp,1954536,Advisor (Non-Brd),2008-01-01,,CEO (Non-Brd),2001-01-01,
Felicis Ventures LLC,1829904,Happiest Baby Inc,2651277,Renata Quintini,1593703,General Partner (Brd) (ED),2014-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Felicis Ventures LLC,1829904,Happiest Baby Inc,2651277,Renata Quintini,1593703,MD (Brd) (ED),2016-01-01,2017-02-01,Director -  SD (Brd) (SD),,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,MJH Healthcare Holdings LLC,2651285,Doctor Jan Berger,1819767,Senior VP/Chief Clinical Officer (Non-Brd),1999-01-01,2009-01-01,Editor-in-Chief (Non-Brd),2009-01-01,2017-08-01
Cambia Health Solutions Inc (Regence Group Inc prior to 11/2011),114157,MJH Healthcare Holdings LLC,2651285,Doctor Jan Berger,1819767,Director -  SD (Brd) (SD),,,Editor-in-Chief (Non-Brd),2009-01-01,2017-08-01
MTBC INC (Medical Transcription Billing Corp prior to 02/2019),2127030,MJH Healthcare Holdings LLC,2651285,Doctor Jon Bertman,1891399,Chief Medical Officer (Non-Brd),2017-03-01,2017-07-01,Editor-in-Chief (Non-Brd),,
Cambia Health Solutions Inc (Regence Group Inc prior to 11/2011),114157,Savor Health,2651288,Doctor Jan Berger,1819767,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TABULA RASA HEALTHCARE INC,2533198,Savor Health,2651288,Doctor Jan Berger,1819767,Independent Director (Brd) (SD),2018-07-18,,Director -  SD (Brd) (SD),,
Epstein Becker & Green PC,573360,Savor Health,2651288,Lynn Snyder,1460910,Partner (Brd) (ED),1979-09-01,,Director -  SD (Brd) (SD),,
Trustmark Mutual Holding Co (Trustmark Companies),1552055,Savor Health,2651288,Lynn Snyder,1460910,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Aircuity Inc (Myindoorair Inc prior to 03/2001),783641,Gamalon Inc,2651291,Carlos Gonzalez,1949913,Director -  SD (Brd) (SD),,,Investor (Non-Brd),,2018-01-01
ANALOG DEVICES INC,2145,Gamalon Inc,2651291,Ben Vigoda,1967863,Technical Director (Non-Brd),2011-06-01,2014-12-01,Founder (Non-Brd),2013-01-01,2015-01-01
PERKINELMER INC (EG&G prior to 07/1999),24183,Gamalon Inc,2651291,Brian Gilman,1936955,ED -  Non-Brd (Non-Brd),,,Vice President - Business Development (Non-Brd),2016-01-01,2017-06-01
J CREW GROUP INC (De-listed 03/2011),50377,Chewbeads Inc,2651292,Lisa Greenwald,1889396,Various Positions (Non-Brd),2004-01-01,2011-03-07,Founder (Non-Brd),2009-01-01,
Felicis Ventures LLC,1829904,Fluxx Labs Inc (Fluxx),2651293,Renata Quintini,1593703,General Partner (Brd) (ED),2014-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Felicis Ventures LLC,1829904,Fluxx Labs Inc (Fluxx),2651293,Renata Quintini,1593703,MD (Brd) (ED),2016-01-01,2017-02-01,Director -  SD (Brd) (SD),,
INVESTMENT TECHNOLOGY GROUP INC (ITG) (De-listed 03/2019),16885,PointDrive LLC,2651298,Kevin O'Hara,485580,Independent Director (Brd) (SD),2007-01-17,2015-07-23,Director -  SD (Brd) (SD),,
NYSE National Inc (National Stock Exchange Inc prior to 01/2017),817735,PointDrive LLC,2651298,Kevin O'Hara,485580,Senior Advisor (Non-Brd),2015-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Quadriserv Inc,1007809,PointDrive LLC,2651298,Kevin O'Hara,485580,Advisor (Non-Brd),2008-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Counsyl Inc,1718907,Everalbum Inc,2651300,Aydin Senkut,1250520,Strategic Advisor (Non-Brd),2012-02-01,,Director -  SD (Brd) (SD),,
ClearSlide Inc,1829083,Everalbum Inc,2651300,Aydin Senkut,1250520,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ClearSlide Inc,1829083,Everalbum Inc,2651300,Aydin Senkut,1250520,Observer (Non-Brd),2014-01-01,2017-12-12,Director -  SD (Brd) (SD),,
Felicis Ventures LLC,1829904,Everalbum Inc,2651300,Aydin Senkut,1250520,MD (Brd) (ED),2005-12-01,,Director -  SD (Brd) (SD),,
SHOPIFY INC,2288291,Everalbum Inc,2651300,Aydin Senkut,1250520,Investor (Non-Brd),2015-05-21,,Director -  SD (Brd) (SD),,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Traverse Bay Area Economic Development Corp,2651303,Tom Aja,1888791,Tax Partner (Non-Brd),1983-08-01,2018-01-01,Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Big Brothers Big Sisters of Northern Michigan,2651304,Tom Aja,1888791,Tax Partner (Non-Brd),1983-08-01,2018-01-01,Member,,
TIGERLOGIC CORPORATION (Raining Data Corp prior to 04/2008) (De-listed 10/2015),25711,Alvista Partners LLC,2651305,Jerry Chew,511733,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2014-01-01,
Filtration Group Corp,1813397,IBS FILTRAN GmbH,2651307,Markus Beer,1889142,Division President (Non-Brd),2015-01-01,,MD (Non-Brd),1996-01-01,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Stratton Hills Neighborhood Association Inc,2651309,Bill Schrag,1356148,Partner (Non-Brd),2012-02-06,,Director -  SD,,
CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Blackthorn Capital LLC,2651314,Todd Banks,1889229,Independent Director (Brd) (SD),2017-05-17,,Managing Member (Non-Brd),1998-01-01,
Maven Research Inc (Formerly known as Optiscient Inc),2059253,Disqus Inc (Formerly known as Big Head Labs Inc),2651315,Patrick McKenna,1919104,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gridco Inc (Gridco Systems) (Ceased Trading 01/2018),1726509,Disqus Inc (Formerly known as Big Head Labs Inc),2651315,Ric Fulop,1015096,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Lytro Inc (Ceased Trading 03/2018),1805742,Disqus Inc (Formerly known as Big Head Labs Inc),2651315,Ric Fulop,1015096,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Dynamic Network Services Inc (Dyn Inc),1904638,Disqus Inc (Formerly known as Big Head Labs Inc),2651315,Ric Fulop,1015096,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bayshore Networks Inc,1830079,Cymmetria Inc,2651319,Doctor Marc Sachs,1275112,Advisory Board Member (Non-Brd),2018-05-01,,Advisory Board Member (Non-Brd),2018-01-01,
El Dorado Ventures Inc,855201,Cymmetria Inc,2651319,Charles Beeler,590849,General Partner (Brd) (ED),1999-12-01,,Investor (Non-Brd),2015-08-01,
Coupa Software Inc (Listed 10/2016),941058,Cymmetria Inc,2651319,Charles Beeler,590849,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2015-08-01,
Joyent Inc,1648272,Cymmetria Inc,2651319,Charles Beeler,590849,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2015-08-01,
Cyber Global Risk Exchange Inc (CyberGRX),2505221,Cymmetria Inc,2651319,Charles Beeler,590849,Investor (Non-Brd),2015-11-01,,Investor (Non-Brd),2015-08-01,
COUPA SOFTWARE INC,2538518,Cymmetria Inc,2651319,Charles Beeler,590849,Independent Director (Brd) (SD),2016-10-06,2017-05-15,Investor (Non-Brd),2015-08-01,
THE TRADE DESK INC,2527967,Creative Mornings LLC,2651321,Shana Hale,2160016,General Manager (Non-Brd),2019-03-01,,Member,,
THE TRADE DESK INC,2527967,Creative Mornings LLC,2651321,Shana Hale,2160016,Global Creative Director (Non-Brd),2016-09-21,2019-03-01,Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Rbf Inc,2651332,John Hart,1888883,Partner/Division MD (Non-Brd),2000-02-01,,President (Non-Brd),2002-08-01,2005-06-01
GGV Capital (Granite Global Ventures prior to 05/2008),661059,Avidbots Corp,2651334,Jenny Lee,1058812,Managing Partner (Brd) (ED),2005-04-01,,Director -  SD (Brd) (SD),,
True Ventures Inc,1569574,Avidbots Corp,2651334,Doctor Rohit Sharma,765400,Partner (Non-Brd),2018-07-01,,Director -  SD (Brd) (SD),,
Zymergen Inc,2163950,Avidbots Corp,2651334,Doctor Rohit Sharma,765400,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Genesee County,2651335,Pam Hill,1888941,Partner (Non-Brd),2014-08-01,,Member,,
Plunkett & Cooney PC,491083,Genesee County,2651335,Chris Scott,2135473,Attorney (Non-Brd),2011-06-01,2019-01-01,Evaluator (Non-Brd),,
Plunkett & Cooney PC,491083,Genesee County,2651335,Chris Scott,2135473,Partner (Non-Brd),2019-01-01,,Evaluator (Non-Brd),,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Saginaw County,2651336,Pam Hill,1888941,Partner (Non-Brd),2014-08-01,,Member,,
Accel Partners LP,52168,Ascend.io,2651338,Steve Loughlin,1706781,Partner (Brd) (ED),2016-09-01,,Director -  SD (Brd) (SD),,
Ooyala Inc,1386209,Ascend.io,2651338,Sean Knapp,1252668,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2015-10-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Oakland Accounting Student Information Society (OASIS),2651339,Donna Hanson,1888876,Partner (Non-Brd),1995-01-01,,Member,,
Greenberg Traurig LLP,113127,Lake Valhalla Club,2651355,Jacqueline Vogt,1756305,Of Counsel (Non-Brd),2003-08-01,2018-01-01,Committee Chairman,,
Greenberg Traurig LLP,113127,Montville Baseball & Softball Association Inc,2651356,Jacqueline Vogt,1756305,Of Counsel (Non-Brd),2003-08-01,2018-01-01,Assistant Coach,,
Greenberg Traurig LLP,113127,Montville Baseball & Softball Association Inc,2651356,Jacqueline Vogt,1756305,Shareholder (Non-Brd),2018-01-01,,Assistant Coach,,
Greenberg Traurig LLP,113127,William Mason School,2651357,Jacqueline Vogt,1756305,Of Counsel (Non-Brd),2003-08-01,2018-01-01,Committee Co-Chairman,,
Greenberg Traurig LLP,113127,Valhalla Civic Association (VCA),2651358,Jacqueline Vogt,1756305,Of Counsel (Non-Brd),2003-08-01,2018-01-01,Member,,
Greenberg Traurig LLP,113127,Valhalla Civic Association (VCA),2651358,Jacqueline Vogt,1756305,Shareholder (Non-Brd),2018-01-01,,Member,,
RapidMiner Inc (Rapid-I Inc prior to 10/2013),2039503,Rapidminer Kft,2651359,Zoltn Prekopcsk,1889393,Vice President - Engineering (Non-Brd),2016-08-01,2019-04-01,CEO (Non-Brd),2011-12-01,2019-04-01
RapidMiner Inc (Rapid-I Inc prior to 10/2013),2039503,Rapidminer Kft,2651359,Zoltn Prekopcsk,1889393,Vice President - Engineering (Non-Brd),2014-08-01,2016-07-01,CEO (Non-Brd),2011-12-01,2019-04-01
American Bankers Association (ABA),79015,Detroit Sports Organizing Corp,2651360,Sandro DiNello,1090117,Council Member,,,Founding Member (Non-Brd),2017-01-01,
FLAGSTAR BANCORP INC,12030,Detroit Sports Organizing Corp,2651360,Sandro DiNello,1090117,President/CEO (Brd) (ED),2013-05-15,,Founding Member (Non-Brd),2017-01-01,
CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Blackthorn Lending,2651361,Todd Banks,1889229,Independent Director (Brd) (SD),2017-05-17,,Managing Member (Non-Brd),2012-01-01,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Radiology Group (The) (TRG),2651372,Vic Verma,1889109,Division Chairman/Division CEO (Non-Brd),2017-06-01,2019-01-01,Managing Partner (Non-Brd),2013-01-01,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Radiology Group (The) (TRG),2651372,Vic Verma,1889109,Division Chairman/Division CEO (Brd) (ED),2017-06-01,2019-01-01,Managing Partner (Non-Brd),2013-01-01,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Radiology Group (The) (TRG),2651372,Vic Verma,1889109,Division Chairman/Division CEO (Non-Brd),2014-02-13,2017-06-01,Managing Partner (Non-Brd),2013-01-01,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Radiology Group (The) (TRG),2651372,Vic Verma,1889109,Division Chairman/Division CEO (Brd) (ED),2014-02-13,2017-06-01,Managing Partner (Non-Brd),2013-01-01,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Radiology Group (The) (TRG),2651372,Vic Verma,1889109,President - Commercial (Brd) (ED),2019-01-01,,Managing Partner (Non-Brd),2013-01-01,
Avison Young (Canada) Inc,1293354,King of Prussia District,2651375,David Fahey,2098862,MD/Principal (Non-Brd),2013-09-01,,Director -  SD,,
Keystone Property Group Inc,1222236,King of Prussia District,2651375,Michael Brookshier,1759194,Vice President - Development (Non-Brd),2015-11-01,,Director -  SD,,
Keystone Property Group Inc,1222236,King of Prussia District,2651375,Vanessa Hantman,1800122,Senior Manager (Non-Brd),2008-08-01,,Committee Member,,
BRANDYWINE REALTY TRUST,5006,King of Prussia District,2651375,Jeff DeVuono,338103,Regional Executive VP/Regional Senior MD (Non-Brd),2008-07-03,,Secretary,,
BRANDYWINE REALTY TRUST,5006,King of Prussia District,2651375,Jeff DeVuono,338103,Regional Executive VP/Regional Senior MD (Non-Brd),2008-07-03,,Director -  SD,,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Senior Citizens Group LLC,2651378,Vic Verma,1889109,Division Chairman/Division CEO (Non-Brd),2017-06-01,2019-01-01,Founder,,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Senior Citizens Group LLC,2651378,Vic Verma,1889109,Division Chairman/Division CEO (Brd) (ED),2017-06-01,2019-01-01,Founder,,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Senior Citizens Group LLC,2651378,Vic Verma,1889109,Division Chairman/Division CEO (Non-Brd),2014-02-13,2017-06-01,Founder,,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Senior Citizens Group LLC,2651378,Vic Verma,1889109,Division Chairman/Division CEO (Brd) (ED),2014-02-13,2017-06-01,Founder,,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Senior Citizens Group LLC,2651378,Vic Verma,1889109,President - Commercial (Brd) (ED),2019-01-01,,Founder,,
ERIE INDEMNITY CO,10960,Accretive Consulting LLC,2651381,Terry Cavanaugh,641444,President/CEO (Brd) (ED),2008-07-29,2016-07-31,Managing Partner (Non-Brd),2016-01-01,
ERIE INDEMNITY CO,10960,Accretive Consulting LLC,2651381,Terry Cavanaugh,641444,President (Non-Brd),2016-07-31,2016-12-31,Managing Partner (Non-Brd),2016-01-01,
SELECTIVE INSURANCE GROUP INC,27549,Accretive Consulting LLC,2651381,Terry Cavanaugh,641444,Independent Director (Brd) (SD),2018-07-17,,Managing Partner (Non-Brd),2016-01-01,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Trilok Industries Inc,2651384,Vic Verma,1889109,Division Chairman/Division CEO (Non-Brd),2017-06-01,2019-01-01,CEO (Non-Brd),,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Trilok Industries Inc,2651384,Vic Verma,1889109,Division Chairman/Division CEO (Brd) (ED),2017-06-01,2019-01-01,CEO (Non-Brd),,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Trilok Industries Inc,2651384,Vic Verma,1889109,Division Chairman/Division CEO (Non-Brd),2014-02-13,2017-06-01,CEO (Non-Brd),,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Trilok Industries Inc,2651384,Vic Verma,1889109,Division Chairman/Division CEO (Brd) (ED),2014-02-13,2017-06-01,CEO (Non-Brd),,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,Trilok Industries Inc,2651384,Vic Verma,1889109,President - Commercial (Brd) (ED),2019-01-01,,CEO (Non-Brd),,
Recursion Pharmaceuticals Inc (Recursion Pharmaceuticals LLC prior to 12/2015),2163229,Channel Signal,2651386,John Pereira,1888682,COO/Chief Marketing Officer (Non-Brd),2016-10-25,2017-12-01,Advisory Board Member (Non-Brd),2016-02-01,
Advent International Corp,246927,OT Group SAS,2651395,Pascal Stefani,1261437,Partner (Non-Brd),2014-07-31,2015-01-01,Board Member -  SD (Brd) (SD),,
ROYAL CARIBBEAN CRUISES LTD,26625,Awilhelmsen Holding AS,2651400,Arne Wilhelmsen,444425,Independent Director (Brd) (SD),2003-05-01,,Chairman (Brd) (SD),2016-06-01,
First Step Staffing Inc,2382161,Stealth 4X4 Manufacturing LLC,2651404,Greg Block,1888568,Chairman (Brd) (SD),2007-01-01,,CEO (Non-Brd),2010-01-01,2013-01-01
MoneyOnMobile Inc (Calpian Inc prior to 08/2016),1640269,Mira Digital Publishing Inc,2651405,Jim McKelvey Jr,1308944,Independent Director (Brd) (SD),2016-05-23,2018-08-31,Co-Founder (Non-Brd),1990-01-01,
SQUARE INC,2364234,Mira Digital Publishing Inc,2651405,Jim McKelvey Jr,1308944,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),1990-01-01,
SQUARE INC,2364234,Mira Digital Publishing Inc,2651405,Jim McKelvey Jr,1308944,Independent Director (Brd) (SD),2016-01-01,,Co-Founder (Non-Brd),1990-01-01,
Khosla Ventures LLC,915514,Carrot Inc (Formerly known as Carrot Sense Inc),2651406,Samir Kaul,1095213,Founding General Partner (Brd) (ED),2006-02-01,,Director -  SD (Brd) (SD),,
Soraa Inc (Formerly known as Kaai Inc),1646910,Carrot Inc (Formerly known as Carrot Sense Inc),2651406,Samir Kaul,1095213,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GUARDANT HEALTH INC,2923866,Carrot Inc (Formerly known as Carrot Sense Inc),2651406,Samir Kaul,1095213,Independent Director (Brd) (SD),2018-10-04,,Director -  SD (Brd) (SD),,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Carrot Inc (Formerly known as Carrot Sense Inc),2651406,Jack Stoddard,1834042,General Manager (Non-Brd),2017-12-01,2018-09-01,Independent Director (Brd) (SD),2018-03-08,
Accolade Inc (Formerly known as Accolade LLC),574409,Carrot Inc (Formerly known as Carrot Sense Inc),2651406,Jack Stoddard,1834042,Senior Advisor (Non-Brd),2017-06-01,2019-01-01,Independent Director (Brd) (SD),2018-03-08,
NovaSom Inc,1734031,Carrot Inc (Formerly known as Carrot Sense Inc),2651406,Jack Stoddard,1834042,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BaroNova Inc (PolymorfiX Inc prior to 08/2007),1070459,Carrot Inc (Formerly known as Carrot Sense Inc),2651406,Dan Balbierz,1592469,Director -  SD (Brd) (SD),,,COO (Non-Brd),2016-10-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Cresa Partners LLC,2651418,Brandon Podolski,1888965,Partner (Non-Brd),2006-12-01,,Principal (Non-Brd),,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Cresa Partners LLC,2651418,Mark Eckles,2102936,Senior VP (Non-Brd),2018-01-01,,Vice President (Non-Brd),2001-01-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Cresa Partners LLC,2651418,Mark Eckles,2102936,Vice President (Non-Brd),2001-01-01,2018-01-01,Vice President (Non-Brd),2001-01-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Joe Graf,2102952,Senior VP (Non-Brd),2011-03-01,,Senior VP (Non-Brd),2011-03-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Mike Genrich,2102945,Senior VP (Non-Brd),2017-02-20,,Senior VP (Non-Brd),2017-02-20,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Mark Eckles,2102936,Project Manager (Non-Brd),2000-01-01,2001-01-01,Vice President (Non-Brd),2000-12-01,2018-01-01
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Mark Eckles,2102936,Vice President (Non-Brd),2001-01-01,2018-01-01,Vice President (Non-Brd),2000-12-01,2018-01-01
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Eric Dumont,2102933,Vice President (Non-Brd),2013-06-01,,Vice President (Non-Brd),2013-06-01,2016-06-01
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Kevin Donnelly,2102932,Vice President (Non-Brd),2014-10-01,,Vice President (Non-Brd),2014-10-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Tom Zimmer III,2102926,Senior VP (Non-Brd),2010-09-01,,Senior VP (Non-Brd),2010-09-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Mike Tarockoff,2102869,Vice President (Non-Brd),,,Vice President (Non-Brd),,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Robert Stempien,2102867,Senior VP (Non-Brd),2016-09-01,,Senior VP (Non-Brd),2016-09-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Brian Smith,2102853,Senior VP (Non-Brd),2014-10-01,,Senior VP (Non-Brd),2014-10-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Joe Siekirk,2102842,Senior VP (Non-Brd),2007-07-01,,Senior VP (Non-Brd),2007-07-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Rick Pifer,2102766,Principal (Non-Brd),2015-01-01,,Principal (Non-Brd),2015-01-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Ryan Mollen,2102719,Vice President (Non-Brd),2016-10-01,,Vice President (Non-Brd),2016-10-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Chris Becker,2102458,Vice President (Non-Brd),2017-01-01,,Vice President (Non-Brd),2017-01-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Atasi Bagchi,2102446,Vice President (Non-Brd),2016-09-01,,Vice President (Non-Brd),2016-09-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Cyrill Weems,2029229,Senior VP (Non-Brd),2016-02-01,,Senior VP (Non-Brd),2016-02-01,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Plante Moran Cresa LLC (PMC),2651420,Bill Lichwalla,1889630,Partner/Division President (Non-Brd),1997-09-01,,Various Positions (Non-Brd),1997-09-01,2006-01-01
