from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Jon Pettibone,1639744,Partner (Non-Brd),2013-12-01,2016-09-01,Fellow,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Kim Demarchi,1641985,Partner (Non-Brd),2002-09-01,2017-12-01,Vice President,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,George Cole,1632557,Director -  Non-Brd (Non-Brd),,,Fellow,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Ken Sherk,1632521,Director -  Non-Brd (Non-Brd),,,Fellow,,
Securities Industry and Financial Markets Association (SIFMA),921328,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Matt Fischer III,1665881,Member,,,Director -  SD,,
Snell & Wilmer LLP,421823,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Matt Fischer III,1665881,Partner (Non-Brd),1999-09-01,,Director -  SD,,
Snell & Wilmer LLP,421823,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Barb Dawson,1664279,Partner (Brd) (ED),1989-06-01,,Director -  SD,,
Snell & Wilmer LLP,421823,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Jim Condo,1664271,Partner (Non-Brd),2014-01-01,,Fellow,,
Snell & Wilmer LLP,421823,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Jeffery Ashcraft,1664207,Partner (Non-Brd),2012-01-01,,Vice President,,
Snell & Wilmer LLP,421823,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Barb Dawson,1664279,Partner (Brd) (ED),1989-06-01,,Fellow,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Don Miner,1709438,Director -  Non-Brd (Non-Brd),,,Fellow,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Neil Hiller,1710103,Director -  Non-Brd (Non-Brd),,,Fellow,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Rob Shull,1707710,Partner (Non-Brd),2013-01-01,,Fellow,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Mike Rubin,1709676,Partner (Non-Brd),1978-11-01,,Director -  SD,,
Snell & Wilmer LLP,421823,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Jeff Willis,1666406,Partner (Non-Brd),2000-05-01,,Director -  SD,,
Snell & Wilmer LLP,421823,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Joe Hoxie,1671742,Senior Partner (Non-Brd),1979-01-01,2019-01-01,Fellow,,
Securities Industry and Financial Markets Association (SIFMA),921328,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Joe Hoxie,1671742,Member,,,Fellow,,
Snell & Wilmer LLP,421823,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Barry Halpern,1671727,Partner (Non-Brd),1978-01-01,,Fellow,,
Perkins Coie LLP,95502,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Charles Blanchard,1492875,Partner (Non-Brd),2001-03-01,2009-05-01,Director -  SD,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Charles Blanchard,1492875,Partner (Non-Brd),2014-01-06,,Director -  SD,,
Perkins Coie LLP,95502,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Dan Bagatell,1617275,Partner (Non-Brd),2000-01-01,,Director -  SD,,
Perkins Coie LLP,95502,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Dan Bagatell,1617275,Partner (Non-Brd),2000-01-01,,Committee Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,John West,1627112,Partner (Non-Brd),2015-11-01,,Member,,
Steptoe & Johnson LLP,79336,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Francis Burke Jr,1612253,Partner (Non-Brd),1994-01-01,2012-01-01,Fellow,,
Seyfarth Shaw LLP,421472,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Francis Burke Jr,1612253,Partner (Non-Brd),2012-01-01,2014-01-01,Fellow,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Francis Burke Jr,1612253,Partner (Non-Brd),2014-01-01,2017-05-01,Fellow,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Francis Burke Jr,1612253,Partner (Non-Brd),1985-12-01,1993-12-01,Fellow,,
Sherman & Howard LLC,90886,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Bob Hackett,2182722,Member (Non-Brd),,,Member,,
NAVIGANT CONSULTING INC,21677,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,P Curry,1898108,MD (Non-Brd),1999-01-01,2018-08-01,Director -  SD,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Jay Franz,1841658,Of Counsel (Non-Brd),2011-04-01,,Fellow,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Tina Kelly,1853804,Partner (Non-Brd),2017-12-01,,Member,,
Polsinelli PC,2079155,Arizona Foundation for Legal Services and Education (Arizona Bar Foundation),827374,Tina Kelly,1853804,Shareholder (Non-Brd),,2018-01-01,Member,,
Southern Research Institute (SRI),113812,Altamont School,827378,Liz Pharo,1669051,Advisory Board Member (Non-Brd),2015-03-19,,Trustee,,
Bradley Arant Boult Cummings LLP,1373088,Altamont School,827378,Mike Denniston,1632613,Partner (Non-Brd),1989-01-01,,Vice President,,
Curtiss Motorcycles Company Inc (Confederate Motors Inc prior to 02/2018),1206707,Altamont School,827378,G Turner,1084378,General Counsel (Non-Brd),2007-01-01,2010-07-27,Active Member,,
Curtiss Motorcycles Company Inc (Confederate Motors Inc prior to 02/2018),1206707,Altamont School,827378,G Turner,1084378,Independent Director (Brd) (SD),2010-07-27,2011-12-04,Active Member,,
Southern Research Institute (SRI),113812,Altamont School,827378,Doctor Shirley Kahn,873232,Secretary (Brd) (SD),2000-01-01,2015-01-01,Trustee,,
VIACOM INC,787214,Rand-Whitney Group LLC,827383,Robert Kraft,453395,Independent Director (Brd) (SD),2006-01-01,2015-08-05,Chairman/CEO (Brd) (ED),,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Rand-Whitney Group LLC,827383,Robert Kraft,453395,Independent Director (Brd) (SD),2014-05-08,,Chairman/CEO (Brd) (ED),,
International Shipholding Corp,2380709,Steamship Historical Society of America,827385,Captain Jamie McNamara,645052,Independent Director (Brd) (SD),2015-12-21,,Director -  SD,,
INTERNATIONAL SHIPHOLDING CORP (De-listed 12/2015),16581,Steamship Historical Society of America,827385,Captain Jamie McNamara,645052,Independent Director (Brd) (SD),2008-07-30,2015-12-21,Director -  SD,,
VIACOM INC,787214,New England Revolution,827391,Robert Kraft,453395,Independent Director (Brd) (SD),2006-01-01,2015-08-05,Chairman/CEO (Brd) (ED),1995-06-06,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,New England Revolution,827391,Robert Kraft,453395,Independent Director (Brd) (SD),2014-05-08,,Chairman/CEO (Brd) (ED),1995-06-06,
Kirkland & Ellis LLP (KE),461609,Harvard Crimson Inc,827392,Andrew Wright,1641937,Senior Partner (Non-Brd),2006-01-01,,Advisory Council Member,,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Harvard Crimson Inc,827392,Amit Paley,2109090,Various Positions (Non-Brd),2004-01-01,2011-01-01,Vice Chairman (Brd) (SD),2009-01-01,
KIMBERLY-CLARK CORP,17913,Harvard Crimson Inc,827392,Robert Decherd,35020,Lead Independent Director (Brd) (SD),2004-03-01,2008-02-29,Council Member,,
A H BELO CORP,563461,Harvard Crimson Inc,827392,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),2008-02-11,2013-09-11,Council Member,,
A H BELO CORP,563461,Harvard Crimson Inc,827392,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),2018-05-17,,Council Member,,
A H BELO CORP,563461,Harvard Crimson Inc,827392,Robert Decherd,35020,Director -  SD (Brd) (SD),,,Council Member,,
A H BELO CORP,563461,Harvard Crimson Inc,827392,Robert Decherd,35020,Vice Chairman (Brd) (ED),2013-09-11,2016-12-31,Council Member,,
KIMBERLY-CLARK CORP,17913,Harvard Crimson Inc,827392,Robert Decherd,35020,Independent Director (Brd) (SD),2008-02-29,,Council Member,,
KIMBERLY-CLARK CORP,17913,Harvard Crimson Inc,827392,Robert Decherd,35020,Independent Director (Brd) (SD),1996-02-01,2004-03-01,Council Member,,
BELO CORP (De-listed 12/2013),3983,Harvard Crimson Inc,827392,Robert Decherd,35020,Chairman/CEO (Brd) (ED),2007-02-28,2008-02-08,Council Member,,
BELO CORP (De-listed 12/2013),3983,Harvard Crimson Inc,827392,Robert Decherd,35020,Chairman (Non-Executive) (Brd) (SD),,,Council Member,,
BELO CORP (De-listed 12/2013),3983,Harvard Crimson Inc,827392,Robert Decherd,35020,COO (Brd) (ED),1984-01-01,1985-01-01,Council Member,,
BELO CORP (De-listed 12/2013),3983,Harvard Crimson Inc,827392,Robert Decherd,35020,President/COO (Brd) (ED),1985-01-01,1986-12-31,Council Member,,
BELO CORP (De-listed 12/2013),3983,Harvard Crimson Inc,827392,Robert Decherd,35020,Director -  SD (Brd) (SD),,,Council Member,,
BELO CORP (De-listed 12/2013),3983,Harvard Crimson Inc,827392,Robert Decherd,35020,Various Positions (Non-Brd),1973-01-01,1976-03-01,Council Member,,
BELO CORP (De-listed 12/2013),3983,Harvard Crimson Inc,827392,Robert Decherd,35020,Chairman/President/CEO (Brd) (ED),1994-01-01,2007-02-28,Council Member,,
GENERAL MILLS INC,13034,Harvard Crimson Inc,827392,Judy Hope,36222,Independent Director (Brd) (SD),1989-01-01,2015-09-29,Member,,
Russell Reynolds Associates Inc,41784,Harvard Crimson Inc,827392,Judy Hope,36222,Director -  SD (Brd) (SD),,,Member,,
UNION PACIFIC CORP,31786,Harvard Crimson Inc,827392,Judy Hope,36222,Independent Director (Brd) (SD),1988-04-01,2016-05-12,Member,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Harvard Crimson Inc,827392,Judy Hope,36222,Partner (Non-Brd),2002-02-01,2003-12-31,Member,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Harvard Crimson Inc,827392,Judy Hope,36222,Partner (Non-Brd),1981-12-01,2002-01-01,Member,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Harvard Crimson Inc,827392,Judy Hope,36222,Lawyer (Non-Brd),1981-01-01,2004-01-01,Member,,
PLANET FITNESS INC,2317628,National Association for Community College Entrepreneurship,827399,Doctor Stephen Spinelli Jr,489994,Independent Director (Brd) (SD),2015-08-06,2017-05-09,Advisor,,
PLANET FITNESS INC,2317628,National Association for Community College Entrepreneurship,827399,Doctor Stephen Spinelli Jr,489994,Independent Chairman (Brd) (SD),2017-05-09,,Advisor,,
TALOS ENERGY INC (Stone Energy Corp prior to 05/2018),29312,ENI Petroleum Co Inc,827404,John Pantaleo,1115848,Manager - Drilling (Non-Brd),2005-02-01,2010-08-01,Manager (Non-Brd),,2005-01-01
UNOCAL CORP (De-listed 08/2005),31893,ENI Petroleum Co Inc,827404,John Weihe,1266359,Senior Geoscientist (Non-Brd),1983-01-01,2000-01-01,Senior Geoscientist (Non-Brd),1983-01-01,2000-01-01
Economic Club of New York (The) (ECNY),36418,ENI Petroleum Co Inc,827404,Enzo Viscusi,1873834,Member,,,Chairman (Brd) (SD),,
Adams and Reese LLP,662398,"US District Court, Southern District of Alabama",827407,Raymond Bell Jr,1865160,Special Counsel (Non-Brd),2016-10-01,2018-01-01,Member (Non-Brd),,
Fried Frank Harris Shriver & Jacobson LLP,48048,"US District Court, Southern District of Alabama",827407,Yasho Lahiri,1665609,Associate (Non-Brd),1994-01-01,1997-01-01,Clerk (Non-Brd),1992-08-01,1994-08-01
Burr & Forman LLP,461510,"US District Court, Southern District of Alabama",827407,Jeff Beaverstock,1485367,Partner (Non-Brd),2008-02-01,2018-08-01,Judge (Non-Brd),2018-08-03,
King & Spalding LLP,76255,"US District Court, Southern District of Alabama",827407,Josh Archer,991543,Associate (Non-Brd),1996-01-01,1999-01-01,Clerk (Non-Brd),1994-08-01,1996-09-01
Pennsylvania State Employees Retirement System,851208,Prince Hall Free and Accepted Masons,827408,Senator Vincent Hughes,1368700,Director -  SD (Brd) (SD),,,Member,,
Phelps Dunbar LLP,79091,International Defense Counsel Association,827409,Jim Shelson,1486962,Partner (Non-Brd),1997-01-01,,Vice Chairman,,
Lewis Brisbois Bisgaard & Smith LLP,463898,International Defense Counsel Association,827409,Shawn Toliver,1603712,Managing Partner (Non-Brd),1999-01-01,2016-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,International Defense Counsel Association,827409,Shawn Toliver,1603712,Senior Partner (Non-Brd),2016-01-01,,Member,,
T-Rex Oil Inc (Rancher Energy Corp prior to 10/2014),923353,International Defense Counsel Association,827409,Herb Sears,1644530,Director -  SD (Brd) (SD),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Junior League of Birmingham,827413,Jennifer Clark,1630939,Partner (Non-Brd),2013-01-01,,Member,,
Burr & Forman LLP,461510,Junior League of Birmingham,827413,Melinda Sellers,1490115,Partner (Non-Brd),,,Member,,
Burr & Forman LLP,461510,Junior League of Birmingham,827413,Callie Whatley,1491287,Partner (Non-Brd),2003-09-01,,Member,,
Burr & Forman LLP,461510,Junior League of Birmingham,827413,Mike Lucas,1488877,Partner/General Counsel (Non-Brd),1982-01-01,,Advisory Board Member (Non-Brd),,
FIRST US BANCSHARES INC (United Security Bancshares Inc prior to 10/2016),1042786,Junior League of Birmingham,827413,Sheri Cook,1476072,Independent Director (Brd) (SD),2014-10-31,,Director -  SD,,
Securities Industry and Financial Markets Association (SIFMA),921328,Junior League of Birmingham,827413,Katy Eldridge,1896349,Member,,,President,,
Bradley Arant Boult Cummings LLP,1373088,Junior League of Birmingham,827413,Ginger Gray,1855823,Partner (Non-Brd),2015-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Junior League of Birmingham,827413,Rebecca Simon,1936368,Director - Recruiting (Non-Brd),2001-01-01,,Member,,
Burr & Forman LLP,461510,Junior League of Birmingham,827413,Kristen Watson,2187778,Associate (Non-Brd),2011-09-01,2019-01-01,Governance Director,,
Burr & Forman LLP,461510,Junior League of Birmingham,827413,Kristen Watson,2187778,Partner (Non-Brd),2019-01-01,,Governance Director,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Junior League of Birmingham,827413,Ashley Hugunine,2037020,Shareholder (Non-Brd),2018-04-30,,Vice President,,
Belk Inc,78371,Junior League of Birmingham,827413,David Luoma,1120590,Division Chairman (Non-Brd),2014-09-01,2016-07-01,Advisory Board Member,,
Southern Research Institute (SRI),113812,Junior League of Birmingham,827413,Doctor Shirley Kahn,873232,Secretary (Brd) (SD),2000-01-01,2015-01-01,Advisory Board Member,,
FEDNAT HOLDING CO (Federated National Holding Co prior to 06/2018),253,Junior League of Birmingham,827413,Jenifer Kimbrough,852186,Independent Director (Brd) (SD),2009-04-01,,Council Member,,
Unanet Technologies Inc (Computer Strategies Inc prior to 2000),1883555,Brownell Travel Inc,827415,Ellen Craig,1666898,Consultant (Non-Brd),2009-05-01,2012-08-01,Independent Contractor (Non-Brd),2006-05-01,2010-01-01
First Bankers Trustshares Inc,34,Community Bankers Association of Illinois,827417,Art Greenbank,1634434,President/CEO (Brd) (ED),2003-01-01,2016-04-07,Member,,
First Bankers Trustshares Inc,34,Community Bankers Association of Illinois,827417,Art Greenbank,1634434,Director -  SD (Brd) (SD),,,Member,,
American Bankers Association (ABA),79015,Community Bankers Association of Illinois,827417,Art Greenbank,1634434,Member,,,Member,,
Armstrong Teasdale LLP,636740,Community Bankers Association of Illinois,827417,Joe Porter Jr,1931535,Partner (Non-Brd),2016-06-01,,Member,,
American Bankers Association (ABA),79015,Community Bankers Association of Illinois,827417,Joe Porter Jr,1931535,Member,,,Member,,
Computer Services Inc,129122,Community Bankers Association of Illinois,827417,Andy Burkett,654065,Vice President - Sales/Mktg (Non-Brd),2008-06-24,2012-06-01,Vice President - Services (Non-Brd),2012-06-13,
FIRST MID BANCSHARES INC (First Mid-Illinois Bancshares Inc prior to 04/2019),2067289,Community Bankers Association of Illinois,827417,Eric McRae,748060,Executive VP (Non-Brd),2014-05-12,,Director -  SD,,
ALABAMA NATIONAL BANCORP (De-listed 02/2008),1246,Birmingham Athletic Partnership,827421,W Welden,335794,Independent Director (Brd) (SD),2005-05-04,2008-02-25,President (Brd) (ED),2002-01-01,
WACHOVIA CORP (De-listed 12/2008),33003,Troy University Foundation,827422,Ronald DeVane,532987,Regional President (Non-Brd),2004-01-01,2006-03-31,Director -  SD,,
ENTERGY CORP,10750,American Nursing Services Inc,827424,Kay Priestly,490002,Vice President (Non-Brd),2004-05-01,2006-01-01,Executive VP/COO (Non-Brd),2003-01-01,2004-01-01
XO Holdings Inc (XO Communications Inc prior to 02/2006),827438,AMERICAN RAILCAR INDUSTRIES INC,827425,Dan Ninivaggi,489595,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Dan Ninivaggi,489595,President/CEO (Brd) (ED),2012-03-13,2014-02-05,Director -  SD (Brd) (SD),,
CVR ENERGY INC,1025142,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Dan Ninivaggi,489595,Independent Director (Brd) (SD),2012-05-07,2014-02-06,Director -  SD (Brd) (SD),,
FEDERAL-MOGUL HOLDINGS CORP (Federal-Mogul Corp prior to 03/2014) (De-listed 01/2017),1604651,AMERICAN RAILCAR INDUSTRIES INC,827425,Dan Ninivaggi,489595,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Tropicana Entertainment Inc,1700258,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Dan Ninivaggi,489595,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CVR PARTNERS LP,1697428,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Dan Ninivaggi,489595,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CVR REFINING LP (De-listed 01/2019),1925113,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Dan Ninivaggi,489595,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CVR PARTNERS LP,1697428,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Jonathan Frates,1688698,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Jon Weber,502596,President/CFO (Non-Brd),2005-11-16,2006-07-19,Director -  SD (Brd) (SD),,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Jon Weber,502596,President (Non-Brd),2005-04-26,2005-11-16,Director -  SD (Brd) (SD),,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Jon Weber,502596,President (Non-Brd),2006-07-19,2006-12-27,Director -  SD (Brd) (SD),,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Vince Intrieri,502532,Independent Director (Brd) (SD),2011-01-04,2012-03-01,Director -  SD (Brd) (SD),,
DYNEGY INC (De-listed 04/2018),934634,AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,Vince Intrieri,502532,Independent Director (Brd) (SD),2011-03-09,2012-09-30,Director -  SD (Brd) (SD),,
