from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
POTASH CORPORATION OF SASKATCHEWAN INC (De-listed 01/2018),24834,Canadian Wheat Board (CWB),605938,Betty-Ann Heggie,335701,Senior VP - Corporate Relations (Non-Brd),1995-02-01,2007-12-31,Director -  SD (Brd) (SD),,
ENBRIDGE INC,10607,Canadian Wheat Board (CWB),605938,Bonnie DuPont,376504,Group VP (Non-Brd),2000-09-01,2010-03-01,Director -  SD (Brd) (SD),,
Bank of Canada (Banque du Canada),124356,Canadian Wheat Board (CWB),605938,Bonnie DuPont,376504,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALAMO GROUP INC,1259,Yardmart.Com Inc,605939,David Morris,348762,Independent Director (Brd) (SD),1996-01-01,2010-11-04,COO (Non-Brd),1999-09-01,2000-05-01
FORTIS INC,46263,IR Magazine,605940,Janet Craig,1191560,Vice President - Investor Relations (Non-Brd),,,Advisory Board Member (Non-Brd),2015-06-01,
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,River Valley Bank,605942,Steve Bangert,335609,Chairman/CEO (Brd) (ED),1994-09-01,2018-10-01,Chairman (Brd) (SD),1992-03-01,1998-07-01
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,Colorado Business Leasing Inc (CBLI),605947,Jon Lorenz,335620,Vice Chairman/Division CEO (Brd) (ED),1995-03-01,2009-05-21,Director -  SD (Brd) (SD),,
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,Colorado Business Leasing Inc (CBLI),605947,Steve Bangert,335609,Chairman/CEO (Brd) (ED),1994-09-01,2018-10-01,Director -  SD (Brd) (SD),,
BOK FINANCIAL CORP,4753,Colorado Business Leasing Inc (CBLI),605947,Steve Bangert,335609,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,CoBiz GMB Inc,605948,Jon Lorenz,335620,Vice Chairman/Division CEO (Brd) (ED),1995-03-01,2009-05-21,Director -  SD (Brd) (SD),,
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,CoBiz GMB Inc,605948,Steve Bangert,335609,Chairman/CEO (Brd) (ED),1994-09-01,2018-10-01,Director -  SD (Brd) (SD),,
BOK FINANCIAL CORP,4753,CoBiz GMB Inc,605948,Steve Bangert,335609,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,Financial Designs Ltd (FDL),605949,Jon Lorenz,335620,Vice Chairman/Division CEO (Brd) (ED),1995-03-01,2009-05-21,Director -  SD (Brd) (SD),,
BOK FINANCIAL CORP,4753,Financial Designs Ltd (FDL),605949,Steve Bangert,335609,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,Financial Designs Ltd (FDL),605949,Steve Bangert,335609,Chairman/CEO (Brd) (ED),1994-09-01,2018-10-01,Director -  SD (Brd) (SD),,
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,CoBiz Insurance Inc,605950,Jon Lorenz,335620,Vice Chairman/Division CEO (Brd) (ED),1995-03-01,2009-05-21,Director -  SD (Brd) (SD),,
BOK FINANCIAL CORP,4753,CoBiz Insurance Inc,605950,Steve Bangert,335609,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,CoBiz Insurance Inc,605950,Steve Bangert,335609,Chairman/CEO (Brd) (ED),1994-09-01,2018-10-01,Director -  SD (Brd) (SD),,
SUNCOR ENERGY INC (Formerly known as SUNCOR INC),29542,Alberta Adolescent Recovery Centre,605952,Terry Hopwood,335833,VP/General Counsel/Secretary (Non-Brd),1997-01-01,2002-01-01,Director -  SD,,
SUNCOR ENERGY INC (Formerly known as SUNCOR INC),29542,Alberta Adolescent Recovery Centre,605952,Margaret McCaig,335664,Independent Director (Brd) (SD),1995-10-01,2009-08-01,Chairman,,
SUNCOR ENERGY INC (Formerly known as SUNCOR INC),29542,Alberta Adolescent Recovery Centre,605952,Janice Odegaard,371169,VP/Associate General Counsel/Secretary (Non-Brd),2003-01-01,2010-12-01,Director -  SD,,
TORC OIL & GAS LTD (Vero Energy Inc prior to 11/2012),1092125,Alberta Adolescent Recovery Centre,605952,John Gordon,2109297,Independent Director (Brd) (SD),2018-11-05,,Director -  SD,,
Modern Resources Inc,1932213,Alberta Childrens Hospital Foundation,605953,Jason Chadwick,1525060,Senior VP - Commercial (Non-Brd),2018-01-01,,Committee Member,,
TOURMALINE OIL CORP,1682452,Alberta Childrens Hospital Foundation,605953,Jill Angevine,1478649,Independent Director (Brd) (SD),2015-11-04,,Committee Member,,
CHINOOK ENERGY INC (Storm Ventures International Inc prior to 06/2010),1145820,Alberta Childrens Hospital Foundation,605953,Jill Angevine,1478649,Independent Chairman (Brd) (SD),2017-05-11,,Committee Member,,
ADVANTAGE OIL & GAS LTD,571929,Alberta Childrens Hospital Foundation,605953,Jill Angevine,1478649,Independent Director (Brd) (SD),2015-05-27,,Committee Member,,
CHINOOK ENERGY INC (Storm Ventures International Inc prior to 06/2010),1145820,Alberta Childrens Hospital Foundation,605953,Jill Angevine,1478649,Independent Director (Brd) (SD),2014-11-13,2017-05-11,Committee Member,,
PRAIRIESKY ROYALTY LTD,2073678,Alberta Childrens Hospital Foundation,605953,Andrew Phillips,1458097,President/CEO (Brd) (ED),2014-05-29,,Director -  SD,,
Bennett Jones LLP,104352,Alberta Childrens Hospital Foundation,605953,John Mercury,1696810,Partner (Brd) (ED),2018-02-01,,Director -  SD,,
Canamax Energy Ltd,2395372,Alberta Childrens Hospital Foundation,605953,John Mercury,1696810,Director -  SD (Brd) (SD),,,Director -  SD,,
Bennett Jones LLP,104352,Alberta Childrens Hospital Foundation,605953,John Mercury,1696810,Lead Director/Partner (Brd) (ED),2006-01-01,2018-02-01,Director -  SD,,
SUNCOR ENERGY INC (Formerly known as SUNCOR INC),29542,Alberta Childrens Hospital Foundation,605953,Margaret McCaig,335664,Independent Director (Brd) (SD),1995-10-01,2009-08-01,Co-Chairman,,
SHAW COMMUNICATIONS INC,27754,Alberta Childrens Hospital Foundation,605953,Brad Shaw,337008,CEO (Brd) (ED),2010-11-17,,Council Member,,
CANADIAN NATURAL RESOURCES LTD,6130,Alberta Childrens Hospital Foundation,605953,Kay Best,331022,Independent Corporate Director (Brd) (SD),2003-11-17,,Director -  SD,,
FLOW CAPITAL CORP (Logiq Asset Management Inc prior to 06/2018),923019,Alberta Childrens Hospital Foundation,605953,Kay Best,331022,Independent Director (Brd) (SD),2012-03-01,2017-03-15,Director -  SD,,
SUPERIOR PLUS CORP,1698885,Alberta Childrens Hospital Foundation,605953,Kay Best,331022,Independent Corporate Director (Brd) (SD),2007-07-01,,Director -  SD,,
BADGER DAYLIGHTING LTD,2046402,Alberta Childrens Hospital Foundation,605953,Kay Best,331022,Independent Corporate Director (Brd) (SD),2015-06-18,,Director -  SD,,
ALTAGAS LTD (AltaGas Income Trust prior to 06/2010),734725,Alberta Childrens Hospital Foundation,605953,Kay Best,331022,Independent Corporate Director (Brd) (SD),2011-11-30,2019-08-01,Director -  SD,,
ENBRIDGE INCOME FUND HOLDINGS INC (Enbridge Income Fund prior to 12/2010) (De-listed 11/2018),598723,Alberta Childrens Hospital Foundation,605953,Charlie Fischer,335039,Independent Director (Brd) (SD),2011-02-01,2017-05-11,Council Chairman,,
PURE TECHNOLOGIES LTD (Sextant Enterprise Corp prior to 07/1998) (De-listed 01/2018),577200,Alberta Childrens Hospital Foundation,605953,Charlie Fischer,335039,Independent Director (Brd) (SD),2009-05-14,2018-01-31,Council Chairman,,
ENBRIDGE INC,10607,Alberta Childrens Hospital Foundation,605953,Charlie Fischer,335039,Independent Corporate Director (Brd) (SD),2009-07-28,,Council Chairman,,
KEANE GROUP INC,2602591,Alberta Childrens Hospital Foundation,605953,Dale Dusterhoft,444308,Director -  SD (Brd) (SD),,,Director -  SD,,
TRICAN WELL SERVICE LTD,634308,Alberta Childrens Hospital Foundation,605953,Dale Dusterhoft,444308,President/CEO (Brd) (ED),2016-05-04,,Director -  SD,,
TRICAN WELL SERVICE LTD,634308,Alberta Childrens Hospital Foundation,605953,Dale Dusterhoft,444308,CEO (Brd) (ED),2009-08-05,2016-05-04,Director -  SD,,
TRICAN WELL SERVICE LTD,634308,Alberta Childrens Hospital Foundation,605953,Dale Dusterhoft,444308,CEO (Brd) (ED),2009-08-01,2009-08-05,Director -  SD,,
ENBRIDGE INCOME FUND HOLDINGS INC (Enbridge Income Fund prior to 12/2010) (De-listed 11/2018),598723,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Division Executive VP/Chief Transformation Officer (Non-Brd),2016-05-02,2018-01-01,Vice Chairman,,
Energir Inc (Gaz Mtro Inc prior to 11/2017),251987,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Independent Director (Brd) (SD),2014-03-10,2017-12-31,Vice Chairman,,
BRISTOL-MYERS SQUIBB CO,5118,C-Change,606119,Peter Dolan,33783,Chairman/CEO (Brd) (ED),2001-09-12,2005-06-15,Director -  SD,,
ENBRIDGE INC,10607,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Executive VP/Chief Transformation Officer (Non-Brd),2016-05-02,2018-01-01,Chairman,,
ENBRIDGE INCOME FUND HOLDINGS INC (Enbridge Income Fund prior to 12/2010) (De-listed 11/2018),598723,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Division Executive VP/Chief Transformation Officer (Non-Brd),2016-05-02,2018-01-01,Chairman,,
TELUS CORP,30372,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Executive VP/Division President (Non-Brd),2004-01-01,2009-06-01,Vice Chairman,,
Energir Inc (Gaz Mtro Inc prior to 11/2017),251987,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Independent Director (Brd) (SD),2014-03-10,2017-12-31,Chairman,,
LOBLAW COMPANIES LTD,35930,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Independent Director (Brd) (SD),2008-02-04,2011-05-05,Vice Chairman,,
TELUS CORP,30372,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Executive VP/Division President (Non-Brd),2009-06-01,2011-01-01,Vice Chairman,,
ENBRIDGE INC,10607,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Executive VP/Chief Transformation Officer (Non-Brd),2016-05-02,2018-01-01,Vice Chairman,,
ENBRIDGE INCOME FUND HOLDINGS INC (Enbridge Income Fund prior to 12/2010) (De-listed 11/2018),598723,Alberta Childrens Hospital Foundation,605953,Karen Radford,488739,Division Executive VP (Non-Brd),2011-09-01,2016-05-02,Vice Chairman,,
OILSANDS QUEST INC (De-listed 06/2012),1025493,Alberta Childrens Hospital Foundation,605953,T Wilson,596741,Chairman/President/CEO (Brd) (ED),2010-01-15,2010-09-03,Deputy Chairman (Executive),,
OILSANDS QUEST INC (De-listed 06/2012),1025493,Alberta Childrens Hospital Foundation,605953,T Wilson,596741,Director -  SD (Brd) (SD),,,Deputy Chairman (Executive),,
OILSANDS QUEST INC (De-listed 06/2012),1025493,Alberta Childrens Hospital Foundation,605953,T Wilson,596741,Chairman/President/CEO (Brd) (ED),2010-01-15,2010-09-03,Chairman (Executive),,
OILSANDS QUEST INC (De-listed 06/2012),1025493,Alberta Childrens Hospital Foundation,605953,T Wilson,596741,Deputy Chairman (Executive) (Brd) (ED),,,Deputy Chairman (Executive),,
OILSANDS QUEST INC (De-listed 06/2012),1025493,Alberta Childrens Hospital Foundation,605953,T Wilson,596741,Chairman (Executive) (Brd) (ED),,,Chairman (Executive),,
TALISMAN ENERGY INC (De-listed 05/2015),29937,Alberta Childrens Hospital Foundation,605953,Paul Smith,833749,Executive VP/CFO (Non-Brd),2013-05-20,2015-05-08,Committee Member,,
Blue Ridge Mountain Resources Inc (Magnum Hunter Resources Corp prior to 01/2017),2361288,Alberta Childrens Hospital Foundation,605953,Paul Smith,833749,Independent Director (Brd) (SD),2016-01-01,2019-02-28,Committee Member,,
HNZ GROUP INC (Canadian Helicopters Group Inc prior to 09/2012) (De-listed 01/2018),1696509,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Independent Chairman (Brd) (SD),2011-01-04,2013-12-31,Director -  SD,,
EllisDon Corporation,884011,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Director -  SD (Brd) (SD),,,Director -  SD,,
SPYGLASS RESOURCES CORP (Pace Oil and Gas Ltd prior to 04/2013) (De-listed 12/2015),1662702,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Independent Chairman (Brd) (SD),2013-03-28,2014-07-01,Director -  SD,,
COMPTON PETROLEUM CORP (De-listed 09/2012),650070,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Director -  SD (Brd) (SD),,,Director -  SD,,
HNZ GROUP INC (Canadian Helicopters Group Inc prior to 09/2012) (De-listed 01/2018),1696509,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Independent Corporate Director (Brd) (SD),2014-01-01,2018-01-03,Director -  SD,,
SPYGLASS RESOURCES CORP (Pace Oil and Gas Ltd prior to 04/2013) (De-listed 12/2015),1662702,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Lead Independent Director (Brd) (SD),2014-07-01,2015-05-13,Director -  SD,,
SUPERIOR PLUS CORP,1698885,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Independent Corporate Director (Brd) (SD),2007-03-06,,Director -  SD,,
SUPERIOR PLUS CORP,1698885,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Independent Corporate Director (Brd) (SD),2007-03-06,,Chairman,,
EllisDon Corporation,884011,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Director -  SD (Brd) (SD),,,Chairman,,
BREITBURN ENERGY PARTNERS LP (De-listed 05/2016),940110,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Director -  SD (Brd) (SD),,,Chairman,,
PEMBINA PIPELINE CORP,664896,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Independent Chairman (Brd) (SD),2014-04-01,,Director -  SD,,
PEMBINA PIPELINE CORP,664896,Alberta Childrens Hospital Foundation,605953,Randy Findlay,790117,Independent Director (Brd) (SD),2010-10-05,2014-04-01,Director -  SD,,
LONG RUN EXPLORATION LTD (WestFire Energy Ltd prior to 10/2012) (De-listed 07/2016),1281258,Alberta Childrens Hospital Foundation,605953,Ray Chan,730578,Independent Director (Brd) (SD),2009-12-24,2012-10-23,Director -  SD,,
BAYTEX ENERGY CORP (Formerly known as Baytex Energy Trust),3709,Alberta Childrens Hospital Foundation,605953,Ray Chan,730578,CEO (Non-Brd),2007-11-01,2009-01-01,Director -  SD,,
TORC OIL & GAS LTD (Vero Energy Inc prior to 11/2012),1092125,Alberta Childrens Hospital Foundation,605953,Ray Chan,730578,Independent Chairman (Brd) (SD),2010-12-16,2012-01-01,Director -  SD,,
BAYTEX ENERGY CORP (Formerly known as Baytex Energy Trust),3709,Alberta Childrens Hospital Foundation,605953,Ray Chan,730578,Chairman (Executive) (Brd) (ED),2014-06-01,2017-05-31,Director -  SD,,
