from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
White & Case LLP,48680,Deutsche Vereinigung fr Finanzanalyse und Asset Management GmbH (DVFA),1498911,Doctor Robert Weber,1733199,Partner (Non-Brd),1998-04-01,,Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,Deutsche Vereinigung fr Finanzanalyse und Asset Management GmbH (DVFA),1498911,Michael Wabnitz,1697706,MD (Non-Brd),2015-02-03,,Member,,
White & Case LLP,48680,Deutsche Vereinigung fr Finanzanalyse und Asset Management GmbH (DVFA),1498911,Doctor Julia Sitter,1836824,Partner (Non-Brd),2008-08-01,,Member,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Deutsche Vereinigung fr Finanzanalyse und Asset Management GmbH (DVFA),1498911,Doctor Joachim Kayser,1900088,Partner (Non-Brd),2017-06-01,,Board Member -  ED,,
Stradley Ronon Stevens & Young LLP,792035,Sisters of the Holy Family of Nazareth (CSFN),1498915,Mike O'Mara,2134764,Partner (Brd) (ED),2014-01-01,,Advisory Council Member,,
Stradley Ronon Stevens & Young LLP,792035,Sisters of the Holy Family of Nazareth (CSFN),1498915,Mike O'Mara,2134764,Partner (Brd) (ED),2004-12-01,2014-01-01,Advisory Council Member,,
LiveSafe Inc (Formerly known as CrimePush LLC),2201738,McLean Orchestra,1498918,Narges Topetzes,1940039,General Counsel (Non-Brd),2019-01-01,,Advisory Board Member,,
LiveSafe Inc (Formerly known as CrimePush LLC),2201738,McLean Orchestra,1498918,Narges Topetzes,1940039,VP/General Counsel (Non-Brd),2017-03-01,2019-01-01,Advisory Board Member,,
Troutman Sanders LLP,123257,McLean Orchestra,1498918,David Gische,1757229,Partner (Non-Brd),2009-01-01,2017-01-01,Trustee,,
CACI INTERNATIONAL INC,5472,McLean Orchestra,1498918,Suzan Zimmerman,1321278,Senior VP - Strategy (Non-Brd),2013-07-15,2017-09-01,Trustee,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Houston Economics Club (The) (THEC),1498919,Richard Crow,1661433,Partner (Non-Brd),2018-04-11,2019-01-01,Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Houston Economics Club (The) (THEC),1498919,Richard Crow,1661433,Partner (Non-Brd),2012-01-01,2018-04-11,Member,,
FORD MOTOR CO,12262,Muscatine Power and Water,1498920,Jay Logel,996470,Managing Counsel (Non-Brd),1990-06-01,,Various Positions (Non-Brd),1966-01-01,1998-01-01
FORD MOTOR CO,12262,Muscatine Power and Water,1498920,Jay Logel,996470,Managing Counsel (Non-Brd),1990-06-01,,General Manager (Non-Brd),1998-01-01,2008-02-01
HNI CORP (Hon Industries prior to 05/2004),15023,Muscatine Power and Water,1498920,Steve Bradford,606563,Senior VP/General Counsel/Secretary (Non-Brd),2015-01-01,,Trustee,,
BANDAG INC (De-listed 06/2007),3483,Muscatine Power and Water,1498920,Warren Heidbreder,220243,VP/CFO/Secretary (Non-Brd),1997-01-01,2007-06-01,Trustee (Brd) (SD),2004-07-01,2016-06-30
NATIONAL PENN BANCSHARES INC (De-listed 04/2016),21554,First Service Bank,1498921,Alex Rankin V,202799,Independent Director (Brd) (SD),2003-02-25,2005-04-25,Chairman (Brd) (SD),1995-01-01,2003-05-25
NATIONAL PENN BANCSHARES INC (De-listed 04/2016),21554,First Service Bank,1498921,Doctor Bob Byers,181089,Independent Director (Brd) (SD),2005-04-25,2011-04-26,Director -  SD (Brd) (SD),,
SOUTHWEST AIRLINES CO,28696,North Texas GLBT Chamber of Commerce,1498924,Jena Atchison,1013701,Manager - Advertising (Non-Brd),2009-01-01,2013-06-01,Director -  SD (Brd) (SD),,
SOUTHWEST AIRLINES CO,28696,North Texas GLBT Chamber of Commerce,1498924,Jena Atchison,1013701,Manager - Advertising (Non-Brd),2000-01-01,2006-01-01,Director -  SD (Brd) (SD),,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,St Thomas School,1498929,Don Gaines,486282,VP/Treasurer (Non-Brd),2001-01-01,2002-01-01,Trustee,,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,St Thomas School,1498929,Don Gaines,486282,VP/Treasurer (Non-Brd),2002-03-01,2013-05-01,Trustee,,
Puget Energy Inc,1342464,St Thomas School,1498929,Don Gaines,486282,VP/Principal Financial Officer/Treasurer (Non-Brd),2011-03-11,2011-11-28,Trustee,,
Puget Energy Inc,1342464,St Thomas School,1498929,Don Gaines,486282,VP/Treasurer (Non-Brd),2011-11-28,2013-05-01,Trustee,,
Puget Energy Inc,1342464,St Thomas School,1498929,Don Gaines,486282,VP/Treasurer (Non-Brd),2009-02-06,2011-03-11,Trustee,,
Blake Cassels & Graydon LLP (Blakes),945477,St Thomas School,1498929,Cynthia Brunet,1850496,Lawyer (Non-Brd),2014-09-01,2015-08-01,Member,,
Intellectual Property Owners Association (IPO),535034,Cobb County School District,1498939,John Hudson,1908909,Member,,,Council Chairman (Non-Brd),2014-08-01,
HOULIHAN LOKEY INC,2320360,Cobb County School District,1498939,John Hudson,1908909,Director -  Non-Brd (Non-Brd),,,Council Chairman (Non-Brd),2014-08-01,
Munich Reinsurance America Inc (American Re Insurance Co prior to 09/2006),648049,Gallagher Benefits Inc,1498941,Greg Coda,1048919,Senior VP (Non-Brd),2004-05-01,2008-01-01,Senior VP (Non-Brd),2003-01-01,2004-01-01
WASTE MANAGEMENT INC,33114,Texas Conference of Urban Counties,1498965,Joe Jaynes,845403,Manager (Non-Brd),2012-01-01,,Member,,
Neiman Marcus Group Inc (The),71741,Circle of Hope,1498967,Lana Todorovich,1254080,President/Chief Merchandising Officer (Non-Brd),2019-09-03,,Founder,,
National Life Group,78494,Life Insurance Co of the Southwest (LSW),1498968,Wade Mayo,1089092,Senior VP (Non-Brd),1996-01-01,2000-01-01,President/CEO (Non-Brd),1993-01-01,2015-12-01
National Life Group,78494,Life Insurance Co of the Southwest (LSW),1498968,Wade Mayo,1089092,Division Executive VP (Non-Brd),2000-01-01,2015-12-01,President/CEO (Non-Brd),1993-01-01,2015-12-01
Barnes & Thornburg LLP,484329,Center for Interfaith Relations,1498972,Don Knebel,1922938,Partner (Non-Brd),1974-01-01,2013-12-31,Committee Member,,
VilCap Inc (Village Capital),663947,Center for Interfaith Relations,1498972,Bryce Butler,2027424,Chairman (Brd) (SD),2016-01-01,,Director -  SD,,
VilCap Inc (Village Capital),663947,Center for Interfaith Relations,1498972,Bryce Butler,2027424,Director -  SD (Brd) (SD),,,Director -  SD,,
JM Huber Corp,252642,Washington State Board of Education,1498973,Jeff Vincent,1306831,Chairman (Brd) (SD),2017-01-01,,Director -  Non-Brd (Non-Brd),,
JM Huber Corp,252642,Washington State Board of Education,1498973,Jeff Vincent,1306831,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
INDUSTRIAL SERVICES OF AMERICA INC,15879,ISCO Industries LLC,1498978,Vince Tyra,1399183,Independent Chairman (Brd) (SD),2018-03-26,,President (Non-Brd),2013-04-01,
INDUSTRIAL SERVICES OF AMERICA INC,15879,ISCO Industries LLC,1498978,Vince Tyra,1399183,Independent Director (Brd) (SD),2014-06-15,2018-03-26,President (Non-Brd),2013-04-01,
Stoel Rives LLP,271192,Shoreline Public Schools,1498980,Maren Norton,1797782,Partner (Non-Brd),2009-10-01,,Division Chairman (Non-Brd),2013-01-01,2014-01-01
Stoel Rives LLP,271192,Shoreline Public Schools,1498980,Maren Norton,1797782,Partner (Non-Brd),2009-10-01,,Division Chairman (Non-Brd),2016-01-01,
Stoel Rives LLP,271192,Shoreline Public Schools,1498980,Maren Norton,1797782,Partner (Non-Brd),2009-10-01,,Vice President (Non-Brd),2007-01-01,2011-01-01
Stoel Rives LLP,271192,Shoreline Public Schools,1498980,Maren Norton,1797782,Associate (Non-Brd),2003-01-01,2003-01-01,Vice President (Non-Brd),2007-01-01,2011-01-01
Stoel Rives LLP,271192,Shoreline Public Schools,1498980,Maren Norton,1797782,Associate (Non-Brd),2004-10-01,2008-07-01,Vice President (Non-Brd),2007-01-01,2011-01-01
LITHIA MOTORS INC,18989,National Association of Minority Automobile Dealers (NAMAD),1498982,Shau-wai Lam,1526825,Director -  SD (Brd) (SD),,,Director -  SD,,
FRONTIER COMMUNICATIONS CORP (Citizens Communications Co prior to 07/2008),6942,TELACU Education Foundation,1498988,Larraine Segil,332139,Independent Director (Brd) (SD),2005-03-07,2017-05-10,Advisory Board Member,,
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,TELACU Education Foundation,1498988,Larraine Segil,332139,Advisory Council Member (Non-Brd),2014-10-01,,Advisory Board Member,,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,Amistad Center for Art & Culture Inc,1498990,Greg Deavens,1003134,Senior VP/Corporate Controller (Non-Brd),2012-03-15,2016-12-01,Treasurer,,
Hartford Healthcare Corp,489526,Amistad Center for Art & Culture Inc,1498990,Greg Deavens,1003134,Vice Chairman (Brd) (SD),2013-12-01,2018-01-01,Treasurer,,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,Amistad Center for Art & Culture Inc,1498990,Greg Deavens,1003134,Senior VP/CFO (Non-Brd),2009-01-01,2012-03-15,President,,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,Amistad Center for Art & Culture Inc,1498990,Greg Deavens,1003134,Senior VP/Corporate Controller (Non-Brd),2012-03-15,2016-12-01,President,,
Hartford Healthcare Corp,489526,Amistad Center for Art & Culture Inc,1498990,Greg Deavens,1003134,Vice Chairman (Brd) (SD),2013-12-01,2018-01-01,President,,
Day Pitney LLP,76634,Amistad Center for Art & Culture Inc,1498990,Bruce Dudley,1628665,Partner (Non-Brd),2001-01-01,,Honorary Board Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Dominican Bar Association,1498991,Pedro Gamundi,1475321,Partner (Non-Brd),2005-10-01,,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Dominican Bar Association,1498991,Alex Pena-Prieto,1475970,Managing Partner (Non-Brd),1998-05-01,,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Dominican Bar Association,1498991,Rhina Martinez Brea,1475892,Partner (Non-Brd),2014-10-02,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Dominican Bar Association,1498991,John Mancebo,1775673,Of Counsel (Non-Brd),2016-01-01,2017-02-01,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Dominican Bar Association,1498991,John Mancebo,1775673,Partner (Non-Brd),2017-02-01,2017-01-01,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Dominican Bar Association,1498991,Eridania Perez-Jaquez,1831735,Partner (Non-Brd),1998-01-01,,Member,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Dominican Bar Association,1498991,Ramona Romero,998588,Corporate Counsel (Non-Brd),2008-01-01,2010-01-01,Member,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Dominican Bar Association,1498991,Ramona Romero,998588,Corporate Counsel (Non-Brd),1998-01-01,2005-05-01,Member,,
BROWN FORMAN CORP,5210,National Foundation to Support Cell Transplant Research Inc (NFCTR),1498993,Laura Frazier,1720773,Director -  SD (Brd) (SD),,,Member,,
PEPSICO INC,24151,Dominican American National Roundtable,1498999,Cid Wilson,1405314,Advisor (Non-Brd),2006-10-01,,President,,
Acadian Companies Inc,1685136,Lafayette Education Foundation (LEF),1499005,Clay Henry,1059341,Division VP - Ops (Non-Brd),1998-01-01,2019-01-01,President,,
Acadian Companies Inc,1685136,Lafayette Education Foundation (LEF),1499005,Clay Henry,1059341,Division VP - Ops (Non-Brd),1998-01-01,2019-01-01,Director -  SD,,
Acadian Companies Inc,1685136,Lafayette Education Foundation (LEF),1499005,Allyson Pharr,1059336,Senior VP - Legal (Non-Brd),2012-01-01,,Director -  SD,,
Acadian Companies Inc,1685136,Lafayette Education Foundation (LEF),1499005,Allyson Pharr,1059336,VP/General Counsel (Non-Brd),2006-01-01,2012-01-01,Director -  SD,,
Acadian Companies Inc,1685136,Lafayette Education Foundation (LEF),1499005,Allyson Pharr,1059336,VP/General Counsel (Non-Brd),2006-01-01,2012-01-01,President (Non-Brd),2009-01-01,2010-01-01
NEWFIELD EXPLORATION CO (De-listed 02/2019),22049,Saulsbury Industries Inc,1499018,Jack Schanck,626279,Independent Director (Brd) (SD),2013-06-19,2019-02-14,Director -  SD (Brd) (SD),,
OBSIDIAN ENERGY LTD (Penn West Petroleum Ltd prior to 06/2017),893316,Saulsbury Industries Inc,1499018,Jack Schanck,626279,Independent Director (Brd) (SD),2013-05-03,2014-06-04,Director -  SD (Brd) (SD),,
OBSIDIAN ENERGY LTD (Penn West Petroleum Ltd prior to 06/2017),893316,Saulsbury Industries Inc,1499018,Jack Schanck,626279,Independent Director (Brd) (SD),2008-06-02,2013-05-01,Director -  SD (Brd) (SD),,
OBSIDIAN ENERGY LTD (Penn West Petroleum Ltd prior to 06/2017),893316,Saulsbury Industries Inc,1499018,Jack Schanck,626279,Interim Chairman (Brd) (SD),2013-05-01,2013-05-03,Director -  SD (Brd) (SD),,
SONDE RESOURCES CORP (Canadian Superior Energy Inc prior to 06/2010) (De-listed 02/2016),1220122,Saulsbury Industries Inc,1499018,Jack Schanck,626279,Advisor (Non-Brd),2013-06-30,2013-12-31,Director -  SD (Brd) (SD),,
SONDE RESOURCES CORP (Canadian Superior Energy Inc prior to 06/2010) (De-listed 02/2016),1220122,Saulsbury Industries Inc,1499018,Jack Schanck,626279,President/CEO (Brd) (ED),2010-12-15,2013-06-30,Director -  SD (Brd) (SD),,
SONDE RESOURCES CORP (Canadian Superior Energy Inc prior to 06/2010) (De-listed 02/2016),1220122,Saulsbury Industries Inc,1499018,Jack Schanck,626279,President/CEO (Non-Brd),2010-12-15,2013-06-30,Director -  SD (Brd) (SD),,
SONDE RESOURCES CORP (Canadian Superior Energy Inc prior to 06/2010) (De-listed 02/2016),1220122,Saulsbury Industries Inc,1499018,Jack Schanck,626279,President/CEO (Brd) (ED),2010-10-19,2010-12-15,Director -  SD (Brd) (SD),,
SONDE RESOURCES CORP (Canadian Superior Energy Inc prior to 06/2010) (De-listed 02/2016),1220122,Saulsbury Industries Inc,1499018,Jack Schanck,626279,President/CEO (Non-Brd),2010-10-19,2010-12-15,Director -  SD (Brd) (SD),,
P2 Energy Solutions Inc,1263984,Saulsbury Industries Inc,1499018,Jack Schanck,626279,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OLYMPIC STEEL INC,23082,Saulsbury Industries Inc,1499018,Doctor Don McNeeley Jr,1121875,Division President/Division COO (Brd) (ED),2019-05-02,,Director -  SD (Brd) (SD),,
OLYMPIC STEEL INC,23082,Saulsbury Industries Inc,1499018,Doctor Don McNeeley Jr,1121875,Division President/Division COO (Brd) (ED),2011-07-01,2019-05-02,Director -  SD (Brd) (SD),,
OLYMPIC STEEL INC,23082,Saulsbury Industries Inc,1499018,Doctor Don McNeeley Jr,1121875,Division President/Division COO (Non-Brd),2011-07-01,2019-05-02,Director -  SD (Brd) (SD),,
OLYMPIC STEEL INC,23082,Saulsbury Industries Inc,1499018,Doctor Don McNeeley Jr,1121875,Division President/Division COO (Non-Brd),2019-05-02,,Director -  SD (Brd) (SD),,
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,Saulsbury Industries Inc,1499018,R McCarthey,203046,Independent Director (Brd) (SD),2015-11-01,,Director -  SD (Brd) (SD),,
GEORGIA POWER CO,13141,Saulsbury Industries Inc,1499018,David Clem,1686383,Development Director (Non-Brd),2013-11-01,2015-07-01,Senior VP - Services (Non-Brd),2015-07-10,2015-11-04
DOCUSIGN INC,2811194,Saulsbury Industries Inc,1499018,Lisa Haley,1985525,Advisory Board Member (Non-Brd),2018-04-27,,Vice President - Services (Non-Brd),2018-08-01,
Docusign Inc (Listed 04/2018),1245605,Saulsbury Industries Inc,1499018,Lisa Haley,1985525,Advisory Board Member (Non-Brd),,2018-04-27,VP/Chief Supply Chain Officer (Non-Brd),2017-11-01,2018-08-01
DOCUSIGN INC,2811194,Saulsbury Industries Inc,1499018,Lisa Haley,1985525,Advisory Board Member (Non-Brd),2018-04-27,,VP/Chief Supply Chain Officer (Non-Brd),2017-11-01,2018-08-01
Mead & Hunt Inc,2021379,Madison Central School District,1499019,Raj Sheth,1679173,President/CEO (Brd) (ED),1994-01-01,2011-01-01,Various Positions (Non-Brd),1990-01-01,1997-01-01
Mead & Hunt Inc,2021379,Madison Central School District,1499019,Raj Sheth,1679173,Various Positions (Non-Brd),1977-01-01,1994-01-01,Various Positions (Non-Brd),1990-01-01,1997-01-01
AURINIA PHARMACEUTICALS INC (Isotechnika Pharma Inc prior to 10/2013),1604057,Kilmer Lucas Inc,1499029,Prakash Gowd,1464280,Independent Director (Brd) (SD),2010-12-15,2013-09-19,MD (Non-Brd),2013-05-01,2013-12-01
Titan Pharmaceuticals Inc (Listed 10/2015),572736,Kilmer Lucas Inc,1499029,Steve Kilmer,481604,Investor Relations Officer (Non-Brd),2015-06-01,2015-10-12,President (Non-Brd),2008-01-01,
NOVADAQ TECHNOLOGIES INC (De-listed 09/2017),797902,Kilmer Lucas Inc,1499029,Steve Kilmer,481604,Head of Investor Relations (Non-Brd),,2017-09-05,President (Non-Brd),2008-01-01,
INTELGENX TECHNOLOGIES CORP (Big Flash Corp prior to 08/2006),1211872,Kilmer Lucas Inc,1499029,Steve Kilmer,481604,Investor Relations Officer (Non-Brd),2017-03-01,,President (Non-Brd),2008-01-01,
PROFOUND MEDICAL CORP (Mira IV Acquisition Corp prior to 06/2015),2159175,Kilmer Lucas Inc,1499029,Steve Kilmer,481604,Investor Relations Officer (Non-Brd),,,President (Non-Brd),2008-01-01,
TITAN PHARMACEUTICALS INC,2349326,Kilmer Lucas Inc,1499029,Steve Kilmer,481604,Investor Relations Officer (Non-Brd),2015-10-12,,President (Non-Brd),2008-01-01,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,La Raza Centro Legal Inc,1499040,David Zimmer,1750655,Associate (Non-Brd),2013-11-26,2018-10-01,Secretary,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,La Raza Centro Legal Inc,1499040,David Zimmer,1750655,Partner (Non-Brd),2018-10-01,,Secretary,,
FEDEX CORP,11664,National Hispanic Professional Organization (NHPO),1499042,Colby Morgan Jr,1472458,Senior Counsel (Non-Brd),1992-06-01,2014-08-01,Director -  SD,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,National Hispanic Professional Organization (NHPO),1499042,Colby Morgan Jr,1472458,Of Counsel (Non-Brd),2014-09-01,,Director -  SD,,
INTERNATIONAL PAPER CO,16569,National Hispanic Professional Organization (NHPO),1499042,Ignacio Vincentelli,1604445,Counsel (Non-Brd),2012-12-01,2013-12-01,Chairman,,
INTERNATIONAL PAPER CO,16569,National Hispanic Professional Organization (NHPO),1499042,Ignacio Vincentelli,1604445,Project Manager (Non-Brd),2016-01-01,2017-08-01,Chairman,,
INTERNATIONAL PAPER CO,16569,National Hispanic Professional Organization (NHPO),1499042,Ignacio Vincentelli,1604445,Senior Counsel (Non-Brd),2013-12-01,2016-01-01,Chairman,,
DELTA AIR LINES INC,8946,City of San Marcos,1499049,Jim Desmond,1878221,Captain (Non-Brd),1986-11-01,,Mayor (Non-Brd),2006-11-01,
DELTA AIR LINES INC,8946,City of San Marcos,1499049,Jim Desmond,1878221,Captain (Non-Brd),1986-11-01,,Commission Member (Non-Brd),2002-01-01,2004-01-01
DELTA AIR LINES INC,8946,City of San Marcos,1499049,Jim Desmond,1878221,Captain (Non-Brd),1986-11-01,,Council Member (Non-Brd),2004-11-01,2006-11-01
NXT-ID INC,2145370,City of San Marcos,1499049,Chris Orlando,1959203,Vice President - Communications/IR (Non-Brd),2017-05-01,,Council Member (Non-Brd),2006-11-01,
LEGACYTEXAS FINANCIAL GROUP INC (ViewPoint Financial Group Inc prior to 01/2015),872265,City of San Marcos,1499049,Rosie Rosario Vela,553037,Independent Director (Brd) (SD),2006-09-29,2007-05-22,Director - Finance (Non-Brd),2006-09-01,2008-09-01
Catalyst Repository Systems Inc (CaseShare Systems Inc prior to 08/2006),883188,AIDS Legal Referral Panel (ALRP),1499051,Alex Lubarsky,553904,Business Development Manager (Non-Brd),2011-05-01,2012-01-01,Committee Member,,
Renew Data Corp,1004577,AIDS Legal Referral Panel (ALRP),1499051,Alex Lubarsky,553904,Regional Director - Sales (Non-Brd),2009-02-18,2013-01-01,Committee Member,,
GUIDANCE SOFTWARE INC (De-listed 09/2017),645406,AIDS Legal Referral Panel (ALRP),1499051,Alex Lubarsky,553904,Sales Director (Non-Brd),2006-01-27,2009-01-01,Committee Member,,
Perkins Coie LLP,95502,AIDS Legal Referral Panel (ALRP),1499051,David Tsai,1941081,Associate (Non-Brd),2011-01-01,2013-01-01,Director -  SD,,
Perkins Coie LLP,95502,AIDS Legal Referral Panel (ALRP),1499051,David Tsai,1941081,Counsel (Non-Brd),2013-01-01,2015-01-06,Director -  SD,,
Perkins Coie LLP,95502,AIDS Legal Referral Panel (ALRP),1499051,Matt Gray,1896004,Partner (Non-Brd),2011-03-01,,Treasurer,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,AIDS Legal Referral Panel (ALRP),1499051,Melinda Sesto,1841773,Shareholder (Non-Brd),2004-05-01,2018-09-01,Attorney (Non-Brd),2005-05-01,2013-05-01
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,AIDS Legal Referral Panel (ALRP),1499051,Doctor Alex Trimble,1860634,Associate (Non-Brd),2004-01-01,2014-01-01,Director -  SD,,
Wilson Sonsini Goodrich & Rosati PC,564292,AIDS Legal Referral Panel (ALRP),1499051,Scott Zimmermann,2130237,Associate (Non-Brd),2008-10-01,2018-12-03,Director -  SD,,
Wilson Sonsini Goodrich & Rosati PC,564292,AIDS Legal Referral Panel (ALRP),1499051,Scott Zimmermann,2130237,Partner (Non-Brd),2019-02-01,,Director -  SD,,
Wilson Sonsini Goodrich & Rosati PC,564292,AIDS Legal Referral Panel (ALRP),1499051,Scott Zimmermann,2130237,Partner Elect (Non-Brd),2018-12-03,2019-02-01,Director -  SD,,
Wilson Sonsini Goodrich & Rosati PC,564292,AIDS Legal Referral Panel (ALRP),1499051,Tung-On Kong,1611847,Of Counsel (Non-Brd),2011-01-01,2012-02-01,Director -  SD,,
Wilson Sonsini Goodrich & Rosati PC,564292,AIDS Legal Referral Panel (ALRP),1499051,Tung-On Kong,1611847,Partner (Non-Brd),2012-02-01,,Director -  SD,,
Nixon Peabody LLP,246637,AIDS Legal Referral Panel (ALRP),1499051,Matthew Richards,1605388,Partner (Non-Brd),2008-11-01,,Director -  SD,,
Pillsbury Winthrop Shaw Pittman LLP,634367,AIDS Legal Referral Panel (ALRP),1499051,David Keyko,1617614,Partner (Non-Brd),1977-11-01,,Committee Chairman,,
Pillsbury Winthrop Shaw Pittman LLP,634367,AIDS Legal Referral Panel (ALRP),1499051,Dave Hopmann,1617608,Senior Partner (Non-Brd),1972-02-07,2017-03-31,Member,,
Wilson Sonsini Goodrich & Rosati PC,564292,AIDS Legal Referral Panel (ALRP),1499051,Sarah Good,1617561,Partner (Non-Brd),1990-10-01,2001-08-01,Director -  SD,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,AIDS Legal Referral Panel (ALRP),1499051,Kim Arnone,1471146,Senior Counsel (Non-Brd),2003-04-01,2012-09-01,Director -  SD,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,AIDS Legal Referral Panel (ALRP),1499051,Kim Arnone,1471146,Senior Counsel (Non-Brd),2003-04-01,2012-09-01,Chairman,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,AIDS Legal Referral Panel (ALRP),1499051,Noah Jennings,1753389,Associate (Non-Brd),2015-10-01,,Director -  SD,,
Seyfarth Shaw LLP,421472,AIDS Legal Referral Panel (ALRP),1499051,Laura Maechtlen,1815091,Associate (Non-Brd),2005-04-01,2010-01-01,Secretary,,
Seyfarth Shaw LLP,421472,AIDS Legal Referral Panel (ALRP),1499051,Laura Maechtlen,1815091,Associate (Non-Brd),2005-04-01,2010-01-01,Director -  SD,,
Seyfarth Shaw LLP,421472,AIDS Legal Referral Panel (ALRP),1499051,Laura Maechtlen,1815091,Partner (Non-Brd),2010-01-01,,Director -  SD,,
