from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Morgan Lewis & Bockius LLP,250597,Equal Justice Works (EJW),90592,Donn Pickett,1646680,Partner (Non-Brd),2014-11-01,2018-01-01,Director -  SD,,
O'Melveny & Myers LLP,34918,Equal Justice Works (EJW),90592,Randy Oppenheimer,1651499,Partner (Non-Brd),1977-01-01,,Director -  SD,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Equal Justice Works (EJW),90592,Constantine Karides,1646956,Partner (Non-Brd),2002-01-01,,Committee Member,,
Morrison & Foerster LLP,39234,Equal Justice Works (EJW),90592,Paul Friedman,1297798,Partner (Non-Brd),1993-01-01,2014-07-08,Director -  SD,,
Akin Gump Strauss Hauer & Feld LLP,51437,Equal Justice Works (EJW),90592,Kim Koopersmith,1638436,Chairwoman/Partner (Brd) (ED),2013-04-01,,Vice Chairman,,
Akin Gump Strauss Hauer & Feld LLP,51437,Equal Justice Works (EJW),90592,Kim Koopersmith,1638436,Managing Partner (Brd) (ED),2008-01-01,2013-04-01,Director -  SD,,
Akin Gump Strauss Hauer & Feld LLP,51437,Equal Justice Works (EJW),90592,Kim Koopersmith,1638436,Managing Partner (Brd) (ED),2008-01-01,2013-04-01,Vice Chairman,,
Akin Gump Strauss Hauer & Feld LLP,51437,Equal Justice Works (EJW),90592,Kim Koopersmith,1638436,Chairwoman/Partner (Brd) (ED),2013-04-01,,Chairman,,
Greenberg Traurig LLP,113127,Equal Justice Works (EJW),90592,Grant Smith,1764531,Attorney (Non-Brd),2015-06-01,,Member,,
PFIZER INC,24296,Equal Justice Works (EJW),90592,Allen Waxman,520030,Counsel (Non-Brd),2008-03-11,,Director -  SD,,
GENERAL ELECTRIC CO,12986,Equal Justice Works (EJW),90592,Mike Holston,516466,Senior VP/General Counsel/Secretary (Non-Brd),2018-04-09,,Director -  SD,,
PFIZER INC,24296,Equal Justice Works (EJW),90592,Allen Waxman,520030,Senior VP/General Counsel (Non-Brd),2006-08-01,2008-03-11,Director -  SD,,
PFIZER INC,24296,Equal Justice Works (EJW),90592,Allen Waxman,520030,Chief (Non-Brd),2003-01-01,2005-01-01,Vice Chairman,,
PFIZER INC,24296,Equal Justice Works (EJW),90592,Allen Waxman,520030,Associate General Counsel (Non-Brd),2005-01-01,2006-08-01,Director -  SD,,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,Equal Justice Works (EJW),90592,Allen Waxman,520030,Chairman/Partner (Brd) (ED),,2012-01-01,Chairman,,
PFIZER INC,24296,Equal Justice Works (EJW),90592,Allen Waxman,520030,Chief (Non-Brd),2003-01-01,2005-01-01,Director -  SD,,
CIGNA CORP,6837,Equal Justice Works (EJW),90592,Carol Petren,534091,Executive VP/General Counsel (Non-Brd),2006-05-15,2011-06-06,Secretary,,
CIGNA CORP,6837,Equal Justice Works (EJW),90592,Carol Petren,534091,Employee (Non-Brd),2011-06-06,2011-07-01,Secretary,,
CIGNA CORP,6837,Equal Justice Works (EJW),90592,Carol Petren,534091,Executive VP/General Counsel (Non-Brd),2006-05-15,2011-06-06,Director -  SD,,
UNITED PARCEL SERVICE (UPS) INC,32137,Equal Justice Works (EJW),90592,Teri McClure,485434,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2006-01-01,2014-12-02,Committee Member,,
LENNAR CORP,18703,Equal Justice Works (EJW),90592,Teri McClure,485434,Independent Director (Brd) (SD),2013-06-24,,Committee Member,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Equal Justice Works (EJW),90592,Ivan Fong,502305,Senior VP/General Counsel/Secretary (Non-Brd),2019-01-01,,Director -  SD,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Equal Justice Works (EJW),90592,Ivan Fong,502305,Senior VP/General Counsel (Non-Brd),2012-10-15,2019-01-01,Director -  SD,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Equal Justice Works (EJW),90592,Beth Wilkinson,513602,Partner (Non-Brd),2009-01-01,2016-01-01,Director -  SD,,
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,Equal Justice Works (EJW),90592,Beth Wilkinson,513602,Executive VP/General Counsel/Secretary (Non-Brd),2006-02-01,2008-09-19,Director -  SD,,
CLOROX COMPANY (THE),7089,Equal Justice Works (EJW),90592,Laura Stein,62871,Senior VP/General Counsel (Non-Brd),2007-05-01,2015-02-01,Director -  SD,,
FRANKLIN RESOURCES INC,12463,Equal Justice Works (EJW),90592,Laura Stein,62871,Independent Director (Brd) (SD),2005-06-23,,Director -  SD,,
CLOROX COMPANY (THE),7089,Equal Justice Works (EJW),90592,Laura Stein,62871,Executive VP/General Counsel (Non-Brd),2015-02-01,,Director -  SD,,
CANADIAN NATIONAL RAILWAY CO,6129,Equal Justice Works (EJW),90592,Laura Stein,62871,Independent Director (Brd) (SD),2014-04-23,,Director -  SD,,
CANADIAN NATIONAL RAILWAY CO,6129,Equal Justice Works (EJW),90592,Laura Stein,62871,Independent Director (Brd) (SD),2014-04-23,,Chairman,,
CLOROX COMPANY (THE),7089,Equal Justice Works (EJW),90592,Laura Stein,62871,Senior VP/General Counsel (Non-Brd),2007-05-01,2015-02-01,Chairman,,
FRANKLIN RESOURCES INC,12463,Equal Justice Works (EJW),90592,Laura Stein,62871,Independent Director (Brd) (SD),2005-06-23,,Chairman,,
CARRAMERICA REALTY CORP (De-listed 07/2006),5884,Equal Justice Works (EJW),90592,Linda Madrid,339979,MD/General Counsel/Secretary (Non-Brd),1998-11-01,2006-07-14,Committee Member,,
Latham & Watkins LLP,482007,Equal Justice Works (EJW),90592,David Brodsky,1290421,Partner (Non-Brd),2002-06-01,2011-12-01,Director -  SD,,
Morrison & Foerster LLP,39234,Equal Justice Works (EJW),90592,Paul Friedman,1297798,Partner (Non-Brd),1986-01-01,1987-01-01,Director -  SD,,
Morrison & Foerster LLP,39234,Equal Justice Works (EJW),90592,Paul Friedman,1297798,Managing Partner (Brd) (ED),2014-07-08,,Director -  SD,,
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,Equal Justice Works (EJW),90592,Greg Landis,1323552,Executive VP (Non-Brd),1995-11-01,2004-02-01,Director -  SD,,
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,Equal Justice Works (EJW),90592,Greg Landis,1323552,Executive VP (Non-Brd),1995-11-01,2004-02-01,Treasurer,,
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,Equal Justice Works (EJW),90592,Greg Landis,1323552,Executive VP (Non-Brd),1995-11-01,2004-02-01,Chairman,,
Cox Enterprises Inc,8076,Equal Justice Works (EJW),90592,Juliette Pryor,1198366,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2016-10-11,,Committee Member,,
Cox Enterprises Inc,8076,Equal Justice Works (EJW),90592,Juliette Pryor,1198366,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2016-10-11,,Director -  SD,,
INTERNATIONAL PAPER CO,16569,Equal Justice Works (EJW),90592,Sharon Ryan,1112870,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2011-11-01,,Committee Member,,
NORTHROP GRUMMAN CORP,22521,Equal Justice Works (EJW),90592,The Hon. Sheila Cheston,1081397,Corporate VP/General Counsel (Non-Brd),2010-08-30,,Director -  SD,,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,Equal Justice Works (EJW),90592,Mark Wasserman,884897,Managing Partner (Brd) (ED),2005-05-02,2017-02-01,Director -  SD,,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,Equal Justice Works (EJW),90592,Jim Henderson III,853449,Managing Partner (Brd) (ED),1996-05-01,2005-01-01,Chairman,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Equal Justice Works (EJW),90592,Eric Grossman,1074037,Executive VP/Chief Legal Officer (Non-Brd),2012-01-01,,Committee Member,,
DLA Piper LLP (US),931739,Equal Justice Works (EJW),90592,Schuima Schulman,622775,Partner (Non-Brd),2005-01-01,2008-06-01,Director -  SD,,
Federal Deposit Insurance Corp (FDIC),565694,Resolution Trust Corp (RTC),90597,Patrick McCarty,1122662,Civil Servant (Non-Brd),1988-01-01,1998-01-01,Various Positions (Non-Brd),1988-01-01,1998-01-01
Federal Deposit Insurance Corp (FDIC),565694,Resolution Trust Corp (RTC),90597,Gary Taylor,1204925,Officer (Non-Brd),,1992-01-01,Manager (Non-Brd),1991-01-01,1992-01-01
Federal Deposit Insurance Corp (FDIC),565694,Resolution Trust Corp (RTC),90597,Jim Wigand,1294773,Assistant Director (Non-Brd),1995-01-01,1997-01-01,Various Positions (Non-Brd),1989-12-01,1995-12-01
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Resolution Trust Corp (RTC),90597,Bob Clarke,183008,Senior Partner (Non-Brd),1992-03-01,2017-01-01,Director -  SD (Brd) (SD),,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Resolution Trust Corp (RTC),90597,Bob Clarke,183008,Partner (Non-Brd),1971-01-01,1985-12-01,Director -  SD (Brd) (SD),,
Federal Deposit Insurance Corp (FDIC),565694,Resolution Trust Corp (RTC),90597,Jacqueline Pace,507652,Counsel (Non-Brd),1989-01-01,1991-01-01,Counsel (Non-Brd),1989-01-01,1991-01-01
SMART & FINAL INC (De-listed 06/2007),28259,Resolution Trust Corp (RTC),90597,Jane Orenstein,497003,Assistant General Counsel (Non-Brd),1995-03-01,1999-08-01,Counsel (Non-Brd),1992-01-01,1995-01-01
Federal Deposit Insurance Corp (FDIC),565694,Resolution Trust Corp (RTC),90597,Anita Moseley,376197,Counsel (Non-Brd),1991-09-01,1994-05-01,Counsel (Non-Brd),1991-09-01,1994-05-01
MDC HOLDINGS INC,92177,Resolution Trust Corp (RTC),90597,Bob Salomon,598659,Director - Internal Audit (Non-Brd),1991-01-01,1995-01-01,Investigator (Non-Brd),1990-08-01,1991-08-01
Federal Deposit Insurance Corp (FDIC),565694,Resolution Trust Corp (RTC),90597,Frank Mayer III,1633614,Senior Attorney (Non-Brd),1991-01-01,1997-09-01,Senior Counsel (Non-Brd),1991-01-01,1997-09-01
Federal Deposit Insurance Corp (FDIC),565694,Resolution Trust Corp (RTC),90597,Robert Chaskes,1675848,Senior Counsel (Non-Brd),1990-01-01,1996-01-01,Senior Counsel (Non-Brd),1990-01-01,1996-01-01
Young Conaway Stargatt & Taylor LLP,1541977,Resolution Trust Corp (RTC),90597,Brent Shaffer,1682771,Partner (Non-Brd),1998-01-01,,Representative,,
Federal Deposit Insurance Corp (FDIC),565694,Resolution Trust Corp (RTC),90597,Terry Arbit,1623242,In-House Counsel (Non-Brd),1991-04-01,1996-04-01,In-House Counsel (Non-Brd),1991-04-01,1996-04-01
United States Postal Service (USPS),607315,Resolution Trust Corp (RTC),90597,Calvin Tucker,2034479,Governor (Brd) (SD),2017-10-30,,Regional Director (Non-Brd),,
Federal Deposit Insurance Corp (FDIC),565694,Resolution Trust Corp (RTC),90597,Ronda Kent,1914064,Attorney (Non-Brd),1991-06-01,1996-09-01,Senior Attorney (Non-Brd),1994-09-01,1996-10-01
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,Resolution Trust Corp (RTC),90597,Ken Bacon,40881,Regional Senior VP (Non-Brd),1993-05-01,1998-08-01,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Axis Specialty Ltd,90606,Frank Tasco,35170,Independent Director (Brd) (SD),2004-04-01,2005-05-03,Director -  SD (Brd) (SD),,
AEGIS Insurance Services Inc (AISI),138552,Axis Specialty Ltd,90606,Don Greene,604261,Vice Chairman Emeritus (Non-Brd),2013-10-31,,Director -  SD (Brd) (SD),,
AEGIS Insurance Services Inc (AISI),138552,Axis Specialty Ltd,90606,Don Greene,604261,Vice Chairman (Brd) (ED),,2013-10-31,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Axis Specialty Ltd,90606,Scott Schoen,271321,MD/Co-President (Brd) (ED),1992-01-01,2004-01-01,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Axis Specialty Ltd,90606,Scott Schoen,271321,Co-President (Brd) (ED),2004-01-01,2009-11-01,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Axis Specialty Ltd,90606,Scott Schoen,271321,Co-President (Brd) (ED),1986-01-01,1992-01-01,Director -  SD (Brd) (SD),,
HILLTOP HOLDINGS INC (Affordable Residential Communities Inc prior to 08/2007),421516,Axis Specialty Ltd,90606,Scott Schoen,271321,Independent Director (Brd) (SD),1998-07-01,2005-01-10,Director -  SD (Brd) (SD),,
WYNDHAM INTERNATIONAL INC (De-listed 08/2005),33808,Axis Specialty Ltd,90606,Scott Schoen,271321,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPECTRUM BRANDS INC (Rayovac prior to 05/2005) (De-listed 12/2008),25812,Axis Specialty Ltd,90606,Scott Schoen,271321,Independent Director (Brd) (SD),2005-02-07,2008-05-28,Director -  SD (Brd) (SD),,
WYNN RESORTS LTD,136226,Emerging Markets Corp,90611,Shawn Rorick,1328647,ED - Mktg (Non-Brd),2009-10-01,2011-03-01,Strategist (Non-Brd),2009-06-01,2011-02-01
TABLEAU SOFTWARE INC (De-listed 08/2019),1953153,Banking Industry Technology Secretariat (BITS),90616,Dana Cuffe,1313628,Advisor (Non-Brd),2013-01-01,2014-01-01,Advisory Council Member,,
RENAISSANCERE HOLDINGS LTD,790345,Banking Industry Technology Secretariat (BITS),90616,Dana Cuffe,1313628,Senior VP/Chief Information Officer (Non-Brd),2012-01-01,2015-01-01,Advisory Council Member,,
KEYCORP,17862,Banking Industry Technology Secretariat (BITS),90616,Amy Brady,1192628,Executive VP/Chief Information Officer (Non-Brd),2012-05-16,,Director -  ED,,
Depository Trust & Clearing Corp (DTCC),93307,Banking Industry Technology Secretariat (BITS),90616,Gerard LaRocca,1039239,Director -  SD (Brd) (SD),,,Advisory Council Member,,
STEWART INFORMATION SERVICES CORP,29233,Banking Industry Technology Secretariat (BITS),90616,Cathy Allen,886002,Advisory Director (Non-Brd),2005-05-06,2009-05-01,CEO (Non-Brd),1997-01-01,2007-05-01
FORRESTER RESEARCH INC,12299,Banking Industry Technology Secretariat (BITS),90616,Dan Nelson,1890682,Council Member (Non-Brd),2011-01-01,2015-01-01,Member,,
Confluence Technologies Inc,1005192,Carnegie Museums of Pittsburgh,90641,Mark Evans,1928419,Chairman/CEO (Brd) (ED),2011-02-01,2012-07-01,Trustee,,
Confluence Technologies Inc,1005192,Carnegie Museums of Pittsburgh,90641,Mark Evans,1928419,Chairman/CEO (Brd) (ED),2019-02-21,,Trustee,,
Confluence Technologies Inc,1005192,Carnegie Museums of Pittsburgh,90641,Mark Evans,1928419,Chairman/President/CEO (Brd) (ED),2012-07-01,2019-02-21,Trustee,,
Confluence Technologies Inc,1005192,Carnegie Museums of Pittsburgh,90641,Mark Evans,1928419,President/CEO (Brd) (ED),1991-11-26,2011-02-01,Trustee,,
PNC FINANCIAL SERVICES GROUP INC,24669,Carnegie Museums of Pittsburgh,90641,Joe Guyaux,44041,President (Non-Brd),2002-08-01,2012-02-15,Life Trustee,,
PNC FINANCIAL SERVICES GROUP INC,24669,Carnegie Museums of Pittsburgh,90641,Joe Guyaux,44041,Senior Vice Chairman (Non-Brd),2015-01-31,2016-01-01,Life Trustee,,
PNC FINANCIAL SERVICES GROUP INC,24669,Carnegie Museums of Pittsburgh,90641,Joe Guyaux,44041,Senior Vice Chairman/Chief Risk Officer (Non-Brd),2012-02-15,2015-01-31,Life Trustee,,
Private Export Funding (PEFCO) Corp,76668,Carnegie Museums of Pittsburgh,90641,Joe Guyaux,44041,Director -  SD (Brd) (SD),,,Life Trustee,,
Highmark Inc,267417,Carnegie Museums of Pittsburgh,90641,Joe Guyaux,44041,Director -  SD (Brd) (SD),,,Life Trustee,,
BOSTON PRIVATE FINANCIAL HLDGS INC (Boston Private Bank prior to 05/1998),4862,Carnegie Museums of Pittsburgh,90641,Joe Guyaux,44041,Independent Director (Brd) (SD),2016-09-28,,Life Trustee,,
CONSOL COAL RESOURCES LP (CNX Coal Resources LP prior to 11/2017),2300983,Carnegie Museums of Pittsburgh,90641,Dan Sandman,61676,Independent Director (Brd) (SD),2017-02-08,,Director -  SD,,
MPLX LP,1899665,Carnegie Museums of Pittsburgh,90641,Dan Sandman,61676,Lead Independent Director (Brd) (SD),2012-10-31,,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,Carnegie Museums of Pittsburgh,90641,Jack Barbour,1627285,Chairman/CEO/MD (Brd) (ED),,2016-05-31,Trustee,,
Buchanan Ingersoll & Rooney PC,1483391,Carnegie Museums of Pittsburgh,90641,Jack Barbour,1627285,Chairman (Executive) (Brd) (ED),,,Trustee,,
STATE STREET CORP,29131,Carnegie Museums of Pittsburgh,90641,Jane Kirkland,1473665,Division Senior VP (Non-Brd),2014-10-27,,Life Trustee,,
Hefren-Tillotson Inc,1608821,Carnegie Museums of Pittsburgh,90641,Craig Tillotson,1483202,Vice Chairman (Brd) (ED),2013-12-17,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Carnegie Museums of Pittsburgh,90641,Carolyn Duronio,1743859,Partner (Non-Brd),2006-01-01,,Trustee,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Carnegie Museums of Pittsburgh,90641,Carolyn Duronio,1743859,Partner (Non-Brd),1984-01-01,2001-01-01,Trustee,,
Buchanan Ingersoll & Rooney PC,1483391,Carnegie Museums of Pittsburgh,90641,Jay Glunt,1816336,Shareholder (Non-Brd),2000-10-01,2010-07-01,Committee Member,,
ZeaChem Inc,1244576,Carnegie Museums of Pittsburgh,90641,Sen Sebastian,1202079,Director -  SD (Brd) (SD),,,Director -  SD,,
Birchmere Ventures,460607,Carnegie Museums of Pittsburgh,90641,Sen Sebastian,1202079,Partner (Brd) (ED),1996-01-01,,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,Carnegie Museums of Pittsburgh,90641,Dave Fawcett III,1273582,Various Positions (Non-Brd),1985-01-01,2010-01-01,Trustee,,
GENESEE & WYOMING INC,13057,Carnegie Museums of Pittsburgh,90641,Al Neupaver,205052,Independent Director (Brd) (SD),2015-09-28,,Life Trustee,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Museums of Pittsburgh,90641,Al Neupaver,205052,Chairman (Executive) (Brd) (ED),2017-05-10,2018-05-01,Life Trustee,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Museums of Pittsburgh,90641,Al Neupaver,205052,Chairman (Brd) (SD),2017-05-10,2018-05-01,Life Trustee,,
KOPPERS HOLDINGS INC,828460,Carnegie Museums of Pittsburgh,90641,Al Neupaver,205052,Independent Director (Brd) (SD),2009-08-05,,Life Trustee,,
FOSTER(L.B.)& CO,12373,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Independent Chairman (Brd) (SD),2011-05-18,,Chairman,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Carnegie Museums of Pittsburgh,90641,Jacqui Morby,202427,Senior Advisor (Non-Brd),2003-01-01,,Emeritus Trustee,,
FOSTER(L.B.)& CO,12373,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Chairman (Brd) (ED),2002-01-01,2008-05-27,Vice Chairman,,
FOSTER(L.B.)& CO,12373,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Chairman (Brd) (SD),2002-01-01,2008-05-27,Vice Chairman,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Independent Director (Brd) (SD),1999-11-19,,Vice Chairman,,
FOSTER(L.B.)& CO,12373,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Independent Chairman (Brd) (SD),2011-05-18,,Director -  SD,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Independent Director (Brd) (SD),1999-11-19,,Director -  SD,,
FOSTER(L.B.)& CO,12373,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Chairman (Brd) (SD),2008-05-27,2011-05-18,Chairman,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Independent Director (Brd) (SD),1999-11-19,,Chairman,,
FOSTER(L.B.)& CO,12373,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Chairman (Brd) (ED),2008-05-27,2011-05-18,Vice Chairman,,
FOSTER(L.B.)& CO,12373,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Chairman (Brd) (SD),2008-05-27,2011-05-18,Vice Chairman,,
FOSTER(L.B.)& CO,12373,Carnegie Museums of Pittsburgh,90641,Lee Foster II,201405,Chairman (Brd) (SD),2002-01-01,2008-05-27,Chairman,,
KOPPERS HOLDINGS INC,828460,Carnegie Museums of Pittsburgh,90641,Doctor David Hillenbrand,508996,Lead Independent Chairman (Brd) (SD),2008-05-07,2018-10-11,Interim President (Brd) (ED),2013-01-01,2014-08-18
KOPPERS HOLDINGS INC,828460,Carnegie Museums of Pittsburgh,90641,Doctor David Hillenbrand,508996,Lead Independent Chairman (Brd) (SD),2008-05-07,2018-10-11,President/CEO (Brd) (ED),2005-07-01,2011-02-01
KOPPERS HOLDINGS INC,828460,Carnegie Museums of Pittsburgh,90641,Doctor David Hillenbrand,508996,Independent Director (Brd) (SD),2004-11-01,2008-05-07,President/CEO (Brd) (ED),2005-07-01,2011-02-01
TOLLGRADE COMMUNICATIONS INC (De-listed 05/2011),30868,Historical Society of Western Pennsylvania (HSWP),90646,Bob Kampmeinert,450776,Independent Director (Brd) (SD),1995-01-01,2009-05-12,Director -  SD,,
TOLLGRADE COMMUNICATIONS INC (De-listed 05/2011),30868,Historical Society of Western Pennsylvania (HSWP),90646,Bob Kampmeinert,450776,Independent Director (Brd) (SD),2010-03-01,2011-05-10,Director -  SD,,
PARKER-HANNIFIN CORP,23834,Historical Society of Western Pennsylvania (HSWP),90646,Bill Kassling,57101,Independent Director (Brd) (SD),2001-07-01,2015-12-17,Trustee,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Historical Society of Western Pennsylvania (HSWP),90646,Bill Kassling,57101,Chairman (Brd) (ED),2008-01-01,2011-01-01,Trustee,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Historical Society of Western Pennsylvania (HSWP),90646,Bill Kassling,57101,Chairman (Brd) (ED),2006-02-01,2008-01-01,Trustee,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Historical Society of Western Pennsylvania (HSWP),90646,Bill Kassling,57101,Chairman (Brd) (ED),2001-02-01,2004-05-21,Trustee,,
SCIENTIFIC ATLANTA INC (De-listed 02/2006),27310,Historical Society of Western Pennsylvania (HSWP),90646,Bill Kassling,57101,Independent Director (Brd) (SD),1990-01-01,2006-02-27,Trustee,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Historical Society of Western Pennsylvania (HSWP),90646,Bill Kassling,57101,Chairman/President/CEO (Brd) (ED),2004-05-21,2006-02-01,Trustee,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Historical Society of Western Pennsylvania (HSWP),90646,Ed Roach Jr,36939,Executive VP (Non-Brd),1997-09-01,2002-12-31,Chairman,,
