from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
INTERNATIONAL MONEY EXPRESS INC (Fintech Acquisition Corp II prior to 07/2018),2606810,"Haas School of Business, University of California, Berkeley",757832,Shami Patel,503372,Independent Director (Brd) (SD),2017-01-20,2018-07-26,Guest Lecturer (Non-Brd),,
Moksha8 Pharmaceuticals Inc,1100345,"Haas School of Business, University of California, Berkeley",757832,Dan Turner III,512064,Director -  SD (Brd) (SD),,,Advisory Board Member,,
OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,"Haas School of Business, University of California, Berkeley",757832,Dan Turner III,512064,Independent Director (Brd) (SD),2005-04-01,2012-04-26,Advisory Board Member,,
PARATEK PHARMACEUTICALS INC (Transcept Pharmaceuticals Inc prior to 10/2014),383122,"Haas School of Business, University of California, Berkeley",757832,Dan Turner III,512064,Independent Director (Brd) (SD),2009-02-02,2011-06-23,Advisory Board Member,,
TIGERLOGIC CORPORATION (Raining Data Corp prior to 04/2008) (De-listed 10/2015),25711,"Haas School of Business, University of California, Berkeley",757832,Tommy Lim,511738,,,,,,
Glaukos Corp (Listed 06/2015),927280,"Haas School of Business, University of California, Berkeley",757832,Dan Turner III,512064,Director -  SD (Brd) (SD),,,Advisory Board Member,,
EPIRUS BIOPHARMACEUTICALS INC (Zalicus Inc prior to 07/2014) (De-listed 08/2016),421272,"Haas School of Business, University of California, Berkeley",757832,Dan Turner III,512064,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Crown Laboratories Inc,8311,"Haas School of Business, University of California, Berkeley",757832,Dan Turner III,512064,Director -  SD (Brd) (SD),,,Advisory Board Member,,
PRIMEENERGY RESOURCES CORP (PrimeEnergy Corp prior to 01/2019),25061,"Haas School of Business, University of California, Berkeley",757832,H Fong,511631,Independent Director (Brd) (SD),1994-05-01,2018-06-13,Member,,
Pure Life Renal Inc (Formerly known as Pure Life Renal LLC),2023892,"Haas School of Business, University of California, Berkeley",757832,Dan Turner III,512064,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Tobira Development Inc (Tobira Therapeutics Inc prior to 05/2015),1143855,"Haas School of Business, University of California, Berkeley",757832,Dan Turner III,512064,Independent Director (Brd) (SD),2007-08-01,2014-04-01,Advisory Board Member,,
WageWorks Inc (Listed 05/2012),830157,"Haas School of Business, University of California, Berkeley",757832,Tommy Lim,511738,,,,,,
TRAVELZOO (Travelzoo Inc prior to 05/2017),642495,"Haas School of Business, University of California, Berkeley",757832,Chris Loughlin,493017,,,,,,
Caisse de Depot Et Placement du Quebec,54132,"Haas School of Business, University of California, Berkeley",757832,Chris Puscasiu,491971,Senior VP/Co-Chief Investment Officer (Non-Brd),2015-03-01,2017-05-01,Lecturer (Non-Brd),2013-06-01,
STRATEX NETWORKS INC (DMC Stratex Networks prior to 08/2002) (De-listed 01/2007),9427,"Haas School of Business, University of California, Berkeley",757832,Greg Overholtzer,500413,Corporate Controller (Non-Brd),2005-02-01,2006-02-01,Board Member -  SD,,
RAMBUS INC,25728,"Haas School of Business, University of California, Berkeley",757832,George Lin,495423,Management Consultant (Non-Brd),2011-02-01,2013-01-01,Advisory Board Member,,
RAMBUS INC,25728,"Haas School of Business, University of California, Berkeley",757832,George Lin,495423,Management Consultant (Non-Brd),2013-02-01,2015-05-01,Advisory Board Member,,
GENITOPE CORP (De-listed 08/2008),571796,"Haas School of Business, University of California, Berkeley",757832,Greg Overholtzer,500413,Corporate Controller (Non-Brd),2006-02-01,2008-04-28,Board Member -  SD,,
GIGA-TRONICS INC (De-listed 10/2017),13266,"Haas School of Business, University of California, Berkeley",757832,Greg Overholtzer,500413,CFO/VP - Finance (Non-Brd),1994-03-01,1997-04-01,Board Member -  SD,,
Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,"Haas School of Business, University of California, Berkeley",757832,Greg Overholtzer,500413,Controller (Non-Brd),2012-01-01,2012-06-01,Board Member -  SD,,
Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,"Haas School of Business, University of California, Berkeley",757832,Greg Overholtzer,500413,Vice President - Finance/Controller (Non-Brd),2012-06-01,2013-09-10,Board Member -  SD,,
GENITOPE CORP (De-listed 08/2008),571796,"Haas School of Business, University of California, Berkeley",757832,Greg Overholtzer,500413,Corporate Controller/Principal Accounting Officer (Non-Brd),2008-04-28,2008-08-08,Board Member -  SD,,
PEDEVCO CORP (Pacific Energy Development),1981294,"Haas School of Business, University of California, Berkeley",757832,Greg Overholtzer,500413,CFO (Non-Brd),2016-05-01,2018-12-31,Board Member -  SD,,
PEDEVCO CORP (Pacific Energy Development),1981294,"Haas School of Business, University of California, Berkeley",757832,Greg Overholtzer,500413,Consultant (Non-Brd),2018-12-31,2019-04-07,Board Member -  SD,,
PEDEVCO CORP (Pacific Energy Development),1981294,"Haas School of Business, University of California, Berkeley",757832,Greg Overholtzer,500413,Vice President - Finance/Controller (Non-Brd),2013-09-10,2016-05-01,Board Member -  SD,,
CATALYTICA ENERGY SYSTEMS INC (De-listed 10/2007),6041,"Haas School of Business, University of California, Berkeley",757832,David Yee,494848,,,,,,
H5 Inc (H5 Technologies Inc prior to 11/2005),422795,"Haas School of Business, University of California, Berkeley",757832,The Hon. Phil Strauss,496114,Division Director (Non-Brd),2007-01-01,2009-01-01,Instructor (Non-Brd),2006-01-01,2009-01-01
ACTUATE CORP (Actuate Software prior to 03/1999) (De-listed 01/2015),730,"Haas School of Business, University of California, Berkeley",757832,The Hon. Phil Strauss,496114,VP/General Counsel (Non-Brd),2005-01-01,2006-05-01,Committee Member,,
ACTUATE CORP (Actuate Software prior to 03/1999) (De-listed 01/2015),730,"Haas School of Business, University of California, Berkeley",757832,The Hon. Phil Strauss,496114,,,,,,
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,"Haas School of Business, University of California, Berkeley",757832,The Hon. Phil Strauss,496114,,,,,,
ADPT CORP (Adaptec Inc prior to 06/2010) (De-listed 08/2010),755,"Haas School of Business, University of California, Berkeley",757832,Manoj Goyal,499117,,,,,,
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,"Haas School of Business, University of California, Berkeley",757832,Masa Tanaka,530171,President/CEO (Brd) (ED),2008-11-04,2010-07-28,Board Member -  SD,,
WESTROCK CO,2302775,"Haas School of Business, University of California, Berkeley",757832,Ken Seeger,537323,Division President (Non-Brd),2015-07-01,2017-05-22,Advisor,,
MEADWESTVACO CORP (De-listed 07/2015),33407,"Haas School of Business, University of California, Berkeley",757832,Ken Seeger,537323,Senior VP/Division President (Non-Brd),2007-05-16,2015-07-01,Advisor,,
Intel Capital Corp,247371,"Haas School of Business, University of California, Berkeley",757832,Mike Burns,546910,,,,,,
ENDWAVE CORP (De-listed 06/2011),10636,"Haas School of Business, University of California, Berkeley",757832,Dan Teuthorn,544737,,,,,,
Andreessen Horowitz LLC (a16z),1634957,"Haas School of Business, University of California, Berkeley",757832,Scott Kupor,543912,Managing Partner (Brd) (ED),2009-07-01,,Executive-in-Residence (Non-Brd),2015-01-01,
Ripple Labs Inc (OpenCoin Inc prior to 09/2013),1989425,"Haas School of Business, University of California, Berkeley",757832,Doug Galen,552996,Advisor (Non-Brd),2013-06-01,2015-01-01,Professor (Non-Brd),2014-08-01,2014-12-01
SYBASE INC (De-listed 07/2010),29753,"Haas School of Business, University of California, Berkeley",757832,Dave Lavanty,597292,,,,,,
HACKETT GROUP INC (Answerthink Inc prior to 01/2008),2256,"Haas School of Business, University of California, Berkeley",757832,Dave Lavanty,597292,,,,,,
MCKESSON CORP (McKesson HBOC Inc prior to 08/2001),19966,"Haas School of Business, University of California, Berkeley",757832,Mike Rosenberg,595540,,,,,,
MICROSOFT CORP,20601,"Haas School of Business, University of California, Berkeley",757832,Nate Jones,602824,,,,,,
CIENA CORP,6834,"Haas School of Business, University of California, Berkeley",757832,Neeraj Gulati,601279,,,,,,
StanCorp Financial Group Inc,2421959,"Haas School of Business, University of California, Berkeley",757832,Ranjana Clark,605029,Independent Director (Brd) (SD),2016-03-07,,Director -  SD,,
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,"Haas School of Business, University of California, Berkeley",757832,Ranjana Clark,605029,Chief Transformation Officer (Non-Brd),2018-01-01,2019-05-01,Director -  SD,,
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,"Haas School of Business, University of California, Berkeley",757832,Ranjana Clark,605029,Regional President (Non-Brd),2019-05-01,,Director -  SD,,
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,"Haas School of Business, University of California, Berkeley",757832,Ranjana Clark,605029,Area President (Non-Brd),2016-04-12,2018-01-01,Director -  SD,,
RichRelevance Inc,1325820,"Haas School of Business, University of California, Berkeley",757832,Bill Pearce,595165,Chairman (Brd) (SD),2015-01-20,,Faculty Member (Non-Brd),2012-01-01,
CPX Interactive Inc,1476993,"Haas School of Business, University of California, Berkeley",757832,Bill Pearce,595165,Advisor (Non-Brd),2012-09-13,,Faculty Member (Non-Brd),2012-01-01,
OOMA INC,2308097,"Haas School of Business, University of California, Berkeley",757832,Bill Pearce,595165,Independent Director (Brd) (SD),2015-07-17,2017-06-20,Faculty Member (Non-Brd),2012-01-01,
OOMA INC,2308097,"Haas School of Business, University of California, Berkeley",757832,Bill Pearce,595165,Lead Independent Director (Brd) (SD),2017-06-20,,Faculty Member (Non-Brd),2012-01-01,
RichRelevance Inc,1325820,"Haas School of Business, University of California, Berkeley",757832,Bill Pearce,595165,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),2012-01-01,
RichRelevance Inc,1325820,"Haas School of Business, University of California, Berkeley",757832,Bill Pearce,595165,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),2011-08-01,2012-01-01
HARRINGTON WEST FINANCIAL GROUP INC (De-listed 12/2009),732184,"Haas School of Business, University of California, Berkeley",757832,Doctor Doug Breeden,556998,Independent Director (Brd) (SD),2008-06-12,2008-08-11,Committee Chairman,,
AT&T INC (SBC Communications prior to 11/2005),27163,"Haas School of Business, University of California, Berkeley",757832,Jonathan Craig,1272121,,,,,,
Gordon Brothers Group LLC,633367,"Haas School of Business, University of California, Berkeley",757832,Mitch Cohen,1260608,Senior MD (Non-Brd),1990-01-01,,Treasurer,,
CLOROX COMPANY (THE),7089,"Haas School of Business, University of California, Berkeley",757832,Beth Murphy,1260562,,,,,,
Novomer Inc,1065193,"Haas School of Business, University of California, Berkeley",757832,Doctor Andrew Williamson,1269803,,,,,,
Chromatin Inc,1251222,"Haas School of Business, University of California, Berkeley",757832,Doctor Andrew Williamson,1269803,,,,,,
Renew Financial LLC (Formerly known as Renewable Funding LLC),1665727,"Haas School of Business, University of California, Berkeley",757832,Gabriel Kra,1264415,Director -  SD (Brd) (SD),,,Advisor,,
Project Frog Inc,1800399,"Haas School of Business, University of California, Berkeley",757832,Gabriel Kra,1264415,Director -  SD (Brd) (SD),,,Advisor,,
Mascoma Corp,953753,"Haas School of Business, University of California, Berkeley",757832,Dave Summa,1273994,Chief Business Officer (Non-Brd),2008-11-01,2010-08-01,Faculty Member (Non-Brd),2008-01-01,2012-01-01
Bloom Energy Corp (Listed 07/2018),956484,"Haas School of Business, University of California, Berkeley",757832,Matt Price,1273984,,,,,,
TEXAS INSTRUMENTS INC,30509,"Haas School of Business, University of California, Berkeley",757832,Davorin Kuchan,1276337,,,,,,
Agrivida Inc,1281285,"Haas School of Business, University of California, Berkeley",757832,Dave Summa,1273994,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),2008-01-01,2012-01-01
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,"Haas School of Business, University of California, Berkeley",757832,Carrie Dolan,1275987,,,,,,
ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,"Haas School of Business, University of California, Berkeley",757832,Alexis Rask,1275909,,,,,,
SUNPOWER CORP,489063,"Haas School of Business, University of California, Berkeley",757832,Zach Gentry,1273977,,,,,,
Pacific Community Ventures,468324,"Haas School of Business, University of California, Berkeley",757832,Teresa Pahl,1298413,Director -  SD (Brd) (SD),,,Advisor,,
CareDx Inc (XDx Inc prior to 03/2014) (Listed 07/2014),577612,"Haas School of Business, University of California, Berkeley",757832,Doctor Peter Altman,1299134,,,,,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,"Haas School of Business, University of California, Berkeley",757832,Suresh Kannan,1307149,,,,,,
Marts & Lundy Inc,1921899,"Haas School of Business, University of California, Berkeley",757832,Lynne Heinrich,1296574,Principal (Non-Brd),2011-01-01,,Lecturer (Non-Brd),1999-01-01,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"Haas School of Business, University of California, Berkeley",757832,Sarah Lum,1080748,,,,,,
Marts & Lundy Inc,1921899,"Haas School of Business, University of California, Berkeley",757832,Lynne Heinrich,1296574,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),1999-01-01,
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,"Haas School of Business, University of California, Berkeley",757832,Paul Kim,1308989,,,,,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,"Haas School of Business, University of California, Berkeley",757832,Kathleen Egan,1308166,Global Director (Non-Brd),2005-01-01,2010-03-01,Guest Lecturer (Non-Brd),2005-03-01,
GENERAL ELECTRIC CO,12986,"Haas School of Business, University of California, Berkeley",757832,Chris Colbert,1307875,,,,,,
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,"Haas School of Business, University of California, Berkeley",757832,Doctor Bob Harris,1302761,Senior Consultant (Non-Brd),2009-03-23,,Professor Emeritus (Non-Brd),1996-01-01,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,"Haas School of Business, University of California, Berkeley",757832,Istvan Polony,1306189,,,,,,
California Public Employees Retirement System (CALPERS),421848,"Haas School of Business, University of California, Berkeley",757832,Priya Mathur,1309869,,,,,,
Lumni Inc,1701749,"Haas School of Business, University of California, Berkeley",757832,Miguel Lleras Palacios,1294795,,,,,,
Anthem Venture Partners LP (AVP),930361,"Haas School of Business, University of California, Berkeley",757832,Greg Bonfiglio,1287487,General Partner (Brd) (ED),2000-06-01,2005-12-01,Guest Lecturer (Non-Brd),1995-01-01,2005-01-01
JPMORGAN CHASE & CO,17528,"Haas School of Business, University of California, Berkeley",757832,Michael Wu,1294907,,,,,,
Morrison & Foerster LLP,39234,"Haas School of Business, University of California, Berkeley",757832,Greg Bonfiglio,1287487,Partner (Non-Brd),1982-09-01,2000-01-01,Guest Lecturer (Non-Brd),1995-01-01,2005-01-01
FACEBOOK INC,1820060,"Haas School of Business, University of California, Berkeley",757832,Tim Campos,1291987,Chief Information Officer (Non-Brd),2012-05-18,2016-12-31,Advisory Board Member,,
Zymergen Inc,2163950,"Haas School of Business, University of California, Berkeley",757832,Paul Jansen,1285820,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2011-06-01,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,"Haas School of Business, University of California, Berkeley",757832,David Lee,1285075,,,,,,
WEBEX COMMUNICATIONS INC (De-listed 05/2007),33205,"Haas School of Business, University of California, Berkeley",757832,David Lee,1285075,,,,,,
Inflection LLC (Formerly known as People Search Media LLC),1450870,"Haas School of Business, University of California, Berkeley",757832,Max Wesman,1292655,Division VP (Non-Brd),2015-08-01,,Advisor,,
MICROSOFT CORP,20601,"Haas School of Business, University of California, Berkeley",757832,Max Wesman,1292655,,,,,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,"Haas School of Business, University of California, Berkeley",757832,Max Wesman,1292655,,,,,,
VIAVI SOLUTIONS INC (JDS Uniphase Corp prior to 08/2015),17374,"Haas School of Business, University of California, Berkeley",757832,Tim Campos,1291987,Independent Director (Brd) (SD),2014-04-15,,Advisory Board Member,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,"Haas School of Business, University of California, Berkeley",757832,Steve Lee,1290987,,,,,,
SIEBEL SYSTEMS INC (De-listed 02/2006),27909,"Haas School of Business, University of California, Berkeley",757832,John Fernandez,1333567,,,,,,
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,"Haas School of Business, University of California, Berkeley",757832,Doctor Sean Dalziel,1330118,,,,,,
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,"Haas School of Business, University of California, Berkeley",757832,Bill Witte,1333451,Independent Director (Brd) (SD),2014-01-31,,Advisory Board Member,,
NETSUITE INC (De-listed 11/2016),603283,"Haas School of Business, University of California, Berkeley",757832,David Freeman,1340200,,,,,,
INNOVIVA INC (Theravance Inc prior to 01/2016),114747,"Haas School of Business, University of California, Berkeley",757832,Doctor Sean Dalziel,1330118,,,,,,
INTEL CORP,16239,"Haas School of Business, University of California, Berkeley",757832,David Freeman,1340200,,,,,,
Gerson Lehrman Group Inc,424062,"Haas School of Business, University of California, Berkeley",757832,Tom Loarie,1329933,Council Member,,,Lecturer (Non-Brd),2012-01-01,2012-01-01
Mercator MedSystems Inc (Formerly known as EndoBionics Inc),754048,"Haas School of Business, University of California, Berkeley",757832,Tom Loarie,1329933,Chairman (Executive) (Brd) (ED),2014-04-14,2015-01-01,Lecturer (Non-Brd),2012-01-01,2012-01-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,"Haas School of Business, University of California, Berkeley",757832,Michael Morris,1327292,Executive VP/Chief Credit Officer (Non-Brd),2013-08-16,,Member,,
Revolution Foods Inc,1714898,"Haas School of Business, University of California, Berkeley",757832,Kirsten Tobey,1337186,,,,,,
Revolution Foods Inc,1714898,"Haas School of Business, University of California, Berkeley",757832,Kristin Richmond,1337185,,,,,,
DIAMOND MANAGEMENT & TECHNOLOGY CONSULTANTS INC (Diamond Cluster International Inc prior to 08/2006) (De-listed 11/2010),9163,"Haas School of Business, University of California, Berkeley",757832,Eric Schell,1337184,,,,,,
RetailNext Inc (BVI Networks Inc prior to 06/2011),1790924,"Haas School of Business, University of California, Berkeley",757832,Maria Guajardo,1326917,,,,,,
OWENS REALTY MORTGAGE INC (De-listed 03/2019),1976443,"Haas School of Business, University of California, Berkeley",757832,James Kessler,1335761,Independent Director (Brd) (SD),2013-07-01,2018-01-01,Guest Instructor (Non-Brd),,
INTUIT INC,16626,"Haas School of Business, University of California, Berkeley",757832,Joel Minton,1331377,Director - Engineering (Non-Brd),2013-07-01,2016-01-01,Advisory Council Member,,
ALPHABET INC (Google Inc prior to 10/2015),116351,"Haas School of Business, University of California, Berkeley",757832,Joel Minton,1331377,Technical Director (Non-Brd),2018-08-01,,Advisory Council Member,,
EvoNexus (Formerly known as CommNexus San Diego),850882,"Haas School of Business, University of California, Berkeley",757832,Joel Minton,1331377,Director -  SD (Brd) (SD),,,Advisory Council Member,,
EvoNexus (Formerly known as CommNexus San Diego),850882,"Haas School of Business, University of California, Berkeley",757832,Joel Minton,1331377,Director -  SD,,,Advisory Council Member,,
INTEL CORP,16239,"Haas School of Business, University of California, Berkeley",757832,Arun Ramamoorthy,1331006,,,,,,
Coraid Inc,1698344,"Haas School of Business, University of California, Berkeley",757832,Kevin Brown,1341964,Independent Director (Brd) (SD),2013-09-12,2014-01-01,Fellow,,
