from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Cassels Brock & Blackwell LLP,82110,University of Windsor,62800,Suhuyini Abudulai,1863866,Various Positions (Non-Brd),2008-08-01,2009-06-01,Intern (Non-Brd),2006-01-01,2007-01-01
Cassels Brock & Blackwell LLP,82110,University of Windsor,62800,Suhuyini Abudulai,1863866,Various Positions (Non-Brd),2008-08-01,2009-06-01,Intern (Non-Brd),2008-01-01,2008-01-01
Cassels Brock & Blackwell LLP,82110,University of Windsor,62800,Suhuyini Abudulai,1863866,,,,,,
Cassels Brock & Blackwell LLP,82110,University of Windsor,62800,Suhuyini Abudulai,1863866,Various Positions (Non-Brd),2007-05-01,2007-08-01,Intern (Non-Brd),2006-01-01,2007-01-01
Blake Cassels & Graydon LLP (Blakes),945477,University of Windsor,62800,Jennifer Suess,1938160,,,,,,
CANADA GOOSE HOLDINGS INC,2633390,University of Windsor,62800,Jodi Butts,1948857,Independent Director (Brd) (SD),2017-11-07,,Governor,,
Green Shield Canada (GSC),635461,University of Windsor,62800,Mila Lucio,1904969,Chief Human Resource Officer (Non-Brd),2016-06-01,2019-07-01,Committee Member,,
Blake Cassels & Graydon LLP (Blakes),945477,University of Windsor,62800,Paul Cassidy,1929286,,,,,,
Green Shield Canada (GSC),635461,University of Windsor,62800,Mila Lucio,1904969,Executive VP - HR (Non-Brd),2019-07-01,,Committee Member,,
Osler Hoskin & Harcourt LLP,269552,University of Windsor,62800,Katie Stys,1912091,,,,,,
Green Shield Canada (GSC),635461,University of Windsor,62800,Mila Lucio,1904969,Vice President - HR (Non-Brd),2015-10-01,2016-06-01,Committee Member,,
Green Shield Canada (GSC),635461,University of Windsor,62800,Ken Lewenza,2116290,Director -  SD (Brd) (SD),,,Active Member,,
Aird & Berlis LLP,467053,University of Windsor,62800,Marni Pernica,2143862,,,,,,
ENWIN Utilities Ltd,1827898,University of Windsor,62800,George Wilkki,2170046,Director -  SD (Brd) (SD),,,Director -  SD,,
Dentons US LLP,1686476,University of Windsor,62800,Megan Berntt,1989765,,,,,,
Cassels Brock & Blackwell LLP,82110,University of Windsor,62800,Myroslav Chwaluk,1993837,,,,,,
APHRIA INC (Black Sparrow Capital Corp prior to 12/2014),1984187,University of Windsor,62800,Dennis Staudt,1977410,Lead Independent Director (Brd) (SD),2017-03-22,2018-09-14,Advisory Board Member,,
APHRIA INC (Black Sparrow Capital Corp prior to 12/2014),1984187,University of Windsor,62800,Dennis Staudt,1977410,Independent Director (Brd) (SD),2014-12-01,2017-03-22,Advisory Board Member,,
Borden Ladner Gervais LLP (BLG),591882,University of Windsor,62800,Richard Manias,1971474,,,,,,
ENWIN Utilities Ltd,1827898,University of Windsor,62800,Marty Komsa,2083933,Director -  SD (Brd) (SD),,,Chairman,,
McCarthy Ttrault LLP,592014,University of Windsor,62800,Ryan Hornby,2027467,Partner (Non-Brd),2018-01-01,,Instructor (Non-Brd),,
McCarthy Ttrault LLP,592014,University of Windsor,62800,Wendi Locke,2027772,,,,,,
Windsor Canada Utilities Ltd,2901167,University of Windsor,62800,Marty Komsa,2083933,Vice Chairman (Brd) (SD),2003-01-01,2019-01-01,Chairman,,
Ontario Energy Board (OEB),1093618,University of Windsor,62800,Helga Reidel,2083965,Committee Member (Non-Brd),,,Governor,,
Windsor Canada Utilities Ltd,2901167,University of Windsor,62800,Helga Reidel,2083965,President/CEO (Non-Brd),2016-04-01,,Governor,,
Cassels Brock & Blackwell LLP,82110,University of Windsor,62800,Colin Pendrith,2090920,,,,,,
Bennett Jones LLP,104352,University of Windsor,62800,Vlad Klacar,2036359,,,,,,
ENWIN Utilities Ltd,1827898,University of Windsor,62800,Helga Reidel,2083965,President/CEO (Non-Brd),2016-04-01,,Governor,,
BLACKBERRY LTD (Research In Motion Ltd prior to 07/2013),26104,University of Windsor,62800,Jack Goslett,2039571,,,,,,
McCarthy Ttrault LLP,592014,University of Windsor,62800,Sean Sadler,2027771,,,,,,
LEAR CORP (De-listed 07/2009),18591,University of Windsor,62800,Nick Marentette,1399484,,,,,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,University of Windsor,62800,Nick Marentette,1399484,,,,,,
ALARMFORCE INDUSTRIES INC (De-listed 01/2018),1236771,University of Windsor,62800,Doctor Richard Peddie,1481093,Independent Director (Brd) (SD),2014-04-17,2016-09-28,Lecturer (Non-Brd),2002-01-01,
International TechneGroup Inc (ITI),493029,University of Windsor,62800,Mike Lemon,1484624,Chairman/CEO (Brd) (ED),2008-01-01,2014-01-01,Chairman,,
International TechneGroup Inc (ITI),493029,University of Windsor,62800,Mike Lemon,1484624,Chairman/Chief Strategy Officer (Brd) (ED),2014-01-01,,Chairman,,
ECOSYNTHETIX INC,1725881,University of Windsor,62800,Professor Doctor Arthur Carty,1470283,Independent Director (Brd) (SD),2011-08-04,2017-01-09,Advisory Board Member,,
Crowell & Moring LLP,883244,University of Windsor,62800,Ian Laird,1629250,Partner (Non-Brd),2013-01-01,,Advisory Board Member,,
Gowling WLG (Canada) LLP,607717,University of Windsor,62800,Frank Sur,1801640,,,,,,
Fasken Martineau DuMoulin LLP,605224,University of Windsor,62800,Brad Freelan,1801824,Attorney (Non-Brd),2005-09-01,2012-12-20,Instructor (Non-Brd),2011-01-01,
Borden Ladner Gervais LLP (BLG),591882,University of Windsor,62800,Michael DeCosimo,1803671,,,,,,
Fasken Martineau DuMoulin LLP,605224,University of Windsor,62800,Brad Freelan,1801824,Partner (Non-Brd),2012-12-20,,Instructor (Non-Brd),2011-01-01,
Blake Cassels & Graydon LLP (Blakes),945477,University of Windsor,62800,Ted Betts,1803383,,,,,,
Borden Ladner Gervais LLP (BLG),591882,University of Windsor,62800,Shane Freitag,1803033,Senior Partner (Non-Brd),2006-01-01,,Member,,
Canadian Wind Energy Association (CanWEA),921393,University of Windsor,62800,Shane Freitag,1803033,Member,,,Member,,
Borden Ladner Gervais LLP (BLG),591882,University of Windsor,62800,James MacLellan,1802171,,,,,,
Gowling WLG (Canada) LLP,607717,University of Windsor,62800,Andrew McKenna,1801342,,,,,,
Gowling WLG (Canada) LLP,607717,University of Windsor,62800,Christopher Stanek,1808073,,,,,,
Osler Hoskin & Harcourt LLP,269552,University of Windsor,62800,Jason Hanson,1815273,,,,,,
Aird & Berlis LLP,467053,University of Windsor,62800,John Mascarin,1816134,Partner (Non-Brd),2003-06-01,,Guest Lecturer (Non-Brd),,2015-01-01
Borden Ladner Gervais LLP (BLG),591882,University of Windsor,62800,Robert Russell,1803813,,,,,,
Stikeman Elliott LLP,54395,University of Windsor,62800,Tim McCormick,1804298,,,,,,
Aird & Berlis LLP,467053,University of Windsor,62800,Aaron Collins,1817966,,,,,,
Cassels Brock & Blackwell LLP,82110,University of Windsor,62800,Jamie Firsten,1815853,,,,,,
Aird & Berlis LLP,467053,University of Windsor,62800,Reena Kotecha,1816010,,,,,,
Borden Ladner Gervais LLP (BLG),591882,University of Windsor,62800,Francesco Gucciardo,1815947,,,,,,
Goodmans LLP (Formerly known as Goodman Phillips & Vineberg LLP),585599,University of Windsor,62800,Chris Sunstrum,1814417,,,,,,
Gowling WLG (Canada) LLP,607717,University of Windsor,62800,Viona Duncan,1803960,,,,,,
Torys LLP,256497,University of Windsor,62800,Mary Jackson,1806100,Lawyer (Non-Brd),1991-05-01,1999-04-01,Lecturer (Non-Brd),1985-01-01,1992-01-01
Aird & Berlis LLP,467053,University of Windsor,62800,Nicholas Pepino,1815880,,,,,,
APHRIA INC (Black Sparrow Capital Corp prior to 12/2014),1984187,University of Windsor,62800,Vic Neufeld,1730606,Chairman/CEO (Brd) (ED),2018-11-02,2018-12-27,Board Member -  SD,,
Borden Ladner Gervais LLP (BLG),591882,University of Windsor,62800,Pat McCarthy,1723734,Partner (Non-Brd),1982-01-01,2012-01-01,Instructor (Non-Brd),2005-01-01,2006-01-01
Borden Ladner Gervais LLP (BLG),591882,University of Windsor,62800,Pat McCarthy,1723734,Partner (Non-Brd),1982-01-01,2012-01-01,Instructor (Non-Brd),2007-01-01,2008-01-01
APHRIA INC (Black Sparrow Capital Corp prior to 12/2014),1984187,University of Windsor,62800,Vic Neufeld,1730606,Special Advisor (Non-Brd),2019-03-01,,Board Member -  SD,,
SOL GLOBAL INVESTMENTS CORP (Scythian Biosciences Corp prior to 10/2018),1985359,University of Windsor,62800,Vic Neufeld,1730606,Independent Chairman (Brd) (SD),2018-03-12,2018-04-25,Board Member -  SD,,
APHRIA INC (Black Sparrow Capital Corp prior to 12/2014),1984187,University of Windsor,62800,Vic Neufeld,1730606,CEO (Brd) (ED),2018-12-27,2019-03-01,Board Member -  SD,,
APHRIA INC (Black Sparrow Capital Corp prior to 12/2014),1984187,University of Windsor,62800,Vic Neufeld,1730606,Chairman/President/CEO (Brd) (ED),2014-06-03,2018-11-02,Board Member -  SD,,
SOL GLOBAL INVESTMENTS CORP (Scythian Biosciences Corp prior to 10/2018),1985359,University of Windsor,62800,Vic Neufeld,1730606,Independent Director (Brd) (SD),2018-01-15,2018-03-12,Board Member -  SD,,
ENWIN Utilities Ltd,1827898,University of Windsor,62800,Vic Neufeld,1730606,Chairman (Brd) (SD),,2019-03-20,Board Member -  SD,,
NEPTUNE WELLNESS SOLUTIONS INC (Neptune Technologies & Bioressources Inc prior to 09/2018),21777,University of Windsor,62800,Vic Neufeld,1730606,Independent Director (Brd) (SD),2016-07-12,2017-08-15,Board Member -  SD,,
McCarthy Ttrault LLP,592014,University of Windsor,62800,Andrew Kennedy,349674,,,,,,
MAGNA INTERNATIONAL INC,19440,University of Windsor,62800,The Hon. Belinda Stronach,181165,,,,,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,University of Windsor,62800,Tom LaSorda,183841,,,,,,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,University of Windsor,62800,The Hon. Ed Lumley,201435,Independent Director (Brd) (SD),2003-01-01,2014-05-06,Chancellor (Non-Brd),2006-04-28,
MAGNA ENTERTAINMENT CORP (De-listed 03/2009),19439,University of Windsor,62800,The Hon. Ed Lumley,201435,Independent Director (Brd) (SD),2000-03-01,2006-05-01,Chancellor (Non-Brd),2006-04-28,
MAGNA INTERNATIONAL INC,19440,University of Windsor,62800,The Hon. Ed Lumley,201435,Lead Independent Director (Brd) (SD),2003-03-20,2007-05-10,Chancellor (Non-Brd),2006-04-28,
CANADIAN NATIONAL RAILWAY CO,6129,University of Windsor,62800,The Hon. Ed Lumley,201435,Independent Director (Brd) (SD),1996-07-04,2015-04-21,Chancellor (Non-Brd),2006-04-28,
Tlsat Canada Inc,51622,University of Windsor,62800,The Hon. Ed Lumley,201435,Director -  SD (Brd) (SD),,,Chancellor (Non-Brd),2006-04-28,
DOLLAR THRIFTY AUTOMOTIVE GROUP INC (De-listed 11/2012),9472,University of Windsor,62800,The Hon. Ed Lumley,201435,Independent Director (Brd) (SD),1997-12-01,2012-11-19,Chancellor (Non-Brd),2006-04-28,
AECON GROUP INC,72259,University of Windsor,62800,L Swartz,640802,,,,,,
MORGUARD REAL ESTATE INVESTMENT TRUST,807714,University of Windsor,62800,Fraser Berrill,751036,Independent Trustee (Brd) (SD),2011-05-17,2018-05-09,Governor,,
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,University of Windsor,62800,Doctor Nataliya Hearn,747188,Director -  SD (Brd) (SD),,,Associate Professor (Non-Brd),1999-01-01,2008-01-01
TWC ENTERPRISES LTD (ClubLink Enterprises Ltd prior to 06/2014),1093544,University of Windsor,62800,Fraser Berrill,751036,Independent Director (Brd) (SD),2018-05-09,,Governor,,
PURE MULTI-FAMILY REIT LP,1985781,University of Windsor,62800,Fraser Berrill,751036,Independent Director (Brd) (SD),2015-03-06,,Governor,,
WELLS FARGO & CO,33264,University of Windsor,62800,Bill Scarfia,775813,,,,,,
Borden Ladner Gervais LLP (BLG),591882,University of Windsor,62800,Deepk Hundal,991816,,,,,,
SMART TECHNOLOGIES INC (De-listed 09/2016),1652839,University of Windsor,62800,Doctor Mike Mueller,1058916,Independent Chairman (Brd) (SD),2014-05-15,2016-09-19,Advisory Board Member,,
STELCO HOLDINGS INC,2723443,University of Windsor,62800,Doctor Mike Mueller,1058916,Independent Director (Brd) (SD),2019-06-04,,Advisory Board Member,,
SMART TECHNOLOGIES INC (De-listed 09/2016),1652839,University of Windsor,62800,Doctor Mike Mueller,1058916,Independent Director (Brd) (SD),2010-07-15,2014-05-15,Advisory Board Member,,
Hydro One Inc (Ontario Hydro Services Co Inc prior to 05/2000),59413,University of Windsor,62800,Doctor Mike Mueller,1058916,Independent Corporate Director (Brd) (SD),2007-03-30,2014-04-11,Advisory Board Member,,
Digital Locations Inc (Carbon Sciences Inc prior to 11/2017),1145865,University of Windsor,62800,Doctor Jenny McCahill,1204903,Development Director (Non-Brd),2011-09-01,2012-01-01,Researcher (Non-Brd),,
Stikeman Elliott LLP,54395,University of Windsor,62800,Nils Engelstad,1083745,,,,,,
Hydro One Inc (Ontario Hydro Services Co Inc prior to 05/2000),59413,University of Windsor,62800,Sandra Pupatello,1372701,,,,,,
MARTINREA INTERNATIONAL INC,603957,University of Windsor,62800,Sandra Pupatello,1372701,,,,,,
EASTMAN KODAK CO (De-listed 01/2012),9941,University of Windsor,62800,Jennifer McCredie,1275376,,,,,,
Blake Cassels & Graydon LLP (Blakes),945477,University of Windsor,62800,Pamela Huff,1301407,Partner (Brd) (ED),1987-03-01,,Lecturer (Non-Brd),,
Osler Hoskin & Harcourt LLP,269552,University of Windsor,62800,Michael Galego,1307105,,,,,,
Troutman Sanders LLP,123257,"University of Wisconsin, La Crosse",62813,Karen Kruse,1757712,Partner (Non-Brd),2013-01-03,2017-04-01,Member,,
Cargill Inc,58110,"University of Wisconsin, La Crosse",62813,Paul Hemstock,1780700,,,,,,
NORTHERN TRUST CORP,22509,"University of Wisconsin, La Crosse",62813,Todd Fitzgerald,1461349,Senior VP/Chief Administrative Officer (Non-Brd),2017-02-01,2017-11-01,Advisor,,
FASTENAL CO,11608,"University of Wisconsin, La Crosse",62813,Aaron Garms,1492480,Associate General Counsel (Non-Brd),2002-10-01,2008-02-01,Adjunct Professor (Non-Brd),2005-08-01,2013-05-01
FASTENAL CO,11608,"University of Wisconsin, La Crosse",62813,Aaron Garms,1492480,Corporate General Counsel (Non-Brd),2010-10-01,,Adjunct Professor (Non-Brd),2005-08-01,2013-05-01
EASTMAN KODAK CO (De-listed 01/2012),9941,"University of Wisconsin, La Crosse",62813,Erika Young,2083712,,,,,,
M3 Insurance Solutions Inc (Formerly known as Mortenson Matzelle & Meldrum Inc),1542492,"University of Wisconsin, La Crosse",62813,Chris Kenyon,2134048,Partner/MD (Non-Brd),2016-01-01,,Advisory Board Member,,
M3 Insurance Solutions Inc (Formerly known as Mortenson Matzelle & Meldrum Inc),1542492,"University of Wisconsin, La Crosse",62813,Chris Kenyon,2134048,Partner (Non-Brd),1998-01-01,2016-01-01,Advisory Board Member,,
M3 Insurance Solutions Inc (Formerly known as Mortenson Matzelle & Meldrum Inc),1542492,"University of Wisconsin, La Crosse",62813,Derek Laczniak,2134053,,,,,,
STAPLES INC (De-listed 09/2017),29069,"University of Wisconsin, La Crosse",62813,Nick Stokes,1954237,,,,,,
NORFOLK SOUTHERN CORP,22412,University of Wolverhampton,62818,Grant Davies,1281244,,,,,,
INTEL CORP,16239,University of Wolverhampton,62818,Gary Osborne,830256,,,,,,
Davis Graham & Stubbs LLP (DGS),631125,University of Wyoming,62819,Martha Wyrsch,456772,Associate (Non-Brd),1986-01-01,1991-01-01,Trustee,,
ESCALERA RESOURCES CO (Double Eagle Petroleum Co prior to 03/2014) (De-listed 10/2015),9546,University of Wyoming,62819,Roy Cohee,375662,Independent Chairman (Brd) (SD),2013-12-03,2014-04-01,Member,,
ESCALERA RESOURCES CO (Double Eagle Petroleum Co prior to 03/2014) (De-listed 10/2015),9546,University of Wyoming,62819,Roy Cohee,375662,Lead Independent Director (Brd) (SD),2014-04-03,2015-10-29,Member,,
ESCALERA RESOURCES CO (Double Eagle Petroleum Co prior to 03/2014) (De-listed 10/2015),9546,University of Wyoming,62819,Roy Cohee,375662,Independent Director (Brd) (SD),2001-01-25,2013-12-03,Member,,
ESCALERA RESOURCES CO (Double Eagle Petroleum Co prior to 03/2014) (De-listed 10/2015),9546,University of Wyoming,62819,Roy Cohee,375662,Independent Director (Brd) (SD),2014-04-01,2014-04-03,Member,,
LENNOX INTERNATIONAL INC,18705,University of Wyoming,62819,Doctor Jeff Storey,487567,Independent Director (Brd) (SD),2007-01-01,2011-07-19,Faculty Member (Non-Brd),,
ARCH COAL INC (De-listed 01/2016),2488,University of Wyoming,62819,Governor Dave Freudenthal,508112,Independent Director (Brd) (SD),2011-02-23,2016-01-12,Guest Lecturer (Non-Brd),,
Crowell & Moring LLP,883244,University of Wyoming,62819,The Hon. Dave Freudenthal,508112,Senior Counsel (Non-Brd),2011-06-28,2017-01-01,Professor (Non-Brd),,
Arch Coal Inc (Listed 10/2016),2392129,University of Wyoming,62819,Governor Dave Freudenthal,508112,Independent Director (Brd) (SD),2016-01-12,2016-10-05,Guest Lecturer (Non-Brd),,
INTEVAC INC,16477,University of Wyoming,62819,Doctor Keith Carron,608044,Division MD (Non-Brd),2007-12-01,2008-01-01,Professor (Non-Brd),1998-01-01,2012-01-01
INTEVAC INC,16477,University of Wyoming,62819,Doctor Keith Carron,608044,VP/General Manager (Non-Brd),2008-01-01,2010-01-01,Professor (Non-Brd),1998-01-01,2012-01-01
BLACKROCK SENIOR HIGH INCOME FUND INC (Senior High Income Portfolio Inc prior to 05/2007) (De-listed 12/2013),27602,University of Wyoming,62819,David Walsh,595199,Independent Director (Brd) (SD),2006-01-01,2007-01-01,Director -  SD,,
SHELL CANADA LTD (De-listed 04/2007),27771,University of Wyoming,62819,Brian Straub,350000,,,,,,
QEP RESOURCES INC,1644955,University of Wyoming,62819,Keith Rattie,70987,Director -  SD (Brd) (SD),,,Global Leader,,
DEVON ENERGY CORP,9103,University of Wyoming,62819,Keith Rattie,70987,Independent Director (Brd) (SD),2019-06-05,,Global Leader,,
QUESTAR CORP (De-listed 09/2016),25583,University of Wyoming,62819,Keith Rattie,70987,Independent Director (Brd) (SD),2012-07-01,2014-05-22,Global Leader,,
QUESTAR CORP (De-listed 09/2016),25583,University of Wyoming,62819,Keith Rattie,70987,Chairman (Brd) (SD),2010-06-30,2012-07-01,Global Leader,,
QEP RESOURCES INC,1644955,University of Wyoming,62819,Keith Rattie,70987,Chairman (Brd) (SD),2010-06-16,2012-05-15,Global Leader,,
QEP RESOURCES INC,1644955,University of Wyoming,62819,Keith Rattie,70987,Independent Director (Brd) (SD),2013-05-24,2014-02-12,Global Leader,,
Rockwater Energy Solutions Inc,1719541,University of Wyoming,62819,Keith Rattie,70987,Director -  SD (Brd) (SD),,,Global Leader,,
EP Energy LLC (Everest Acquisition LLC prior to 05/2012),1944867,University of Wyoming,62819,Keith Rattie,70987,Independent Director (Brd) (SD),2015-01-01,2017-11-15,Global Leader,,
EP ENERGY CORP (De-listed 05/2019),2035850,University of Wyoming,62819,Keith Rattie,70987,Independent Director (Brd) (SD),2015-01-01,2017-11-15,Global Leader,,
SELECT ENERGY SERVICES INC,2649311,University of Wyoming,62819,Keith Rattie,70987,Independent Director (Brd) (SD),2017-11-01,,Global Leader,,
VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,University of Wyoming,62819,Keith Rattie,70987,Independent Director (Brd) (SD),2008-05-22,,Global Leader,,
INTERNATIONAL PAPER CO,16569,University of Wyoming,62819,John Turner,87312,Independent Director (Brd) (SD),2005-07-11,2014-12-31,Visiting Professor (Non-Brd),2006-11-01,2008-01-01
PEABODY ENERGY CORP (De-listed 04/2016),23997,University of Wyoming,62819,John Turner,87312,Independent Director (Brd) (SD),2005-07-21,2016-04-14,Visiting Professor (Non-Brd),2006-11-01,2008-01-01
ASHLAND GLOBAL HOLDINGS INC (Ashland Inc prior to 09/2016),2727,University of Wyoming,62819,John Turner,87312,Independent Director (Brd) (SD),2006-11-16,2015-01-29,Visiting Professor (Non-Brd),2006-11-01,2008-01-01
AMERICAN ELECTRIC POWER CO INC,1809,University of Wyoming,62819,John Turner,87312,Independent Director (Brd) (SD),2008-07-22,2014-04-22,Division Chairman,,
ASHLAND GLOBAL HOLDINGS INC (Ashland Inc prior to 09/2016),2727,University of Wyoming,62819,John Turner,87312,Independent Director (Brd) (SD),2006-11-16,2015-01-29,Division Chairman,,
INTERNATIONAL PAPER CO,16569,University of Wyoming,62819,John Turner,87312,Independent Director (Brd) (SD),2005-07-11,2014-12-31,Division Chairman,,
Peabody Energy Corp (Listed 04/2017),2442741,University of Wyoming,62819,John Turner,87312,Independent Director (Brd) (SD),2016-04-14,2017-04-03,Division Chairman,,
PEABODY ENERGY CORP (De-listed 04/2016),23997,University of Wyoming,62819,John Turner,87312,Independent Director (Brd) (SD),2005-07-21,2016-04-14,Division Chairman,,
Kraig Biocraft Laboratories Inc,1213593,University of Wyoming,62819,Doctor Don Jarvis,730477,Scientific Advisor (Non-Brd),2008-04-30,2018-01-01,Professor (Non-Brd),2000-07-01,
Kraig Biocraft Laboratories Inc,1213593,University of Wyoming,62819,Doctor Randy Lewis,730476,Advisor (Non-Brd),,2014-01-01,Faculty Member (Non-Brd),,
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,University of Wyoming,62819,Doctor Don Jarvis,730477,Consultant (Non-Brd),1999-01-01,2002-01-01,Associate Professor (Non-Brd),1998-01-01,2000-06-01
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,University of Wyoming,62819,Doctor Don Jarvis,730477,Consultant (Non-Brd),1999-01-01,2002-01-01,Professor (Non-Brd),2000-07-01,
ESCALERA RESOURCES CO (Double Eagle Petroleum Co prior to 03/2014) (De-listed 10/2015),9546,University of Wyoming,62819,Brent Hathaway,652633,Independent Director (Brd) (SD),2008-09-08,2015-10-29,Dean (Non-Brd),2004-07-01,2013-10-01
Mayo Clinic,1483379,University of Wyoming,62819,Whitney Macmillan,765981,Emeritus Trustee (Non-Brd),,,Advisory Board Member,,
Cargill Inc,58110,University of Wyoming,62819,Whitney Macmillan,765981,Chairman Emeritus (Non-Brd),1995-08-31,,Advisory Board Member,,
STATE STREET CORP,29131,University of Wyoming,62819,Vassil Konstantinov,802606,Vice President (Non-Brd),2011-01-01,2014-11-01,Assistant Professor (Non-Brd),2003-08-01,
"GMO LLC (Grantham, Mayo, Van Otterloo & Co LLC)",1266898,University of Wyoming,62819,Vassil Konstantinov,802606,Research Analyst (Non-Brd),2008-04-01,2010-08-01,Assistant Professor (Non-Brd),1999-09-01,2003-08-01
"GMO LLC (Grantham, Mayo, Van Otterloo & Co LLC)",1266898,University of Wyoming,62819,Vassil Konstantinov,802606,Research Analyst (Non-Brd),2008-04-01,2010-08-01,Assistant Professor (Non-Brd),2003-08-01,
STATE STREET CORP,29131,University of Wyoming,62819,Vassil Konstantinov,802606,Vice President (Non-Brd),2011-01-01,2014-11-01,Assistant Professor (Non-Brd),1999-09-01,2003-08-01
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,University of Wyoming,62819,Jim Kleckner,890391,Regional VP - Operations (Non-Brd),2007-05-01,2013-05-28,Council Member,,
Davey Tree Expert Company (The),96297,University of Wyoming,62819,Erik Henyon,870645,,,,,,
URANIUM ENERGY CORP,1040083,University of Wyoming,62819,Josh Parrie,1000084,,,,,,
UR-ENERGY INC,912623,University of Wyoming,62819,Caitlyn Williams,1000087,,,,,,
UR-ENERGY INC,912623,University of Wyoming,62819,Josh Parrie,1000084,,,,,,
TESSCO TECHNOLOGIES INC,30470,University of Wyoming,62819,Damon Weatherill,1010552,,,,,,
FIRST INTERSTATE BANCSYSTEM INC,1635433,University of Wyoming,62819,Lyle Knight,1058744,President/CEO (Brd) (ED),2010-03-24,2012-04-01,Advisory Council Member,,
FIRST INTERSTATE BANCSYSTEM INC,1635433,University of Wyoming,62819,Lyle Knight,1058744,Director -  SD (Brd) (SD),,,Advisory Council Member,,
Community Bank (Ceased Trading 08/2018),881937,University of Wyoming,62819,Lyle Knight,1058744,Director -  SD (Brd) (SD),,,Advisory Council Member,,
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,University of Wyoming,62819,Professor Doctor Myles Watts,1089749,Lead Independent Vice Chairman (Brd) (SD),2012-04-03,,Co-Editor (Non-Brd),2009-01-01,2012-01-01
ENPRO INDUSTRIES INC,80987,University of Wyoming,62819,Tom Botts,1085759,Independent Director (Brd) (SD),2012-08-01,,Co-Chairman,,
FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,University of Wyoming,62819,Professor Doctor Myles Watts,1089749,Independent Director (Brd) (SD),2010-09-30,2012-04-03,Co-Editor (Non-Brd),2009-01-01,2012-01-01
ENPRO INDUSTRIES INC,80987,University of Wyoming,62819,Tom Botts,1085759,Independent Director (Brd) (SD),2012-08-01,,Member,,
