from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,BancTrust Co Inc,622485,Mike Fitzhugh,337960,Executive VP (Non-Brd),2004-01-01,2009-01-01,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,BancTrust Co Inc,622485,Bibb Lamar Jr,337692,President/CEO (Brd) (ED),1989-01-01,2013-02-19,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,BancTrust Co Inc,622485,Steve Nelson,337672,Chairman (Brd) (SD),1993-01-01,2009-05-14,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,BancTrust Co Inc,622485,Broox Garrett Jr,337580,Independent Director (Brd) (SD),1993-01-01,2013-02-19,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,BancTrust Co Inc,622485,Mike Fitzhugh,337960,Executive VP/Division President (Non-Brd),2009-01-01,2013-02-19,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,BancTrust Co Inc,622485,Steve Crawford,337560,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ACME COMMUNICATIONS INC (De-listed 11/2008),653,Roberts Broadcasting Co,622487,Steve Roberts,338576,Director -  SD (Brd) (SD),,,President (Non-Brd),,
PULASKI FINANCIAL CORP (De-listed 04/2016),25395,Roberts Broadcasting Co,622487,Steve Roberts,338576,Independent Director (Brd) (SD),2006-03-16,2012-03-19,President (Non-Brd),,
ALAMOSA HOLDINGS INC (De-listed 02/2006),620943,Roberts Broadcasting Co,622487,Steve Roberts,338576,Director -  SD (Brd) (SD),,,President (Non-Brd),,
ALAMOSA HOLDINGS INC (De-listed 02/2006),620943,Roberts Broadcasting Co,622487,Steve Roberts,338576,Advisory Board Member (Non-Brd),2005-06-02,2006-02-01,President (Non-Brd),,
ACME COMMUNICATIONS INC (De-listed 11/2008),653,Roberts Broadcasting Co,622487,Mike Roberts Sr,338228,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1989-01-01,
ALAMOSA HOLDINGS INC (De-listed 02/2006),620943,Roberts Broadcasting Co,622487,Mike Roberts Sr,338228,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1989-01-01,
PETSMART INC (De-listed 03/2015),24284,Fosters Rooms Ltd,622525,Charles Clarke,338211,Regional Executive VP (Non-Brd),1996-09-20,2001-07-10,Chairman (Brd) (SD),1992-02-28,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Bank of Brewton,622526,Gaillard Bixler,337756,Executive VP/COO (Non-Brd),1993-01-01,2002-01-01,President/COO (Brd) (ED),1993-01-01,1999-01-01
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Bank of Brewton,622526,Gaillard Bixler,337756,Executive VP/COO (Non-Brd),1993-01-01,2002-01-01,President/CEO (Brd) (ED),1999-01-01,
ACME COMMUNICATIONS INC (De-listed 11/2008),653,Roberts Wireless Communications LLC,622528,Mike Roberts Sr,338228,Director -  SD (Brd) (SD),,,Owner (Non-Brd),,2001-02-14
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Fed Cannon,622047,Division Co-Director (Non-Brd),2009-06-17,2011-02-28,Co-Director (Non-Brd),2009-06-01,2011-02-28
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Fed Cannon,622047,Executive VP/Division Director (Non-Brd),2011-02-28,2013-02-15,Director - Research (Non-Brd),2011-02-28,2014-06-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Fed Cannon,622047,Associate Director (Non-Brd),2008-02-11,2009-06-17,Co-Director (Non-Brd),2009-06-01,2011-02-28
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,John Ragan,1207584,Executive VP/Division Director (Non-Brd),,2013-02-15,Director -  Non-Brd (Non-Brd),,
Sandler O'Neill + Partners LP,1144510,Keefe Bruyette & Woods Inc (KBW),622533,Greg Heher,1357627,Principal (Non-Brd),2011-04-01,2014-01-01,Executive VP/Division Head (Non-Brd),2009-07-22,2011-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Keefe Bruyette & Woods Inc (KBW),622533,Lindsay Corby,1270113,Analyst (Non-Brd),2001-01-01,2001-01-01,Division VP (Non-Brd),2001-01-01,2011-02-01
WSFS FINANCIAL CORP,33779,Keefe Bruyette & Woods Inc (KBW),622533,Don Delson,341389,Independent Director (Brd) (SD),2009-01-27,2018-04-26,Group MD (Non-Brd),1997-01-01,2009-01-29
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Keefe Bruyette & Woods Inc (KBW),622533,Don Delson,341389,Independent Director (Brd) (SD),2004-02-09,2011-02-17,Group MD (Non-Brd),1997-01-01,2009-01-29
WSFS FINANCIAL CORP,33779,Keefe Bruyette & Woods Inc (KBW),622533,Don Delson,341389,Independent Director (Brd) (SD),2009-01-27,2018-04-26,Senior Advisor (Non-Brd),2009-02-01,2011-08-01
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Keefe Bruyette & Woods Inc (KBW),622533,Don Delson,341389,Independent Director (Brd) (SD),2004-02-09,2011-02-17,Senior Advisor (Non-Brd),2009-02-01,2011-08-01
ATLAS PIPELINE PARTNERS LP (De-listed 02/2015),2957,Keefe Bruyette & Woods Inc (KBW),622533,Don Delson,341389,Independent Director (Brd) (SD),2003-06-01,2004-05-01,Group MD (Non-Brd),1997-01-01,2009-01-29
STIFEL FINANCIAL CORP,29263,Keefe Bruyette & Woods Inc (KBW),622533,Ben Plotkin,182576,Senior VP (Non-Brd),2017-06-06,,Executive VP (Non-Brd),2013-01-01,
Stifel Bank and Trust (FirstService Bank prior to 04/2007),937994,Keefe Bruyette & Woods Inc (KBW),622533,Ben Plotkin,182576,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2013-01-01,
STIFEL FINANCIAL CORP,29263,Keefe Bruyette & Woods Inc (KBW),622533,Ben Plotkin,182576,Vice Chairman/Senior VP (Brd) (ED),2007-08-07,2017-06-06,Executive VP (Non-Brd),2013-01-01,
STIFEL FINANCIAL CORP,29263,Keefe Bruyette & Woods Inc (KBW),622533,Tom Michaud,509975,Senior VP (Non-Brd),2017-06-06,,Chairman/President/CEO (Brd) (ED),2011-10-27,
STIFEL FINANCIAL CORP,29263,Keefe Bruyette & Woods Inc (KBW),622533,Tom Michaud,509975,Senior VP (Brd) (ED),2017-06-06,,Chairman/President/CEO (Brd) (ED),2011-10-27,
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Tom Michaud,509975,Vice Chairman/President/CEO (Brd) (ED),2011-10-27,2013-02-15,Chairman/President/CEO (Brd) (ED),2011-10-27,
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Mitch Kleinman,510063,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2005-08-01,2013-02-15,Executive VP/General Counsel (Non-Brd),2002-01-01,2013-02-15
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Andy Senchak,509973,Vice Chairman (Brd) (SD),1999-01-01,2001-01-01,Vice Chairman (Brd) (ED),1999-01-01,2001-01-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Andy Senchak,509973,Head of Investment Banking (Non-Brd),1997-01-01,1999-01-01,Executive VP/Co-Head (Brd) (ED),1997-01-01,1999-01-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Andy Senchak,509973,Vice Chairman/President (Non-Brd),2001-01-01,2005-08-01,Vice Chairman/President (Brd) (ED),2001-01-01,2011-10-27
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Andy Senchak,509973,Vice Chairman/President (Brd) (ED),2005-08-01,2011-10-27,Vice Chairman/President (Brd) (ED),2001-01-01,2011-10-27
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Tom Michaud,509975,Vice Chairman/COO (Brd) (ED),2005-08-01,2011-10-27,Vice Chairman/President/COO (Brd) (ED),2005-08-01,2011-10-27
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,John Duffy,509969,Executive VP (Non-Brd),1982-01-01,2005-08-01,Division Manager (Non-Brd),1978-11-01,1990-01-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Andy Senchak,509973,Executive VP/Co-Head (Non-Brd),1985-01-01,1997-01-01,Executive VP (Non-Brd),1995-01-01,1997-01-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,John Duffy,509969,Executive VP (Non-Brd),1982-01-01,2005-08-01,Executive VP (Brd) (ED),1990-01-01,1999-07-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Andy Senchak,509973,Chairman (Brd) (ED),2011-10-27,2013-02-15,Division Chairman (Brd) (ED),2011-10-27,2018-01-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Andy Senchak,509973,Executive VP/Co-Head (Non-Brd),1985-01-01,1997-01-01,Various Positions (Non-Brd),1985-01-01,1995-01-01
STIFEL FINANCIAL CORP,29263,Keefe Bruyette & Woods Inc (KBW),622533,Tom Michaud,509975,Senior VP (Non-Brd),2013-02-15,2017-06-06,Chairman/President/CEO (Brd) (ED),2011-10-27,
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,E Coats Jr,509980,Senior VP (Non-Brd),2002-01-01,2005-08-01,Executive VP/Co-Head (Brd) (ED),2003-05-01,2009-03-31
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,John Duffy,509969,Executive VP (Non-Brd),1982-01-01,2005-08-01,President/Co-CEO (Brd) (ED),1999-07-01,2001-09-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,John Duffy,509969,Chairman/CEO (Brd) (ED),2005-08-01,2011-10-27,Chairman/CEO (Brd) (ED),2001-09-01,2011-10-27
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Andy Senchak,509973,Vice Chairman/President (Brd) (ED),2001-01-01,2005-08-01,Vice Chairman/President (Brd) (ED),2001-01-01,2011-10-27
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Peter Roth,509994,Director -  SD (Brd) (SD),,,Executive VP/MD (Non-Brd),2003-01-01,2006-01-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Bob Giambrone,509982,Executive VP/CFO/Chief Administrative Officer (Non-Brd),2006-11-09,2013-02-15,Executive VP/CFO/Chief Administrative Officer (Brd) (ED),2002-06-01,2013-02-15
STIFEL FINANCIAL CORP,29263,Keefe Bruyette & Woods Inc (KBW),622533,Tom Michaud,509975,Senior VP (Brd) (ED),2013-02-15,2017-06-06,Chairman/President/CEO (Brd) (ED),2011-10-27,
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,James Penny,509989,Executive VP (Brd) (ED),2005-08-01,2006-11-09,Executive VP (Non-Brd),2002-01-01,2005-08-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,John Howard Jr,509984,Division Co-Director (Non-Brd),2003-07-07,2011-02-28,Director - Research (Non-Brd),2003-07-07,2011-02-28
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Bob Giambrone,509982,CFO/Chief Administrative Officer (Brd) (ED),2005-08-01,2006-04-01,Executive VP/CFO/Chief Administrative Officer (Brd) (ED),2002-06-01,2013-02-15
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Bob Giambrone,509982,CFO/Chief Administrative Officer (Non-Brd),2006-04-01,2006-11-09,Executive VP/CFO/Chief Administrative Officer (Brd) (ED),2002-06-01,2013-02-15
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Bob Giambrone,509982,CFO/Chief Administrative Officer (Brd) (ED),2006-04-01,2006-11-09,Executive VP/CFO/Chief Administrative Officer (Brd) (ED),2002-06-01,2013-02-15
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Bob Giambrone,509982,CFO/Chief Administrative Officer (Non-Brd),2005-08-01,2006-04-01,Executive VP/CFO/Chief Administrative Officer (Brd) (ED),2002-06-01,2013-02-15
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,E Coats Jr,509980,Head of Fixed Income (Non-Brd),2005-08-01,2006-11-09,Executive VP/Co-Head (Brd) (ED),2003-05-01,2009-03-31
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,E Coats Jr,509980,Senior VP (Non-Brd),2002-01-01,2005-08-01,Various Positions (Non-Brd),2002-01-01,2003-05-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Richard Wynne-Griffith,510064,Executive Officer (Non-Brd),2004-01-01,2006-11-09,Executive VP - Sales (Non-Brd),2004-04-01,2006-01-01
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Peter Wirth,510059,Co-Head (Non-Brd),2005-08-01,2006-11-09,Executive VP (Non-Brd),2002-01-01,
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Peter Wirth,510059,Executive VP/Division Head (Non-Brd),2010-01-01,2013-02-15,Executive VP (Non-Brd),2002-01-01,
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Andy Senchak,509973,Vice Chairman/President (Non-Brd),2005-08-01,2011-10-27,Vice Chairman/President (Brd) (ED),2001-01-01,2011-10-27
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,John Duffy,509969,Executive VP (Non-Brd),1982-01-01,2005-08-01,Chairman/CEO (Brd) (ED),2001-09-01,2011-10-27
Willkie Farr & Gallagher LLP,645279,Northwestern University Pritzker School of Law,638744,Tom Henry,1613537,,,,,,
ONLINE RESOURCES CORP (Online Resources & Communications prior to 09/2000) (De-listed 03/2013),23188,Keefe Bruyette & Woods Inc (KBW),622533,Joe Spalluto,376895,Independent Director (Brd) (SD),1995-05-01,2010-01-20,Executive VP (Non-Brd),1989-01-01,2009-04-01
ONLINE RESOURCES CORP (Online Resources & Communications prior to 09/2000) (De-listed 03/2013),23188,Keefe Bruyette & Woods Inc (KBW),622533,Joe Spalluto,376895,Independent Director (Brd) (SD),1995-05-01,2010-01-20,Co-Head of Division (Non-Brd),2009-04-01,2012-05-01
INVESTMENT TECHNOLOGY GROUP INC (ITG) (De-listed 03/2019),16885,Keefe Bruyette & Woods Inc (KBW),622533,Richard Herr,542389,Senior VP - Business Development (Non-Brd),2007-05-10,2009-01-01,Senior VP (Non-Brd),2002-06-01,2007-05-01
Guardian Life Insurance Co of America,883663,Keefe Bruyette & Woods Inc (KBW),622533,Marguerite McAfee,1857875,Analyst (Non-Brd),2007-11-01,2008-06-01,Investment Analyst (Non-Brd),2008-01-01,2009-01-01
ALLIANCEBERNSTEIN HOLDING LP (Alliance Capital Management Holding LP prior to 02/2006),566638,Keefe Bruyette & Woods Inc (KBW),622533,Kip Condron,25390,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-01-01,
KBW INC (De-listed 02/2013),892507,Keefe Bruyette & Woods Inc (KBW),622533,Kip Condron,25390,Independent Director (Brd) (SD),2007-02-01,2013-02-15,Independent Director (Brd) (SD),2007-01-01,
BANC OF CALIFORNIA INC (First PacTrust Bancorp Inc prior to 07/2013),883085,Keefe Bruyette & Woods Inc (KBW),622533,Halle Benett,1387221,Independent Director (Brd) (SD),2014-05-15,,MD/Head of Division (Non-Brd),2014-04-01,2016-09-01
nCino Inc (nCino LLC prior to 06/2013),1932300,Keefe Bruyette & Woods Inc (KBW),622533,Jim Mabry IV,1594734,Director -  SD (Brd) (SD),,,MD (Non-Brd),2000-01-01,2015-08-01
STIFEL FINANCIAL CORP,29263,Keefe Bruyette & Woods Inc (KBW),622533,Rajib Sarkar,1751237,Division MD (Non-Brd),2018-07-16,,MD (Non-Brd),2018-07-16,
JPMORGAN CHASE & CO,17528,Keefe Bruyette & Woods Inc (KBW),622533,Scott Jaffe,1720101,Vice President - Trading (Non-Brd),1998-01-01,2004-01-01,MD (Non-Brd),2004-06-01,
Sandler O'Neill + Partners LP,1144510,Keefe Bruyette & Woods Inc (KBW),622533,Jason Hach,1720814,MD - Investment Banking (Non-Brd),2014-08-13,,Principal (Non-Brd),2010-06-01,2014-08-26
MICRUS ENDOVASCULAR CORP (De-listed 09/2010),780668,BioControl Medical Ltd,622540,Doctor Beat Merz,556075,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LoneStar Heart Inc,1696698,BioControl Medical Ltd,622540,Doctor Hani Sabbah,1328605,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),2007-06-01,
LOGITECH INTERNATIONAL SA,19084,BioControl Medical Ltd,622540,Doctor Peter Pfluger,1221,Independent Director (Brd) (SD),2001-06-28,2004-06-24,CEO (Non-Brd),2002-10-01,2004-01-01
Eyegate Pharmaceuticals Inc (Listed 07/2015),941385,National Research Foundation,622541,Doctor Richard Guy,1275063,Scientific Advisor (Non-Brd),2007-06-20,2014-04-01,Reviewer (Non-Brd),,
PJT Camberview (CamberView Partners LLC prior to 10/2018),2006797,Handcross Park School,622544,Lindsay Tomlinson,998756,Senior Advisor (Non-Brd),2016-12-01,2017-01-01,Chairman,,
GENERAL MOTORS CO,1673114,Takata Seat Belts Inc,622550,Rob Fisher,2132787,Council Member,,,Executive VP (Non-Brd),1982-07-01,2017-01-01
QUADRA REALTY TRUST INC (De-listed 03/2008),948911,Collineo Asset Management GmbH,622551,Tom Glynn,535723,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2007-06-01,2008-06-01
SAFETY INSURANCE GROUP INC,256646,Provident Senior Living Trust,622554,Frederic Lindeberg III,345350,Independent Director (Brd) (SD),2004-08-30,,Independent Trustee (Brd) (SD),2004-01-01,
TAL INTERNATIONAL GROUP INC (De-listed 07/2016),601607,Provident Senior Living Trust,622554,Frederic Lindeberg III,345350,Independent Director (Brd) (SD),2005-10-01,2016-07-12,Independent Trustee (Brd) (SD),2004-01-01,
LOGITECH INTERNATIONAL SA,19084,NEW SILKROUTES GROUP LTD (Digiland International Ltd prior to 07/2015),622561,Kee-Lock Chua,30533,Lead Independent Director (Brd) (SD),2000-06-28,2014-12-18,NED (Brd) (SD),2002-07-01,2004-07-13
LOGITECH INTERNATIONAL SA,19084,Freesystems Pte Ltd,622572,Kee-Lock Chua,30533,Lead Independent Director (Brd) (SD),2000-06-28,2014-12-18,Director -  SD (Brd) (SD),,
LOGITECH INTERNATIONAL SA,19084,Innvo Systems Pte Ltd,622574,Kee-Lock Chua,30533,Lead Independent Director (Brd) (SD),2000-06-28,2014-12-18,Director -  SD (Brd) (SD),,
LOGITECH INTERNATIONAL SA,19084,Sinosun Holding Corp,622575,Kee-Lock Chua,30533,Lead Independent Director (Brd) (SD),2000-06-28,2014-12-18,Director -  SD (Brd) (SD),,
GGV Capital (Granite Global Ventures prior to 05/2008),661059,Sinosun Holding Corp,622575,Doctor Thomas Ng,764782,Managing Partner (Brd) (ED),2000-01-01,2014-01-01,Director -  SD (Brd) (SD),,
LOGITECH INTERNATIONAL SA,19084,Rock Mobile Corp,622576,Kee-Lock Chua,30533,Lead Independent Director (Brd) (SD),2000-06-28,2014-12-18,Director -  SD (Brd) (SD),,
LOGITECH INTERNATIONAL SA,19084,Exavio Inc,622578,Mike Moone,30606,Independent Director (Brd) (SD),2002-06-27,2005-06-16,President/CEO (Brd) (ED),2004-11-01,2006-01-01
Kateeva Inc (TJet Technologies Inc prior to 02/2009),1680873,Exavio Inc,622578,Cynthia Ringo,1473483,Observer (Non-Brd),2010-01-01,,Director -  SD (Brd) (SD),,
BrainScope Company Inc,1063188,Exavio Inc,622578,Cynthia Ringo,1473483,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Double Bottom Line Venture Capital (DBL Partners),2351118,Exavio Inc,622578,Cynthia Ringo,1473483,Senior Partner (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
Siva Power Inc (Solexant Corp prior to 11/2013),1024730,Exavio Inc,622578,Cynthia Ringo,1473483,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
