from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,THOMSON REUTERS PLC (De-listed 09/2009),1062189,Steve Denning,182946,Independent Director (Brd) (SD),2004-10-01,2009-02-12,Independent NED (Brd) (SD),2008-04-17,2009-09-10
IHS INC (De-listed 07/2016),586129,THOMSON REUTERS PLC (De-listed 09/2009),1062189,Steve Denning,182946,Independent Director (Brd) (SD),2005-04-01,2011-01-28,Independent NED (Brd) (SD),2008-04-17,2009-09-10
OPEN TEXT CORP,23228,THOMSON REUTERS PLC (De-listed 09/2009),1062189,Sir Ken Olisa,184022,Independent Director (Brd) (SD),1998-07-03,2009-01-01,Independent NED (Brd) (SD),2008-04-17,2009-09-10
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,THOMSON REUTERS PLC (De-listed 09/2009),1062189,Sir Ken Olisa,184022,Independent Corporate Director (Brd) (SD),2008-04-17,2018-01-30,Independent NED (Brd) (SD),2008-04-17,2009-09-10
DropBox Inc (Evenflow Inc prior to 2009) (Listed 03/2018),1649487,Doppelganger Inc,1062190,Betty Kayton,1321632,CFO (Non-Brd),2007-09-01,2011-03-01,Financial Consultant (Non-Brd),2009-07-01,2009-10-01
CVRx Inc,420427,Vapotherm Inc (Listed 11/2018),1062192,Geoff Pardo,1329646,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-02-01,2018-11-14
AXONICS MODULATION TECHNOLOGIES INC,2937825,Vapotherm Inc (Listed 11/2018),1062192,Geoff Pardo,1329646,Independent Director (Brd) (SD),2018-10-31,2019-04-08,Independent Director (Brd) (SD),2014-02-01,2018-11-14
ALIGN TECHNOLOGY INC,1384,Vapotherm Inc (Listed 11/2018),1062192,Ben Schapiro,750175,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
Kodiak Networks Inc,462333,Vapotherm Inc (Listed 11/2018),1062192,Ben Schapiro,750175,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
IntegenX Inc (Microchip Biotechnologies Inc prior to 03/2010),833263,Vapotherm Inc,1062192,Ben Schapiro,750175,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Xirrus Inc,874960,Vapotherm Inc,1062192,Ben Schapiro,750175,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
EHEALTH INC,930405,Vapotherm Inc (Listed 11/2018),1062192,Ben Schapiro,750175,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
Guavus Inc,1800792,Vapotherm Inc (Listed 11/2018),1062192,Ben Schapiro,750175,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
iRhythm Technologies Inc (Listed 10/2016),1245134,Vapotherm Inc,1062192,Sam Brasch,765796,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Health Catalyst Inc (HQC Holdings Inc prior to 03/2017) (Listed 07/2019),2045829,Vapotherm Inc (Listed 11/2018),1062192,Sam Brasch,765796,Observer (Non-Brd),2012-01-01,2014-01-01,Director -  SD (Brd) (SD),,
Health Catalyst Inc (HQC Holdings Inc prior to 03/2017) (Listed 07/2019),2045829,Vapotherm Inc (Listed 11/2018),1062192,Sam Brasch,765796,Senior Advisor (Non-Brd),2015-01-01,2016-05-01,Director -  SD (Brd) (SD),,
Promedior Inc,1237689,Vapotherm Inc (Listed 11/2018),1062192,Jason Lettmann,766710,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ra Pharmaceuticals Inc (Listed 10/2016),1721149,Vapotherm Inc,1062192,Jason Lettmann,766710,Independent Director (Brd) (SD),2015-01-01,2016-10-26,Director -  SD (Brd) (SD),,
RA PHARMACEUTICALS INC,2550048,Vapotherm Inc (Listed 11/2018),1062192,Jason Lettmann,766710,Independent Director (Brd) (SD),2016-10-26,2018-06-28,Director -  SD (Brd) (SD),,
Second Genome Inc,1728223,Vapotherm Inc,1062192,Jason Lettmann,766710,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Moximed Inc,1477741,Vapotherm Inc (Listed 11/2018),1062192,Jason Lettmann,766710,Observer,,,Director -  SD (Brd) (SD),,
Promedior Inc,1237689,Vapotherm Inc (Listed 11/2018),1062192,Jason Lettmann,766710,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Silk Road Medical Inc (Listed 04/2019),1931469,Vapotherm Inc (Listed 11/2018),1062192,Bess Weatherman,183527,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-10-18,2018-11-14
Warburg Pincus LLC,461930,Vapotherm Inc (Listed 11/2018),1062192,Bess Weatherman,183527,Limited Partner (Non-Brd),2016-01-01,,Independent Director (Brd) (SD),2017-10-18,2018-11-14
DYNAVOX INC (De-listed 04/2013),1639589,Vapotherm Inc,1062192,Jim Liken,142112,Independent Director (Brd) (SD),2010-04-22,2013-04-16,Outside Director (Brd) (SD),,
Cohera Medical Inc,880936,Vapotherm Inc (Listed 11/2018),1062192,Jim Liken,142112,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-05-01,2012-10-01
Cohera Medical Inc,880936,Vapotherm Inc (Listed 11/2018),1062192,Jim Liken,142112,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2012-10-01,2018-11-14
DYNAVOX INC (De-listed 04/2013),1639589,Vapotherm Inc,1062192,Jim Liken,142112,Independent Director (Brd) (SD),2010-04-22,2013-04-16,Chairman (Brd) (SD),,
Welch Allyn Inc,98327,Vapotherm Inc (Listed 11/2018),1062192,Craig Reynolds,142243,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-08-01,2018-11-14
MASIMO CORP,480061,Vapotherm Inc (Listed 11/2018),1062192,Craig Reynolds,142243,Independent Director (Brd) (SD),2014-04-03,,Independent Director (Brd) (SD),2010-08-01,2018-11-14
SYMMETRY SURGICAL INC (Symmetry Medical Inc prior to 12/2014) (De-listed 07/2016),75504,Vapotherm Inc,1062192,Craig Reynolds,142243,Independent Chairman (Brd) (SD),2009-06-22,2016-07-01,Director -  SD (Brd) (SD),,
ASPECT MEDICAL SYSTEMS INC (De-listed 11/2009),2787,Vapotherm Inc (Listed 11/2018),1062192,J Armstrong,328991,VP/CFO/Treasurer/Secretary (Non-Brd),2009-01-01,2009-11-06,Independent Director (Brd) (SD),2007-10-01,2018-11-14
ASPECT MEDICAL SYSTEMS INC (De-listed 11/2009),2787,Vapotherm Inc (Listed 11/2018),1062192,J Armstrong,328991,VP/CFO/Treasurer/Secretary (Non-Brd),1995-11-03,2005-02-09,Independent Director (Brd) (SD),2007-10-01,2018-11-14
TransMedics Inc,584654,Vapotherm Inc (Listed 11/2018),1062192,J Armstrong,328991,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-10-01,2018-11-14
SALARIUS PHARMACEUTICALS INC (Flex Pharma Inc prior to 07/2019),2211857,Vapotherm Inc (Listed 11/2018),1062192,Marina Hahn,333618,Advisor (Non-Brd),2016-08-24,,Independent Director (Brd) (SD),2017-10-18,2018-11-14
NXSTAGE MEDICAL INC (De-listed 02/2019),630051,Vapotherm Inc (Listed 11/2018),1062192,Mike Webb,509278,Principal Consultant (Non-Brd),2012-09-10,2013-12-01,Vice President - Ops (Non-Brd),2013-03-01,2014-03-01
Rubicon Global Holdings LLC,1723913,Vapotherm Inc (Listed 11/2018),1062192,Tony Arnerich,1480382,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-03-01,2018-11-14
Accriva Diagnostics Inc (ITC Nexus Holding Company Inc prior to 09/2013),2034562,Vapotherm Inc,1062192,Tony Arnerich,1480382,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Science 37 Inc,2443771,Vapotherm Inc,1062192,Rob Faulkner,1922523,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2017-01-01,2018-11-14
Xeris Pharmaceuticals Inc (Listed 06/2018),1897890,Vapotherm Inc (Listed 11/2018),1062192,Rob Faulkner,1922523,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2017-01-01,2018-11-14
MUELLER INDUSTRIES INC,21279,CQS Convertible & Quantitative Strategies Feeder Fund Ltd,1062200,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2000-07-01,2013-01-01,NED (Brd) (SD),2008-03-28,
JOS A BANK CLOTHIERS INC (De-listed 06/2014),17508,CQS Convertible & Quantitative Strategies Feeder Fund Ltd,1062200,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),1989-01-01,2010-06-17,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Convertible & Quantitative Strategies Feeder Fund Ltd,1062200,Professor Gary Gladstein,182433,Lead Independent Director (Brd) (SD),2016-01-01,2018-12-31,NED (Brd) (SD),2008-03-28,
Laurel Road Bank (Darien Rowayton Bank prior to 01/2018),1619382,CQS Convertible & Quantitative Strategies Feeder Fund Ltd,1062200,Professor Gary Gladstein,182433,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Convertible & Quantitative Strategies Feeder Fund Ltd,1062200,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2018-12-31,,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Convertible & Quantitative Strategies Feeder Fund Ltd,1062200,Professor Gary Gladstein,182433,Independent Chairman (Brd) (SD),2013-01-01,2015-12-31,NED (Brd) (SD),2008-03-28,
BORLAND SOFTWARE CORP (Inprise Corp prior to 01/2001) (De-listed 07/2009),4840,Bazaar Advertising Solutions Inc,1062203,Tim Stevens,336083,Senior VP/General Counsel/Secretary (Non-Brd),2003-10-09,2006-06-16,Director -  SD (Brd) (SD),,
MUELLER INDUSTRIES INC,21279,CQS Capital Structure Arbitrage Feeder Fund Ltd,1062204,Professor Gary Gladstein,182433,Independent Chairman (Brd) (SD),2013-01-01,2015-12-31,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Capital Structure Arbitrage Feeder Fund Ltd,1062204,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2000-07-01,2013-01-01,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Capital Structure Arbitrage Feeder Fund Ltd,1062204,Professor Gary Gladstein,182433,Lead Independent Director (Brd) (SD),2016-01-01,2018-12-31,NED (Brd) (SD),2008-03-28,
Laurel Road Bank (Darien Rowayton Bank prior to 01/2018),1619382,CQS Capital Structure Arbitrage Feeder Fund Ltd,1062204,Professor Gary Gladstein,182433,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Capital Structure Arbitrage Feeder Fund Ltd,1062204,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2018-12-31,,NED (Brd) (SD),2008-03-28,
JOS A BANK CLOTHIERS INC (De-listed 06/2014),17508,CQS Capital Structure Arbitrage Feeder Fund Ltd,1062204,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),1989-01-01,2010-06-17,NED (Brd) (SD),2008-03-28,
BOOZ ALLEN HAMILTON HOLDING CORP,1672856,Primatics Financial LLC,1062318,Charles Rossotti,71257,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TowerBrook Capital Partners LP,665084,CQS Capital Structure Arbitrage Feeder Fund Ltd,1062204,Richard Hayden,11811,Advisory Chairman (Non-Brd),,,Advisory Director (Non-Brd),2015-10-01,
HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,3VR Inc (Formerly known as 3VR Security Inc),1062205,Karla Martin,2036323,Partner (Non-Brd),2017-12-01,2018-08-01,Director -  SD,,
CALERES INC (Brown Shoe Company Inc prior to 05/2015),5207,3VR Inc (Formerly known as 3VR Security Inc),1062205,Janet Carr,1676084,Senior VP - Business Development (Non-Brd),2016-01-01,2017-01-01,Advisory Board Member (Non-Brd),2015-01-06,
TANDY LEATHER FACTORY INC (Leather Factory Inc prior to 05/2005),18604,3VR Inc (Formerly known as 3VR Security Inc),1062205,Janet Carr,1676084,CEO (Brd) (ED),2018-10-02,,Advisory Board Member (Non-Brd),2015-01-06,
Blockchain Capital LLC (Formerly known as Crypto Currency Partners LP),2435494,3VR Inc (Formerly known as 3VR Security Inc),1062205,Sonja Hoel Perkins,201070,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Menlo Ventures Inc,631039,3VR Inc (Formerly known as 3VR Security Inc),1062205,Sonja Hoel Perkins,201070,MD (Brd) (ED),1996-07-01,2015-12-01,Director -  SD (Brd) (SD),,
PRGX GLOBAL INC (PRG-Schultz International Inc prior to 01/2010),25183,3VR Inc (Formerly known as 3VR Security Inc),1062205,Greg Owens,202154,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
PRGX GLOBAL INC (PRG-Schultz International Inc prior to 01/2010),25183,3VR Inc (Formerly known as 3VR Security Inc),1062205,Greg Owens,202154,Independent Director (Brd) (SD),2015-03-16,2019-01-01,Director -  SD (Brd) (SD),,
RITCHIE BROS AUCTIONEERS INC,26312,3VR Inc (Formerly known as 3VR Security Inc),1062205,Greg Owens,202154,Group President (Non-Brd),2017-05-31,2018-07-27,Director -  SD (Brd) (SD),,
IronPlanet Inc (IronPlanet.com Inc prior to 11/2009),591253,3VR Inc (Formerly known as 3VR Security Inc),1062205,Greg Owens,202154,Chairman/CEO (Brd) (ED),2007-08-01,,Director -  SD (Brd) (SD),,
Guardian Analytics Inc (Formerly known as Guardian Analutics Inc),1644332,3VR Inc (Formerly known as 3VR Security Inc),1062205,Greg Owens,202154,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Xeeva Inc (Supplier Software Inc prior to 09/2014),2445388,3VR Inc (Formerly known as 3VR Security Inc),1062205,Greg Owens,202154,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ACTIVIDENTITY CORP (Activcard prior to 03/2006) (De-listed 12/2010),712,3VR Inc (Formerly known as 3VR Security Inc),1062205,Grant Evans,273607,Chairman/CEO (Brd) (ED),2008-04-14,2010-12-16,Director -  SD (Brd) (SD),,
ACTIVIDENTITY CORP (Activcard prior to 03/2006) (De-listed 12/2010),712,3VR Inc (Formerly known as 3VR Security Inc),1062205,Grant Evans,273607,Independent Chairman (Brd) (SD),2008-03-13,2008-04-14,Director -  SD (Brd) (SD),,
Accel Partners LP,52168,3VR Inc (Formerly known as 3VR Security Inc),1062205,Dick Williams,343809,CEO-in-Residence (Non-Brd),2007-12-12,2009-01-01,Director -  SD (Brd) (SD),,
Cloudera Inc (Listed 04/2017),1450896,3VR Inc (Formerly known as 3VR Security Inc),1062205,Dick Williams,343809,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LogRhythm Inc (Security Conscious Inc prior to 12/2005),1630262,3VR Inc (Formerly known as 3VR Security Inc),1062205,Dick Williams,343809,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,3VR Inc (Formerly known as 3VR Security Inc),1062205,Dick Williams,343809,President/CEO (Brd) (ED),2009-08-19,2017-09-25,Director -  SD (Brd) (SD),,
Ionic Security Inc (Formerly known as Social Fortress Inc),1986928,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Trustee (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARCSIGHT INC (De-listed 10/2010),465641,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Independent Director (Brd) (SD),2008-02-14,2010-10-22,Director -  SD (Brd) (SD),,
IronPlanet Inc (IronPlanet.com Inc prior to 11/2009),591253,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Hara Software Inc,1656971,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
JIVE SOFTWARE INC (De-listed 06/2017),1742364,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Independent Director (Brd) (SD),2011-12-13,2016-05-20,Director -  SD (Brd) (SD),,
CHEGG INC,2009158,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Independent Director (Brd) (SD),2013-11-13,,Director -  SD (Brd) (SD),,
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,General Partner (Brd) (ED),1996-10-01,,Director -  SD (Brd) (SD),,
Shape Security Inc,1949141,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AlienVault Inc,1793812,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mandiant LLC (Mandiant Corp prior to 12/2013),1322619,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Inspirato LLC,1744733,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Reputation.com Inc (ReputationDefender Inc prior to 01/2011),1750018,3VR Inc (Formerly known as 3VR Security Inc),1062205,Ted Schlein,624176,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
JOS A BANK CLOTHIERS INC (De-listed 06/2014),17508,CQS ABS Feeder Fund Ltd,1062206,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),1989-01-01,2010-06-17,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS ABS Feeder Fund Ltd,1062206,Professor Gary Gladstein,182433,Independent Chairman (Brd) (SD),2013-01-01,2015-12-31,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS ABS Feeder Fund Ltd,1062206,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2018-12-31,,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS ABS Feeder Fund Ltd,1062206,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2000-07-01,2013-01-01,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS ABS Feeder Fund Ltd,1062206,Professor Gary Gladstein,182433,Lead Independent Director (Brd) (SD),2016-01-01,2018-12-31,NED (Brd) (SD),2008-03-28,
Laurel Road Bank (Darien Rowayton Bank prior to 01/2018),1619382,CQS ABS Feeder Fund Ltd,1062206,Professor Gary Gladstein,182433,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-03-28,
JOS A BANK CLOTHIERS INC (De-listed 06/2014),17508,CQS Asia Feeder Fund Ltd,1062207,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),1989-01-01,2010-06-17,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Asia Feeder Fund Ltd,1062207,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2018-12-31,,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Asia Feeder Fund Ltd,1062207,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2000-07-01,2013-01-01,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Credit Volatility & Correlation Feeder Fund Ltd,1062208,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2018-12-31,,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Credit Volatility & Correlation Feeder Fund Ltd,1062208,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2000-07-01,2013-01-01,NED (Brd) (SD),2008-03-28,
Laurel Road Bank (Darien Rowayton Bank prior to 01/2018),1619382,CQS Credit Volatility & Correlation Feeder Fund Ltd,1062208,Professor Gary Gladstein,182433,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Credit Volatility & Correlation Feeder Fund Ltd,1062208,Professor Gary Gladstein,182433,Lead Independent Director (Brd) (SD),2016-01-01,2018-12-31,NED (Brd) (SD),2008-03-28,
JOS A BANK CLOTHIERS INC (De-listed 06/2014),17508,CQS Credit Volatility & Correlation Feeder Fund Ltd,1062208,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),1989-01-01,2010-06-17,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Credit Volatility & Correlation Feeder Fund Ltd,1062208,Professor Gary Gladstein,182433,Independent Chairman (Brd) (SD),2013-01-01,2015-12-31,NED (Brd) (SD),2008-03-28,
JOS A BANK CLOTHIERS INC (De-listed 06/2014),17508,CQS Diversified Fund (SPC) Ltd,1062209,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),1989-01-01,2010-06-17,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Diversified Fund (SPC) Ltd,1062209,Professor Gary Gladstein,182433,Independent Director (Brd) (SD),2000-07-01,2013-01-01,NED (Brd) (SD),2008-03-28,
MUELLER INDUSTRIES INC,21279,CQS Diversified Fund (SPC) Ltd,1062209,Professor Gary Gladstein,182433,Lead Independent Director (Brd) (SD),2016-01-01,2018-12-31,NED (Brd) (SD),2008-03-28,
Laurel Road Bank (Darien Rowayton Bank prior to 01/2018),1619382,CQS Diversified Fund (SPC) Ltd,1062209,Professor Gary Gladstein,182433,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-03-28,
