from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Fredrikson & Byron PA,115302,Gillette Childrens Hospital,934420,Dale Schoonover,2113878,Shareholder (Non-Brd),1997-02-01,,Director -  SD,,
PIPER JAFFRAY COMPANIES,24515,Gillette Childrens Hospital,934420,Bob Peterson,347069,Head of Department (Non-Brd),2005-04-01,2006-08-11,Director -  SD,,
PIPER JAFFRAY COMPANIES,24515,Gillette Childrens Hospital,934420,Bob Peterson,347069,Head of Equities (Non-Brd),2006-08-11,2009-12-01,Director -  SD,,
PIPER JAFFRAY COMPANIES,24515,Gillette Childrens Hospital,934420,Bob Peterson,347069,Head of Investments (Non-Brd),2003-12-31,2005-04-01,Director -  SD,,
SAS Institute Inc,423172,Organon USA Inc,934422,Lex Jansen,988037,Developer (Non-Brd),2001-02-01,,Senior Manager (Non-Brd),2004-10-01,2007-07-01
SAS Institute Inc,423172,Organon USA Inc,934422,Lex Jansen,988037,Developer (Non-Brd),2001-02-01,,Employee (Non-Brd),2004-03-01,2004-10-01
EMISPHERE TECHNOLOGIES INC (De-listed 06/2009),10551,Organon BioSciences Inc,934423,Michael Novinski,534448,President/CEO/Principal Executive Officer (Non-Brd),2007-04-06,2008-05-08,President (Non-Brd),2003-01-01,2007-01-01
CYTOGEN CORP (De-listed 05/2008),8551,Organon Sanofi-Synthelabo LLC,934424,Doctor Michael Manyak,339743,Consultant (Non-Brd),1991-01-01,2005-01-01,Consultant (Non-Brd),2002-01-01,
PFIZER INC,24296,Organon Sanofi-Synthelabo LLC,934424,Doctor Michael Manyak,339743,Scientific Advisor (Non-Brd),2002-01-01,,Consultant (Non-Brd),2002-01-01,
Versant Venture Management LLC,488922,Organon Sanofi-Synthelabo LLC,934424,Doctor Ron Krauss,767329,Consultant (Non-Brd),2003-01-01,,Advisory Board Member (Non-Brd),2004-06-01,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Organon International Inc,934425,Peter Kuiper,894703,Group VP - Ops (Non-Brd),2007-10-01,2009-01-01,Executive VP (Non-Brd),2002-08-01,2007-11-01
VISTA GOLD CORP,32799,Kilborn Engineering Ltd,934428,Tom Ogryzlo,555173,Independent Director (Brd) (SD),1995-05-01,,President/CEO (Brd) (ED),2000-07-01,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Dartmouth Club of Georgia,934431,Colin Bernardino,1606243,Partner (Non-Brd),2010-01-01,,Trustee,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Dartmouth Club of Georgia,934431,Lou Spelios,1616110,Partner (Non-Brd),2009-01-01,2018-04-03,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Dartmouth Club of Georgia,934431,Lou Spelios,1616110,Partner (Non-Brd),2018-04-03,,Member,,
InnoCentive Inc (Formerly known as Innocentive Innovation Inc),607061,Zango Inc,934432,Jay Gallinatti Jr,1653951,Advisory Board Member (Non-Brd),2006-08-31,,Director -  SD (Brd) (SD),,
Vibrant Media Inc,931031,Zango Inc,934432,Zara Altbach,2189378,Senior Manager - Business Development (Non-Brd),2005-06-01,2007-12-01,Various Positions (Non-Brd),2004-01-01,2005-01-01
LOOKSMART LTD (De-listed 10/2015),19147,Zango Inc,934432,Scott Kauffman,508196,Independent Chairman (Brd) (SD),2012-08-14,2013-01-24,Director -  SD (Brd) (SD),,
LOOKSMART LTD (De-listed 10/2015),19147,Zango Inc,934432,Scott Kauffman,508196,Independent Director (Brd) (SD),2011-04-18,2012-08-14,Director -  SD (Brd) (SD),,
MDC PARTNERS INC (MDC Corporation prior to 02/2004),19995,Zango Inc,934432,Scott Kauffman,508196,Independent Director (Brd) (SD),2006-04-28,2012-03-01,Director -  SD (Brd) (SD),,
LAZARD GLOBAL TOTAL RETURN & INCOME FUND INC,1018900,Aquiline Holdings LLC,934433,Ken Davidson,595288,Independent Director (Brd) (SD),2004-02-01,,Partner (Non-Brd),2006-01-01,2012-06-01
JOHNSON CONTROLS INTERNATIONAL PLC (Tyco International PLC prior to 09/2016),31555,Aquiline Holdings LLC,934433,Sandra Wijnberg,34371,Independent Director (Brd) (SD),2003-03-06,2016-09-02,Partner/Chief Administrative Officer (Non-Brd),2007-03-26,2015-04-01
Aquiline Capital Partners LLC,822225,Aquiline Holdings LLC,934433,Sandra Wijnberg,34371,Partner/Chief Administrative Officer (Non-Brd),2007-03-26,2015-04-01,Partner/Chief Administrative Officer (Non-Brd),2007-03-26,2015-04-01
TE CONNECTIVITY LTD (Tyco Electronics Ltd prior to 03/2011),874057,Aquiline Holdings LLC,934433,Sandra Wijnberg,34371,Independent Director (Brd) (SD),2007-06-29,2009-01-31,Partner/Chief Administrative Officer (Non-Brd),2007-03-26,2015-04-01
Indi Molecular Inc,2156672,Kitasato University,934434,Professor Karl Sharpless,655003,Advisor (Non-Brd),2013-01-01,,Visiting Professor (Non-Brd),2002-01-01,2014-01-01
Integrated Diagnostics Inc ((InDi Dx) (Formerly known as Integrative Diagnostics Inc),1665476,Kitasato University,934434,Professor Karl Sharpless,655003,Advisor (Non-Brd),,,Visiting Professor (Non-Brd),2002-01-01,2014-01-01
Viamet Pharmaceuticals Inc (Formerly known as Hephistics Inc),1262285,Kitasato University,934434,Professor Karl Sharpless,655003,Advisor (Non-Brd),,,Visiting Professor (Non-Brd),2002-01-01,2014-01-01
OPTIMER PHARMACEUTICALS INC (De-listed 10/2013),836011,Kitasato University,934434,Professor Karl Sharpless,655003,Scientific Advisor (Non-Brd),,2013-10-24,Visiting Professor (Non-Brd),2002-01-01,2014-01-01
PERRIGO COMPANY PLC (Perrigo Co prior to 12/2013),24205,Magnolia Export Logistics Ltd,934435,Ran Gottfried,207192,Advisor (Non-Brd),2004-01-01,2006-02-16,CEO (Brd) (ED),2001-01-01,2005-01-01
PAN PACIFIC RETAIL PROPERTIES INC (De-listed 10/2006),23701,The Picerne Group,934436,Joe Tyson,207203,Executive VP/CFO/Secretary/Treasurer (Non-Brd),1999-10-01,2006-10-30,President/COO (Non-Brd),2006-10-01,2007-08-01
VOLCOM INC (De-listed 06/2011),737182,The Picerne Group,934436,Joe Tyson,207203,Independent Director (Brd) (SD),2005-06-01,2011-06-23,President/COO (Non-Brd),2006-10-01,2007-08-01
3G Capital Inc,1715834,ALL AMERICA LATINA LOGISTICA SA (De-listed 03/2015),934439,Bernardo Hees,1201373,Partner (Non-Brd),2010-07-01,,President/CEO (Non-Brd),2005-01-01,2010-09-01
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,ALL AMERICA LATINA LOGISTICA SA (De-listed 03/2015),934439,Bernardo Hees,1201373,CEO (Brd) (ED),2012-06-20,2013-06-07,Board Member -  SD (Brd) (SD),,
3G Capital Inc,1715834,ALL AMERICA LATINA LOGISTICA SA (De-listed 03/2015),934439,Bernardo Hees,1201373,Partner (Non-Brd),2010-07-01,,Board Member -  SD (Brd) (SD),,
3G Capital Inc,1715834,ALL AMERICA LATINA LOGISTICA SA (De-listed 03/2015),934439,Paulo Basilio,1143072,Partner (Non-Brd),2012-07-01,,Board Member -  SD (Brd) (SD),,
Global Environment Fund (GEF),585907,ALL AMERICA LATINA LOGISTICA SA (De-listed 03/2015),934439,Ben Sessions,766673,Regional MD (Non-Brd),1998-07-01,2015-04-01,Director -  SD (Brd) (SD),,
3G Capital Inc,1715834,ALL AMERICA LATINA LOGISTICA SA (De-listed 03/2015),934439,Alex Behring da Costa,548327,CEO/Managing Partner (Brd) (ED),2004-12-01,,Vice Chairman (Brd) (SD),2004-12-01,2011-12-01
CSX CORP,8383,ALL AMERICA LATINA LOGISTICA SA (De-listed 03/2015),934439,Alex Behring da Costa,548327,Independent Director (Brd) (SD),2008-07-28,2011-05-04,Vice Chairman (Brd) (SD),2004-12-01,2011-12-01
MEGA URANIUM LTD (Maple Minerals Corp prior to 10/2005),1215368,TORO ENERGY LTD,934440,Katherine Garvey,1956251,Legal Counsel (Non-Brd),2010-05-01,,Company Secretary/Legal Counsel (Non-Brd),2017-10-31,
Federal Reserve Bank of San Francisco (FRBSF),78746,Society of Labor Economists,934626,Mary Daly,1462342,President/CEO (Non-Brd),2018-10-01,,Member,,
ENERGY FUELS INC (Volcanic Metals Exploration Inc prior to 06/2006),911944,TORO ENERGY LTD,934440,Richard Patricio,755922,Independent Director (Brd) (SD),2012-02-10,2015-06-18,NED (Brd) (SD),2013-12-01,
NEXGEN ENERGY LTD,1937477,TORO ENERGY LTD,934440,Richard Patricio,755922,Independent Director (Brd) (SD),2013-04-23,,NED (Brd) (SD),2013-12-01,
MEGA URANIUM LTD (Maple Minerals Corp prior to 10/2005),1215368,TORO ENERGY LTD,934440,Richard Patricio,755922,Executive VP/Secretary (Non-Brd),2010-01-01,2015-03-06,NED (Brd) (SD),2013-12-01,
PLATEAU ENERGY METALS INC (Plateau Uranium Inc prior to 03/2018),1265418,TORO ENERGY LTD,934440,Richard Patricio,755922,Independent Director (Brd) (SD),2014-04-07,2016-03-10,NED (Brd) (SD),2013-12-01,
MEGA URANIUM LTD (Maple Minerals Corp prior to 10/2005),1215368,TORO ENERGY LTD,934440,Richard Patricio,755922,President/CEO (Non-Brd),2015-03-06,,NED (Brd) (SD),2013-12-01,
MEGA URANIUM LTD (Maple Minerals Corp prior to 10/2005),1215368,TORO ENERGY LTD,934440,Richard Homsany,1076955,Regional Executive VP (Non-Brd),2010-04-08,,Chairman (Executive) (Brd) (ED),,
MEGA URANIUM LTD (Maple Minerals Corp prior to 10/2005),1215368,TORO ENERGY LTD,934440,Richard Homsany,1076955,Regional Executive VP (Non-Brd),2010-04-08,,NED (Brd) (SD),2013-12-01,2017-01-01
LEADFX INC (Ivernia Inc prior to 11/2015) (De-listed 05/2019),17169,TORO ENERGY LTD,934440,Andrew Worland,986214,President/CEO/Secretary (Non-Brd),2017-10-01,2018-03-05,General Manager/Company Secretary (Non-Brd),2016-12-06,2017-10-31
LEADFX INC (Ivernia Inc prior to 11/2015) (De-listed 05/2019),17169,TORO ENERGY LTD,934440,Michel Marier,1082657,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2014-11-03,
ERIE INDEMNITY CO,10960,Custom Group Industries Inc,934458,Jonathan Hagen,330868,Independent Director (Brd) (SD),2005-04-19,2013-01-01,Vice Chairman (Brd) (SD),1999-01-01,
ERIE INDEMNITY CO,10960,Custom Group Industries Inc,934458,Jonathan Hagen,330868,Independent Vice Chairman (Brd) (SD),2013-01-01,,Vice Chairman (Brd) (SD),1999-01-01,
ERIE INDEMNITY CO,10960,Custom Group Industries Inc,934458,Thomas Hagen,534522,Independent Chairman (Brd) (SD),2007-07-31,,Chairman (Brd) (ED),1997-01-01,
ERIE INDEMNITY CO,10960,Custom Group Industries Inc,934458,Thomas Hagen,534522,Independent Director (Brd) (SD),2007-04-17,2007-07-31,Chairman (Brd) (ED),1997-01-01,
ERIE INDEMNITY CO,10960,Hagen Family Ltd,934459,Thomas Hagen,534522,Various Positions (Non-Brd),1982-01-01,1990-01-01,General Partner (Non-Brd),1989-01-01,
ERIE INDEMNITY CO,10960,Hagen Family Ltd,934459,Thomas Hagen,534522,Chairman/CEO (Brd) (ED),1990-01-01,1993-01-01,Director -  SD (Brd) (SD),,
ERIE INDEMNITY CO,10960,Hagen Family Ltd,934459,Thomas Hagen,534522,Various Positions (Non-Brd),1982-01-01,1990-01-01,Director -  SD (Brd) (SD),,
ERIE INDEMNITY CO,10960,Hagen Family Ltd,934459,Thomas Hagen,534522,Chairman/CEO (Brd) (ED),1990-01-01,1993-01-01,CEO (Brd) (ED),1990-11-01,1993-09-01
CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,CSG International Ltd,934478,Apoorv Kashyap,1121452,Head of Sales (Non-Brd),2011-01-01,2015-01-01,Director - Services (Non-Brd),2015-06-01,
TE CONNECTIVITY LTD (Tyco Electronics Ltd prior to 03/2011),874057,Bonar Floors Ltd,934481,Nick Crofts,534551,Product Manager (Non-Brd),2001-01-01,2004-01-01,Marketing Director (Non-Brd),2004-03-01,2008-08-01
KAR AUCTION SERVICES INC,1612965,BMC HealthNet Plan,934482,Dave Ament,765620,Independent Director (Brd) (SD),2012-01-01,2014-06-10,Trustee (Brd) (SD),2013-07-01,
Envysion Inc,1243153,BMC HealthNet Plan,934482,Dave Ament,765620,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2013-07-01,
Parthenon Capital Partners (Formerly known as Parthenon Capital LLC),535026,BMC HealthNet Plan,934482,Dave Ament,765620,Managing Partner (Brd) (ED),2005-07-01,2016-01-01,Trustee (Brd) (SD),2013-07-01,
Parthenon Capital Partners (Formerly known as Parthenon Capital LLC),535026,BMC HealthNet Plan,934482,Dave Ament,765620,Managing Partner/Co-CEO (Brd) (ED),2016-01-01,,Trustee (Brd) (SD),2013-07-01,
Trinity Partners LLC,1514689,BMC HealthNet Plan,934482,Dave Ament,765620,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2013-07-01,
BMP SUNSTONE CORP (Beijing Med-Pharm Corp prior to 02/2008) (De-listed 02/2011),874935,Abingdon Capital Management,934490,Richard Liu,534524,Manager - Business Development (Non-Brd),,2011-02-24,Analyst (Non-Brd),2004-04-01,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Abingdon Capital Management,934490,Dag Skattum,1119929,Independent Director (Brd) (SD),2014-06-04,2018-08-31,CEO (Brd) (ED),2013-05-08,2014-01-01
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,Wedgwood Ltd,934491,Tony O'Reilly Jr,7382,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2001-11-07,2005-01-01
AGERE SYSTEMS INC (De-listed 04/2007),1050,Lucent Technologies Microelectronics GmbH,934492,Mark Stibitz,489019,VP/General Manager (Non-Brd),1996-09-01,2001-12-01,VP/General Manager (Non-Brd),1997-01-01,2001-01-01
PEOPLES BANCORP INC (OHIO),636373,Worcester Telegram & Gazette Corp,934509,Brian Carter,1661703,Vice President - Corporate Communications (Non-Brd),1989-02-01,1994-06-01,Reporter (Non-Brd),1973-01-01,1989-01-01
Federal Reserve Bank of San Francisco (FRBSF),78746,Society of Labor Economists,934626,Mary Daly,1462342,Senior Economist (Non-Brd),2000-01-01,2002-01-01,Member,,
GREAT BEAR RESOURCES LTD (GBR) (Great Bear Uranium Corp prior to 01/2010),1232061,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2016-07-20,,Vice President - Corporate Development (Brd) (ED),2017-05-19,2017-07-19
GREAT BEAR RESOURCES LTD (GBR) (Great Bear Uranium Corp prior to 01/2010),1232061,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2016-07-20,,Vice President - Corporate Development (Brd) (ED),2016-02-03,2017-05-19
GREAT BEAR RESOURCES LTD (GBR) (Great Bear Uranium Corp prior to 01/2010),1232061,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2016-07-20,,Vice President - Corporate Development (Non-Brd),2016-02-03,2017-05-19
VENDETTA MINING CORP,1730899,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2014-08-07,2018-05-10,Vice President - Corporate Development (Brd) (ED),2016-02-03,2017-05-19
VENDETTA MINING CORP,1730899,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2014-08-07,2018-05-10,Vice President - Corporate Development (Non-Brd),2016-02-03,2017-05-19
GREAT BEAR RESOURCES LTD (GBR) (Great Bear Uranium Corp prior to 01/2010),1232061,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2016-07-20,,Vice President - Corporate Development (Non-Brd),2017-05-19,2017-07-19
VENDETTA MINING CORP,1730899,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2014-08-07,2018-05-10,Vice President - Corporate Development (Brd) (ED),2017-05-19,2017-07-19
VENDETTA MINING CORP,1730899,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2014-08-07,2018-05-10,Vice President - Corporate Development (Non-Brd),2017-05-19,2017-07-19
GREAT BEAR RESOURCES LTD (GBR) (Great Bear Uranium Corp prior to 01/2010),1232061,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2016-07-20,,President/CEO (Brd) (ED),2017-07-19,2018-04-13
VENDETTA MINING CORP,1730899,COREX GOLD CORP (De-listed 04/2018),934513,Doug Ramshaw,1702122,Independent Director (Brd) (SD),2014-08-07,2018-05-10,President/CEO (Brd) (ED),2017-07-19,2018-04-13
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Kevin Puil,1987977,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Craig Schneider,1987976,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2003-11-28,2017-07-19
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Craig Schneider,1987976,President/CEO (Brd) (ED),2012-12-10,2015-09-14,President/CEO (Brd) (ED),2003-11-28,2017-07-19
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Stephen Tong,2033097,Independent Director (Brd) (SD),2013-06-24,2016-06-13,Independent Director (Brd) (SD),2015-09-15,2017-05-19
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Chris Bogart,2031002,Senior VP - Corporate Strategy (Non-Brd),2015-05-04,2016-05-04,Vice President - Corporate Development (Non-Brd),2004-02-01,2018-04-01
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Chris Bogart,2031002,Senior VP - Investor Relations (Non-Brd),2016-06-16,2017-07-01,Vice President - Corporate Development (Non-Brd),2004-02-01,2018-04-01
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Chris Bogart,2031002,Various Positions (Non-Brd),2013-01-01,2015-05-04,Vice President - Corporate Development (Non-Brd),2004-02-01,2018-04-01
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Chris Bogart,2031002,Senior Consultant (Non-Brd),2017-07-01,,Vice President - Corporate Development (Non-Brd),2004-02-01,2018-04-01
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Chris Bogart,2031002,Interim CEO (Brd) (ED),2016-05-04,2016-06-16,Vice President - Corporate Development (Non-Brd),2004-02-01,2018-04-01
ARGENTEX MINING CORPORATION (Delbrook Corp prior to 03/2004) (De-listed 08/2016),924616,COREX GOLD CORP,934513,Mark Vanry,896587,Executive VP - Corporate Development (Non-Brd),2009-07-14,2010-07-14,Director -  SD (Brd) (SD),,
PATRIOT ONE TECHNOLOGIES INC (Clear Mountain Resources Corp prior to 08/2016),1984564,COREX GOLD CORP (De-listed 04/2018),934513,Mark Vanry,896587,Independent Director (Brd) (SD),2013-12-09,2016-04-05,Director -  SD (Brd) (SD),,
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,COREX GOLD CORP (De-listed 04/2018),934513,Terese Gieselman,531090,CFO/Corporate Secretary (Non-Brd),2011-06-27,2016-12-12,CFO (Non-Brd),2005-03-18,2018-04-13
PACIFIC WILDCAT RESOURCES CORP,732585,COREX GOLD CORP,934513,Terese Gieselman,531090,CFO/Company Secretary (Non-Brd),2005-07-01,2014-04-15,CFO (Non-Brd),2005-03-18,2018-04-13
AURCANA CORP,1232156,COREX GOLD CORP (De-listed 04/2018),934513,Terese Gieselman,531090,Secretary/Treasurer (Non-Brd),2010-01-01,2012-12-06,CFO (Non-Brd),2005-03-18,2018-04-13
POLYMET MINING CORP,24744,COREX GOLD CORP (De-listed 04/2018),934513,Terese Gieselman,531090,CFO (Non-Brd),2003-10-03,2005-11-14,CFO (Non-Brd),2005-03-18,2018-04-13
Federal Reserve Bank of San Francisco (FRBSF),78746,Society of Labor Economists,934626,Mary Daly,1462342,Senior VP (Non-Brd),2013-01-01,2017-01-01,Member,,
PARAMOUNT GOLD NEVADA CORP (Paramount Gold and Silver Corp prior to 04/2015),1027165,COREX GOLD CORP (De-listed 04/2018),934513,Doctor John Carden,597697,Independent Director (Brd) (SD),2006-09-26,,Director -  SD (Brd) (SD),,
PARAMOUNT GOLD NEVADA CORP (Paramount Gold and Silver Corp prior to 04/2015),1027165,COREX GOLD CORP (De-listed 04/2018),934513,Doctor John Carden,597697,Independent Director (Brd) (SD),2006-09-26,,Vice President (Brd) (ED),2004-03-16,2006-12-31
EASTMAN KODAK CO (De-listed 01/2012),9941,Danka Office Imaging Systems Inc,934519,Ann Winder,1448775,Specialist (Non-Brd),2007-01-01,2008-01-01,Program Manager (Non-Brd),1997-01-01,2007-10-01
21ST CENTURY INSURANCE GROUP (De-listed 09/2007),254,Personal Insurance Federation of California,934521,Mike Cassanego,206900,Senior VP/General Counsel/Secretary (Non-Brd),1999-03-01,2007-09-28,Vice Chairman,,
21ST CENTURY INSURANCE GROUP (De-listed 09/2007),254,Personal Insurance Federation of California,934521,Mike Cassanego,206900,Senior VP/General Counsel/Secretary (Non-Brd),1999-03-01,2007-09-28,Director -  SD,,
21ST CENTURY INSURANCE GROUP (De-listed 09/2007),254,Personal Insurance Federation of California,934521,Mike Cassanego,206900,Senior VP/General Counsel/Secretary (Non-Brd),1999-03-01,2007-09-28,Chairman,,
META FINANCIAL GROUP INC (First Midwest Financial prior to 02/2005),152,St Louis Community College,934525,Lynn Bruchhof,2126953,Executive VP/Chief People Officer (Non-Brd),2018-10-01,,Director -  SD,,
HUNTINGTON PREFERRED CAPITAL INC (De-listed 12/2013),121417,St Louis Community College,934525,Reginald Dickson,58816,Independent Director (Brd) (SD),2008-05-14,2013-12-31,Director -  SD,,
MONSANTO CO (De-listed 06/2018),21032,St Louis Community College,934525,Doctor Stephen Eck,1699394,Senior Scientist (Non-Brd),1981-01-01,1982-01-01,Instructor (Non-Brd),1981-01-01,1982-01-01
Thompson Coburn LLP,596127,St Louis Community College,934525,Joe Kellmeyer,1666258,Partner (Non-Brd),1999-01-01,,Guest Lecturer (Non-Brd),,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,St Louis Community College,934525,Jim Paul,1817084,,,,,,
EMERSON ELECTRIC CO,10535,St Louis Community College,934525,Dick Schul,1740964,Vice President (Non-Brd),2000-01-01,2004-01-01,Active Member,,
Cool Technologies Inc (HPEV Inc prior to 08/2015),874374,St Louis Community College,934525,Dick Schul,1740964,Director -  SD (Brd) (SD),,,Active Member,,
EMERSON ELECTRIC CO,10535,St Louis Community College,934525,Dick Schul,1740964,Division President (Non-Brd),1990-01-01,1998-01-01,Council President,,
Cool Technologies Inc (HPEV Inc prior to 08/2015),874374,St Louis Community College,934525,Dick Schul,1740964,Advisory Board Member (Non-Brd),2013-12-31,2015-08-19,Active Member,,
EMERSON ELECTRIC CO,10535,St Louis Community College,934525,Dick Schul,1740964,President (Non-Brd),1998-01-01,2000-01-01,Active Member,,
EMERSON ELECTRIC CO,10535,St Louis Community College,934525,Dick Schul,1740964,Division President (Non-Brd),1990-01-01,1998-01-01,Active Member,,
MONSANTO CO (De-listed 06/2018),21032,St Louis Community College,934525,Doctor Thomas Zink,510233,Physician (Non-Brd),1986-01-01,1992-01-01,Instructor (Non-Brd),1984-01-01,1992-01-01
EMERSON ELECTRIC CO,10535,St Louis Community College,934525,Mike Crader,1115308,,,,,,
ABERDEEN GLOBAL INCOME FUND INC,806664,Select International Funds PLC,934527,Martin Gilbert,5293,President (Brd) (ED),2005-01-01,2008-01-01,NED (Brd) (SD),2007-04-11,2014-03-05
ABERDEEN GLOBAL INCOME FUND INC,806664,Select International Funds PLC,934527,Martin Gilbert,5293,Vice President (Brd) (ED),2008-01-01,,NED (Brd) (SD),2007-04-11,2014-03-05
DUKE REALTY CORP,9730,Horn Properties LLC,934530,Rich Horn,207271,President (Non-Brd),2000-07-01,2003-01-01,President (Brd) (ED),2002-01-01,2011-05-01
Indiana Public Retirement System (INPRS),2041855,Carmel Dad's Club,934531,Tony Green,1370550,Chief Legal & Compliance Officer (Non-Brd),2013-01-01,,Commissioner,,
Faegre Baker Daniels LLP,1805563,Carmel Dad's Club,934531,Dave Foster,1605081,Partner (Non-Brd),2012-01-01,,Member,,
