from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Houston Bar Association (HBA),122377,Norman Stevens III,1628987,Of Counsel (Non-Brd),2018-04-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,Steven Boyd,1625872,Partner (Non-Brd),2006-01-01,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Houston Bar Association (HBA),122377,Doug Eyberg,1628975,Of Counsel (Non-Brd),2018-04-01,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Robinson Hobson,1616210,Partner (Non-Brd),2000-01-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Tom Taylor,1626639,Partner (Non-Brd),1994-01-01,2018-04-02,Member,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,David Toney II,1626652,Partner (Non-Brd),2010-01-01,,President Elect,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Houston Bar Association (HBA),122377,Claude Treece,1628995,Chief Administrative Partner (Non-Brd),2018-04-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,David Zdunkewicz,1628889,Partner (Non-Brd),1998-01-01,2018-04-02,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Houston Bar Association (HBA),122377,Terrell Miller,1628980,Partner (Non-Brd),2012-04-01,2018-04-01,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Paul Trautner,1626725,Partner (Non-Brd),2014-03-03,2016-07-01,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Jim Prince,1615697,Partner (Non-Brd),2000-01-01,,Member,,
Willkie Farr & Gallagher LLP,645279,Houston Bar Association (HBA),122377,Steven Torello,1621591,Partner (Non-Brd),2018-02-27,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Bar Association (HBA),122377,Efren Acosta,1623225,Partner (Non-Brd),2017-02-21,,Council Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,Geoffrey Walker,1627496,Of Counsel (Non-Brd),2018-04-02,,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Carlos Rainer Jr,1623727,Partner (Non-Brd),2010-01-01,,Member,,
DLA Piper LLP (US),931739,Houston Bar Association (HBA),122377,Arty Howard,1619598,Partner (Non-Brd),2015-04-17,2017-06-01,Member,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,David Toney II,1626652,Partner (Non-Brd),2010-01-01,,President,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Doug Bland,1615667,Partner (Non-Brd),1992-01-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,Rob Taylor Jr,1626663,Partner (Non-Brd),2018-04-02,,Member,,
Fisher & Phillips LLP,665035,Houston Bar Association (HBA),122377,Pamela Williams,1627612,Partner (Non-Brd),2016-05-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Houston Bar Association (HBA),122377,George Vlahakos,1626764,Partner (Non-Brd),2017-11-01,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Chris Popov,1625059,Partner (Non-Brd),2011-01-01,,Director -  SD,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,Stephen Lewis,1629096,Partner (Non-Brd),2014-01-01,2017-05-01,Member,,
Baker & Hostetler LLP,85282,Houston Bar Association (HBA),122377,James Phillips,1623889,Partner (Non-Brd),2015-07-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,J Breeding,1627693,Partner (Non-Brd),2018-04-02,,Member,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,Leslie Henry,1627945,Partner (Brd) (ED),2008-01-01,2018-01-01,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,Mark Arnold,1626563,Partner (Non-Brd),2018-04-02,,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Will Davis II,1621069,Partner (Non-Brd),2018-01-04,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,Pat Beaton,1623610,Partner (Non-Brd),2011-01-01,,Member,,
Kirkland & Ellis LLP (KE),461609,Houston Bar Association (HBA),122377,Adam Larson,1616220,Partner (Non-Brd),2016-03-02,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Jason Powers,1616313,Partner (Non-Brd),2007-01-01,,Chairman,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,L Manford,1616272,Partner (Non-Brd),,2018-01-01,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Linda Addison,1623228,Managing Partner (Brd) (ED),2013-12-01,2017-01-01,Member,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,Pamela Williams,1627612,Partner (Non-Brd),2014-01-01,2016-04-01,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Darren Inoff,1627854,Partner (Non-Brd),2001-01-01,2017-01-01,Member,,
Seyfarth Shaw LLP,421472,Houston Bar Association (HBA),122377,Emma Mata,1617476,Partner (Non-Brd),2009-07-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,George Humphrey,1627852,Partner (Non-Brd),1998-03-01,2016-01-01,Member,,
Orrick Herrington & Sutcliffe LLP,484431,Houston Bar Association (HBA),122377,Rick Witte,1627533,Partner (Non-Brd),2018-03-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Harva Dockery,1623403,Of Counsel (Non-Brd),2016-01-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Henry Havre,1627795,Partner (Non-Brd),2001-04-01,2018-04-02,Member,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,David Toney II,1626652,Attorney (Non-Brd),2008-01-01,2010-01-01,Council Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Andrew Price,1623493,Partner (Non-Brd),2013-06-03,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,David Buck,1627725,Partner (Non-Brd),2002-01-01,2017-10-31,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,James Brazzil,1615673,Partner (Non-Brd),,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Melinda Brunger,1627720,Partner (Non-Brd),1999-01-01,2018-04-02,Member,,
Seyfarth Shaw LLP,421472,Houston Bar Association (HBA),122377,Suzanna Bonham,1617436,Partner (Non-Brd),2013-07-08,,Member,,
DLA Piper LLP (US),931739,Houston Bar Association (HBA),122377,Chris Schaeper,1621143,Partner (Non-Brd),2015-07-20,2019-01-01,Division Chairman,,
Winston & Strawn LLP,69607,Houston Bar Association (HBA),122377,Chris Ferazzi,1628194,Partner (Non-Brd),2013-02-12,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Bar Association (HBA),122377,Ron Scharnberg,1623743,Partner (Non-Brd),2017-02-21,,Member,,
King & Spalding LLP,76255,Houston Bar Association (HBA),122377,Jeff Malonson,1616236,Partner (Non-Brd),2016-07-11,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Bar Association (HBA),122377,Richard Husseini,1623572,Partner (Brd) (ED),2018-01-01,,Member,,
Baker & Hostetler LLP,85282,Houston Bar Association (HBA),122377,Tom Stilwell,1623991,Partner (Non-Brd),2010-11-01,2017-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Houston Bar Association (HBA),122377,Ken McKay,1626396,Shareholder (Non-Brd),2016-01-21,,Committee Member,,
CONCHO RESOURCES INC,538004,Houston Bar Association (HBA),122377,Christopher Boehler,1626747,Director - Government Affairs (Non-Brd),2016-03-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,Ken McKay,1626396,Partner (Non-Brd),2007-10-01,2015-12-01,Committee Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Chris Popov,1625059,Partner (Non-Brd),2011-01-01,,Secretary,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,O'Banion Williams III,1627527,Partner (Non-Brd),1992-01-01,2018-04-02,Member,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,JoAnne Ray,1627512,Partner (Non-Brd),2001-01-01,2018-01-01,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Greg Waller,1627498,Partner (Non-Brd),2003-01-01,2018-04-02,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Michael Boyd,1627497,Partner (Non-Brd),1988-10-01,2018-04-02,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Geoffrey Walker,1627496,Senior Partner (Non-Brd),2001-01-01,2018-04-02,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Brian Moss,1616251,Partner (Non-Brd),2008-01-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,William Young,1628884,Partner (Non-Brd),2018-04-02,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Dennis Beck Jr,1615661,Partner (Non-Brd),,,Member,,
DLA Piper LLP (US),931739,Houston Bar Association (HBA),122377,Christina Ponig,1620335,Partner (Non-Brd),2014-01-01,,Member,,
DLA Piper LLP (US),931739,Houston Bar Association (HBA),122377,Glenn Reitman,1620887,Partner (Non-Brd),2012-07-18,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Ryan Carney,1615677,Partner (Non-Brd),2014-01-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,Hal Haltom Jr,1626713,Partner (Non-Brd),2018-04-02,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Houston Bar Association (HBA),122377,Mark Glasser,1624765,Partner (Non-Brd),2012-02-01,2016-01-01,Member,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,Craig Townsend,1626773,Partner (Non-Brd),1997-01-01,,Member,,
DLA Piper LLP (US),931739,Houston Bar Association (HBA),122377,Steven Torello,1621591,Partner (Non-Brd),2015-01-01,2018-02-01,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Houston Bar Association (HBA),122377,John Wilkes,1626084,Partner (Non-Brd),2015-01-01,,Member,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,David Toney II,1626652,Attorney (Non-Brd),2008-01-01,2010-01-01,Secretary/Treasurer,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,Hanna Norvell,1625616,Partner (Non-Brd),2012-02-27,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,J George,1626537,Partner (Non-Brd),2003-02-07,2018-04-01,Committee Co-Chairman,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Houston Bar Association (HBA),122377,Bob Harrell,1623470,Partner (Non-Brd),2018-01-05,,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Matt Dekovich,1623379,Partner (Non-Brd),2014-01-01,,Member,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,David Toney II,1626652,Partner (Non-Brd),2010-01-01,,Secretary/Treasurer,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Craig Stahl,1626828,Partner (Non-Brd),2003-04-01,2017-01-01,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,John Shely,1626821,Partner (Non-Brd),2018-04-02,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,John Shely,1626821,Partner (Non-Brd),2001-04-01,2018-04-02,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Houston Bar Association (HBA),122377,Eric Blumrosen,1628958,Partner (Brd) (ED),2018-04-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Matt Hoeg,1627841,Partner (Non-Brd),,2018-04-02,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Eva O'Brien,1623651,Partner (Non-Brd),2013-06-03,2016-01-01,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Bar Association (HBA),122377,Jonathan Rubenstein,1614650,Partner (Non-Brd),2012-01-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,William Young,1628884,Partner (Non-Brd),2001-03-01,2018-04-02,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,David Harrell Jr,1626348,Partner (Non-Brd),2004-01-01,,Secretary,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Christopher Boehler,1626747,Partner (Non-Brd),2007-01-01,2016-01-01,Member,,
DXP ENTERPRISES INC,9787,Houston Bar Association (HBA),122377,David Patton,1625617,Independent Director (Brd) (SD),2016-07-08,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Laura Trenaman,1626737,Partner (Non-Brd),2006-01-01,2018-04-02,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Houston Bar Association (HBA),122377,Charles Hampton,1626730,Partner (Non-Brd),2016-02-10,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Mike O'Leary,1626723,Partner (Non-Brd),1980-11-01,2018-04-02,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Kendall Gray,1626630,Partner (Non-Brd),2003-01-01,2018-04-02,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Darrell Thomas,1626685,Partner (Non-Brd),1999-01-01,2016-01-01,Member,,
Orrick Herrington & Sutcliffe LLP,484431,Houston Bar Association (HBA),122377,Darrell Thomas,1626685,Partner (Non-Brd),2016-02-02,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Rob Taylor Jr,1626663,Partner (Non-Brd),1998-09-01,2018-04-02,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Jeff Malonson,1616236,Partner (Non-Brd),1999-09-01,2016-01-01,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,Kendall Gray,1626630,Partner (Non-Brd),2018-04-02,,Member,,
Orrick Herrington & Sutcliffe LLP,484431,Houston Bar Association (HBA),122377,George Humphrey,1627852,Partner (Non-Brd),2016-02-02,2019-07-01,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Adam Larson,1616220,Attorney (Non-Brd),2006-10-01,2014-01-01,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Efren Acosta,1623225,Partner (Non-Brd),2010-01-20,2017-02-01,Council Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Drew Baldinger,1626598,Partner (Non-Brd),2015-01-05,2015-11-01,Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,Houston Bar Association (HBA),122377,Drew Baldinger,1626598,Associate (Non-Brd),2007-03-01,2012-05-01,Director -  SD,,
DLA Piper LLP (US),931739,Houston Bar Association (HBA),122377,Tony Newton,1620743,Partner (Non-Brd),2015-04-20,2016-01-01,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,David Harrell Jr,1626348,Partner (Non-Brd),2004-01-01,,Second Vice President,,
Baker & Hostetler LLP,85282,Houston Bar Association (HBA),122377,Lynn Sessions,1622579,Partner (Non-Brd),2011-01-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Houston Bar Association (HBA),122377,David Buck,1627725,Partner (Non-Brd),2017-11-01,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,David Cole,1615685,Partner (Non-Brd),2015-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Houston Bar Association (HBA),122377,Earl Touchstone,1626718,Partner (Non-Brd),2017-06-26,,Life Fellow,,
Baker & McKenzie LLP (Baker McKenzie),732656,Houston Bar Association (HBA),122377,Myall Hawkins,1622113,Partner (Non-Brd),2006-12-01,2018-12-01,Member,,
Shearman & Sterling LLP,36104,Houston Bar Association (HBA),122377,Hugh Tucker,1614083,Partner (Non-Brd),2018-05-03,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,David Harrell Jr,1626348,Partner (Non-Brd),2004-01-01,,Director -  SD,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Houston Bar Association (HBA),122377,Mark Wasem,1623748,Partner (Non-Brd),2018-06-01,,Member,,
Latham & Watkins LLP,482007,Houston Bar Association (HBA),122377,Jeff Muoz,1619746,Partner (Non-Brd),2012-05-21,,Member,,
Thompson & Knight LLP,120962,Houston Bar Association (HBA),122377,George Humphrey,1627852,Partner (Non-Brd),2019-07-01,,Member,,
Winston & Strawn LLP,69607,Houston Bar Association (HBA),122377,John Keville,1626659,Partner (Non-Brd),2011-03-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Houston Bar Association (HBA),122377,Brendan Cook,1623295,Partner (Non-Brd),2000-01-01,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Houston Bar Association (HBA),122377,Terrell Miller,1628980,Partner (Non-Brd),2018-04-01,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Jeff Johnston,1616333,Partner (Non-Brd),2007-01-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,Matt Reeves,1625814,Partner (Non-Brd),2005-01-10,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Dimitri Zgourides,1628891,Partner (Non-Brd),2001-01-01,2018-04-02,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,Henry Havre,1627795,Partner (Non-Brd),2018-04-02,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Jason Powers,1616313,Partner (Non-Brd),2007-01-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,Chris Dove,1625896,Partner (Non-Brd),2010-01-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Robin Russell,1626810,Managing Partner (Non-Brd),2011-02-21,2018-04-02,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,John Hall,1625916,Partner (Non-Brd),2007-10-01,2017-12-01,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Judy Blissard,1615669,Partner (Non-Brd),1987-01-01,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Bar Association (HBA),122377,Aaron Streett,1614653,Partner (Non-Brd),2011-01-01,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Chris Popov,1625059,Partner (Non-Brd),2011-01-01,,Second Vice President,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Houston Bar Association (HBA),122377,Tracy LeRoy,1625647,Partner (Non-Brd),2013-01-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Bar Association (HBA),122377,Tom Taylor,1626639,Partner (Non-Brd),2018-04-02,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,Gerry Pels,1625618,Partner (Non-Brd),1983-05-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Bar Association (HBA),122377,David Patton,1625617,Partner (Non-Brd),1983-01-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Neil Thomas,1623773,Partner (Non-Brd),2013-06-03,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Hal Haltom Jr,1626713,Partner (Non-Brd),1994-01-01,2018-04-02,Member,,
GLOBE LIFE INC (Torchmark Corp prior to 08/2019),30937,Houston Bar Association (HBA),122377,Linda Addison,1623228,Independent Director (Brd) (SD),2018-02-26,,Member,,
King & Spalding LLP,76255,Houston Bar Association (HBA),122377,Dave Runnels,1626798,Partner (Non-Brd),2017-02-01,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Bar Association (HBA),122377,Bill Kroger,1614614,Partner (Non-Brd),1989-09-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Bar Association (HBA),122377,Josh Agrons,1623234,Partner (Non-Brd),1992-01-01,,Member,,
Seyfarth Shaw LLP,421472,Houston Bar Association (HBA),122377,Daniel Sternthal,1617577,Partner (Non-Brd),2013-01-01,2016-05-01,Treasurer,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Bar Association (HBA),122377,Travis Sales,1614652,Partner (Non-Brd),1987-01-01,,Secretary,,
Adams and Reese LLP,662398,Houston Bar Association (HBA),122377,Leslie Henry,1627945,Partner (Non-Brd),2008-01-01,2018-01-01,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Houston Bar Association (HBA),122377,Gerry Bracht,1627501,Partner/General Counsel (Non-Brd),1982-01-01,2018-01-01,Member,,
Latham & Watkins LLP,482007,Houston Bar Association (HBA),122377,Michael King,1619300,Partner (Non-Brd),2012-04-01,,Member,,
Latham & Watkins LLP,482007,Houston Bar Association (HBA),122377,Robin Fredrickson,1619237,Partner (Non-Brd),2012-05-21,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Jim Thompson III,1625063,Partner (Non-Brd),,,Member,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Chris Popov,1625059,Partner (Non-Brd),2011-01-01,,First Vice President,,
Latham & Watkins LLP,482007,Houston Bar Association (HBA),122377,Bill Finnegan IV,1619233,Partner (Non-Brd),2010-03-08,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Bar Association (HBA),122377,Bill Kroger,1614614,Partner (Non-Brd),1989-09-01,,Second Vice President,,
Vinson & Elkins LLP,56187,Houston Bar Association (HBA),122377,Ferg McNiel III,1624951,Partner (Non-Brd),,,Member,,
