from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
VWR Funding Inc (CDRV Investors Inc prior to 06/2007),957006,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-10-13,
Sage Products LLC (Sage Products Inc prior to 12/2012),1043700,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-10-13,
VWR CORPORATION (De-listed 11/2017),2153675,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Independent Chairman (Brd) (SD),2014-10-02,2017-11-21,Independent Director (Brd) (SD),2006-10-13,
CATAMARAN CORP (SXC Health Solutions Corp prior to 07/2012) (De-listed 07/2015),637193,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Independent Director (Brd) (SD),2012-07-09,2015-07-27,Independent Director (Brd) (SD),2006-10-13,
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Independent Director (Brd) (SD),2016-02-29,,Independent Director (Brd) (SD),2006-10-13,
Madison Dearborn Partners LLC,120422,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Executive Partner (Non-Brd),2005-04-01,,Independent Director (Brd) (SD),2006-10-13,
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Independent Chairman (Brd) (SD),2019-08-06,,Independent Director (Brd) (SD),2006-10-13,
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Independent Director (Brd) (SD),1997-04-01,2006-10-19,Independent Director (Brd) (SD),2006-10-13,
SIRONA DENTAL SYSTEMS INC (De-listed 02/2016),864396,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Independent Director (Brd) (SD),2006-06-21,2016-02-29,Independent Director (Brd) (SD),2006-10-13,
VWR Funding Inc (CDRV Investors Inc prior to 06/2007),957006,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Harry Kraemer Jr,38656,Chairman (Brd) (SD),2012-07-01,2015-01-01,Independent Director (Brd) (SD),2006-10-13,
TELEDYNE TECHNOLOGIES INC,30261,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Ken Dahlberg,44536,Independent Director (Brd) (SD),2006-02-21,,Chairman/CEO (Brd) (ED),2006-10-13,2009-09-20
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Ken Dahlberg,44536,Chairman/CEO (Brd) (ED),2006-03-01,2006-10-19,Chairman/CEO (Brd) (ED),2006-10-13,2009-09-20
Aerospace Industries Association of America Inc (AIA),78973,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Ken Dahlberg,44536,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2006-10-13,2009-09-20
TELEDYNE TECHNOLOGIES INC,30261,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Ken Dahlberg,44536,Independent Director (Brd) (SD),2006-02-21,,Chairman (Brd) (SD),2009-09-20,2010-06-18
CHOICEPOINT INC (De-listed 09/2008),6742,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Independent Director (Brd) (SD),2002-05-01,2008-09-19,Independent Director (Brd) (SD),2006-10-13,2016-08-08
ITT INC (ITT Corp prior to 05/2016),17153,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Independent Director (Brd) (SD),2000-09-12,2011-10-31,Independent Director (Brd) (SD),2006-10-13,2016-08-08
OSHKOSH CORP (Oshkosh Truck Corp prior to 02/2008),23438,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Independent Director (Brd) (SD),2009-11-02,2012-01-27,Independent Director (Brd) (SD),2006-10-13,2016-08-08
CENTRUS ENERGY CORP (USEC Inc prior to 09/2014),32036,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Advisory Board Member (Non-Brd),2016-01-06,,Independent Director (Brd) (SD),2006-10-13,2016-08-08
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-10-13,2016-08-08
MITRE Corp (The),80737,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Trustee (Brd) (SD),2000-01-01,2016-11-10,Independent Director (Brd) (SD),2006-10-13,2016-08-08
Integrated Nano-Technologies LLC (INT),131077,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-10-13,2016-08-08
EXELIS INC (De-listed 05/2015),1731105,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Independent Director (Brd) (SD),2011-10-31,2015-05-29,Independent Director (Brd) (SD),2006-10-13,2016-08-08
XYLEM INC,1731107,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Independent Director (Brd) (SD),2011-10-31,2013-05-07,Independent Director (Brd) (SD),2006-10-13,2016-08-08
SCIENCE APPLICATIONS INTERNATIONAL CORP,1989314,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor John Hamre,55957,Independent Director (Brd) (SD),2013-09-30,,Independent Director (Brd) (SD),2006-10-13,2016-08-08
XYLEM INC,1731107,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Surya Mohapatra,52037,Independent Director (Brd) (SD),2011-10-31,,Independent Director (Brd) (SD),2016-08-16,
Bioventus LLC,1819339,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Susan Stalnecker,53811,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-08-16,
AIRTRAN HOLDINGS INC (De-listed 05/2011),1202,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Jere Drummond,33738,Independent Director (Brd) (SD),2002-05-15,2011-05-02,Independent Director (Brd) (SD),2006-10-13,2013-09-27
BORGWARNER INC,4839,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Jere Drummond,33738,Independent Director (Brd) (SD),1996-01-01,2016-04-27,Independent Director (Brd) (SD),2006-10-13,2013-09-27
CENTILLIUM COMMUNICATIONS INC (De-listed 10/2008),6278,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Jere Drummond,33738,Independent Director (Brd) (SD),2000-05-01,2008-10-27,Independent Director (Brd) (SD),2006-10-13,2013-09-27
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Jere Drummond,33738,Independent Director (Brd) (SD),2003-07-11,2006-10-19,Independent Director (Brd) (SD),2006-10-13,2013-09-27
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Duff Sanderson Jr,33477,Independent Director (Brd) (SD),2002-07-12,2006-10-19,Independent Director (Brd) (SD),2006-10-13,2013-09-27
Michael Baker International LLC (Formerly known as Integrated Mission Solutions LLC),2074598,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Martin Miner,1604921,Chief Technology Officer (Non-Brd),2017-10-02,,Senior VP/Chief Information Officer (Non-Brd),2015-08-31,2017-10-01
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Wolfgang Demisch,323779,Independent Director (Brd) (SD),1990-01-01,2006-10-19,Independent Director (Brd) (SD),2006-10-13,2009-06-19
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Anita Jones,323774,Independent Director (Brd) (SD),1998-01-01,2006-10-19,Independent Director (Brd) (SD),2006-10-13,2014-06-06
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Anita Jones,323774,Independent Director (Brd) (SD),1987-07-01,1993-05-01,Independent Director (Brd) (SD),2006-10-13,2014-06-06
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Anita Jones,323774,Trustee (Brd) (SD),,,Independent Director (Brd) (SD),2006-10-13,2014-06-06
ATS CORP (De-listed 03/2012),1616257,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Anita Jones,323774,Independent Director (Brd) (SD),2010-05-18,2012-03-30,Independent Director (Brd) (SD),2006-10-13,2014-06-06
Aria Insights Inc (CyPhy Works Inc prior to 01/2019) (Ceased Trading 03/2019),2044939,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Anita Jones,323774,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-10-13,2014-06-06
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Don Foley,323773,Executive VP/Chief Technology Officer (Brd) (ED),2005-01-01,2006-10-19,Executive VP/Chief Technology Officer (Brd) (ED),2006-10-13,2007-01-10
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Don Foley,323773,Executive VP/Chief Technology Officer (Brd) (ED),2005-01-01,2006-10-19,Executive VP/Chief Technology Officer (Brd) (ED),2007-01-10,2007-01-31
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Joe Walkush,323768,Executive VP (Brd) (ED),2000-07-01,2006-10-19,Executive VP - Strategy (Brd) (ED),2006-10-13,2007-06-08
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Joe Walkush,323768,Executive VP (Brd) (ED),2000-07-01,2006-10-19,Executive VP - Strategy (Brd) (ED),2007-06-08,2012-01-01
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Sully Sullivan,334498,Senior VP/Division Director (Non-Brd),2006-02-06,2006-10-19,Senior VP - Business Development (Non-Brd),2006-10-13,2007-06-16
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Tom Young,69187,Independent Director (Brd) (SD),1995-04-17,2010-04-20,Lead Independent Director (Brd) (SD),2006-10-13,2010-06-18
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Tom Young,69187,Lead Director (Brd) (SD),2005-01-01,2006-10-19,Lead Independent Director (Brd) (SD),2006-10-13,2010-06-18
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Lawrence Nussdorf,69122,Independent Director (Brd) (SD),2011-05-01,2016-03-23,Lead Independent Director (Brd) (SD),2012-06-15,2018-05-11
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Lawrence Nussdorf,69122,Independent Director (Brd) (SD),2002-08-01,2006-01-01,Lead Independent Director (Brd) (SD),2012-06-15,2018-05-11
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Lawrence Nussdorf,69122,Independent Director (Brd) (SD),2011-05-01,2016-03-23,Independent Director (Brd) (SD),2010-09-16,2012-06-15
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Lawrence Nussdorf,69122,Independent Director (Brd) (SD),2002-08-01,2006-01-01,Independent Director (Brd) (SD),2010-09-16,2012-06-15
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Lawrence Nussdorf,69122,Lead Independent Director (Brd) (SD),2006-01-01,2011-05-01,Independent Director (Brd) (SD),2010-09-16,2012-06-15
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Lawrence Nussdorf,69122,Independent Director (Brd) (SD),2011-05-01,2016-03-23,Independent Director (Brd) (SD),2018-05-11,
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Lawrence Nussdorf,69122,Independent Director (Brd) (SD),2002-08-01,2006-01-01,Independent Director (Brd) (SD),2018-05-11,
PEPCO HOLDINGS INC (PHI) (De-listed 03/2016),24840,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Lawrence Nussdorf,69122,Lead Independent Director (Brd) (SD),2006-01-01,2011-05-01,Independent Director (Brd) (SD),2018-05-11,
EDISON INTERNATIONAL,10130,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor France Crdova,83607,Independent Director (Brd) (SD),2004-05-20,2014-03-13,Independent Director (Brd) (SD),2008-02-21,2013-09-27
Southern California Edison Co,29247,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor France Crdova,83607,Independent Director (Brd) (SD),2004-01-01,2014-03-13,Independent Director (Brd) (SD),2008-02-21,2013-09-27
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Tommy Frist III,85867,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-09-23,2013-09-27
Mayo Clinic,1483379,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor France Crdova,83607,Emeritus Trustee (Non-Brd),2008-05-01,,Independent Director (Brd) (SD),2008-02-21,2013-09-27
UNISYS CORP,31815,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Linda Howard,273625,Group VP - Ops (Non-Brd),2011-01-01,2012-01-01,Senior VP/Deputy General Manager (Non-Brd),2012-03-29,2015-01-01
VERISIGN INC,32498,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Bill Roper Jr,206744,Lead Independent Director (Brd) (SD),2005-05-01,2007-05-27,Executive VP - Investments (Non-Brd),2006-10-13,2007-05-29
VERISIGN INC,32498,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Bill Roper Jr,206744,President/CEO (Brd) (ED),2007-05-27,2008-06-30,Executive VP - Investments (Non-Brd),2006-10-13,2007-05-29
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Bill Roper Jr,206744,Executive VP (Non-Brd),2005-12-01,2006-10-19,Executive VP - Investments (Non-Brd),2006-10-13,2007-05-29
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Mark Sopp,220639,Executive VP/CFO (Non-Brd),2005-11-28,2006-10-19,Executive VP/CFO (Non-Brd),2006-10-13,2015-07-06
Paragon Technologies Inc (SI Handling Systems Inc prior to 04/2000),1384407,LEIDOS HOLDINGS INC,660090,Stu Shea,590026,Advisor (Non-Brd),2011-01-01,2012-01-01,Group President/COO (Non-Brd),2012-03-02,2012-03-20
Paragon Technologies Inc (SI Handling Systems Inc prior to 04/2000),1384407,LEIDOS HOLDINGS INC,660090,Stu Shea,590026,Advisor (Non-Brd),2011-01-01,2012-01-01,Group President (Non-Brd),2007-10-01,2012-03-02
Paragon Technologies Inc (SI Handling Systems Inc prior to 04/2000),1384407,LEIDOS HOLDINGS INC,660090,Stu Shea,590026,Advisor (Non-Brd),2011-01-01,2012-01-01,COO (Non-Brd),2012-03-20,2013-09-01
Charles Stark Draper Laboratory Inc (The),68574,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doctor Mim John,535510,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-08,
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Deb Alderson,515159,Group President (Non-Brd),2005-08-01,2005-10-01,Group President (Non-Brd),2006-10-13,2011-10-24
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Deb Alderson,515159,Group President (Non-Brd),2005-10-01,2006-10-01,Group President (Non-Brd),2006-10-13,2011-10-24
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Larry Peck,515176,Group President (Non-Brd),2004-02-01,2006-10-01,Group President (Non-Brd),2006-10-13,2007-06-02
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Hal Smith,513298,VP/Division General Manager (Non-Brd),2007-07-09,2013-01-01,Group Senior Vice President (Non-Brd),2006-10-13,2007-07-01
SOURCEFIRE INC (De-listed 10/2013),896857,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Arnold Punaro,498908,Independent Director (Brd) (SD),2007-01-01,2009-05-14,Executive VP/Division General Manager (Non-Brd),2006-10-13,2010-05-14
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Major General Arnold Punaro,498908,Executive VP (Non-Brd),2005-02-01,2006-10-19,Executive VP/Division General Manager (Non-Brd),2006-10-13,2010-05-14
Aerospace Industries Association of America Inc (AIA),78973,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Colonel Walt Havenstein,500122,Committee Member,,,CEO (Brd) (ED),2009-09-21,2012-02-29
Business and Industry Association of New Hampshire (NHBIA),130857,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Colonel Walt Havenstein,500122,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2009-09-21,2012-02-29
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,John Hartley,498927,Senior VP/Corporate Controller (Non-Brd),2005-08-24,2006-10-19,Senior VP/Corporate Controller/Principal Accounting Officer (Non-Brd),2006-10-13,2013-06-21
SOURCEFIRE INC (De-listed 10/2013),896857,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Arnold Punaro,498908,Independent Director (Brd) (SD),2010-05-20,2013-10-07,Executive VP/Division General Manager (Non-Brd),2006-10-13,2010-05-14
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Doug Scott,498896,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2003-07-01,2006-10-19,Senior VP/General Counsel/Secretary (Non-Brd),2006-10-13,2007-06-01
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,George Singley III,498788,Group President (Non-Brd),2004-02-01,2006-10-19,Group President (Non-Brd),2006-10-13,2007-06-02
WESCO AIRCRAFT HOLDINGS INC,1715265,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,General John Jumper,447591,Independent Director (Brd) (SD),2012-03-07,2013-03-25,President/CEO (Brd) (ED),2012-03-02,2012-06-15
WESCO AIRCRAFT HOLDINGS INC,1715265,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,General John Jumper,447591,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-08,2012-03-01
NACCO INDUSTRIES INC,21455,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,General John Jumper,447591,Independent Director (Brd) (SD),2012-01-01,,Chairman/CEO (Brd) (ED),2013-09-01,2014-07-14
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,General John Jumper,447591,Independent Director (Brd) (SD),2005-12-05,2012-07-26,Chairman/President/CEO (Brd) (ED),2012-06-15,2013-09-01
SOMANETICS CORP (De-listed 07/2010),28547,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,General John Jumper,447591,Independent Director (Brd) (SD),2007-06-13,2010-07-28,Independent Director (Brd) (SD),2007-06-08,2012-03-01
WESCO AIRCRAFT HOLDINGS INC,1715265,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,General John Jumper,447591,Independent Director (Brd) (SD),2012-03-07,2013-03-25,Chairman/President/CEO (Brd) (ED),2012-06-15,2013-09-01
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,General John Jumper,447591,Independent Director (Brd) (SD),2005-12-05,2012-07-26,President/CEO (Brd) (ED),2012-03-02,2012-06-15
NACCO INDUSTRIES INC,21455,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,General John Jumper,447591,Independent Director (Brd) (SD),2012-01-01,,President/CEO (Brd) (ED),2012-03-02,2012-06-15
WESCO AIRCRAFT HOLDINGS INC,1715265,LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,General John Jumper,447591,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2012-03-02,2012-06-15
