from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
TURTLE BEACH CORP (Parametric Sound Corp prior to 05/2014),1808895,Blue Apron Holdings Inc (Listed 06/2017),2667982,Ken Fox III,444693,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-12-22,2017-06-29
Kareo Inc,1934106,Blue Apron Holdings Inc (Listed 06/2017),2667982,Ken Fox III,444693,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-12-22,2017-06-29
Flatiron Health Inc,2058040,Blue Apron Holdings Inc (Listed 06/2017),2667982,Ken Fox III,444693,Observer (Non-Brd),2016-08-01,2018-07-01,Independent Director (Brd) (SD),2016-12-22,2017-06-29
AMAG PHARMACEUTICALS INC (Advanced Magnetics Inc prior to 07/2007),874,Blue Apron Holdings Inc (Listed 06/2017),2667982,Brian Kelley,592199,Independent Director (Brd) (SD),2016-12-20,2017-09-12,Independent Director (Brd) (SD),2017-06-08,2017-06-29
Lindsay Goldberg LLC,1801968,Blue Apron Holdings Inc (Listed 06/2017),2667982,Brian Kelley,592199,Partner (Brd) (ED),2017-01-12,,Independent Director (Brd) (SD),2017-06-08,2017-06-29
Burnet Duckworth & Palmer LLP (BD&P),592415,ADR Institute of Alberta (ADRIA) (Appropriate Dispute Resolution Institute of Alberta),2667993,Daniel McDonald,2119533,Partner (Non-Brd),,,Member,,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,ADR Institute of Alberta (ADRIA) (Appropriate Dispute Resolution Institute of Alberta),2667993,Daniel McDonald,2119533,Committee Member,,,Member,,
Gowling WLG (Canada) LLP,607717,ADR Institute of Alberta (ADRIA) (Appropriate Dispute Resolution Institute of Alberta),2667993,J Marshall,1807519,Partner (Non-Brd),2001-05-01,,Vice President,,
Gowling WLG (Canada) LLP,607717,ADR Institute of Alberta (ADRIA) (Appropriate Dispute Resolution Institute of Alberta),2667993,J Marshall,1807519,Partner (Non-Brd),2001-05-01,,President,,
Gowling WLG (Canada) LLP,607717,ADR Institute of Alberta (ADRIA) (Appropriate Dispute Resolution Institute of Alberta),2667993,J Marshall,1807519,Partner (Non-Brd),2001-05-01,,Director -  SD,,
Burnet Duckworth & Palmer LLP (BD&P),592415,ADR Institute of Alberta (ADRIA) (Appropriate Dispute Resolution Institute of Alberta),2667993,Daryl Fridhandler,606223,Partner (Non-Brd),1990-01-01,,Member,,
LA JOLLA PHARMACEUTICAL CO,2039703,Eufaeria Biosciences Inc,2667995,Laura Douglass,1372883,Independent Director (Brd) (SD),2014-01-29,,President/CEO (Non-Brd),1999-01-01,
ODONATE THERAPEUTICS INC,2740679,Eufaeria Biosciences Inc,2667995,Laura Douglass,1372883,Independent Director (Brd) (SD),2018-12-03,,President/CEO (Non-Brd),1999-01-01,
GENERAL ELECTRIC CO,12986,Current (GE),2667998,Maryrose Sylvester,508774,Division President/CEO (Non-Brd),2015-10-01,2019-06-10,President/CEO (Brd) (ED),2015-10-01,2019-06-10
HARLEY DAVIDSON INC,14337,Current (GE),2667998,Maryrose Sylvester,508774,Independent Director (Brd) (SD),2016-07-25,,President/CEO (Brd) (ED),2015-10-01,2019-06-10
GENERAL ELECTRIC CO,12986,Current (GE),2667998,Randall Swift,372376,Division Acting President (Non-Brd),2019-06-10,,Interim President/CEO (Non-Brd),2019-06-10,
American Industrial Partners (AIP LLC),956696,Current (GE),2667998,Randall Swift,372376,Partner (Non-Brd),2015-11-01,,Interim President/CEO (Non-Brd),2019-06-10,
20-20 Technologies Inc,1889843,20-20 Technologies GmbH (MBI 20-20 Technologies GmbH prior to 01/2007),2667999,Joerg Witthus,1902472,Regional VP - Sales/Services (Non-Brd),2012-09-17,,Vice President - Sales (Non-Brd),2011-01-01,
Ballston Spa Bancorp Inc,1909788,CMK & Associates Real Estate LLC,2668009,Debbie O'Connor,1901484,Vice President (Non-Brd),2016-09-01,,Executive (Non-Brd),2016-07-01,2017-01-01
Bank of Botetourt,745360,Roanoke Valley Junior Women's Club,2668014,Nikki Griffin,1901617,Division Regional VP (Non-Brd),2016-12-28,,Member,,
Chaparral Energy Inc (Listed 07/2018),1291629,growforwardOK,2668015,Kyle Essmiller,1901966,Manager (Non-Brd),2010-06-01,2012-09-01,Principal (Non-Brd),2010-01-01,2011-12-01
GREAT WEST LIFECO INC,13834,1/0 Mortgage LLC,2668017,Jerry Selitto,1051885,Independent Director (Brd) (SD),2012-05-03,,President (Brd) (ED),,
London Life Insurance Co,44734,1/0 Mortgage LLC,2668017,Jerry Selitto,1051885,Director -  SD (Brd) (SD),,,President (Brd) (ED),,
Canada Life Assurance Co,101702,1/0 Mortgage LLC,2668017,Jerry Selitto,1051885,Director -  SD (Brd) (SD),,,President (Brd) (ED),,
Alberta Investment Management Corp (AIMCO),1055866,"Association of Corporate Counsel (ACC), Alberta Chapter",2668019,Darren Baccus,1342979,Chief Legal Officer (Non-Brd),2013-01-01,2016-02-16,Director -  SD,,
GILDAN ACTIVEWEAR INC,13269,"Association of Corporate Counsel (ACC), Alberta Chapter",2668019,Maryse Bertrand,1285015,Independent Corporate Director (Brd) (SD),2018-05-03,,Member,,
NATIONAL BANK OF CANADA,21581,"Association of Corporate Counsel (ACC), Alberta Chapter",2668019,Maryse Bertrand,1285015,Independent Corporate Director (Brd) (SD),2012-04-04,,Member,,
Public Sector Pension Investment Board (The) (PSP Investments),54655,"Association of Corporate Counsel (ACC), Alberta Chapter",2668019,Maryse Bertrand,1285015,Independent Director (Brd) (SD),2018-09-07,,Member,,
METRO INC (Metro-Richelteu Inc prior to 01/2000),605534,"Association of Corporate Counsel (ACC), Alberta Chapter",2668019,Maryse Bertrand,1285015,Independent Corporate Director (Brd) (SD),2015-01-27,,Member,,
AGRIUM INC (De-listed 01/2018),1097,"Association of Corporate Counsel (ACC), Alberta Chapter",2668019,David Izett,2205951,Chief Legal Counsel (Non-Brd),2015-09-01,2018-01-01,Secretary,,
American Riviera Bank,1488511,Roosevelt Elementary Education Foundation (REEF),2668027,Robert Mislang,1901818,Vice President (Non-Brd),2016-07-11,,Director -  SD,,
Ballston Spa Bancorp Inc,1909788,Saratoga County Rural Preservation Company Inc (Saratoga County RPC),2668028,Thomas Ratsep,1901276,VP/Manager (Non-Brd),2016-09-01,,Treasurer,,
Adirondack Trust Co,805067,Saratoga County Rural Preservation Company Inc (Saratoga County RPC),2668028,Thomas Ratsep,1901276,Senior VP (Non-Brd),2005-07-01,2015-01-01,Treasurer,,
McDermott Will & Emery LLP,639301,American Marketing Association Washington DC Chapter (AMADC),2668030,Rory Channer,1480564,Chief Business & Client Development Officer (Non-Brd),2017-04-01,,Member,,
TRUMP ENTERTAINMENT RESORTS INC (De-listed 02/2009),31408,Historic Organ Restoration Committee Inc,2668032,Joseph Fusco,513526,Executive VP (Non-Brd),1996-06-01,2009-02-26,Trustee,,
Simpson Thacher & Bartlett LLP,82286,Ruth Allen Ziegler Foundation,2668035,Ruth Ziegler,1119435,Associate (Non-Brd),1995-09-01,2004-12-01,Trustee,,
SIRIUS XM HOLDINGS INC (Sirius XM Radio Inc prior to 11/2013),28130,Ruth Allen Ziegler Foundation,2668035,Ruth Ziegler,1119435,Senior VP/Deputy General Counsel (Non-Brd),2005-01-01,,Director -  SD,,
Simpson Thacher & Bartlett LLP,82286,Ruth Allen Ziegler Foundation,2668035,Ruth Ziegler,1119435,Associate (Non-Brd),1995-09-01,2004-12-01,Director -  SD,,
RHYTHMONE PLC (Blinkx PLC prior to 06/2016) (De-listed 04/2019),940234,Next Force Technology Inc,2668041,Ujjal Kohli,1374257,NED (Brd) (SD),2014-02-20,2018-07-13,Investor (Non-Brd),2015-07-01,
GENWI Inc,1829152,Next Force Technology Inc,2668041,Manu Rekhi,1363913,Observer (Non-Brd),2011-06-01,,Investor (Non-Brd),2015-07-01,
Matanuska Electric Association Inc (MEA),1996233,Cascadia Green Building Council,2668048,Mark Masteller,1901100,Director -  SD (Brd) (SD),,,Fellow,,
American Riviera Bank,1488511,International Chiari Association (ICA) (The),2668050,Robert Mislang,1901818,Vice President (Non-Brd),2016-07-11,,Director -  SD,,
Ballston Spa Bancorp Inc,1909788,Epilepsy Foundation of Northeastern New York Inc (EFNENY),2668054,Alicia Riegert,1901500,Vice President - Information Systems (Non-Brd),2017-05-01,,Secretary,,
Gritstone Oncology Inc (Listed 09/2018),2371086,Tmunity Therapeutics Inc,2668056,Judith Li,2039881,Independent Director (Brd) (SD),2017-09-01,2018-09-28,Director -  SD (Brd) (SD),,
Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,Tmunity Therapeutics Inc,2668056,Judith Li,2039881,Observer (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
GRITSTONE ONCOLOGY INC,2921758,Tmunity Therapeutics Inc,2668056,Judith Li,2039881,Independent Director (Brd) (SD),2018-09-28,,Director -  SD (Brd) (SD),,
NEXTCURE INC,3030027,Tmunity Therapeutics Inc,2668056,Judith Li,2039881,Independent Director (Brd) (SD),2019-05-09,,Director -  SD (Brd) (SD),,
CIVITAS SOLUTIONS INC (De-listed 03/2019),2147277,Tmunity Therapeutics Inc,2668056,Pat Gray,1459107,Independent Director (Brd) (SD),2014-09-17,2019-03-08,Independent Director (Brd) (SD),2019-02-14,
Magenta Therapeutics Inc (HSCTCo Therapeutics Inc prior to 03/2016) (Listed 06/2018),2603473,Tmunity Therapeutics Inc,2668056,Drifka Ronneberg,884036,Independent Director (Brd) (SD),2018-03-06,2018-06-21,Director -  SD (Brd) (SD),,
MAGENTA THERAPEUTICS INC,2829242,Tmunity Therapeutics Inc,2668056,Drifka Ronneberg,884036,Independent Director (Brd) (SD),2018-06-21,,Director -  SD (Brd) (SD),,
SQZ Biotechnologies Co,2133677,Tmunity Therapeutics Inc,2668056,Garry Nicholson,621565,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2019-02-14,
G1 THERAPEUTICS INC,2657879,Tmunity Therapeutics Inc,2668056,Garry Nicholson,621565,Independent Chairman (Brd) (SD),2019-06-12,,Independent Director (Brd) (SD),2019-02-14,
FIVE PRIME THERAPEUTICS INC,1984469,Tmunity Therapeutics Inc,2668056,Garry Nicholson,621565,Independent Director (Brd) (SD),2017-05-10,,Independent Director (Brd) (SD),2019-02-14,
G1 THERAPEUTICS INC,2657879,Tmunity Therapeutics Inc,2668056,Garry Nicholson,621565,Independent Director (Brd) (SD),2018-09-12,2019-06-12,Independent Director (Brd) (SD),2019-02-14,
STV Group Inc,2044920,Friends of Mozart Inc,2668058,Kent Turner,1902203,Division Senior VP (Non-Brd),2011-05-01,2016-10-01,Secretary,,
American Riviera Bank,1488511,Organic Soup Kitchen,2668059,Robert Mislang,1901818,Vice President (Non-Brd),2016-07-11,,Director -  SD,,
Caisse de Depot Et Placement du Quebec,54132,Montreal International Documentary Festival (RIDM),2668060,Ginette Depelteau,1901624,Senior VP - Compliance (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
Caisse de Depot Et Placement du Quebec,54132,Montreal International Documentary Festival (RIDM),2668060,Ginette Depelteau,1901624,Vice President (Non-Brd),2005-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Crocus Technology International Corp,1640997,SFO84 Inc,2668063,Jean Bourcereau,1742430,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ANIKA THERAPEUTICS INC,2234,Hyalex Orthopaedics Inc,2668066,Doctor Robert Richard,2156869,Vice President - Research & Development (Non-Brd),2019-03-18,,Vice President - Research & Development (Non-Brd),2017-11-01,2019-01-01
Neuros Medical Inc,1652141,Hyalex Orthopaedics Inc,2668066,Bill Harrington,766679,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ReVision Optics Inc (Intralens Vision Inc prior to 10/2005),891163,Hyalex Orthopaedics Inc,2668066,Renee Ryan,1337959,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Canaan Partners LP,485599,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,General Partner (Brd) (ED),2004-01-01,,Director -  SD (Brd) (SD),,
Chrono Therapeutics Inc,634925,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Theraclone Sciences Inc (Spaltudaq Corp prior to 03/2009),853624,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ReVision Optics Inc (Intralens Vision Inc prior to 10/2005),891163,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Minimally Invasive Devices Inc (Formerly known as Minimally Invasive Devices LLC),1046609,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Aviv Therapeutics Inc (Formerly known as Aldea Pharmaceuticals Inc),1880953,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Labrys Biologics Inc,1940989,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Glooko Inc,2076208,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Antiva Biosciences Inc (Hera Therapeutics Inc prior to 08/2015),2317000,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OncoResponse Inc,2400501,Hyalex Orthopaedics Inc,2668066,Wende Hutton,508589,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
American Riviera Bank,1488511,San Marcos Parent-Child Workshop Inc (SMPCW),2668077,Robert Mislang,1901818,Vice President (Non-Brd),2016-07-11,,Director -  SD,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,CAMEO Style,2668082,Mark Risher,1461892,Senior Director - Product Development (Non-Brd),2007-06-01,2010-07-01,Chief Technology Officer (Non-Brd),2004-01-01,2007-01-01
Amica Mutual Insurance Co,605852,Fund for UCAP (The),2668114,Anthony Noviello III,1902422,Senior VP (Non-Brd),2018-01-01,,Trustee,,
Amica Mutual Insurance Co,605852,Fund for UCAP (The),2668114,Anthony Noviello III,1902422,Vice President (Non-Brd),2017-03-07,2018-01-01,Trustee,,
First Sentry Bancshares Inc,1694596,Lane & Young Law Firm,2668124,Kelly Young,1902331,Director -  SD (Brd) (SD),,,Associate (Non-Brd),,
Inflection LLC (Formerly known as People Search Media LLC),1450870,Greater Sum Foundation,2668130,Patrick Beatty,1664926,Vice President - Analytics (Non-Brd),2015-11-01,2016-03-01,CFO (Brd) (ED),2016-02-01,
Gibson Dunn & Crutcher LLP,465769,Klyde Warren Park,2668139,Rob Walters,621283,Partner (Non-Brd),2011-01-18,,Vice Chairman,,
BankCap Partners LP,930419,Klyde Warren Park,2668139,Doctor Jody Grant,87817,Chairman/Partner (Brd) (ED),2016-01-01,,Director -  SD,,
American Municipal Power (AMP) Inc,1815450,City of Philippi,2668154,Karen Weaver,1902456,Trustee (Brd) (SD),2016-01-01,,Manager (Non-Brd),2001-01-01,
Amica Mutual Insurance Co,605852,Connecting for Children and Families Inc (CCF),2668159,Lisa St. Onge,1902470,Senior Assistant VP (Non-Brd),2017-03-07,,Director -  SD,,
PFIZER INC,24296,FinHealth Gesto de Recursos SA (Formerly known as Bbi Financial Gesto de Recursos SA),2668172,Bill Burkoth,1480057,Division ED (Non-Brd),2004-03-01,,Committee Member (Non-Brd),,
Reflexion Medical Inc,1717608,FinHealth Gesto de Recursos SA (Formerly known as Bbi Financial Gesto de Recursos SA),2668172,Bill Burkoth,1480057,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),,
Biodesy Inc (Biodesy LLC prior to 08/2013),1997347,FinHealth Gesto de Recursos SA (Formerly known as Bbi Financial Gesto de Recursos SA),2668172,Bill Burkoth,1480057,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),,
NeuMoDx Molecular Inc (Molecular Systems Corp prior to 03/2013),2021251,FinHealth Gesto de Recursos SA (Formerly known as Bbi Financial Gesto de Recursos SA),2668172,Bill Burkoth,1480057,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),,
Strata Oncology Inc,2607440,FinHealth Gesto de Recursos SA (Formerly known as Bbi Financial Gesto de Recursos SA),2668172,Bill Burkoth,1480057,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),,
INVESCO BOND FUND,32315,Van Kampen High Yield & Total Return Fund,2668185,Dick Powers III,441467,Trustee (Brd) (SD),2002-11-01,2005-09-22,President (Non-Brd),1999-01-01,2003-01-01
INVESCO VAN KAMPEN MASSACHUSETTS VALUE MUNICIPAL INCOME TRUST (De-listed 10/2012),485226,Van Kampen High Yield & Total Return Fund,2668185,Dick Powers III,441467,Chairman (Brd) (SD),1999-01-01,2003-01-01,President (Non-Brd),1999-01-01,2003-01-01
CISCO SYSTEMS INC,6908,OpenFog Consortium Inc,2668193,Helder Antunes,1902237,Senior Director (Non-Brd),2013-12-01,2018-11-01,Chairman,,
Veniam Inc (Veniam Works Inc prior to 04/2016),2160762,OpenFog Consortium Inc,2668193,Helder Antunes,1902237,Observer (Non-Brd),,2016-01-01,Chairman,,
CISCO SYSTEMS INC,6908,Stardivision SA,2668196,Helder Antunes,1902237,Senior Director (Non-Brd),2013-12-01,2018-11-01,Chairman (Brd) (SD),,
GOLDMAN SACHS GROUP INC,13564,Goldman Sachs Services Pvt Ltd,2668207,Nyron Latif,1479448,Division COO (Non-Brd),2006-11-01,2015-01-01,COO (Non-Brd),2006-11-01,2015-01-01
GOLDMAN SACHS GROUP INC,13564,Goldman Sachs Services Pvt Ltd,2668207,Nyron Latif,1479448,Various Positions (Non-Brd),1994-03-01,2006-11-25,COO (Non-Brd),2006-11-01,2015-01-01
Securities Industry and Financial Markets Association (SIFMA),921328,Goldman Sachs Services Pvt Ltd,2668207,Nyron Latif,1479448,Committee Chairman,,,COO (Non-Brd),2006-11-01,2015-01-01
American Municipal Power (AMP) Inc,1815450,DUSTOFF Association (The),2668210,Dick Long,1902435,Trustee (Brd) (SD),2016-01-01,2017-01-01,Member,,
Schnader Harrison Segal & Lewis LLP,78842,La Fondazione NY,2668245,Christian Moretti,2128545,Partner (Non-Brd),2014-07-01,,Director/Secretary,,
AMAZON.COM INC,1703,Flocx LLC,2668250,Matt Perkins,1271897,Director - Hardware Engineering (Non-Brd),2014-10-01,2016-04-01,Co-Founder (Non-Brd),2013-01-01,
AwarePoint Corp (NeverLost Networks Inc prior to 2004) (Ceased Trading 05/2018),581149,Flocx LLC,2668250,Matt Perkins,1271897,Senior VP/Chief Technology Officer (Non-Brd),2008-09-15,2014-10-01,Co-Founder (Non-Brd),2013-01-01,
First Sentry Bancshares Inc,1694596,Beacon Development LLC,2668263,Joe McDonie,1902366,Director -  SD (Brd) (SD),,,Managing Member (Non-Brd),,
First Sentry Bancshares Inc,1694596,Citation Investments Inc,2668265,Joe McDonie,1902366,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),,
Builders Mutual Insurance Co,888132,Evans Coghill Homes LLC,2668268,Alan Banks,1901909,Director -  SD (Brd) (SD),,,Chief Marketing Officer (Non-Brd),2001-06-01,
ATLAS ENERGY GROUP LLC (Atlas Energy LP prior to 02/2015) (De-listed 03/2016),893782,Atlas Growth Partners GP LLC,2668271,Mark Schumacher,1310376,Senior VP (Non-Brd),2015-04-14,2016-03-21,Executive VP - Ops (Non-Brd),2017-06-06,2018-03-09
ATLAS RESOURCE PARTNERS LP (De-listed 07/2016),1801204,Atlas Growth Partners GP LLC,2668271,Mark Schumacher,1310376,Senior VP (Non-Brd),2015-04-14,2015-08-30,Executive VP - Ops (Non-Brd),2017-06-06,2018-03-09
ATLAS RESOURCE PARTNERS LP (De-listed 07/2016),1801204,Atlas Growth Partners GP LLC,2668271,Mark Schumacher,1310376,President (Non-Brd),2015-08-30,2016-07-13,Executive VP - Ops (Non-Brd),2017-06-06,2018-03-09
ATLAS ENERGY GROUP LLC (Atlas Energy LP prior to 02/2015) (De-listed 03/2016),893782,Atlas Growth Partners GP LLC,2668271,Mark Schumacher,1310376,Senior VP (Non-Brd),2015-04-14,2016-03-21,Executive VP - Ops (Non-Brd),2015-01-01,2017-06-06
ATLAS RESOURCE PARTNERS LP (De-listed 07/2016),1801204,Atlas Growth Partners GP LLC,2668271,Mark Schumacher,1310376,Senior VP (Non-Brd),2015-04-14,2015-08-30,Executive VP - Ops (Non-Brd),2015-01-01,2017-06-06
ATLAS RESOURCE PARTNERS LP (De-listed 07/2016),1801204,Atlas Growth Partners GP LLC,2668271,Mark Schumacher,1310376,President (Non-Brd),2015-08-30,2016-07-13,Executive VP - Ops (Non-Brd),2015-01-01,2017-06-06
ATLAS ENERGY GROUP LLC (Atlas Energy LP prior to 02/2015) (De-listed 03/2016),893782,Atlas Growth Partners GP LLC,2668271,William Karis,509942,Independent Director (Brd) (SD),2006-01-01,2013-04-25,Director -  SD (Brd) (SD),,
ATLAS PIPELINE PARTNERS LP (De-listed 02/2015),2957,Atlas Growth Partners GP LLC,2668271,Daniel Herz,509956,Senior VP - Corporate Development (Non-Brd),2007-08-01,2015-02-27,President (Brd) (ED),2013-02-01,2018-10-31
FALCON MINERALS CORP (Osprey Energy Acquisition Corp prior to 08/2018),2685897,Atlas Growth Partners GP LLC,2668271,Daniel Herz,509956,President (Brd) (ED),2018-07-19,2018-08-23,President (Brd) (ED),2013-02-01,2018-10-31
ATLAS RESOURCE PARTNERS LP (De-listed 07/2016),1801204,Atlas Growth Partners GP LLC,2668271,Daniel Herz,509956,CEO (Non-Brd),2015-08-30,2016-07-13,President (Brd) (ED),2013-02-01,2018-10-31
ATLAS RESOURCE PARTNERS LP (De-listed 07/2016),1801204,Atlas Growth Partners GP LLC,2668271,Daniel Herz,509956,President (Non-Brd),2015-04-14,2015-08-30,President (Brd) (ED),2013-02-01,2018-10-31
FALCON MINERALS CORP (Osprey Energy Acquisition Corp prior to 08/2018),2685897,Atlas Growth Partners GP LLC,2668271,Daniel Herz,509956,President (Brd) (ED),2017-07-21,2018-07-19,President (Brd) (ED),2013-02-01,2018-10-31
FALCON MINERALS CORP (Osprey Energy Acquisition Corp prior to 08/2018),2685897,Atlas Growth Partners GP LLC,2668271,Daniel Herz,509956,President (Non-Brd),2017-07-21,2018-07-19,President (Brd) (ED),2013-02-01,2018-10-31
FALCON MINERALS CORP (Osprey Energy Acquisition Corp prior to 08/2018),2685897,Atlas Growth Partners GP LLC,2668271,Daniel Herz,509956,President/CEO (Non-Brd),2018-08-23,,President (Brd) (ED),2013-02-01,2018-10-31
ATLAS RESOURCE PARTNERS LP (De-listed 07/2016),1801204,Atlas Growth Partners GP LLC,2668271,Daniel Herz,509956,Senior VP - Corporate Development/Strategy (Non-Brd),2012-03-01,2015-04-14,President (Brd) (ED),2013-02-01,2018-10-31
FALCON MINERALS CORP (Osprey Energy Acquisition Corp prior to 08/2018),2685897,Atlas Growth Partners GP LLC,2668271,Daniel Herz,509956,President (Non-Brd),2018-07-19,2018-08-23,President (Brd) (ED),2013-02-01,2018-10-31
Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Atlas Growth Partners GP LLC,2668271,Joel Mesznik,330827,Managing Partner (Brd) (ED),2011-01-01,2019-02-19,Independent Director (Brd) (SD),2013-01-01,2017-07-24
ATLAS ENERGY GROUP LLC (Atlas Energy LP prior to 02/2015) (De-listed 03/2016),893782,Atlas Growth Partners GP LLC,2668271,Freddie Kotek,341431,Senior VP (Non-Brd),2011-02-18,2016-03-21,Executive VP (Brd) (ED),2013-01-01,2017-06-06
ATLAS RESOURCE PARTNERS LP (De-listed 07/2016),1801204,Atlas Growth Partners GP LLC,2668271,Freddie Kotek,341431,Senior VP (Non-Brd),2012-02-01,2016-07-13,Executive VP (Brd) (ED),2013-01-01,2017-06-06
HYSTER-YALE MATERIALS HANDLING INC,1892715,BALYO SA,2668273,Suzanne Taylor,596196,Senior VP/General Counsel/Secretary (Non-Brd),2016-05-01,,Permanent Representative (Brd) (SD),2017-06-12,
Greenberg Traurig LLP,113127,Urban Land Institute (ULI) Austin,2668287,Josh Bernstein,1750670,Shareholder (Non-Brd),2014-10-01,2017-01-01,Advisory Board Member,,
Norton Rose Fulbright US LLP,2224784,Urban Land Institute (ULI) Austin,2668287,Josh Bernstein,1750670,Partner (Non-Brd),2017-01-01,,Advisory Board Member,,
BRANDYWINE REALTY TRUST,5006,Urban Land Institute (ULI) Austin,2668287,Hollis Shadowen Jr,536060,Regional VP - Business Development (Non-Brd),2009-01-01,,Council Member,,
BROOKFIELD RESIDENTIAL PROPERTIES INC (Brookfield Homes Corp prior to 03/2011) (De-listed 03/2015),440417,Urban Land Institute (ULI) Austin,2668287,Edjuan Bailey,807997,Vice President - Sales/Mktg (Non-Brd),2011-10-01,2015-03-16,Member,,
IES HOLDINGS INC (Integrated Electrical Services Inc prior to 05/2016),494180,Urban Land Institute (ULI) Austin,2668287,Edjuan Bailey,807997,Vice President - Mktg (Non-Brd),2007-08-01,2011-01-01,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Illinois Youth Dance Theatre Inc (IYDT),2668290,Tracey Halama,1257929,Area Director (Non-Brd),2013-09-01,2014-01-01,Member,,
