from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Procopio Cory Hargreaves & Savitch LLP,1074409,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,Miku Mehta,2129708,Partner (Non-Brd),2012-10-01,,Member,,
Finnegan Henderson Farabow Garrett & Dunner LLP,823055,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,Linda Thayer,2160877,Partner (Non-Brd),2006-01-01,,Member,,
Perkins Coie LLP,95502,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,Brian Coleman,1895988,Partner (Non-Brd),2002-05-10,,President,,
Perkins Coie LLP,95502,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,Jordan Becker,1895978,Partner (Non-Brd),2008-01-01,,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,Doctor Andrew Serafini,1860623,Partner (Non-Brd),2014-08-20,,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,Barmak Sani,1860621,Partner (Non-Brd),2011-01-01,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,Doctor David Jaffer,1934779,Partner (Non-Brd),2000-02-01,2017-01-01,President,,
Perkins Coie LLP,95502,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,David Tsai,1941081,Associate (Non-Brd),2011-01-01,2013-01-01,Director -  SD,,
Alston & Bird LLP,493990,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,Doctor Joe Liebeschuetz,1948367,Partner (Non-Brd),2010-11-02,,Member,,
Perkins Coie LLP,95502,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,David Tsai,1941081,Counsel (Non-Brd),2013-01-01,2015-01-06,Director -  SD,,
Vinson & Elkins LLP,56187,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,David Tsai,1941081,Partner (Non-Brd),2015-09-21,2016-01-01,Director -  SD,,
Perkins Coie LLP,95502,Silicon Valley Intellectual Property Law Association (SVIPLA),634614,David Tsai,1941081,Partner (Non-Brd),2015-01-06,2015-09-01,Director -  SD,,
ROCK CREEK PHARMACEUTICALS INC (Star Scientific Inc prior to 06/2014) (De-listed 11/2015),29084,Special Opportunities Group LLC,634617,Chris Miller,10881,Acting CFO (Brd) (ED),2000-04-01,2000-09-01,CEO (Brd) (ED),1999-01-01,2000-01-01
ROCK CREEK PHARMACEUTICALS INC (Star Scientific Inc prior to 06/2014) (De-listed 11/2015),29084,Special Opportunities Group LLC,634617,Nick Kelley Jr,343573,Independent Director (Brd) (SD),2001-04-01,2005-09-22,Chairman (Brd) (SD),1999-01-01,2001-07-01
ROCK CREEK PHARMACEUTICALS INC (Star Scientific Inc prior to 06/2014) (De-listed 11/2015),29084,Special Opportunities Group LLC,634617,Nick Kelley Jr,343573,Independent Director (Brd) (SD),2001-04-01,2005-09-22,Chairman Emeritus (Non-Brd),2001-07-01,
PARK AEROSPACE CORP (Park Electrochemical Corp prior to 07/2019),23817,PJC Technologies Inc,634619,Tony DiGaudio,498646,Director - Product (Non-Brd),2002-05-13,2004-05-10,Technical Manager (Non-Brd),1993-01-01,2002-01-01
WYNN RESORTS LTD,136226,CROWN RESORTS LTD (Crown Ltd prior to 10/2013),634621,William Nisbet,453070,Executive VP (Non-Brd),2000-07-01,2008-04-01,Various Positions (Non-Brd),2007-12-03,2008-04-28
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC New Drug Services Inc,634629,Doctor Mike Adams,343436,Executive Officer (Non-Brd),2002-09-01,2004-01-01,President/CEO (Non-Brd),2003-09-01,2004-07-26
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2012-05-18,,President/CEO/CFO/Secretary/Treasurer (Non-Brd),2006-02-01,2008-06-20
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2008-05-13,2012-05-18,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2002-05-06,2002-09-03
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2012-05-18,,President/CEO/CFO/Secretary/Treasurer (Non-Brd),2002-05-06,2002-09-03
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2008-05-13,2012-05-18,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2006-02-01,2008-06-20
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2012-05-18,,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2006-02-01,2008-06-20
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2008-05-13,2012-05-18,President/CEO/CFO/Secretary/Treasurer (Non-Brd),2006-02-01,2008-06-20
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2008-05-13,2012-05-18,CFO/Corporate Secretary/Treasurer (Brd) (ED),2012-05-11,
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2008-05-13,2012-05-18,President/CEO/CFO/Secretary/Treasurer (Non-Brd),2002-05-06,2002-09-03
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2012-05-18,,President/CEO/CFO/Secretary/Treasurer (Non-Brd),2008-06-20,2012-05-11
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2012-05-18,,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2008-06-20,2012-05-11
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2012-05-18,,CFO/Corporate Secretary/Treasurer (Brd) (ED),2012-05-11,
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Brd) (ED),2012-05-18,,CFO/Corporate Secretary/Treasurer (Brd) (ED),2012-05-11,
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2008-05-13,2012-05-18,President/CEO/CFO/Secretary/Treasurer (Non-Brd),2008-06-20,2012-05-11
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Brd) (ED),2008-05-13,2012-05-18,CFO/Corporate Secretary/Treasurer (Brd) (ED),2012-05-11,
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2012-05-18,,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2002-05-06,2002-09-03
Red Metal Resources Ltd,1220581,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,John da Costa,733165,CFO/Treasurer (Non-Brd),2008-05-13,2012-05-18,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2008-06-20,2012-05-11
Aura Systems Inc,3034,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,Bob Kopple,1336271,Vice Chairman (Brd) (SD),2014-01-01,2018-01-11,Chairman (Brd) (SD),2014-09-08,
CARDERO RESOURCE CORP,664459,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,Bob Kopple,1336271,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2014-09-08,
COMSTOCK MINING INC,1705860,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,Bob Kopple,1336271,Lead Independent Vice Chairman (Brd) (SD),2015-09-28,2016-10-31,Chairman (Brd) (SD),2014-09-08,
Tradier Inc,2345863,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,Bob Kopple,1336271,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2014-09-08,
COMSTOCK MINING INC,1705860,Triton Emission Solutions Inc (Poly Shield Technologies Inc prior to 08/2014),634630,Bob Kopple,1336271,Independent Director (Brd) (SD),2015-07-09,2015-09-28,Chairman (Brd) (SD),2014-09-08,
GYRODYNE LLC (Gyrodyne Company of America Inc prior to 09/2015),14144,Brookhaven Memorial Hospital,634632,Fred Braun III,343558,President/CEO (Non-Brd),2013-02-25,2017-04-30,Director -  SD,,
EMD Serono Inc,1067676,Brookhaven Memorial Hospital,634632,Doctor John Walsh,1959621,Vice President (Non-Brd),2017-12-07,,Physician (Non-Brd),2014-03-01,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,Brookhaven Memorial Hospital,634632,Doctor John Walsh,1959621,Senior Director (Non-Brd),2016-03-01,2017-09-01,Physician (Non-Brd),2014-03-01,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,Brookhaven Memorial Hospital,634632,Doctor John Walsh,1959621,Various Positions (Non-Brd),2012-04-01,2016-03-01,Physician (Non-Brd),2014-03-01,
Red Metal Resources Ltd,1220581,Global Axxess Corporation Ltd,634634,John da Costa,733165,CFO/Treasurer (Non-Brd),2008-05-13,2012-05-18,NED (Brd) (SD),2002-08-27,2008-06-01
Red Metal Resources Ltd,1220581,Global Axxess Corporation Ltd,634634,John da Costa,733165,CFO/Treasurer (Non-Brd),2012-05-18,,NED (Brd) (SD),2002-08-27,2008-06-01
GASCO ENERGY INC (De-listed 04/2013),12869,Brek Energy Corp,634647,Gregory Pek,733167,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2001-08-01,2002-10-01
GASCO ENERGY INC (De-listed 04/2013),12869,Brek Energy Corp,634647,Gregory Pek,733167,Director -  SD (Brd) (SD),,,President/Co-CEO (Brd) (ED),2000-10-16,2001-08-31
GASCO ENERGY INC (De-listed 04/2013),12869,Brek Energy Corp,634647,Marc Bruner,480668,Chairman (Brd) (SD),2001-02-01,2010-09-20,Director -  SD (Brd) (SD),,
Formation8 Partners LLC,1827944,CapitaLand Mall Trust Management Ltd,634650,Chee Gay,1135888,Senior Advisor (Non-Brd),2015-01-01,2017-01-01,Independent NED (Brd) (SD),2012-11-01,
Green Shield Canada (GSC),635461,Canadian Society of Hospital Pharmacists,634653,Doctor Ingrid Sketris,1263006,Director -  SD (Brd) (SD),,,Fellow,,
ACASTI PHARMA INC,1266891,Canadian Society of Hospital Pharmacists,634653,Doctor Marc LeBel,343417,Independent Director (Brd) (SD),2011-03-31,2013-06-27,Fellow,,
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Doctor Marc LeBel,343417,Executive Officer (Non-Brd),2002-03-15,2005-05-01,President/CEO (Brd) (ED),1994-01-01,2006-11-20
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Doctor Marc LeBel,343417,Executive VP (Non-Brd),2006-04-28,2007-03-18,President/CEO (Brd) (ED),1994-01-01,2006-11-20
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Doctor Marc LeBel,343417,Senior VP (Non-Brd),2005-05-01,2006-04-28,President/CEO (Brd) (ED),1994-01-01,2006-11-20
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Doctor Marc LeBel,343417,Executive VP (Non-Brd),2006-04-28,2007-03-18,Employee (Non-Brd),2006-11-20,2007-03-18
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,Wexford Capital LLC,634669,John Sites Jr,556164,Independent Director (Brd) (SD),2007-10-24,2008-09-25,Consultant (Non-Brd),2006-09-01,2007-12-01
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Johane Boucher-Champagne,499753,Executive VP - Development (Non-Brd),2006-04-01,2008-02-01,President/CEO (Non-Brd),2007-03-18,2010-07-01
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Johane Boucher-Champagne,499753,Executive VP - Development (Non-Brd),2006-04-01,2008-02-01,COO (Non-Brd),1998-04-01,2006-11-20
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Johane Boucher-Champagne,499753,Executive VP - Development (Non-Brd),2008-02-01,2008-01-01,President/CEO (Non-Brd),2007-03-18,2010-07-01
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Johane Boucher-Champagne,499753,Executive VP - Development (Non-Brd),2008-02-01,2008-01-01,COO (Non-Brd),1998-04-01,2006-11-20
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Johane Boucher-Champagne,499753,Executive VP - Development (Non-Brd),2006-04-01,2008-02-01,Acting President/CEO (Non-Brd),2006-11-20,2007-03-18
PHARMANET DEVELOPMENT GROUP INC (SFBC International Inc prior to 08/2006) (De-listed 03/2009),27706,SFBC Anapharm Inc,634655,Johane Boucher-Champagne,499753,Executive VP - Development (Non-Brd),2008-02-01,2008-01-01,Acting President/CEO (Non-Brd),2006-11-20,2007-03-18
Canon Nanotechnologies Inc (Molecular Imprints Inc prior to 04/2014),422956,Maitri,634658,Talat Hasan,447929,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Sutter Health Corp,502639,Maitri,634658,Vinita Gupta,1253556,Director -  SD (Brd) (SD),,,Advisory Chairwoman,,
DIONEX CORP (De-listed 05/2011),9324,Maitri,634658,Sonya Pelia,1977405,Senior Manager (Non-Brd),2008-10-01,2011-05-17,President,,
CISCO SYSTEMS INC,6908,Maitri,634658,Sonya Pelia,1977405,Program Manager (Non-Brd),2000-01-01,2005-08-01,President,,
ELECTRONIC ARTS INC,10364,Maitri,634658,Sonya Pelia,1977405,Consultant (Non-Brd),2008-04-01,2008-10-01,President,,
VIOLIN MEMORY INC (De-listed 10/2016),1988605,Maitri,634658,Sonya Pelia,1977405,Head of Marketing (Non-Brd),2015-08-01,2016-10-01,President,,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,Maitri,634658,Sonya Pelia,1977405,Marketing Manager (Non-Brd),2011-11-01,2015-08-01,President,,
Datometry Inc,2365661,Maitri,634658,Sonya Pelia,1977405,Head of Marketing (Non-Brd),2017-03-01,2019-01-01,President,,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Canadian Society for Pharmaceutical Sciences (CSPS),634661,Doctor Ron Boch,1251428,Vice President (Non-Brd),2014-01-01,,Director -  SD,,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Canadian Society for Pharmaceutical Sciences (CSPS),634661,Doctor Ron Boch,1251428,Senior Director (Non-Brd),2011-01-01,2014-01-01,Director -  SD,,
CARDIOL THERAPEUTICS INC,2969183,Canadian Society for Pharmaceutical Sciences (CSPS),634661,Doctor Afsaneh Lavasanifar,2172463,Scientific Advisor (Non-Brd),2018-12-20,,Associate Editor (Non-Brd),,
Aird & Berlis LLP,467053,Canadian Society for Pharmaceutical Sciences (CSPS),634661,Kitt Sinden,1905440,Agent (Non-Brd),2015-12-01,,Member,,
Intellectual Property Owners Association (IPO),535034,Canadian Society for Pharmaceutical Sciences (CSPS),634661,Kitt Sinden,1905440,Member,,,Member,,
XPHYTO THERAPEUTICS CORP,3065329,Canadian Society for Pharmaceutical Sciences (CSPS),634661,Doctor Raimar Lbenberg,2203532,Director -  SD (Brd) (SD),,,Member,,
AVICANNA INC,3059146,Canadian Society for Pharmaceutical Sciences (CSPS),634661,Doctor Christine Allen,2198942,Chief Scientific Officer (Non-Brd),2019-07-18,,President,,
DAYSTAR TECHNOLOGIES INC (De-listed 04/2013),646336,Effnet Holding AB,634667,Magnus Ryde,275604,CEO (Brd) (ED),2010-02-15,2011-02-28,Chairman (Brd) (SD),2000-11-01,2012-01-01
Intematix Corporation,791054,Effnet Holding AB,634667,Magnus Ryde,275604,Interim CEO (Brd) (ED),2005-11-01,2007-01-01,Chairman (Brd) (SD),2000-11-01,2012-01-01
EPL OIL & GAS INC (Energy Partners Ltd prior to 09/2012) (De-listed 06/2014),10667,Wexford Capital LLC,634669,Marc McCarthy,1268471,Independent Director (Brd) (SD),2009-09-21,2010-01-01,Chairman (Brd) (SD),2009-09-01,2013-05-04
EPL OIL & GAS INC (Energy Partners Ltd prior to 09/2012) (De-listed 06/2014),10667,Wexford Capital LLC,634669,Marc McCarthy,1268471,Presiding Independent Chairman (Brd) (SD),2010-01-01,2013-05-04,Chairman (Brd) (SD),2009-09-01,2013-05-04
PHH CORP (De-listed 10/2018),37820,Wexford Capital LLC,634669,John Sites Jr,556164,Consultant (Non-Brd),2009-03-30,,General Partner (Non-Brd),2008-01-01,
ANTERIX INC (Pdvwireless Inc prior to 08/2019),831605,Wexford Capital LLC,634669,John Sites Jr,556164,Independent Director (Brd) (SD),2015-02-03,2018-08-07,General Partner (Non-Brd),2008-01-01,
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,Wexford Capital LLC,634669,John Sites Jr,556164,Independent Director (Brd) (SD),2007-10-24,2008-09-25,General Partner (Non-Brd),2008-01-01,
Nephros Inc (Listed 08/2019),1342584,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Independent Director (Brd) (SD),2009-02-04,2010-04-06,VP/Division Director (Brd) (ED),2006-10-01,
Nephros Inc (Listed 08/2019),1342584,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Director -  SD (Brd) (SD),,,VP/Division Director (Brd) (ED),2006-10-01,
NEPHROS INC (De-listed 02/2009),481819,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Independent Director (Brd) (SD),2007-09-19,2009-02-04,VP/Division Director (Brd) (ED),2006-10-01,
OncoVista Innovative Therapies Inc (Aviation Upgrade Technologies Inc prior to 01/2008),1146129,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Director -  SD (Brd) (SD),,,VP/Division Director (Brd) (ED),2006-10-01,
Nephros Inc (Listed 08/2019),1342584,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Acting CEO (Brd) (ED),2010-04-06,2012-04-20,VP/Division Director (Brd) (ED),2006-10-01,
NILE THERAPEUTICS INC (De-listed 05/2011),957747,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Independent Director (Brd) (SD),2008-05-13,2011-05-12,VP/Division Director (Brd) (ED),2006-10-01,
Nephros Inc (Listed 08/2019),1342584,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Independent Director (Brd) (SD),2012-04-20,2015-01-04,VP/Division Director (Brd) (ED),2006-10-01,
NEPHROS INC,3069079,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Director -  SD (Brd) (SD),,,VP/Division Director (Brd) (ED),2006-10-01,
Optiscan Biomedical Corp,732377,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Director -  SD (Brd) (SD),,,VP/Division Director (Brd) (ED),2006-10-01,
Nephros Inc (Listed 08/2019),1342584,Wexford Capital LLC,634669,Doctor Paul Mieyal,551611,Acting President/CEO/CFO/Secretary (Brd) (ED),2015-01-04,2015-04-15,VP/Division Director (Brd) (ED),2006-10-01,
GEOKINETICS INC (De-listed 12/2012),13129,Wexford Capital LLC,634669,Daniel Harrison,482069,Director -  SD (Brd) (SD),,,Agent (Non-Brd),2002-01-01,2005-01-01
BRONCO DRILLING CO INC (De-listed 06/2011),803647,Wexford Capital LLC,634669,Daniel Harrison,482069,CEO (Brd) (ED),2005-05-01,2005-08-01,Agent (Non-Brd),2002-01-01,2005-01-01
BRONCO DRILLING CO INC (De-listed 06/2011),803647,Wexford Capital LLC,634669,Daniel Harrison,482069,CEO (Brd) (ED),2007-06-28,2007-08-07,Agent (Non-Brd),2002-01-01,2005-01-01
FAMOUS DAVES OF AMERICA INC,11547,Wexford Capital LLC,634669,Joe Jacobs,343628,Independent Chairman (Brd) (SD),2015-07-14,2017-02-27,President (Non-Brd),1994-01-01,
FAMOUS DAVES OF AMERICA INC,11547,Wexford Capital LLC,634669,Joe Jacobs,343628,Independent Director (Brd) (SD),2017-02-27,,President (Non-Brd),1994-01-01,
RHINO RESOURCE PARTNERS LP (De-listed 12/2015),1664948,Wexford Capital LLC,634669,Jay Maymudes,343631,Director -  SD (Brd) (SD),,,CFO (Non-Brd),1997-01-01,2014-01-01
SUNTERRA CORP (De-listed 05/2007),29584,Wexford Capital LLC,634669,Joe Jacobs,343628,Director -  SD (Brd) (SD),,,President (Non-Brd),1994-01-01,
REPUBLIC AIRWAYS HOLDINGS INC (De-listed 03/2016),634784,Wexford Capital LLC,634669,Joe Jacobs,343628,Director -  SD (Brd) (SD),,,President (Non-Brd),1994-01-01,
REPUBLIC AIRWAYS HOLDINGS INC (De-listed 03/2016),634784,Wexford Capital LLC,634669,Joe Jacobs,343628,Vice Chairman (Brd) (ED),1998-05-01,2001-08-01,President (Non-Brd),1994-01-01,
ICX TECHNOLOGIES INC (De-listed 10/2010),646686,Wexford Capital LLC,634669,Joe Jacobs,343628,Director -  SD (Brd) (SD),,,President (Non-Brd),1994-01-01,
REPUBLIC AIRWAYS HOLDINGS INC (De-listed 03/2016),634784,Wexford Capital LLC,634669,Chuck Davidson,343627,Chairman (Brd) (SD),1998-05-01,2001-08-01,Chairman/Chief Investment Officer (Brd) (ED),1994-01-01,
REPUBLIC AIRWAYS HOLDINGS INC (De-listed 03/2016),634784,Wexford Capital LLC,634669,Chuck Davidson,343627,Director -  SD (Brd) (SD),,,Chairman/Chief Investment Officer (Brd) (ED),1994-01-01,
SUNTERRA CORP (De-listed 05/2007),29584,Wexford Capital LLC,634669,Frederick Simon,343298,Chairman (Independent Director) (Brd) (SD),,,Partner (Non-Brd),2001-01-01,2012-01-01
