from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
FIRST BANCTRUST CORP (De-listed 10/2008),11945,First Bank & Trust SB,782803,Jack Franklin,450838,Vice President (Non-Brd),2000-11-01,2005-01-01,Senior VP - Ops (Non-Brd),2002-04-01,2007-08-10
FIRST BANCTRUST CORP (De-listed 10/2008),11945,First Bank & Trust SB,782803,Jack Franklin,450838,Executive VP/COO (Non-Brd),2007-08-10,2008-10-22,Executive VP/COO (Non-Brd),2007-08-10,2009-02-13
FIRST BANCTRUST CORP (De-listed 10/2008),11945,First Bank & Trust SB,782803,David Sullivan,533190,Vice President (Non-Brd),2004-01-01,2008-10-22,Division President (Non-Brd),2004-01-01,
FIRST BANCTRUST CORP (De-listed 10/2008),11945,First Bank & Trust SB,782803,Adam Yeazel,605683,Executive Officer (Non-Brd),2007-08-10,2008-10-22,Division President (Non-Brd),2007-08-01,
FIRST BANCTRUST CORP (De-listed 10/2008),11945,First Bank & Trust SB,782803,Tom Tracy,605682,Executive Officer (Non-Brd),2007-08-10,2008-10-22,Chief Credit Officer (Non-Brd),2007-08-01,2009-09-01
RENTECH INC (De-listed 10/2017),26067,Rusheen Capital Partners LLC,782805,Jim McDermott,450811,Director -  SD (Brd) (SD),,,Chairman/Managing Partner (Brd) (ED),2000-01-01,
Fulcrum BioEnergy Inc,1550921,Rusheen Capital Partners LLC,782805,Jim McDermott,450811,Chairman (Brd) (SD),2007-07-01,,Chairman (Brd) (SD),,
SolarReserve Inc (Formerly known as SolarReserve LLC),1550923,Rusheen Capital Partners LLC,782805,Jim McDermott,450811,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
NORTHSTAR REALTY FINANCE CORP (De-listed 01/2017),599511,Rusheen Capital Partners LLC,782805,Greg Rush,1487867,Independent Director (Brd) (SD),2016-03-01,2017-01-10,Managing Member (Non-Brd),2015-09-01,2017-12-01
DAWSON GEOPHYSICAL CO (TGC Industries Inc prior to 02/2015),30541,ASA Inc,782806,Doctor Thomas Cantwell,450554,Director -  SD (Brd) (SD),,,President (Brd) (ED),1991-11-01,1999-01-01
SUPREME INDUSTRIES INC (De-listed 09/2017),29627,ASA Inc,782806,Doctor Thomas Cantwell,450554,Independent Director (Brd) (SD),1979-01-01,2010-11-15,President (Brd) (ED),1991-11-01,1999-01-01
CENTRAL JERSEY BANCORP (Monmouth Community Bancorp prior to 01/2005) (De-listed 12/2010),21016,ASA Inc,782806,James Vaccaro III,495663,Chairman (Brd) (SD),2000-03-07,2005-01-01,Director -  SD (Brd) (SD),,
McCarthy Ttrault LLP,592014,Alberta Theatre Projects (ATP),782807,Renee Reichelt,1797290,Partner (Non-Brd),2006-01-01,2018-06-01,Director -  SD,,
Blake Cassels & Graydon LLP (Blakes),945477,Alberta Theatre Projects (ATP),782807,Renee Reichelt,1797290,Partner (Non-Brd),2018-06-01,,Director -  SD,,
SUPREME INDUSTRIES INC (De-listed 09/2017),29627,Paradigm Entertainment Inc,782809,Doctor Thomas Cantwell,450554,Independent Director (Brd) (SD),1979-01-01,2010-11-15,Chairman (Brd) (SD),1997-01-01,2002-01-01
Borden Ladner Gervais LLP (BLG),591882,Lexpert Magazine,782812,Sean Weir,1805783,CEO/Managing Partner (Brd) (ED),2000-03-01,2018-07-01,Advisory Board Member,,
Borden Ladner Gervais LLP (BLG),591882,Lexpert Magazine,782812,Sean Weir,1805783,Vice Chairman/Partner (Brd) (ED),2018-07-01,,Advisory Board Member,,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Compass Partners LLC,782819,Ed Holdsworth,1518173,MD (Brd) (ED),2019-03-07,,Advisory Board Member (Non-Brd),,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Compass Partners LLC,782819,Ed Holdsworth,1518173,Principal (Non-Brd),2014-01-01,2019-03-07,Advisory Board Member (Non-Brd),,
ALLOY INC (De-listed 11/2010),1528,Compass Partners LLC,782819,Richard Perlman,450486,Independent Director (Brd) (SD),2006-09-22,2010-11-09,President (Brd) (ED),1995-05-01,2016-01-01
TURBOCHEF TECHNOLOGIES INC (De-listed 01/2009),31499,Compass Partners LLC,782819,Richard Perlman,450486,Chairman (Brd) (ED),2003-10-28,2009-01-05,President (Brd) (ED),1995-05-01,2016-01-01
AMICAS INC (Vitalworks prior to 01/2005) (De-listed 04/2010),32822,Compass Partners LLC,782819,Richard Perlman,450486,Chairman/CFO/Treasurer (Brd) (ED),1997-12-01,1998-10-01,President (Brd) (ED),1995-05-01,2016-01-01
AMICAS INC (Vitalworks prior to 01/2005) (De-listed 04/2010),32822,Compass Partners LLC,782819,Richard Perlman,450486,Chairman/Treasurer (Brd) (ED),1998-10-01,2001-03-01,President (Brd) (ED),1995-05-01,2016-01-01
AMICAS INC (Vitalworks prior to 01/2005) (De-listed 04/2010),32822,Compass Partners LLC,782819,Richard Perlman,450486,Director -  SD (Brd) (SD),,,President (Brd) (ED),1995-05-01,2016-01-01
Kronos Advanced Technologies Inc (TSET Inc prior to 05/2003) (Ceased Trading 2009),601698,Compass Partners LLC,782819,Richard Perlman,450486,Director -  SD (Brd) (SD),,,President (Brd) (ED),1995-05-01,2016-01-01
EXAMWORKS GROUP INC (De-listed 07/2016),1670031,Compass Partners LLC,782819,Richard Perlman,450486,Chairman (Executive) (Brd) (ED),,,President (Brd) (ED),1995-05-01,2016-01-01
ONE Group Hospitality Inc (Committed Capital Acquisition Corp prior to 06/2014) (Listed 05/2015),2007091,Compass Partners LLC,782819,Richard Perlman,450486,Independent Director (Brd) (SD),2013-10-27,2015-05-08,President (Brd) (ED),1995-05-01,2016-01-01
ONE GROUP HOSPITALITY INC,2243471,Compass Partners LLC,782819,Richard Perlman,450486,Independent Director (Brd) (SD),2015-05-08,2017-04-20,President (Brd) (ED),1995-05-01,2016-01-01
ONE GROUP HOSPITALITY INC,2243471,Compass Partners LLC,782819,Richard Perlman,450486,Independent Director (Brd) (SD),2015-05-08,2017-04-20,Chairman/Managing Partner (Brd) (ED),2016-01-01,
EXAMWORKS GROUP INC (De-listed 07/2016),1670031,Compass Partners LLC,782819,Richard Perlman,450486,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),,
Kronos Advanced Technologies Inc (TSET Inc prior to 05/2003) (Ceased Trading 2009),601698,Compass Partners LLC,782819,Barry Salzman,754383,Director -  SD (Brd) (SD),,,MD (Non-Brd),2007-07-01,
CHECKPOINT THERAPEUTICS INC,2673021,Compass Partners LLC,782819,Barry Salzman,754383,Independent Director (Brd) (SD),2017-06-26,,MD (Non-Brd),2007-07-01,
Kronos Advanced Technologies Inc (TSET Inc prior to 05/2003) (Ceased Trading 2009),601698,Compass Partners LLC,782819,Barry Salzman,754383,Acting President/Treasurer/Secretary (Brd) (ED),2009-02-13,2009-01-01,MD (Non-Brd),2007-07-01,
Agile Equity LLC,1093393,Compass Partners LLC,782819,David Shrier,1050639,Senior Advisor (Non-Brd),,2016-01-01,Operating Executive (Non-Brd),2011-05-01,2011-10-01
Centre Partners Management LLC,266857,Cendant Membership Services Inc,782820,Scott Bernstein,1638785,Operating Partner (Non-Brd),2001-09-01,,CEO (Non-Brd),1999-03-01,2001-11-01
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Cendant Membership Services Inc,782820,Tom Christopoul,36328,Division President (Non-Brd),2000-01-01,2000-04-01,Division Chairman/CEO (Non-Brd),1995-01-01,2005-01-01
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Cendant Membership Services Inc,782820,Tom Christopoul,36328,Executive VP - Corporate Services (Non-Brd),1999-10-01,2000-01-01,Division Chairman/CEO (Non-Brd),1995-01-01,2005-01-01
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Cendant Membership Services Inc,782820,Tom Christopoul,36328,Executive VP - HR (Non-Brd),1998-04-01,1999-10-01,Division Chairman/CEO (Non-Brd),1995-01-01,2005-01-01
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Cendant Membership Services Inc,782820,Tom Christopoul,36328,Senior Executive VP (Non-Brd),2003-10-01,2005-10-01,Division Chairman/CEO (Non-Brd),1995-01-01,2005-01-01
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Cendant Membership Services Inc,782820,Tom Christopoul,36328,Senior Executive VP/Chief Administrative Officer (Non-Brd),2000-04-01,2003-10-01,Division Chairman/CEO (Non-Brd),1995-01-01,2005-01-01
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Cendant Membership Services Inc,782820,Tom Christopoul,36328,Senior VP - HR (Non-Brd),1997-12-01,1998-04-01,Division Chairman/CEO (Non-Brd),1995-01-01,2005-01-01
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Membership Services Inc,782820,Tom Christopoul,36328,Director -  SD (Brd) (SD),,,Division Chairman/CEO (Non-Brd),1995-01-01,2005-01-01
Affinion Group Inc,862577,Cendant Membership Services Inc,782820,Tom Christopoul,36328,Chairman (Brd) (SD),2002-10-01,2005-10-01,Division Chairman/CEO (Non-Brd),1995-01-01,2005-01-01
WESTBANK CORP (De-listed 01/2007),33332,Chicopee Building Supply Inc,782822,David Chamberland,450785,Independent Director (Brd) (SD),1991-01-01,2007-01-03,President (Brd) (ED),1979-01-01,
RYDER SYSTEM INC,26741,Ryder Dedicated Logistics Inc,782824,John Diez,1078225,Senior VP/Division General Manager (Non-Brd),2014-03-01,2015-02-01,Senior VP/General Manager (Non-Brd),2014-03-01,2015-03-31
RYDER SYSTEM INC,26741,Ryder Dedicated Logistics Inc,782824,John Sonia,1117752,Division Senior VP/General Manager (Non-Brd),,,Senior VP/General Manager (Non-Brd),,
RYDER SYSTEM INC,26741,Ryder Dedicated Logistics Inc,782824,Todd Skiles Sr,1370695,Division Senior VP - Sales/Mktg (Non-Brd),2014-02-05,,Senior VP - Sales/Mktg (Non-Brd),2014-02-05,
RYDER SYSTEM INC,26741,Ryder Public Transportation Services Inc,782825,Steven Goldberg,446789,Various Positions (Non-Brd),1987-01-01,1998-01-01,VP/Treasurer (Non-Brd),1993-01-01,1996-01-01
Baker & McKenzie LLP (Baker McKenzie),732656,Bar Association of San Francisco,785815,Tod Gamlen,1730210,Partner (Non-Brd),1987-01-01,2017-01-01,Member,,
RYDER SYSTEM INC,26741,Ryder Public Transportation Services Inc,782825,Steven Goldberg,446789,Various Positions (Non-Brd),1987-01-01,1998-01-01,CFO (Non-Brd),1996-01-01,1998-01-01
LIFEPOINT HEALTH INC (LifePoint Hospitals Inc prior to 05/2015) (De-listed 11/2018),18856,Fresenius Medical Services Co,782827,David Dill,207320,CFO (Non-Brd),2007-07-12,2008-02-01,Division CEO (Non-Brd),,
RENAL CARE GROUP INC (De-listed 03/2006),26047,Fresenius Medical Services Co,782827,David Dill,207320,Executive VP/CFO/Treasurer (Non-Brd),2003-11-01,2006-03-31,Division CEO (Non-Brd),,
PSYCHIATRIC SOLUTIONS INC (De-listed 11/2010),484267,Fresenius Medical Services Co,782827,David Dill,207320,Independent Director (Brd) (SD),2005-08-17,2010-11-15,Division CEO (Non-Brd),,
CLAYTON HOLDINGS INC (De-listed 07/2008),855978,2nd Story Software Inc,782829,Todd Crockett,503925,Independent Director (Brd) (SD),2004-06-01,2007-06-07,Director -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,2nd Story Software Inc,782829,Todd Crockett,503925,Principal (Non-Brd),2005-01-01,2007-01-01,Director -  SD (Brd) (SD),,
ALLETE INC,1431,AmikaNow Corp,782830,Debbie Weinstein,106602,Independent Director (Brd) (SD),2003-06-01,2004-09-20,Director -  SD (Brd) (SD),,
OPEN TEXT CORP,23228,AmikaNow Corp,782830,Debbie Weinstein,106602,Independent Director (Brd) (SD),2009-12-01,,Director -  SD (Brd) (SD),,
ADESA INC (De-listed 04/2007),492845,AmikaNow Corp,782830,Debbie Weinstein,106602,Lead Independent Director (Brd) (SD),2004-01-01,2007-04-23,Director -  SD (Brd) (SD),,
CANOPY GROWTH CORP (Tweed Marijuana Inc prior to 09/2015),1684784,AmikaNow Corp,782830,Debbie Weinstein,106602,Secretary (Non-Brd),2014-03-01,,Director -  SD (Brd) (SD),,
CANOPY GROWTH CORP (Tweed Marijuana Inc prior to 09/2015),1684784,AmikaNow Corp,782830,Debbie Weinstein,106602,Independent Director (Brd) (SD),2010-06-04,2014-03-01,Director -  SD (Brd) (SD),,
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,vince Mish,451207,VP/CFO/Treasurer (Non-Brd),1994-04-01,1996-09-01,VP/Treasurer (Non-Brd),1990-01-01,2016-12-31
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,vince Mish,451207,VP/Division President (Non-Brd),1996-09-01,1999-06-01,VP/Treasurer (Non-Brd),1990-01-01,2016-12-31
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,vince Mish,451207,VP/CFO/Treasurer (Non-Brd),1999-06-01,2002-12-01,VP/Treasurer (Non-Brd),1990-01-01,2016-12-31
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,President/COO (Brd) (ED),1996-06-01,1997-06-01,President (Brd) (ED),1996-01-01,
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,vince Mish,451207,Executive VP/CFO/Treasurer (Non-Brd),2002-12-01,2016-12-31,VP/Treasurer (Non-Brd),1990-01-01,2016-12-31
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,President/COO (Brd) (ED),1996-06-01,1997-06-01,Vice President - Sales (Non-Brd),1988-01-01,1996-01-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,Vice President (Brd) (ED),1994-04-01,1996-01-01,Vice President - Sales (Non-Brd),1988-01-01,1996-01-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,Vice President (Non-Brd),1994-04-01,1996-01-01,Vice President - Sales (Non-Brd),1988-01-01,1996-01-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,Vice President (Brd) (ED),1996-01-01,1996-06-01,Vice President - Sales (Non-Brd),1988-01-01,1996-01-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,Vice President (Non-Brd),1996-01-01,1996-06-01,Vice President - Sales (Non-Brd),1988-01-01,1996-01-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,Co-CEO (Non-Brd),2014-05-23,,President (Brd) (ED),1996-01-01,
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,President/CEO (Brd) (ED),1997-11-07,2003-10-09,President (Brd) (ED),1996-01-01,
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,President/Co-CEO (Brd) (ED),1997-06-01,1997-11-07,President (Brd) (ED),1996-01-01,
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,President/Co-CEO (Brd) (ED),2003-10-09,2011-03-07,President (Brd) (ED),1996-01-01,
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,Vice Chairman/CEO (Brd) (ED),2011-03-07,2013-12-23,President (Brd) (ED),1996-01-01,
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Jeffrey Badgley,450853,Vice Chairman/Co-CEO (Brd) (ED),2013-12-23,2014-05-23,President (Brd) (ED),1996-01-01,
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Vincent Tiano,1115209,Regional VP - Sales (Non-Brd),1997-01-01,2011-03-07,Vice President (Non-Brd),2008-03-01,2011-03-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Vincent Tiano,1115209,Regional VP - Sales (Non-Brd),2011-03-07,2014-01-01,Vice President (Non-Brd),2008-03-01,2011-03-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Vincent Tiano,1115209,Regional VP - Sales (Non-Brd),1997-01-01,2011-03-07,Division Director (Non-Brd),1997-05-01,2008-03-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,Vincent Tiano,1115209,Regional VP - Sales (Non-Brd),2011-03-07,2014-01-01,Division Director (Non-Brd),1997-05-01,2008-03-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,William Miller II,1115208,Regional VP - Sales (Non-Brd),2002-01-01,2011-01-01,Vice President - Strategic Planning (Non-Brd),2007-10-01,2009-11-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,William Miller II,1115208,Regional VP - Sales (Non-Brd),2002-01-01,2011-01-01,Sales Representative (Non-Brd),2002-01-01,2004-01-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,William Miller II,1115208,Regional VP - Sales (Non-Brd),2002-01-01,2011-01-01,Regional VP - Sales (Non-Brd),2009-11-01,2011-02-01
MILLER INDUSTRIES INC (TN),20719,Miller Industries Towing Equipment Inc,782835,William Miller II,1115208,Regional VP - Sales (Non-Brd),2002-01-01,2011-01-01,General Manager (Non-Brd),2004-11-01,2007-10-01
Black River Asset Management LLC,941887,ECOSECURITIES GROUP PLC (De-listed 12/2009),782836,Brent Bechtle,482216,Senior MD (Non-Brd),2007-02-01,2015-12-01,NED (Brd) (SD),2005-08-16,2007-07-27
Cargill Inc,58110,ECOSECURITIES GROUP PLC (De-listed 12/2009),782836,Brent Bechtle,482216,VP/MD (Non-Brd),1994-05-01,2007-02-01,NED (Brd) (SD),2005-08-16,2007-07-27
COMVERGE INC (De-listed 05/2012),733651,ECOSECURITIES GROUP PLC (De-listed 12/2009),782836,Alec Dreyer,206675,Independent Director (Brd) (SD),2008-01-31,2008-09-29,Independent NED (Brd) (SD),2008-02-20,2009-11-30
COMVERGE INC (De-listed 05/2012),733651,ECOSECURITIES GROUP PLC (De-listed 12/2009),782836,Alec Dreyer,206675,Lead Independent Chairman (Brd) (SD),2009-06-19,2012-05-16,Independent NED (Brd) (SD),2008-02-20,2009-11-30
COMVERGE INC (De-listed 05/2012),733651,ECOSECURITIES GROUP PLC (De-listed 12/2009),782836,Alec Dreyer,206675,Lead Independent Director (Brd) (SD),2008-09-29,2009-06-19,Independent NED (Brd) (SD),2008-02-20,2009-11-30
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,John Lilly,450795,CFO/Treasurer (Non-Brd),1991-12-01,2007-01-03,Executive VP/Treasurer (Non-Brd),1988-12-01,2007-01-03
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Gary Briggs,450793,Executive VP - Lending (Non-Brd),1988-12-01,2007-01-03,Executive VP (Non-Brd),1988-12-01,2007-01-03
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Roland Archambault,450792,Independent Director (Brd) (SD),1989-01-01,2005-04-20,Director -  SD (Brd) (SD),,
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,G McCary,450789,Independent Director (Brd) (SD),1999-02-01,2007-01-03,Director -  SD (Brd) (SD),,
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Ernest Laflamme Jr,450788,Vice Chairman (Brd) (SD),1996-01-01,1999-01-01,Director -  SD (Brd) (SD),,
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Ernest Laflamme Jr,450788,Chairman (Independent Director) (Brd) (SD),,,Chairman (Brd) (SD),1999-01-01,2007-01-03
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,David Chamberland,450785,Independent Director (Brd) (SD),1991-01-01,2007-01-03,Director -  SD (Brd) (SD),,
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,James Tremble,450784,Independent Director (Brd) (SD),1991-01-01,2007-01-03,Director -  SD (Brd) (SD),,
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Mark Beauregard,450782,Independent Director (Brd) (SD),1991-01-01,2007-01-03,Director -  SD (Brd) (SD),,
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Kathleen Jalbert,451149,Senior VP (Non-Brd),,2007-01-03,Senior VP (Non-Brd),,2007-01-03
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Ernest Laflamme Jr,450788,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,George Sullivan,450790,Independent Director (Brd) (SD),1997-05-01,2007-01-03,Director -  SD (Brd) (SD),,
Kirkland & Ellis LLP (KE),461609,Bar Association of San Francisco,785815,Nick Kacprowski,1675360,Partner (Non-Brd),2010-10-01,2014-10-01,Committee Member,,
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Lloyd Hall,451196,Director - Audit (Non-Brd),,2007-01-03,Director - Audit (Non-Brd),,2007-01-03
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Robert Perlak,450783,Independent Director (Brd) (SD),1987-01-01,2007-01-03,Director -  SD (Brd) (SD),,
WESTBANK CORP (De-listed 01/2007),33332,Westbank,782841,Trent Taylor,451198,Senior VP/Chief Credit Officer (Non-Brd),1979-09-01,2007-01-03,Senior VP/Chief Credit Officer (Non-Brd),1979-09-01,2007-01-03
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Westbank,782841,Joe Cosenza,377145,Committee Member (Non-Brd),2005-04-15,2016-03-30,Director -  SD (Brd) (SD),,
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Westbank,782841,Joe Cosenza,377145,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Westbank,782841,Joe Cosenza,377145,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1996-01-01,
