from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Paybox Corp (Direct Insite Corp prior to 11/2016),9337,1-800-FLOWERS.COM INC,6,Jim Cannavino,370490,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-27,
Likeable Local Inc,2141798,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2016-06-30,
NEOWARE INC (Neoware Systems Inc prior to 02/2006) (De-listed 10/2007),21773,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Independent Director (Brd) (SD),1998-12-01,2007-10-01,Senior VP (Brd) (ED),1988-01-01,2000-09-01
Likeable Local Inc,2141798,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Director -  SD (Brd) (SD),,,President (Brd) (ED),2013-10-01,2016-06-30
NEOWARE INC (Neoware Systems Inc prior to 02/2006) (De-listed 10/2007),21773,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Independent Director (Brd) (SD),1998-12-01,2007-10-01,President (Brd) (ED),2000-09-01,2010-07-01
Likeable Local Inc,2141798,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Director -  SD (Brd) (SD),,,President (Brd) (ED),2000-09-01,2010-07-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Advisor (Non-Brd),2017-07-01,,President/CEO (Brd) (ED),2016-06-30,
BLUEFLY INC (Pivot Rules Inc prior to 08/1998) (De-listed 05/2013),4672,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Independent Director (Brd) (SD),2005-02-17,2009-02-10,President (Brd) (ED),2000-09-01,2010-07-01
Likeable Local Inc,2141798,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Director -  SD (Brd) (SD),,,President (Brd) (ED),2010-07-01,2013-10-01
NEOWARE INC (Neoware Systems Inc prior to 02/2006) (De-listed 10/2007),21773,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Independent Director (Brd) (SD),1998-12-01,2007-10-01,President (Brd) (ED),2013-10-01,2016-06-30
BLUEFLY INC (Pivot Rules Inc prior to 08/1998) (De-listed 05/2013),4672,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Independent Director (Brd) (SD),2005-02-17,2009-02-10,President (Brd) (ED),2013-10-01,2016-06-30
BLUEFLY INC (Pivot Rules Inc prior to 08/1998) (De-listed 05/2013),4672,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Independent Director (Brd) (SD),2005-02-17,2009-02-10,President (Brd) (ED),2010-07-01,2013-10-01
NEOWARE INC (Neoware Systems Inc prior to 02/2006) (De-listed 10/2007),21773,1-800-FLOWERS.COM INC,6,Chris McCann,327069,Independent Director (Brd) (SD),1998-12-01,2007-10-01,President (Brd) (ED),2010-07-01,2013-10-01
DOUBLECLICK INC (De-listed 07/2005),9549,1-800-FLOWERS.COM INC,6,Kevin O'Connor,141620,Chairman/CEO (Brd) (ED),1996-01-01,2000-07-01,Independent Director (Brd) (SD),1999-07-01,2006-12-07
DOUBLECLICK INC (De-listed 07/2005),9549,1-800-FLOWERS.COM INC,6,Kevin O'Connor,141620,Chairman (Brd) (SD),2000-07-01,2005-07-15,Independent Director (Brd) (SD),1999-07-01,2006-12-07
INTERNET SECURITY SYSTEMS INC (De-listed 10/2006),16407,1-800-FLOWERS.COM INC,6,Kevin O'Connor,141620,Independent Director (Brd) (SD),1995-10-01,2006-10-23,Independent Director (Brd) (SD),1999-07-01,2006-12-07
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2014-01-30,,Chairman (Executive) (Brd) (ED),,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Presiding Independent Director (Brd) (SD),2012-10-17,2013-07-08,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2014-01-30,,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30
ASTORIA FINANCIAL CORP (De-listed 10/2017),2849,1-800-FLOWERS.COM INC,6,John Conefry Jr,87882,Independent Vice Chairman (Brd) (SD),2000-12-29,2013-02-20,Independent Director (Brd) (SD),2002-10-01,2013-12-13
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2004-04-21,2012-10-17,Chairman/CEO (Brd) (ED),1976-04-01,1986-01-01
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2004-04-21,2012-10-17,Chairman (Executive) (Brd) (ED),,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Chairman (Brd) (SD),2013-07-08,2019-01-01,Chairman/CEO (Brd) (ED),1976-04-01,1986-01-01
PETCO ANIMAL SUPPLIES INC (De-listed 10/2006),77826,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30
Atlas Merchant Capital LLC,2024673,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Senior Advisor (Non-Brd),2019-01-01,,Chairman (Executive) (Brd) (ED),,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2004-04-21,2012-10-17,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Presiding Independent Director (Brd) (SD),2012-10-17,2013-07-08,Chairman/CEO (Brd) (ED),1976-04-01,1986-01-01
GATEWAY INC (De-listed 10/2007),12881,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),1996-01-01,2004-05-20,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30
Compound (Metamorphic Ventures prior to 10/2016),1450834,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Advisor (Non-Brd),,,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30
GATEWAY INC (De-listed 10/2007),12881,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),1996-01-01,2004-05-20,Chairman/CEO (Brd) (ED),1976-04-01,1986-01-01
Compound (Metamorphic Ventures prior to 10/2016),1450834,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Advisor (Non-Brd),,,Chairman/CEO (Brd) (ED),1976-04-01,1986-01-01
Compound (Metamorphic Ventures prior to 10/2016),1450834,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Advisor (Non-Brd),,,Chairman (Executive) (Brd) (ED),,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Chairman (Brd) (SD),2013-07-08,2019-01-01,Chairman (Executive) (Brd) (ED),,
GTECH HLDGS CORP (De-listed 08/2006),14042,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2003-02-18,2006-08-29,Chairman/CEO (Brd) (ED),1976-04-01,1986-01-01
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2019-01-01,2019-05-20,Chairman/CEO (Brd) (ED),1976-04-01,1986-01-01
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2014-01-30,,Chairman/CEO (Brd) (ED),1976-04-01,1986-01-01
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Chairman (Brd) (SD),2013-07-08,2019-01-01,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30
AMYRIS INC,1664727,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2019-01-01,2019-05-20,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30
GTECH HLDGS CORP (De-listed 08/2006),14042,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2003-02-18,2006-08-29,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30
PETCO ANIMAL SUPPLIES INC (De-listed 10/2006),77826,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1976-04-01,1986-01-01
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,1-800-FLOWERS.COM INC,6,Jim McCann,86917,Independent Director (Brd) (SD),2019-01-01,2019-05-20,Chairman (Executive) (Brd) (ED),,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,1-800-FLOWERS.COM INC,6,Michael Manley,1604806,Partner (Non-Brd),2013-08-21,2018-07-01,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2018-07-09,
Compound (Metamorphic Ventures prior to 10/2016),1450834,1-800-FLOWERS.COM INC,6,Katherine Oliver,1391443,Advisor (Non-Brd),,,Independent Director (Brd) (SD),2017-02-02,
CHEFS' WAREHOUSE INC,1715277,1-800-FLOWERS.COM INC,6,Katherine Oliver,1391443,Independent Director (Brd) (SD),2015-11-03,,Independent Director (Brd) (SD),2017-02-02,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,1-800-FLOWERS.COM INC,6,Doctor Deven Sharma,36503,Division Executive VP (Non-Brd),2006-11-01,2007-08-30,Independent Director (Brd) (SD),2005-05-12,2007-03-16
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,1-800-FLOWERS.COM INC,6,Jan Murley,37576,Independent Director (Brd) (SD),2007-12-12,2011-04-01,Independent Director (Brd) (SD),2007-02-08,2008-09-15
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,1-800-FLOWERS.COM INC,6,Jan Murley,37576,Independent Director (Brd) (SD),2007-12-12,2011-04-01,Director -  SD (Brd) (SD),,
CLOROX COMPANY (THE),7089,1-800-FLOWERS.COM INC,6,Jan Murley,37576,Independent Director (Brd) (SD),2001-11-28,2011-11-16,Independent Director (Brd) (SD),2007-02-08,2008-09-15
Kohlberg Kravis Roberts & Co LP (KKR),69867,1-800-FLOWERS.COM INC,6,Jan Murley,37576,Advisor (Non-Brd),2007-01-01,,Interim Division President (Brd) (ED),2008-09-15,2010-04-23
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,1-800-FLOWERS.COM INC,6,Jan Murley,37576,Independent Director (Brd) (SD),2007-12-12,2011-04-01,Interim Division President (Brd) (ED),2008-09-15,2010-04-23
CLOROX COMPANY (THE),7089,1-800-FLOWERS.COM INC,6,Jan Murley,37576,Independent Director (Brd) (SD),2001-11-28,2011-11-16,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,1-800-FLOWERS.COM INC,6,Jan Murley,37576,Advisor (Non-Brd),2007-01-01,,Independent Director (Brd) (SD),2007-02-08,2008-09-15
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,1-800-FLOWERS.COM INC,6,Doctor Deven Sharma,36503,Executive VP - Strategy (Non-Brd),2002-01-15,2006-10-30,Independent Director (Brd) (SD),2005-05-12,2007-03-16
Kohlberg Kravis Roberts & Co LP (KKR),69867,1-800-FLOWERS.COM INC,6,Jan Murley,37576,Advisor (Non-Brd),2007-01-01,,Director -  SD (Brd) (SD),,
CLOROX COMPANY (THE),7089,1-800-FLOWERS.COM INC,6,Jan Murley,37576,Independent Director (Brd) (SD),2001-11-28,2011-11-16,Interim Division President (Brd) (ED),2008-09-15,2010-04-23
JPMORGAN CHASE & CO,17528,1-800-FLOWERS.COM INC,6,Jeff Walker,33553,Head of Division (Non-Brd),2000-12-31,,Independent Director (Brd) (SD),1995-02-01,2012-01-12
GUITAR CENTER INC (Guitar Center Management Co Inc prior to 08/1996) (De-listed 10/2007),14092,1-800-FLOWERS.COM INC,6,Jeff Walker,33553,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1995-02-01,2012-01-12
CCMP Capital Advisors LP (CCMP Capital Advisors LLC prior to 2016),891135,1-800-FLOWERS.COM INC,6,Jeff Walker,33553,Chairman (Brd) (SD),2006-08-01,2007-12-01,Independent Director (Brd) (SD),1995-02-01,2012-01-12
AIRGAS INC (De-listed 05/2016),1185,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,W Brown,105027,Independent Director (Brd) (SD),1989-01-01,2010-09-15,Trustee (Brd) (SD),1988-01-01,2006-10-01
AIRGAS INC (De-listed 05/2016),1185,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,W Brown,105027,Independent Director (Brd) (SD),1989-01-01,2010-09-15,Independent Trustee (Brd) (SD),2006-10-01,
HARLEYSVILLE GROUP INC (De-listed 05/2012),14338,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,W Brown,105027,Independent Director (Brd) (SD),2002-12-01,2012-05-01,Trustee (Brd) (SD),1988-01-01,2006-10-01
HARLEYSVILLE GROUP INC (De-listed 05/2012),14338,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,W Brown,105027,Independent Director (Brd) (SD),2002-12-01,2012-05-01,Independent Trustee (Brd) (SD),2006-10-01,
MBIA INC,19919,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Clifford Corso,333731,Various Positions (Non-Brd),1994-01-01,2004-01-01,Vice President (Non-Brd),1998-01-01,2010-01-01
MBIA INC,19919,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Clifford Corso,333731,VP/Chief Investment Officer (Non-Brd),2004-09-30,2008-11-06,Vice President (Non-Brd),1998-01-01,2010-01-01
MBIA INC,19919,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Clifford Corso,333731,Executive VP/Chief Investment Officer (Non-Brd),2008-11-06,2014-12-01,Vice President (Non-Brd),1998-01-01,2010-01-01
MBIA INC,19919,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Marc Morris,886566,Division MD/CFO (Non-Brd),,2010-01-01,Treasurer (Non-Brd),2005-01-01,2010-01-01
COWEN GROUP INC (De-listed 11/2009),857145,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Gautam Khanna,645749,Division VP (Non-Brd),2006-01-01,2009-11-02,Vice President (Brd) (ED),2005-01-01,2014-10-24
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Gautam Khanna,645749,Division MD (Non-Brd),2009-11-02,,Vice President (Non-Brd),2005-01-01,2014-10-24
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Gautam Khanna,645749,Division MD (Non-Brd),2009-11-02,,Vice President (Brd) (ED),2014-10-24,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Gautam Khanna,645749,Division MD (Non-Brd),2009-11-02,,Vice President (Brd) (ED),2005-01-01,2014-10-24
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Gautam Khanna,645749,Division MD (Non-Brd),2009-11-02,,Vice President (Non-Brd),2014-10-24,
COWEN GROUP INC (De-listed 11/2009),857145,CUTWATER SELECT INCOME FUND (Rivus Bond Fund prior to 12/2011),7,Gautam Khanna,645749,Division VP (Non-Brd),2006-01-01,2009-11-02,Vice President (Brd) (ED),2014-10-24,
Levene Neale Bender Yoo and Brill LLP (LNBY&B) (Levene Neale Bender Rankin & Brill LLP prior to 06/2010),1487719,US Dry Cleaning Corp (First Virtual Communications Inc prior to 12/2005),9,Martin Brill,1301998,Partner (Non-Brd),2000-09-01,,Director -  SD (Brd) (SD),,
NETRATINGS INC (De-listed 06/2007),21870,US Dry Cleaning Corp (First Virtual Communications Inc prior to 12/2005),9,David Norman,322489,Chairman (Brd) (SD),1998-11-01,2002-04-01,Director -  SD (Brd) (SD),,
NETRATINGS INC (De-listed 06/2007),21870,US Dry Cleaning Corp (First Virtual Communications Inc prior to 12/2005),9,David Norman,322489,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPECTRALINK CORP (De-listed 03/2007),28796,US Dry Cleaning Corp (First Virtual Communications Inc prior to 12/2005),9,Werner Schmcking,324779,Independent Director (Brd) (SD),2004-03-10,2007-03-27,Independent Director (Brd) (SD),2003-12-01,2004-01-01
SOAPSTONE NETWORKS INC (Avici Systems Inc prior to 03/2008) (De-listed 07/2009),3228,US Dry Cleaning Corp (First Virtual Communications Inc prior to 12/2005),9,Jim Swartz,181798,Chairman (Brd) (SD),1996-11-01,2001-01-01,Director -  SD (Brd) (SD),,
Accel Partners LP,52168,US Dry Cleaning Corp (First Virtual Communications Inc prior to 12/2005),9,Jim Swartz,181798,Partner (Brd) (ED),1983-01-01,2018-02-01,Director -  SD (Brd) (SD),,
POLYCOM INC (De-listed 09/2016),24733,US Dry Cleaning Corp (First Virtual Communications Inc prior to 12/2005),9,Jim Swartz,181798,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TUT SYSTEMS INC (De-listed 04/2007),31520,US Dry Cleaning Corp (First Virtual Communications Inc prior to 12/2005),9,Neal Douglas,450431,Independent Director (Brd) (SD),1997-12-01,2007-04-02,Director -  SD (Brd) (SD),,
Spectrum Equity Investors LP,782248,US Dry Cleaning Corp (First Virtual Communications Inc prior to 12/2005),9,Neal Douglas,450431,Managing General Partner (Brd) (ED),1999-12-01,2003-10-01,Director -  SD (Brd) (SD),,
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,First Agate Capital Corp,11,Todd Kobayashi,488015,Vice President - Strategy (Non-Brd),2008-01-01,2011-02-01,Director -  SD,,
Fireman Capital Partners LLC (FCP),1061146,First Agate Capital Corp,11,Dan Fireman,606914,Managing Partner (Brd) (ED),2008-11-12,,Founding Partner,,
AVNET INC,3248,First Agate Capital Corp,11,J Biggins,106217,Independent Director (Brd) (SD),1997-01-24,2006-01-01,Member,,
AVNET INC,3248,First Agate Capital Corp,11,J Biggins,106217,Independent Director (Brd) (SD),2006-11-01,2018-11-16,Member,,
SOUTHWEST AIRLINES CO,28696,First Agate Capital Corp,11,J Biggins,106217,Independent Director (Brd) (SD),2011-08-17,,Member,,
Adams and Reese LLP,662398,First Agate Capital Corp,11,Carter Todd,205182,Special Counsel (Non-Brd),2013-03-27,2015-01-01,Member,,
KIRKLAND'S INC,550886,First Agate Capital Corp,11,Carter Todd,205182,VP/General Counsel/Corporate Secretary (Non-Brd),2015-12-15,,Member,,
KYTHERA BIOPHARMACEUTICALS INC (De-listed 10/2015),1895286,First Agate Capital Corp,11,Doctor Steven Dayan,1273355,Advisor (Non-Brd),2012-01-01,2014-01-01,Officer (Non-Brd),,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,First Agate Capital Corp,11,Rick Dastin,652035,Corporate VP (Non-Brd),2014-02-01,2016-12-01,Member,,
