from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
ADAMS DIVERSIFIED EQUITY FUND INC (Adams Diversified Equity Fund prior to 04/2015),749,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),1983-01-01,,Independent Director (Brd) (SD),1990-01-01,2005-12-06
CREDIT SUISSE HIGH YIELD BOND FUND (DLJ High Yield Bond Fund prior to 06/2001),8174,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Professor Doctor Enrique Arzac,183323,Independent Chairman (Brd) (SD),2005-01-01,2012-01-01,Independent Director (Brd) (SD),1990-01-01,2005-12-06
EPOCH HOLDING CORP (De-listed 03/2013),821080,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),2006-08-07,2013-03-27,Independent Chairman (Brd) (SD),2005-12-06,2012-01-01
ADAMS NATURAL RESOURCES FUND INC (Adams Natural Resources Fund prior to 04/2015),24265,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),1987-01-01,,Independent Director (Brd) (SD),1990-01-01,2005-12-06
ADAMS DIVERSIFIED EQUITY FUND INC (Adams Diversified Equity Fund prior to 04/2015),749,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),1983-01-01,,Independent Chairman (Brd) (SD),2005-12-06,2012-01-01
EPOCH HOLDING CORP (De-listed 03/2013),821080,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),2006-08-07,2013-03-27,Independent Director (Brd) (SD),1990-01-01,2005-12-06
CREDIT SUISSE HIGH YIELD BOND FUND (DLJ High Yield Bond Fund prior to 06/2001),8174,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Professor Doctor Enrique Arzac,183323,Independent Chairman (Brd) (SD),2005-01-01,2012-01-01,Independent Director (Brd) (SD),2012-01-01,2017-02-28
EPOCH HOLDING CORP (De-listed 03/2013),821080,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),2006-08-07,2013-03-27,Independent Director (Brd) (SD),2012-01-01,2017-02-28
ADAMS NATURAL RESOURCES FUND INC (Adams Natural Resources Fund prior to 04/2015),24265,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),1987-01-01,,Independent Chairman (Brd) (SD),2005-12-06,2012-01-01
FORRESTER RESEARCH INC,12299,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,George Hornig,320953,Independent Director (Brd) (SD),1996-11-01,2018-05-08,President/CEO (Non-Brd),2008-05-31,2010-03-01
CREDIT SUISSE HIGH YIELD BOND FUND (DLJ High Yield Bond Fund prior to 06/2001),8174,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,George Hornig,320953,President/CEO (Non-Brd),2008-05-31,2010-10-01,President/CEO (Non-Brd),2008-05-31,2010-03-01
ICAD INC (Howtek Inc prior to 07/2002),593185,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Steve Rappaport,342157,Independent Director (Brd) (SD),2006-12-08,2018-10-26,Independent Director (Brd) (SD),2005-04-22,2012-01-01
PRESSTEK INC (De-listed 10/2012),24994,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Steve Rappaport,342157,Independent Director (Brd) (SD),2003-11-01,2012-10-31,Independent Director (Brd) (SD),2005-04-22,2012-01-01
CREDIT SUISSE HIGH YIELD BOND FUND (DLJ High Yield Bond Fund prior to 06/2001),8174,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Steve Rappaport,342157,Independent Trustee (Brd) (SD),2005-01-01,2012-01-01,Independent Director (Brd) (SD),2005-04-22,2012-01-01
CREDIT SUISSE HIGH YIELD BOND FUND (DLJ High Yield Bond Fund prior to 06/2001),8174,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Steve Rappaport,342157,Independent Chairman (Brd) (SD),2012-01-01,,Independent Chairman (Brd) (SD),2012-01-01,
ICAD INC (Howtek Inc prior to 07/2002),593185,CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,Steve Rappaport,342157,Independent Director (Brd) (SD),2006-12-08,2018-10-26,Independent Chairman (Brd) (SD),2012-01-01,
CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,CREDIT SUISSE ASSET MGMT STRAT GL,8202,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),2012-01-01,2017-02-28,Director -  SD (Brd) (SD),,
CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,CREDIT SUISSE ASSET MGMT STRAT GL,8202,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),1990-01-01,2005-12-06,Director -  SD (Brd) (SD),,
ADAMS NATURAL RESOURCES FUND INC (Adams Natural Resources Fund prior to 04/2015),24265,CREDIT SUISSE ASSET MGMT STRAT GL,8202,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),1987-01-01,,Director -  SD (Brd) (SD),,
ADAMS DIVERSIFIED EQUITY FUND INC (Adams Diversified Equity Fund prior to 04/2015),749,CREDIT SUISSE ASSET MGMT STRAT GL,8202,Professor Doctor Enrique Arzac,183323,Independent Director (Brd) (SD),1983-01-01,,Director -  SD (Brd) (SD),,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,CREDIT SUISSE GROUP AG,8205,Noreen Doyle,183983,Independent Vice Chairman (Brd) (SD),2015-07-22,2016-04-20,Vice Chairman (Lead Independent Board Member) (Brd) (SD),,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,CREDIT SUISSE GROUP AG,8205,Noreen Doyle,183983,Independent Chairman (Brd) (SD),2016-04-20,,Vice Chairman (Lead Independent Board Member) (Brd) (SD),,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,CREDIT SUISSE GROUP AG,8205,Noreen Doyle,183983,Independent Director (Brd) (SD),2005-10-26,2015-07-22,Independent Board Member (Brd) (SD),2004-04-30,2014-05-09
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,CREDIT SUISSE GROUP AG,8205,Noreen Doyle,183983,Independent Director (Brd) (SD),2005-10-26,2015-07-22,Vice Chairman (Lead Independent Board Member) (Brd) (SD),,
AKAMAI TECHNOLOGIES INC,1221,CREDIT SUISSE GROUP AG,8205,C Goodwin,205746,Independent Director (Brd) (SD),2004-01-01,2006-11-15,MD (Non-Brd),2006-09-20,2008-07-01
CHECKFREE CORP (Checkfree Hldgs prior to 10/2001) (De-listed 12/2007),6556,CREDIT SUISSE GROUP AG,8205,C Goodwin,205746,Independent Director (Brd) (SD),2006-02-02,2006-10-18,MD (Non-Brd),2006-09-20,2008-07-01
CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,CREDIT SUISSE GROUP AG,8205,Kim Schappert,206124,President/CEO (Non-Brd),2007-01-01,2007-01-01,Division CEO/MD (Non-Brd),2006-11-06,2007-12-14
AKAMAI TECHNOLOGIES INC,1221,CREDIT SUISSE GROUP AG,8205,C Goodwin,205746,Independent Director (Brd) (SD),2008-10-21,2013-05-10,MD (Non-Brd),2006-09-20,2008-07-01
APOLLO EDUCATION GROUP INC (Apollo Group Inc prior to 11/2013) (De-listed 02/2017),2337,CREDIT SUISSE GROUP AG,8205,Bob Murley,92122,Independent Director (Brd) (SD),2011-06-30,2017-02-01,Division Vice Chairman (Non-Brd),2007-01-01,2012-01-01
HERSHEY CO (THE),14714,CREDIT SUISSE GROUP AG,8205,Bob Cavanaugh,103376,Independent Director (Brd) (SD),2003-10-07,2017-05-03,Regional Division MD (Non-Brd),,2011-01-01
TALOS ENERGY INC (Stone Energy Corp prior to 05/2018),29312,CREDIT SUISSE GROUP AG,8205,Bob Murley,92122,Independent Director (Brd) (SD),2011-12-05,2017-02-28,Division Vice Chairman (Non-Brd),2007-01-01,2012-01-01
Economic Club of New York (The) (ECNY),36418,CREDIT SUISSE GROUP AG,8205,Fred Terrell,87777,Member,,,Division Vice Chairman (Non-Brd),2010-06-01,
CBS CORP,6098,CREDIT SUISSE GROUP AG,8205,Fred Terrell,87777,Independent Director (Brd) (SD),2018-12-01,,Division Vice Chairman (Non-Brd),2010-06-01,
New York Life Insurance Co,44487,CREDIT SUISSE GROUP AG,8205,Fred Terrell,87777,Director -  SD (Brd) (SD),,,Division Vice Chairman (Non-Brd),2010-06-01,
CLOROX COMPANY (THE),7089,CREDIT SUISSE GROUP AG,8205,Pamela Thomas-Graham,371377,Independent Director (Brd) (SD),2005-09-20,2016-08-15,Chief Talent Officer (Non-Brd),2010-01-10,2013-10-01
Economic Club of New York (The) (ECNY),36418,CREDIT SUISSE GROUP AG,8205,Pamela Thomas-Graham,371377,Member,,,Chief Marketing Officer (Non-Brd),2013-10-01,2015-10-21
Economic Club of New York (The) (ECNY),36418,CREDIT SUISSE GROUP AG,8205,Pamela Thomas-Graham,371377,Member,,,Chief Talent Officer (Non-Brd),2010-01-10,2013-10-01
CLOROX COMPANY (THE),7089,CREDIT SUISSE GROUP AG,8205,Pamela Thomas-Graham,371377,Independent Director (Brd) (SD),2005-09-20,2016-08-15,Chief Marketing Officer (Non-Brd),2013-10-01,2015-10-21
CLOROX COMPANY (THE),7089,CREDIT SUISSE GROUP AG,8205,Pamela Thomas-Graham,371377,Independent Director (Brd) (SD),2005-09-20,2016-08-15,Division Chairman (Non-Brd),2015-10-21,2016-07-01
Economic Club of New York (The) (ECNY),36418,CREDIT SUISSE GROUP AG,8205,Pamela Thomas-Graham,371377,Member,,,Division Chairman (Non-Brd),2015-10-21,2016-07-01
Corsair Capital LLC,742048,CREDIT SUISSE GROUP AG,8205,John Tiner,605619,Advisor (Non-Brd),,2016-01-01,Independent Board Member (Brd) (SD),2009-04-24,
ANGIOTECH PHARMACEUTICALS INC (De-listed 03/2011),2206,CREDIT SUISSE GROUP AG,8205,Ned Brown,555145,Independent Director (Brd) (SD),2004-06-10,2011-03-04,Group MD (Non-Brd),2000-08-01,2004-06-01
NovaSom Inc,1734031,CREDIT SUISSE GROUP AG,8205,Ned Brown,555145,Director -  SD (Brd) (SD),,,Group MD (Non-Brd),2000-08-01,2004-06-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,CREDIT SUISSE GROUP AG,8205,Maag Macia,1345512,Executive VP/Division CEO (Non-Brd),2017-09-25,,Independent Board Member (Brd) (SD),2015-04-24,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,CREDIT SUISSE GROUP AG,8205,Tidjane Thiam,535747,Independent Director (Brd) (SD),2014-11-12,2019-03-20,Group CEO (Non-Brd),2015-07-01,
OSIRIS THERAPEUTICS INC (De-listed 03/2017),74414,CREDIT SUISSE GROUP AG,8205,Professor Doctor Felix Gutzwiller,509309,Independent Director (Brd) (SD),2003-01-01,2015-06-10,Advisory Board Member (Non-Brd),2001-01-01,
Stroz Friedberg LLC (Stroz Associates LLC prior to 03/2003),1720953,CREDIT SUISSE GROUP AG,8205,Dhiren Shah,501439,Director -  SD (Brd) (SD),,,MD/Head of Division (Non-Brd),2015-10-01,
Genentech Inc,787113,CREDIT SUISSE GROUP AG,8205,Doctor Severin Schwan,449504,Chairman (Brd) (SD),2014-01-01,,Independent Board Member (Brd) (SD),2014-05-09,2017-04-28
WESTMORELAND COAL CO (De-listed 04/2018),33380,CREDIT SUISSE GROUP AG,8205,Roger Wiegley,449591,General Counsel/Secretary (Non-Brd),2005-05-16,2007-06-01,Various Positions (Non-Brd),1999-01-01,2005-01-01
Genentech Inc,787113,CREDIT SUISSE GROUP AG,8205,Doctor Severin Schwan,449504,Director -  SD (Brd) (SD),,,Independent Board Member (Brd) (SD),2014-05-09,2017-04-28
Genentech Inc,787113,CREDIT SUISSE GROUP AG,8205,Doctor Severin Schwan,449504,Chairman (Brd) (SD),2014-01-01,,Vice Chairman (Lead Independent Board Member) (Brd) (SD),,
CLARIVATE ANALYTICS PLC (Churchill Capital Corp prior to 05/2019),2911460,CREDIT SUISSE GROUP AG,8205,Michael Klein,376149,Director -  SD (Brd) (SD),,,Independent Board Member (Brd) (SD),2018-04-27,
CLARIVATE ANALYTICS PLC (Churchill Capital Corp prior to 05/2019),2911460,CREDIT SUISSE GROUP AG,8205,Michael Klein,376149,Chairman (Brd) (SD),2018-09-07,2019-05-14,Independent Board Member (Brd) (SD),2018-04-27,
CHURCHILL CAPITAL CORP II,3050057,CREDIT SUISSE GROUP AG,8205,Michael Klein,376149,Chairman/CEO (Brd) (ED),2019-06-27,,Independent Board Member (Brd) (SD),2018-04-27,
GREENHILL & CO INC,40757,CREDIT SUISSE GROUP AG,8205,Alejandro Aleksander,884800,MD (Non-Brd),2009-04-24,2011-01-01,Co-Head of Division (Non-Brd),2011-06-03,2015-01-01
BANK OF AMERICA CORP,4504,CREDIT SUISSE GROUP AG,8205,Takeshi Hasebe,886727,Regional Head (Non-Brd),2009-01-01,2009-04-01,Regional Head (Non-Brd),2009-04-15,2011-10-01
BANK OF AMERICA CORP,4504,CREDIT SUISSE GROUP AG,8205,Lim Guan,883073,Regional MD/Head (Non-Brd),2010-07-01,,Division MD (Non-Brd),2009-04-07,2010-01-01
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,CREDIT SUISSE GROUP AG,8205,Jim Walker,891473,Division MD/Head (Non-Brd),2010-09-01,2014-01-01,Head of Product (Non-Brd),2012-08-01,2014-01-01
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,CREDIT SUISSE GROUP AG,8205,Jim Walker,891473,Division MD/Head (Non-Brd),2010-09-01,2014-01-01,Regional MD/Head (Non-Brd),2009-06-01,2012-08-01
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,CREDIT SUISSE GROUP AG,8205,Jonathan Plutzik,860183,Independent Director (Brd) (SD),2009-11-17,2010-07-08,Division Vice Chairman (Non-Brd),2003-01-01,2009-11-23
Securities Industry and Financial Markets Association (SIFMA),921328,CREDIT SUISSE GROUP AG,8205,Michael Ryan,852802,Vice Chairman,,,Head of Division (Non-Brd),2007-01-01,2008-01-01
GuardTime Inc,1653806,CREDIT SUISSE GROUP AG,8205,Eraj Shirvani,803759,Advisor (Non-Brd),2010-01-01,,Division Vice Chairman (Non-Brd),2017-09-18,
Securities Industry and Financial Markets Association (SIFMA),921328,CREDIT SUISSE GROUP AG,8205,Tim O'Hara,1072797,Director -  SD (Brd) (SD),,,Head of Investment Banking (Non-Brd),2014-10-17,2015-10-22
Securities Industry and Financial Markets Association (SIFMA),921328,CREDIT SUISSE GROUP AG,8205,Tim O'Hara,1072797,Director -  SD (Brd) (SD),,,Division President/Division CEO (Non-Brd),2015-10-22,2016-09-06
Paybox Corp (Direct Insite Corp prior to 11/2016),9337,CREDIT SUISSE GROUP AG,8205,Mike Levin,745421,Chairman (Brd) (SD),2011-05-25,2012-01-01,Regional Director (Non-Brd),2011-08-01,2013-06-01
Paybox Corp (Direct Insite Corp prior to 11/2016),9337,CREDIT SUISSE GROUP AG,8205,Mike Levin,745421,Director -  SD (Brd) (SD),,,Regional Director (Non-Brd),2011-08-01,2013-06-01
FTI CONSULTING INC,12593,CREDIT SUISSE GROUP AG,8205,Richard Haynes,642739,Senior VP/Senior MD (Non-Brd),2007-03-01,2010-01-01,Trader (Non-Brd),2006-04-01,2009-02-01
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,CREDIT SUISSE GROUP AG,8205,Liping Zhang,622932,Senior MD/Regional Chairman (Non-Brd),2015-07-03,,Division Vice Chairman (Non-Brd),2013-01-18,2015-01-01
Aquantia Corp (Listed 11/2017),754434,CREDIT SUISSE GROUP AG,8205,Marco Chisari,1359279,Director -  SD (Brd) (SD),,,Regional MD (Non-Brd),2016-07-01,2018-10-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,CREDIT SUISSE GROUP AG,8205,Maag Macia,1345512,Executive VP/Division CEO (Non-Brd),2015-12-10,2016-02-15,Independent Board Member (Brd) (SD),2015-04-24,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,CREDIT SUISSE GROUP AG,8205,Maag Macia,1345512,Regional President/CEO (Non-Brd),2013-11-11,2015-12-10,Independent Board Member (Brd) (SD),2015-04-24,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,CREDIT SUISSE GROUP AG,8205,Maag Macia,1345512,Executive VP/Division CEO (Non-Brd),2017-07-12,2017-09-25,Independent Board Member (Brd) (SD),2015-04-24,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,CREDIT SUISSE GROUP AG,8205,Gilles Djordjevic,1325052,Investment Banker (Non-Brd),1996-01-01,2006-01-01,Investment Banker (Non-Brd),1996-01-01,2006-01-01
Zend Technologies Inc,666989,CREDIT SUISSE GROUP AG,8205,Cameron Lester,1322245,Director -  SD (Brd) (SD),,,Global Head (Non-Brd),2015-07-01,2016-05-01
NEWS CORP,1962516,CREDIT SUISSE GROUP AG,8205,Ana Pessoa,1318856,Independent Director (Brd) (SD),2013-06-28,,Independent Board Member (Brd) (SD),2018-04-27,
Shearman & Sterling LLP,36104,CREDIT SUISSE GROUP AG,8205,Adrian Dollard,1323894,Attorney (Non-Brd),1995-01-01,2000-01-01,Director - General Counsel (Non-Brd),2000-06-01,2006-10-01
ENERGY TRANSFER LP (Energy Transfer Equity LP prior to 10/2018),820219,CREDIT SUISSE GROUP AG,8205,Jamie Welch,1307956,CFO/Head of Business Development (Brd) (ED),2013-06-24,2016-02-05,Head of Investment Banking (Non-Brd),2012-03-30,2013-07-01
ALEXION PHARMACEUTICALS INC,1355,CREDIT SUISSE GROUP AG,8205,Saqib Islam,1306580,Senior VP/Chief Strategy Officer (Non-Brd),2013-04-25,2015-02-01,Division MD (Non-Brd),2010-02-01,2013-01-01
ENERGY TRANSFER PARTNERS LP (Sunoco Logistics Partners LP prior to 04/2017) (De-listed 10/2018),115362,CREDIT SUISSE GROUP AG,8205,Jamie Welch,1307956,Director -  SD (Brd) (SD),,,Head of Investment Banking (Non-Brd),2012-03-30,2013-07-01
ENERGY TRANSFER PARTNERS LP (Heritage Propane Partners prior to 03/2004) (De-listed 04/2017),14695,CREDIT SUISSE GROUP AG,8205,Jamie Welch,1307956,Director -  SD (Brd) (SD),,,Head of Investment Banking (Non-Brd),2012-03-30,2013-07-01
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,CREDIT SUISSE GROUP AG,8205,Mark Chesler,1296401,MD (Non-Brd),2012-03-01,2018-03-01,MD (Non-Brd),2011-01-01,2012-01-01
CREDIT SUISSE ASSET MANAGEMENT INCOME FUND,8201,CREDIT SUISSE GROUP AG,8205,Thomas Flannery,1095884,Portfolio Manager (Non-Brd),,2010-01-01,Various Positions (Non-Brd),1998-01-01,2010-01-01
CREDIT SUISSE HIGH YIELD BOND FUND (DLJ High Yield Bond Fund prior to 06/2001),8174,CREDIT SUISSE GROUP AG,8205,Thomas Flannery,1095884,Chief Investment Officer (Non-Brd),2010-06-03,,Various Positions (Non-Brd),1998-01-01,2010-01-01
Integrate.com Inc,2640223,CREDIT SUISSE GROUP AG,8205,David DeNunzio,1089419,Advisory Board Member (Non-Brd),2013-01-01,2014-01-01,Global Chairman (Non-Brd),2012-08-01,2015-03-13
KEURIG GREEN MOUNTAIN INC (Green Mountain Coffee Roasters Inc prior to 03/2014) (De-listed 03/2016),731228,CREDIT SUISSE GROUP AG,8205,Susan Kilsby,1089260,Independent Director (Brd) (SD),2013-07-01,2016-03-03,Senior Advisor (Non-Brd),2009-01-01,2014-05-01
EVERCORE INC (Evercore Partners Inc prior to 08/2017),502603,CREDIT SUISSE GROUP AG,8205,Steve Wang,1121764,Division VP (Non-Brd),2003-01-01,2014-09-01,Analyst (Non-Brd),2002-01-01,2003-01-01
Securities Industry and Financial Markets Association (SIFMA),921328,CREDIT SUISSE GROUP AG,8205,Paula Dominick,1122016,Active Member,,,Regional Chief Compliance Officer (Non-Brd),2016-01-01,
WELLS FARGO & CO,33264,CREDIT SUISSE GROUP AG,8205,Mark Lanspa,1195574,Executive VP (Non-Brd),2012-02-14,,Group MD (Non-Brd),2011-01-01,2012-01-01
Securities Industry and Financial Markets Association (SIFMA),921328,CREDIT SUISSE GROUP AG,8205,Gary Neuser,1196393,Committee Member,,,Division CEO (Non-Brd),2005-03-01,2007-01-01
Securities Industry and Financial Markets Association (SIFMA),921328,CREDIT SUISSE GROUP AG,8205,Gary Neuser,1196393,Committee Member,,,Division Chairman (Non-Brd),2007-01-01,2010-05-01
Avista Capital Partners LP,915829,CREDIT SUISSE GROUP AG,8205,Sriram Venkataraman,1204474,Partner (Brd) (ED),2007-05-01,,Vice President (Non-Brd),2001-01-01,2007-01-01
Willkie Farr & Gallagher LLP,645279,CREDIT SUISSE GROUP AG,8205,Brooke Fapohunda,1941560,Associate (Non-Brd),2004-01-01,2006-01-01,Division VP (Non-Brd),2005-01-01,2006-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,CREDIT SUISSE GROUP AG,8205,Jonathan Grundy,1889386,Division Head (Non-Brd),2007-06-07,2009-01-01,Regional Head (Non-Brd),2009-03-01,2013-05-01
PACWEST BANCORP,73,CREDIT SUISSE GROUP AG,8205,Bart Olson,1833117,Executive VP/Chief Accounting Officer (Non-Brd),2017-02-13,,Division MD (Non-Brd),2014-03-01,2017-02-01
JPMORGAN CHASE & CO,17528,CREDIT SUISSE GROUP AG,8205,Steve Czick,1845693,Associate (Non-Brd),2003-10-21,2008-05-27,Director - Retail (Non-Brd),2008-05-01,2011-04-01
LINCOLN NATIONAL CORP,18908,CREDIT SUISSE GROUP AG,8205,Tom Bell Jr,27128,Independent Director (Brd) (SD),1988-05-01,2003-05-08,Independent Director (Brd) (SD),2002-05-31,2004-10-01
AGL RESOURCES INC (De-listed 07/2016),1069,CREDIT SUISSE GROUP AG,8205,Tom Bell Jr,27128,Independent Director (Brd) (SD),2004-07-26,2016-07-01,Independent Director (Brd) (SD),2002-05-31,2004-10-01
AGL RESOURCES INC (De-listed 07/2016),1069,CREDIT SUISSE GROUP AG,8205,Tom Bell Jr,27128,Independent Director (Brd) (SD),2003-07-29,2004-04-26,Independent Director (Brd) (SD),2002-05-31,2004-10-01
REGAL ENTERTAINMENT GROUP INC (De-listed 02/2018),70005,CREDIT SUISSE GROUP AG,8205,Tom Bell Jr,27128,Independent Director (Brd) (SD),2002-03-06,2009-01-01,Independent Director (Brd) (SD),2002-05-31,2004-10-01
LINCOLN NATIONAL CORP,18908,CREDIT SUISSE GROUP AG,8205,Tom Bell Jr,27128,Lead Independent Director (Brd) (SD),2003-05-08,2005-05-12,Independent Director (Brd) (SD),2002-05-31,2004-10-01
OCCIDENTAL PETROLEUM CORP,22899,CREDIT SUISSE GROUP AG,8205,Aziz Syriani,24941,Independent Director (Brd) (SD),1983-01-01,1999-01-01,Independent Board Member (Brd) (SD),1998-05-29,2013-04-26
COUSINS PROPERTIES INC,8062,CREDIT SUISSE GROUP AG,8205,Tom Bell Jr,27128,Vice Chairman/President/CEO (Brd) (ED),2002-01-28,2006-12-07,Independent Director (Brd) (SD),2002-05-31,2004-10-01
OCCIDENTAL PETROLEUM CORP,22899,CREDIT SUISSE GROUP AG,8205,Aziz Syriani,24941,Lead Independent Director (Brd) (SD),1999-01-01,2013-05-02,Independent Board Member (Brd) (SD),1998-05-29,2013-04-26
Corsair Capital LLC,742048,CREDIT SUISSE GROUP AG,8205,Dick Thornburgh,17017,Vice Chairman (Brd) (ED),2006-02-01,2015-01-01,Board Member -  SD (Brd) (SD),,
NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,CREDIT SUISSE GROUP AG,8205,Dick Thornburgh,17017,Independent Director (Brd) (SD),2006-12-13,2009-01-01,Independent Board Member (Brd) (SD),2009-01-01,2014-05-09
Federal Reserve Bank of New York,36725,CREDIT SUISSE GROUP AG,8205,The Hon. Jack Hennessy,15727,Advisory Board Member (Non-Brd),1990-01-01,2001-01-01,Director -  SD (Brd) (SD),,
