from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
JOHNSON & JOHNSON,17478,"Leonard N Stern School of Business, New York University",42226,Lee Feingold,1898006,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"Leonard N Stern School of Business, New York University",42226,Orlan Boston,1930311,,,,,,
FORD MOTOR CO,12262,"Leonard N Stern School of Business, New York University",42226,DeLu Jackson,1923778,,,,,,
Apprenda Inc,1828111,"Leonard N Stern School of Business, New York University",42226,Isaac Arias,1917206,Senior Director - Sales (Non-Brd),2013-12-01,2017-01-01,Mentor,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,James Paddon,1917557,,,,,,
Dynata LLC (Survey Sampling International LLC (Research Now SSI) prior to 01/2019),110522,"Leonard N Stern School of Business, New York University",42226,George Pappachen,1912481,Executive VP - Corporate Development (Non-Brd),2017-04-20,2017-12-01,Adjunct Professor (Non-Brd),2016-08-01,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,"Leonard N Stern School of Business, New York University",42226,Bill Rabl,1914086,,,,,,
LEHMAN BROTHERS HOLDINGS INC (De-listed 09/2008),18672,"Leonard N Stern School of Business, New York University",42226,Loris Nold,1905061,,,,,,
COLGATE-PALMOLIVE CO,7293,"Leonard N Stern School of Business, New York University",42226,Jorge Fontanez,1928944,,,,,,
BANK OF AMERICA CORP,4504,"Leonard N Stern School of Business, New York University",42226,Adam Kneller,1922510,,,,,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,"Leonard N Stern School of Business, New York University",42226,Chris Schraft,1913350,,,,,,
AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,"Leonard N Stern School of Business, New York University",42226,Professor Patricia Agnello,1952182,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),,
JOHNSON & JOHNSON,17478,"Leonard N Stern School of Business, New York University",42226,Meika Hollender,1964462,,,,,,
Northwell Health Inc (North Shore-Long Island Jewish Health System Inc prior to 01/2016),47044,"Leonard N Stern School of Business, New York University",42226,Richard Miller,1956659,,,,,,
INVESQUE INC (Mainstreet Health Investments Inc prior to 01/2018),1887297,"Leonard N Stern School of Business, New York University",42226,Vineet Bedi,1967866,Senior VP/Division Head (Non-Brd),2019-02-01,,Adjunct Associate Professor (Non-Brd),2017-01-01,
MedAmerica Properties Inc (Banyan Rail Services Inc prior to 06/2017),3553,"Leonard N Stern School of Business, New York University",42226,Vineet Bedi,1967866,Independent Director (Brd) (SD),2018-05-23,,Adjunct Associate Professor (Non-Brd),2017-01-01,
CVR ENERGY INC,1025142,"Leonard N Stern School of Business, New York University",42226,Professor Patricia Agnello,1952182,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),,
SAVIENT PHARMACEUTICALS INC (Bio-Technology General prior to 06/2003) (De-listed 10/2013),550617,"Leonard N Stern School of Business, New York University",42226,Conrad Jordaan,1951440,,,,,,
KNIGHT CAPITAL GROUP INC (Knight Trading Group prior to 05/2005) (De-listed 07/2013),18024,"Leonard N Stern School of Business, New York University",42226,Abhishek Kundu,1946244,,,,,,
Federal Trade Commission (USA),81278,"Leonard N Stern School of Business, New York University",42226,Doctor Alexander Sannella,1946382,Consultant (Non-Brd),1982-01-01,1983-01-01,Instructor (Non-Brd),1982-01-01,1985-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"Leonard N Stern School of Business, New York University",42226,Jim Kime,1952193,,,,,,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,"Leonard N Stern School of Business, New York University",42226,Professor Patricia Agnello,1952182,Chief Human Resource Officer (Non-Brd),2007-05-01,,Adjunct Professor (Non-Brd),,
Lord Abbett & Co LLC (Lord Abbett & Co Inc prior to 07/2002),1052009,"Leonard N Stern School of Business, New York University",42226,Shane Magoon,1941563,,,,,,
BRISTOL-MYERS SQUIBB CO,5118,"Leonard N Stern School of Business, New York University",42226,Doctor Kinnari Patel,1970760,,,,,,
CA INC (CA Technologies) (De-listed 11/2018),7569,"Leonard N Stern School of Business, New York University",42226,Andr Pimentel,1933616,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"Leonard N Stern School of Business, New York University",42226,Noha Carrington,1966365,,,,,,
MBNA CORP (De-listed 12/2005),19921,"Leonard N Stern School of Business, New York University",42226,Greg Lisiewski,1965299,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"Leonard N Stern School of Business, New York University",42226,Kathleen Berroth,1966391,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"Leonard N Stern School of Business, New York University",42226,Noha Carrington,1966365,,,,,,
AVON PRODUCTS INC,3253,"Leonard N Stern School of Business, New York University",42226,Yana Friedman,1933621,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Leonard N Stern School of Business, New York University",42226,Carl Kane,1934867,,,,,,
IAC INTERACTIVECORP (USA Interactive prior to 06/2003),32019,"Leonard N Stern School of Business, New York University",42226,Alex Gross,1967324,,,,,,
Federal Trade Commission (USA),81278,"Leonard N Stern School of Business, New York University",42226,Doctor Alexander Sannella,1946382,,,,,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,Paul Tice,1935012,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Leonard N Stern School of Business, New York University",42226,Bob Lam,1938576,,,,,,
INTRALINKS HOLDINGS INC (De-listed 01/2017),1656526,"Leonard N Stern School of Business, New York University",42226,Matt Wellschlager,1970414,,,,,,
AT&T INC (SBC Communications prior to 11/2005),27163,"Leonard N Stern School of Business, New York University",42226,Mike Perry,1942985,,,,,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,Sydney Pardey,1946153,,,,,,
CITIGROUP INC,6930,"Leonard N Stern School of Business, New York University",42226,Kathleen Berroth,1966391,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"Leonard N Stern School of Business, New York University",42226,Tamara Kravec,1953577,,,,,,
MASTERCARD INC,483173,"Leonard N Stern School of Business, New York University",42226,Ben Isaacson,1946626,,,,,,
Economic Club of New York (The) (ECNY),36418,"Leonard N Stern School of Business, New York University",42226,Ashish Bhatia,1797854,Member,,,Assistant Dean (Non-Brd),2015-06-01,
Rockefeller & Co Inc,84617,"Leonard N Stern School of Business, New York University",42226,Cassandra Henry,1784049,,,,,,
BANK OF AMERICA CORP,4504,"Leonard N Stern School of Business, New York University",42226,Kimberly Russell,1781792,,,,,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,Rong Pang,1780856,,,,,,
PFIZER INC,24296,"Leonard N Stern School of Business, New York University",42226,Derek Bagozzi,1786442,,,,,,
CITIGROUP INC,6930,"Leonard N Stern School of Business, New York University",42226,Doctor Tania Ahuja,1797807,Director -  Non-Brd (Non-Brd),,,Overseer,,
Cloudmark Inc,753584,"Leonard N Stern School of Business, New York University",42226,Angela Knox,1816983,,,,,,
JOHN WILEY & SONS INC,33491,"Leonard N Stern School of Business, New York University",42226,Jay Kirsch,1819019,,,,,,
Dataminr Inc,1969256,"Leonard N Stern School of Business, New York University",42226,Jason Edelboim,1821090,President/COO (Non-Brd),2019-06-01,,Mentor,,
Kekst CNC,2929531,"Leonard N Stern School of Business, New York University",42226,Lyndsey Estin,1819065,Partner (Non-Brd),2019-03-01,,Guest Lecturer (Non-Brd),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Leonard N Stern School of Business, New York University",42226,Ken Wincko,1821106,,,,,,
Kekst and Co Inc (Ceased Trading 10/2018),2531073,"Leonard N Stern School of Business, New York University",42226,Lyndsey Estin,1819065,MD/Co-Head (Brd) (ED),2012-07-01,2018-10-09,Guest Lecturer (Non-Brd),,
King & Spalding LLP,76255,"Leonard N Stern School of Business, New York University",42226,Gene Levin,1817844,Associate (Non-Brd),2013-10-01,2016-09-01,Assistant (Non-Brd),2011-09-01,2013-05-01
CISION LTD (Capitol Acquisition Corp III prior to 06/2017),2352526,"Leonard N Stern School of Business, New York University",42226,Jason Edelboim,1821090,Regional President (Non-Brd),2017-06-29,2019-01-16,Mentor,,
MARSH & MCLENNAN COMPANIES INC,19713,"Leonard N Stern School of Business, New York University",42226,Dawn Dover,1818924,,,,,,
Dataminr Inc,1969256,"Leonard N Stern School of Business, New York University",42226,Jason Edelboim,1821090,Chief Commercial Officer (Non-Brd),2019-01-22,2019-06-01,Mentor,,
King & Spalding LLP,76255,"Leonard N Stern School of Business, New York University",42226,Gene Levin,1817844,Associate (Non-Brd),2012-06-01,2012-07-01,Assistant (Non-Brd),2011-09-01,2013-05-01
Edison Partners LP (Edison Ventures prior to 07/2014),483872,"Leonard N Stern School of Business, New York University",42226,David Nevas,1826961,,,,,,
Kekst CNC,2929531,"Leonard N Stern School of Business, New York University",42226,Lyndsey Estin,1819065,MD (Non-Brd),2018-10-09,2019-03-01,Guest Lecturer (Non-Brd),,
CITIGROUP INC,6930,"Leonard N Stern School of Business, New York University",42226,Melissa Stevens,1715252,,,,,,
American Industrial Partners (AIP LLC),956696,"Leonard N Stern School of Business, New York University",42226,Lou Tedesco,1721070,,,,,,
Albion Investors LLC,1211909,"Leonard N Stern School of Business, New York University",42226,Elijah Kaplan,1732866,,,,,,
PFIZER INC,24296,"Leonard N Stern School of Business, New York University",42226,Joe Leary,1720599,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"Leonard N Stern School of Business, New York University",42226,Lou Tedesco,1721070,,,,,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,John Ryan,1717485,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"Leonard N Stern School of Business, New York University",42226,Jeremy Roethel,1722920,,,,,,
CITIGROUP INC,6930,"Leonard N Stern School of Business, New York University",42226,Joshua Cherry-Seto,1714313,,,,,,
Updata Partners Inc,1104184,"Leonard N Stern School of Business, New York University",42226,Baljeet Singh,1727243,,,,,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,Assunta Gaglione-Austin,1720363,,,,,,
Telcordia Technologies Inc (iconectiv),81910,"Leonard N Stern School of Business, New York University",42226,Bernard Spanger,1718296,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"Leonard N Stern School of Business, New York University",42226,Alan Salzbank,1739032,,,,,,
BLACKROCK INC,4584,"Leonard N Stern School of Business, New York University",42226,Tim Rezvan,1758265,,,,,,
CITIGROUP INC,6930,"Leonard N Stern School of Business, New York University",42226,Preston Parnell,1748834,,,,,,
PROCTER & GAMBLE CO,25150,"Leonard N Stern School of Business, New York University",42226,Tim Madigan,1757169,,,,,,
Federal Reserve Bank of New York,36725,"Leonard N Stern School of Business, New York University",42226,Young-ho Eom,1758667,,,,,,
Greenberg Traurig LLP,113127,"Leonard N Stern School of Business, New York University",42226,Kristen Hess,1769813,,,,,,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,"Leonard N Stern School of Business, New York University",42226,Michael Lavi,1771123,,,,,,
NYSE EURONEXT (De-listed 11/2013),914502,"Leonard N Stern School of Business, New York University",42226,Louis Clinton,1769055,,,,,,
Syncsort Inc,1486381,"Leonard N Stern School of Business, New York University",42226,Inderjeet Singh,1764714,,,,,,
Economic Club of New York (The) (ECNY),36418,"Leonard N Stern School of Business, New York University",42226,Neri Bukspan,1761886,Member,,,Adjunct Professor (Non-Brd),2014-10-01,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,"Leonard N Stern School of Business, New York University",42226,Michael Lavi,1771123,,,,,,
THOMAS WEISEL PARTNERS GROUP INC (De-listed 07/2010),808014,"Leonard N Stern School of Business, New York University",42226,George Farber,1760886,,,,,,
BRISTOL-MYERS SQUIBB CO,5118,"Leonard N Stern School of Business, New York University",42226,Kim Morneau,1765550,,,,,,
FMC CORP,12164,"Leonard N Stern School of Business, New York University",42226,Doctor Jaime Gomez,1768883,,,,,,
MERCK & CO INC (De-listed 11/2009),20287,"Leonard N Stern School of Business, New York University",42226,Michael Derby,1764957,,,,,,
TIFFANY & CO,30723,"Leonard N Stern School of Business, New York University",42226,Ilana Germaine,1743691,,,,,,
Integral Ad Science Inc (Ad Safe Media Ltd prior to 04/2012),1641026,"Leonard N Stern School of Business, New York University",42226,Matt Scott,1660303,,,,,,
BROADRIDGE FINANCIAL SOLUTIONS INC,934640,"Leonard N Stern School of Business, New York University",42226,Avi Levin,1651262,,,,,,
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,"Leonard N Stern School of Business, New York University",42226,Franck Ruimy,1643996,,,,,,
Siguler Guff & Company LP,2205915,"Leonard N Stern School of Business, New York University",42226,Matthew Brewer,1655421,,,,,,
NATIONAL PENN BANCSHARES INC (De-listed 04/2016),21554,"Leonard N Stern School of Business, New York University",42226,Brenton Stransky,1644991,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"Leonard N Stern School of Business, New York University",42226,Lisa Kampf,1646546,,,,,,
KROLL INC (De-listed 07/2004),18196,"Leonard N Stern School of Business, New York University",42226,Lisa Silverman,1654104,,,,,,
WARNER MUSIC GROUP CORP (De-listed 07/2011),464358,"Leonard N Stern School of Business, New York University",42226,Nishant Mani,1634466,,,,,,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,"Leonard N Stern School of Business, New York University",42226,Parag Kulkarni,1642260,,,,,,
Sullivan & Cromwell LLP,489314,"Leonard N Stern School of Business, New York University",42226,Brian Sprague,1638368,,,,,,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,"Leonard N Stern School of Business, New York University",42226,Jeff Reisner,1633657,Associate (Non-Brd),1989-01-01,1993-01-01,President,,
Integral Ad Science Inc (Ad Safe Media Ltd prior to 04/2012),1641026,"Leonard N Stern School of Business, New York University",42226,Brian Murphy,1633909,,,,,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,"Leonard N Stern School of Business, New York University",42226,Todd Toaso,1697696,,,,,,
ALPHABET INC (Google Inc prior to 10/2015),116351,"Leonard N Stern School of Business, New York University",42226,Jeff Buchan,1688243,,,,,,
COVANCE INC (De-listed 02/2015),8065,"Leonard N Stern School of Business, New York University",42226,Marc Ginsky,1710205,,,,,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,"Leonard N Stern School of Business, New York University",42226,Professor Tony Plohoros,1693503,,,,,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,Irvin Chan,1692965,,,,,,
CITIGROUP INC,6930,"Leonard N Stern School of Business, New York University",42226,David Fleming,1690130,,,,,,
TIME WARNER CABLE INC (De-listed 05/2016),91031,"Leonard N Stern School of Business, New York University",42226,Sam Barthelme,1693507,,,,,,
RCN CORP (De-listed 08/2010),25829,"Leonard N Stern School of Business, New York University",42226,Marty Young,1692267,,,,,,
BEAR STEARNS COS INC (De-listed 06/2008),3878,"Leonard N Stern School of Business, New York University",42226,Jon Huerta,1688444,,,,,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,Piers Murray,1698360,,,,,,
CA INC (CA Technologies) (De-listed 11/2018),7569,"Leonard N Stern School of Business, New York University",42226,Tomer Yellinek,1708427,,,,,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,"Leonard N Stern School of Business, New York University",42226,Sam Barthelme,1693507,,,,,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,John Rhodes,1701232,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"Leonard N Stern School of Business, New York University",42226,David Martin,1693723,,,,,,
AMERICAN EXPRESS CO,1815,"Leonard N Stern School of Business, New York University",42226,Grace Jaime,1697860,,,,,,
MONDELEZ INTERNATIONAL INC (Kraft Foods Inc prior to 10/2012),18164,"Leonard N Stern School of Business, New York University",42226,Ron Gee,1689000,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"Leonard N Stern School of Business, New York University",42226,Sameer Patel,1700925,,,,,,
Telcordia Technologies Inc (iconectiv),81910,"Leonard N Stern School of Business, New York University",42226,Vijay Ramaiah,1710839,,,,,,
BANK OF AMERICA CORP,4504,"Leonard N Stern School of Business, New York University",42226,Jared Rubenstein,1669791,,,,,,
Bentley Associates LP,734269,"Leonard N Stern School of Business, New York University",42226,Ed Mielke,1685815,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"Leonard N Stern School of Business, New York University",42226,Diane Scheffler,1673648,,,,,,
Audience Rewards LLC,2335594,"Leonard N Stern School of Business, New York University",42226,Nell Wright,1670759,,,,,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,"Leonard N Stern School of Business, New York University",42226,Susan Pikitch,1670424,,,,,,
STRYKER CORP,29405,"Leonard N Stern School of Business, New York University",42226,Wayne Dahlberg,1680641,,,,,,
BOSTON SCIENTIFIC CORP,4865,"Leonard N Stern School of Business, New York University",42226,Wayne Dahlberg,1680641,,,,,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,"Leonard N Stern School of Business, New York University",42226,Charlie McElwee,1684717,Of Counsel (Non-Brd),1981-06-01,2010-03-01,Lecturer (Non-Brd),2007-01-01,2009-01-01
BANK OF AMERICA CORP,4504,"Leonard N Stern School of Business, New York University",42226,Andrew Dewing,1678338,,,,,,
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,"Leonard N Stern School of Business, New York University",42226,Fernando Ferre,1449737,,,,,,
Morrison & Foerster LLP,39234,"Leonard N Stern School of Business, New York University",42226,The Hon. James Peck,1680115,Senior Of Counsel (Non-Brd),2014-03-03,,Adjunct Professor (Non-Brd),2013-01-01,
AOL INC (De-listed 06/2015),1608137,"Leonard N Stern School of Business, New York University",42226,Mike Church,1685245,,,,,,
JPMORGAN CHASE & CO,17528,"Leonard N Stern School of Business, New York University",42226,Andy Kangpan,1669177,,,,,,
CITIGROUP INC,6930,"Leonard N Stern School of Business, New York University",42226,Craig Melcher,1670241,,,,,,
ALPHABET INC (Google Inc prior to 10/2015),116351,"Leonard N Stern School of Business, New York University",42226,Mike Church,1685245,,,,,,
Everyday Health Inc (Waterfront Media Inc prior to 11/2008) (Listed 03/2014),625443,"Leonard N Stern School of Business, New York University",42226,Michel Ballard,1383399,,,,,,
AMERICAN EXPRESS CO,1815,"Leonard N Stern School of Business, New York University",42226,Gary Survis,1388591,,,,,,
AMERICAN EXPRESS CO,1815,"Leonard N Stern School of Business, New York University",42226,Marcy Shinder,1377947,,,,,,
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,"Leonard N Stern School of Business, New York University",42226,Josh Fluhr,1379245,,,,,,
CONSOLIDATED EDISON INC,7705,"Leonard N Stern School of Business, New York University",42226,Frank Napolitano,1382884,,,,,,
Fiduciary Trust Co International,11765,"Leonard N Stern School of Business, New York University",42226,Andrew Sanford,1381547,,,,,,
Seriosity Inc,1055871,"Leonard N Stern School of Business, New York University",42226,Professor Tom Malone,1378140,Director -  SD (Brd) (SD),,,Visiting Scholar (Non-Brd),2011-09-01,2012-01-01
