from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Defense Research Institute (DRI),462262,Ken Haney,1642590,Attorney (Non-Brd),2006-09-01,2009-10-01,Member,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Defense Research Institute (DRI),462262,Stephania Denton,1636882,Shareholder (Non-Brd),2014-04-22,,Member,,
Frost Brown Todd LLC (FBT),113697,Defense Research Institute (DRI),462262,Randy Riggs,1640417,Partner (Non-Brd),1977-10-01,,Representative,,
Epstein Becker & Green PC,573360,Defense Research Institute (DRI),462262,Jack Wenik,1631103,Partner (Non-Brd),2015-02-23,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Defense Research Institute (DRI),462262,Rick Illmer,1632821,Partner (Non-Brd),1990-01-01,2016-07-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Defense Research Institute (DRI),462262,Rick Illmer,1632821,Managing Partner (Non-Brd),2016-07-01,,Member,,
McCarter & English LLP,82547,Defense Research Institute (DRI),462262,David Cooner,1641175,Partner (Non-Brd),,2017-01-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Defense Research Institute (DRI),462262,Lester Hopkins,1632812,Partner (Non-Brd),,,Member,,
Fisher & Phillips LLP,665035,Defense Research Institute (DRI),462262,Regina Petty,1631794,Partner (Non-Brd),2009-01-01,2018-06-08,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Defense Research Institute (DRI),462262,Neil Jones,1640814,Partner (Non-Brd),2000-01-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Marie Holvick,1629937,Assistant Managing Partner (Non-Brd),2017-04-01,2019-01-01,Committee Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Marie Holvick,1629937,Partner (Non-Brd),2019-01-01,,Committee Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Defense Research Institute (DRI),462262,Diana Shelby,1636772,Partner (Non-Brd),2014-08-01,2018-01-01,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Marie Holvick,1629937,Partner (Non-Brd),2015-09-01,2017-04-01,Committee Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Marie Holvick,1629937,Senior Counsel (Non-Brd),2008-09-01,2015-09-01,Committee Member,,
Adams and Reese LLP,662398,Defense Research Institute (DRI),462262,Larry Brock,1630242,Partner (Non-Brd),2011-03-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Don Rees,1630825,Partner (Non-Brd),1974-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,John Sweeney,1633343,Partner (Non-Brd),2013-01-01,,President,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Defense Research Institute (DRI),462262,Frederick Schafrick,1636751,Partner (Non-Brd),2004-10-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Defense Research Institute (DRI),462262,Mark Raffman,1636743,Partner (Non-Brd),2004-01-01,2015-01-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Defense Research Institute (DRI),462262,Debbie Durban,1643145,Partner (Non-Brd),1999-09-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Defense Research Institute (DRI),462262,Julie Flaming,1636677,Partner (Non-Brd),2003-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Ben McArthur,1632723,Partner (Non-Brd),2014-01-01,2016-01-01,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Reg Reilly,1630828,Partner (Non-Brd),1992-01-01,2019-01-01,Committee Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,James Holder,1629931,Partner (Non-Brd),2015-09-01,,Committee Chairman,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Chuck Mataya,1632714,Partner (Non-Brd),2009-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Kim Martin,1632709,Managing Partner (Non-Brd),2001-01-01,2016-05-26,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Kim Martin,1632709,Partner (Non-Brd),2016-05-26,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Paul Zacher,1631054,Co-Managing Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Greg Marshall,1632705,Partner (Non-Brd),2012-03-19,,Committee Member,,
Frost Brown Todd LLC (FBT),113697,Defense Research Institute (DRI),462262,Randy Riggs,1640417,Partner (Non-Brd),1977-10-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Will Manuel,1632703,Partner (Non-Brd),2001-01-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Defense Research Institute (DRI),462262,Randy Saunders,1639834,Partner (Non-Brd),2010-01-01,,Member,,
Frost Brown Todd LLC (FBT),113697,Defense Research Institute (DRI),462262,Michele Anderson,1634305,Associate (Non-Brd),2009-08-01,2015-01-05,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Angela Hart-Edwards,1629917,Partner (Non-Brd),2014-04-01,2017-05-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Defense Research Institute (DRI),462262,Derek Whitefield,1631351,Partner (Brd) (ED),2003-01-01,,Member,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Defense Research Institute (DRI),462262,David Geiger,1632693,Partner (Non-Brd),1990-01-01,,Committee Chairman,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Defense Research Institute (DRI),462262,Ralph Kooy,1630555,Partner (Non-Brd),2014-12-01,2019-02-01,Committee Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Jeff Dyess,1632624,Partner (Non-Brd),2003-08-01,,Committee Chairman,,
Adams and Reese LLP,662398,Defense Research Institute (DRI),462262,Phil Franco,1632682,Partner (Non-Brd),1976-01-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Defense Research Institute (DRI),462262,Jim Lehman,1638055,Partner (Non-Brd),1995-06-01,2001-01-01,Committee Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Defense Research Institute (DRI),462262,Ashley French,1630612,Partner (Non-Brd),2015-01-01,2018-02-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Tim Cummins,1631769,Partner (Non-Brd),2010-01-01,,Member,,
America's Health Insurance Plans (AHIP),576628,Defense Research Institute (DRI),462262,Jamie Moore,1633998,Member,,,Committee Vice Chairman,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Stephen Kaufmann,1629728,Associate (Non-Brd),2002-08-01,2009-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Stephen Kaufmann,1629728,Partner (Non-Brd),2009-01-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Donald Verfurth,1631028,Co-Managing Partner (Non-Brd),2008-03-01,2016-01-01,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Donald Verfurth,1631028,Partner (Non-Brd),2016-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Hall Eady,1632627,Partner (Non-Brd),2011-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Jeff Dyess,1632624,Partner (Non-Brd),2003-08-01,,Vice Chairman,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Jeff Dyess,1632624,Partner (Non-Brd),2003-08-01,,Director -  SD,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Jeff Dyess,1632624,Partner (Non-Brd),2003-08-01,,Committee Vice Chairman,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Jeff Dyess,1632624,Partner (Non-Brd),2003-08-01,,Committee Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Mark Tuvim,1631024,Partner (Non-Brd),2009-06-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Jeff Dyess,1632624,Partner (Non-Brd),2003-08-01,,Chairman,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Defense Research Institute (DRI),462262,Vickie Grasu,1636394,Partner (Non-Brd),2014-03-01,2018-02-01,Committee Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Sarah Turner,1631019,Partner (Non-Brd),2012-08-01,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Defense Research Institute (DRI),462262,Kara Stewart,1636386,Partner (Non-Brd),1999-08-01,,Committee Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Asim Desai,1629727,Partner (Non-Brd),2013-11-27,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Thomas Tobin,1631018,Partner (Non-Brd),,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Defense Research Institute (DRI),462262,Roger Morris,1642000,Partner (Non-Brd),1989-09-01,2017-01-01,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Mike Denniston,1632613,Partner (Non-Brd),1989-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Ty Dedmon,1632611,Partner (Non-Brd),2011-01-13,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Chuck Stewart III,1632610,Partner (Non-Brd),2000-01-01,,Vice Chairman,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Chuck Stewart III,1632610,Partner (Non-Brd),2000-01-01,,Director -  SD,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Chuck Stewart III,1632610,Partner (Non-Brd),2000-01-01,,Committee Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Chuck Stewart III,1632610,Partner (Non-Brd),2000-01-01,,Co-Chairman,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Chuck Stewart III,1632610,Partner (Non-Brd),2000-01-01,,Chairman,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Holman Stephens,1632608,Partner (Non-Brd),2008-01-01,,Member,,
McCarter & English LLP,82547,Defense Research Institute (DRI),462262,David Cooner,1641175,Partner (Non-Brd),2017-01-01,2018-01-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Defense Research Institute (DRI),462262,Doug Feichtner,1630600,Partner (Non-Brd),2012-01-04,,Committee Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Steve Spivack,1632605,Partner (Non-Brd),2005-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Defense Research Institute (DRI),462262,Rusha Smith,1632600,Partner (Non-Brd),,2019-01-01,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Defense Research Institute (DRI),462262,Mike Giunta,1636339,Member (Non-Brd),2007-07-01,2019-01-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Defense Research Institute (DRI),462262,Tom Czechowski,1636334,Partner (Non-Brd),,,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Defense Research Institute (DRI),462262,Angela Hart-Edwards,1629917,Partner (Non-Brd),2017-07-13,,Member,,
McCarter & English LLP,82547,Defense Research Institute (DRI),462262,David Cooner,1641175,Partner (Brd) (ED),,2017-01-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Defense Research Institute (DRI),462262,Robert Croft Jr,1636317,Partner (Non-Brd),2015-01-08,2018-01-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Defense Research Institute (DRI),462262,David Timmins,1630213,Partner (Non-Brd),2018-04-02,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Defense Research Institute (DRI),462262,Mike Crites,1636310,Partner (Non-Brd),2009-01-01,,Member,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Defense Research Institute (DRI),462262,Catherine Crum,1632570,Director -  Non-Brd (Non-Brd),,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Defense Research Institute (DRI),462262,Linda Georgiadis,1636301,Member (Non-Brd),2001-06-01,2019-01-01,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Bill Murray,1630211,Partner (Non-Brd),2011-09-01,2017-03-01,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Defense Research Institute (DRI),462262,Matthew Corso,1630378,Shareholder (Non-Brd),2011-02-01,,Member,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Defense Research Institute (DRI),462262,Chris Craigmile,1632565,Director -  Non-Brd (Non-Brd),,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Defense Research Institute (DRI),462262,Parks Stone,1630995,Partner (Non-Brd),2017-03-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Parks Stone,1630995,Partner (Non-Brd),2015-09-01,2017-01-01,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Todd Murphy,1630208,Partner (Non-Brd),2015-01-01,,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Defense Research Institute (DRI),462262,Rosa Tumialn,1636240,Partner (Non-Brd),2003-10-01,,Member,,
Fisher & Phillips LLP,665035,Defense Research Institute (DRI),462262,Brent Cossrow,1632522,Partner (Non-Brd),2007-09-01,,Member,,
Kutak Rock LLP,80757,Defense Research Institute (DRI),462262,Bradley Baumgart,1636216,Partner (Non-Brd),2004-01-01,2016-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Defense Research Institute (DRI),462262,John Ferroli,1630712,Partner (Non-Brd),1984-08-01,2018-01-29,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Douglas Smith,1630977,Managing Partner (Non-Brd),2010-06-01,2016-08-01,Member,,
Frost Brown Todd LLC (FBT),113697,Defense Research Institute (DRI),462262,Lori Hammond,1635291,Partner (Non-Brd),,,Committee Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Franz Hardy,1629913,Co-Managing Partner (Non-Brd),2018-03-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research Institute (DRI),462262,Franz Hardy,1629913,Partner (Non-Brd),2007-06-01,2018-03-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Defense Research Institute (DRI),462262,Patrick O'Bryan,1636169,Partner (Non-Brd),,2018-01-01,Member,,
