from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
JAMIESON WELLNESS INC,2681546,Cardio Metabolic Support Network LLC,2034699,Doctor Louis Aronne,1364150,Independent Director (Brd) (SD),2017-07-07,,CEO (Non-Brd),2008-01-01,
Adams and Reese LLP,662398,Pathways to Learning Community Outreach and Tutorial Program,2034701,Clarissa Preston,1363801,Advisor (Non-Brd),2013-01-01,2015-02-01,President (Brd) (ED),,2013-01-01
Scientific Industries Inc,27313,USEED Inc,2034734,John Moore,515180,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ACORN ENERGY INC (Acorn Factor Inc prior to 01/2008) (De-listed 07/2015),1063724,USEED Inc,2034734,John Moore,515180,President/CEO (Brd) (ED),2012-11-13,2015-07-24,Director -  SD (Brd) (SD),,
Acorn Energy Inc,2312103,USEED Inc,2034734,John Moore,515180,President/CEO (Brd) (ED),2015-07-24,2016-01-28,Director -  SD (Brd) (SD),,
ACORN ENERGY INC (Acorn Factor Inc prior to 01/2008) (De-listed 07/2015),1063724,USEED Inc,2034734,John Moore,515180,Chairman/President/CEO (Brd) (ED),2009-03-25,2012-11-13,Director -  SD (Brd) (SD),,
ACORN ENERGY INC (Acorn Factor Inc prior to 01/2008) (De-listed 07/2015),1063724,USEED Inc,2034734,John Moore,515180,President/CEO (Brd) (ED),2007-12-17,2009-03-25,Director -  SD (Brd) (SD),,
SUREWEST COMMUNICATIONS (De-listed 07/2012),29640,Shady Creek Outdoor Education Foundation (SCOEF),2034736,David Herrick,653126,VP/Controller (Non-Brd),2008-09-08,2012-07-02,Treasurer,,
GEN3 Partners Inc (Sims Worldwide Inc prior to 12/1999),465183,Silicon Valley Data Science LLC,2034742,Jim Sims,200205,Chairman (Brd) (SD),2007-09-01,2017-01-01,Chairman (Brd) (SD),2013-04-01,
Airgain Inc (AM Group Corp prior to 01/2004) (Listed 08/2016),746545,Silicon Valley Data Science LLC,2034742,Jim Sims,200205,Chairman (Brd) (SD),2003-11-01,2016-08-12,Chairman (Brd) (SD),2013-04-01,
BrightVolt Inc (Solicore Inc prior to 09/2015),820230,Silicon Valley Data Science LLC,2034742,Jim Sims,200205,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-04-01,
Specialists On Call Inc (SOC Telemed),1389391,Silicon Valley Data Science LLC,2034742,Jim Sims,200205,Chairman (Brd) (SD),2007-01-01,2014-11-01,Chairman (Brd) (SD),2013-04-01,
AIRGAIN INC,2506658,Silicon Valley Data Science LLC,2034742,Jim Sims,200205,Chairman (Brd) (SD),2019-08-08,,Chairman (Brd) (SD),2013-04-01,
AIRGAIN INC,2506658,Silicon Valley Data Science LLC,2034742,Jim Sims,200205,Chairman/CEO (Brd) (ED),2019-03-01,2019-08-08,Chairman (Brd) (SD),2013-04-01,
AIRGAIN INC,2506658,Silicon Valley Data Science LLC,2034742,Jim Sims,200205,Chairman/Interim CEO (Brd) (ED),2018-05-02,2019-03-01,Chairman (Brd) (SD),2013-04-01,
AIRGAIN INC,2506658,Silicon Valley Data Science LLC,2034742,Jim Sims,200205,Independent Chairman (Brd) (SD),2016-08-12,2018-05-02,Chairman (Brd) (SD),2013-04-01,
Aurora Networks Inc,464791,Silicon Valley Data Science LLC,2034742,Jim McLean,1126459,Independent Director (Brd) (SD),,2014-01-01,Director -  SD (Brd) (SD),,
Coraid Inc,1698344,Silicon Valley Data Science LLC,2034742,Jim McLean,1126459,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Crosslink Capital Inc,623805,Silicon Valley Data Science LLC,2034742,Jim McLean,1126459,Advisor (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
Crosslink Capital Inc,623805,Silicon Valley Data Science LLC,2034742,Jim McLean,1126459,Venture Partner (Brd) (ED),2010-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Pepperdata Inc,1976665,Silicon Valley Data Science LLC,2034742,Jim McLean,1126459,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SUTTER ROCK CAPITAL CORP (GSV Capital Corp prior to 08/2019),1715488,Silicon Valley Data Science LLC,2034742,Mark Flynn,1189218,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SUTTER ROCK CAPITAL CORP (GSV Capital Corp prior to 08/2019),1715488,Silicon Valley Data Science LLC,2034742,Mark Flynn,1189218,President (Brd) (ED),2014-04-30,2017-10-17,Director -  SD (Brd) (SD),,
Lytro Inc (Ceased Trading 03/2018),1805742,Silicon Valley Data Science LLC,2034742,Mark Flynn,1189218,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BRIGGS & STRATTON CORP,5089,CSC Serviceworks Inc,2034743,Henrik Slipsager,203025,Independent Director (Brd) (SD),2012-10-17,,Chairman (Brd) (SD),2016-01-01,
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,CSC Serviceworks Inc,2034743,Jim Chapman,324235,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SSA GLOBAL TECHNOLOGIES INC (De-listed 07/2006),423360,CSC Serviceworks Inc,2034743,Jim Chapman,324235,Independent Director (Brd) (SD),2005-05-26,2006-07-31,Director -  SD (Brd) (SD),,
Broadview Networks Holdings Inc (Coaxicom Inc prior to 10/1999) (Ceased Trading 07/2017),645447,CSC Serviceworks Inc,2034743,Jim Chapman,324235,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Neenah Enterprises Inc (NEI),876413,CSC Serviceworks Inc,2034743,Jim Chapman,324235,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TOWER INTERNATIONAL INC,1667608,CSC Serviceworks Inc,2034743,Jim Chapman,324235,Independent Director (Brd) (SD),2010-10-15,,Director -  SD (Brd) (SD),,
ARCH COAL INC,2540737,CSC Serviceworks Inc,2034743,Jim Chapman,324235,Independent Chairman (Brd) (SD),2016-10-05,,Director -  SD (Brd) (SD),,
GULF POWER CO (De-listed 05/2016),84537,Emerald Coast Children's Advocacy Center,2034750,Sandy Sims,1144312,Manager - Public Affairs (Non-Brd),2011-05-23,2015-03-01,Trustee,,
GULF POWER CO (De-listed 05/2016),84537,Emerald Coast Children's Advocacy Center,2034750,Sandy Sims,1144312,Regional General Manager (Non-Brd),2015-03-01,2016-05-18,Trustee,,
GULF POWER CO (De-listed 05/2016),84537,WSRE Foundation Inc,2034751,Sandy Sims,1144312,Manager - Public Affairs (Non-Brd),2011-05-23,2015-03-01,Vice Chairman,,
GULF POWER CO (De-listed 05/2016),84537,WSRE Foundation Inc,2034751,Sandy Sims,1144312,Manager - Public Affairs (Non-Brd),2011-05-23,2015-03-01,Director -  SD,,
GULF POWER CO (De-listed 05/2016),84537,WSRE Foundation Inc,2034751,Sandy Sims,1144312,Manager - Public Affairs (Non-Brd),2011-05-23,2015-03-01,Chairman,,
QAD INC,25472,Nasstar Group Ltd (E-know.net Ltd prior to 07/2016),2034752,David Redwood,1365286,Regional VP (Non-Brd),1998-11-23,2004-01-01,Chairman (Brd) (ED),1999-01-01,2014-01-01
U S GOLD CORP (Dataram Corp prior to 06/2017),8750,JNB Consulting LLC,2034754,John Braca,532403,Lead Independent Chairman (Brd) (SD),2018-09-13,,President (Non-Brd),2013-04-01,
U S GOLD CORP (Dataram Corp prior to 06/2017),8750,JNB Consulting LLC,2034754,John Braca,532403,Lead Independent Director (Brd) (SD),2017-07-01,2018-09-13,President (Non-Brd),2013-04-01,
Eloxx Pharmaceuticals Inc (Sevion Therapeutics Inc prior to 12/2017) (Listed 04/2018),1906288,JNB Consulting LLC,2034754,John Braca,532403,Independent Director (Brd) (SD),2012-11-21,2017-12-19,President (Non-Brd),2013-04-01,
U S GOLD CORP (Dataram Corp prior to 06/2017),8750,JNB Consulting LLC,2034754,John Braca,532403,Independent Director (Brd) (SD),2017-05-23,2017-07-01,President (Non-Brd),2013-04-01,
GlowTouch Technologies Inc,2011241,Orphan Care Alliance,2034755,Russ Broomell,1365109,Vice President - Ops (Non-Brd),2007-03-01,2016-03-01,Director -  SD,,
GlowTouch Technologies Inc,2011241,Big Particle Ventures LLC,2034761,Jeremy Christ,1365108,Director - Business Development (Non-Brd),2012-01-01,2013-03-01,Owner (Non-Brd),2008-10-01,2016-06-01
GlowTouch Technologies Inc,2011241,Big Particle Ventures LLC,2034761,Jeremy Christ,1365108,Vice President - Business Development (Non-Brd),2013-03-01,2015-10-01,Owner (Non-Brd),2008-10-01,2016-06-01
H&R REAL ESTATE INVESTMENT TRUST,792857,Rob Dickson Consulting Inc,2034762,Rob Dickson,508163,Independent Trustee (Brd) (SD),2000-11-01,,Principal (Non-Brd),2011-10-01,2015-01-01
ENGAGEMENT LABS INC (Parta Dialogue Inc prior to 12/2013),2034273,Rob Dickson Consulting Inc,2034762,Rob Dickson,508163,Independent Vice Chairman (Brd) (SD),2014-01-06,2015-11-25,Principal (Non-Brd),2011-10-01,2015-01-01
NEXUS REAL ESTATE INVESTMENT TRUST (Edgefront Real Estate Investment Trust prior to 04/2017),2034787,Rob Dickson Consulting Inc,2034762,Rob Dickson,508163,Independent Trustee (Brd) (SD),2014-01-17,2016-08-17,Principal (Non-Brd),2011-10-01,2015-01-01
Madrona Venture Group LLC,95717,Shared Strategy for Puget Sound (SSPS),2034767,Bill Ruckelshaus,36712,Strategic Director (Non-Brd),1999-01-01,,Council Chairman,,
ISILON SYSTEMS INC (De-listed 12/2010),550805,Shared Strategy for Puget Sound (SSPS),2034767,Bill Ruckelshaus,36712,Independent Chairman (Brd) (SD),2006-08-01,2010-12-21,Council Chairman,,
ISILON SYSTEMS INC (De-listed 12/2010),550805,Shared Strategy for Puget Sound (SSPS),2034767,Bill Ruckelshaus,36712,Independent Director (Brd) (SD),2004-12-13,2006-08-01,Council Chairman,,
CHEMUNG FINANCIAL CORP,1904708,Arnot Health Inc,2034772,Jeff Streeter,1989454,Independent Director (Brd) (SD),2018-02-21,,Director -  SD (Brd) (SD),,
ELMIRA SAVINGS BANK (Elmira Savings Bank FSB prior to 06/2012),10442,Arnot Health Inc,2034772,Doctor Robert Lambert,1365035,Independent Director (Brd) (SD),2014-01-08,,President/CEO (Non-Brd),2013-12-31,
ELMIRA SAVINGS BANK (Elmira Savings Bank FSB prior to 06/2012),10442,Arnot Health Inc,2034772,Don Quick Jr,1285246,Independent Director (Brd) (SD),2011-10-01,,Director -  SD,,
CHEMUNG FINANCIAL CORP,1904708,Arnot Health Inc,2034772,Melinda Sartori,762268,Division Executive VP (Non-Brd),2012-11-16,2015-09-03,Director -  SD (Brd) (SD),,
GREAT WEST LIFECO INC,13834,University of the Arctic,2034775,Doctor Emke Szathmry,516031,Independent Director (Brd) (SD),2006-05-04,2017-05-04,Governor,,
POWER CORPORATION OF CANADA,24851,University of the Arctic,2034775,Doctor Emke Szathmry,516031,Independent Director (Brd) (SD),1999-05-20,,Governor,,
POWER FINANCIAL CORP,24855,University of the Arctic,2034775,Doctor Emke Szathmry,516031,Independent Director (Brd) (SD),1999-05-19,,Governor,,
London Life Insurance Co,44734,University of the Arctic,2034775,Doctor Emke Szathmry,516031,Director -  SD (Brd) (SD),,,Governor,,
Canada Life Assurance Co,101702,University of the Arctic,2034775,Doctor Emke Szathmry,516031,Director -  SD (Brd) (SD),,,Governor,,
ALASKA COMMUNICATIONS SYSTEMS GROUP INC,1275,University of the Arctic,2034775,Brian Rogers,335415,Independent Director (Brd) (SD),2001-02-01,2012-06-08,Chairman,,
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,CSME Inc,2034776,Brett Greenwood,1641301,,,,,,
BOEING CO,4730,CSME Inc,2034776,Brett Greenwood,1641301,,,,,,
QUESTERRE ENERGY CORP,815127,Sorus Consulting Ltd,2034782,Bill Gerber,1365074,Vice President - Drilling (Non-Brd),2014-01-08,2014-01-01,Partner (Non-Brd),1995-01-01,
BOMBARDIER INC,4773,Xit Telecom Inc,2034783,Robert Proulx,887701,Chief Information Officer (Non-Brd),2008-03-01,2013-02-01,President (Non-Brd),2002-08-01,2015-04-01
CGI INC (CGI Group Inc prior to 01/2019),6430,Xit Telecom Inc,2034783,Robert Proulx,887701,Regional VP (Non-Brd),,2007-01-01,President (Non-Brd),2002-08-01,2015-04-01
INTACT FINANCIAL CORP (ING Canada Inc prior to 05/2009),605074,Xit Telecom Inc,2034783,Robert Proulx,887701,Senior VP/Chief Information Officer (Non-Brd),2002-01-01,2004-01-01,President (Non-Brd),2002-08-01,2015-04-01
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,New York Metro Chapter Information Systems Security Association (NYMISSA),2034784,Jay Leek,1364544,Consultant (Non-Brd),2017-01-01,,Director -  SD,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,New York Metro Chapter Information Systems Security Association (NYMISSA),2034784,Jay Leek,1364544,MD/Chief Information Security Officer (Non-Brd),2012-05-01,2017-01-01,Director -  SD,,
Carbon Black Inc (Bit9 Inc prior to 01/2016) (Listed 05/2018),1018040,New York Metro Chapter Information Systems Security Association (NYMISSA),2034784,Jay Leek,1364544,Director -  SD (Brd) (SD),,,Director -  SD,,
Optiv Security Inc (Accuvant Inc prior to 08/2015),1684943,New York Metro Chapter Information Systems Security Association (NYMISSA),2034784,Jay Leek,1364544,Advisory Board Member (Non-Brd),2013-01-01,2013-04-01,Director -  SD,,
ProtectWise Inc,2147725,New York Metro Chapter Information Systems Security Association (NYMISSA),2034784,Jay Leek,1364544,Director -  SD (Brd) (SD),,,Director -  SD,,
