from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Zymeworks Inc (Listed 04/2017),1090111,Kardium Inc,2302330,Amos Michelson,1587092,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2007-02-01,
Zymeworks Inc (Listed 04/2017),1090111,Etalim Inc,2302331,Amos Michelson,1587092,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2006-05-01,
COCA-COLA CO,7204,Coca-Cola Sabco (East Africa) Ltd,2302338,Adeola Adetunji,2036086,Regional Manager (Non-Brd),2003-07-01,2005-03-01,Regional CEO (Non-Brd),2003-01-01,2005-01-01
CADENCE DESIGN SYSTEMS INC,5480,Siprosys Inc,2302345,Doctor Rimma Pirogova,1586383,Consultant (Non-Brd),2007-01-01,2007-12-01,Research Scientist (Non-Brd),2004-01-01,2011-01-01
CADENCE DESIGN SYSTEMS INC,5480,Siprosys Inc,2302345,Doctor Rimma Pirogova,1586383,Consultant (Non-Brd),2003-01-01,2003-12-01,Research Scientist (Non-Brd),2004-01-01,2011-01-01
Paradigm Medical Industries Inc,23770,Mark Eaton Standing Tall for Youth Foundation,2302348,Ray Cannefax,653377,Vice President - Sales/Mktg (Non-Brd),2003-01-01,2005-05-01,Trustee,,
Century Equity Partners LLC,2401877,CCR Logistics Systems AG,2302353,Peter Laino,1375846,MD (Brd) (ED),2016-01-01,,Deputy Chairman (Brd) (SD),2015-07-01,
CARTIER IRON CORP (Northfield Metals Inc prior to 01/2013),1054270,ASHorvath Engineering Inc,2302354,Alex Horvath,1587389,Director -  SD (Brd) (SD),,,President (Non-Brd),2006-01-01,
CARTIER IRON CORP (Northfield Metals Inc prior to 01/2013),1054270,ASHorvath Engineering Inc,2302354,Alex Horvath,1587389,Independent Director (Brd) (SD),2017-09-28,2019-01-01,President (Non-Brd),2006-01-01,
CARTIER IRON CORP (Northfield Metals Inc prior to 01/2013),1054270,ASHorvath Engineering Inc,2302354,Alex Horvath,1587389,Independent Director (Brd) (SD),2013-01-10,2014-06-30,President (Non-Brd),2006-01-01,
June Media Inc (Silver Carrot Inc prior to 06/2013),924121,Entelligent Inc,2302355,John Heilshorn,1490543,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DIPLOMAT PHARMACY INC,2155272,Michigan Pharmacy Foundation (MPF),2302356,Doctor Jennifer Hagerman,1587138,Assistant VP (Non-Brd),2015-01-01,2016-04-26,Trustee,,
DIPLOMAT PHARMACY INC,2155272,Michigan Pharmacy Foundation (MPF),2302356,Doctor Jennifer Hagerman,1587138,Vice President - Quality (Non-Brd),2016-04-26,,Trustee,,
Blue Cross Blue Shield of Michigan (BCBSM),487481,Michigan Pharmacy Foundation (MPF),2302356,Doctor Chris Maksym,2138360,Director -  SD (Brd) (SD),,,Mentor,,
D-Wave Systems Inc,823897,Fractal Capital Corp,2302361,John Farris,1587091,Chairman (Executive) (Brd) (ED),,,President (Non-Brd),1990-01-01,
D-Wave Systems Inc,823897,Fractal Capital Corp,2302361,John Farris,1587091,Director -  SD (Brd) (SD),,,President (Non-Brd),1990-01-01,
Zymeworks Inc (Listed 04/2017),1090111,Fractal Capital Corp,2302361,John Farris,1587091,Director -  SD (Brd) (SD),,,President (Non-Brd),1990-01-01,
Navarik Corp,1696084,Fractal Capital Corp,2302361,John Farris,1587091,Director -  SD (Brd) (SD),,,President (Non-Brd),1990-01-01,
Zymeworks Inc (Listed 04/2017),1090111,Yo Bro Youth Initiative Society,2302362,Nick Bedford,1587081,Independent Chairman (Brd) (SD),2004-09-01,2017-04-28,Chairman,,
ZYMEWORKS INC,2651951,Yo Bro Youth Initiative Society,2302362,Nick Bedford,1587081,Independent Chairman (Brd) (SD),2017-04-28,,Chairman,,
KARNALYTE RESOURCES INC,1682463,Yo Bro Youth Initiative Society,2302362,Chris Morris,1598263,Interim CFO (Non-Brd),2015-08-12,2015-12-31,Treasurer,,
D-Wave Systems Inc,823897,Tech-X Inc,2302363,John Farris,1587091,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
D-Wave Systems Inc,823897,Creatus Inc,2302364,John Farris,1587091,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Armacell International SA,2302366,Natacha Jamar,1877095,Division Principal (Non-Brd),2017-01-01,,Board Member -  SD (Brd) (SD),,
Zymeworks Inc (Listed 04/2017),1090111,IKOMED Technologies Inc,2302367,Amos Michelson,1587092,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2012-08-01,
Zymeworks Inc (Listed 04/2017),1090111,MRM Proteomics Inc,2302371,Doctor Jennifer Kaufman-Shaw,1587074,Vice President - Intellectual Property (Non-Brd),2014-09-11,2017-04-28,Director -  SD (Brd) (SD),,
ZYMEWORKS INC,2651951,MRM Proteomics Inc,2302371,Doctor Jennifer Kaufman-Shaw,1587074,Vice President - Intellectual Property (Non-Brd),2017-04-28,,Director -  SD (Brd) (SD),,
DIPLOMAT PHARMACY INC,2155272,Genesee County Pharmacists Association,2302376,Doctor Jennifer Hagerman,1587138,Assistant VP (Non-Brd),2015-01-01,2016-04-26,Liaison Officer (Non-Brd),,
DIPLOMAT PHARMACY INC,2155272,Genesee County Pharmacists Association,2302376,Doctor Jennifer Hagerman,1587138,Vice President - Quality (Non-Brd),2016-04-26,,Liaison Officer (Non-Brd),,
Quadrise Canada Corporation (QCC) (Quadrise Canada Fuel Systems Inc prior to 10/2006),1601107,Niven Fischer Energy Services Inc,2302377,Robert Niven,1587078,Principal (Brd) (ED),2003-01-01,,Principal Emeritus (Non-Brd),1998-01-01,2010-01-01
Quadrise Canada Corporation (QCC) (Quadrise Canada Fuel Systems Inc prior to 10/2006),1601107,Niven Fischer Energy Services Inc,2302377,Robert Niven,1587078,Principal (Brd) (ED),2003-01-01,,Advisor (Non-Brd),2010-01-01,
Quadrise Canada Corporation (QCC) (Quadrise Canada Fuel Systems Inc prior to 10/2006),1601107,Niven Fischer Energy Services Inc,2302377,Fred Fischer,1587063,CEO (Brd) (ED),2003-01-01,,Principal Emeritus (Non-Brd),1998-01-01,
Petrosonic Energy Inc (Bearing Mineral Explorations Inc prior to 05/2012),1927294,Niven Fischer Energy Services Inc,2302377,Fred Fischer,1587063,Independent Director (Brd) (SD),2013-03-27,2017-01-01,Principal Emeritus (Non-Brd),1998-01-01,
Zymeworks Inc (Listed 04/2017),1090111,"Social Venture Partners (SVP), Vancouver",2302379,Nick Bedford,1587081,Independent Chairman (Brd) (SD),2004-09-01,2017-04-28,Partner (Non-Brd),2002-01-01,
ZYMEWORKS INC,2651951,"Social Venture Partners (SVP), Vancouver",2302379,Nick Bedford,1587081,Independent Chairman (Brd) (SD),2017-04-28,,Partner (Non-Brd),2002-01-01,
Dorsey & Whitney LLP,581688,"Social Venture Partners (SVP), Vancouver",2302379,Jeff Peterson,1604280,Partner (Non-Brd),1999-02-01,2017-12-01,Member,,
Dorsey & Whitney LLP,581688,"Social Venture Partners (SVP), Vancouver",2302379,Jeff Peterson,1604280,Partner (Non-Brd),1999-02-01,2017-12-01,Director -  SD,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,"Social Venture Partners (SVP), Vancouver",2302379,Caroline Jellinck,1514043,Senior Client Partner (Non-Brd),2015-01-12,,Vice Chairman,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,"Social Venture Partners (SVP), Vancouver",2302379,Caroline Jellinck,1514043,Senior Client Partner (Non-Brd),2015-01-12,,Partner,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,"Social Venture Partners (SVP), Vancouver",2302379,Caroline Jellinck,1514043,Senior Client Partner (Non-Brd),2015-01-12,,Director -  SD,,
ELI LILLY & CO,18888,Eli Lilly Suzhou Pharmaceutical Group Co Ltd,2302382,Doctor Kerry Blanchard,1587084,Division Senior VP (Non-Brd),2010-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Zymeworks Inc (Listed 04/2017),1090111,Eli Lilly Suzhou Pharmaceutical Group Co Ltd,2302382,Doctor Kerry Blanchard,1587084,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
D-Wave Systems Inc,823897,Constructive Media Inc,2302385,John Farris,1587091,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cube Hydro Partners LLC (Enduring Hydro LLC prior to 01/2014),1721528,Tecnicos en Seguros SA,2302391,Nicholas Dorion,1586810,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Vertafore Inc (AMS Holding Group prior to 11/2004),665474,Essex Library Association,2302397,Michael Hammond Jr,1587006,Assistant General Counsel (Non-Brd),2004-01-01,2006-01-01,President,,
Insurity Inc (LexisNexis Insurance Software Solutions prior to 12/2011),1807892,Essex Library Association,2302397,Michael Hammond Jr,1587006,Senior Director (Non-Brd),2010-04-01,2011-12-01,President,,
Quadrise Canada Corporation (QCC) (Quadrise Canada Fuel Systems Inc prior to 10/2006),1601107,Niven Fischer Energy Management Inc,2302398,Fred Fischer,1587063,CEO (Brd) (ED),2003-01-01,,Principal Emeritus (Non-Brd),1998-01-01,
Petrosonic Energy Inc (Bearing Mineral Explorations Inc prior to 05/2012),1927294,Niven Fischer Energy Management Inc,2302398,Fred Fischer,1587063,Independent Director (Brd) (SD),2013-03-27,2017-01-01,Principal Emeritus (Non-Brd),1998-01-01,
Insurity Inc (LexisNexis Insurance Software Solutions prior to 12/2011),1807892,InSource Consulting Inc,2302402,Brenda Burns,1587031,Vice President - Strategic Account (Non-Brd),2002-03-01,2009-11-01,Various Positions (Non-Brd),2009-09-01,2012-01-01
Quadrise Canada Corporation (QCC) (Quadrise Canada Fuel Systems Inc prior to 10/2006),1601107,Vader Capital Inc,2302405,Gordon Hoy,1587087,COO (Non-Brd),2003-06-01,2009-01-01,President (Brd) (ED),2003-01-01,2009-01-01
CAE INC,5487,Newmarket Stingrays Swim Club,2302419,Dan Sharkey,1587458,Vice President - HR (Non-Brd),2015-02-01,,Director -  SD,,
Quadrise Canada Corporation (QCC) (Quadrise Canada Fuel Systems Inc prior to 10/2006),1601107,Sparky Energy Corp (1526732 Alberta Ltd prior to 04/2010),2302430,Robert Niven,1587078,Principal (Brd) (ED),2003-01-01,,Director -  SD (Brd) (SD),,
Bessemer Venture Partners,956741,Hillary for America,2302431,Jason Putorti,1599459,Designer (Non-Brd),2009-12-01,2010-07-01,Committee Member,,
Bessemer Venture Partners,956741,Hillary for America,2302431,Jason Putorti,1599459,Designer (Non-Brd),2015-09-01,2016-06-01,Committee Member,,
500 Startups Management Company LLC,1822201,Hillary for America,2302431,Bulbul Gupta,2093727,Mentor (Non-Brd),2016-01-01,,Advisor,,
VilCap Inc (Village Capital),663947,Hillary for America,2302431,Bulbul Gupta,2093727,Advisor,,,Advisor,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Hillary for America,2302431,Alan Kessler,776915,Partner (Non-Brd),2009-03-01,,Committee Chairman,,
United States Postal Service (USPS),607315,Hillary for America,2302431,Alan Kessler,776915,Board Member -  SD (Brd) (SD),,,Committee Chairman,,
United States Postal Service (USPS),607315,Hillary for America,2302431,Alan Kessler,776915,Chairman (Non-Brd),2008-01-01,2009-01-01,Committee Chairman,,
INTELLICHECK INC (Intellicheck Mobilisa Inc prior to 05/2017),16253,Hillary for America,2302431,Guy Smith IV,440805,Independent Director (Brd) (SD),2005-06-08,2018-11-14,Special Advisor (Non-Brd),2016-09-01,2016-11-01
Quadrise Canada Corporation (QCC) (Quadrise Canada Fuel Systems Inc prior to 10/2006),1601107,Rfm Capital Corporation Ltd,2302434,H Hunter,1587075,Independent Director (Brd) (SD),,,President (Non-Brd),1983-01-01,
Quadrise Canada Corporation (QCC) (Quadrise Canada Fuel Systems Inc prior to 10/2006),1601107,BlueSky Equities Ltd,2302435,H Hunter,1587075,Independent Director (Brd) (SD),,,President (Non-Brd),2001-01-01,
YRC WORLDWIDE INC (Yellow Roadway Corp prior to 01/2006),33954,ResCap Liquidating Trust,2302466,Matt Doheny,1123407,Independent Director (Brd) (SD),2011-07-22,,Director -  SD (Brd) (SD),,
EASTMAN KODAK CO,2004765,ResCap Liquidating Trust,2302466,Matt Doheny,1123407,Independent Director (Brd) (SD),2013-11-01,2019-05-22,Director -  SD (Brd) (SD),,
TERRAFORM POWER INC,2125675,ResCap Liquidating Trust,2302466,David Pauker,513771,Independent Director (Brd) (SD),2016-12-20,2017-10-16,Director -  SD (Brd) (SD),,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Jay Packaging Group Inc (JPG),2302468,Susan Pravda,1586478,Managing Partner (Non-Brd),2005-02-01,,Director -  SD (Brd) (SD),,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Association of Marine Underwriters of San Francisco,2302470,Eileen Ridley,1586480,Chief Diversity Partner (Non-Brd),2001-03-01,,Member,,
Hinshaw & Culbertson LLP,483247,Association of Marine Underwriters of San Francisco,2302470,Jack Pierce,1777882,Partner (Non-Brd),2014-10-01,,Member,,
Hinshaw & Culbertson LLP,483247,Association of Marine Underwriters of San Francisco,2302470,Thomas Beer,1858366,Partner (Non-Brd),2014-10-01,,Member,,
GENERAL ELECTRIC CO,12986,Pangaea Oncology SA (Pangaea Oncology SL prior to 12/2016) (Listed 12/2016),2302482,Gabriel Masfurroll,802566,Advisory Board Member (Non-Brd),2005-01-01,2007-01-01,Board Member -  SD (Brd) (SD),,
XCOR Aerospace Inc,1923367,Colorado Space Coalition (CSC),2302488,Michael Gass,1918953,Director -  SD (Brd) (SD),,,Co-Chairman,,
ION GEOPHYSICAL CORP (Input/Output Inc prior to 09/2007),16129,Colorado Space Coalition (CSC),2302488,Tom Marsh,204135,Independent Director (Brd) (SD),2008-12-05,2010-12-02,Co-Chairman,,
Archer & Greiner PC,485550,Mental Health Association in New Jersey Inc,2302495,Frances McElhill,2130938,Partner (Non-Brd),2000-09-01,,Director -  SD,,
WASTE CONNECTIONS INC (Progressive Waste Solutions Ltd prior to 06/2016),1226156,Pelican Waste & Debris LLC,2302496,Roddie Matherne,986832,Representative (Non-Brd),,2015-01-01,General Manager (Non-Brd),2013-10-01,
MAGMA DESIGN AUTOMATION INC (De-listed 02/2012),19438,Vayavya Labs Pvt Ltd,2302500,Doctor Vivek Raghavan,550040,Division VP (Non-Brd),2010-03-30,2012-02-22,Director -  SD (Brd) (SD),,
XILINX INC,33857,Vayavya Labs Pvt Ltd,2302500,Tomas Evensen,600954,Division CTO (Non-Brd),2012-02-01,,Advisory Board Member (Non-Brd),,
CADENCE DESIGN SYSTEMS INC,5480,Vayavya Labs Pvt Ltd,2302500,Frank Schirrmeister,1072802,Senior Director - Product Marketing (Non-Brd),2011-08-01,,Advisory Board Member (Non-Brd),2012-09-01,
SYNOPSYS INC,29816,Vayavya Labs Pvt Ltd,2302500,Doctor Pradip Dutta,1072798,Corporate VP/Division MD (Non-Brd),2000-07-01,2017-06-01,Director -  SD (Brd) (SD),,
SYNOPSYS INC,29816,Vayavya Labs Pvt Ltd,2302500,Doctor Pradip Dutta,1072798,Group VP (Non-Brd),2017-06-01,,Director -  SD (Brd) (SD),,
Sonics Inc,129382,Vayavya Labs Pvt Ltd,2302500,Jim Hogan,1332574,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CLK Design Automation Inc (CLKDA),1071031,Vayavya Labs Pvt Ltd,2302500,Jim Hogan,1332574,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Tela Innovations Inc (Tela Technologies Inc prior to 05/2006),1260733,Vayavya Labs Pvt Ltd,2302500,Jim Hogan,1332574,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Tapjoy Inc (Offerpal Media prior to 10/2010),1240953,TechStyle Inc (Formerly known as Just Fabulous Inc),2302504,Mark Leschly,321638,Chairman (Brd) (SD),2011-01-06,2014-01-01,Director -  SD (Brd) (SD),,
Tapjoy Inc (Offerpal Media prior to 10/2010),1240953,TechStyle Inc (Formerly known as Just Fabulous Inc),2302504,Mark Leschly,321638,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,TechStyle Inc (Formerly known as Just Fabulous Inc),2302504,Mark Leschly,321638,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ANACOR PHARMACEUTICALS INC (De-listed 06/2016),1674049,TechStyle Inc (Formerly known as Just Fabulous Inc),2302504,Mark Leschly,321638,Independent Director (Brd) (SD),2013-06-06,2016-06-24,Director -  SD (Brd) (SD),,
ANACOR PHARMACEUTICALS INC (De-listed 06/2016),1674049,TechStyle Inc (Formerly known as Just Fabulous Inc),2302504,Mark Leschly,321638,Independent Chairman (Brd) (SD),2010-11-24,2013-06-06,Director -  SD (Brd) (SD),,
