name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Curt Kolcun,1974176,MICROSOFT CORP,20601,No,No,Division VP,2003-08-01,2017-09-01
Jordy Almgren,1979612,MICROSOFT CORP,20601,No,No,Regional Sales Director,2005-09-01,2009-10-01
Ana White,1977378,MICROSOFT CORP,20601,No,No,Senior Manager,2003-09-01,2005-06-01
Scott Suhy,1980107,MICROSOFT CORP,20601,No,No,Consultant,1992-01-01,1996-01-01
Ana White,1977378,MICROSOFT CORP,20601,No,No,Manager,2000-06-01,2003-09-01
Adam Sohn,1977029,MICROSOFT CORP,20601,No,No,Director - Comms,2008-04-01,2009-02-01
Jordy Almgren,1979612,MICROSOFT CORP,20601,No,No,Leader,2017-08-01,2017-11-01
Ed Scheetz,452622,NEXT HEALTH INC,22112,Yes,Yes,Director - SD,1996-01-01,1997-01-01
Christian Kleinerman,1979960,MICROSOFT CORP,20601,No,No,Program Manager,2005-10-01,2009-06-01
Amy Kim,1977948,MICROSOFT CORP,20601,No,No,Various Positions,2004-01-01,2007-05-01
Parinaz Sobhani,1977464,MICROSOFT CORP,20601,No,No,Intern,2016-05-01,2016-08-01
Doctor David Parkes,1975150,MICROSOFT CORP,20601,No,No,Visiting Researcher,2012-01-01,2012-12-01
Jason Rook,1972593,MICROSOFT CORP,20601,No,No,Business Development Manager,2011-10-01,2012-12-01
Rima Mutreja,1977404,MICROSOFT CORP,20601,No,No,Business Development Manager,2007-07-01,2009-07-01
Adam Feldstein,1973303,MICROSOFT CORP,20601,No,No,Program Manager,1995-06-01,2002-04-01
Eric Hennings,1973964,MICROSOFT CORP,20601,No,No,Various Positions,1996-01-01,2005-01-01
Serdar Sutay,1973955,MICROSOFT CORP,20601,No,No,Software Engineer,2006-10-01,2009-10-01
Rich Reynolds,1976063,MICROSOFT CORP,20601,No,No,Various Positions,1990-09-01,2008-07-01
Greg Lissy,1980159,MICROSOFT CORP,20601,No,No,Director - Strategy,2010-09-01,2012-01-01
Curt Kolcun,1974176,MICROSOFT CORP,20601,No,No,Senior Engineer,1989-11-01,2003-08-01
Jim Watson,1982241,MICROSOFT CORP,20601,No,No,Various Positions,2009-10-01,2011-05-01
Rima Mutreja,1977404,MICROSOFT CORP,20601,No,No,Senior Specialist,2013-08-01,2014-10-01
Ramesh Rajagopal,1974896,MICROSOFT CORP,20601,No,No,Senior Director,2000-07-01,2005-01-01
Rich Hanks,1980443,MICROSOFT CORP,20601,No,No,Designer,2008-01-01,2011-10-01
Samm DiStasio,1977620,MICROSOFT CORP,20601,No,No,Senior Director,2006-03-01,2011-10-01
Chris Boody,1981797,MICROSOFT CORP,20601,No,No,Director - Business Development,2016-09-01,
Scott Suhy,1980107,MICROSOFT CORP,20601,No,No,Managing Consultant,1996-01-01,1998-01-01
Ron Huddleston,1983306,MICROSOFT CORP,20601,No,No,Corporate VP,2016-06-01,2018-02-01
Eugene Nonko,1981636,MICROSOFT CORP,20601,No,No,Senior Engineer,2001-01-01,2004-01-01
Doctor Jan Pedersen,1983900,MICROSOFT CORP,20601,No,No,Chief Scientist,2009-01-01,2010-01-01
Jason Rook,1972593,MICROSOFT CORP,20601,No,No,Business Development Manager,2007-10-01,2009-09-01
Adam Sohn,1977029,MICROSOFT CORP,20601,No,No,Division Director,2004-01-01,2008-04-01
Jason Rook,1972593,MICROSOFT CORP,20601,No,No,Account Executive,2004-07-01,2005-07-01
Ana White,1977378,MICROSOFT CORP,20601,No,No,Division Director - HR,2011-02-01,2012-08-01
Jason Rook,1972593,MICROSOFT CORP,20601,No,No,Consultant,2000-02-01,2003-07-01
Samm DiStasio,1977620,MICROSOFT CORP,20601,No,No,Director - Product Management,2002-03-01,2006-03-01
van Renesse Robbert,1977727,MICROSOFT CORP,20601,No,No,Consultant,2009-01-01,2012-01-01
Bindi Lassige,1981439,MICROSOFT CORP,20601,No,No,HR Manager,2005-08-01,2011-01-01
Jason Rook,1972593,MICROSOFT CORP,20601,No,No,Advisor,2003-07-01,2004-07-01
Denise Chaudhari,1977343,MICROSOFT CORP,20601,No,No,Designer,2000-01-01,2003-01-01
Adam Sohn,1977029,MICROSOFT CORP,20601,No,No,Senior Relationship Manager,1997-05-01,2001-01-01
Yosha Ulrich-Sturmat,1977049,MICROSOFT CORP,20601,No,No,Various Positions,2004-01-01,2009-01-01
Brad Bell,1979715,MICROSOFT CORP,20601,No,No,Executive,2014-02-01,2016-12-01
David Baron,1975536,MICROSOFT CORP,20601,No,No,Various Positions,1994-01-01,1997-01-01
Mike Florian,1977387,MICROSOFT CORP,20601,No,No,Software Engineer,2000-11-01,2005-09-01
Doctor Jan Pedersen,1983900,MICROSOFT CORP,20601,No,No,Technical Fellow,2016-01-01,2017-01-01
Christian Kleinerman,1979960,MICROSOFT CORP,20601,No,No,General Manager,2011-10-01,2013-09-01
Adam Feldstein,1973303,MICROSOFT CORP,20601,No,No,Group Manager,2003-10-01,2008-01-01
Cy Khormaee,1982627,MICROSOFT CORP,20601,No,No,Evangelist,2007-10-01,2010-09-01
Rich Reynolds,1976063,MICROSOFT CORP,20601,No,No,Chief Strategy & Marketing Officer,2012-04-01,2016-04-01
Jordy Almgren,1979612,MICROSOFT CORP,20601,No,No,Regional General Manager,2014-08-01,2017-08-01
Joe Lichtman,1981823,MICROSOFT CORP,20601,No,No,Executive,2009-01-01,2009-12-01
Rima Mutreja,1977404,MICROSOFT CORP,20601,No,No,Product Manager,2006-05-01,2007-05-01
Rich Reynolds,1976063,MICROSOFT CORP,20601,No,No,General Manager - Marketing,2008-07-01,2012-04-01
Alex Brown,1972592,MICROSOFT CORP,20601,No,No,Committee Member,,
Jason Rook,1972593,MICROSOFT CORP,20601,No,No,Director - Non-Brd,2012-12-01,2015-09-01
Mike Saffitz,1978063,MICROSOFT CORP,20601,No,No,Program Manager,2006-01-01,2011-04-01
Greg Myers,1974159,MICROSOFT CORP,20601,No,No,Vice President - Sales,2011-06-01,
Greg Myers,1974159,MICROSOFT CORP,20601,No,No,General Manager - Sales,2009-04-01,2011-06-01
Alan Rutledge,1972223,MICROSOFT CORP,20601,No,No,Program Manager,,
Ana White,1977378,MICROSOFT CORP,20601,No,No,HR Director,2005-06-01,2008-05-01
Adam Sohn,1977029,MICROSOFT CORP,20601,No,No,General Manager - Communications,2009-02-01,2014-11-01
Serdar Sutay,1973955,MICROSOFT CORP,20601,No,No,Program Manager,2009-10-01,2012-05-01
Jim Hare,1978961,MICROSOFT CORP,20601,No,No,Senior Director - Sales,2015-09-01,2017-11-01
Michael Hollenbeck,1974056,MICROSOFT CORP,20601,No,No,Regional Sales Manager,2008-10-01,2009-04-01
Michael Callahan,1975573,MICROSOFT CORP,20601,No,No,Leader,2005-09-01,2011-07-01
Doctor Jan Pedersen,1983900,MICROSOFT CORP,20601,No,No,Engineer,2012-01-01,2016-01-01
Adam Sohn,1977029,MICROSOFT CORP,20601,No,No,Head of Media Relations,2014-11-01,2016-05-01
Scott Buchanan,1975575,MICROSOFT CORP,20601,No,No,Product Manager,2006-06-01,2011-03-01
Ana White,1977378,MICROSOFT CORP,20601,No,No,General Manager - HR,2013-09-01,2018-01-01
Lindsay-Rae McIntyre,1983855,MICROSOFT CORP,20601,No,No,Chief Diversity Officer,2018-02-11,
Barry Steinglass,1975498,MICROSOFT CORP,20601,No,No,Various Positions,1999-08-01,2006-09-01
Yosha Ulrich-Sturmat,1977049,MICROSOFT CORP,20601,No,No,Director - Services,2009-01-01,2011-01-01
Sabin Ephrem,1980981,MICROSOFT CORP,20601,No,No,Director - Technology,2003-01-01,2005-01-01
Christian Kleinerman,1979960,MICROSOFT CORP,20601,No,No,Program Manager,2000-05-01,2005-10-01
Michael Hollenbeck,1974056,MICROSOFT CORP,20601,No,No,Various Positions,2006-05-01,2008-10-01
Jason Rook,1972593,MICROSOFT CORP,20601,No,No,Manager,2009-09-01,2011-10-01
Adnan Mahmud,1975492,MICROSOFT CORP,20601,No,No,Program Manager,2004-01-01,2012-04-01
Jordy Almgren,1979612,MICROSOFT CORP,20601,No,No,Regional Manager,2002-07-01,2005-09-01
Tom Hickey,1975254,MICROSOFT CORP,20601,No,No,Various Positions,2011-04-01,2012-07-01
Christian Kleinerman,1979960,MICROSOFT CORP,20601,No,No,Product Manager,2009-06-01,2011-10-01
Paul VanderMeer,1982174,MICROSOFT CORP,20601,No,No,Operations Manager,2008-07-01,2009-05-01
Weilie Yi,1982247,MICROSOFT CORP,20601,No,No,Engineer,2006-07-01,2010-10-01
Ana White,1977378,MICROSOFT CORP,20601,No,No,Manager,1999-06-01,2000-06-01
Nick Gerner,1982256,MICROSOFT CORP,20601,No,No,Various Positions,2006-08-01,2007-09-01
Greg Lissy,1980159,MICROSOFT CORP,20601,No,No,Various Positions,2004-02-01,2010-09-01
Gabe Monroy,1978764,MICROSOFT CORP,20601,No,No,Program Manager,2017-04-01,
John Veson,1972812,MICROSOFT CORP,20601,No,No,Executive,,
Hemdat Cohen-Shraga,1975259,MICROSOFT CORP,20601,No,No,Leader,2010-06-01,2012-07-01
Jordy Almgren,1979612,MICROSOFT CORP,20601,No,No,Regional MD,2011-06-01,2013-10-01
Jordy Almgren,1979612,MICROSOFT CORP,20601,No,No,Leader,2013-10-01,2014-07-01
Ameesh Paleja,1975091,MICROSOFT CORP,20601,No,No,Various Positions,2001-06-01,2003-06-01
Aaron Averbuch,1982250,MICROSOFT CORP,20601,No,No,Software Engineer,2000-05-01,2005-10-01
Noah Heller,1975580,MICROSOFT CORP,20601,No,No,Various Positions,1997-01-01,2004-01-01
John Wood,1977956,MICROSOFT CORP,20601,No,No,Regional Director - Business Development,1991-01-01,1999-01-01
Ana White,1977378,MICROSOFT CORP,20601,No,No,Division Director,2008-05-01,2011-01-01
Christi Muoneke,1976350,MICROSOFT CORP,20601,No,No,Senior Corporate Counsel,1999-04-01,2006-09-01
Eric Han,1978771,MICROSOFT CORP,20601,No,No,Various Positions,2002-06-01,2012-12-01
Luis Ceze,1986729,MICROSOFT CORP,20601,No,No,Consultant,2012-06-01,
Jeff Tozzi,1983104,MICROSOFT CORP,20601,No,No,General Manager,1998-01-01,
Jenni Flinders,2002820,MICROSOFT CORP,20601,No,No,General Manager,2007-01-01,2009-07-01
Eric Hollreiser,2007304,MICROSOFT CORP,20601,No,No,Corporate Director - Comms,2006-01-01,2008-01-01
Gerardo Dada,2003029,MICROSOFT CORP,20601,No,No,Director - Non-Brd,2004-08-01,2006-03-01
Mike Dean,2011161,MICROSOFT CORP,20601,No,No,Business Unit Manager,2006-01-01,2007-11-01
Mike Bernard,1998105,MICROSOFT CORP,20601,No,No,Tax Counsel,1990-04-01,2018-03-01
Stephen McBride,1998483,MICROSOFT CORP,20601,No,No,Head of Manufacturing,2005-07-01,2007-12-01
Darrin Alves,1999627,MICROSOFT CORP,20601,No,No,Various Positions,2011-10-01,2012-10-01
Sam Klepper,2000573,MICROSOFT CORP,20601,No,No,General Manager,2003-01-01,2008-01-01
Panos Panay,2001424,MICROSOFT CORP,20601,No,No,General Manager,2008-01-01,2013-02-01
Stephen McBride,1998483,MICROSOFT CORP,20601,No,No,Regional Marketing Manager,1998-07-01,2000-05-01
Grad Conn,2009014,MICROSOFT CORP,20601,No,No,Division Chief Marketing Officer,2011-10-01,2018-04-01
Sam Klepper,2000573,MICROSOFT CORP,20601,No,No,Senior Director - Sales/Marketing,1997-01-01,2003-01-01
Sophia Chung,2011245,MICROSOFT CORP,20601,No,No,Various Positions,1995-01-01,2001-01-01
Panos Panay,2001424,MICROSOFT CORP,20601,No,No,Division Corporate VP,2013-02-01,2018-04-01
Grad Conn,2009014,MICROSOFT CORP,20601,No,No,Division Senior Director,2006-10-01,2011-10-01
Jamie Bertasi,1998911,MICROSOFT CORP,20601,No,No,General Manager,2007-01-01,2011-01-01
Ben Sigelman,2005182,MICROSOFT CORP,20601,No,No,Intern,,
Panos Panay,2001424,MICROSOFT CORP,20601,No,No,Group Manager,2004-04-01,2006-03-01
Ariela Krevat,2010731,MICROSOFT CORP,20601,No,No,Designer,2015-06-01,2016-09-01
Jenni Flinders,2002820,MICROSOFT CORP,20601,No,No,Leader,2003-02-01,2006-08-01
Stephen McBride,1998483,MICROSOFT CORP,20601,No,No,Various Positions,2010-09-01,2011-10-01
Peggy Brown,2010850,MICROSOFT CORP,20601,No,No,Group Manager,1993-01-01,2002-03-01
Stephen McBride,1998483,MICROSOFT CORP,20601,No,No,Regional Director - Business Development,2000-06-01,2002-09-01
Dhilip Gopalakrishnan,2009745,MICROSOFT CORP,20601,No,No,Program Manager,2001-03-01,2005-03-01
Kollen Glynn,2000988,MICROSOFT CORP,20601,No,No,Various Positions,2002-01-01,2017-09-01
Stephen McBride,1998483,MICROSOFT CORP,20601,No,No,Regional Sales Manager,2007-12-01,2010-07-01
Dhilip Gopalakrishnan,2009745,MICROSOFT CORP,20601,No,No,Software Engineer,2000-01-01,2001-03-01
Stephen McBride,1998483,MICROSOFT CORP,20601,No,No,Various Positions,2002-10-01,2005-06-01
Narayan Menon,2010766,MICROSOFT CORP,20601,No,No,Senior Director,2012-01-01,2013-01-01
Ted Malone,2006107,MICROSOFT CORP,20601,No,No,Various Positions,2009-05-01,2013-09-01
Dhilip Gopalakrishnan,2009745,MICROSOFT CORP,20601,No,No,Strategist,2007-03-01,2012-02-01
Panos Panay,2001424,MICROSOFT CORP,20601,No,No,Manager,2006-03-01,2008-01-01
Dhilip Gopalakrishnan,2009745,MICROSOFT CORP,20601,No,No,Product Manager,2005-03-01,2006-03-01
Panos Panay,2001424,MICROSOFT CORP,20601,No,No,Chief Product Officer,2018-04-01,
Mike Dean,2011161,MICROSOFT CORP,20601,No,No,Business Development Manager,2007-11-01,2010-04-01
Ran Kohavi,2011053,MICROSOFT CORP,20601,No,No,Senior Product Manager,2008-01-01,2012-01-01
Allison Dew,2001533,MICROSOFT CORP,20601,No,No,Various Positions,2005-06-01,2008-04-01
John McCloskey,2010434,MICROSOFT CORP,20601,No,No,Director - Strategic Sales,2010-10-01,2012-08-01
Brian Twardoski,2002570,MICROSOFT CORP,20601,No,No,Architect,1999-01-01,2006-01-01
Pat Dwyer,2003148,MICROSOFT CORP,20601,No,No,General Manager - Sales,2014-07-01,2018-03-01
Mike Groesch,2001322,MICROSOFT CORP,20601,No,No,Product Manager,2006-01-01,2008-12-01
Dhilip Gopalakrishnan,2009745,MICROSOFT CORP,20601,No,No,Program Manager,1998-09-01,2000-01-01
Maria Poulos,2001061,MICROSOFT CORP,20601,No,No,Executive,2013-01-01,2016-01-01
Dan Jones,2004936,MICROSOFT CORP,20601,No,No,Program Manager,2004-05-01,2013-11-01
Jenni Flinders,2002820,MICROSOFT CORP,20601,No,No,Division VP - Sales/Business Development,2009-07-01,2015-04-01
Tom Ryan,2006995,MICROSOFT CORP,20601,No,No,Senior Manager - Communications,2003-01-01,2010-01-01
Dhilip Gopalakrishnan,2009745,MICROSOFT CORP,20601,No,No,Senior Product Manager,2006-03-01,2007-03-01
Mike Groesch,2001322,MICROSOFT CORP,20601,No,No,Various Positions,1995-12-01,2006-01-01
Oliver Fisher,2004975,MICROSOFT CORP,20601,No,No,Software Engineer,1998-06-01,2005-01-01
Mike Dean,2011161,MICROSOFT CORP,20601,No,No,Senior Product Manager,2005-08-01,2006-01-01
Gerardo Dada,2003029,MICROSOFT CORP,20601,No,No,Marketing Director,2006-03-01,2008-07-01
Paddy Srinivasan,2008435,MICROSOFT CORP,20601,No,No,Director - Engineering,1998-01-01,2007-12-01
Jenni Flinders,2002820,MICROSOFT CORP,20601,No,No,Chief of Staff,2006-08-01,2007-06-01
Lee House,2001587,MICROSOFT CORP,20601,No,No,Account Manager,2010-09-01,2011-10-01
Rajesh Kumar,1998385,MICROSOFT CORP,20601,No,No,Engineering Manager,2000-05-01,2015-12-01
Tim Alvis,1999874,MICROSOFT CORP,20601,No,No,Various Positions,2016-04-01,2018-01-01
Stephen McBride,1998483,MICROSOFT CORP,20601,No,No,Business Development Manager,1997-07-01,1998-06-01
Oliver Fisher,2004975,MICROSOFT CORP,20601,No,No,Development Manager,2005-01-01,2006-08-01
Nikhil Hasija,1994368,MICROSOFT CORP,20601,No,No,Senior Product Manager,2008-03-01,2010-12-01
Doctor Parag Agrawal,1994263,MICROSOFT CORP,20601,No,No,Researcher,2009-06-01,2009-09-01
Kevin Dallas,1992417,MICROSOFT CORP,20601,No,No,Corporate VP - Business Development,2017-11-01,
Vinod Muralidhar,1988209,MICROSOFT CORP,20601,No,No,Various Positions,2006-02-01,2011-06-01
Kirsten Kliphouse,1984574,MICROSOFT CORP,20601,No,No,Corporate VP - Customer Service,2013-08-01,2016-04-01
William Peteroy,1991606,MICROSOFT CORP,20601,No,No,Program Manager,2012-02-01,2014-01-01
AG Gangadhar,1989153,MICROSOFT CORP,20601,No,No,Various Positions,2001-06-01,2007-07-01
Sean Dunn,1986349,MICROSOFT CORP,20601,No,No,Engineer,2000-12-01,2004-05-01
Jim Gemmell,1996104,MICROSOFT CORP,20601,No,No,Researcher,1995-11-01,2012-05-01
Dea Wilson,1986958,MICROSOFT CORP,20601,No,No,Intern,2000-01-01,2000-01-01
Hilla Ovil-Brenner,1985875,MICROSOFT CORP,20601,No,No,Mentor,2012-09-01,
Fred Humphries Jr,1989487,MICROSOFT CORP,20601,No,No,Division MD,2009-01-01,2015-01-01
Fidelma McGinn,1985449,MICROSOFT CORP,20601,No,No,Division Marketing Manager,1989-01-01,1997-01-01
Fred Humphries Jr,1989487,MICROSOFT CORP,20601,No,No,Division Corporate VP,2015-01-01,
Jeff Finan,1991547,MICROSOFT CORP,20601,No,No,General Manager,2012-01-01,2013-01-01
Jeff Finan,1991547,MICROSOFT CORP,20601,No,No,General Manager,2001-01-01,2004-01-01
