name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Nuo Ma,1866539,Henkel Loctite (China) Co Ltd,2623543,No,No,Recruitment Manager,2003-01-01,2006-11-01
Nuo Ma,1866539,Henkel Loctite (China) Co Ltd,2623543,No,No,HR Manager,1998-04-01,2003-01-01
Omprakash Rishi,1866944,Matrix Partners India Investment Holdings LLC,2623544,Yes,Yes,Director - SD,2006-05-29,2016-03-31
Betty Manetta,1866405,Argent Associates Inc,2623545,No,No,President/CEO,1998-09-01,
Doctor Marvin Heuer,1867210,Heuer MD Research Inc,2623547,No,No,CEO/Medical Director,2002-06-01,
Betty Manetta,1866405,Asociar LLC,2623548,No,No,President/CEO,2012-01-01,
Doug Moore,1824028,Asociar LLC,2623548,Yes,Yes,Director - SD,,
Sandeep Swadia,1386787,System Resources Corp,2623550,No,No,Product Manager,1994-01-01,1997-01-01
Mark Allen,1866966,ServiceMaster Gift Card LLC,2623551,No,No,President,2006-05-01,2013-01-01
Doctor Marvin Heuer,1867210,Clin Sci International Inc,2623552,No,No,President/CEO,1998-10-01,2003-07-01
Doctor Dragoljub Jujic,1866807,Yugoslavian Mining Institute,2623553,Yes,No,CEO,1980-01-01,1988-01-01
Ian Smith,506285,Excelsior Mining Corp (Listed 02/2008),2623554,Yes,Yes,Independent Director,2007-07-19,2008-02-20
Sonya Atwal,598024,Excelsior Mining Corp (Listed 02/2008),2623554,No,No,CFO,2007-05-25,2008-02-20
Mark Morabito,597905,Excelsior Mining Corp (Listed 02/2008),2623554,Yes,Yes,Director - SD,2007-04-04,2008-02-20
Omprakash Rishi,1866944,Indocean Ventures Ltd,2623555,No,No,Various Positions,1996-01-01,1999-01-01
Doctor Rey Bosita Jr,1920814,Texas Health Presbyterian Hospital Rockwall,2623561,Yes,Yes,Chairman,,
Jim Berg,1863787,Texas Health Presbyterian Hospital Rockwall,2623561,Yes,Yes,Director - SD,,
Pascale Choquet,2178267,Le Groupe Forget,2623563,No,No,Vice President - Ops,1999-01-01,2017-01-01
Franois Tellier,1865042,Le Groupe Forget,2623563,No,No,Vice President - Business Development,2003-07-01,
Alicia Moy,1472622,MIC Renewable Energy Holdings LLC,2623564,Yes,Yes,Director - SD,,
Bill Green,752602,MIC Renewable Energy Holdings LLC,2623564,No,No,CEO,2010-01-12,
Doctor Vladan Milosevic,1866809,Institute for Technology of Nuclear and other Mineral Raw Materials (ITNMS),2623565,No,No,Manager,2009-01-01,
Doctor Vladan Milosevic,1866809,Institute for Technology of Nuclear and other Mineral Raw Materials (ITNMS),2623565,No,No,Chief,1997-01-01,2009-01-01
Samuel Lim,1866946,Mobile Fusion Pte Ltd,2623568,No,No,Founder,2000-01-01,
Samuel Lim,1866946,eFusion Solutions Pte Ltd,2623570,No,No,Founder,2004-01-01,
Mark Bush,1867164,Saving Grace Security Solutions LLC (SGSS),2623572,No,No,President/CEO,2015-11-01,
Emmanuel Becker,2004769,VocalCom SA,2623578,No,No,Regional MD,2000-09-01,2007-03-01
Doctor Laurence Terrisse-Rulleau,2009241,Yorkton Securities Inc,2623579,No,No,Analyst,2000-01-01,2003-09-01
Graham Harris,1991096,Yorkton Securities Inc,2623579,Yes,No,Senior VP,,
Rahim Rajwani,1979487,Yorkton Securities Inc,2623579,No,No,Various Positions,1994-01-01,
George Rubin,1922538,Yorkton Securities Inc,2623579,No,No,Executive,2001-01-01,2002-01-01
Sebastien Plouffe,1919217,Yorkton Securities Inc,2623579,No,No,Financial Consultant,,
Richard Savage,1928072,Yorkton Securities Inc,2623579,No,No,Investment Advisor,2001-01-01,2016-01-01
Richard Savage,1928072,Yorkton Securities Inc,2623579,Yes,Yes,Director - SD,2000-01-01,2001-01-01
Richard Savage,1928072,Yorkton Securities Inc,2623579,No,No,Investment Advisor,1988-01-01,2000-01-01
Joshua Ostrega,1938952,Yorkton Securities Inc,2623579,No,No,Various Positions,1998-02-01,1999-08-01
Marc Saltzman,1865313,Yorkton Securities Inc,2623579,No,No,CEO,,
Robert van Santen,1763247,Yorkton Securities Inc,2623579,No,No,Stockbroker,1988-01-01,1992-06-01
Rocco Meliambro,2127701,Yorkton Securities Inc,2623579,Yes,No,Branch Manager,,
Doug Leishman,2127062,Yorkton Securities Inc,2623579,No,No,Senior Analyst,1990-01-01,2000-01-01
Jamie Nicoll,2139418,Yorkton Securities Inc,2623579,No,No,Vice President - Corporate Finance,2001-01-01,2003-01-01
John MacPhail,2178831,Yorkton Securities Inc,2623579,No,No,Various Positions,1992-01-01,2001-01-01
Jim Taylor,2162104,Yorkton Securities Inc,2623579,No,No,Investment Advisor,1980-01-01,2015-01-01
Bob Cross,344242,Yorkton Securities Inc,2623579,Yes,No,Chairman/CEO,1996-01-01,1998-01-01
Doctor David Shaw,745125,Yorkton Securities Inc,2623579,No,No,Analyst,,
John Steele,451643,Yorkton Securities Inc,2623579,No,No,Various Positions,1984-01-01,1987-01-01
Conrad Clemiss,730301,Yorkton Securities Inc,2623579,No,No,Various Positions,,
Tony Clements,732248,Yorkton Securities Inc,2623579,No,No,Various Positions,1998-01-01,
Bob Sibthorpe,757736,Yorkton Securities Inc,2623579,No,No,Analyst,,
Dave Paxton,730012,Yorkton Securities Inc,2623579,No,No,Various Positions,,
Frank Giustra,1046811,Yorkton Securities Inc,2623579,Yes,No,President/CEO,1995-01-01,1996-12-01
Frank Giustra,1046811,Yorkton Securities Inc,2623579,No,No,President,1980-01-01,1995-01-01
Dan Magder,1866117,Center Creek Capital Group LLC,2623580,No,No,MD,2009-01-01,
Alex Lazarow,1966742,MPOWER Financing Inc,2623581,No,No,Advisor,2014-02-01,
Kelly Hernandez,1726201,MPOWER Financing Inc,2623581,Yes,Yes,Director - SD,,
Joe Haberman,1387050,MPOWER Financing Inc,2623581,No,No,Advisory Board Member,2015-06-01,
Nicole West,2162832,MPOWER Financing Inc,2623581,Yes,Yes,Independent Director,2018-09-01,
James Olson,2169024,MPOWER Financing Inc,2623581,No,No,Vice President - Product Development,,
Bob Armour,2108829,MPOWER Financing Inc,2623581,No,No,Vice President - Ops,2017-01-01,2018-01-01
Terence Chu,2108820,MPOWER Financing Inc,2623581,No,No,General Counsel & Acting Chief Compliance Officer,2015-12-01,
Mike Davis,2108818,MPOWER Financing Inc,2623581,No,No,Chief Investment Officer,2017-06-01,
Mike Davis,2108818,MPOWER Financing Inc,2623581,No,No,Chief Technology Officer,2014-04-01,2017-06-01
Manu Smadja,2108813,MPOWER Financing Inc,2623581,No,No,CEO,2014-04-01,
Patrick Tuttle,1362804,MPOWER Financing Inc,2623581,No,No,Corporate Advisor,2017-08-01,
Lutz Braum,1325509,MPOWER Financing Inc,2623581,No,No,Vice President - Marketing/Business Development,2018-01-08,
Mike McGovern,1867281,MDD Forensic Accountants,2623591,No,No,Senior Manager,2002-05-01,2017-02-01
Karla Horwitz,1773002,8Stem Inc,2623592,No,No,CFO,2015-11-01,2017-01-01
Kevin Hess,1619918,Dainippon Screen Graphics (USA) LLC,2623594,No,No,Various Positions,,
Jayson Bronchetti,1392832,Millennium Capital and Recovery Corp,2623595,Yes,Yes,Director - SD,,
Scott Wilson,1287506,Millennium Capital and Recovery Corp,2623595,No,No,Senior VP/COO,2018-06-01,
Scott Wilson,1287506,Millennium Capital and Recovery Corp,2623595,No,No,Vice President - Ops,2017-06-01,2018-06-01
Haywood Hall,1863927,Pace Global Health International LLC,2623596,Yes,Yes,Director - SD,1998-06-01,
Simon Wang,1878609,Beibei,2623597,No,No,Vice President - Finance,2015-08-01,2017-01-01
Sue Payton,1866794,SCI Aerospace Inc,2623601,No,No,President,2009-04-01,
Fred Boulos,1866941,FNB Consulting Inc,2623602,No,No,Principal,2003-01-01,
George Schott,1258147,Montez Investments Ltd,2623604,No,No,Advisor,,
Haywood Hall,1863927,Escuela de Medicina de la Universidad de Celaya,2623606,No,No,Faculty Member,,
Joth Ricci,596807,Adelsheim Vineyard LLC,2623607,Yes,Yes,Director - SD,2019-01-01,
Joth Ricci,596807,Adelsheim Vineyard LLC,2623607,Yes,No,President/CEO,2017-04-01,2019-01-01
Rich Sermone,892017,Adelsheim Vineyard LLC,2623607,No,No,Executive VP - Sales,2017-11-01,
Steven Walker,1867287,Great Parents Academy LLC,2623608,No,No,Chief Strategy Officer,2015-03-01,2016-01-01
Steven Walker,1867287,Great Parents Academy LLC,2623608,No,No,Vice President - Business Development,2013-08-01,2015-03-01
Ed Zunzunegui,1963197,Great Parents Academy LLC,2623608,No,No,COO,2013-08-01,2016-01-01
Sue Payton,1866794,OD Group LLC,2623611,No,No,MD,,
Frederic Petit,1865222,Qubec Sportif Inc,2623612,No,No,Co-Owner,,1995-01-01
Sue Payton,1866794,Wall Street Strategic Capital Inc,2623613,Yes,Yes,Director - SD,,
Doctor Ivan Berkowitz,892553,Wall Street Strategic Capital Inc,2623613,No,No,Executive,,
John Macdonald,1855603,Westrope & Associates Inc,2623617,No,No,Regional VP - Marketing,2003-01-01,2007-01-01
Alicia Alcocer Koplowitz,35393,Cementos Portland Valderrivas SA,2623619,Yes,Yes,Chairman (Representative Board Member),2017-02-24,
Manuel De Melgar y Oliver,596594,Cementos Portland Valderrivas SA,2623619,No,No,General Manager - Corporate Affairs,2017-02-24,
lvaro Vazquez de Lapuerta,1523718,Cementos Portland Valderrivas SA,2623619,Yes,Yes,Independent Board Member,2017-02-24,
Steve Gallagher,1867247,Netrality Properties LLC,2623622,No,No,Chief Accounting Officer,2015-08-01,2017-03-01
MIke Cathers,1668401,Netrality Properties LLC,2623622,No,No,Chief Accounting Officer,2017-04-01,
Hunter Newby,1354233,Netrality Properties LLC,2623622,No,No,Partner,2015-04-01,2016-01-01
Bill Tempany,1867758,Dream Wizards Investments Ltd (Listed 03/2002),2623626,Yes,No,Chairman/President/CEO,2000-10-01,2002-03-04
Mike Brown,1867749,Dream Wizards Investments Ltd (Listed 03/2002),2623626,Yes,Yes,Director - SD,2000-10-01,2002-03-04
Darryl Jacobs,1366232,Dream Wizards Investments Ltd (Listed 03/2002),2623626,No,No,President/CEO,2000-09-08,2000-10-01
Maddy deLone,1958223,Skadden Foundation,2623628,No,No,Attorney,,
Eric Weissmann,1866682,Community Institutions Capital LLC,2623630,No,No,MD,2010-10-01,2012-01-01
Jeanette Brick,1855897,Idea Management LLC,2623635,No,No,Development Director,2001-11-01,2004-11-01
Tony Orlando,1867334,Evolve Ventures LLC,2623643,No,No,Principal,2013-01-01,
Doctor Peter Emerson,1859954,Smith & McLaurin Ltd,2623648,No,No,MD,1996-01-01,2000-01-01
Lorena Vanoni Armijos,1867025,Sort-Rite International Inc,2623649,No,No,Administrative Assistant,1987-01-01,1999-03-01
Rob Tabb,486716,PMI Advisors LLC,2623652,No,No,Senior MD,,
Jerry Friedlander,1865224,Mobile Association of Retarded Citizens Inc,2623653,No,No,President,,
Lorena Vanoni Armijos,1867025,Omarsa SA,2623656,No,No,Various Positions,,
Jeff Jacobs,1395534,Capstone Innovations Inc,2623658,No,No,Advisor,,
Andrew Whiteley,778031,Certerra Inc,2623660,Yes,Yes,Director - SD,2016-01-01,
Steve Winick,1866986,Certerra Inc,2623660,Yes,Yes,Director - SD,,
Benoit De Villiers,1865037,Recyc-Qubec,2623665,No,No,President/CEO,2013-08-01,2015-03-01
Jos Dorais,492287,Recyc-Qubec,2623665,Yes,Yes,Chairman,2007-01-01,2011-01-01
Alain Mnard,2167993,Recyc-Qubec,2623665,No,No,CEO,,
Caren Franzini,1866477,Franzini Consulting LLC,2623666,No,No,President,2012-11-01,2017-01-25
Larry Eisenberg,855437,Artstaq Ltd,2623667,No,No,Advisor,2017-02-01,
David Calone,1345700,Traverse Biosciences Inc,2623669,No,No,Observer,,
Steve Winick,1866986,Traverse Biosciences Inc,2623669,No,No,Observer,2014-06-05,
Joe Scaduto,1967700,Traverse Biosciences Inc,2623669,No,No,CEO,2013-06-01,
Theresa Mazzullo,1826332,Traverse Biosciences Inc,2623669,No,No,Observer,,
Peter Donnelly,2161622,Traverse Biosciences Inc,2623669,No,No,Observer,2016-01-01,
Jason Swick,1860239,Vacation Caddy LLC,2623670,No,No,Owner,2006-01-01,2010-04-01
Benoit De Villiers,1865037,l'Organisme d'autorglementation du courtage immobilier du Qubec (OACIQ),2623671,No,No,Vice President - Corporate,2010-10-01,2012-06-01
Benoit De Villiers,1865037,l'Organisme d'autorglementation du courtage immobilier du Qubec (OACIQ),2623671,No,No,Vice President - Communications,2012-06-01,2013-07-01
Caroline Malo,2010256,l'Organisme d'autorglementation du courtage immobilier du Qubec (OACIQ),2623671,Yes,Yes,Committee Vice Chairman,2010-12-31,
Michel Leonard,1479963,l'Organisme d'autorglementation du courtage immobilier du Qubec (OACIQ),2623671,Yes,Yes,Chairman,2016-11-01,
Haywood Hall,1863927,Universidad de Celaya,2623672,No,No,Visiting Professor,2013-01-01,2015-01-01
Haywood Hall,1863927,Facultad de Medicina de la Universidad de Celaya,2623673,No,No,Visiting Professor,,2001-01-01
Craig Wellen,1407041,Marco Polo International Inc,2623674,No,No,CFO,2015-01-01,
Dan Bilot,1855618,Capital Risk Partners Inc,2623675,No,No,CEO,2013-08-01,2015-02-01
Dan Bilot,1855618,Collins Associates LLC,2623678,Yes,No,Senior VP - Analytics,2000-09-01,2009-04-01
Stephen Salgado,1855583,Amazing Energy Inc,2623680,No,No,President/Treasurer/Secretary,2010-01-01,2017-01-24
Stephen Salgado,1855583,Amazing Energy LLC,2623682,No,No,Vice President - Land,2013-01-01,2017-01-24
Willard McAndrew III,1335332,Jilpetco Inc,2623684,No,No,President,2018-05-08,
Stephen Salgado,1855583,Jilpetco Inc,2623684,No,No,CFO/Secretary,2017-01-24,2018-08-07
Stephen Salgado,1855583,Jilpetco Inc,2623684,No,No,Secretary/Treasurer,2005-01-01,2017-01-24
Stephen Salgado,1855583,Jilpetco Inc,2623684,No,No,Accountant,2004-01-01,2005-01-01
Bob Rai,1855889,Canadian Pacific Global Pharmaceuticals Inc,2623687,Yes,No,Chairman/CEO,,
Doug Hooper,755546,Advanced Biofuels Canada (ABFC) Association,2623690,No,No,Director - Policy,2005-07-01,
Eric Moore,1866266,AltLink International Inc,2623691,No,No,President,2016-05-01,
Nancy London,890415,Novel Brand Partners LLC,2623693,No,No,Principal,2016-01-01,
Jeff Wildenthaler,1866683,Kettley Publishing Co,2623699,No,No,Various Positions,,
Kerry Beaver,1859904,Eureka Manufacturing Co,2623702,No,No,Director - Manufacturing,2013-02-08,
Dan Bilot,1855618,BMS US Holdings Inc,2623703,No,No,Executive VP,2016-09-01,
Marianne Cassidy,1891104,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,Yes,No,Head of HR/Marketing,2015-01-01,
Marianne Cassidy,1891104,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,Head of HR/Marketing,2013-11-01,2015-01-01
Marianne Cassidy,1891104,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,Manager - Development,2009-11-01,2013-11-01
Marianne Cassidy,1891104,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,Employee,2005-09-01,2009-11-01
Chris Easley,1891103,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,Senior Principal,2014-01-01,2017-01-01
Chris Easley,1891103,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,Principal,2007-05-01,2014-01-01
Andrew Hobbs,1891102,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,CEO/MD,2005-04-01,2007-06-20
Andrew Hobbs,1891102,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,Head of Practice,2003-06-01,2005-04-01
Andrew Hobbs,1891102,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,Principal Consultant,2001-09-01,2003-05-01
Andrew Hobbs,1891102,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,Yes,No,CEO/MD,2007-06-20,
Richard Mee,2134504,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,Principal Consultant,2014-05-01,
Richard Mee,2134504,Pope Woodhead & Associates Ltd (Silbury 338 Ltd prior to 10/2007),2623704,No,No,Senior Consultant,2012-04-01,2014-05-01
Maria Cardona,1866418,DSG Latinovations Inc,2623707,No,No,Founder,2005-01-01,
Mike North,1866427,CD adapco Inc,2623713,No,No,Senior Developer,2009-02-01,2012-10-01
Mike North,1866427,CD adapco Inc,2623713,No,No,Software Engineer,2008-02-01,2009-02-01
Doctor Bob Ryan,272504,CD adapco Inc,2623713,No,No,CEO,2016-08-15,
Michael Niemiec,1859887,Rotometrics India Pvt Ltd,2623716,Yes,Yes,Director - SD,2014-07-17,
Anna Collins,1855870,Vivra Orthopaedics Inc,2623717,No,No,Director - Business Development,1995-01-01,1996-01-01
Duncan Murdoch,1866581,Brek Aerospace,2623718,Yes,Yes,Director - SD,,
Bob Rai,1855889,OrderOnlineDrugs.com,2623719,No,No,President,,
Maria Cardona,1866418,CNN en Espaol Inc,2623720,No,No,Executive,,
Guadalupe Mendoza,2104194,CNN en Espaol Inc,2623720,No,No,Reporter,,
Isabel Bucaram-Montana,1121207,CNN en Espaol Inc,2623720,No,No,Director - PR/Marketing,2010-10-01,
Mike North,1866427,Imagequix Inc,2623721,No,No,Software Engineer,2012-11-01,2013-07-01
Talia Goldberg,1888708,Foursquare Co,2623723,No,No,Associate,2011-01-01,2012-01-01
Jason Logsdon,1484696,American Pavement Preservation LLC,2623724,Yes,Yes,Director - SD,,
Jason Logsdon,1484696,First-Light USA LLC,2623725,Yes,Yes,Director - SD,,
Doctor Jay Crandall,34415,First-Light USA LLC,2623725,Yes,Yes,Director - SD,,
Mike North,1866427,TrueNorth Applications LLC,2623726,No,No,Owner,2010-09-01,2014-09-01
Michael Niemiec,1859887,Rotometrics International A/S,2623727,Yes,Yes,Board Member - SD,,
Scott Dennis,1867260,FusionX Ventures,2623728,No,No,General Partner,2015-01-01,
Mark Fleischauer,1909343,FusionX Ventures,2623728,No,No,Partner,2016-01-01,
Alex Kunczynski,1330858,FusionX Ventures,2623728,No,No,Partner,2015-03-01,
Glenda Burkhart,1277632,Dexter Solutions Inc,2623730,Yes,Yes,Chairman,,
Kerry Beaver,1859904,Dexter Solutions Inc,2623730,No,No,Vice President - Ops,2008-01-01,2012-01-01
Mark Ploucha,348382,Dexter Solutions Inc,2623730,No,No,Vice President - Product,2012-08-01,
Roxandra Acosta,1860236,Medical Security Card Co (MSC) LLC,2623732,No,No,HR Director,2009-05-01,2016-06-01
Neil Morganbesser,1866582,Globalist Capital LLC,2623739,No,No,CEO,,
T Martin,1863334,EE3 LLC,2623744,Yes,No,Chairman/CEO,2009-07-01,
T Martin,1863334,EE3 LLC,2623744,Yes,No,Chairman/President/CEO,2009-01-01,2009-07-01
Steven Walker,1867287,Tech High School,2623745,No,No,CEO,2010-01-01,2012-12-01
Mark Tomassini,1866676,Noble Four Partners LLC,2623747,No,No,Partner,,
David Linton,497090,Noble Four Partners LLC,2623747,No,No,Senior Advisor,2019-01-01,
Paul Herbert,535575,Ilim Timber Inc,2623748,Yes,Yes,Director - SD,,
Jim Utts Jr,333230,Revision Skincare LLC,2623752,Yes,Yes,Director - SD,,
Maria Carell,1078168,Revision Skincare LLC,2623752,Yes,No,CEO,2017-04-07,
Andrew Hochman,1873285,Revision Skincare LLC,2623752,Yes,Yes,Director - SD,,2019-01-01
Ray Canole,1867544,Revision Skincare LLC,2623752,No,No,Chief Commercial Officer,2016-12-01,
Tom Kapfer,1048424,Revision Skincare LLC,2623752,Yes,Yes,Director - SD,,2019-01-01
Paul Herbert,535575,Ilim Timber Europe and Ener1 Inc,2623753,Yes,Yes,Director - SD,,
James Swayzee,1865307,GE Employers Reassurance Canada (GE ERC) Inc,2623755,No,No,Senior VP - Business Development,1998-01-01,2003-01-01
Steven Walker,1867287,Run N Shoot Inc,2623756,No,No,COO/CFO,1998-06-01,2000-06-01
Steven Walker,1867287,Information Management Systems Inc (IMS),2623757,No,No,President,2000-06-01,2002-02-01
Rick Allegretti,1914587,Information Management Systems Inc (IMS),2623757,No,No,COO,,
Doctor Rajeev Ayyagari,2159076,Information Management Systems Inc (IMS),2623757,No,No,Statistician,2002-06-01,2005-08-01
Steven Walker,1867287,Scoven Enterprises Inc,2623758,No,No,President,2002-02-01,2007-03-01
Howard Crosby,553205,Red Leopard Mining Inc,2623759,Yes,Yes,Director - SD,,
T Martin,1863334,Tpex Exploration Inc,2623760,No,No,President/CEO,1991-01-01,1992-01-01
Ashok Venkitaraman,1883483,Institute for Stem Cell Biology and Regenerative Medicine (InStem),2623763,No,No,Faculty Member,,
Doctor Ramanuj DasGupta,1959398,Institute for Stem Cell Biology and Regenerative Medicine (InStem),2623763,No,No,Investigator,2012-01-01,
Doctor Mahendra Rao,604938,Institute for Stem Cell Biology and Regenerative Medicine (InStem),2623763,No,No,Faculty Member,,
Kevin Nephin,1855910,Parklane Mines & Minerals Inc,2623772,Yes,No,Director - ED,,
Tom Norquist,1859850,Columbia Cascade Co,2623775,No,No,Sales Manager,1983-01-01,1993-10-01
Steve Porter,1540902,Columbia Cascade Co,2623775,No,No,VP/CFO,2016-07-01,
David Henderson,1859908,Abengoa Bioenergy of Illinois (ABIL),2623776,No,No,Plant Manager,2010-04-01,2015-01-01
Doctor Sue Quaggin,1866955,Mannin Research Inc,2623779,Yes,No,Chief Scientific Officer,,
Atosa Moini,1347365,Larvin Capital Ltd (Formerly known as Larvin Capital Larvin Ltd),2623782,Yes,No,Partner,2017-01-01,2018-04-02
Eric Rankin,1860232,Partis Consulting LLC,2623785,No,No,Senior Consultant,2007-01-01,2009-01-01
Rod Laughlin,1860188,Laughlin Healthcare Group LLC,2623786,No,No,President,2010-09-01,2014-07-01
David MacPhee,1857844,Finning Builders LLC,2623788,No,No,Co-Founder,,
Tim Sudeith,1859763,Everlast Climbing Industries Inc,2623789,No,No,Founder,,
David MacPhee,1857844,Central Block LLC,2623791,No,No,Co-Founder,,
Brenda Nieman,1867205,Rich Dad Education Inc (Tigrent Learning Inc prior to 01/2013),2623793,No,No,HR Director,2010-03-01,2013-01-01
Stacey Perkins,1867170,Rich Dad Education Inc (Tigrent Learning Inc prior to 01/2013),2623793,No,No,Marketing Director,2004-08-01,2014-11-10
Martin Ehrhard,1898016,Rich Dad Education Inc (Tigrent Learning Inc prior to 01/2013),2623793,No,No,IT Director,2009-06-01,2016-10-01
Erica Frontiero,1860981,Orchid Worldwide Inc,2623803,No,No,Advisor,,
Ginna Milan,1866547,Tuesday Ventures LLC,2623806,No,No,Managing Partner,1998-01-01,2004-01-01
Derrek Milan,2207588,Tuesday Ventures LLC,2623806,No,No,MD,,
Joann Needleman,1867145,Maurice & Needleman PC,2623807,No,No,Vice President,2003-07-01,2015-05-01
Fritz Eibel,544091,Wren Laboratories LLC,2623808,No,No,Senior VP - Business Development,2015-10-01,2016-10-01
Joann Needleman,1867145,Joann Needleman PC,2623809,No,No,President,2001-10-01,2003-07-01
Doctor Ralph Carson,1982560,Pine Grove Behavioral Health & Addiction Services,2623810,No,No,Consultant,,
Doctor Philip Hemphill,1862135,Pine Grove Behavioral Health & Addiction Services,2623810,No,No,Director - Non-Brd,2003-03-01,2015-05-01
Jessica Edwards,1858716,cultureNOW Inc,2623812,No,No,Marketing Manager,2010-08-01,2011-07-01
Ruben King-Shaw Jr,449610,ODH Inc,2623815,Yes,Yes,Director - SD,,
Jacob Plotsker,1394964,ODH Inc,2623815,No,No,Head of Division,2015-06-01,2016-01-01
Remy Sukhija,1591193,ODH Inc,2623815,No,No,Interim CEO,2018-08-22,
Mills Brown,801899,MainSpring Capital Group LLC,2623817,No,No,Principal,2000-12-01,
R Barker,1858722,MainSpring Capital Group LLC,2623817,No,No,Associate,2006-01-01,2007-12-01
Martin Glavin,1861536,CELF Low Levered Partners Plc,2623819,No,No,Portfolio Manager,,
Eric Goldman,1857726,Waffle Brothers Restaurant,2623822,No,No,Co-Founder,2010-08-01,2011-05-01
Scott Haugenes,1858588,Brand Aid LLC,2623823,No,No,CEO,2012-02-01,2013-10-01
Doctor Sachio Semmoto,59676,RENOVA Inc (Recycle One Inc prior to 12/2013) (Listed 02/2017),2623827,Yes,No,Chairman (Executive),2015-01-01,2017-02-23
Doctor Sachio Semmoto,59676,RENOVA Inc (Recycle One Inc prior to 12/2013) (Listed 02/2017),2623827,Yes,Yes,External Board Member,2014-01-01,2015-01-01
Jeff McNeill,2110066,Schroders Salomon Smith Barney,2623828,No,No,Financial Analyst,1993-07-01,1996-07-01
