name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Pat Brown,1480967,Think London,867075,No,No,Director - Information,,
Mark Opzoomer,54576,Hodder Dargaud Ltd,867076,Yes,Yes,NED,,
Mark Opzoomer,54576,Hodder & Stoughton Educational Ltd,867077,Yes,Yes,NED,,
Mark Opzoomer,54576,Edward Arnold Publishers Ltd,867079,Yes,Yes,NED,,
Mark Opzoomer,54576,Brockhampton Press Ltd,867080,Yes,Yes,NED,,
Mark Opzoomer,54576,New English Library Ltd,867081,Yes,Yes,NED,,
Mark Opzoomer,54576,Brumaire Ltd,867082,Yes,Yes,NED,,
Mark Opzoomer,54576,Soundbyte Ltd,867083,Yes,Yes,NED,,
Mark Opzoomer,54576,Laughing Stock Productions Ltd,867084,Yes,Yes,NED,,
Mark Opzoomer,54576,Onecall Europe Ltd,867085,Yes,Yes,NED,,
Mark Opzoomer,54576,Bookpoint Ltd,867086,Yes,Yes,NED,,
Keith Hamill,3051,Bookpoint Ltd,867086,Outside,Yes,NED,2000-01-17,2000-05-12
Mark Opzoomer,54576,H H Esop Ltd,867087,Yes,Yes,NED,,
The Rt. Hon. Lord Simon Glenarthur,201699,Royal Company of Archers,867091,No,No,Lieutenant,,
Doctor Konstantin Yanakov,1128034,Rossiysky Kredit Bank,867093,No,No,Head of Division,1996-01-01,1998-01-01
Bob Grewe,1004889,Lochmueller Group Inc (Bernardin Lochmueller & Associates Inc prior to 05/2014),867094,No,No,Manager,2012-10-01,2017-01-01
Mike Hinton,204383,Lochmueller Group Inc (Bernardin Lochmueller & Associates Inc prior to 05/2014),867094,Yes,No,President/CEO/COO,2006-09-11,
Ken Graham,1309048,Hovey Ltd,867098,No,No,Various Positions,,
Ned Hoyt,500522,Econergy Consulting LLC,867104,Inside,No,VP/MD,,
Karon Morton,845044,Econergy Consulting LLC,867104,No,No,Various Positions,,
Tom Stoner Jr,500497,CleanTech Fund Investor LLC,867112,No,No,Senior Manager,2005-01-01,2008-01-01
Jay Potter,733022,CleanTech Fund Investor LLC,867112,Yes,No,Chairman/CEO,,
The Hon. Lord Robbie Rayne,4656,Leo Capital Holdings Ltd,867114,Yes,Yes,NED,,
The Hon. Lord Robbie Rayne,4656,Lioness Property Investments Ltd,867116,Yes,Yes,NED,,
Scott Hedrick,500529,Sunnata Inc,867123,Yes,No,CEO,2004-01-01,2005-01-01
Eric Green,543824,Lucent Ltd,867126,No,No,Various Positions,,
Garry Ronco,1206365,Lucent Ltd,867126,No,No,Vice President - HR,1998-01-01,1999-01-01
Raghav Sahgal,1129728,Lucent Ltd,867126,No,No,Vice President,2000-01-01,2002-01-01
Doctor Meg Jordan,843381,Lucent Ltd,867126,No,No,Employee,,
Claudia Grandjean,1358747,Lucent Ltd,867126,No,No,Various Positions,1991-01-01,2006-01-01
Vusi Khanyile,875902,Tepco Petroleum Pty Ltd,867136,Yes,Yes,NED,,
The Hon. Lord Robbie Rayne,4656,LMS (City Road) Ltd,867138,Yes,Yes,NED,,
Luiz Ribeiro,1369781,Econergy Brasil Ltda,867139,No,No,Intern,2006-01-01,2006-06-01
The Hon. Lord Robbie Rayne,4656,LMS Finance Ltd,867147,Yes,Yes,NED,,
The Hon. Lord Robbie Rayne,4656,LMS Finance (II) Ltd,867149,Yes,Yes,NED,,
The Hon. Lord Robbie Rayne,4656,LMS (Goodge Street) Ltd,867150,Yes,Yes,NED,,
The Hon. Lord Robbie Rayne,4656,LMS Industrial Finance (II) Ltd,867152,Yes,Yes,NED,,
Brian Gallagher,1748960,Bank Alkhair BSC (Unicorn Investment Bank BSC prior to 10/2011),867153,No,No,Senior VP,,
Doctor Abdul Abu Ghuddah,795802,Bank Alkhair BSC (Unicorn Investment Bank BSC prior to 10/2011),867153,No,No,Sharia Board Member,2004-01-01,2009-01-01
Doctor Abdul Abu Ghuddah,795802,Bank Alkhair BSC (Unicorn Investment Bank BSC prior to 10/2011),867153,No,No,Chairman,,
Datuk Dr Mohammed Bin Bakar,1393362,Bank Alkhair BSC (Unicorn Investment Bank BSC prior to 10/2011),867153,Yes,Yes,Sharia Board Member,,
Maurice Horan,1258110,Bank Alkhair BSC (Unicorn Investment Bank BSC prior to 10/2011),867153,No,No,Chief Restructuring Officer,2011-02-01,2012-02-01
Maurice Horan,1258110,Bank Alkhair BSC (Unicorn Investment Bank BSC prior to 10/2011),867153,No,No,Group CEO,2017-05-01,
Jonathan Holley,1456389,Bank Alkhair BSC (Unicorn Investment Bank BSC prior to 10/2011),867153,No,No,Acting CEO,2010-01-01,2015-01-18
Harold Hutchins,1456392,Bank Alkhair BSC (Unicorn Investment Bank BSC prior to 10/2011),867153,No,No,Senior Director,2013-01-01,2016-09-01
Chris Sioufi,1626931,Bank Alkhair BSC (Unicorn Investment Bank BSC prior to 10/2011),867153,No,No,General Counsel/Chief Compliance Officer,,
The Hon. Lord Robbie Rayne,4656,LMS (Kingston) Ltd,867155,Yes,Yes,NED,,
The Hon. Lord Robbie Rayne,4656,LMS Offices Ltd,867158,Yes,Yes,NED,,
Ajay Relan,651249,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Division VP,1988-01-01,1991-01-01
Senthil Kumar,2159973,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Division Head,1993-01-01,2004-01-01
Abdulkarim AL-Doaiji,1926218,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Various Positions,,
Sheikh Nizam Bin Mohammed Saleh Yaquby,1709829,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Sharia Board Member,,
H. E. Sheikh Abdullah Bin Muhammad Al-Mutlaq,1708701,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Vice Chairman,,
Feroz Noorani,1725285,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Head of Management,2006-05-01,2008-03-01
Feroz Noorani,1725285,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Group Head,2008-04-01,2009-11-01
Feroz Noorani,1725285,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Assistant General Manager,1998-10-01,2006-04-01
Khalid Yousaf,1806396,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Country Officer,1985-06-01,1987-11-01
Bob Eichfeld,1357834,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,CEO,2003-11-01,2012-01-01
Mohammad Al-Ammar,1388305,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Legal Counsel,2002-06-01,2005-01-01
Saad Al-Azem,1308282,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Division Manager,1995-09-01,1998-05-01
Khalid Al-Gwaiz,1292177,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Regional General Manager,1998-03-01,2007-11-01
Gus Felix,1646853,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,General Manager,1997-01-01,2002-01-01
Howard Strateman Jr,1624539,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,General Manager,1991-09-01,1997-09-01
Syed Hussain,1620386,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Various Positions,,
David Buchen,1459088,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Head of Foreign Exchange,1987-01-01,1990-01-01
Doctor Abdul Abu Ghuddah,795802,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Sharia Board Member,,
Sheikh Mufti Usmani,878371,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Sharia Board Member,,
Naveed Sultan,1190086,SAMBA FINANCIAL GROUP (Saudi American Bank prior to 12/2003),867159,No,No,Various Positions,1993-01-01,1999-01-01
The Hon. Lord Robbie Rayne,4656,LMS Residential Ltd,867160,Yes,Yes,NED,,
Jonathan Holley,1456389,UIB Capital Sdn Bhd,867163,No,No,President,,
The Hon. Lord Robbie Rayne,4656,LMS (Winchester Road) Ltd,867166,Yes,Yes,NED,,
The Hon. Lord Robbie Rayne,4656,Palaville Ltd,867167,Yes,Yes,NED,2004-03-11,2007-02-01
Alexander Rayden,1684064,Patron Capital Ltd,867171,No,No,Analyst,2003-01-01,2005-01-01
Toms Yankelevich,1901928,Telefe International SA,867174,No,No,Director - International Business,2011-03-01,2017-03-01
Marcel Fournier,551371,Chaas Acquisitions LLC,867177,No,No,Division Director,2003-04-01,
Barry Steele,346384,Chaas Acquisitions LLC,867177,Yes,No,Controller,2004-03-01,2005-01-01
Barry Steele,346384,Chaas Acquisitions LLC,867177,No,No,Controller,2002-05-01,2004-03-01
Terry Seikel,1013454,Chaas Acquisitions LLC,867177,Yes,No,President/CEO,2003-05-01,2005-02-02
Cem Duna,590090,DOLPHIN CAPITAL INVESTORS LTD,867185,Yes,Yes,Independent NED,2005-06-07,2015-02-25
Laurence Geller,183537,DOLPHIN CAPITAL INVESTORS LTD,867185,Yes,Yes,Chairman (Independent NED),2015-02-25,2016-03-01
Rob Heller,1125963,DOLPHIN CAPITAL INVESTORS LTD,867185,Yes,Yes,Independent NED,2015-02-25,2018-01-25
David Heller,894813,DOLPHIN CAPITAL INVESTORS LTD,867185,Yes,Yes,NED,2015-02-25,2016-03-01
David Heller,894813,DOLPHIN CAPITAL INVESTORS LTD,867185,Yes,Yes,Chairman (Non-Executive),2014-01-01,2015-02-25
David Heller,894813,DOLPHIN CAPITAL INVESTORS LTD,867185,Yes,Yes,NED,2013-03-14,2014-01-01
Justin Rimel,1522460,DOLPHIN CAPITAL INVESTORS LTD,867185,Yes,Yes,NED,2015-02-25,2016-03-01
Kenneth Sweet Jr,339125,Gordon Stuart Associates Inc,867186,Inside,No,Chairman/Managing Partner,1996-01-01,
Stan Kroenke,31676,Gordon Stuart Associates Inc,867186,Outside,Yes,Director - SD,,
The Hon. Lord Robbie Rayne,4656,Portman Investments (Baker Street) Ltd,867188,Yes,Yes,NED,2004-03-11,2007-02-01
The Hon. Lord Robbie Rayne,4656,Portman Investments (Farnham) Ltd,867191,Yes,Yes,NED,2004-03-11,2007-02-01
Kevin Kaster,451989,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,,
Doctor Abhay Joshi,498229,Alvine Pharmaceuticals Inc,867193,Yes,No,President/CEO,2007-03-01,2015-12-01
Doctor David Schnell,440283,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,,
Doctor Mike Powell,347614,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,,
Doctor Dan Adelman,513173,Alvine Pharmaceuticals Inc,867193,No,No,Senior VP/Chief Medical Officer,2009-03-19,2016-06-01
Doctor Pat Gage,33824,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,2006-12-01,
Don Hayden Jr,33749,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Chairman,2013-01-01,
Doctor Chaitan Khosla,341535,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,2005-01-01,2016-01-01
Doctor Rod Ferguson,338390,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,2013-01-01,
Doctor Rod Ferguson,338390,Alvine Pharmaceuticals Inc,867193,No,No,Observer,,2013-01-01
Bill Ringo Jr,201511,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,,2013-01-01
Nina Kjellson,753692,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,2006-01-01,
Naveen Bazaj,1788037,Alvine Pharmaceuticals Inc,867193,No,No,Associate,2011-10-01,2013-01-01
Doctor Henk Kocken,1271243,Alvine Pharmaceuticals Inc,867193,No,No,Vice President - Regulatory Affairs/Quality,2007-06-01,2015-01-01
Doctor Joe Murray,1271252,Alvine Pharmaceuticals Inc,867193,No,No,Advisor,,
Doctor Markku Mki,1271250,Alvine Pharmaceuticals Inc,867193,No,No,Scientific Advisor,2006-01-01,
Doctor Ciarn Kelly,1271249,Alvine Pharmaceuticals Inc,867193,No,No,Scientific Advisor,,
Doctor Martin Kagnoff,1271248,Alvine Pharmaceuticals Inc,867193,No,No,Scientific Advisor,,2014-01-01
Doctor Peter Green,1271247,Alvine Pharmaceuticals Inc,867193,No,No,Scientific Advisor,,
David Southern,1271246,Alvine Pharmaceuticals Inc,867193,No,No,Acting CEO/CFO,2015-12-01,2016-12-01
David Southern,1271246,Alvine Pharmaceuticals Inc,867193,No,No,Senior Director - Finance,2006-11-01,2015-12-01
Doctor Kirk Essenmacher,1271245,Alvine Pharmaceuticals Inc,867193,No,No,Vice President - Mktg,2007-07-01,2015-01-01
Doctor Lee Mermelstein,1271244,Alvine Pharmaceuticals Inc,867193,No,No,Senior Director - Product Development,2007-07-01,2010-01-01
Doctor Lee Mermelstein,1271244,Alvine Pharmaceuticals Inc,867193,No,No,Vice President - Product Development,2010-01-01,2014-05-01
Doctor Ludvig Sollid,1271253,Alvine Pharmaceuticals Inc,867193,No,No,Scientific Advisor,,
Doctor Gaurav Aggarwal,1257553,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,,2013-01-01
Doctor Andy Spencer,1299407,Alvine Pharmaceuticals Inc,867193,No,No,Various Positions,2007-02-01,2008-10-01
Arpesh Mehta,750693,Alvine Pharmaceuticals Inc,867193,No,No,Observer,,
Sanjiv Arora,750663,Alvine Pharmaceuticals Inc,867193,No,No,Supervisor,,
Doctor Ilan Zipkin,766680,Alvine Pharmaceuticals Inc,867193,Yes,Yes,Director - SD,2010-01-01,2012-01-01
James Watson,770128,Alvine Pharmaceuticals Inc,867193,No,No,Senior VP/Chief Business Officer,2011-09-13,2016-01-01
Doctor Nick Naclerio,1083174,Alvine Pharmaceuticals Inc,867193,No,No,Observer,,
The Hon. Lord Robbie Rayne,4656,St James Real Estate Company Ltd,867201,Yes,Yes,NED,,
Ross Marrazzo,1842736,Robinson Silverman LLP (Robinson Silverman Pearce Aronsohn & Berman LLP prior to 07/2002),867202,No,No,Specialist,1984-08-01,1986-07-01
Jim Gill,70322,Robinson Silverman LLP (Robinson Silverman Pearce Aronsohn & Berman LLP prior to 07/2002),867202,No,No,Managing Partner,1968-01-01,2002-01-01
Jim Gill,70322,Robinson Silverman LLP (Robinson Silverman Pearce Aronsohn & Berman LLP prior to 07/2002),867202,No,No,Senior Partner,1964-01-01,1968-01-01
Kenneth Henderson,182017,Robinson Silverman LLP (Robinson Silverman Pearce Aronsohn & Berman LLP prior to 07/2002),867202,Outside,Yes,Vice Chairman,2000-01-01,2002-07-01
