name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
David Penoli,2000968,Lone Star National Bank Inc (LSNB),1481394,Yes,No,Executive VP/COO,2013-01-01,2017-06-01
Cruz Cantu III,2000966,Lone Star National Bank Inc (LSNB),1481394,Yes,Yes,Director - SD,1983-01-01,
Oscar Gonzalez,2000965,Lone Star National Bank Inc (LSNB),1481394,Yes,Yes,Vice Chairman,1983-01-01,
S Deanda Jr,2000963,Lone Star National Bank Inc (LSNB),1481394,Yes,No,President,1993-08-01,
Alonzo Cantu,2000962,Lone Star National Bank Inc (LSNB),1481394,Yes,Yes,Chairman,1983-01-01,
Melissa Gonzalez,2001028,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,2013-01-01,
David Penoli,2000968,Lone Star National Bank Inc (LSNB),1481394,Yes,No,Executive VP/CFO,2008-04-01,2013-01-01
Jaime Gonzalez Jr,2001024,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
Raul Garza,2001020,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
David Penoli,2000968,Lone Star National Bank Inc (LSNB),1481394,Yes,No,Executive VP/CFO,2017-06-01,
Doctor Joe Zayas,2000975,Lone Star National Bank Inc (LSNB),1481394,Yes,Yes,Director - SD,,
Abdala Kalifa,2000967,Lone Star National Bank Inc (LSNB),1481394,Yes,Yes,Director - SD,,
Mike Garcia,2001009,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,2010-01-01,
Rene Capistran,2000995,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,2012-01-01,
Doctor Ricardo Castillo,2000999,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,2011-01-01,
Eddie Cantu,2000991,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,2012-01-01,
Doctor Asim Zamir,2001257,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
Richard Walsh,2001256,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
Sunil Wadhwani,2001254,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
The Hon. Eloy Vera,2001253,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
Doctor Jose Vazquez,2001252,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
Walter Serna Jr,2001249,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,2012-01-01,
Doctor Rodolfo Saca,2001247,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
Rene Ramirez,2001244,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,2012-01-01,
Arturo Perez,2001243,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
Jose Pea,2001241,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
David Oliveira,2001239,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,,
Doctor Damaso Oliva Jr,2001237,Lone Star National Bank Inc (LSNB),1481394,No,No,Advisory Director,2011-01-01,
Doctor Nolan Perez,2000969,Lone Star National Bank Inc (LSNB),1481394,Yes,Yes,Director - SD,2007-08-01,
Mary Walsh,980868,Cuisine America Inc,1481398,No,No,Owner,1991-10-01,
Lou Fabrizio,979924,Primerica Group One Inc,1481399,No,No,Senior VP,2015-01-01,
Lou Fabrizio,979924,Primerica Group One Inc,1481399,No,No,Vice President,2014-07-01,2015-01-01
Lou Fabrizio,979924,Primerica Group One Inc,1481399,No,No,Vice President,1990-01-01,2013-12-01
Doctor Jos Torres,980867,Illinois School District U 46,1481400,No,No,Superintendent,2008-01-07,2014-09-15
Richard Kabaker,324232,Illinois School District U 46,1481400,Yes,No,President,1988-01-01,1991-01-01
Mary Joseph,980026,Mary Joseph Insurance Agency Inc,1481401,No,No,Owner,,
Brian Weber,979391,Weber Refrigeration & Heating Inc,1481402,No,No,Business Manager,,
Rob McElroy,980301,Daphne Utilities,1481403,No,No,General Manager,2005-06-01,2014-08-01
Dottie Karst,980031,Charles Foster Staffing Inc,1481404,No,No,President,1992-01-01,
Dottie Karst,980031,Charles Foster Staffing Inc,1481404,No,No,Vice President,1987-01-01,1992-01-01
Dottie Karst,980031,Charles Foster Staffing Inc,1481404,No,No,Manager,1982-01-01,1987-01-01
Jim Stapleton,979523,Stapleton Barry Holdredge Funeral Home,1481405,No,No,President,,
Jim Stapleton,979523,Stapleton Barry Holdredge Funeral Home,1481405,No,No,Division Director,,
Chuck Button,1001670,Jordan Jones & Goulding Inc,1481407,No,No,COO,,2010-02-15
Randy Ferguson,1745186,Jordan Jones & Goulding Inc,1481407,No,No,Senior VP,2003-02-01,2012-01-01
Mayrov Eagen,1948291,Jordan Jones & Goulding Inc,1481407,No,No,VP/Director - HR,2006-09-01,2011-04-01
Brenda Dangle,980979,Community Bank of West Georgia (Ceased Trading 06/2009),1481408,No,No,Vice President,2008-01-01,2009-06-26
Jonathan Watts,981279,Frankel & Goldware LLP,1481409,No,No,Partner,2004-06-01,2010-12-01
Steve Dudash,1983079,Davis & Floyd Inc,1481410,No,No,Associate,2012-10-01,2014-09-01
Bill Hartley,1883188,Bristol City Council,1481411,No,No,Representative,,
Natalie Beckerman,1127267,Bristol City Council,1481411,No,No,Regional Manager - Development,,
Sharon Wilson,979385,Al Humbles Flowers & Gifts,1481412,No,No,Employee,,
Linn Lesesne,980036,Charming Inns Inc,1481413,No,No,Vice President - Sales,1993-01-01,
Lori Sato,981219,Embarcadero Publishing Co Inc,1481415,Yes,Yes,Director - SD,,
Bill Manson III,846325,Health Sciences South Carolina (HSSC),1481417,Yes,Yes,Director - SD,,
Doctor Andrew Sorensen,775648,Health Sciences South Carolina (HSSC),1481417,Yes,Yes,Chairman,2008-06-01,2011-04-17
Doctor Andrew Sorensen,775648,Health Sciences South Carolina (HSSC),1481417,No,No,Founding Member,2004-01-01,2008-01-01
Doctor Iain Sanderson,1909543,Health Sciences South Carolina (HSSC),1481417,No,No,Chief Medical Officer,2007-11-01,2012-07-01
Darren Nicholson,981268,Autonomic Software Inc,1481419,No,No,Sales Director,,
Trent North,873681,Carrollton City of Schools,1481422,No,No,Division Director,2011-07-01,
Trent North,873681,Carrollton City of Schools,1481422,No,No,Principal,2005-01-01,2011-07-01
Lynn Kress,873459,Carrollton City of Schools,1481422,Yes,Yes,Vice Chairman,2009-01-01,2010-01-01
Lynn Kress,873459,Carrollton City of Schools,1481422,Yes,Yes,Director - SD,,2009-01-01
Doctor Mac McCoy,1004505,Carrollton City of Schools,1481422,No,No,Principal,,
Doctor Cheryl Healton,988907,National Board of Public Health Examiners (NBPHE),1481424,Yes,No,Treasurer,,
Professor Doctor Patricia Buffler,182328,National Board of Public Health Examiners (NBPHE),1481424,No,No,Representative,,
L Camp,980976,Advantage Office Solutions Inc,1481426,No,No,President/CEO,1984-07-01,
Andrea Landsberg-Reeder,981184,San Ramon Chamber of Commerce,1481428,No,No,Realtor,2004-01-01,2008-01-01
Joe Buenavista,981281,Paths Apart Productions LLC,1481429,No,No,Advisor,,
John Fox,980630,Osenbaugh Luedemann & Kolter,1481430,No,No,Various Positions,1972-09-01,1976-09-01
Bill Eason Jr,1281299,Southwest Harbor/Tremont Chamber of Commerce,1481431,No,No,Various Positions,,
Cathy Weil,977812,Coldwell Banker Horizons Realty,1481432,No,No,Agent,2000-01-01,
Tracy Kasper,872007,Silverhawk Realty,1481433,No,No,Realtor,2007-01-01,
John Perkins,1097036,Metboard (Natal) Ltd,1481435,No,No,MD,1980-01-01,1987-01-01
Andrea Landsberg-Reeder,981184,Diablo Valley Women in Business,1481436,Yes,Yes,Director - SD,2005-01-01,2007-12-01
Andrea Landsberg-Reeder,981184,Diablo Valley Women in Business,1481436,No,No,Director - Comms,,2005-01-01
James Dowen,872038,Franklin Building Supply Co Inc,1481438,No,No,Vice President - Purchasing,2012-12-01,
James Dowen,872038,Franklin Building Supply Co Inc,1481438,No,No,General Manager,2006-04-01,2012-12-01
Rhonda Millick,1771079,Franklin Building Supply Co Inc,1481438,No,No,CFO,1991-09-01,
Doctor Andrew Sorensen,775648,Loree Newmyer Sulkowicz LLC,1481440,Yes,Yes,Vice Chairman,2008-10-01,2011-04-17
Al Hunyadi,647013,Lang Companies Inc (The),1481594,No,No,President,2003-10-01,2006-10-01
Doctor Kerry Sulkowicz,984097,Loree Newmyer Sulkowicz LLC,1481440,Yes,Yes,Chairman,,
Andrea Landsberg-Reeder,981184,Bishop Ranch,1481444,Yes,Yes,Chairman,2004-09-01,2015-05-01
Rob Elliott,1353646,Bishop Ranch,1481444,No,No,Senior VP - Architecture,2015-07-01,
Mary Dickerson,980386,South Carolina Womens Business Center,1481445,No,No,Consultant,2004-11-01,2008-08-01
Andrea Landsberg-Reeder,981184,Sunset Development Co,1481448,No,No,Vice President - Leasing,2009-01-20,2015-05-01
Andrea Landsberg-Reeder,981184,Sunset Development Co,1481448,No,No,Representative,2004-09-01,2009-01-20
Rob Elliott,1353646,Sunset Development Co,1481448,No,No,Division Senior VP,2015-07-01,
Alex Mehran Sr,1344620,Sunset Development Co,1481448,Yes,No,President/CEO,1982-01-01,
Alex Mehran Sr,1344620,Sunset Development Co,1481448,No,No,Various Positions,1977-01-01,1982-01-01
Jack Clark,536037,Sunset Development Co,1481448,No,No,Senior Manager,1997-01-01,1999-01-01
Jerry Engen,1687607,Sunset Development Co,1481448,No,No,Senior VP - Development,2016-03-01,
Pam Lampert,497367,Human Resource Connection Inc,1481450,No,No,Member,2008-01-01,2015-01-01
Bonnie Boatwright,872161,Human Resource Connection Inc,1481450,No,No,President,,
Tony Grippa Jr,978773,Alzheimers Project Inc (The),1481451,Yes,No,Chairman,2004-01-01,2006-01-01
Bonnie Sparks,981115,Hancock County Higher Education Center,1481455,No,No,Director - Non-Brd,1989-01-01,2013-01-01
Phyllis Young,980999,Woodlawn Museum,1481456,No,No,Coordinator,2014-09-01,
Steve Moore,870751,Moore & Co,1481457,No,No,Owner,,
Keith Acker,1372742,Moore & Co,1481457,No,No,President,,
Jim Thompson,274513,Moore & Co,1481457,No,No,Vice President,,1989-01-01
Ben Chiriboga,2124131,Moore & Co,1481457,No,No,Senior Associate,2010-02-01,2015-09-01
Michael Moore,1954649,Moore & Co,1481457,No,No,Founding Partner,2004-01-01,
Kirk Dando,1920515,Moore & Co,1481457,No,No,COO/CFO,,
Buddy Streit,999424,Boys & Girls Clubs of the Big Bend,1481459,No,No,President/CEO,2001-01-01,2010-10-01
Cheyanne Li,1011783,State Street Insurance Inc,1481460,No,No,Various Positions,,
Scott Richardson,870717,State Street Insurance Inc,1481460,No,No,President,1978-09-01,
Susie Wingate,981265,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,Senior Loan Officer,1994-07-01,
Don Ramon,1005673,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,CFO,2014-06-01,2014-09-01
Brian Boyles,1096430,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,Regional Sales Manager,2017-10-01,2018-06-01
Tim Carlson,1123179,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,Regional Manager - Sales,2013-01-01,2016-04-01
Charlie Rogers,1334487,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,Senior VP - Retail,2015-12-01,
Chris George,1481437,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,President/CEO,1993-07-01,
Paul Genevro,1480768,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,CFO,2014-04-01,2015-04-01
Paul Genevro,1480768,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,Controller,2013-04-01,2014-04-01
Antonio O'Ferral,1535416,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,Officer,2017-01-01,
Caleb Mittelstet,1997769,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,VP/Division Manager,2014-08-01,2017-05-01
John Hummel,1780729,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,Senior VP - Business Development,2013-10-23,2015-02-01
John Hummel,1780729,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,Senior VP - Lending,2015-02-01,2015-12-01
Melissa Richards,2211815,CMG Financial (Formerly known as CMG Mortgage Inc),1481461,No,No,Chief Legal & Risk Officer,2012-11-01,2018-06-01
Mary Hoelle,1835183,Adorno & Zeder PA,1481462,No,No,Senior Associate,1994-01-01,2000-01-01
Jeffrey Blacher,1693533,Adorno & Zeder PA,1481462,No,No,Attorney,,2008-05-01
Lisa Krouse,1964053,Adorno & Zeder PA,1481462,No,No,Partner,,
Giovanni Biscardi,1628783,Adorno & Zeder PA,1481462,No,No,Clerk,1999-04-01,2001-11-01
Tony Grippa Jr,978773,Adorno & Zeder PA,1481462,No,No,Consultant,1993-10-01,1995-01-01
Lou Imbrogno Jr,844878,REEDS INC,1481494,Yes,Yes,Director - SD,2019-08-07,
Erik sbrink,1202230,Economic and Financial Affairs Council (ECOFIN),1481463,No,No,Minister,,
Professor Nicos Christodoulakis,1527810,Economic and Financial Affairs Council (ECOFIN),1481463,Yes,Yes,Chairman,2003-01-01,2003-06-01
Professor Nicos Christodoulakis,1527810,Economic and Financial Affairs Council (ECOFIN),1481463,No,No,Member,1996-01-01,1997-01-01
Doctor Guoqi Cao,1711224,Economic and Financial Affairs Council (ECOFIN),1481463,No,No,Economist,,
Rich Gralto,501005,Independent Distributors Association LLC (Ideacom Network (The)),1481464,No,No,President/CEO,2016-01-01,
Rich Gralto,501005,Independent Distributors Association LLC (Ideacom Network (The)),1481464,No,No,Vice President,2007-11-01,2016-01-01
David Rosenbaum,1058493,Independent Distributors Association LLC (Ideacom Network (The)),1481464,No,No,Sales Manager,1983-01-01,1989-01-01
J Dye,870777,Independent Distributors Association LLC (Ideacom Network (The)),1481464,Yes,Yes,Director - SD,,
Alan Grizzle,978541,Chestatee Real Estate LLC,1481465,No,No,Agent,,
Bruce Perreault,979518,Aeico Insurance Agency,1481466,No,No,Agent,2004-01-01,2005-01-01
Audrey Borders,870784,Borders & Son Quality Roofing Inc,1481472,No,No,President,,
Audrey Borders,870784,Building Industry Association of Whatcom County (BIAWC),1481473,No,No,National Director,2003-01-01,2013-01-01
Dave Holappa,979622,Holappa Commercial Real Estate Inc,1481474,No,No,President,1999-08-01,
Rick Jerue,980012,Art Institute of Charleston (The),1481482,No,No,President,2006-09-01,2012-10-01
Doctor Cynthia Baum,1613059,Art Institute of Washington (The),1481484,No,No,President,,
Doctor Jacques Cohen,1905201,Art Institute of Washington (The),1481484,No,No,Scientific Director,2000-01-01,
Doctor Judy Taylor,1001671,North Georgia Technical College (North Georgia Technical Institute prior to 10/2000),1481485,No,No,Vice President - Development,,
Wilbur Johnson,980017,Young Clement Rivers LLP,1481486,No,No,Partner,,2009-03-17
Wilbur Johnson,980017,Young Clement Rivers LLP,1481486,No,No,Managing Partner,2009-03-17,
J Hodge,852000,Young Clement Rivers LLP,1481486,No,No,Associate,2013-09-01,
J Crites III,1996318,Young Clement Rivers LLP,1481486,No,No,Attorney,2004-08-01,2006-08-01
Edward Griggs,1694329,Young Clement Rivers LLP,1481486,No,No,Associate,2002-01-01,2002-01-01
Hunt Ricker,1838926,Young Clement Rivers LLP,1481486,No,No,Clerk,2004-01-01,2006-09-01
Stephen Groves Sr,2175167,Young Clement Rivers LLP,1481486,No,No,Associate,1986-01-01,1991-01-01
Stephen Groves Sr,2175167,Young Clement Rivers LLP,1481486,No,No,Partner,1991-01-01,2003-04-01
Anthony Brindisi,2132434,CPH Service LLC (dba McDonalds Restaurant),1481487,No,No,Various Positions,,
Jamie Long,2020681,CPH Service LLC (dba McDonalds Restaurant),1481487,No,No,Various Positions,,
Jeremy Hamilton,980193,CPH Service LLC (dba McDonalds Restaurant),1481487,No,No,Director - Ops,2008-01-01,2010-05-01
Jeremy Hamilton,980193,CPH Service LLC (dba McDonalds Restaurant),1481487,No,No,President,2010-05-01,
Jeremy Hamilton,980193,CPH Service LLC (dba McDonalds Restaurant),1481487,No,No,Manager - Store,2000-01-01,2008-01-01
Charlotte Dutton,1005960,CPH Service LLC (dba McDonalds Restaurant),1481487,No,No,Various Positions,,
Bruce Allen,1611370,CPH Service LLC (dba McDonalds Restaurant),1481487,No,No,Owner,,
Richard Castro,1329958,CPH Service LLC (dba McDonalds Restaurant),1481487,No,No,Various Positions,1983-01-01,
Wilbur Johnson,980017,Disabilities Board of Charleston County,1481488,Yes,Yes,Director - SD,,
Rich Celecki,874471,JV Manufacturing Co Inc,1481489,No,No,Secretary/Treasurer,,
Mike Traficante,979525,New England Laborers' Labor-Management Cooperation Trust. (NELLMCT),1481490,No,No,Various Positions,1999-01-01,
Mike Vondran,978876,Greater Davenport Redevelopment Corp,1481491,Yes,Yes,Director - SD,2007-01-01,2010-01-01
Sharon Lynch,979540,Century 21 Elm Realtors Inc,1481493,No,No,Realtor,1993-01-01,
David Williams,1371376,REEDS INC,1481494,No,No,Interim CFO,2014-02-07,2014-05-22
Mark Costa,1536953,REEDS INC,1481494,No,No,Director - Ops,2015-05-11,2017-07-01
Dan Miles,1536949,REEDS INC,1481494,No,No,CFO,2015-05-12,2018-07-31
Mark Beaton,1525117,REEDS INC,1481494,No,No,COO,2015-03-09,2017-06-19
Larry Tomsic,1055684,REEDS INC,1481494,No,No,Interim CFO,2014-05-27,2015-05-12
Eric Scheffer,1049937,REEDS INC,1481494,No,No,VP/Manager,2007-11-27,2010-01-01
Mark Reed,1049928,REEDS INC,1481494,No,No,Executive VP - Sales,2007-11-27,2008-06-01
Rory Ahearn,1049926,REEDS INC,1481494,No,No,Senior VP - Sales/Mktg,2007-11-27,2008-03-25
Chris Reed,1049923,REEDS INC,1481494,Yes,No,Chief Innovation Officer,2017-04-19,
Chris Reed,1049923,REEDS INC,1481494,Yes,No,President/CEO,2016-11-29,2017-04-19
Chris Reed,1049923,REEDS INC,1481494,Yes,No,Chairman/President/CEO,2010-01-19,2016-11-29
Chris Reed,1049923,REEDS INC,1481494,Yes,No,Chairman/President/CEO/Acting CFO,2008-04-17,2010-01-19
Chris Reed,1049923,REEDS INC,1481494,Yes,No,Chairman/President/CEO,2007-11-27,2008-04-17
Bob Lyon,1049915,REEDS INC,1481494,No,No,Vice President - Sales,2007-11-27,2010-01-01
Neal Cohane,1049911,REEDS INC,1481494,No,No,Senior VP/Chief Sales Officer,2008-03-25,
Neal Cohane,1049911,REEDS INC,1481494,No,No,Vice President - Sales,2007-11-27,2008-03-25
Terry Foucaut,1049910,REEDS INC,1481494,No,No,COO,2007-11-27,2014-02-04
Judy Reed,1049909,REEDS INC,1481494,No,No,Corporate Secretary,2017-11-29,2018-07-01
Judy Reed,1049909,REEDS INC,1481494,Yes,Yes,Corporate Secretary,2007-11-27,2017-11-29
Mark Harris,1049903,REEDS INC,1481494,Yes,Yes,Independent Director,2007-11-27,2016-06-01
Doctor Daniel Muffoletto,1049902,REEDS INC,1481494,Yes,Yes,Independent Director,2007-11-27,2016-11-29
Michael Fischman,1049901,REEDS INC,1481494,Yes,Yes,Independent Director,2007-11-27,2016-11-29
Iris Snyder,2037722,REEDS INC,1481494,No,No,Employee,2018-05-31,2018-07-31
Phil Trotman,2037723,REEDS INC,1481494,No,No,Marketing Director,2018-07-31,
