name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Carolyn Simons,12621,HHGL Ltd (Homebase),45325,Yes,No,Commercial Director,2004-01-01,2008-01-01
Richard Gillingwater,183767,HHGL Ltd (Homebase),45325,Yes,Yes,NED,2002-06-01,2002-12-20
David Kappler,6799,Amalgamated Beverages Great Britain Ltd,45328,Yes,Yes,NED,1994-10-27,1997-02-10
John Brock III,8887,Amalgamated Beverages Great Britain Ltd,45328,Yes,Yes,NED,1996-03-01,1997-02-10
Doctor Thomas Dyrberg,502944,Hagedorn Research Institute,45330,No,No,Researcher,,
Professor Doctor Klaus Mangold,16117,Rothschild GmbH,45331,Yes,Yes,Chairman,,2018-12-31
Marc Fresmann,2187177,Rothschild GmbH,45331,No,No,Director - Non-Brd,2008-09-01,2015-10-01
Philipp von Hagen,1194724,Rothschild GmbH,45331,No,No,Division Director,1998-01-01,2012-03-01
Professor Doctor Andreas Dombret,1109886,Rothschild GmbH,45331,No,No,Co-Head,2002-02-01,2005-03-01
Doctor Georg Schultze,1363148,Rothschild GmbH,45331,No,No,Various Positions,,
Greg Ballard,273181,Virgin Group PLC,45334,No,No,Division CEO,2003-04-01,
George Tate,310097,Virgin Group PLC,45334,No,No,Advisor,,
Ros Simmons,452486,Virgin Group PLC,45334,Yes,Yes,NED,,
Judy McGuinn,376438,Virgin Group PLC,45334,No,No,Division VP,,1994-01-01
Cob Stenham,5187,Virgin Group PLC,45334,Yes,Yes,NED,1986-01-01,1989-01-01
Ian Rowden,206787,Virgin Group PLC,45334,No,No,Chief Marketing Officer,2011-09-07,2014-01-01
Ian Rowden,206787,Virgin Group PLC,45334,No,No,Partner,2014-01-01,2015-01-01
Patrick McCall,454759,Virgin Group PLC,45334,No,No,Senior Partner,2001-02-01,
Jonathan Drake,1625006,Virgin Group PLC,45334,No,No,Various Positions,,
Amalia Rosen,1331578,Virgin Group PLC,45334,No,No,Various Positions,,
Richard Hytner,1126814,Virgin Group PLC,45334,No,No,Various Positions,,
Ban Quah,1139188,KPMG Corporate Finance Ltd,45341,No,No,Consultant,,
Debbie Rennick,774340,KPMG Corporate Finance Ltd,45341,No,No,Strategic Advisor,1990-01-01,1995-01-01
Chun Alan Au,1300077,KPMG Corporate Finance Ltd,45341,No,No,Assistant Manager,1995-08-01,1999-01-01
Ramit Sethi,1251180,KPMG Corporate Finance Ltd,45341,No,No,Partner,2000-02-01,2005-03-01
Kevin McMahon,1346509,KPMG Corporate Finance Ltd,45341,No,No,Manager,2000-01-01,2005-01-01
Mitesh Pabari,1449975,KPMG Corporate Finance Ltd,45341,No,No,Associate,2002-03-01,2005-12-01
Paul Finnerty,1453394,KPMG Corporate Finance Ltd,45341,No,No,Partner,1998-01-01,2005-01-01
Paul Finnerty,1453394,KPMG Corporate Finance Ltd,45341,No,No,Trainee,1989-01-01,1998-01-01
Jonathan Stankler,1405408,KPMG Corporate Finance Ltd,45341,No,No,Partner,2007-01-01,2013-01-01
Jeff Corray,1455936,KPMG Corporate Finance Ltd,45341,No,No,Partner,2000-01-01,2007-09-01
Jeff Corray,1455936,KPMG Corporate Finance Ltd,45341,No,No,Head of Corporate Finance,1987-10-01,2000-01-01
Martin Drummond,2164007,KPMG Corporate Finance Ltd,45341,No,No,Associate Director,1997-08-01,2010-07-01
Niall McCallum,1448437,KPMG Corporate Finance Ltd,45341,No,No,Associate,1999-09-01,2006-03-01
Peter Marks,503220,KPMG Corporate Finance Ltd,45341,No,No,Division Director,1998-09-01,2001-03-01
Doctor Marc Ostro,338326,KPMG Corporate Finance Ltd,45341,No,No,Senior MD,1997-11-01,2000-05-01
Luc Charron,375496,KPMG Corporate Finance Ltd,45341,Yes,No,Senior VP,1998-01-01,2000-01-01
Stuart Goldblatt,1826018,KPMG Corporate Finance Ltd,45341,No,No,Associate Director,2003-05-01,2011-04-01
Dan Fabian,2025451,KPMG Corporate Finance Ltd,45341,No,No,Manager,2003-09-01,2007-10-01
Batiste Ogier,1882571,KPMG Corporate Finance Ltd,45341,No,No,Manager - Mergers/Acquisitions,2009-08-01,2013-03-01
Mark Ledger-Beadell,1941113,KPMG Corporate Finance Ltd,45341,No,No,Assistant Director,1984-01-01,1998-01-01
Peter Shin,1914228,KPMG Corporate Finance Ltd,45341,No,No,Analyst,2010-10-01,2012-03-01
Bennet Weintraub,1912661,Advanced Polymer Systems Inc,45342,No,No,Various Positions,1987-09-01,1993-09-01
Doctor Kirk Andriano,455269,Advanced Polymer Systems Inc,45342,No,No,Research Fellow,1994-01-01,1995-01-01
Julian Stern,342332,Advanced Polymer Systems Inc,45342,No,No,Secretary,,
Doctor Lynnor Stevenson,440359,Advanced Polymer Systems Inc,45342,No,No,Vice President - Research & Development,,
Doctor Joseph Robinson,274352,Advanced Polymer Systems Inc,45342,No,No,Advisor,1994-01-01,
Doctor Carl Ehmann,24348,Advanced Polymer Systems Inc,45342,Outside,Yes,Director - SD,1994-06-01,2001-05-09
Richard Spizzirri,12382,Advanced Polymer Systems Inc,45342,Yes,No,Director - ED,1999-05-01,2001-05-09
Tom Bigger,1489174,Advanced Polymer Systems Inc,45342,No,No,Various Positions,,
Traci McCarty,1588585,Advanced Polymer Systems Inc,45342,No,No,Director - Investor Relations,1997-01-01,1999-01-01
Bill Horgan,750371,Advanced Polymer Systems Inc,45342,No,No,CFO,1988-03-01,1990-01-01
John Meakem Jr,654839,Advanced Polymer Systems Inc,45342,Yes,No,President/CEO,1991-07-01,1993-03-01
John Meakem Jr,654839,Advanced Polymer Systems Inc,45342,No,No,President/CEO,1991-06-01,1991-07-01
John Meakem Jr,654839,Advanced Polymer Systems Inc,45342,Yes,No,Chairman/President/CEO,1993-03-01,2000-01-01
Doctor Dieter Haag Molkenteller,32492,BvS,45348,No,No,Various Positions,1992-01-01,1998-01-01
Nancy Treaster,493480,SmartStream Technologies Ltd,45350,No,No,Director - Product Marketing,,
John Caldwell,4355,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,No,No,President/CEO,,
Phil Jordan,275719,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,Inside,No,CEO,,
John Meeks,627602,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,Yes,Yes,Director - SD,2006-07-31,2007-12-11
KJ Tan,2014937,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,No,No,Senior VP,,2018-05-01
Ajit Nedungadi,751885,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,Yes,Yes,NED,2006-06-21,2007-12-11
Naveen Wadhera,752945,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,Yes,Yes,NED,,
Matt Safaii,1084269,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,No,No,Various Positions,,
Bob Millar,1335265,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,No,No,Senior VP,2003-02-01,2005-07-01
Philippe Chambadal,1265252,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,Yes,No,President,2016-05-17,2017-03-01
Philippe Chambadal,1265252,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,Yes,Yes,NED,2007-01-01,2009-01-22
Philippe Chambadal,1265252,SmartStream Technologies Ltd (Generator/400 Ltd prior to 07/2000),45350,Yes,No,CEO,2009-01-22,2016-05-17
Doctor Thorlef Spickschen,27171,Heidelberg Innovation GmbH,45351,No,No,Advisory Chairman,,
Doctor Thorlef Spickschen,27171,Heidelberg Innovation GmbH,45351,Yes,Yes,Vice Chairman,,2005-01-31
Professor Doctor Heinz Riesenhuber,13573,Heidelberg Innovation GmbH,45351,Yes,Yes,Board Member - SD,2001-01-01,
Professor Doctor Ulrich Abshagen,452900,Heidelberg Innovation GmbH,45351,No,No,Managing Partner,1997-01-01,
Berthold Hackl,543278,Heidelberg Innovation GmbH,45351,No,No,Managing Partner,2000-01-01,2007-08-14
Berthold Hackl,543278,Heidelberg Innovation GmbH,45351,No,No,MD,,
Daniel Gold,203477,ASCAP,45352,No,No,CEO,1994-07-01,1995-01-01
Kevin Gage,1402168,ASCAP,45352,No,No,Senior VP - Strategic Planning,2008-01-01,2010-01-01
Patrick Sullivan,1935459,National Music Publishers' Association,45353,No,No,Director - Research,2001-02-01,2004-02-01
Professor Jay Rosenthal,1898242,National Music Publishers' Association,45353,No,No,Senior VP/General Counsel,,
Mike O'Neill,1069938,Songwriters Hall of Fame,45356,Yes,No,Senior VP,,
Del Bryant,1069926,Songwriters Hall of Fame,45356,Yes,No,Senior VP,2011-01-01,2014-01-01
Robert Bosak,492939,Rock and Roll Hall of Fame and Museum Inc,45358,No,No,Corporate Controller,1993-06-01,1998-02-01
William Hulett III,180678,Rock and Roll Hall of Fame and Museum Inc,45358,Inside,No,Co-Chairman/CEO,1995-09-01,1997-05-01
Megan Clarke,2158071,National Academy of Recording Arts and Sciences Inc (NARAS),45361,No,No,Chief Information Officer,2003-01-01,2008-01-01
Shri Fred Cannon,1069930,National Academy of Recording Arts and Sciences Inc (NARAS),45361,No,No,President,2006-01-01,2008-01-01
Shri Fred Cannon,1069930,National Academy of Recording Arts and Sciences Inc (NARAS),45361,No,No,First Vice President,2004-01-01,2006-01-01
Bobby Rosenbloum,1318434,National Academy of Recording Arts and Sciences Inc (NARAS),45361,No,No,Deputy General Counsel,,
Chuck Ortner,1270637,National Academy of Recording Arts and Sciences Inc (NARAS),45361,No,No,Legal Counsel,,
Branden Chapman,1362367,National Academy of Recording Arts and Sciences Inc (NARAS),45361,No,No,Vice President - Production,,
Charles Hartnett,480576,Gis Ltd,45362,No,No,Employee,,
Kentak Chinyelu-Hope,1042468,Glyndebourne,45365,No,No,Various Positions,2006-01-01,
Matt Senatore,2164246,Casewise Systems Ltd,45367,No,No,Vice President - Global Marketing,2012-01-01,2013-04-01
Brian McCarthy,2100636,Casewise Systems Ltd,45367,No,No,Account Executive,2001-05-01,2002-04-01
Isabelle Welton,1130405,EFG Private Bank Ltd,45368,No,No,Head of Corporate Communications,2001-01-01,2003-01-01
Louis Jeng,1616425,EFG Private Bank Ltd,45368,No,No,Trader,,1998-01-01
Bronwyn Campbell,2161404,EFG Private Bank Ltd,45368,No,No,Senior Manager - HR,2010-11-01,2014-11-01
Sir Rick Sheehy,567,EFG Private Bank Ltd,45368,No,No,Various Positions,1996-01-01,1997-01-01
Professor Doctor Mike West,349112,ACT Group PLC,45370,Inside,No,Chairman/President/CEO,1999-01-01,2005-01-01
Marty Bandier,10074,Entertainment Music Co,45373,No,No,Various Positions,1975-01-01,1985-01-01
Stephen Swid,347995,SBK Entertainment World Inc,45376,Inside,No,Chairman/CEO,1986-11-01,1989-05-01
Charles Koppelman,273307,SBK Entertainment World Inc,45376,No,No,Founder,1976-01-01,1989-01-01
Marty Bandier,10074,SBK Entertainment World Inc,45376,Outside,Yes,Director - SD,1986-01-01,1989-01-01
Marty Bandier,10074,SBK Entertainment World Inc,45376,No,No,Partner,1984-01-01,1986-01-01
Ann Sweeney,1649852,SBK Entertainment World Inc,45376,No,No,Corporate Counsel,1987-01-01,1989-01-01
Gary Grinsfelder,537347,LeFrak Organisation Inc,45383,No,No,Vice President - Exploration,2010-04-01,2013-10-01
Marty Bandier,10074,LeFrak Organisation Inc,45383,No,No,Senior VP/General Counsel,1969-01-01,1975-01-01
Professor Camille Douglas,1074197,LeFrak Organisation Inc,45383,No,No,Senior MD,2010-02-01,
Harrison LeFrak,854583,LeFrak Organisation Inc,45383,Yes,Yes,Vice Chairman,,
Harrison LeFrak,854583,LeFrak Organisation Inc,45383,No,No,Principal,1997-01-01,
Doctor Annette Lanjouw,2169678,Fauna and Flora International,45384,No,No,Various Positions,2005-01-01,2007-01-01
Chris Coughlin,58962,Amersham Pharmacia Biotech Ltd,45387,Yes,Yes,Director - SD,,
Doctor Mike Carter,10328,KuDOS Pharmaceuticals Ltd,45391,Yes,Yes,NED,1999-03-02,2006-01-31
Doctor Raymond Whitaker,450319,KuDOS Pharmaceuticals Ltd,45391,Yes,Yes,Director - SD,,
Frank Lin,1667511,KuDOS Pharmaceuticals Ltd,45391,Yes,Yes,NED,,
Professor Jim Carmichael,1933757,KuDOS Pharmaceuticals Ltd,45391,No,No,Chief Medical Officer,2007-01-01,2009-01-01
Professor Doctor Stan Kaye,885713,KuDOS Pharmaceuticals Ltd,45391,No,No,Advisor,,
Professor Herbie Newell,836098,KuDOS Pharmaceuticals Ltd,45391,No,No,Various Positions,,
Kate Bingham,647375,KuDOS Pharmaceuticals Ltd,45391,Yes,Yes,Director - SD,,
Zeev Zehavi,1300999,KuDOS Pharmaceuticals Ltd,45391,Yes,Yes,NED,2004-01-21,2006-01-31
Doctor Mark Strobeck,1370607,KuDOS Pharmaceuticals Ltd,45391,No,No,Observer,,
Doctor Alan Williamson,1325837,KuDOS Pharmaceuticals Ltd,45391,No,No,Advisory Board Member,,
Doctor Roger Wakelin,1478993,Coopers Animal Health Ltd,45392,No,No,Employee,,
Paul Hays,1674002,Coopers Animal Health Ltd,45392,No,No,Manager - Sales/Mktg,1987-01-01,1989-01-01
Paul Hays,1674002,Coopers Animal Health Ltd,45392,No,No,Sales Representative,1984-01-01,1987-01-01
Doctor George Gunn,509733,Coopers Animal Health Ltd,45392,No,No,Technical Manager,1985-01-01,1986-01-01
Doctor Ronald Cresswell,24522,Coopers Animal Health Ltd,45392,Inside,No,Chairman/CEO,,
Jim Fifield,24683,CBS Fox,45398,Yes,No,CEO,1985-01-01,1988-01-01
William Barker Jr,595078,CBS Fox,45398,No,No,Vice President - Corporate Planning,1971-12-01,1974-04-01
William Barker Jr,595078,CBS Fox,45398,No,No,Senior VP/CFO,1982-03-01,1991-07-01
Brian Fielding,494284,CBS Fox,45398,No,No,Legal Counsel,1987-01-01,1998-03-01
Stewart Till,488308,CBS Fox,45398,No,No,Vice President,1983-01-01,1988-01-01
Brad Peppard,378012,CBS Fox,45398,No,No,Director - Administration & Finance,,
David Gajda,349729,CBS Fox,45398,No,No,Vice President,,1990-01-01
Gregg Reid,1877324,CBS Fox,45398,No,No,IT Director,1980-01-01,1986-01-01
Bobbi Levine,1449585,CBS Fox,45398,No,No,Division Director,1982-01-01,1991-01-01
Alex Gomez,1476926,CBS Fox,45398,No,No,Intern,1990-05-01,1992-05-01
Alex Gomez,1476926,CBS Fox,45398,No,No,Division Marketing Manager,1992-05-01,1995-10-01
Kevin Conroy,1112199,CBS Fox,45398,No,No,Vice President - Mktg,1991-01-01,1995-01-01
Steven Bollenbach,10122,DK Ludwig Group,45403,No,No,Vice President,1969-12-01,1970-12-01
Steven Bollenbach,10122,DK Ludwig Group,45403,No,No,Vice President,1968-09-01,1969-12-01
Steven Bollenbach,10122,DK Ludwig Group,45403,No,No,Assistant,1970-12-01,1973-07-01
Steven Bollenbach,10122,DK Ludwig Group,45403,No,No,VP/CFO,1973-07-01,1980-09-01
John Notter,57412,DK Ludwig Group,45403,No,No,President,1964-01-01,1980-01-01
Richard Mallery,1795040,Federal Southwest Savings and Loan Association (USA),45404,Yes,No,General Counsel,1972-01-01,1975-01-01
Joel Katz,9138,Rock and Roll Hall of Fame Foundation,45406,No,No,Special Counsel,2006-01-01,
John Sykes,852403,Rock and Roll Hall of Fame Foundation,45406,Yes,No,Executive VP,2005-01-01,
Joel Resnicow,1600491,Rock and Roll Hall of Fame Foundation,45406,No,No,Consultant,2003-06-01,2003-08-01
Ben Needell,1377488,Rock and Roll Hall of Fame Foundation,45406,No,No,Executive VP,1986-01-01,1990-01-01
Walter Isenberg,1330795,Holiday Corp,45407,No,No,Council Member,,
Steve Romaniello,1289584,Holiday Corp,45407,No,No,Vice President,1991-03-01,1995-09-01
Ken Hamlet,1280094,Holiday Corp,45407,No,No,Regional President/COO,,
Ken Hamlet,1280094,Holiday Corp,45407,No,No,President/CEO,1981-01-01,1990-01-01
Jay Lindy,1604419,Holiday Corp,45407,No,No,Analyst,1984-01-01,1986-01-01
George Loveland II,1605972,Holiday Corp,45407,No,No,Corporate Counsel,,
Bob Earwood,1539828,Holiday Corp,45407,No,No,Various Positions,,
Donna Kingelin,1654991,Holiday Corp,45407,No,No,MD,2010-06-01,2012-06-01
Tory Waterman,1637509,Holiday Corp,45407,No,No,Various Positions,,
Gregg Swearingen,1525679,Holiday Corp,45407,No,No,Various Positions,1989-01-01,1995-01-01
Colby Morgan Jr,1472458,Holiday Corp,45407,No,No,Senior Attorney,1986-01-01,1991-01-01
William Walton Sr,856315,Holiday Corp,45407,Yes,No,Vice Chairman/President,,2007-09-30
Tina Barry,890485,Holiday Corp,45407,No,No,Manager - Media Relations,,
John Merkin,884856,Holiday Corp,45407,No,No,Consultant,1988-01-01,1990-01-01
John Merkin,884856,Holiday Corp,45407,No,No,Senior Consultant,1987-01-01,1988-01-01
John Merkin,884856,Holiday Corp,45407,No,No,Division Manager - Services,1986-10-01,1987-01-01
John Merkin,884856,Holiday Corp,45407,No,No,Various Positions,1986-01-01,1986-10-01
Dave Malone,845566,Holiday Corp,45407,No,No,Various Positions,,
Tommy Kee,656510,Holiday Corp,45407,No,No,Controller,1973-04-01,1991-06-01
Craig Lentzsch,623475,Holiday Corp,45407,No,No,Various Positions,,
Chris Gibbons,605719,Holiday Corp,45407,No,No,Vice President - Finance,1986-01-01,1992-01-01
Kevin Kane,760558,Holiday Corp,45407,No,No,Sales Director,,1991-01-01
David Levine,746327,Holiday Corp,45407,No,No,Various Positions,,
Steve Norton,745462,Holiday Corp,45407,No,No,Various Positions,,
McKinley Littlejohn,742671,Holiday Corp,45407,No,No,Regional Director - HR,,
Titus van der Werf,1047598,Holiday Corp,45407,No,No,Senior Executive,,
John McDonnell,990548,Holiday Corp,45407,Yes,Yes,Chairman,,
Floyd Smith Jr,992615,Holiday Corp,45407,No,No,Attorney,1976-01-01,2006-01-01
