name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Aitan Goelman,2155872,George Washington Law School Mock Trial Board,2972821,No,No,Adjunct Professor,2003-01-01,2015-01-01
Jeff Cloetingh,2132035,Flicstart LLC,2972823,No,No,CEO,2012-06-01,2016-06-01
Susan Sullivan,2132049,Government Affairs Industry Network (GAIN),2972824,Yes,Yes,Advisory Board Member,2018-05-01,
Dave Seburn,790335,Seburn Consulting LLC,2972825,No,No,Consultant,2013-07-01,
Howard Dvorkin,2132056,Association of Credit Counseling Professionals (ACCPROS),2972826,No,No,Consultant,,
Gene Goldenberg,50071,Strategic Insights LLC,2972828,No,No,President,2011-03-01,
Bob Schriber,2131092,Powell Ebert & Smolik PC,2972829,No,No,Shareholder,1996-01-01,2018-02-01
Bob Schriber,2131092,Powell Ebert & Smolik PC,2972829,No,No,Various Positions,1994-12-01,1996-01-01
Danny Powell III,2131063,Powell Ebert & Smolik PC,2972829,No,No,Shareholder,1992-01-01,2018-01-01
Sheila Schweitzer,2157929,Mysis Inc,2972830,No,No,Consultant,,
Terry Oliver,270458,Unique Infrastructure Group LLC,2972831,Yes,No,Principal,2010-01-01,
Gene Goldenberg,50071,Braun Media Services Inc,2972832,No,No,Senior VP - Mktg,2002-01-01,2004-01-01
Terry Oliver,270458,CDC Gaming Reports Inc,2972838,No,No,Advisor,,
Howard Dvorkin,2132056,Debt.com LLC,2972840,Yes,Yes,Chairman,2013-01-01,
Terry Oliver,270458,Harold's Club,2972842,No,No,VP/Division Director,,
Koach Mohan,2132082,Nandaki Management Systems Pvt Ltd,2972847,No,No,Architect,2006-03-01,2007-07-01
Betty Wilson,58671,Crescendo Performance Group LLC,2972848,No,No,Principal,2018-02-01,2018-07-01
Doctor Milica Radisic,2131271,Toronto General Hospital Research Institute (TGHRI),2972850,No,No,Scientist,2007-07-01,2016-03-01
Koach Mohan,2132082,Parthenon Group Singapore Pte Ltd (The),2972851,No,No,Senior VP/Senior Principal,2007-08-01,2017-11-01
Robert Jackson,458007,Ernst & Whinney LLP,2972859,No,No,Auditor,,1980-01-01
Jim Guzewich,2142489,Ernst & Whinney LLP,2972859,No,No,Various Positions,,
Paula Gold-Williams,2147929,Ernst & Whinney LLP,2972859,No,No,Senior Accountant,1985-01-01,1988-10-01
Joe McLeod,2131040,Ernst & Whinney LLP,2972859,No,No,Executive,1981-01-01,1988-01-01
Jeff Marshall,2167778,Ernst & Whinney LLP,2972859,No,No,Various Positions,,
John Banks,2176401,Ernst & Whinney LLP,2972859,No,No,Manager,1980-09-01,1985-12-01
Vincent Ney,2194238,Ernst & Whinney LLP,2972859,No,No,Consultant,1985-01-01,1987-12-01
Rafael Sierra,2208203,Ernst & Whinney LLP,2972859,No,No,Various Positions,,
Karen Till,2213552,Ernst & Whinney LLP,2972859,No,No,Various Positions,1984-01-01,1988-01-01
John Hodgkins,1619277,Ernst & Whinney LLP,2972859,No,No,Senior Manager,1982-01-01,1989-01-01
Dave Levine,1376937,Venture First,2972863,No,No,Director - Non-Brd,2017-01-01,
Susan Keller,510527,Pure Haven Essentials LLC (PHE),2972867,No,No,COO,2018-03-01,
Tristram Colket Jr,1352177,Le Camp Watchichou Inc,2972868,No,No,President,,
Michael Supko Jr,2131931,Nelson Supko & Hanlon LLC,2972869,No,No,Attorney,2009-08-01,2012-09-01
Brian Nelson,2131853,Nelson Supko & Hanlon LLC,2972869,No,No,Managing Partner,2008-07-01,2012-09-01
Jas Butalia,763295,WBM Partners LLP,2972870,No,No,Partner,,
Susan Keller,510527,StyleWeek Inc,2972871,No,No,In-House Counsel,,
Patti Wilmot,502308,Patti Wilmot & Associates Inc,2972877,No,No,Founder,2013-11-05,
George Mahoney,731860,Catalyst Lab Solutions LLC,2972881,No,No,CFO,2014-09-01,
Michael Bradburn,2131514,Capstone Capital Advisors Ltd,2972883,No,No,Director - Sales/Mktg,2011-01-01,2014-06-01
Matthew Socha,2131112,SVA Certified Public Accountants SC,2972885,No,No,Supervisor,2005-09-01,2009-10-01
Jim Wieland,2131738,Northern Capital Trust Inc,2972886,Yes,Yes,Director - SD,,
Mike Solberg,2131720,Northern Capital Trust Inc,2972886,No,No,Various Positions,1998-01-01,2004-01-01
Cris Nieto,2131050,Levenson Katzin & Ballotta PA (LKB),2972887,No,No,Director - Non-Brd,2010-07-01,2015-10-01
Koach Mohan,2132082,Lek Consulting Pte Ltd,2972888,No,No,Partner,2019-01-03,
Koach Mohan,2132082,Lek Consulting Pte Ltd,2972888,No,No,Principal,2018-01-01,2019-01-03
Koach Mohan,2132082,Lek Consulting Pte Ltd,2972888,No,No,Senior Manager,2017-11-01,2018-01-01
Vince Lambiase,273345,Peterson Jacobs & Co Inc,2972889,No,No,Partner,1985-01-01,1990-01-01
Terrence Everett,2132004,Sterling Fiduciary Services Inc,2972890,Yes,No,President,,2019-01-01
Stan Corker,455767,Stan Corker Consulting,2972892,No,No,Principal,2012-10-01,
Doctor Richard Zapanta,1352300,Associated Hispanic Physicians of Southern California IPA,2972894,No,No,Physician,,
Tom Pressley,1649863,Hortonworks Inc,2972895,No,No,Marketing Leader,2019-01-03,
Bob Mahan,2180178,Hortonworks Inc,2972895,No,No,Vice President - HR,2019-01-03,2019-05-01
Charles McCusker Jr,509224,Patriot Capital I LP,2972898,No,No,Co-Founder,,
Charles McCusker Jr,509224,Patriot Capital IV LP,2972899,No,No,Co-Founder,,
Toby Stansell,2131113,OOBE Apparel Design Group,2972900,No,No,President,2004-09-01,2010-08-01
Terrence Everett,2132004,Manoukian & Associates,2972902,No,No,Attorney,,
Pitsch Saban,2131584,Newport Distribution Inc,2972903,No,No,Secretary/Treasurer,1994-01-01,
James McGoff,2130951,LifePack Inc,2972904,No,No,President,2013-04-01,
Bob Schriber,2131092,Schriber & Associates PLLC,2972906,No,No,Chief Executive,2018-12-01,
Terrence Everett,2132004,Raynham Manager Inc,2972907,No,No,Various Positions,,
Bill Reese,2130549,Qiddiya Investment Co,2972908,Yes,Yes,Director - SD,2018-01-01,
Rosa Zeegers,2163458,Qiddiya Investment Co,2972908,No,No,Advisory Board Member,2018-07-01,
Terrence Everett,2132004,Raynham Park LLC,2972910,No,No,Director - Ops,,
Pitsch Saban,2131584,District 37 Illinois PTA,2972912,No,No,Chairman,,
Milt Kniss,221386,Tolles Career & Technical Center,2972918,No,No,Coordinator,2015-01-01,2018-05-01
Nir Zamir,2137853,TinyInspektor Ltd (Inspekto),2972920,No,No,Vice President - Mktg,,2019-01-01
Richard Grills,330393,Stardust Motel,2972926,No,No,Co-Owner,,2017-02-07
Daniel Metzel,2131042,Baldwin & Associates LLC,2972927,No,No,Associate,2008-11-01,2009-10-01
Lewis Johns II,324161,LDJ Leasing LLC,2972928,No,No,Vice President,,
John Burns,2130675,Dayton General Hospital (Columbia County Health System),2972929,No,No,COO,2004-01-01,2007-09-01
Suzanne Ravlin,2130970,Bergstrom Inc,2972933,No,No,HR Director,2008-09-01,2010-06-01
Toby Stansell,2131113,THInc.IT LLC (The Computer Solution Company of Virginia Inc (TCSC) prior to 10/2017),2972934,No,No,COO,2017-03-01,
David Romig II,2140026,THInc.IT LLC (The Computer Solution Company of Virginia Inc (TCSC) prior to 10/2017),2972934,No,No,President,1991-05-01,2017-10-31
Randy Finch,1670209,CapStream Group LLC,2972937,No,No,Partner/MD,2018-01-01,
Michael Supko Jr,2131931,Menna Supko & Nelson LLC,2972938,No,No,Attorney,2007-08-01,2011-08-01
Bill Sklar,762966,Link Media Publishing Ltd,2972942,Yes,No,President/CEO/CFO/Chief Accounting Officer,,
Eric Fischer,2132166,Fargo-Moorhead Builders Exchange Inc (FMBX),2972944,Yes,Yes,Director - SD,,
Shimon Fhima,2131618,Super Outlet Store of Miami LLC,2972945,No,No,Manager - Ops,2013-05-01,2015-11-01
Shimon Fhima,2131618,GFS Worldwide LLC,2972947,No,No,Manager - Ops,2013-12-01,2015-01-01
Chip D'Angelo,2130671,Eco Environmental Inc,2972949,No,No,President/COO,1996-04-01,1999-06-01
Philip Wheeler,2132169,Eleusis Ltd,2972950,No,No,Regional Director,2015-09-01,2017-07-01
Doctor John Hoyle,2133817,United Eco Systems Inc,2972953,No,No,President,1996-11-01,2004-01-01
Chip D'Angelo,2130671,United Eco Systems Inc,2972953,No,No,CEO,,
Chip D'Angelo,2130671,Mid-Atlantic Recycling Technologies Inc,2972954,No,No,President/CEO,,
Chip D'Angelo,2130671,Texas Gulf Industries Inc,2972955,No,No,President/CEO,1991-01-01,1992-01-01
Jeremy Altman,1670339,Oneytrust SA,2972957,No,No,Chief Transformation Officer,2016-09-01,2017-02-01
Perry Hayes,448481,Supermicro Netherlands BV,2972958,No,No,President,2008-09-01,
Jeremy Altman,1670339,It's My Car JSC,2972962,Yes,Yes,Board Member - SD,2016-03-01,
Sylvestre Ledru,1295710,Robert Coppenrath & Associs,2972963,No,No,Employee,2001-01-01,2001-01-01
Steve Ursillo Jr,2131156,Sparrow Johnson & Ursillo Inc,2972964,No,No,Principal,1994-09-01,2017-07-01
Sylvestre Ledru,1295710,Avence Multimedia Production,2972967,No,No,Developer,2001-01-01,2004-01-01
Tom Gancsos,275525,Thomas Homes LLC,2972969,No,No,President,2013-01-01,
Sandra Pearson,2130666,Sparrow Ionia Hospital,2972971,Yes,Yes,Director - SD,2017-03-01,
Marie Meslin,772583,Young Leaders of the Americas Initiative (YLAI) (The),2972977,No,No,Advisory Board Member,2018-06-01,
Charlie Fairchild,2130673,Fairchild Properties LLC,2972980,No,No,President,,
Hunter Fairchild,2133831,Fairchild Properties LLC,2972980,No,No,Executive VP,2015-01-01,
Sue Fairchild,2133829,Fairchild Properties LLC,2972980,No,No,CFO,2016-01-01,
Sue Fairchild,2133829,Fairchild Properties LLC,2972980,No,No,Vice President,2006-01-01,2016-01-01
Jose Vila,2131159,Aquino De Cordova Alfaro & Co LLP,2972983,No,No,Partner,1996-01-01,2001-11-01
Todd Hollenshead,1330094,Nerve Software LLC,2972989,No,No,Business Manager,2018-01-01,
Jonathan Stanek,1670480,Enflo LLC,2972992,No,No,CFO,2017-08-01,
Chris Streib,2131512,Capstone Capital Management LLC,2972996,No,No,Partner,2012-09-01,
Chris Hayes,2131646,Decatur Partners,2972997,No,No,Principal,,
Klaus Boehncke,2132172,Cirrus Management Consulting GmbH,2972998,No,No,MD,2003-01-01,2006-01-01
Weldon Feightner,884797,Sunset Digital Communications Inc,2972999,No,No,Division CEO,2018-09-01,
Chris Streib,2131512,Avidity Capital Partners LLC,2973000,No,No,MD,2012-08-01,
Chris Streib,2131512,AltVest Capital LLC,2973004,No,No,MD,2012-08-01,
Klaus Boehncke,2132172,Antfactory GmbH,2973008,No,No,MD,2000-01-01,2003-01-01
Bob Collins,797182,Dillon Sheet Metal LLC,2973009,No,No,Managing Partner,2013-05-01,
Jim DaBramo,2131687,UNSi Inc,2973010,No,No,Executive VP - Sales/Mktg,2013-10-01,2014-10-01
Paula Kauth,2165089,UNSi Inc,2973010,No,No,Various Positions,2011-07-01,2014-01-01
Mike Sharbaugh,1319323,Sharbaugh Services LLC,2973013,No,No,Independent Consultant,2013-09-01,
Klaus Boehncke,2132172,Industrie Management Muenchen GmbH (IMM),2973015,No,No,Associate,1990-01-01,1991-01-01
Sue Williams,797155,Adreima Inc,2973017,No,No,Vice President - HR,2008-01-01,2012-01-01
Chip D'Angelo,2130671,Wnd Angelo Associates Inc,2973022,No,No,President,1992-01-01,
Bees Beesley,488966,Macquarie Crop Partners GP LLC,2973023,No,No,Manager,2012-01-01,
Bees Beesley,488966,Frequency Infrastructure International Ltd,2973026,Yes,Yes,NED,2009-01-01,
Larry Wohl,2131979,Rubin & Wohl PC,2973027,No,No,Partner,,
Carl Baxter,452019,AC Henry Co Inc (A Carl Henry Co Inc),2973029,No,No,President,2017-01-01,
Jason Kelly,2132092,Servus Inc (BR Associates Inc prior to 08/2014),2973030,No,No,President/CEO,2013-01-01,
Jason Kelly,2132092,Servus Inc (BR Associates Inc prior to 08/2014),2973030,No,No,CFO,2006-01-01,2013-01-01
Tom Bingman,1314699,Glassbox LLC,2973033,No,No,Principal,2015-04-01,2016-06-01
Eric Zehr,2132408,Merchants Bank NA,2973036,No,No,Vice President - Sales,2011-11-01,2018-01-01
Sue Savat,2132149,Merchants Bank NA,2973036,No,No,Senior VP/CFO,2000-01-01,
Greg Evans,2132147,Merchants Bank NA,2973036,Yes,No,President/CEO,2017-02-01,
Greg Evans,2132147,Merchants Bank NA,2973036,No,No,President/Chief Banking Officer,2014-01-01,2017-02-01
Greg Evans,2132147,Merchants Bank NA,2973036,No,No,Regional President,2007-01-01,2014-01-01
Greg Evans,2132147,Merchants Bank NA,2973036,No,No,Senior VP/Director - Mktg,1989-01-01,2007-01-01
Dan Yates,2200039,Merchants Bank NA,2973036,No,No,VP/Division Head,,
Jason Kelly,2132092,Springs Valley Bank & Trust Co (Formerly known as Springs Valley National Bank),2973037,Yes,Yes,Director - SD,2016-08-01,2018-06-30
John Habig,202512,Springs Valley Bank & Trust Co (Formerly known as Springs Valley National Bank),2973037,Yes,Yes,Director - SD,,
Angella Lu,2132153,Peking Soooner Co,2973039,No,No,Market Manager,2006-10-01,2011-12-01
Kerry Rasor,797241,Maine Media Collective Inc,2973040,No,No,Account Manager,2017-09-01,2018-04-01
Reid Miles,1300919,Communitas Capital Partners LLC,2973042,No,No,Advisory Board Member,2018-10-01,
Duncan Niederauer,517859,Communitas Capital Partners LLC,2973042,No,No,Founding Partner,,
Tom Glocer,12761,Communitas Capital Partners LLC,2973042,No,No,Partner,2017-01-01,
John Taysom,181936,Communitas Capital Partners LLC,2973042,No,No,Advisory Board Member,,
Doug Atkin,181913,Communitas Capital Partners LLC,2973042,No,No,Managing Partner,2017-01-01,
Mike Gaynor,2132161,Novo Healthnet Ltd (NHL),2973043,No,No,Managing Partner/COO,2013-01-01,
Klara Radulyne,2132156,Novo Healthnet Ltd (NHL),2973043,No,No,Director - Finance,2014-06-01,
Klara Radulyne,2132156,Novo Healthnet Ltd (NHL),2973043,No,No,Executive,2013-03-01,2014-06-01
Klara Radulyne,2132156,Novo Healthnet Ltd (NHL),2973043,No,No,Accounting Manager,2010-10-01,2013-03-01
Klara Radulyne,2132156,Novo Healthnet Ltd (NHL),2973043,No,No,Accountant,2006-12-01,2010-09-01
Rob Mattacchione,2132150,Novo Healthnet Ltd (NHL),2973043,Yes,Yes,Chairman,2013-01-01,
Emily Mattacchione,2187937,Novo Healthnet Ltd (NHL),2973043,No,No,Executive VP - HR/Admin,,
Doctor Pierre Dalcourt,2187927,Novo Healthnet Ltd (NHL),2973043,No,No,President,2018-02-01,
Scott Biesanz,2132167,Goodson Manufacturing Co,2973044,Yes,Yes,Chairman,2009-01-01,
Scott Biesanz,2132167,Goodson Manufacturing Co,2973044,No,No,President,1979-01-01,2009-01-01
Chad Loder,1337641,Habitu8 Inc,2973045,No,No,CEO,2017-07-01,
Doctor Randy Vogenberg,1255146,National Institute of Collaborative Healthcare (NICH),2973048,No,No,Founding Partner,2015-11-01,
Chris Young,2131706,Coordinates Collection Inc,2973049,No,No,Co-Founder,2012-05-01,2014-04-01
Chris Young,2131706,Besobeso LLC,2973050,No,No,President,2011-01-01,2013-08-01
Chad Loder,1337641,QuickSilvr Technologies Inc,2973051,No,No,Chief Information Security Officer,2014-04-01,2017-01-01
Kate Holloway,2131266,MBS Ltd,2973052,No,No,Vice President,2001-10-01,2004-05-01
Chris Young,2131706,Switchcars Inc,2973054,No,No,Investor,2004-05-01,2008-12-01
Brian Nelson,2131853,Jersey City Redevelopment Agency (JCRA),2973056,No,No,Counsel,,
Kate Holloway,2131266,Relix Media Group LLC,2973057,No,No,Columnist,,
Mike Gaynor,2132161,Back On Track Physiotherapy & Health Centres,2973060,No,No,Founder,1994-01-01,
Sue Savat,2132149,Crossfit Warrior Risen,2973062,No,No,Trainer,,
Stewart Kantor,2131789,Wireless Consultancy Ltd,2973066,No,No,President,2003-04-01,2004-02-01
Dan Elisha,1325670,Urban Commons LLC,2973068,No,No,Corporate Controller,2017-04-01,
Toby Stansell,2131113,Acumen IT LLC,2973069,No,No,President/COO,2010-11-01,2017-02-01
Rob Mattacchione,2132150,Healthnet Assessment Inc,2973070,No,No,Owner,,
Emily Mattacchione,2187937,Healthnet Assessment Inc,2973070,No,No,Chief Administration Officer,,
Juan Escudero,2132199,E10 Inc,2973071,Yes,No,Chairman/President,,
Juan Escudero,2132199,Grupo OEG,2973072,Yes,No,Chairman/President,,
Lynn Truelove,1004836,Stone County Hospital (SCH),2973073,No,No,CEO,2017-04-01,
Evelyn Jerden,2131689,Western New Mexico Telephone Co (WNMT),2973075,No,No,Director - Non-Brd,,
Rick Blandford,1333312,Aksamit Resource Management LLC,2973078,No,No,COO,2016-07-01,
Rick Blandford,1333312,Aksamit Resource Management LLC,2973078,No,No,Vice President - Originations,2016-01-01,2016-07-01
Patrick Sargent,2132231,Corona Solar Group LLC,2973080,No,No,President/CEO,,
Rick Blandford,1333312,Aksamit Capital Management LLC (ACM),2973082,No,No,CEO,2016-08-01,
David Ferran,205597,Outreach Program (The),2973083,Yes,Yes,Director - SD,2007-03-01,
Christine Vaughan,2132047,Watrelle Inc,2973084,No,No,CEO,2018-07-01,2019-01-01
Rick Blandford,1333312,Aksamit Marketing & Trading LLC,2973085,No,No,CEO,2016-01-01,
Bryan Kerl,1354079,Sentry Analytics LLC,2973088,No,No,Partner,2016-02-01,
Greg Mummy,2131749,GSG Bedford LLC,2973089,No,No,Partner,2013-01-01,
Vincent Sarubbi,2131916,Sarubbi & Sarubbi LLP,2973092,No,No,Partner,,2002-07-01
Greg Mummy,2131749,Bedford Cost Segregation LLC,2973093,No,No,Partner,2013-01-01,
Greg Mummy,2131749,Bedford Cost Segregation LLC,2973093,No,No,Regional Director - Business Development,2008-08-01,2013-01-01
Jim Ocon,1316504,Ocon Solutions Co,2973094,No,No,President/Chief Innovation Officer,2018-03-01,
Rebecca Harris,1330528,Ascend Healthcare Services LLC,2973095,No,No,CFO,2016-04-01,2016-09-01
Becca Tieder,841129,One Student,2973101,No,No,MD,2010-06-01,
John Conklin,2132216,National Solar Systems LLC,2973102,No,No,Vice President,2008-04-12,
Bill Rice,2119454,First Bauxite LLC (First Bauxite Corp prior to 01/2019),2973103,No,No,President/CEO,2019-01-03,
Andy Little,1085904,First Bauxite LLC (First Bauxite Corp prior to 01/2019),2973103,No,No,Project Manager,2019-01-03,
Julia Smith,1353889,Border&Fall Agency,2973104,No,No,Project Manager,2016-02-01,2018-06-01
John Conklin,2132216,Tellurium Associates LLC,2973105,No,No,President,1999-01-01,
Steven Knight,2132252,Fairbrook Alliance,2973106,No,No,Member,,
Mike Kobbervig,2132285,Strategic Financial Inc,2973107,No,No,Various Positions,,
David Gnass,1342612,New Vista Behavioral Health LLC,2973108,Yes,Yes,Director - SD,2016-10-01,2017-10-01
Rebecca Harris,1330528,New Vista Behavioral Health LLC,2973108,No,No,CFO,2016-09-01,2017-11-01
Magaret Baale,1327864,Howes Consulting Group,2973109,Yes,No,Partner,2017-07-01,
Rebecca Harris,1330528,Infinity Malibu LLC,2973114,No,No,CFO,2017-11-01,
Wade Guindy,1330381,GSW International Inc,2973116,No,No,President,2017-01-01,
Rex Entsminger,2132318,Zion Development Corp,2973117,Yes,Yes,Director - SD,,
Kerri Burns,1349151,Santa Barbara Humane Society,2973118,No,No,ED,2018-02-19,
Dean Cooke,2132322,Lena State Bank,2973120,No,No,Senior VP/Controller,1997-09-01,2003-02-01
John Conklin,2132216,Excel Precision Inc,2973123,No,No,Various Positions,,
Owen Haley,1330978,Next Stage Management Concepts Inc,2973135,No,No,Managing Partner,2014-06-01,
Roman Bond,2131730,NewsBTC,2973137,No,No,Advisor,,
Mark Lauffenburger,2132287,Greater Wayzata Area Chamber of Commerce,2973138,Yes,Yes,Chairman,2005-01-01,2007-01-01
Mark Lauffenburger,2132287,Greater Wayzata Area Chamber of Commerce,2973138,Yes,Yes,Director - SD,2003-01-01,2005-01-01
Roman Bond,2131730,Coinhemisphere LLC,2973146,Yes,Yes,Director - SD,2017-01-01,
Michael Plotzke,1398125,TABB Realty LLC,2973148,No,No,Treasurer,1992-01-01,
Michael Plotzke,1398125,PAK Realty LLC,2973149,No,No,Treasurer,1992-01-01,
Professor Doctor Paul Komenda,2132201,Seven Oaks Chronic Disease Innovation Centre,2973153,No,No,Research Director,,
Darren Simmonds,1331658,Sciensio LLC,2973159,No,No,Vice President - Engineering,2016-12-01,
Robert Stenstrom,2132337,Stenstrom Co Ltd,2973161,Yes,No,Chairman/CEO,1975-01-01,
Lu-Yen Wang,2132487,Acro Biomedical Co Ltd,2973167,Yes,Yes,Chairman,2014-06-01,
Harpreet Singh,2132158,Madd Impact Solutions Pvt Ltd,2973168,No,No,MD,2008-09-01,2011-08-01
Arlene Todd,2131711,Potnt LLC,2973170,No,No,Media Director,2018-05-01,
Neil Menzies,2132075,LEK Consulting Australia Pty Ltd,2973173,No,No,Consultant,2007-01-01,2011-01-01
Doctor Simon Barrett,1922851,LEK Consulting Australia Pty Ltd,2973173,Yes,No,Chairman/Senior Partner,2019-01-01,
Curtis Watkins,2132228,BovaMetrics LLC,2973174,No,No,Partner/CEO,2017-08-01,
Vickie Ho,2133473,Merion Inc,2973175,No,No,Executive VP,2017-05-01,
Vickie Ho,2133473,Merion Inc,2973175,No,No,Assistant,2010-09-01,2017-05-01
Vickie Ho,2133473,Merion Inc,2973175,No,No,Assistant,2009-04-01,2010-08-01
Vickie Ho,2133473,Merion Inc,2973175,No,No,Various Positions,2008-03-01,2009-04-01
Catherine Hildreth,2132309,Schlueter Law LLC,2973250,No,No,Attorney,,
Danies Wang,2133472,Merion Inc (E-World USA Holding Inc prior to 06/2017),2973175,Yes,No,Chairman/President/CEO/CFO,2007-01-01,
Duncan Lee,2131736,Merion Inc,2973175,No,No,Accountant,2011-05-01,
Jay Ruder,2131904,Meltzer & Schiffrin,2973176,No,No,Associate,1979-09-01,1987-03-01
Arlene Todd,2131711,Cannabis Distribution Association (CDA),2973177,No,No,Executive,2018-08-01,
Curtis Watkins,2132228,Joules Accelerator,2973178,No,No,Chairman Emeritus,2011-06-01,2015-08-01
Jay Ruder,2131904,Bennett & Ruder PC,2973180,No,No,Associate,1995-01-01,1998-03-01
Tom Sauve,2132340,T Squared Partners LLC,2973185,No,No,Co-Managing Partner,,
Mark Jensen,2132338,T Squared Partners LLC,2973185,No,No,Portfolio Manager,2007-04-01,
Ken Twichell,830345,ServiceLink National Flood LLC,2973186,No,No,Senior VP - Business Development,2004-09-01,
Tom Sauve,2132340,TMS Capital LLC,2973187,No,No,CEO,,
Frank Rosso,2131696,Empire Global Coal Inc,2973193,No,No,President,2010-01-01,
Professor Doctor Jack Uetrecht,2205590,Informa LLC,2973194,No,No,Editor,,
John Crump,806335,Informa LLC,2973194,No,No,President,2012-01-01,
Colonel Al Schneider,987175,Heritage Commercial Group Inc,2973195,No,No,Associate General Counsel,,
David Schneider,2131917,Heritage Commercial Group Inc,2973195,No,No,Associate General Counsel,,2008-02-01
Tarlis Thompson,2132343,Central Appalachian Mining (CAM),2973196,No,No,Various Positions,,
Shayne McCulloch,2131734,VPNSecure Pty Ltd,2973197,Yes,No,CEO,2010-04-01,2018-06-01
