name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Cathy Hinger,1301597,Piper & Marbury,1580814,No,No,Associate,1998-01-01,1999-01-01
Bob Embry Jr,1297389,Piper & Marbury,1580814,No,No,Clerk,1962-01-01,1963-01-01
Laura Foggan,1302093,Piper & Marbury,1580814,No,No,Associate,1985-08-01,1987-12-01
Michael Silver,1467786,Piper & Marbury,1580814,No,No,Partner,1980-01-01,1992-01-01
Hope Krebs,1605856,Piper & Marbury,1580814,No,No,Attorney,1995-01-01,1997-01-01
Steven Feirman,1605374,Piper & Marbury,1580814,No,No,Partner,1989-02-01,1999-12-01
Nora Garrote,1604738,Piper & Marbury,1580814,No,No,Partner,,
Bridget Rohde,1603589,Piper & Marbury,1580814,No,No,Associate,1988-01-01,1990-01-01
Professor Jay Finkelstein,1618973,Piper & Marbury,1580814,No,No,Partner,1982-01-01,1999-12-01
Mark Feldman,1618970,Piper & Marbury,1580814,No,No,Partner,1985-05-01,1999-12-01
Andy Shipley,1618771,Piper & Marbury,1580814,No,No,Associate,1984-01-01,1986-01-01
James Brogan,1618296,Piper & Marbury,1580814,No,No,Partner,1994-03-01,1998-03-01
Ben Boyd,1618285,Piper & Marbury,1580814,No,No,Partner,1996-01-01,1999-12-01
Ben Boyd,1618285,Piper & Marbury,1580814,No,No,Associate,1987-09-01,1995-12-01
Arthur Young,1608337,Piper & Marbury,1580814,No,No,Associate,1994-03-01,1998-03-01
Christopher Wasson,1608335,Piper & Marbury,1580814,No,No,Associate,1994-01-01,1998-01-01
Joe Finnerty III,1618975,Piper & Marbury,1580814,No,No,Partner,1996-01-01,1999-12-01
Jay Watkins,1621671,Piper & Marbury,1580814,No,No,Partner,1986-10-01,1996-03-01
Alison Mitchell,1620428,Piper & Marbury,1580814,No,No,Partner,1990-08-01,1999-01-01
Lawrence Robins,1620904,Piper & Marbury,1580814,No,No,Partner,1977-01-01,1999-12-01
Dennis Powers,1620836,Piper & Marbury,1580814,No,No,Partner,1997-08-01,1999-12-01
Steve Owen,1620771,Piper & Marbury,1580814,No,No,Partner,1993-01-13,1999-01-01
Wilbert Sirota,1622224,Piper & Marbury,1580814,No,No,Partner,1992-01-01,1999-01-01
Beth Ferrell,1633294,Piper & Marbury,1580814,No,No,Associate,1988-06-01,1991-09-01
Ron Sheff,1636771,Piper & Marbury,1580814,No,No,Partner,1987-04-01,1995-08-01
Tim Sharpe,1125624,Piper & Marbury,1580814,No,No,Associate,1989-01-01,1995-01-01
Chris Hooper,1092896,Piper & Marbury,1580814,No,No,Associate,1996-01-01,1998-01-01
Dave Weymer,986864,Piper & Marbury,1580814,No,No,Attorney,1986-06-01,1992-05-01
Joseph Weikel,1016759,Piper & Marbury,1580814,No,No,Associate,1988-09-01,1990-06-01
John Marosy,1016267,Bringing Elder Care Home LLC,1580815,No,No,President,1999-05-01,2011-12-01
John Marosy,1016267,Home Care Association of New Jersey,1580816,No,No,President/CEO,1985-06-01,1990-08-01
Todd Brower,1637184,Home Care Association of New Jersey,1580816,No,No,Counsel,,
Marc Gunderson Sr,1044484,Dallas Architectural Foundation,1580818,No,No,President,2003-01-01,
Rosa Zeegers,2163458,Unilever Holding BV,1580819,No,No,Various Positions,1987-01-01,1995-01-01
Alan Brown,1043661,ABQ Capital Markets Group Inc,1580820,No,No,MD,1987-01-01,1989-01-01
Charles Gilbert,1014245,Charles Gilbert Associates Inc,1580821,No,No,Founder,1987-01-01,
Gary Paul,1015863,CBP Enterprises Inc,1580822,Yes,No,CEO/Managing Partner,2006-01-01,2008-12-01
Charles Gilbert,1014245,Financial Planning Associates Inc,1580824,No,No,Employee,,
Mark Griffin,1044490,Hance Thompson Thomas and Sawyer Attorneys,1580825,No,No,Various Positions,1979-01-01,1981-01-01
Jasper Berkenbosch,1821932,DLA Piper Nederland NV,1580826,No,No,Partner,2006-01-01,2016-06-01
Hidde Koenraad,1856985,DLA Piper Nederland NV,1580826,No,No,Attorney,2001-05-01,2006-05-01
Larry Best,35339,OXO Capital LLC,1580827,Yes,Yes,Chairman,2007-01-01,
Michael Ashker,440893,OXO Capital LLC,1580827,No,No,Associate,2013-01-01,2013-01-01
Tim O'Shea,373757,OXO Capital LLC,1580827,Yes,No,MD,2008-05-01,2014-01-01
Lloyd Taylor,341547,ngmoco Inc,1580829,No,No,Vice President - Infrastructure,2011-01-01,2012-11-01
Bing Gordon,45291,ngmoco Inc,1580829,No,No,Founding Director,2008-07-01,
Sarah Fuchs,2164804,ngmoco Inc,1580829,No,No,Various Positions,2010-04-01,2013-01-01
Jeff Kaditz,1839504,ngmoco Inc,1580829,No,No,Chief Data and Analytics Officer,2010-01-01,2012-02-01
Chris Gottschalk,1801500,ngmoco Inc,1580829,No,No,Consultant,2009-01-01,2010-01-01
Caitlin Collins,1641439,ngmoco Inc,1580829,No,No,Product Manager,2011-05-01,2011-09-01
Jason Oberfest,1641430,ngmoco Inc,1580829,No,No,Vice President,2009-09-01,2012-01-01
Clive Downie,1345488,ngmoco Inc,1580829,No,No,Vice President,2010-01-01,2011-02-01
Clive Downie,1345488,ngmoco Inc,1580829,No,No,Vice President,2012-02-01,2012-10-01
Clive Downie,1345488,ngmoco Inc,1580829,No,No,CEO,2012-10-01,2013-10-01
Tim Chang,765162,ngmoco Inc,1580829,Yes,Yes,Director - SD,2009-03-01,2010-10-01
Guy Dana,843552,Savings Bank of Mendocino County,1580830,No,No,Senior VP/Chief Credit Officer,2011-11-01,
Paul Dolan III,801304,Savings Bank of Mendocino County,1580830,Yes,Yes,Director - SD,,
Don Weirsma,1313816,Savings Bank of Mendocino County,1580830,No,No,Controller,2015-05-01,
Tom Honer,1972886,Savings Bank of Mendocino County,1580830,Yes,Yes,Director - SD,2000-01-01,
Ernie Wipf,1975330,Savings Bank of Mendocino County,1580830,Yes,Yes,Director - SD,2004-01-01,
Gabe Kralik,1014571,Arc Welding Co Inc,1580831,No,No,Engineer,,
Philip Rowley,1016581,Resolution Economics LLC,1580832,No,No,President,2008-05-01,2009-09-01
Bruce Fortenbaugh,1111683,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2008-07-22,2009-08-01
J O'Bryan,1128678,Resolution Economics LLC,1580832,No,No,Partner,2014-01-01,
Mike Braverman,1304454,Resolution Economics LLC,1580832,No,No,Partner,2016-05-01,
Stefan Boedeker,1525190,Resolution Economics LLC,1580832,No,No,Partner,2008-01-01,2010-03-01
Doctor Chen Song,1523486,Resolution Economics LLC,1580832,No,No,Senior Economist,2000-07-01,2006-01-01
Kevin O'Brien,1981198,Resolution Economics LLC,1580832,No,No,Partner,2008-05-01,2009-08-01
Bryan Vitner,1877934,Resolution Economics LLC,1580832,No,No,Partner,2008-01-01,2009-01-01
Doctor Gurkan Ay,1895786,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2017-05-01,
Doctor Gurkan Ay,1895786,Resolution Economics LLC,1580832,No,No,Senior Manager,2015-08-01,2017-05-01
Cher Fieri,1944034,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2008-05-01,2009-08-01
Doctor Charlie Diamond,1920763,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2017-09-01,
Shui Wong,1768757,Resolution Economics LLC,1580832,No,No,Director - Statistics,,
Trevor Sturges,1768753,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2014-07-01,
Krista Santino,1768749,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2014-06-01,2016-11-01
Alison Rose,1768744,Resolution Economics LLC,1580832,No,No,Consultant,2004-01-01,2006-01-01
Alison Rose,1768744,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2012-08-01,
Alison Rose,1768744,Resolution Economics LLC,1580832,No,No,Manager,2007-01-01,2010-01-01
Alison Rose,1768744,Resolution Economics LLC,1580832,No,No,Senior Consultant,2006-01-01,2007-01-01
Alison Rose,1768744,Resolution Economics LLC,1580832,No,No,Senior Manager,2010-01-01,2012-08-01
Doctor Elaine Reardon,1768738,Resolution Economics LLC,1580832,No,No,Partner,2018-02-01,
Doctor Karyn Model,1768732,Resolution Economics LLC,1580832,No,No,Director - Economics,,
Kelly Melle,1768726,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,,
Flavia MacMenamin,1768721,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2015-10-01,
Daniel Lontay,1768719,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,,2018-06-01
Doctor Rick Holt,1768713,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2015-07-01,
Richard Goldberg,1766068,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2006-09-01,
Doctor Julie Frizell,1766064,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2015-08-01,
Doctor John Fahr,1766061,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2015-08-01,
Chris Ekimoff,1766060,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2016-01-01,2018-01-01
Emil Czechowski,1766059,Resolution Economics LLC,1580832,No,No,Various Positions,2004-09-01,2012-08-01
Emil Czechowski,1766059,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2012-08-01,
Doctor Edward Bierhanzl,1766044,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2015-08-01,
Todd Bailey,1766040,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2003-01-01,
Doctor Paul White,1766030,Resolution Economics LLC,1580832,No,No,Partner,2015-07-01,
Rob Crandall,1766022,Resolution Economics LLC,1580832,No,No,Project Manager,1998-10-01,2003-07-01
Rob Crandall,1766022,Resolution Economics LLC,1580832,No,No,Partner,2003-07-01,
Doctor Ali Saad,1766010,Resolution Economics LLC,1580832,No,No,Managing Partner,1998-10-01,
Doctor Elaine Reardon,1768738,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2007-02-01,2018-02-01
Doctor Chris Haan,1768702,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2008-01-01,
Corey Gildart,1835738,Resolution Economics LLC,1580832,No,No,Director - Non-Brd,2016-11-01,
Professor Doctor Charlie Tharp,33785,McGuiness & Yager LLP,1580833,No,No,Special Advisor,,
Tim Bartl,1619042,McGuiness & Yager LLP,1580833,No,No,Founding Partner,,
Dan Yager,1261031,McGuiness & Yager LLP,1580833,No,No,Senior Partner,1976-01-01,
Mitch Leidner,1254660,Simplicity Financial Marketing Holdings Inc (Futurity First Financial Corp prior to 06/2017),1580835,No,No,CFO,2018-05-01,
Jason Rotman,1518663,Futurity First Financial Corp,1580835,Yes,Yes,Director - SD,,
Bill Malloy,1518657,Simplicity Financial Marketing Holdings Inc (Futurity First Financial Corp prior to 06/2017),1580835,Yes,Yes,Chairman,2018-05-01,
Bill Malloy,1518657,Simplicity Financial Marketing Holdings Inc (Futurity First Financial Corp prior to 06/2017),1580835,Yes,No,CEO,2017-01-01,2018-05-01
Bill Malloy,1518657,Simplicity Financial Marketing Holdings Inc (Futurity First Financial Corp prior to 06/2017),1580835,Yes,Yes,Chairman,,2017-01-01
Brian Grigg,1491731,Futurity First Financial Corp,1580835,No,No,Consultant,2015-11-01,
Sandra Wijnberg,34371,Simplicity Financial Marketing Holdings Inc (Futurity First Financial Corp prior to 06/2017),1580835,Yes,Yes,Director - SD,2008-01-01,2012-08-01
Brian Schneier,1846852,Futurity First Financial Corp,1580835,No,No,Division Executive VP/Chief Marketing Officer,2016-06-01,
Robert Inglis,1798112,Futurity First Financial Corp,1580835,No,No,Vice President - Finance & Accounting,2008-03-01,2011-06-01
Jay Vinson,1717025,Simplicity Financial Marketing Holdings Inc (Futurity First Financial Corp prior to 06/2017),1580835,No,No,Principal,2018-04-03,
Greg Garner,1956610,Futurity First Financial Corp,1580835,No,No,Vice President - Sales,2017-02-01,
Mike Kalen,1890736,Futurity First Financial Corp,1580835,No,No,Division CEO,2010-01-01,2017-02-01
John Connelly,1940766,State Assistance Fund for Enterprise Business and Industrial Development Corp (SAFE-BIDCO),1580836,No,No,Business Developer,2011-02-01,2017-07-01
Steve Mungia,1815385,State Assistance Fund for Enterprise Business and Industrial Development Corp (SAFE-BIDCO),1580836,No,No,Committee Member,,
Chris Mott,1044445,Gordon Mott & Davis PC,1580839,No,No,Partner,1994-01-01,2010-01-01
David Drumeler,990560,Hudson County,1580844,No,No,Deputy Administrator,2016-09-01,
Jerramiah Healy,1199563,Hudson County,1580844,No,No,Officer,2013-12-16,
Robert Doria,442949,Hudson County,1580844,No,No,Commissioner,1989-07-01,2003-11-01
Joseph Tagliareni,483041,Hudson County,1580844,No,No,Member,,
Armand Pohan,2112513,Hudson County,1580844,No,No,Prosecutor,,
Leo Hurley Jr,1812872,Hudson County,1580844,No,No,Prosecutor,,
Bernard Hartnett Jr,1812866,Hudson County,1580844,No,No,Executive,2001-01-01,2002-01-01
Thomas Leane,1811946,Hudson County,1580844,No,No,Clerk,2009-01-01,2011-01-01
Bill Finizio,1802810,Hudson County,1580844,No,No,Prosecutor,,
Alfred Brunetti,1780327,Hudson County,1580844,No,No,Clerk,,
John Kaveney,1780300,Hudson County,1580844,No,No,Intern,,
Karen Sheehy,1843068,Hudson County,1580844,No,No,Judicial Clerk,,
Fermin Mendez,1834254,Hudson County,1580844,No,No,Fellow,2009-06-01,2009-08-01
Beth Martin,1689898,Hudson County,1580844,No,No,Mayor,1988-01-01,1990-01-01
Radia Funna,1875473,Hudson County,1580844,No,No,Committee Member,2013-01-01,
Tom Olinde,1016681,Olinde Hardware & Supply Co Inc,1580845,No,No,Division President,1997-01-01,
Tom Olinde,1016681,B Olinde & Sons Co Inc,1580846,Yes,No,Managing Member,,
Sean Epps,1079333,Snow Phipps Group LLC,1580847,Yes,No,Investment Partner,2007-01-01,2017-01-01
Sean Epps,1079333,Snow Phipps Group LLC,1580847,No,No,Various Positions,2005-04-01,2007-01-01
Chris Munro,765300,Snow Phipps Group LLC,1580847,No,No,Operating Partner,2010-09-01,2011-09-01
Phil Kemp Jr,1519423,Snow Phipps Group LLC,1580847,No,No,MD/Head of Investor Relations,2018-01-31,2019-05-01
John Ricciardi,1461979,Snow Phipps Group LLC,1580847,No,No,Controller,2014-07-01,2017-02-01
Gary Spitz,1648898,Snow Phipps Group LLC,1580847,No,No,MD - Financial Operations,2018-05-03,
Gerald Sheehan,1289802,Snow Phipps Group LLC,1580847,No,No,MD,2017-01-01,
Gerald Sheehan,1289802,Snow Phipps Group LLC,1580847,No,No,Principal,2015-01-01,2017-01-01
Gerald Sheehan,1289802,Snow Phipps Group LLC,1580847,No,No,Vice President,2010-01-01,2015-01-01
Gerald Sheehan,1289802,Snow Phipps Group LLC,1580847,No,No,Associate,2005-12-01,2010-01-01
Steve Schwinger,1289801,Snow Phipps Group LLC,1580847,No,No,CFO,2005-04-01,
John Pless,1289800,Snow Phipps Group LLC,1580847,Yes,No,Investment Partner,2013-01-01,
John Pless,1289800,Snow Phipps Group LLC,1580847,No,No,Principal,2007-01-01,2013-01-01
John Pless,1289800,Snow Phipps Group LLC,1580847,No,No,Various Positions,2005-04-01,2007-01-01
Brandon Kiss,1289799,Snow Phipps Group LLC,1580847,No,No,Principal,2015-01-01,
Brandon Kiss,1289799,Snow Phipps Group LLC,1580847,No,No,Vice President,2011-01-01,2015-01-01
Brandon Kiss,1289799,Snow Phipps Group LLC,1580847,No,No,Associate,2007-01-01,2011-01-01
Townsend Bancroft,1289797,Snow Phipps Group LLC,1580847,No,No,Principal,2013-01-01,
Townsend Bancroft,1289797,Snow Phipps Group LLC,1580847,No,No,Vice President,2010-01-01,2013-01-01
Townsend Bancroft,1289797,Snow Phipps Group LLC,1580847,No,No,Associate,2005-06-01,2010-01-01
Sundip Murthy,1289796,Snow Phipps Group LLC,1580847,Yes,No,Investment Partner,2015-01-01,2019-01-01
Sundip Murthy,1289796,Snow Phipps Group LLC,1580847,No,No,Principal,2012-09-01,2015-01-01
Jay Twombly,1289795,Snow Phipps Group LLC,1580847,Yes,No,Operating Partner,2006-06-09,
Andrew Megibow,1289794,Snow Phipps Group LLC,1580847,Yes,No,Operating Partner,2006-01-01,2018-06-01
Jim Amos Jr,1289793,Snow Phipps Group LLC,1580847,Yes,No,Operating Partner,2012-01-01,2014-02-01
Alan Mantel,1289551,Snow Phipps Group LLC,1580847,Yes,No,Investment Partner,2005-04-01,
Ogden Phipps II,1289550,Snow Phipps Group LLC,1580847,Yes,No,Investment Partner,2005-04-01,
Alex Forrey,1911429,Snow Phipps Group LLC,1580847,No,No,Associate,2013-01-01,2016-01-01
Jonny Zacharias,1911424,Snow Phipps Group LLC,1580847,No,No,Associate,2013-01-01,2016-01-01
Jonny Zacharias,1911424,Snow Phipps Group LLC,1580847,No,No,Vice President,2016-01-01,
Jonathan Dworkin,1911423,Snow Phipps Group LLC,1580847,No,No,Controller,2017-03-01,
Alex Forrey,1911429,Snow Phipps Group LLC,1580847,No,No,Vice President,2016-01-01,
Conor Fernandez,1929593,Snow Phipps Group LLC,1580847,No,No,Associate,2010-01-01,2013-01-01
William Haley,1975297,Snow Phipps Group LLC,1580847,No,No,Associate,2014-08-01,2017-12-01
William Haley,1975297,Snow Phipps Group LLC,1580847,No,No,Vice President,2017-12-01,2018-08-01
Michael Hutchings,2090829,Snow Phipps Group LLC,1580847,No,No,Associate,2012-08-01,2014-08-01
Julia Kosygina,1672450,Snow Phipps Group LLC,1580847,No,No,Various Positions,,
Andrew Tay,2167198,Snow Phipps Group LLC,1580847,No,No,Associate,2011-01-01,2013-01-01
Max Wein,2190116,Snow Phipps Group LLC,1580847,No,No,Vice President,2018-01-01,
