name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Rajesh Voddiraju,1751903,CVM Solutions LLC,1487519,No,No,President/CEO,2002-05-01,2013-01-01
Paul Jackson,1912323,CVM Solutions LLC,1487519,No,No,Vice President - Sales,2012-05-01,2013-11-01
Sherrie Orzechowski,1885306,CVM Solutions LLC,1487519,No,No,Director - Client Services,2007-08-01,2009-07-01
Bencheng Li,735116,Sino-American MCL Electronic Materials Ltd,1487520,Yes,Yes,Chairman,1995-01-01,2000-01-01
Steve Yurko,987939,Unified Digital Corp,1487521,No,No,CEO,1999-11-01,2000-04-01
Brian Ramphal,987298,AIM Data LLC,1487522,No,No,VP/Chief Information Officer,2001-06-01,2005-10-01
Marty Graul,766154,AIM Data LLC,1487522,No,No,Interim CFO,2006-06-01,2007-06-01
Tom Bartel,989140,Assurance Systems Inc,1487524,No,No,Vice President - Ops,2002-12-01,2003-06-01
George Bilbrey,989132,Assurance Systems Inc,1487524,No,No,CEO,2002-01-01,2003-06-01
Eric Kirby,1274294,Assurance Systems Inc,1487524,No,No,Founder,2002-01-01,2002-08-01
Jane Cook,874055,Cedar Rapids Area Convention & Visitors Bureau,1487526,No,No,President,,2004-01-01
Jane Cook,874055,Cedar Rapids Area Convention & Visitors Bureau,1487526,Yes,Yes,Director - SD,1999-01-01,
Bill Vernon,873980,Cedar Rapids Area Convention & Visitors Bureau,1487526,Yes,Yes,Director - SD,1997-01-01,1998-01-01
David Dechant,732950,Gibbs International Inc,1487528,No,No,CFO,2013-02-01,2015-06-01
Tom Newell,621209,Gibbs International Inc,1487528,No,No,VP/General Counsel,2012-07-01,2014-03-01
Gil Vassoly,1672438,Gibbs International Inc,1487528,No,No,Executive VP/CFO/COO,2015-12-01,2019-01-01
Marsha Gibbs,1812698,Gibbs International Inc,1487528,Yes,Yes,Director - SD,,
Ken Compton,349769,Gibbs International Inc,1487528,No,No,President/CEO,2012-01-01,2014-01-01
Rick Myers,986486,SinoMetrics International Inc,1487529,No,No,CEO,2003-07-01,2009-06-01
Richard Veed,272151,Realtime Solutions Group LLC,1487530,No,No,MD,2003-10-01,
Carol Haave,983819,NASA Office of Inspector General,1487531,No,No,Analyst,,
Tyrone Powell,1002390,NASA Office of Inspector General,1487531,No,No,Inspector General,2016-06-01,2017-01-01
Anne Ryan,853433,NASA Office of Inspector General,1487531,No,No,Officer,2003-10-01,
Erhard Chorle,987372,Knight Infrastructure LLC,1487532,Yes,Yes,Board Member - SD,,
Carol Haave,983819,Sullivan Haave Associates Inc,1487533,No,No,President,2006-01-01,2010-12-01
Carol Haave,983819,Sullivan Haave Associates Inc,1487533,Yes,No,President,2001-11-01,2006-01-01
Carol Haave,983819,Sullivan Haave Associates Inc,1487533,No,No,President,1988-11-01,2001-11-01
Gayle Grant,1529151,Levin & Srinivasan LLP,1487535,No,No,Associate,1998-05-01,2003-12-01
Shirley Martire,987729,SCG Promotions Ltd,1487536,No,No,Executive Assistant,,
Shirley Martire,987729,Cloth Connection Inc,1487537,No,No,Executive Assistant,,
Shirley Martire,987729,Smith Party Rentals LLC,1487538,No,No,Administrative Assistant,,
Fred Lerner,986405,Berkey Photo Inc,1487540,No,No,President,1973-01-01,1977-01-01
Fred Lerner,986405,Berkey Photo Inc,1487540,No,No,Operations Manager,1969-01-01,1973-01-01
Fred Lerner,986405,Berkey Photo Inc,1487540,No,No,Various Positions,1966-01-01,1969-01-01
Paul Gunther,1589210,Berkey Photo Inc,1487540,No,No,CFO,,
David Russel,986573,CompassCom Software Corp,1487541,No,No,Marketing Director,,
Christian Solomine,1704911,CompassCom Software Corp,1487541,No,No,Director - Sales/Mktg,2001-01-01,2005-01-01
Fred Lerner,986405,Lerner Processing Labs Inc,1487542,No,No,President/CEO,1989-01-01,1992-01-01
Rick Myers,986486,MAXfunds.com Inc,1487543,No,No,Vice President - Ops,,
Pete Manzi,989038,Vendemmia International Wines Inc,1487544,No,No,Sales Representative,,
Valerie Masten,989057,Grapefields Inc,1487546,No,No,Various Positions,,
Pete Manzi,989038,Grapefields Inc,1487546,No,No,Sales Representative,,2005-06-01
Lorene Heninger,885858,Hawthorne Race Course Inc,1487548,No,No,Division Director,2003-01-01,2007-04-01
Lorene Heninger,885858,Hawthorne Race Course Inc,1487548,No,No,Various Positions,1995-09-01,2003-01-01
Ralph Clements,806064,Amoco Fabrics & Fibers Co,1487549,No,No,Vice President - Engineering/Manufacturing,1993-11-01,1994-09-01
Jean Tessier,989052,Amoco Fabrics & Fibers Co,1487549,No,No,Manager - Admin/Finance,,
Raylene Carter,1095991,Amoco Fabrics & Fibers Co,1487549,No,No,Plant Manager,2002-03-01,2006-09-01
Raylene Carter,1095991,Amoco Fabrics & Fibers Co,1487549,No,No,Various Positions,1978-09-01,2002-03-01
Mike Rowell,1367616,Amoco Fabrics & Fibers Co,1487549,No,No,Various Positions,,1995-01-01
Carl Texter Jr,1766802,Amoco Fabrics & Fibers Co,1487549,No,No,CFO,1995-09-01,2000-03-01
Phil Barnes,1773072,Amoco Fabrics & Fibers Co,1487549,No,No,Manager - Strategy,2000-04-01,2002-01-01
Phil Barnes,1773072,Amoco Fabrics & Fibers Co,1487549,No,No,Director - Finance,2002-01-01,2004-09-01
Bill Johnson,328658,Amoco Fabrics & Fibers Co,1487549,No,No,President,1984-01-01,1998-12-31
Craig Johnson,984761,Cardigan Holdings Inc,1487550,No,No,President/CEO,,
Doctor Richard Kruger,988599,Kruger Consulting Inc,1487551,No,No,Principal,2000-05-01,
Craig Johnson,984761,Quality Tubular Services Inc,1487552,No,No,President,1993-01-01,1997-10-01
Michael Michalka,1291801,Quality Tubular Services Inc,1487552,No,No,Vice President - Sales/Mktg,1993-01-01,2002-01-01
Stuart Maudlin,1332498,Sabre Energy Services LLC,1487553,No,No,President/CEO,1997-01-01,1999-01-01
Craig Johnson,984761,Sabre Energy Services LLC,1487553,Yes,Yes,Director - SD,,
Beverly Godfrey,988553,Coldwell Banker Triad Realtors,1487556,No,No,President/CEO,1997-07-01,
Sunni Lauten,1005183,Coldwell Banker Triad Realtors,1487556,No,No,Various Positions,1979-10-01,2005-06-01
Sunni Lauten,1005183,Coldwell Banker Triad Realtors,1487556,No,No,Branch Manager,2005-06-01,
Beverly Godfrey,988553,Hubbard Realty of Winston Salem Inc,1487558,No,No,Sales Manager,,
Joseph Agresta Jr,1977097,Automobile Insurance Plans Service Office (AIPSO),1487561,No,No,Vice President,2010-01-01,2015-01-01
Nalini Chugh,986847,Automobile Insurance Plans Service Office (AIPSO),1487561,No,No,Programmer,,
David Arango,1126539,Automobile Insurance Plans Service Office (AIPSO),1487561,Yes,Yes,Director - SD,2003-01-01,2006-01-01
Ming Mertz,987300,Transamerica Intellitech Inc,1487562,No,No,Employee,,
Ann Spitzley-Mullen,987278,Appraisal Institute Residential Database Inc (AIRD),1487568,No,No,President,,
Geoff Green,989029,Tower Beer Wine Spirits,1487569,No,No,Employee,,
Geoff Green,989029,ENO Restaurant & Wine Bar,1487570,No,No,Various Positions,,
Doctor Gardiner Garrard III,989106,ControlScan Inc,1487571,Yes,Yes,Director - SD,,
Joan Herbig,992757,ControlScan Inc,1487571,Yes,No,CEO,2007-09-01,2017-06-01
Jack Dunham,796051,ControlScan Inc,1487571,No,No,Designer,2016-06-01,2017-09-01
Bob Crutchfield,860388,ControlScan Inc,1487571,No,No,Observer,,
Tom Roberts III,1321122,ControlScan Inc,1487571,Yes,Yes,Director - SD,2010-06-01,2017-05-01
Mark Godschalk,1265130,ControlScan Inc,1487571,Yes,Yes,Director - SD,2016-10-13,2017-01-01
Mark Johnson,87067,ControlScan Inc,1487571,Yes,Yes,Chairman,2008-07-07,
Jennifer Groese,2111245,ControlScan Inc,1487571,No,No,Specialist,2011-06-01,2013-08-01
Tom Wimsett,182633,ControlScan Inc,1487571,Yes,No,Chairman (Executive),2017-06-01,
Heather Foster,1999628,ControlScan Inc,1487571,No,No,Vice President - Mktg,2007-12-01,2014-05-01
Matt Loos,1995815,ControlScan Inc,1487571,No,No,Executive VP - Business Development,2018-02-01,
James Stroud,1894305,ControlScan Inc,1487571,No,No,Director - Program Management,2017-06-01,
Travis Meacham,1894283,ControlScan Inc,1487571,No,No,Director - Non-Brd,2017-06-01,
Schane Simpson,1894281,ControlScan Inc,1487571,No,No,Division COO,2017-06-01,
Mark Carl,1894264,ControlScan Inc,1487571,No,No,CEO,2017-06-01,
Brian Kornmann,1892941,ControlScan Inc,1487571,Yes,Yes,Director - SD,2017-06-01,
Craig Albrecht,1892916,ControlScan Inc,1487571,Yes,Yes,Director - SD,2016-02-01,
Chad Thomas,1894274,ControlScan Inc,1487571,No,No,Chief Information Officer,2017-06-01,
Jeff Jatcko,1910272,ControlScan Inc,1487571,No,No,Vice President - Sales,2015-08-01,2017-08-01
Bob Cortopassi,1904555,ControlScan Inc,1487571,No,No,Advisory Board Member,,
Kathy Myhand,1914357,ControlScan Inc,1487571,No,No,HR Director,2015-02-01,2017-06-01
Jethro Felton III,1914359,ControlScan Inc,1487571,No,No,Executive VP - Sales/Business Development,2007-10-01,2018-02-01
Kathy Myhand,1914357,ControlScan Inc,1487571,No,No,Vice President - HR,2017-06-01,
Steve VanHandel,1914355,ControlScan Inc,1487571,No,No,CFO,2017-06-01,
Brad McArthur,1914353,ControlScan Inc,1487571,No,No,Chief Technology Officer,2017-06-01,
Brad McArthur,1914353,ControlScan Inc,1487571,No,No,Various Positions,2012-11-01,2017-05-01
Jim Ealy,1914351,ControlScan Inc,1487571,No,No,Executive VP - Sales,2017-06-01,
Steve Robb,1914349,ControlScan Inc,1487571,No,No,Senior VP - Mktg,2009-02-01,2017-01-01
Steve Robb,1914349,ControlScan Inc,1487571,No,No,President - Services,2017-06-01,2017-12-01
Kevin Patel,1914348,ControlScan Inc,1487571,No,No,Chief Information Security Officer,2015-05-01,2019-04-01
Amanda Parker,1929133,ControlScan Inc,1487571,No,No,Marketing Director,2013-10-01,2017-02-01
Stacey Holleran,1929134,ControlScan Inc,1487571,No,No,Director - Corporate Communication,2012-03-01,
Amanda Parker,1929133,ControlScan Inc,1487571,No,No,Senior Marketing Manager,2010-04-01,2013-09-01
Amanda Parker,1929133,ControlScan Inc,1487571,No,No,Vice President - Mktg,2017-02-01,
Chris Burgess,1924674,ControlScan Inc,1487571,No,No,Manager - Ops,2017-06-01,2018-04-01
Chris Burgess,1924674,ControlScan Inc,1487571,No,No,Director - Strategy,2014-08-01,2017-06-01
Chris Burgess,1924674,ControlScan Inc,1487571,No,No,Analyst,2012-04-01,2014-08-01
Lee Cassidy,1958635,ControlScan Inc,1487571,No,No,Division COO,2017-11-01,2018-08-01
Lee Cassidy,1958635,ControlScan Inc,1487571,No,No,Senior Director,2012-06-01,2014-01-01
Lee Cassidy,1958635,ControlScan Inc,1487571,No,No,Vice President - Customer Success,2014-01-01,2017-11-01
Steve Tye,1947035,ControlScan Inc,1487571,No,No,Observer,2010-06-01,2017-05-01
Joe Baker,1797934,ControlScan Inc,1487571,No,No,Vice President - Business Development,2011-02-01,2012-04-01
Nicole Palella-Feagan,1824572,ControlScan Inc,1487571,No,No,Advisory Board Member,,
Bob Dunn,1690536,ControlScan Inc,1487571,Yes,Yes,Director - SD,2017-06-01,
Sam Pfanstiel,1747414,ControlScan Inc,1487571,No,No,Director - Non-Brd,2019-07-01,
Larry Brown,989003,Georgia Crown Distributing Co,1487572,No,No,Employee,,
Ted Bergquist,988984,Georgia Crown Distributing Co,1487572,No,No,Consultant,1994-04-01,2000-01-01
Doctor Gardiner Garrard III,989106,Bluepoint Solutions Inc,1487573,Yes,Yes,Director - SD,2005-08-01,2016-08-01
Naseer Nasim,1699206,Bluepoint Solutions Inc,1487573,No,No,President,2007-05-01,2008-11-01
Alissa Fry-Harris,1860237,Bluepoint Solutions Inc,1487573,No,No,Marketing Director,2015-03-01,2017-01-01
Alissa Fry-Harris,1860237,Bluepoint Solutions Inc,1487573,No,No,Marketing Manager,2012-01-01,2015-02-01
Alissa Fry-Harris,1860237,Bluepoint Solutions Inc,1487573,No,No,Coordinator,2008-01-01,2011-12-01
Kent Anderson,1860233,Bluepoint Solutions Inc,1487573,No,No,Senior VP - Business Development,2015-05-01,2016-12-01
Bob Loughrey,1860224,Bluepoint Solutions Inc,1487573,No,No,Chief Technical Officer,2012-06-22,2017-01-01
Hal Tilbury,1793282,Bluepoint Solutions Inc,1487573,Yes,No,Chairman/President/CEO,2000-01-01,2016-01-01
Nalini Chugh,986847,Herricks Union Free School District,1487575,No,No,Trustee,,
Doctor Gardiner Garrard III,989106,Interactive Advisory Software Inc,1487576,Yes,Yes,Director - SD,2006-09-01,2012-08-01
Joe Maxwell,1848697,Interactive Advisory Software Inc,1487576,Yes,Yes,Director - SD,2009-01-01,2012-09-01
John Philpott,1928371,Interactive Advisory Software Inc,1487576,No,No,President - Marketing,2012-08-01,2013-01-01
John Philpott,1928371,Interactive Advisory Software Inc,1487576,No,No,CEO,2011-05-01,2012-08-01
Dave Gould,327564,Interactive Advisory Software Inc,1487576,No,No,Various Positions,,
Said Mohammadioun,336387,Interactive Advisory Software Inc,1487576,Yes,Yes,Chairman,2010-01-01,2012-01-01
Tony Palermo Jr,552725,Interactive Advisory Software Inc,1487576,No,No,Managing Partner,1994-11-01,1995-12-01
Larry Brown,989003,North Georgia Compounding Center,1487577,No,No,Marketing Director,2005-01-01,
Doctor Gardiner Garrard III,989106,Chain Reaction Ecommerce Inc,1487578,Yes,Yes,Director - SD,2008-05-01,2012-04-01
Ray Aspiri,1055653,Chain Reaction Ecommerce Inc,1487578,Yes,No,Chairman/CEO,1980-01-01,1997-01-01
Rob Bearden,1258623,Chain Reaction Ecommerce Inc,1487578,Yes,Yes,Director - SD,2008-09-30,
Greg McGraw,2110009,Chain Reaction Ecommerce Inc,1487578,No,No,President/CEO,2009-02-01,2010-01-01
Allan Grant,1827589,Chain Reaction Ecommerce Inc,1487578,No,No,Programmer,2000-01-01,2000-01-01
Arthur Feldman,1887449,Long Island Real Estate Group (LIREG),1487579,Yes,No,Director - ED,2010-01-01,
Esta Agava-Czik,2155671,Long Island Real Estate Group (LIREG),1487579,Yes,Yes,Director - SD,2018-08-01,
Esta Agava-Czik,2155671,Long Island Real Estate Group (LIREG),1487579,No,No,Mentor,2007-10-01,2018-08-01
Sam Yedid,1642173,Long Island Real Estate Group (LIREG),1487579,Yes,No,Co-President,2004-01-01,2017-01-01
Pierre Brault,989051,Effex Marketing Inc,1487580,No,No,General Manager,,
Pierre Brault,989051,A Brault & Sons Ltd,1487583,No,No,President,,
Doctor Richard Kruger,988599,Paul-Ehrlich-Institut,1487585,No,No,Officer,,
Tara Clark,1252266,Paul-Ehrlich-Institut,1487585,No,No,Member,,
Sir David Melville,2183419,Further Education Funding Council for England (FEFC),1487586,No,No,Chief Executive,1996-09-01,2001-03-01
Imtiaz Farookhi,1070150,Further Education Funding Council for England (FEFC),1487586,No,No,Council Member,1998-01-01,2001-01-01
Roger McClure,1072658,Further Education Funding Council for England (FEFC),1487586,No,No,Director - Finance,,
Doug Howard,843718,Howard Ventures Inc,1487587,No,No,Owner,1994-01-01,
Doug Howard,843718,Denver Equipment Co of Charlotte Inc,1487589,No,No,VP/Treasurer/Secretary,1999-01-01,
Tom Wilson,988510,Virginia Beach Educational Foundation Inc,1487590,Yes,No,Treasurer,,
Doctor Billy Price Jr,843720,County of Catawba North Carolina,1487591,No,No,Advisor,,
Doug Howard,843718,County of Catawba North Carolina,1487591,No,No,Director - Non-Brd,,
Theo Koebel,989034,Capital City Package Store,1487592,No,No,Various Positions,,2007-01-01
Skip Nugent,1006725,Visalia Chamber of Commerce,1487596,Yes,Yes,Director - SD,2009-01-01,2015-01-01
Debbie Gullord,1006765,Visalia Chamber of Commerce,1487596,No,No,Ambassador,,
Dan Dooley,1072741,Visalia Chamber of Commerce,1487596,No,No,President,,
Ken Oplinger,870822,Visalia Chamber of Commerce,1487596,No,No,President/CEO,1998-01-01,2003-10-01
Nathan Halls,1594915,Visalia Chamber of Commerce,1487596,Yes,Yes,Chairman,2017-01-01,
Nathan Halls,1594915,Visalia Chamber of Commerce,1487596,Yes,Yes,Director - SD,2014-05-01,2017-01-01
Mike Cully,1878218,Visalia Chamber of Commerce,1487596,No,No,President/CEO,2004-04-01,2008-04-01
Jose Laurel,987849,Grijalva & Allen PC (Formerly known as A R Grijalva PC),1487598,No,No,Principal,2007-04-01,
David Vasquez,987844,Grijalva & Allen PC (Formerly known as A R Grijalva PC),1487598,No,No,Director - Business Development,,
John Allen,987838,Grijalva & Allen PC (Formerly known as A R Grijalva PC),1487598,No,No,VP/Secretary,1992-11-01,
Tony Grijalva,987833,Grijalva & Allen PC (Formerly known as A R Grijalva PC),1487598,No,No,President,1991-01-01,
Chris Sorrells,989164,Chesapeake Solar LLC,1487599,Yes,Yes,Director - SD,,
Richard Deutschman,989156,Chesapeake Solar LLC,1487599,No,No,CEO,1999-01-01,2008-01-01
Jamie Resor,989149,Chesapeake Solar LLC,1487599,Yes,Yes,Director - SD,,
Keith Anderson,1930347,Retailnet Group LLC,1487600,No,No,Vice President,2008-03-01,2014-06-01
Dan O'Connor,454041,Retailnet Group LLC,1487600,Yes,No,President/CEO,2008-01-01,
Dan O'Connor,454041,Aqualine Resources Inc,1487602,Yes,Yes,Director - SD,,
Pavel Teplukhin,989202,World Trade Center Moscow,1487605,Yes,Yes,Director - SD,2007-05-01,
Dan O'Connor,454041,Front Four Ventures,1487606,No,No,Managing Partner,,
Peter O'Brien,596917,T PLUS PJSC (OJSC Volga Territorial Generating Co prior to 07/2015),1487607,Yes,Yes,Board Member - SD,2015-01-01,
Pavel Teplukhin,989202,T PLUS PJSC (OJSC Volga Territorial Generating Co prior to 07/2015),1487607,Yes,Yes,Director - SD,2007-05-01,2008-05-01
Tommy Lin,987828,Universal Imaging Solutions Inc,1487610,No,No,Supervisor,,
