name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Roeland Brokking,1519266,Family Offices LLC,1926726,No,No,Advisory Board Member,2014-01-01,
Clark Winter,1459817,Family Offices LLC,1926726,Yes,Yes,Director - SD,,2014-01-01
Allan Rudnick,861348,Family Offices LLC,1926726,No,No,Founder,2007-01-01,2013-01-01
Grant Williams,620456,Family Offices LLC,1926726,No,No,Chief Accounting Officer,2014-01-01,
John Glazer,765775,Family Offices LLC,1926726,No,No,Head of Investments,2015-01-01,2018-01-01
Joe Sullivan,1013795,Family Offices LLC,1926726,No,No,CFO/CIO,2016-07-01,
Seth Blackman,1109431,Family Offices LLC,1926726,No,No,COO/CFO,2000-01-01,2004-01-01
John Miller,1995172,Family Offices LLC,1926726,No,No,Co-Founder,1993-07-01,2004-04-01
Lou Clinton III,2082975,Family Offices LLC,1926726,No,No,MD,1998-01-01,2002-01-01
Nori Yokozuka,2145544,Family Offices LLC,1926726,No,No,In-House Counsel,2012-04-01,2014-11-01
Michael Frankenfield,326432,Family Offices LLC,1926726,No,No,Partner,2017-01-01,
Patricia Stratford,491321,Family Offices LLC,1926726,No,No,Contractor,2017-01-01,
Rob Hamilton,1519626,Heritage Hospital,1926729,No,No,Director - Non-Brd,,
Teresa Hyman,1291060,Heritage Hospital,1926729,No,No,Director - Business Development/Marketing,,
Brian Patterson,883906,Drop In Media LLC,1926732,No,No,Vice President - Business Development,2009-11-01,2015-07-01
Iain McCusker,887157,Azure Partners Ltd,1926733,No,No,Partner,2007-01-01,
Darrell Steiner,1061267,Hagie Manufacturing Co Inc (Formerly known as Hagie Acquisition Corp),1926735,No,No,Sales Manager,2012-05-01,2014-09-01
Timur Weinstein,1291995,White Media Inc,1926736,Yes,Yes,Chairman,2009-01-01,
Marcelo Desio,1290845,Sierra Fund LLLP,1926738,No,No,Portfolio Manager,,
Melanie Steiner,1310694,Sierra Fund LLLP,1926738,No,No,Lawyer,1999-01-01,2000-01-01
Linda Liu,843089,International Council for Women in the Arts (ICWA),1926739,No,No,Vice President,,
Doctor Chung-Yu Wang,1016605,Kaohsiung Rapid Transit Corp,1926743,Yes,Yes,Chairman,,
Linda Law,1291031,Land Veritas Corp,1926744,No,No,Principal,2009-01-01,
Allison Donovan,1834626,Kentucky High School Athletic Association (KHSAA),1926745,No,No,Regional Director,,
Linda Law,1291031,Law & Associates Inc,1926747,No,No,President/Partner,2012-01-01,
Linda Law,1291031,Law & Associates Inc,1926747,Yes,No,Chairman,2009-01-01,2012-01-01
Linda Law,1291031,Law & Associates Inc,1926747,No,No,Founding Partner,1992-01-01,2009-01-01
Tim Brown,871794,TL Brown Management Group LLC,1926751,No,No,President/CEO,1979-01-01,
Ahmad Abu-Ghazaleh,2010665,Queen Noor Civil Aviation Technical College (QNAC),1926758,Yes,No,Vice Chairman/CEO,2003-01-01,
Jim Bates,1291999,Blue Line Media Ventures LLC,1926770,No,No,Principal,2012-03-01,
Doctor Sandra Alcaraz,1844668,International Center for Tropical Agriculture (CIAT),1926773,No,No,Research Assistant,1984-01-01,1989-01-01
Victoria Tauli-Corpuz,1290282,International Training Center of Indigenous Peoples (ITCIP),1926776,No,No,Vice President,2000-08-01,
Victoria Tauli-Corpuz,1290282,International Training Center of Indigenous Peoples (ITCIP),1926776,No,No,Vice President,1997-01-01,2000-08-01
Jan Eland,1292482,Momentive Specialty Chemicals BV,1926777,No,No,Regional Director,2010-11-01,2013-06-01
Bob Crescenzi,333423,Hexion BV (Formerly known as Momentive Specialty Chemicals BV),1926777,No,No,Division VP,2011-09-01,2014-09-01
Victoria Tauli-Corpuz,1290282,Asian Indigenous Womens Network (AIWN),1926778,Yes,Yes,Chairwoman,2005-01-01,2009-01-01
Victoria Tauli-Corpuz,1290282,Asian Indigenous Womens Network (AIWN),1926778,No,No,Convenors,1993-01-01,2005-01-01
Victoria Tauli-Corpuz,1290282,Center For Development Program in the Cordillera (CDPC) Inc,1926782,Yes,Yes,Chairman,1988-01-01,2000-01-01
Linda Law,1291031,Invirion Diagnostics LLC,1926785,No,No,Advisor,,
Mark Millerchip,885653,Primaflow Ltd,1926793,Yes,Yes,NED,2004-08-27,2014-11-21
Anthony Lye,1292015,Categoric Software Ltd,1926794,No,No,Vice President - Mktg,1998-01-01,1999-01-01
Michael Keddington,1387083,Categoric Software Ltd,1926794,No,No,Regional President,1999-01-01,1999-01-01
Kevin Epperson,1292232,Opera Shop Inc,1926802,No,No,Technician,1992-05-01,1997-12-01
Victoria Tauli-Corpuz,1290282,Philippine Commission on Women (PCW) (National Commission on the Role of Filipino Women (NCRFW),1926807,No,No,Commissioner,2001-01-01,2004-01-01
Victoria Tauli-Corpuz,1290282,Asia Pacific Forum on Women Law and Development (APWLD),1926808,No,No,Evaluator,2001-08-01,2001-12-01
David Rich,1370777,Louisville Fire Department,1926809,No,No,Officer,1973-08-10,2000-01-01
Wayne Varra,1469581,Louisville Fire Department,1926809,No,No,Director - Non-Brd,1980-01-01,
Victoria Tauli-Corpuz,1290282,Clergy-Laity Formation Program Northern Luzon Inc (CLFP-NL),1926810,No,No,Coordinator,1983-01-01,1987-01-01
Victoria Tauli-Corpuz,1290282,Community Health Education Services and Training in the Cordilllera Region Inc (CHESTCORE),1926812,No,No,Consultant,1981-01-01,1983-01-01
Timur Weinstein,1291995,Lean-M OOO,1926813,Yes,Yes,NED,2000-01-01,2006-01-01
Victoria Tauli-Corpuz,1290282,Genok AS,1926816,No,No,Faculty Member,2004-08-01,
Victoria Tauli-Corpuz,1290282,Genok AS,1926816,No,No,Faculty Member,2003-07-01,2003-08-01
Professor Sir David Lane,836082,Attogenix Biosystems Pte Ltd,1926819,No,No,Advisory Chairman,,
Mark Carney,1108487,Coalfire Systems Inc,1926820,No,No,Executive VP - Services,2018-09-01,
Steve Bailey,1144143,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2016-01-05,
Dan Rojas,986580,Coalfire Systems Inc,1926820,No,No,Director - Strategic Development,2011-10-01,2012-08-01
Dan Rojas,986580,Coalfire Systems Inc,1926820,No,No,MD,2012-08-01,2012-12-01
Steve Deitsch,1603350,Coalfire Systems Inc,1926820,No,No,Executive VP/CFO/Secretary,2015-08-25,2017-04-01
Charles Friedman,1618021,Coalfire Systems Inc,1926820,No,No,VP/Chief Legal Officer/Secretary,,
Mike Gozycki,1467856,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2015-01-01,
Kurt Hagerman,1461020,Coalfire Systems Inc,1926820,No,No,Regional MD,2008-06-01,2012-07-01
Norm Willox Jr,1450086,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2013-01-01,
Patrick Kehoe,1482150,Coalfire Systems Inc,1926820,No,No,Chief Marketing and Strategy Officer,2016-06-01,
Chad Sweet,1300700,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2018-01-01,
Mike Chao,1274986,Coalfire Systems Inc,1926820,No,No,CFO,2017-09-19,
Mark Weatherford Sr,1272340,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2016-01-01,2017-01-01
Mark Weatherford Sr,1272340,Coalfire Systems Inc,1926820,No,No,Advisor,2013-04-25,2016-01-01
Leslie Jones,1342727,Coalfire Systems Inc,1926820,No,No,Chief Human Resource Officer,2016-01-01,
Scott Anderson,1341627,Coalfire Systems Inc,1926820,No,No,Regional Director - Business,2014-03-01,2015-12-01
Larry Jones,495594,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2018-04-01,
Larry Jones,495594,Coalfire Systems Inc,1926820,Yes,No,CEO,2016-01-05,2018-04-01
Larry Jones,495594,Coalfire Systems Inc,1926820,Yes,No,Chairman/CEO,2015-08-18,2016-01-05
Larry Jones,495594,Coalfire Systems Inc,1926820,Yes,No,Chairman (Executive),2013-01-22,2015-08-18
Larry Jones,495594,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2011-08-01,2013-01-22
Bill Malone,2205361,Coalfire Systems Inc,1926820,No,No,Division Executive VP,2016-01-01,
Charles Rossotti,71257,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2016-01-05,
Brooke Coburn,1015467,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2016-01-05,2018-01-01
Benedict Rocchio,1331460,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,,2005-01-01
Nolan Harte,1861581,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2018-04-01,
David Svec,1857538,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2018-01-01,2019-03-01
David Svec,1857538,Coalfire Systems Inc,1926820,Yes,No,Executive VP,2017-01-01,2018-01-01
Mike McGee,1834199,Coalfire Systems Inc,1926820,No,No,Director - Non-Brd,2010-05-01,2012-05-01
Jim Pavlik,1728252,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2013-01-01,
Mark Lucas,1723628,Coalfire Systems Inc,1926820,No,No,VP/Chief Information Security Officer,2016-05-01,
Mark Lucas,1723628,Coalfire Systems Inc,1926820,No,No,Vice President - Services,2007-06-01,2016-01-01
Mark Lucas,1723628,Coalfire Systems Inc,1926820,No,No,Security Manager,2003-10-01,2007-06-01
Rick Dakin,1746191,Coalfire Systems Inc,1926820,Yes,No,Chairman/CEO,2001-08-21,2013-01-21
Marie Rotter,1746187,Coalfire Systems Inc,1926820,No,No,Marketing Director,2014-12-01,2016-08-01
Mike Weber,1746177,Coalfire Systems Inc,1926820,No,No,Vice President,2011-11-02,
Mike Weber,1746177,Coalfire Systems Inc,1926820,No,No,Various Positions,2011-08-01,2011-11-02
Luke McOmie,1746173,Coalfire Systems Inc,1926820,No,No,Advisor,2019-01-01,
Luke McOmie,1746173,Coalfire Systems Inc,1926820,No,No,Technical Sales Director,2017-03-01,2019-01-01
Luke McOmie,1746173,Coalfire Systems Inc,1926820,No,No,Director - Non-Brd,2015-10-21,2017-03-01
Ryan Jones,1746171,Coalfire Systems Inc,1926820,No,No,Division Managing Principal,2015-10-21,2018-08-01
Dan Fritsche,1746167,Coalfire Systems Inc,1926820,No,No,Vice President - Architecture,2015-11-01,2019-02-01
Dan Fritsche,1746167,Coalfire Systems Inc,1926820,No,No,Division President/Division MD,2014-01-01,2015-10-01
Dan Fritsche,1746167,Coalfire Systems Inc,1926820,No,No,Director - Non-Brd,2012-12-01,2013-12-01
Simone Reynolds,1746162,Coalfire Systems Inc,1926820,No,No,Chief Human Resource Officer,2016-03-30,2016-01-01
Commander Tom McAndrew,1746150,Coalfire Systems Inc,1926820,Yes,No,CEO,2018-04-01,
Commander Tom McAndrew,1746150,Coalfire Systems Inc,1926820,No,No,COO,2015-01-01,2018-04-01
Commander Tom McAndrew,1746150,Coalfire Systems Inc,1926820,No,No,Executive VP - Services,2011-01-01,2015-01-01
Commander Tom McAndrew,1746150,Coalfire Systems Inc,1926820,No,No,Director - Compliance,2008-01-01,2009-01-01
Robert Ferguson,1746143,Coalfire Systems Inc,1926820,No,No,Executive VP,2016-01-01,
Robert Ferguson,1746143,Coalfire Systems Inc,1926820,No,No,Executive VP - Sales/Mktg,2001-08-21,2016-01-01
Kennet Westby,1746135,Coalfire Systems Inc,1926820,No,No,Chief Security Strategist,2018-01-01,
Kennet Westby,1746135,Coalfire Systems Inc,1926820,Yes,No,President/Chief Strategy Officer,2015-01-01,2018-01-01
Kennet Westby,1746135,Coalfire Systems Inc,1926820,Yes,No,President/COO,2001-08-21,2015-01-01
Sam Sliman,1746131,Coalfire Systems Inc,1926820,Yes,Yes,Chairman,2016-01-05,
Rick Dakin,1746191,Coalfire Systems Inc,1926820,Yes,No,CEO,2013-01-21,2015-06-20
Commander Tom McAndrew,1746150,Coalfire Systems Inc,1926820,No,No,Vice President - Professional Services,2009-01-01,2011-01-01
Sam Pfanstiel,1747414,Coalfire Systems Inc,1926820,No,No,Senior Consultant,2018-01-01,2019-07-01
Sam Pfanstiel,1747414,Coalfire Systems Inc,1926820,No,No,Director - Architecture,2016-07-14,2018-01-01
Bob Flores,1747410,Coalfire Systems Inc,1926820,No,No,VP/Chief Investment Officer,2016-07-14,
David Leach,1755834,Coalfire Systems Inc,1926820,Yes,Yes,Director - SD,2017-01-01,2018-12-01
Brigadier General John Epperly,1942683,Coalfire Systems Inc,1926820,No,No,Division Executive VP - Ops,2017-02-01,2018-04-01
Douglas Greise,1916741,Coalfire Systems Inc,1926820,Yes,No,Executive VP - Services,2017-01-01,2018-01-01
Adam Shnider,2084910,Coalfire Systems Inc,1926820,No,No,Executive VP - Services,2018-04-01,
Adam Shnider,2084910,Coalfire Systems Inc,1926820,No,No,Vice President - Professional Services,2015-07-01,2018-04-01
Adam Shnider,2084910,Coalfire Systems Inc,1926820,No,No,Vice President,2009-11-01,2014-10-01
Paul Kleinschnitz,2084908,Coalfire Systems Inc,1926820,No,No,Executive VP - Sales,2018-01-01,
Shawn Price,1089618,No Fences Land Co,1926825,No,No,Agent,,
Nancy Pfund,1128996,EcoScraps,1926826,Yes,Yes,Director - SD,,
Clarke Miyasaki,1127101,EcoScraps,1926826,Yes,Yes,Director - SD,,
Ron Ross,1192752,EcoScraps,1926826,No,No,COO/CFO,2013-01-23,2014-12-01
K Hooton,852433,EcoScraps,1926826,No,No,Vice President - Ops,2011-10-01,2015-05-01
Kainoa Clark,1336976,EcoScraps,1926826,No,No,Consultant,2011-01-01,2015-01-01
Ben Capell,2030527,EcoScraps,1926826,Yes,Yes,Director - SD,,
Cody Eliason,1961871,EcoScraps,1926826,No,No,Various Positions,2013-08-01,2015-01-01
Jeramy Lund,1678424,EcoScraps,1926826,Yes,Yes,Director - SD,2012-01-01,2013-01-01
Amy Yoder,542152,EcoScraps,1926826,Yes,Yes,Director - SD,2013-01-23,
Alfred Edmond Jr,1290861,New York Daily Challenge Inc,1926829,No,No,Associate Editor,1985-01-01,1986-01-01
Chris Vaccaro,2089102,New York Daily Challenge Inc,1926829,No,No,Producer,2008-03-01,2008-11-01
Alfred Edmond Jr,1290861,New York Beacon (Formerly known as Big Red News),1926830,No,No,Managing Editor,1983-09-01,1985-01-01
Anil Tammineedi,1368996,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,Observer,2012-01-01,2015-01-01
Dan Yukelson,1381965,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,CFO,2013-11-01,2014-08-01
Pat Kenealy,1515862,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,Yes,Yes,Director - SD,,
Daniel Weiss,1118355,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,Yes,Yes,Director - SD,2013-01-23,2014-01-01
Kamran Pourzanjani,1108501,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,Yes,Yes,Director - SD,,
Chris Thomas,1918118,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,Observer,,
David Switzer,1703922,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,Director - Customer Services,2010-01-01,2015-09-01
Mark Braibanti,1703913,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,Director - Business Development/Marketing,2010-12-01,2015-09-01
Felix Mark,1703911,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,Division Director,2012-09-01,2015-09-01
Keith Hackbarth,1703909,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,Vice President - Engineering,2012-01-01,2015-09-01
Sam Friedman,1703907,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,CEO,2009-01-01,2015-09-01
Mark Braibanti,1703913,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,Marketing Director,2010-02-01,2010-12-01
Henry Lichstein,1460057,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,CFO,2009-12-01,2011-06-01
Mark Schulz,535560,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,Yes,Yes,Director - SD,,
Alex Israel,1703908,ParkMe Inc (Parking in Motion prior to 03/2012),1926836,No,No,COO,2009-01-01,2015-10-01
Stefan Mohr,2140205,Deutsches Rotes Kreuz Landesverband eV (German Red Cross National Association),1926838,No,No,Employee,,1993-12-01
Bruce Berman,1628581,Guggenheimer Untermyer & Marshall,1926840,No,No,Associate,1973-01-01,1979-01-01
Frederic Rubinstein,1633986,Guggenheimer Untermyer & Marshall,1926840,No,No,Partner,1960-04-01,1985-05-01
Kathleen Kress,1656235,Guggenheimer Untermyer & Marshall,1926840,No,No,Associate,1983-09-01,1986-01-01
Alan Raylesberg,1544053,Guggenheimer Untermyer & Marshall,1926840,No,No,Partner,1977-02-01,1985-02-01
David Brodsky,1290421,Guggenheimer Untermyer & Marshall,1926840,No,No,Associate Partner,1973-09-01,1980-04-01
Jeff Rubin,2025843,Guggenheimer Untermyer & Marshall,1926840,No,No,Associate,1977-08-01,1982-02-01
Barry Okun,1768138,Guggenheimer Untermyer & Marshall,1926840,No,No,Attorney,,
Professor Sir David Lane,836082,p53 Laboratory (p53Lab),1926843,Yes,Yes,Director - SD,1979-01-01,
Grant Sinitsin,456680,Garber Hannam Partners (GHP Group) (Formerly known as Fleming Family & Partners (Russia) Ltd),1926847,No,No,Head of Advisory,,
David Bush,1811028,PBMares LLP,1926853,No,No,Partner,2013-01-01,
Betsy Hedrick,1751124,PBMares LLP,1926853,No,No,Partner,,
Mensel Jr Dean,495351,PBMares LLP,1926853,No,No,Partner,2013-01-01,2015-01-01
Larry Schwartz,370340,PBMares LLP,1926853,No,No,Partner,2013-01-01,
Alan Witt,988518,PBMares LLP,1926853,Yes,No,Partner/CEO,2013-01-01,
Keith Wampler,1013779,PBMares LLP,1926853,Yes,No,Chairman/Partner,2013-01-01,
Greg Tarr,1925980,Movius Consulting LLC,1926858,No,No,Advisor,2004-06-01,2009-09-01
Neil McGowan,1333277,Movius Consulting LLC,1926858,No,No,Senior VP - Global Sales,2009-01-01,2011-01-01
Professor Guhan Subramanian,1289390,Movius Consulting LLC,1926858,No,No,Executive,,
Darren Wilson,1321861,Visa UK Ltd,1926866,Yes,Yes,NED,2012-05-01,2013-08-23
David Gagie,504946,Visa UK Ltd,1926866,Yes,Yes,NED,2001-04-30,2003-08-28
Emily Portney,1761513,Visa UK Ltd,1926866,No,No,Regional CFO,2016-05-01,2016-08-01
Simon Haslam,1672703,Visa UK Ltd,1926866,Yes,Yes,NED,2009-04-07,2016-12-31
Tom Buley,1587843,Pilot Industries (UK) Ltd,1926867,No,No,Various Positions,1999-02-01,1999-12-01
Jeff Glick,1291652,Almaz USA Inc,1926874,No,No,CFO/Treasurer,1992-12-01,2008-06-01
Masahiro Moro,1373547,Mazda Motor Europe GmbH,1926879,No,No,Vice President - Mktg,,
Jeff Guyton,1373539,Mazda Motor Europe GmbH,1926879,No,No,President/CEO,2009-03-10,2019-04-01
Jeff Guyton,1373539,Mazda Motor Europe GmbH,1926879,No,No,VP/CFO,2003-09-01,2009-02-01
Phil Tighe,1522562,Mazda Motor Europe GmbH,1926879,No,No,CFO,,
Nigel Brackenbury,1937942,Mazda Motor Europe GmbH,1926879,No,No,Director - Business Strategy,2000-01-01,2002-01-01
Nigel Brackenbury,1937942,Mazda Motor Europe GmbH,1926879,No,No,Sales Director,2002-01-01,2004-04-01
Carsten Lund,1195427,Dinex A/S,1926884,Yes,Yes,Board Member - SD,,
David Bohigian,1924762,VenCatalyst LLC,1926885,No,No,MD,1999-01-01,2000-01-01
Rick Powell Jr,1291235,VenCatalyst LLC,1926885,No,No,MD,1999-12-01,2000-01-01
John Lapham III,1342678,Rover Inc,1926886,No,No,General Counsel,2016-03-01,
Maya Noeth,1518416,A Place for Rover Inc (Rover.com),1926886,No,No,Investor,2015-01-01,
Charles Moldow,1483290,A Place for Rover Inc (Rover.com),1926886,No,No,Observer,2013-01-01,
Halle Hutchison,1204164,Rover Inc,1926886,No,No,Vice President - Mktg,2016-10-01,
Brent Turner,1082492,Rover Inc,1926886,No,No,COO,2014-01-01,
Greg Gottesman,989409,A Place for Rover Inc (Rover.com),1926886,Yes,Yes,Director - SD,2012-01-01,
Greg Gottesman,989409,A Place for Rover Inc (Rover.com),1926886,Yes,No,CEO,2011-11-01,2012-01-01
Susan Koehler,981912,Rover Inc,1926886,No,No,Chief Marketing Officer,2013-01-23,2014-07-01
Dave Yuan,767996,A Place for Rover Inc (Rover.com),1926886,No,No,Investor,2015-03-01,
Tracy Knox,620771,Rover Inc,1926886,No,No,CFO,2017-10-01,
Tom Raaf,1925375,A Place for Rover Inc,1926886,No,No,Director - Corporate Development,2015-11-01,
Aaron Hirschhorn,1909218,A Place for Rover Inc (Rover.com),1926886,Yes,Yes,Director - SD,2017-03-01,2018-01-01
Paul Jeszenszky,1984617,Rover Inc,1926886,No,No,Vice President - Growth,2017-12-01,2018-01-01
Heather Buser,1973958,A Place for Rover Inc,1926886,No,No,Vice President - Accounting,2018-01-01,
Scott Porad,1714098,Rover Inc,1926886,No,No,Chief Technology Officer,2013-01-01,
Jason Kreitzer,1714096,Rover Inc,1926886,No,No,Vice President - Product Management,2012-03-01,2017-01-01
Jason Kreitzer,1714096,Rover Inc,1926886,No,No,Senior VP - Product Management,2017-01-01,
Gizi Clemmer,991502,Popular Community Bank,1927002,No,No,Manager,2013-11-01,2014-11-01
Philip Kimmey,1714093,Rover Inc,1926886,No,No,Director - Software Development,2011-06-01,
Derek Chang,1699059,A Place for Rover Inc,1926886,No,No,Vice President - Ops,2018-07-01,
Krish Srinivasan,1673808,Rover Inc,1926886,No,No,Consultant,2015-05-01,2016-02-01
Jeremy Wacksman,1811673,A Place for Rover Inc (Rover.com),1926886,Yes,Yes,Director - SD,2015-01-01,
Bill Kong,1766630,A Place for Rover Inc (Rover.com),1926886,No,No,Chief Marketing Officer,2019-07-01,
Doctor Paul Dixon,1854916,Rover Inc,1926886,No,No,VP/Division General Manager,2018-01-01,
Doctor Paul Dixon,1854916,Rover Inc,1926886,No,No,Vice President - Analytics,2016-01-01,2018-01-01
Chavez Teepe,1854906,Rover Inc,1926886,No,No,General Manager - International,2018-01-01,
Chavez Teepe,1854906,Rover Inc,1926886,No,No,Vice President - Safety,2016-02-01,2018-01-01
Chavez Teepe,1854906,Rover Inc,1926886,No,No,Director - Non-Brd,2015-02-01,2016-02-01
Steve Heaps,1854893,Rover Inc,1926886,No,No,CFO,2016-06-01,2017-08-01
Venky Ganesan,1204035,A Place for Rover Inc (Rover.com),1926886,Yes,Yes,Director - SD,2014-02-01,
Michael Beaudoin,542997,A Place for Rover Inc (Rover.com),1926886,Yes,Yes,Director - SD,2013-11-01,2014-01-01
Teresa Kotwis,1714095,A Place for Rover Inc (Rover.com),1926886,No,No,CFO,2014-04-01,2016-06-01
Steve Ottley,1863221,A Place for Rover Inc (Rover.com),1926886,No,No,Senior Engineer,,
Aaron Easterly,1714091,A Place for Rover Inc (Rover.com),1926886,No,No,CEO,2011-09-01,
