name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Professor Doctor Marc Hedrick,504637,University of Oklahoma,62549,No,No,Resident,1993-01-01,1995-01-01
Doctor Roald Hoffmann,448154,University of Oklahoma,62549,No,No,Lecturer,,
Gwen Pech,1317104,University of Oklahoma,62549,No,No,System Administrator,1998-06-01,2000-09-01
Kate Richard,1303428,University of Oklahoma,62549,No,No,Guest Lecturer,,
W Pierson,1302460,University of Oklahoma,62549,No,No,Managing Editor,1956-01-01,1967-01-01
Doctor Mike Ihnat,1287724,University of Oklahoma,62549,No,No,Associate Member,,
Alexa Huang,1272790,University of Oklahoma,62549,No,No,Reviewer,2011-04-01,
Cindy Rosenthal,1249932,University of Oklahoma,62549,No,No,Assistant Director,1998-01-01,2001-01-01
Cindy Rosenthal,1249932,University of Oklahoma,62549,No,No,Curator,2005-02-01,2009-01-01
Cindy Rosenthal,1249932,University of Oklahoma,62549,No,No,Associate Director,2001-01-01,2005-02-01
Cindy Rosenthal,1249932,University of Oklahoma,62549,No,No,Associate Professor,1995-01-01,1998-01-01
Mike Ridgeway,1254659,University of Oklahoma,62549,No,No,Editor-in-Chief,,
Cindy Rosenthal,1249932,University of Oklahoma,62549,No,No,Professor,2009-01-01,
Doctor Peter Hildebrand,1361541,University of Oklahoma,62549,No,No,Committee Co-Chairman,2010-01-01,2016-01-01
Doctor Peter Hildebrand,1361541,University of Oklahoma,62549,No,No,Resident,1990-07-01,1993-06-01
Christopher Meazell,1364724,University of Oklahoma,62549,No,No,Adjunct Professor,2007-01-01,2012-01-01
Ben West,1375229,University of Oklahoma,62549,No,No,Intern,2008-01-01,2009-01-01
John Penton,1377579,University of Oklahoma,62549,No,No,Adjunct Professor,2002-01-01,2013-01-01
Doctor Alvin Crumbliss,1385844,University of Oklahoma,62549,No,No,Lecturer,2002-01-01,
Kyle Beatty,1390982,University of Oklahoma,62549,No,No,Scholar,2017-06-01,
Doctor Larry Grillot,1322965,University of Oklahoma,62549,No,No,Division ED,,2015-01-01
Emanuela Lami,1349439,University of Oklahoma,62549,No,No,Researcher,2011-08-01,2012-12-01
Doctor Lora Bailey-Downs,1349435,University of Oklahoma,62549,No,No,Coordinator,2018-02-01,
Victor Hruby,1338892,University of Oklahoma,62549,No,No,Lecturer,1982-01-01,1984-01-01
Victor Hruby,1338892,University of Oklahoma,62549,No,No,Lecturer,1984-01-01,2003-01-01
Tom Hooper,1535261,University of Oklahoma,62549,No,No,Director - Finance,2017-08-01,
Jim Bratton,1463002,University of Oklahoma,62549,No,No,ED - Technology,2012-01-01,
Doctor Daniel Resasco,1463057,University of Oklahoma,62549,No,No,Professor,2006-01-01,
Doctor Daniel Resasco,1463057,University of Oklahoma,62549,No,No,Associate Professor,1993-01-01,1998-01-01
Doctor Ricardo Silvy,1463065,University of Oklahoma,62549,No,No,Professor,2008-01-01,2010-01-01
Daniel Pullin,1463014,University of Oklahoma,62549,No,No,Vice President - Strategy/Planning,2009-01-01,2014-03-01
Mike Boettcher,1464097,University of Oklahoma,62549,No,No,Professor,2009-01-01,
Jim Bratton,1463002,University of Oklahoma,62549,No,No,ED - Technology,2011-01-01,2012-01-01
Doctor Daniel Resasco,1463057,University of Oklahoma,62549,No,No,Professor,1998-01-01,2006-01-01
Doctor Hakki Refai,1467191,University of Oklahoma,62549,No,No,Senior Research Scientist,2007-01-01,2008-10-01
Doctor Ken Raymond,1469283,University of Oklahoma,62549,No,No,Lecturer,1996-01-01,1996-01-01
Doctor Hakki Refai,1467191,University of Oklahoma,62549,No,No,Scientist,2005-08-01,2007-01-01
Alex Dreier,1466108,University of Oklahoma,62549,No,No,Adjunct Professor,1995-01-01,1996-01-01
Bill Conway,1613796,University of Oklahoma,62549,No,No,Associate,1988-08-01,1990-01-01
Doctor Eric Jolly,1586285,University of Oklahoma,62549,No,No,Associate,1984-01-01,1985-01-01
Doctor Eric Jolly,1586285,University of Oklahoma,62549,No,No,Research Assistant,1979-01-01,1984-01-01
Marc Epstein,1638334,University of Oklahoma,62549,No,No,Lecturer,1986-01-01,1987-01-01
Kimball Miller,655630,University of Oklahoma,62549,No,No,Associate Professor,,
Danny Wright,655478,University of Oklahoma,62549,No,No,Partner,1989-01-01,
The Hon. Mick Cornett Sr,764269,University of Oklahoma,62549,No,No,Professor,,
Doctor William Thurman,764329,University of Oklahoma,62549,No,No,Various Positions,,
Doctor Edmond Shimasaki,764262,University of Oklahoma,62549,No,No,Adjunct Professor,2011-03-01,
Doctor David Parke II,764304,University of Oklahoma,62549,No,No,Professor,,
Mike Moradi,764258,University of Oklahoma,62549,No,No,Instructor,,
Doctor Mike Anderson,764245,University of Oklahoma,62549,No,No,Visiting Professor,,
Chris Wilson,767857,University of Oklahoma,62549,No,No,Lecturer,,
Roy Williams,764243,University of Oklahoma,62549,No,No,Faculty Member,,
Judy Hatfield,764277,University of Oklahoma,62549,No,No,Visiting Professor,1984-01-01,1990-01-01
Judy Hatfield,764277,University of Oklahoma,62549,No,No,Division President,2003-01-01,
Doctor Jim Campbell,753722,University of Oklahoma,62549,No,No,Visiting Professor,1998-01-01,1998-11-01
Doctor Iwao Ojima,755074,University of Oklahoma,62549,No,No,Lecturer,1992-01-01,1994-01-01
Doctor Iwao Ojima,755074,University of Oklahoma,62549,No,No,Lecturer,2003-01-01,2009-01-01
Wes Perry,763177,University of Oklahoma,62549,No,No,Director - Non-Brd,,
Doctor Bob Sindelar,763266,University of Oklahoma,62549,No,No,Lecturer,,2005-01-01
Joe Harroz Jr,752161,University of Oklahoma,62549,No,No,VP/General Counsel,1996-01-01,2008-01-01
Joe Harroz Jr,752161,University of Oklahoma,62549,No,No,Vice President,1994-01-01,1996-01-01
Mark Stansberry,735135,University of Oklahoma,62549,No,No,Advocate,,
Doctor Steve Peskin,741439,University of Oklahoma,62549,No,No,Faculty Member,,
Chancellor Robert Hemenway,776674,University of Oklahoma,62549,No,No,Dean,1986-01-01,1989-01-01
Doctor Rodney Huey,791219,University of Oklahoma,62549,No,No,Instructor,1979-01-01,1983-08-01
Doctor Rodney Huey,791219,University of Oklahoma,62549,No,No,Resident Doctor,1976-01-01,1979-01-01
Doctor Rodney Huey,791219,University of Oklahoma,62549,No,No,Associate,1983-08-01,1992-03-01
Doctor Gerard Clancy,800430,University of Oklahoma,62549,No,No,Professor,2015-01-01,
Doctor Gerard Clancy,800430,University of Oklahoma,62549,No,No,President,2006-01-01,2015-01-01
Professor Doctor Martha Gilliland,801209,University of Oklahoma,62549,No,No,Assistant Professor,1974-01-01,1977-01-01
Mike Gaymon,796983,University of Oklahoma,62549,No,No,Instructor,,
Doctor Gerard Clancy,800430,University of Oklahoma,62549,No,No,Division CEO,,2001-01-01
Doctor Sharon Younger,840640,University of Oklahoma,62549,No,No,Instructor,,
Jim Moore,842231,University of Oklahoma,62549,No,No,Trainee,,
Leeanne Alonso,852046,University of Oklahoma,62549,No,No,Associate,1996-01-01,1997-01-01
Ambassador Edwin Corr,850366,University of Oklahoma,62549,No,No,Research Fellow,,
Doctor Gary Clark,860004,University of Oklahoma,62549,No,No,Assistant,1972-01-01,1976-01-01
Ambassador Edwin Corr,850366,University of Oklahoma,62549,No,No,Professor,1990-01-01,1996-01-01
Ambassador Edwin Corr,850366,University of Oklahoma,62549,No,No,Associate Director,1996-01-01,
Doctor Bob Walters,881775,University of Oklahoma,62549,No,No,Teacher,,
Ken Moore,980794,University of Oklahoma,62549,No,No,Faculty Member,,
Doctor Don Tredway,1142107,University of Oklahoma,62549,No,No,Faculty Member,,
Anita Vanderveer,1137580,University of Oklahoma,62549,No,No,Adjunct Professor,2016-10-01,2018-11-01
Paula Johnson,1201110,University of Oklahoma,62549,No,No,Editor,,
Doctor Benjamin Akande,1090996,University of Oklahoma,62549,No,No,Research Assistant,1984-05-01,1984-08-01
Doctor Benjamin Akande,1090996,University of Oklahoma,62549,No,No,Research Assistant,1989-05-01,1991-08-01
Doctor Armen Aprikian,1111402,University of Oklahoma,62549,No,No,Associate Professor,,2007-01-01
Doctor Kim Janda,1115173,University of Oklahoma,62549,No,No,Lecturer,2000-01-01,2000-01-01
Todd Liebl,1079460,University of Oklahoma,62549,No,No,Adjunct Professor,,
Doctor John Peacock,1086574,University of Oklahoma,62549,No,No,Associate Professor,1985-01-01,1986-01-01
Doctor Eric Lee,1085601,University of Oklahoma,62549,No,No,Director - Non-Brd,1997-01-01,2007-01-01
Doctor John Peacock,1086574,University of Oklahoma,62549,No,No,Associate Professor,1981-01-01,1985-01-01
Ruth Newman,1068777,University of Oklahoma,62549,No,No,Division Chairman,,
Sandra Nettleton,984812,University of Oklahoma,62549,No,No,Director - Compliance,2014-12-01,
Sherman Dudley,991878,University of Oklahoma,62549,No,No,Instructor,1990-01-01,
Staci Freudiger,984872,University of Oklahoma,62549,No,No,Adjunct Professor,,
Sheila Lee,1006393,University of Oklahoma,62549,Yes,Yes,Director - SD,,
Doctor Mark Lyell,1005344,University of Oklahoma,62549,No,No,Resident Doctor,,
Doctor Steve Ballard,1001633,University of Oklahoma,62549,No,No,Associate Director,1978-01-01,1987-01-01
Doctor Steve Ballard,1001633,University of Oklahoma,62549,No,No,Division Director,1987-01-01,1989-01-01
Doctor Jerry Boak,1011035,University of Oklahoma,62549,No,No,Director - Non-Brd,2015-08-14,
Doctor Arthur Hulbert,1008990,University of Oklahoma,62549,No,No,Lecturer,,
Doctor Brian Griffin,1015199,University of Oklahoma,62549,No,No,Adjunct Professor,,
Marlan Downey,1038516,University of Oklahoma,62549,No,No,Professor,,
Professor Doctor John Schellnhuber,802265,Carl von Ossietzky Universitt Oldenburg (Carl von Ossietzky University of Oldenburg),62550,No,No,Assistant Professor,1982-01-01,1987-01-01
Professor Doctor John Schellnhuber,802265,Carl von Ossietzky Universitt Oldenburg (Carl von Ossietzky University of Oldenburg),62550,No,No,MD,1992-01-01,1993-01-01
Professor Doctor John Schellnhuber,802265,Carl von Ossietzky Universitt Oldenburg (Carl von Ossietzky University of Oldenburg),62550,No,No,Professor,1988-01-01,1992-01-01
Professor Alessandro Vercelli,5837,Carl von Ossietzky Universitt Oldenburg (Carl von Ossietzky University of Oldenburg),62550,No,No,Visiting Professor,1999-01-01,1999-01-01
Doctor Ki-Pung Yoo,1918337,Carl von Ossietzky Universitt Oldenburg (Carl von Ossietzky University of Oldenburg),62550,No,No,Visiting Professor,1990-01-01,1991-01-01
Doctor Detlev Gabel,1834160,Carl von Ossietzky Universitt Oldenburg (Carl von Ossietzky University of Oldenburg),62550,No,No,Lecturer,,
Steve Mital,1673083,University of Oregon,62552,No,No,Director - Sustainability,2007-01-01,
Barkley Clark,1667483,University of Oregon,62552,No,No,Lecturer,,
John Brown,1673071,University of Oregon,62552,No,No,Lecturer,,
Steve Mital,1673083,University of Oregon,62552,No,No,Founder,2001-01-01,2007-01-01
Doctor David Fleming,1668683,University of Oregon,62552,No,No,Resident,,
Doctor Vicki Chandler,1711173,University of Oregon,62552,No,No,Professor,,
Doctor R Marbury,1834191,University of Oregon,62552,No,No,Director - Education,2012-01-01,2016-01-01
Doctor R Marbury,1834191,University of Oregon,62552,No,No,Interim VP,2016-01-01,
Doctor Renee Baumgartner,1864905,University of Oregon,62552,No,No,Coach,1987-01-01,1999-01-01
Doctor Renee Baumgartner,1864905,University of Oregon,62552,No,No,Senior Director,2002-01-01,2011-01-01
Doctor Paul Jagodzinski,1854078,University of Oregon,62552,No,No,Research Fellow,1979-01-01,1981-01-01
Doctor Renee Baumgartner,1864905,University of Oregon,62552,No,No,Associate Director,1999-01-01,2002-01-01
Doctor Jeff Bland,1796657,University of Oregon,62552,No,No,Visiting Professor,1975-01-01,1977-01-01
Abe Rezai,1800991,University of Oregon,62552,No,No,Research Fellow,1980-08-01,1982-08-01
Katie McCoy,1809903,University of Oregon,62552,No,No,Assistant,2006-01-01,
Doctor Steve Hsu,1787093,University of Oregon,62552,No,No,Director - Non-Brd,1998-01-01,2012-08-01
Pat Kilkenny,1785168,University of Oregon,62552,Yes,Yes,Advisory Board Member,2007-02-15,2011-01-01
Chris Edwards,1928105,University of Oregon,62552,No,No,Assistant VP,2016-12-15,
Laura Simic,1932699,University of Oregon,62552,No,No,Coordinator,1986-01-01,1990-01-01
Doctor Ken Petersen,1928177,University of Oregon,62552,No,No,Assistant Professor,1999-09-01,2001-05-01
Professor Peter Ellefson,1951509,University of Oregon,62552,No,No,Faculty Member,,
George Pernsteiner,1888521,University of Oregon,62552,No,No,CFO,,
Nicole Baarts,1887069,University of Oregon,62552,No,No,Editor-in-Chief,,2003-01-01
Sonya Carlson,1874069,University of Oregon,62552,No,No,Fellow,2014-09-01,2016-06-01
Doctor Roger Thompson,1875464,University of Oregon,62552,No,No,Vice Provost,2010-07-01,2012-07-01
Doctor Damian da Silva Vaughn,1869184,University of Oregon,62552,No,No,Adjunct Professor,2015-09-01,2016-07-01
Roger Orf,13389,Chinley Ltd,65677,Yes,Yes,NED,1995-06-13,2004-04-14
Christine Tobin-Presser,1873726,University of Oregon,62552,No,No,Associate Editor,1995-01-01,1996-01-01
Doctor Damian da Silva Vaughn,1869184,University of Oregon,62552,No,No,Assistant Professor,2016-08-01,
Christine Tobin-Presser,1873726,University of Oregon,62552,No,No,Editor,1996-01-01,1997-01-01
Doctor Roger Thompson,1875464,University of Oregon,62552,No,No,Vice President - Services,2012-08-01,
Molly Turner,1892906,University of Oregon,62552,No,No,Teacher,2016-02-01,2016-06-01
Doctor Kimberly Espy,1909983,University of Oregon,62552,No,No,Vice President - Research,,
Jim Brickley,1907970,University of Oregon,62552,No,No,Assistant,1978-07-01,1981-06-01
Billy Afghan,1906374,University of Oregon,62552,No,No,Executive,,
Brian Smith,1969342,University of Oregon,62552,No,No,Senior Associate,2002-01-01,2006-01-01
Doctor David Etherington,1963657,University of Oregon,62552,No,No,Professor,1994-06-01,2011-06-01
Matt Ginsberg,1963648,University of Oregon,62552,No,No,Professor,1992-07-01,1998-12-01
Eric Buchanan,1967100,University of Oregon,62552,No,No,Various Positions,,
Brian Smith,1969342,University of Oregon,62552,No,No,Assistant VP/Chief of Staff,2006-01-01,2012-10-01
Phil Weiler,1993564,University of Oregon,62552,No,No,Assistant VP,2012-07-01,2013-08-01
Phil Weiler,1993564,University of Oregon,62552,No,No,Assistant VP - Marketing,2013-08-01,2014-06-01
Phil Weiler,1993564,University of Oregon,62552,No,No,Various Positions,2006-08-01,2012-06-01
Jeanne Beacham,1989129,University of Oregon,62552,No,No,Intern,,
Laura McIntyre,1987282,University of Oregon,62552,No,No,Faculty Member,2016-01-01,2017-01-01
Laura McIntyre,1987282,University of Oregon,62552,No,No,Associate Professor,2009-09-01,2013-08-01
Laura McIntyre,1987282,University of Oregon,62552,No,No,Senator,2015-01-01,2016-01-01
Brooke Derr,2011957,University of Oregon,62552,No,No,Associate,1970-01-01,1971-01-01
Lisa Poplawski,2093856,University of Oregon,62552,No,No,Research Assistant,2007-01-01,2008-01-01
Professor Doctor Fong-Chin Su,2187716,University of Oregon,62552,No,No,Professor,2018-08-01,2019-07-01
Madeline Wigen,1923026,University of Oregon,62552,No,No,Finance Coordinator,2006-05-01,2007-05-01
Doctor Linda Jacobs,70042,University of Oregon,62552,No,No,Instructor,1973-01-01,1980-01-01
George Fugelsang,57552,University of Oregon,62552,Yes,Yes,Director - SD,,
Doctor David Barker,337768,University of Oregon,62552,No,No,Assistant Professor,,
Sara White,324034,University of Oregon,62552,No,No,Various Positions,,
Doctor Neil Grabois,271798,University of Oregon,62552,No,No,Professor,,
Doctor Philip Romero,220586,University of Oregon,62552,No,No,Professor,,
Doctor Bob Berdahl,103537,University of Oregon,62552,No,No,Dean,1981-01-01,1986-01-01
Doctor Bob Berdahl,103537,University of Oregon,62552,No,No,Associate Professor,1980-01-01,1981-01-01
Doctor Bob Berdahl,103537,University of Oregon,62552,No,No,Associate Dean,1977-01-01,1980-01-01
Doctor Bob Berdahl,103537,University of Oregon,62552,No,No,Associate Professor,1972-01-01,1977-01-01
Doctor Bob Berdahl,103537,University of Oregon,62552,No,No,Assistant Professor,1967-01-01,1972-01-01
Doctor Dave Frohnmayer,202115,University of Oregon,62552,No,No,President Emeritus,2009-01-01,2015-03-10
Doctor Dave Frohnmayer,202115,University of Oregon,62552,No,No,Dean,1992-01-01,1994-07-01
Doctor Jim Koch,181038,University of Oregon,62552,No,No,Associate Professor,1978-09-01,1980-12-01
Doctor Dunson Cheng,183460,University of Oregon,62552,No,No,Fellow,,
Doctor Jim Koch,181038,University of Oregon,62552,No,No,Assistant Professor,1971-09-01,1974-06-01
Doctor Dave Frohnmayer,202115,University of Oregon,62552,No,No,Faculty Member,2009-06-30,2009-01-01
Doctor Dave Frohnmayer,202115,University of Oregon,62552,No,No,President,1994-07-01,2009-06-30
Greg Raschio,540917,University of Oregon,62552,No,No,Interim General Manager,2016-08-01,
Doctor Dicken Yung,554142,University of Oregon,62552,No,No,Professor,,
Mitch Hagstrom,509559,University of Oregon,62552,No,No,Mentor,,
Doctor Mark Tager,533266,University of Oregon,62552,No,No,Doctor,,
Neil Chinn,446989,University of Oregon,62552,No,No,Adjunct Professor,2011-04-01,2016-09-01
Doctor Lynnor Stevenson,440359,University of Oregon,62552,No,No,Division Director,1992-07-01,1997-04-01
Doctor Stanley Gall,345433,University of Oregon,62552,No,No,Intern,1962-01-01,1963-01-01
Doctor Colin Fox,496241,University of Oregon,62552,No,No,Lecturer,,
Doctor Douglas Wagner,490327,University of Oregon,62552,No,No,Faculty Member,1988-01-01,1998-11-01
Dante Fornari,2141707,University of Oregon,62552,No,No,Guest Lecturer,2016-11-01,
Doctor Richard Lariviere,2156012,University of Oregon,62552,No,No,President,2009-07-01,2011-11-01
James Bean,2156939,University of Oregon,62552,No,No,Senior VP,2008-07-01,2013-06-01
Paul Clifford,2113196,University of Oregon,62552,No,No,Associate VP,2014-06-01,2016-01-11
Karen Peters-Van Essen,2162602,University of Oregon,62552,No,No,Instructor,,
Natasha Michalowsky,2175412,University of Oregon,62552,No,No,Adjunct Professor,2016-03-01,2017-06-01
Tate Hemingson,2191069,University of Oregon,62552,No,No,Fellow,2002-09-01,2004-06-01
Brian Gilroy,2195789,University of Oregon,62552,No,No,Sales Associate,2010-09-01,2012-10-01
Tina Guldberg,2198025,University of Oregon,62552,No,No,Senior Director,2018-09-01,
Doctor Kevin Kelly,627369,University of Oregon,62552,No,No,Teacher,,
Robert Morris,1680940,University of Oregon,62552,No,No,Various Positions,2013-09-01,2014-06-01
Doctor Phan Luu,1314789,University of Oregon,62552,No,No,Professor,,
Doctor Don Tucker,1313434,University of Oregon,62552,No,No,Professor,,
Stu Jackson,1316092,University of Oregon,62552,No,No,Assistant Coach,1981-01-01,1983-01-01
Doctor David Hunger,1313828,University of Oregon,62552,No,No,Fellow,1994-01-01,1998-01-01
Dean Mike Schill,1292017,University of Oregon,62552,No,No,President,2015-07-01,
Jon Wellinghoff,1250596,University of Oregon,62552,No,No,Guest Lecturer,,
Doctor Charles Martinez Jr,1261010,University of Oregon,62552,No,No,Vice President,2005-01-01,2011-01-01
Doctor Charles Martinez Jr,1261010,University of Oregon,62552,No,No,Associate Professor,2011-01-01,2014-01-01
Dave Meyer,1274682,University of Oregon,62552,No,No,Architect,1998-01-01,2000-01-01
Doctor Charles Foster,1275062,University of Oregon,62552,No,No,Visiting Professor,1997-01-01,
Doctor Charles Foster,1275062,University of Oregon,62552,No,No,Visiting Professor,1996-01-01,
Dave Meyer,1274682,University of Oregon,62552,No,No,Consultant,1991-01-01,1995-06-01
Dave Meyer,1274682,University of Oregon,62552,No,No,Programmer,1983-09-01,1984-08-01
Dave Meyer,1274682,University of Oregon,62552,No,No,Director - Non-Brd,2000-01-01,2013-12-01
Dave Meyer,1274682,University of Oregon,62552,No,No,Engineer,1989-09-01,1991-01-01
Doctor Joanna Goode,1275156,University of Oregon,62552,No,No,Assistant Professor,2005-01-01,2012-01-01
Doctor Joanna Goode,1275156,University of Oregon,62552,No,No,Associate Professor,2012-01-01,
Dave Meyer,1274682,University of Oregon,62552,No,No,Senior Research Scientist,2013-12-01,2018-04-30
Vivienne Kouba,1377607,University of Oregon,62552,No,No,Project Manager,1997-01-01,
Doctor Randall Eberts,1342725,University of Oregon,62552,No,No,Associate Professor,1983-01-01,1987-01-01
Doctor Randall Eberts,1342725,University of Oregon,62552,No,No,Assistant Professor,1977-01-01,1983-01-01
Doctor Bill Henrich,1340387,University of Oregon,62552,No,No,Resident,1973-01-01,1975-01-01
Doctor Jimi Crawford,1343063,University of Oregon,62552,No,No,Co-Founder,,
Pat de Jong,1352676,University of Oregon,62552,No,No,Minister,,
Doctor Kevin Fickenscher,1324853,University of Oregon,62552,No,No,Member,,
Grigs Grigsby,1331204,University of Oregon,62552,No,No,Communication Officer,1995-01-01,1996-01-01
Duane Bosworth,1630384,University of Oregon,62552,No,No,Editor-in-Chief,,
Karen Carr,1629270,University of Oregon,62552,No,No,Director - Non-Brd,,
Scott Adams,1628681,University of Oregon,62552,No,No,Assistant,,
Jill Kranc,1659781,University of Oregon,62552,No,No,Assistant,1997-03-01,1997-09-01
Doctor Jim Deane,1544294,University of Oregon,62552,No,No,Associate Director,2016-01-01,
Doctor Susan Baxter,1591989,University of Oregon,62552,No,No,Researcher,1992-01-01,1994-01-01
Zara Logue,1614963,University of Oregon,62552,No,No,Adjunct Professor,2007-01-01,2010-01-01
Doctor Chip Zukoski,1618017,University of Oregon,62552,No,No,Research Assistant,1977-01-01,1979-01-01
Carolyn Strong,1405230,University of Oregon,62552,No,No,Adjunct Professor,1994-06-01,2009-12-01
Doctor Chad Chadwick,1400733,University of Oregon,62552,No,No,Assistant Professor,1989-06-01,1991-12-01
Carlos Lamadrid,1472722,University of Oregon,62552,No,No,Executive,,
Ann Williams,1468827,University of Oregon,62552,No,No,Adjunct Professor,2011-01-01,
