name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Todd Gibbons,485451,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior Executive VP,1999-01-01,2006-09-01
Todd Gibbons,485451,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior Executive VP/CFO/Chief Risk Officer,2006-09-01,2007-07-01
Todd Gibbons,485451,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior VP/Head of Treasury,1992-01-01,1999-01-01
Cynthia Cole,488030,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
M French,489173,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Regional Director,,
Alan Heuer,493923,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP - Retail Banking,,
Dennis Livingston,494211,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1996-01-01,1998-01-01
Lee Wortham,492251,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP,1999-01-01,2005-01-01
Richard Hisey,596113,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior VP,2000-09-01,2002-07-01
James Hillman,595846,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,MD,1999-05-01,2006-01-01
Ted Heilman Jr,599819,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Officer,1979-10-01,1982-06-01
James Hillman,595846,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Independent Consultant,2006-01-01,2006-09-01
John Ciulla,597591,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,MD,1997-01-01,2004-06-01
Art Cohen,601210,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1991-01-01,1993-01-01
Tom Perna,597666,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior Executive VP,1986-02-01,2004-01-01
Robert Clauser Jr,591354,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Assistant Treasurer,1988-08-01,1991-07-01
Ruth Filiberto,550786,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Assistant Treasurer,1982-01-01,1986-01-01
David Dobies,552989,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Glenn Whiddon,551642,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Country Manager,1991-01-01,1994-01-01
Phil Pool Jr,554582,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Commercial Lending Officer,1976-01-01,1978-01-01
Kimberly Hicks,548612,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,1995-09-01
Richard Herr,542389,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Research Assistant,2000-06-01,2001-04-01
Ken Brause,548526,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,MD - Investor Relations,2006-05-01,2007-07-01
John Lui,546751,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,MD/Chief Investment Officer,1995-03-01,2006-04-01
Michael House,541941,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Bill Bradley,502776,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Jerome Kapelus,505510,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Brian Porter,515021,BANK OF NOVA SCOTIA (SCOTIABANK),4521,Yes,No,President/CEO,2013-11-01,
Brad Davis,507919,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Specialist,,
Natalie Reed,507441,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Trainer,1988-10-01,1993-10-01
Lisa Curcio,511630,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,2001-02-01,2004-06-01
Barry Gosin,516360,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Ed Ruggiero,515052,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Employee,,
James Bason Jr,515056,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1991-01-01,2003-03-01
Jim Vallone,536258,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP/Chief Auditor,2006-12-13,2007-07-01
Kate Laud,533954,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1980-01-01,1985-01-01
Christopher Capone,337347,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1987-08-01,1998-12-01
Christopher Capone,337347,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1998-12-01,1999-04-01
Ira Kleinman,341507,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Christopher Capone,337347,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,VP/Division Head,1999-04-01,2000-02-01
Mark Moran,335877,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Analyst,1986-04-01,1993-05-01
Don Monks,332721,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive Officer,2004-01-01,2007-07-01
Allen Freedman,335856,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1970-01-01,1975-01-01
Richard Bauer,325586,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Director - SD,1989-01-01,
Anthony Gammie,329722,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Director - SD,1988-01-01,1995-05-14
Jack Brennan,141167,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Bob Pozen,90252,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Independent Director,2004-03-08,2005-04-12
Richard Field,85002,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP,1987-01-01,1997-01-01
Martha Muse,103792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Director - SD,1989-01-01,1997-05-13
Richard Field,85002,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1978-01-01,1987-01-01
Edward Hennessy Jr,142069,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Director - SD,1985-01-01,1998-05-12
Bud Staley,183587,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Director - SD,1981-01-01,1995-05-09
Landon Peters,183331,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP/Treasurer,,
Behdad Alizadeh,204919,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Division MD,1998-01-01,2007-04-01
Phyllis Barasch,271853,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1981-01-01,1991-01-01
Phyllis Barasch,271853,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Employee,1991-01-01,1997-01-01
Kevin Piccoli,35819,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Chief Auditor,2001-05-01,2007-07-01
Alan Griffith,35792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Chief Credit Officer,1989-01-01,1990-06-01
Ronald Jones,35732,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,,1990-12-01
Gerald Hassell,35795,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior Executive VP/Chief Commercial Banking Officer,1997-01-01,1998-08-01
Gerald Hassell,35795,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,No,President,1998-09-01,2007-07-01
Michael Kowalski,42901,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Independent Director,2003-05-13,2007-07-01
Alan Griffith,35792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1974-01-01,1982-01-01
Alan Griffith,35792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior VP,1982-01-01,1985-01-01
Alan Griffith,35792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP,1985-01-01,1988-01-01
Thomas Mastro,35818,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Comptroller,1999-01-01,2007-07-01
Thomas Mastro,35818,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1997-01-01,1998-01-01
Alan Griffith,35792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,President/COO,1990-06-01,1994-12-01
Richard Barth,35825,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Director - SD,1989-01-01,2002-05-14
Brian Roberts,35803,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Independent Director,1999-01-01,2007-04-10
John Luke Jr,35797,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Independent Director,1996-01-01,2007-07-01
Thomas Mastro,35818,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior VP,1998-01-01,1999-01-01
Gerald Hassell,35795,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1973-01-01,1997-01-01
Bill Chaney,35791,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Director - SD,1989-01-01,2003-05-01
John Liftin,40056,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice Chairman/General Counsel/Secretary,2005-04-01,2007-07-01
Gerald Hassell,35795,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,No,Senior Executive VP,1998-08-01,1998-09-01
Alan Griffith,35792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Assistant Treasurer,1971-01-01,1972-01-01
Catherine Rein,35800,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Independent Director,1981-01-01,2007-07-01
Alan Griffith,35792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1966-01-01,1971-01-01
Doctor Ralph Gomory,40501,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Director - SD,1981-01-01,1999-05-11
Robert Goebert,35821,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior VP,1982-01-01,2001-01-01
Alan Griffith,35792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Assistant VP,1972-01-01,1974-01-01
Alan Griffith,35792,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,Vice Chairman,1994-12-01,2005-04-12
Joe Ellis,63182,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1965-01-01,1970-01-01
James Larocca,55941,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Regional Director,,
Eric Fast,81772,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Commercial Lending Officer,,
Rich Vaughan,56627,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Independent Director,2005-10-10,2007-07-01
Craig Bartlett Jr,69307,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Nick Donofrio,32588,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Independent Director,1999-01-01,2007-07-01
John Catchpole,11084,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1985-01-01,1988-01-01
Dick Kogan,5237,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Independent Director,1996-06-01,2007-07-01
Pat Kirby,1039369,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Peter Herrick,329983,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,President,1984-02-01,1992-03-01
Brian Savage,482694,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Engineer,,
Scott Fisher,448328,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1990-06-01,1998-04-01
Grard Limoges,480913,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Division Director,,
Frank Zheng,601745,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Bob Burke,448588,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Carl Chirico,489069,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Regional President,1993-01-01,1996-01-01
Joe Velli,201427,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior VP,1988-01-01,1990-01-01
Robert Mueller,35816,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1965-01-01,1978-01-01
Frank Biondi Jr,35814,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Independent Director,1995-01-01,2007-07-01
Tom Renyi,35802,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,President,1992-03-10,1997-07-01
Doctor Bill Richardson,35806,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Independent Director,1998-01-01,2007-07-01
Bruce van Saun,35815,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior Executive VP/CFO,1998-01-01,2005-11-21
J Shepherd,35817,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP/General Counsel/Secretary,2001-01-01,2004-01-01
Bruce van Saun,35815,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP/CFO,1997-05-01,1998-01-01
Tom Renyi,35802,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1971-01-01,1992-03-10
Joe Velli,201427,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior Executive VP,1998-09-01,2001-08-01
Robert Mueller,35816,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP,1989-01-01,1991-01-01
Doctor Donald Miller,34227,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Director - SD,1977-01-01,2002-05-14
Tom Renyi,35802,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,Chairman/CEO,1998-09-01,2007-07-01
Nancy Cooper,63497,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Representative,1975-01-01,1976-01-01
Professor Doctor John Malone,35799,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Independent Director,1986-01-01,2007-04-10
Sam Scott III,35330,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Independent Director,2003-08-11,2007-07-01
Robert Mueller,35816,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior Executive VP,1995-01-01,1998-01-01
Tom Renyi,35802,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,President/CEO,1997-07-01,1998-02-07
Bruce van Saun,35815,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice Chairman/CFO,2005-11-21,2006-09-01
Jill Considine,54892,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Overseer,1985-01-01,1991-01-01
Kalpana Raina,182673,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Assistant VP,1989-11-01,1992-08-01
Joe Velli,201427,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1985-01-01,1988-01-01
Kalpana Raina,182673,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice President,1992-08-01,1995-08-01
Joe Velli,201427,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Assistant VP,1984-02-01,1985-01-01
Robert Mueller,35816,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Chief Officer,1992-01-01,1995-01-01
Charles Phillips Jr,140261,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1986-01-01,
Joe Velli,201427,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Head of Section,1990-01-01,1992-05-01
Kalpana Raina,182673,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Assistant Treasurer,1988-11-01,1989-11-01
Tom Renyi,35802,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,Chairman/President/CEO,1998-02-07,1998-09-01
Bruce van Saun,35815,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Vice Chairman,2006-09-01,2007-07-01
H Morley,34220,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Director - SD,1976-01-01,2000-03-01
Joe Velli,201427,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior Executive VP,2001-08-01,2006-10-01
Joe Velli,201427,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Executive VP,1992-05-01,1998-09-01
Robert Mueller,35816,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Senior Executive VP,1998-01-01,2004-03-31
John Bacot,8585,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,Vice Chairman,1975-01-01,1979-01-01
John Bacot,8585,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,Chairman/CEO,1982-01-01,1995-01-01
John Bacot,8585,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,Yes,Chairman,1995-01-01,1998-02-01
Robert Bennett,22944,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Yes,Yes,Director - SD,1987-01-01,1993-01-01
John Bacot,8585,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,No,President,1979-01-01,1982-01-01
John Bacot,8585,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1960-01-01,1975-01-01
Lord Myners of Truro,24093,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Outside,Yes,Independent Director,2002-01-01,2006-09-01
Peter McCullagh,548638,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Operations Officer,1986-01-01,1987-04-01
Robert Bennett,22944,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,1987-01-01
John Bacot,8585,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,Inside,Yes,Director - SD,1998-02-01,2003-05-01
Dori Bailey,2180928,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Commercial Loan Officer,1988-07-01,1996-08-01
Rich Gillespie,2173807,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Amanda Healy,2164157,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,2004-11-01,2007-07-01
Pierre Vilme,2160638,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Alex Duka,2161345,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1994-05-01,1997-01-01
Desmond FitzGerald,2165794,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Advisor,,
Richard Williamson,2159327,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Mediator,,
Damion Brown,2189473,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,2000-05-01,2004-06-01
Brad Stehle,2126865,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,2000-06-01,2000-12-01
Mini Roy,2151589,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,1983-01-01,1992-01-01
Charlie Huebner,2151310,BANK OF NEW YORK CO INC (De-listed 07/2007),4520,No,No,Various Positions,,
Tom McGuire,2145480,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Executive VP/Treasurer,2019-02-11,
Tom McGuire,2145480,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Senior VP,2018-01-01,2019-02-11
Mark Shulgan,2151469,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Investment Banker,2000-01-01,2006-12-01
Mike Lay,2154451,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Head of Division,2011-01-01,2011-06-01
Dennis Winkel,2156962,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Vice President - Risk,2013-05-01,2019-01-01
Geoff Bellew,2142089,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Various Positions,1971-01-01,1994-01-01
Suzy Pimento,2128573,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Various Positions,2010-04-01,2013-09-01
Jorge Sierra,2122110,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Vice President - Retail,2012-05-01,2014-09-01
Christine Filgiano,2126093,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Various Positions,1994-06-01,1994-06-01
Mark Smith,2116709,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Various Positions,2016-09-01,2018-09-01
Glen Gowland,2116955,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Division Senior VP,2006-11-01,2018-06-01
Guillermo Horta,2107248,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Global Head,2018-10-01,
Glen Gowland,2116955,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Regional VP,2004-02-01,2005-05-01
Glen Gowland,2116955,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Executive VP - Wealth Management,2018-06-01,
Glen Gowland,2116955,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Division MD - Business Development,2005-08-01,2006-11-01
Clara Virviescas,2192114,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Senior Manager,2006-04-01,2007-07-01
Clara Virviescas,2192114,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Director - Retail,2011-06-01,2015-10-01
Stphane Gigure,2186588,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Various Positions,,
Clara Virviescas,2192114,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Senior VP - Retail,2017-11-01,
Nick Christopoulos,2191331,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Manager,1991-01-01,2005-01-01
Clara Virviescas,2192114,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Vice President,2015-10-01,2017-11-01
Red Wilson,264,BANK OF NOVA SCOTIA (SCOTIABANK),4521,Outside,Yes,Vice Chairman,1989-01-01,1990-01-01
Pina Melchionna,2201959,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Various Positions,2001-01-01,2009-01-01
Kevin Teslyk,2158507,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Regional MD,2009-01-01,2013-11-01
Phil Thomas,2158517,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Various Positions,1997-11-01,2014-04-01
Leily Omoumi,2164764,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Research Associate,2007-01-01,2010-08-01
Melanie Jenkins,2165873,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Various Positions,2010-12-01,2013-01-01
Heather Armstrong,2158603,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Director - Comms,2013-10-01,2017-10-01
Loretta Marcoccia,2158473,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,MD/COO,2015-01-01,2018-12-01
Tracy Bryan,2158471,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Division Senior VP,,2018-11-01
Paul Baroni,2158469,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Executive VP/Chief Auditor,2018-11-01,
Kevin Teslyk,2158507,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Various Positions,1993-08-01,2001-01-01
Phil Thomas,2158517,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Executive VP - Customer,2019-06-01,
Loretta Marcoccia,2158473,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Executive VP/COO,2018-12-01,
Philip Smith,2158601,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Division Senior VP/COO/CFO,2012-09-01,2017-02-01
Philip Smith,2158601,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Senior VP - Investor Relations,2018-08-01,
Phil Thomas,2158517,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Senior VP - Risk Management,2014-04-01,2018-11-01
Paul Baroni,2158469,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Division Senior VP/CFO,2011-04-01,2017-04-01
Annie Cuerrier,2158597,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Director - Corporate Communication,2018-09-01,
Leily Omoumi,2164764,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Research Analyst,2010-08-01,2014-01-01
Phil Thomas,2158517,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Executive VP/Chief Retail Risk Officer,2018-11-01,2019-06-01
Paul Baroni,2158469,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Senior VP/Chief Auditor,2017-04-01,2018-11-01
Kevin Teslyk,2158507,BANK OF NOVA SCOTIA (SCOTIABANK),4521,No,No,Teller,1992-07-01,1993-08-01
