name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Carrie Fisher,1594102,Western Institutional Review Board Inc,664993,No,No,Vice President,2010-10-01,2013-12-01
David Forster,1594104,Western Institutional Review Board Inc,664993,No,No,Chief Compliance Officer,2007-12-01,
R Wilkins,1594105,Western Institutional Review Board Inc,664993,No,No,Director - Regulatory Affairs,2010-12-01,
R Wilkins,1594105,Western Institutional Review Board Inc,664993,No,No,Counsel,2008-06-01,2010-12-01
David Forster,1594104,Western Institutional Review Board Inc,664993,No,No,Director - Non-Brd,1996-09-01,2004-01-01
Carrie Fisher,1594102,Western Institutional Review Board Inc,664993,No,No,Director - Enterprise,2014-01-01,
David Forster,1594104,Western Institutional Review Board Inc,664993,No,No,VP/Chief Compliance Officer,2006-05-01,2007-12-01
David Forster,1594104,Western Institutional Review Board Inc,664993,No,No,Assistant VP,2004-01-01,2006-05-01
Doctor John Nemunaitis,1325123,Western Institutional Review Board Inc,664993,Yes,Yes,Director - SD,2001-01-01,
Frank Martell,603803,Western Institutional Review Board Inc,664993,No,No,President/CEO/COO,2010-07-01,2010-12-01
Frank Martell,603803,Western Institutional Review Board Inc,664993,Yes,No,President/CEO/COO,2010-12-01,2011-08-01
Dudley Slater,984329,Western Institutional Review Board Inc,664993,No,No,President/CEO,2011-01-01,2012-01-01
Doctor Don Deieso,1146343,Western Institutional Review Board Inc,664993,Yes,No,Chairman (Executive),2012-03-01,
Kristi Wood,1755603,Western Institutional Review Board Inc,664993,No,No,Vice President,2014-09-01,
Kristi Wood,1755603,Western Institutional Review Board Inc,664993,No,No,Senior Director,2013-12-01,2014-09-01
Kristi Wood,1755603,Western Institutional Review Board Inc,664993,No,No,Council Chairman,2009-04-01,2013-12-01
Laurie Jackson,1755453,Western Institutional Review Board Inc,664993,No,No,COO/CFO,2011-06-01,
Vik Raina,1734063,Western Institutional Review Board Inc,664993,Yes,Yes,Director - SD,,
Patsy Whited,1913223,Western Institutional Review Board Inc,664993,No,No,Various Positions,2002-09-01,2016-10-01
Patsy Whited,1913223,Western Institutional Review Board Inc,664993,No,No,COO,2016-10-01,
Daryl Jensen,371782,Western Institutional Review Board Inc,664993,No,No,VP/CFO,2001-01-01,2010-01-01
William Merritt Jr,371941,Gabelli-O'Connor Managers Fund,664994,Outside,Yes,Director - SD,,
Gary Roubos,35573,Gabelli-O'Connor Managers Fund,664994,Yes,Yes,Director - SD,,
James Sims Jr,371567,Santa Barbara Board of Realtors,664997,No,No,President,1970-01-01,
Jeff Fenton,372440,Devonshire Advisors LLC,664999,Inside,No,Principal,2003-01-01,
Jim Daverman,372153,Marshall Erdman & Associates Inc,665000,Outside,Yes,Chairman,,
Matt Nurkin,554937,Marshall Erdman & Associates Inc,665000,No,No,Regional President,2009-02-10,2010-07-01
Doctor John Osteraas,500866,Marshall Erdman & Associates Inc,665000,No,No,Various Positions,,
David Lubar,517693,Marshall Erdman & Associates Inc,665000,Yes,Yes,Chairman,,
Sheldon Lubar,34028,Marshall Erdman & Associates Inc,665000,Yes,Yes,Director - SD,,
Bill Steinberg,2118926,Marshall Erdman & Associates Inc,665000,No,No,COO,1996-10-01,2001-03-01
Dave Pelisek,1670662,Marshall Erdman & Associates Inc,665000,Yes,Yes,Director - SD,,
Steve Roth,1110901,Marshall Erdman & Associates Inc,665000,No,No,Senior VP - Ops,2006-07-01,2008-02-01
Bill Peel Jr,1076543,Marshall Erdman & Associates Inc,665000,No,No,Chief Development Officer,2006-04-01,2008-12-01
Bill Peel Jr,1076543,Marshall Erdman & Associates Inc,665000,No,No,Executive VP/COO,2005-11-01,2006-04-01
Brian Happ,1076541,Marshall Erdman & Associates Inc,665000,No,No,Executive VP/COO,,
Jason Bates,640722,Marshall Erdman & Associates Inc,665000,No,No,Various Positions,,
Scott Ransom,642133,Marshall Erdman & Associates Inc,665000,No,No,Senior Advisor,2010-10-01,2012-12-31
Scott Ransom,642133,Marshall Erdman & Associates Inc,665000,Yes,No,President/CEO,2004-01-01,2010-09-20
Scott Ransom,642133,Marshall Erdman & Associates Inc,665000,No,No,President,2001-01-01,2004-01-01
Scott Ransom,642133,Marshall Erdman & Associates Inc,665000,No,No,CFO,1998-01-01,2001-01-01
Scott Ransom,642133,Marshall Erdman & Associates Inc,665000,No,No,Director - Finance,1994-01-01,1998-01-01
Paul Carbone Jr,771899,Marshall Erdman & Associates Inc,665000,Yes,Yes,Director - SD,,
Tim Schlichting,837428,Marshall Erdman & Associates Inc,665000,No,No,Regional President,2009-02-23,2012-04-02
Ellen Johnson,851359,Marshall Erdman & Associates Inc,665000,No,No,Director - Non-Brd,,
David LaVance Jr,346479,Heathdyne Inc,665001,No,No,Associate Counsel,1985-01-01,1986-01-01
Bill Devers Jr,372443,Devers Group Inc,665003,Inside,No,President,1983-01-01,
Connie Falcone,1914314,Devers Group Inc,665003,No,No,Executive VP,1993-01-01,2005-01-01
Mike Catalonello,1751701,GE Capital Modular Space Inc,665004,No,No,Division President,1998-01-01,2001-01-01
Jim Loree,204774,GE Capital Modular Space Inc,665004,Inside,No,President/CEO,1995-12-13,1997-01-01
Jeff Fenton,372440,GE Capital Modular Space Inc,665004,Inside,No,CEO,1978-01-01,1999-01-01
Debbie Neuscheler-Fritsch,489821,GE Capital Modular Space Inc,665004,No,No,Vice President,1995-01-01,1998-01-01
Matt Schafer,339976,GE Capital Modular Space Inc,665004,No,No,COO,,
Marc Frohman,1084857,GE Capital Modular Space Inc,665004,No,No,General Counsel,1995-01-01,2004-01-01
Bill Nash,986597,GE Capital Modular Space Inc,665004,No,No,Regional Manager,1996-07-01,1998-12-01
Gabrielle Melka,1331469,GE Capital Modular Space Inc,665004,No,No,Division Manager,1995-01-01,1998-01-01
Marc Boily,1353067,GE Capital Modular Space Inc,665004,No,No,Territory Manager,1997-01-01,2001-03-01
Swede Swenson,1257242,GE Capital Modular Space Inc,665004,No,No,Regional Senior VP,1988-08-01,2003-03-01
Bill Devers Jr,372443,DGI Private Equity Ventures LLC,665005,No,No,Co-Manager,,
Ruth Karabcievschy,372441,PRIMEDIA Special Interest Publications Inc,665006,No,No,Various Positions,1986-01-01,1999-01-01
Steve Dawson,370142,Sunset Financial Services Inc,665007,Yes,Yes,Director - SD,2005-01-01,2007-01-01
Charles Duffy Jr,371919,Sunset Financial Services Inc,665007,Outside,Yes,Director - SD,,
Don Krebs,371915,Sunset Financial Services Inc,665007,Yes,Yes,Director - SD,2015-01-01,
Don Krebs,371915,Sunset Financial Services Inc,665007,Inside,No,Vice President,2004-04-01,2015-01-01
Tracy Knapp,371788,Sunset Financial Services Inc,665007,Yes,Yes,Director - SD,2014-01-01,2017-04-20
Phil Bixby,371786,Sunset Financial Services Inc,665007,Yes,Yes,Chairman,,
Daryl Jensen,371782,Sunset Financial Services Inc,665007,Outside,Yes,Director - SD,,
Stacy Riffe,446444,Sunset Financial Services Inc,665007,No,No,CFO,2005-09-12,2006-01-01
Bret Benham,1406093,Sunset Financial Services Inc,665007,No,No,Senior VP/Chief Marketing Officer,1991-01-01,2000-01-01
Bruce Olberding,1088999,Sunset Financial Services Inc,665007,No,No,Various Positions,,
Smriti Popenoe,1085066,Sunset Financial Services Inc,665007,No,No,Various Positions,2004-01-01,2006-01-01
Alan Mason Jr,1061182,Sunset Financial Services Inc,665007,Yes,Yes,Secretary,,
Peter Franchot,1379848,Maryland Information Technology Board,665010,Yes,Yes,Director - SD,1999-01-01,2004-01-01
Kostas Poulakidas,1865836,Maryland Information Technology Board,665010,No,No,Various Positions,1994-01-01,2005-01-01
Robbie Vann-Adib,1986165,3Tera Inc,665012,No,No,Vice President - Sales,2009-03-01,2010-04-01
Sam Pullara,1847168,3Tera Inc,665012,No,No,Technical Advisor,2005-04-01,2010-02-01
Adam Tachner,336237,3Tera Inc,665012,Yes,Yes,Director - SD,2006-01-01,2009-01-01
Barry Lynn,11810,3Tera Inc,665012,Yes,No,Chairman/CEO,2007-09-04,2010-03-01
Barry Lynn,11810,3Tera Inc,665012,Yes,Yes,Chairman,2005-01-01,2007-09-04
Tom Burniece,372172,3Tera Inc,665012,No,No,Advisory Board Member,,
Mikio Yanashita,1369981,3Tera Inc,665012,No,No,Various Positions,,
Michael Platner,1603102,3Tera Inc,665012,No,No,Software Engineer,2008-06-01,2010-04-01
Ross Schibler,1122367,3Tera Inc,665012,No,No,Advisory Board Member,,
Terry Mitchell,855521,Real Estate Council of Austin Inc (RECA),665013,Yes,No,President,,2006-01-01
Gary Farmer,776102,Real Estate Council of Austin Inc (RECA),665013,Yes,No,Director - ED,1993-01-01,
Paul Bury III,776088,Real Estate Council of Austin Inc (RECA),665013,No,No,President,,1994-01-01
Jeff Newberg,1297665,Real Estate Council of Austin Inc (RECA),665013,Yes,Yes,Treasurer,,
Craig Easley,1336614,Matisse Networks Inc,665015,No,No,Vice President - Mktg,2008-09-01,2010-01-01
Doctor Neal Bhadkamkar,1523314,Matisse Networks Inc,665015,Yes,Yes,Director - SD,2007-01-01,2009-01-01
Sam Mathan,755500,Matisse Networks Inc,665015,Yes,No,Chairman/CEO,2005-01-10,2009-12-01
Nick Mitsakos,1058320,Matisse Networks Inc,665015,Yes,Yes,Director - SD,,
Tom Burniece,372172,Matisse Networks Inc,665015,No,No,Advisory Board Member,,
Andy Kau,1200006,Matisse Networks Inc,665015,Yes,Yes,Director - SD,,
Ross Ireland,33068,Matisse Networks Inc,665015,Yes,Yes,Director - SD,2007-12-10,
Mike Johnson,335909,Matisse Networks Inc,665015,No,No,CFO,2005-05-25,2007-01-01
John Jarve,200926,Matisse Networks Inc,665015,Yes,Yes,Director - SD,,
Ven Venkatesh,507783,Matisse Networks Inc,665015,Inside,No,Chairman/Interim CEO,2003-07-01,2004-09-01
Danial Faizullabhoy,507757,Matisse Networks Inc,665015,Yes,Yes,Director - SD,2001-05-01,2007-04-01
David Levinger Sr,1882732,Matisse Networks Inc,665015,No,No,Administrator,2007-09-01,2009-07-01
Geoff Tudor,1979576,Advent Networks Inc,665016,No,No,President/CEO,1999-08-01,2003-12-01
Tom Karam,181379,Advent Networks Inc,665016,Yes,Yes,Director - SD,2002-12-01,
David Stevens,325925,Advent Networks Inc,665016,No,No,Advisor,,
John Brennan,9050,Advent Networks Inc,665016,Outside,Yes,Director - SD,2001-05-01,
Ken Johnson,883573,Advent Networks Inc,665016,Yes,Yes,Director - SD,2003-01-01,2006-01-01
Dick Benkendorf,1465869,Advent Networks Inc,665016,Yes,Yes,Director - SD,2004-08-17,
Kevin Anderson,1613847,Advent Networks Inc,665016,Yes,Yes,Director - SD,,
Steve Darnell,1327973,Advent Networks Inc,665016,No,No,Corporate Controller,2000-01-01,2004-01-01
Ian Thurbon,1276464,Hologix Inc,665017,No,No,Vice President - Professional Services,1999-01-01,2001-01-01
De Du Plooy,1265710,Hologix Inc,665017,Yes,Yes,Director - SD,1999-01-01,2001-01-01
Jerry Murdock Jr,181435,Hologix Inc,665017,Yes,Yes,Director - SD,,
Steve Bachert,1963568,Hologix Inc,665017,No,No,Vice President - Sales,,
Shannon Hennessy,2026543,Project GRAD USA,665018,No,No,Senior Analyst,2002-06-01,2003-07-01
Ethan Schultz,1817017,Project GRAD USA,665018,No,No,Analyst,2002-01-01,2002-07-01
Governor Bill Haslam,180387,Project GRAD USA,665018,Yes,No,Chairman/President,,
Isaiah Tidwell,202694,Project GRAD USA,665018,Yes,Yes,Director - SD,,
David Meuse,10892,Project GRAD USA,665018,Outside,Yes,Director - SD,,
Doctor O'Dell Owens,34002,Project GRAD USA,665018,Yes,No,Chairman/President,2001-01-01,2014-01-01
James Bryan,513007,Project GRAD USA,665018,No,No,HR Director,2004-10-01,2006-03-01
Doctor Carl Kohrt Jr,39736,Project GRAD USA,665018,Yes,Yes,Director - SD,,
Teckie Shackelford,33918,Project GRAD USA,665018,Yes,No,President,2004-01-01,
Teckie Shackelford,33918,Project GRAD USA,665018,Yes,Yes,Secretary/Treasurer,2003-01-01,2004-01-01
Julie Woodworth,845810,Project GRAD USA,665018,No,No,Various Positions,,
Eddie Harrell Jr,1113916,Project GRAD USA,665018,Yes,No,Director - ED,,
Sue Steele,1005316,Bank of the Hills NA,665020,No,No,Public Relations Officer,2002-01-01,2012-07-01
Harold Wilson,604619,Bank of the Hills NA,665020,No,No,Advisory Director,2006-09-01,
Harold Wilson,604619,Bank of the Hills NA,665020,Yes,No,President/CEO,1998-04-01,2006-09-01
Hank Seale III,1339615,Bank of the Hills NA,665020,No,No,Division VP - Ops,,
Gerry Griffin,372120,Bank of the Hills NA,665020,Outside,Yes,Advisory Director,,
Kevin Strawbridge,1921597,Bank of the Hills NA,665020,No,No,Accountant,1989-01-01,1991-01-01
Stuart Clark,1935290,Bank of the Hills NA,665020,No,No,Division Executive,1990-01-01,1991-04-01
Sandeep Grover,1827180,Weber Capital Management LLC,665021,No,No,Intern,2009-05-01,2009-07-01
Colin Hillberg,1747860,Weber Capital Management LLC,665021,Yes,No,Managing Partner,2000-07-01,
Gene Weber,372453,Weber Capital Management LLC,665021,No,No,Managing Partner,1999-01-01,
Gene Weber,372453,Weber Capital Management LLC,665021,No,No,Founder,1994-07-01,1999-01-01
Doctor Jeff Smith,372452,AEON Corp,665022,No,No,Various Positions,1990-01-01,1991-01-01
Michael Kamdar,482131,AEON Corp,665022,No,No,Member,,
Ben Makihara,32568,AEON Corp,665022,Yes,Yes,Director - SD,,
The Hon. George Latimer,273601,AEON Corp,665022,No,No,Member,,
Ryan Hutto,1852044,AEON Corp,665022,No,No,Teacher,2001-08-01,2002-09-01
Rocky Mitarai,1842838,AEON Corp,665022,No,No,Sales Representative,2003-06-01,2004-09-01
Meiko Ogura,1795193,AEON Corp,665022,No,No,Teacher,1999-08-01,2001-03-01
Laura Zobkiw,1893024,AEON Corp,665022,No,No,Specialist,1991-01-01,1993-01-01
Jerry Coyne Jr,2034028,AEON Corp,665022,No,No,Teacher,1995-01-01,1997-01-01
Tomio Taki,1981661,AEON Corp,665022,No,No,Partner,,
Juneyt Tirmandi,730893,Pacific Tiger Energy Inc,665109,No,No,CFO,1999-01-01,2004-10-01
Ernie Danner,332588,H Lines Finance Holding Corp,665024,Yes,Yes,Director - SD,2004-12-01,
Dan Colussy,57817,H Lines Finance Holding Corp,665024,Yes,Yes,Independent Director,2005-04-01,2010-01-01
Chuck Raymond,52302,H Lines Finance Holding Corp,665024,Yes,Yes,Director - SD,2004-12-01,2011-03-11
John Keenan,534052,H Lines Finance Holding Corp,665024,No,No,Senior VP/COO,2004-12-01,2006-01-01
Marcel Fournier,551371,H Lines Finance Holding Corp,665024,Yes,Yes,Director - SD,2004-12-01,
James Cameron,551370,H Lines Finance Holding Corp,665024,Yes,Yes,Director - SD,2004-12-01,
Mike Avara,551366,H Lines Finance Holding Corp,665024,No,No,Treasurer,2005-08-01,2007-09-01
Bob Zuckerman,551352,H Lines Finance Holding Corp,665024,No,No,VP/General Counsel/Secretary,2004-12-01,2007-09-01
Matthew Urbania,551343,H Lines Finance Holding Corp,665024,No,No,Senior VP/CFO/Assistant Secretary,2004-12-01,2008-04-04
Frank Jungers,71162,H Lines Finance Holding Corp,665024,Yes,Yes,Director - SD,2005-04-01,2006-01-01
Bob Fung,372412,Capital West Group,665026,No,No,Senior Partner,1998-01-01,2001-01-01
Bob Fung,372412,Osprey Capital Partners,665028,No,No,Partner,,
Mike Mulshine,449758,Osprey Capital Partners,665028,No,No,President,1978-07-01,
Dave Mitchell,2007656,Osprey Capital Partners,665028,No,No,Various Positions,2012-01-01,2014-01-01
Mike Baughan,335494,Osprey Capital Partners,665028,No,No,Managing Partner,2011-12-01,
Brent Bottomley,1949936,Osprey Capital Partners,665028,No,No,Advisor,2017-11-06,2018-09-01
Brent Bottomley,1949936,Osprey Capital Partners,665028,No,No,Partner,2011-10-01,2017-06-01
Dennis DesRosiers,1374073,Osprey Capital Partners,665028,No,No,Advisory Board Member,2014-01-14,
Allan Bezanson,1614102,Osprey Capital Partners,665028,No,No,Partner,2005-08-01,2010-01-01
Brian Piccioni,1610082,Osprey Capital Partners,665028,No,No,Advisory Board Member,,
Allan Bezanson,1614102,Osprey Capital Partners,665028,No,No,President,1997-01-01,2005-08-01
Daniel Zwiren,651399,Osprey Capital Partners,665028,No,No,Managing Partner,2002-01-01,2003-01-01
Rick Brown,755725,Osprey Capital Partners,665028,No,No,Founding Partner,2001-08-01,2011-12-01
Doctor Bob Taylor,345648,City of Louisville Public Trust Fund,665029,Yes,Yes,Director - SD,,
Chris Harrop,456689,Clublink Corp,665030,Yes,Yes,Director - SD,1993-01-01,2003-01-01
Paul Campbell,142256,Clublink Corp,665030,Yes,Yes,Director - SD,2003-08-07,
Robert Franklin,372212,Clublink Corp,665030,Outside,Yes,Director - SD,1994-01-01,2003-01-01
Pat Brigham,530821,Clublink Corp,665030,Yes,Yes,Director - SD,1995-12-01,2009-07-01
Don Turple,646972,Clublink Corp,665030,Yes,Yes,Director - SD,2002-01-01,2009-01-01
Jack Winberg,1461510,Clublink Corp,665030,Yes,Yes,Director - SD,1993-12-01,2007-01-01
Jack Winberg,1461510,Clublink Corp,665030,Yes,Yes,Chairman,2007-01-01,2009-07-01
John Simmonds Sr,755075,Clublink Corp,665030,No,No,CEO,,
Bruce Simmonds,654222,Clublink Corp,665030,Yes,No,President/CEO,1993-12-01,2006-09-30
Kuldip Sahi,646946,Clublink Corp,665030,Yes,Yes,Director - SD,2001-01-01,2009-01-01
Bob Poile,625153,Clublink Corp,665030,Yes,No,President/CEO,2004-10-01,2007-04-01
Bob Metcalfe,1011399,Clublink Corp,665030,No,No,Consultant,,
Michael Manley,1046867,Clublink Corp,665030,No,No,Founding Director,1993-01-01,
Edge Caravaggio,1461474,Clublink Corp,665030,No,No,Vice President - Ops,2002-01-01,2014-12-31
Edge Caravaggio,1461474,Clublink Corp,665030,No,No,ED - Ops,1999-10-01,2001-12-01
Robert Visentin,1461473,Clublink Corp,665030,No,No,Vice President,1997-01-01,2000-04-01
John Finlayson,1461476,Clublink Corp,665030,No,No,VP/COO,2014-12-31,
Neil Osborne,1461478,Clublink Corp,665030,No,No,ED,1999-01-01,2002-01-01
Neil Osborne,1461478,Clublink Corp,665030,No,No,Vice President - Ops,2002-01-01,2016-04-05
Andrew Tamlin,1521094,Clublink Corp,665030,No,No,Controller,1999-01-01,2008-01-01
Jamie King,1532194,Clublink Corp,665030,No,No,Vice President - Sales,2014-01-01,
Brian Semkowski,1368649,Clublink Corp,665030,Yes,Yes,Director - SD,2003-01-01,2007-06-01
Justin Peavey,1461760,IBM Scientific Research Center,665031,No,No,Various Positions,,
Doctor Jeff Smith,372452,IBM Scientific Research Center,665031,No,No,Software Engineer,1987-06-01,1988-06-01
Doctor Frank Moss,500903,IBM Scientific Research Center,665031,No,No,Senior Manager,1980-01-01,1983-01-01
Gene Weber,372453,Bluewater Capital Management Inc,665033,No,No,Founder,1995-01-01,1999-01-01
Adam Rothstein,1378839,Bluewater Capital Management Inc,665033,No,No,Associate,,
Marty Abbott,372134,Ballistic Energy Corp,665034,No,No,Founding Shareholder,,
David Reid,1453633,Ballistic Energy Corp,665034,No,No,Vice President - Ops/COO,1993-01-01,1996-01-01
Cam Bailey,1341412,Ballistic Energy Corp,665034,Yes,Yes,Director - SD,,
Dave Butler,1256855,Ballistic Energy Corp,665034,No,No,Various Positions,,
Jay Kiesewetter,840688,Fisher & Phillips LLP,665035,No,No,Senior Counsel,2015-02-01,2019-01-01
Bill Eigner,775485,Fisher & Phillips LLP,665035,No,No,Partner,,
Rebecca Gottsegen,1047014,Fisher & Phillips LLP,665035,No,No,Of Counsel,2012-11-01,2013-05-01
Tracy Moon Jr,1007461,Fisher & Phillips LLP,665035,No,No,Partner,1993-09-01,
Jim McDonald Jr,1004257,Fisher & Phillips LLP,665035,No,No,Partner,1990-07-01,2002-01-01
Jim McDonald Jr,1004257,Fisher & Phillips LLP,665035,No,No,Associate,1984-01-01,1990-07-01
Jim McDonald Jr,1004257,Fisher & Phillips LLP,665035,No,No,Regional Managing Partner,2002-01-01,
Tex McIver III,992345,Fisher & Phillips LLP,665035,No,No,Partner,1973-10-01,2016-01-01
Steve Nobil,1077405,Fisher & Phillips LLP,665035,No,No,Regional Managing Partner,2011-04-16,
Larry Garrett,1133421,Fisher & Phillips LLP,665035,No,No,Of Counsel,2014-07-01,2015-12-01
Tim Scott,1261561,Fisher & Phillips LLP,665035,No,No,Partner,1995-03-01,
Rick Grimaldi,1339978,Fisher & Phillips LLP,665035,No,No,Partner,2013-02-12,
Tamara Devitt,1384644,Fisher & Phillips LLP,665035,No,No,Partner,2000-01-01,2010-01-01
Tamara Devitt,1384644,Fisher & Phillips LLP,665035,No,No,Managing Partner,2011-01-01,2013-01-01
Nadine Abrahams,1462417,Fisher & Phillips LLP,665035,No,No,Partner,2002-01-01,2007-10-01
Juan Lopez-Campillo,1472137,Fisher & Phillips LLP,665035,No,No,Partner,2001-01-01,2007-01-01
David Jones,1471140,Fisher & Phillips LLP,665035,No,No,Regional Managing Partner,2018-04-02,
David Jones,1471140,Fisher & Phillips LLP,665035,No,No,Partner,2016-05-04,2018-04-02
Rob Neale,1472477,Fisher & Phillips LLP,665035,No,No,Associate,2015-04-01,2016-01-01
Rob Neale,1472477,Fisher & Phillips LLP,665035,No,No,Partner,2016-01-01,2017-07-01
Teresa Valderrama,1473199,Fisher & Phillips LLP,665035,No,No,Partner,2015-09-28,
Mark Ross,1473000,Fisher & Phillips LLP,665035,No,No,Partner,2010-07-01,2013-01-01
Nick Beermann,1469417,Fisher & Phillips LLP,665035,No,No,Partner,2015-06-01,2016-07-30
Jeff Barnes,1469406,Fisher & Phillips LLP,665035,No,No,Partner,2015-09-28,2017-09-01
Davis Bae,1469401,Fisher & Phillips LLP,665035,No,No,Regional Managing Partner,2015-06-01,
Catharine Morisset,1472459,Fisher & Phillips LLP,665035,No,No,Partner,2015-06-01,
Heidi Guettler,1470799,Fisher & Phillips LLP,665035,No,No,Attorney,2003-01-01,2006-01-01
Tiffani Greene,1535626,Fisher & Phillips LLP,665035,No,No,Of Counsel,2018-11-01,
Steve Bernstein,1478941,Fisher & Phillips LLP,665035,No,No,Partner,2017-10-01,
Steve Bernstein,1478941,Fisher & Phillips LLP,665035,No,No,Regional Managing Partner,1990-06-01,2017-10-01
Craig Cowart,1607845,Fisher & Phillips LLP,665035,No,No,Partner,2012-01-01,2015-03-01
Chris Howard,1614003,Fisher & Phillips LLP,665035,No,No,Associate,2008-09-01,2011-04-01
David Strock,1606928,Fisher & Phillips LLP,665035,No,No,Partner,2009-01-01,2015-02-01
Tamsen Leachman,1606990,Fisher & Phillips LLP,665035,No,No,Partner,2011-03-01,2014-01-01
Jonathan Shapiro,1606458,Fisher & Phillips LLP,665035,No,No,MD,1992-01-01,2009-01-01
Mike Royal,1606957,Fisher & Phillips LLP,665035,No,No,Partner,2008-01-01,2014-10-01
Mindy Caterine,1606491,Fisher & Phillips LLP,665035,No,No,Associate,1997-01-01,2000-01-01
Charlie Hawkins,1606118,Fisher & Phillips LLP,665035,No,No,Partner,1987-03-01,2000-11-01
Anthony Hall,1607201,Fisher & Phillips LLP,665035,No,No,Partner,,2007-06-01
Jonathan Shapiro,1606458,Fisher & Phillips LLP,665035,No,No,Regional Managing Partner,2009-01-01,2015-01-01
Mindy Caterine,1606491,Fisher & Phillips LLP,665035,No,No,Partner,2000-01-01,2015-02-01
Steve Miller,1639458,Fisher & Phillips LLP,665035,No,No,Partner,2011-01-01,2017-10-03
sandy Feingerts,1633303,Fisher & Phillips LLP,665035,No,No,Partner,2004-01-01,2019-01-01
Jeff Mandel,1637677,Fisher & Phillips LLP,665035,No,No,Regional Managing Partner,2007-09-01,
David Lichtenberg,1637023,Fisher & Phillips LLP,665035,No,No,Partner,2014-02-18,
Andy Scott,1634047,Fisher & Phillips LLP,665035,No,No,Partner,1993-01-01,
Brian Finucane,1633307,Fisher & Phillips LLP,665035,No,No,Partner,2014-09-01,
Scott Schneider,1631991,Fisher & Phillips LLP,665035,No,No,Partner,2015-01-01,2018-07-01
Joel Rice,1631979,Fisher & Phillips LLP,665035,No,No,Partner,2010-01-01,
Ed Foulke Jr,1633311,Fisher & Phillips LLP,665035,No,No,Partner,2008-11-01,
Darin Mackender,1637602,Fisher & Phillips LLP,665035,No,No,Partner,2008-01-22,
Scott Schneider,1631991,Fisher & Phillips LLP,665035,No,No,Partner,1998-08-01,2009-01-01
Rich Meneghello,1637681,Fisher & Phillips LLP,665035,No,No,Partner,2002-09-01,
Steve Cupp,1632528,Fisher & Phillips LLP,665035,No,No,Partner,2013-04-29,
Howard Mavity,1637670,Fisher & Phillips LLP,665035,No,No,Partner,1984-05-01,
Fred Manning II,1637662,Fisher & Phillips LLP,665035,No,No,Partner,,
Scott Mahoney,1637639,Fisher & Phillips LLP,665035,No,No,Partner,2003-01-01,
Todd Lyon,1637599,Fisher & Phillips LLP,665035,No,No,Partner,2015-02-01,
Steven Loewengart,1637519,Fisher & Phillips LLP,665035,No,No,Regional Managing Partner,2013-01-22,
Karl Lindegren,1637514,Fisher & Phillips LLP,665035,No,No,Partner,,
F Frye III,1633317,Fisher & Phillips LLP,665035,No,No,Senior Counsel,2016-01-01,
Andrew Froman,1633314,Fisher & Phillips LLP,665035,No,No,Partner,2009-01-01,
Peter Flanderka,1633309,Fisher & Phillips LLP,665035,No,No,Partner,2014-01-01,2016-01-01
Brian Finucane,1633307,Fisher & Phillips LLP,665035,No,No,Managing Partner,2005-03-01,2014-09-01
Jim Fessenden,1633305,Fisher & Phillips LLP,665035,No,No,Associate,2008-02-01,2014-01-01
Jim Fessenden,1633305,Fisher & Phillips LLP,665035,No,No,Partner,2014-01-01,
