name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Catherine Milone,1936191,Junior Achievement of New York Inc,815212,No,No,Vice President - Mktg,1990-01-01,1997-01-01
John Anderson,881360,Junior Achievement of New York Inc,815212,Yes,No,Director - ED,,
Dave Randall,876746,Junior Achievement of New York Inc,815212,Yes,No,Director - ED,,
Laura Smith,485472,Seraph Capital,815213,Yes,Yes,Director - SD,,
Katarina Bonde,332711,Seraph Capital,815213,No,No,President,2004-01-01,2006-01-01
Katarina Bonde,332711,Seraph Capital,815213,No,No,Co-Founder,2003-01-01,2004-01-01
Doctor William Thompson III,485406,Fountain Valley Regional Hospital and Medical Center,815214,No,No,Division Director,1980-01-01,1989-01-01
Tim Howard,1987722,Fountain Valley Regional Hospital and Medical Center,815214,No,No,Chief Human Resource Officer,2006-09-01,2016-08-01
Doctor Ira Poltorak,1991166,Fountain Valley Regional Hospital and Medical Center,815214,No,No,Director - Services,,
James McManus,2102942,Fountain Valley Regional Hospital and Medical Center,815214,No,No,VP/CFO,1995-03-01,1997-10-01
Doctor Paula Menkosky,1727631,Fountain Valley Regional Hospital and Medical Center,815214,No,No,ED,,
Doctor Bryan Hoynak,765281,Fountain Valley Regional Hospital and Medical Center,815214,No,No,Doctor,,
Debbie Keel,1008194,Fountain Valley Regional Hospital and Medical Center,815214,Yes,No,CEO,2005-12-21,2009-08-18
Debbie Keel,1008194,Fountain Valley Regional Hospital and Medical Center,815214,No,No,Interim CEO,2005-09-23,2005-12-21
Debbie Walsh,1009430,Fountain Valley Regional Hospital and Medical Center,815214,No,No,CEO,2009-08-18,2013-08-05
Katherine Lane,1050717,Fountain Valley Regional Hospital and Medical Center,815214,No,No,Director - Marketing & Communications,2017-05-01,
Doctor Barry Arbuckle,1330875,Fountain Valley Regional Hospital and Medical Center,815214,No,No,President/CEO,,
Ed Littlejohn,1405315,Fountain Valley Regional Hospital and Medical Center,815214,No,No,COO,2014-07-14,2017-01-01
Nghia Pham,1657818,Fountain Valley Regional Hospital and Medical Center,815214,No,No,Pharmacist,,
Bob Schlax,793471,76 Products Co,815215,No,No,Controller,1993-03-01,1995-05-01
Matt Burkhart,485474,76 Products Co,815215,No,No,General Manager,,
Larry Higby,105457,76 Products Co,815215,No,No,President,,
Doctor William Thompson III,485406,PPONext Inc,815216,No,No,Medical Director,,
Maria Baker,595745,PPONext Inc,815216,No,No,Regional VP,2001-01-01,2002-01-01
Nader Naini,554764,PPONext Inc,815216,Yes,Yes,Director - SD,,
Tom Croal,1775638,PPONext Inc,815216,No,No,CFO,2004-01-01,2005-01-01
Tim Huke,1978620,PPONext Inc,815216,No,No,Sales Director,1999-04-01,2002-06-01
Jeff Cook,766825,PPONext Inc,815216,No,No,Executive,,
Jeff Zavada,1055751,PPONext Inc,815216,No,No,National VP,2000-01-01,2003-01-01
Tyler Wick,987986,PPONext Inc,815216,Yes,Yes,Director - SD,,
Mo Makhzoumi,1279457,PPONext Inc,815216,No,No,Various Positions,,
Dean Backer,1277859,Comprehensive Development Inc,815217,Yes,Yes,Director - SD,,
Michael Powers,1298732,Comprehensive Development Inc,815217,No,No,Controller,2008-06-01,2012-06-01
Gina Samson,1985986,Comprehensive Development Inc,815217,No,No,Various Positions,,
Kevin Walker,202426,Comprehensive Development Inc,815217,No,No,Advisor,,
Larry Bates,991046,Mortgage Bankers Association of Arkansas,815218,Yes,No,President,,
Doctor Agns Binagwaho,1050434,Public Library of Science,815223,No,No,Editor,,
Doctor Madeleine Thomson,1048921,Public Library of Science,815223,No,No,Editor,,
Doctor Maya Koronyo-Hamaoui,1073828,Public Library of Science,815223,No,No,Editor,,
Professor Doctor Matthew van de Rijn,1092223,Public Library of Science,815223,No,No,Editor,2003-01-01,2003-01-01
Doctor Keith Black,753546,Public Library of Science,815223,No,No,Editor,2006-01-01,
Doctor Richard Willson,801992,Public Library of Science,815223,No,No,Editor,2008-01-01,
Doctor Sam Gandy III,837311,Public Library of Science,815223,No,No,Editor,,
Doctor Dan Portnoy,1296622,Public Library of Science,815223,No,No,Editor,,
Robyn Arville,1286439,Public Library of Science,815223,No,No,Head of People,2019-01-01,
Doctor Phil Bourne,1268173,Public Library of Science,815223,No,No,Editor-in-Chief,2004-01-01,
Doctor Phillip Zamore,1273575,Public Library of Science,815223,No,No,Editor,,
Doctor David Haussler,1252179,Public Library of Science,815223,No,No,Associate Editor,2005-01-01,
Doctor Evan Eichler,1252176,Public Library of Science,815223,No,No,Editor,2004-01-01,2012-01-01
Doctor Yann LeCun,1264334,Public Library of Science,815223,No,No,Associate Editor,2008-01-01,2011-01-01
Doctor Lon Cardon,1261757,Public Library of Science,815223,No,No,Editor,,
Professor Doctor David Allison,1322705,Public Library of Science,815223,No,No,Editor,,
Doctor Trey Ideker,1372243,Public Library of Science,815223,No,No,Editor,,
Doctor James Ford,1475085,Public Library of Science,815223,No,No,Editor,,
Bruce Fingles,1516086,Public Library of Science,815223,No,No,COO,2013-01-01,2013-10-01
Doctor Yoshihiro Kawaoka,1487678,Public Library of Science,815223,No,No,Editor,2006-01-01,
Doctor Susan Lindquist,183800,Public Library of Science,815223,No,No,Editor,,
Doctor Roel Nusse,1080466,Public Library of Science,815223,No,No,Editor,2003-01-01,
Professor John Mattick,1995368,Public Library of Science,815223,No,No,Editor,2005-01-01,2012-01-01
Tim Sullivan,1936662,Public Library of Science,815223,No,No,Coordinator,2005-09-01,2007-11-01
Alison Mudditt,1929656,Public Library of Science,815223,Yes,No,CEO,2017-06-19,
Doctor Dmitri Petrov,1918017,Public Library of Science,815223,No,No,Associate Editor,2007-01-01,
Doctor Raphael Valdivia,1900988,Public Library of Science,815223,No,No,Editor,,
Richard Hewitt,1875523,Public Library of Science,815223,No,No,CFO,2013-08-01,2016-12-01
Richard Hewitt,1875523,Public Library of Science,815223,No,No,CFO,2017-06-19,
Richard Hewitt,1875523,Public Library of Science,815223,Yes,No,CFO/Interim CEO,2017-01-01,2017-06-19
Doctor Klaus Frh,1886714,Public Library of Science,815223,No,No,Editor,,
Doctor Charles Rice,1682860,Public Library of Science,815223,No,No,Editor,,
John Tuttle,1689218,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division COO,2018-05-25,2019-06-03
Anthony Albanese Jr,1689213,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division Chief Regulatory Officer,2016-03-15,
John Tuttle,1689218,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division Vice Chairman/Division Chief Commercial Officer,2019-06-03,
John Tuttle,1689218,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division Global Head,2016-03-15,2018-05-25
David Farrell,1680718,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division COO,2016-03-01,
Meredith Allen,1678394,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Committee Member,,
Jay Rajarathinam,1748944,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior VP/Global Head,2013-08-01,2016-07-01
Helen van Ness,1776917,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Advisor,2014-01-01,2015-02-01
Russ Battaglia,1782179,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Trader,1997-07-01,2008-05-01
Tom Meder,1801116,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Director - Non-Brd,2018-07-23,
Kevin Kimmel,1843675,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Director - Non-Brd,2009-08-01,2012-07-01
Chuck Mackie,1841595,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Director - Product,2002-02-01,2008-10-01
Brendon Weiss,1840943,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Co-Head,2013-11-01,2016-10-01
Arthur Gardiner,1911690,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Vice President - IR,2017-07-17,
Christopher McEntee,1906895,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division President,2018-01-01,
Christopher McEntee,1906895,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior Director - Corporate Development,2011-03-01,2018-01-01
Andrew Ahn,1922032,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Director - Product Management,2013-01-01,2016-01-01
Andrew Ahn,1922032,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior Director - Product Management,2011-08-01,2012-07-01
Andrew Hamilton,1915364,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Director - Technology,2007-10-01,2009-01-01
Andrew Hamilton,1915364,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Technical Director,2001-10-01,2007-10-01
Stuart Williams,1941570,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division President,2017-10-01,
Tim Bowler,1941572,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division President,2017-10-01,
Leigha Ruiz,1936109,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior Director,2009-02-01,2014-01-01
Chuck Doerr,1936741,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Vice President - Technology,2008-01-01,2010-04-01
Chuck Doerr,1936741,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division CTO,2006-01-01,2006-12-01
Mazy Dar,1936739,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Vice President - Marketing/Strategy,2008-09-01,2010-03-01
Octavia Spencer,2095924,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Various Positions,2014-04-01,2018-01-01
Octavia Spencer,2095924,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Corporate Secretary,2019-01-01,
Rick Nelson,2086963,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Vice President - Sales,2007-02-01,2008-01-01
Betty Liu,2033032,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division Executive Vice Chairman,2018-06-01,2019-01-01
Betty Liu,2033032,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Chief Experience Officer,2019-01-01,
Ollie Cadman,1997927,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior Product Manager,2015-03-01,2016-10-01
Jimmy Namkung,1981093,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Corporate Controller/Chief Accounting Officer,2018-02-08,
Jimmy Namkung,1981093,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Director - Accounting,2001-07-01,2006-01-01
Jimmy Namkung,1981093,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Assistant Controller,2006-01-01,2014-01-01
Jimmy Namkung,1981093,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,VP/Assistant Controller,2014-01-01,2018-02-08
Alexandra Horigan,1970420,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Account Manager,2007-07-01,2011-03-01
Stacey Cunningham,1279754,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division President,2018-05-25,
Stacey Cunningham,1279754,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division COO,2015-06-02,2018-05-25
The Hon. Sharon Bowen,1262639,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2017-12-08,
The Rt. Hon. Lord William Baron Hague of Richmond,986611,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2015-09-17,
Kelly Loeffler,889685,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior VP - Corporate Communications/IR,2013-11-13,2017-07-17
Carmela Brauchle,852923,Wills Eye Hospital,815250,No,No,Manager,2017-02-01,
Mark Beeston,889683,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division VP - Sales/Marketing,,2009-01-01
Kelly Loeffler,889685,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division CEO,2018-12-31,
Sir Callum McCarthy,833157,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2009-10-01,2016-05-13
Kelly Loeffler,889685,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Vice President - Corporate Communications/Investor Relations,2002-01-01,2013-11-13
Kelly Loeffler,889685,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Chief Marketing and Communications Officer,2017-07-17,2018-12-31
Tom Noonan,183373,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2016-09-21,
Charlie Crisp,58646,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2002-11-01,
Judy Sprieser,34925,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2004-04-28,
Vincent Tese,45541,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2004-04-28,
Fred Salerno,25012,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Lead Independent Director,2006-01-01,
Fred Salerno,25012,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2002-11-01,2006-01-01
Jean-Marc Forneri,332372,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Outside,Yes,Independent Director,2002-11-18,
Ann Cairns,535945,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2017-03-03,2019-05-17
The Hon. Fred Hatfield,534749,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2007-05-01,
Tom Farley,534299,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Advisor,2018-05-25,2019-02-22
Tom Farley,534299,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division COO,2013-11-13,2014-05-22
Tom Farley,534299,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division Senior VP,2012-06-04,2013-11-13
Tom Farley,534299,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division President,2011-07-01,2012-06-04
Tom Farley,534299,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division President/COO,2007-02-20,2011-07-01
The Hon. Judd Gregg,490301,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2011-03-03,2013-10-04
Doctor Terry Martell,520004,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2007-01-12,2016-05-13
Jeff Sprecher,489174,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,No,Chairman/CEO,2002-11-01,
Jeff Sprecher,489174,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,No,CEO,2000-05-01,2002-11-01
Duncan Niederauer,517859,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Employee,2014-08-01,2014-12-31
Duncan Niederauer,517859,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Co-President,2014-05-22,2014-08-01
Duncan Niederauer,517859,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Co-President/Division CEO,2013-11-13,2014-05-22
Tom Farley,534299,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division President,2014-05-22,2018-05-25
Michael Blaugrund,2178396,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division COO,2019-06-03,
Zohar Hod,2146399,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Global Head of Sales,2008-08-01,2016-04-01
Peggy Sullivan,2124182,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Vice President,2013-02-01,2017-07-01
Scott Visconti,2124164,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior VP/Division Head,2012-09-01,2016-09-01
Jim McNulty,91572,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2013-11-13,2015-05-15
Bob Scott,33837,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2013-11-13,2015-05-15
Carol Schumacher,62317,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Vice President - Corporate Affairs,2015-08-21,2017-03-01
Doctor Richard Sandor,3525,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2007-01-01,2008-03-13
Doctor Richard Sandor,3525,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Outside,Yes,Director - SD,2002-11-01,2007-01-01
Duriya Farooqui,1792391,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Independent Director,2017-03-03,
Rob Cornish,548607,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Division CIO,2016-10-01,2018-01-01
Scott Hill,536256,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,CFO,2013-11-14,
Scott Hill,536256,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior VP/CFO,2007-05-14,2013-11-12
Fred Schoenhut,520005,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Yes,Yes,Director - SD,2007-01-12,2010-05-21
Chris Lautenslager,515297,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Sales Director,2007-01-01,2009-01-01
Sophia Corona,507392,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Vice President - Corporate Development,2010-01-11,2011-01-01
Dave Goone,489380,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior VP/Chief Strategy Officer,2006-05-01,2013-11-14
Johnathan Short,489415,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,General Counsel/Corporate Secretary,2013-11-14,2019-01-01
Johnathan Short,489415,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior VP/General Counsel/Corporate Secretary,2004-06-01,2013-11-12
John Egan Jr,1054914,Wills Eye Hospital,815250,No,No,Various Positions,,
Edwin Marcial,489401,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Chief Technology Officer,2013-11-14,2014-10-01
Edwin Marcial,489401,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior VP/Chief Technology Officer,2002-11-01,2013-11-14
Edwin Marcial,489401,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Chief Technology Officer,2000-05-01,2002-11-01
Dave Goone,489380,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Chief Strategy Officer,2013-11-14,
Dave Goone,489380,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior VP - Business Development,2004-04-01,2006-05-01
Dave Goone,489380,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Various Positions,2001-03-01,2004-04-01
Richard Spencer,489310,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Vice Chairman,2007-05-14,2007-12-31
Richard Spencer,489310,INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,No,No,Senior VP/CFO,2001-12-01,2007-05-14
