name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Bill Mullaney,534464,Metlife Bank NA,88491,Yes,Yes,Director - SD,2009-01-01,2011-11-21
Peter Halstead,331900,Metlife Bank NA,88491,Outside,Yes,Director - SD,2003-09-01,2010-12-01
Judy Weiss,42361,Metlife Bank NA,88491,Yes,No,Chairman/CEO,,2000-01-01
Steven Shapiro,43046,Metlife Bank NA,88491,Outside,Yes,Director - SD,2003-11-01,2016-01-01
Stewart Nagler,42426,Metlife Bank NA,88491,No,No,Executive VP,1983-01-01,1986-01-01
Lisa Weber,42356,Metlife Bank NA,88491,Yes,Yes,Director - SD,2004-01-01,2009-09-03
Rob Henrikson,42316,Metlife Bank NA,88491,Yes,Yes,Director - SD,2001-01-01,2004-06-01
Lee Launer Jr,60666,Metlife Bank NA,88491,Outside,Yes,Director - SD,,
Kate O'Neil,67482,Metlife Bank NA,88491,Yes,Yes,Director - SD,2004-01-01,
Bill Wheeler,485791,Metlife Bank NA,88491,Outside,Yes,Director - SD,,2006-06-01
Pete Makowiecki,485314,Metlife Bank NA,88491,No,No,Division President/CEO,2008-01-01,2010-03-01
Georgette Piligian,456159,Metlife Bank NA,88491,No,No,Division CIO,,
Sharat Shankar,372708,Metlife Bank NA,88491,No,No,Various Positions,,
Jess Lederman,549379,Metlife Bank NA,88491,No,No,Division Head,2011-01-01,2012-01-01
Joe Kruse,450480,Phi Delta Theta,88501,No,No,Secretary,1958-01-01,1960-01-01
Ray Hunt,33373,Phi Delta Theta,88501,No,No,President,,
Jack Mcglinchey,1675131,Phi Delta Theta,88501,No,No,Division Manager,,2012-01-01
Norman Allen,1523545,Phi Delta Theta,88501,No,No,Assistant Director,1988-08-01,1990-07-01
Norman Allen,1523545,Phi Delta Theta,88501,No,No,Director - Services,1990-07-01,1991-01-01
Tom McKnight,734104,Phi Delta Theta,88501,No,No,President,1968-01-01,1969-01-01
Stan Druckenmiller,764910,Pittsburgh National Bank Corp,88506,No,No,Analyst,,
John Trainer Jr,642134,Pittsburgh National Bank Corp,88506,No,No,Various Positions,,
Carl Wallace,1047440,Pittsburgh National Bank Corp,88506,No,No,Banker,,1990-01-01
Howard Zitsman,1012098,Pittsburgh National Bank Corp,88506,No,No,Various Positions,,
The Hon. Joe Murin,1014030,Pittsburgh National Bank Corp,88506,No,No,Manager,1972-03-01,1978-05-01
Joe Orfano,1519340,Pittsburgh National Bank Corp,88506,No,No,Various Positions,1982-01-01,
Roger Weiss,1536127,Pittsburgh National Bank Corp,88506,No,No,Vice President,1988-01-01,1992-01-01
Peter Sherman,1309851,Pittsburgh National Bank Corp,88506,No,No,Fund Manager,1978-01-01,1983-01-01
Coleman Benedict,1263481,Pittsburgh National Bank Corp,88506,No,No,Vice President,,
Trisha Crombie,1831292,Pittsburgh National Bank Corp,88506,No,No,Senior Accountant,1985-11-01,1987-05-01
Thomas O'Brien,33129,Pittsburgh National Bank Corp,88506,No,No,Executive VP,1980-01-01,1983-01-01
Thomas O'Brien,33129,Pittsburgh National Bank Corp,88506,No,No,Senior VP,1973-01-01,1980-01-01
Thomas O'Brien,33129,Pittsburgh National Bank Corp,88506,No,No,Vice President,1967-01-01,1973-01-01
Thomas O'Brien,33129,Pittsburgh National Bank Corp,88506,No,No,Various Positions,1962-01-01,1967-01-01
Paul Springman,457332,Pittsburgh National Bank Corp,88506,No,No,Various Positions,,
Chick O'Data,375554,Pittsburgh National Bank Corp,88506,No,No,Consultant,,
Charlie Noell III,447701,Pittsburgh National Bank Corp,88506,No,No,Investment Associate,,
Jack Kopnisky,45111,Pittsburgh National Bank Corp,88506,No,No,Various Positions,,
Jim Broadhurst,36482,Pittsburgh National Bank Corp,88506,No,No,Various Positions,1964-01-01,1973-01-01
Jim Vanasek,34701,Pittsburgh National Bank Corp,88506,No,No,Various Positions,,
Tom Riley,341302,Pittsburgh National Bank Corp,88506,No,No,Various Positions,,
Bill Copeland,90222,Pittsburgh National Bank Corp,88506,Outside,Yes,Vice Chairman,,
Jack Wean Jr,140175,Pittsburgh National Bank Corp,88506,Yes,Yes,Director - SD,,
Paul Kreuch Jr,270938,Pittsburgh National Bank Corp,88506,No,No,Various Positions,,
Bruce Whitman,274476,King School Connecticut College,88511,No,No,Vice President,,
Doctor Perry Sutaria,272723,St Joseph Hospital,88516,No,No,Resident Doctor,1993-07-01,1994-06-01
Doctor Perry Sutaria,272723,St Joseph Hospital,88516,No,No,Intern,1992-07-01,1993-06-01
Doctor James Becton,140195,St Joseph Hospital,88516,No,No,Chief of Staff,,
Jim Sperry,85487,St Joseph Hospital,88516,Yes,Yes,Director - SD,,
Earl Walker,183076,St Joseph Hospital,88516,Yes,Yes,Director - SD,,
Doctor Donald Morton,338736,St Joseph Hospital,88516,No,No,Guest Lecturer,1990-01-01,1990-01-01
Doctor Rochfort Kearney Jr,338873,St Joseph Hospital,88516,No,No,President,,1980-01-01
Professor Doctor Jay Kleiman,340740,St Joseph Hospital,88516,No,No,Director - Non-Brd,1975-01-01,1998-01-01
Doctor Rajesh Shrotriya,321813,St Joseph Hospital,88516,No,No,Physicist,,
Doctor Allen Lichter,64862,St Joseph Hospital,88516,No,No,Intern,,
Doctor Dennis Shubert,446250,St Joseph Hospital,88516,No,No,Vice President - Medical Affairs,2010-04-02,2013-06-01
Doctor Frederick Oldenburg Jr,446241,St Joseph Hospital,88516,No,No,Director - Non-Brd,,2003-01-01
Doctor Gerry Bousquet,376519,St Joseph Hospital,88516,No,No,Chief,1969-01-01,1975-01-01
Bill Noce Jr,360016,St Joseph Hospital,88516,Inside,No,President/CEO,1983-01-01,1990-01-01
Dushyant Patel,345386,St Joseph Hospital,88516,No,No,Employee,,
Bill Hussey,494728,St Joseph Hospital,88516,No,No,CEO,1987-01-01,1988-01-01
Tom Miller,546452,St Joseph Hospital,88516,Inside,No,President/CEO,,
Doctor Robert Mack,555466,St Joseph Hospital,88516,No,No,Consultant,1977-01-01,1996-01-01
Doctor Merouane Bencherif,512839,St Joseph Hospital,88516,No,No,Associate,,
Doctor Ramon Roig Jr,502485,St Joseph Hospital,88516,No,No,Division President,1980-01-01,1982-01-01
Doctor Harold Hand,510368,St Joseph Hospital,88516,No,No,Member,,
Kathy Bang,106357,St Joseph Hospital,88516,No,No,Senior VP - Ops,,1986-01-01
Mike Connelly,860488,St Joseph Hospital,88516,No,No,President/CEO/COO,,
Doctor Andy Lasser,877381,St Joseph Hospital,88516,No,No,President/CEO,2000-01-01,2006-01-01
Doctor Kathy Costello,1676373,St Joseph Hospital,88516,No,No,Nurse,1979-06-01,1984-07-01
Gene Miles,2109394,St Joseph Hospital,88516,Yes,No,Director - ED,,
Doctor Averel Snyder,2132104,St Joseph Hospital,88516,No,No,Surgeon,1993-07-01,2013-02-01
Doctor Don Wheeler,2150840,St Joseph Hospital,88516,No,No,Chief of Staff,2017-01-01,2018-12-01
Doctor Don Wheeler,2150840,St Joseph Hospital,88516,No,No,Medical Director,2019-01-01,
Doctor Don Wheeler,2150840,St Joseph Hospital,88516,No,No,Vice Chief of Staff,2015-01-01,2016-12-01
Doctor Don Wheeler,2150840,St Joseph Hospital,88516,No,No,Medical Director,2008-01-01,2015-01-01
Doctor James Forshee,1837733,St Joseph Hospital,88516,No,No,Resident,,
Doctor Opella Ernest,1847152,St Joseph Hospital,88516,No,No,Intern,,
Jim Witmer,1844286,St Joseph Hospital,88516,No,No,Vice President - Services,,
Peter Scaminaci,1844729,St Joseph Hospital,88516,No,No,Executive VP/Chief Administrative Officer,2017-02-06,
Ron Steimel,1776895,St Joseph Hospital,88516,No,No,Executive VP/Chief Administrative Officer,2016-05-01,
Doctor Paul McAfee,1773699,St Joseph Hospital,88516,No,No,Chief,1989-03-01,
Diane Caslow,1688109,St Joseph Hospital,88516,No,No,Vice President - Planning,1992-01-01,1993-01-01
Doctor Charles Fenzi,1679921,St Joseph Hospital,88516,No,No,Resident,1981-01-01,1981-01-01
Mike Slubowski,1683396,St Joseph Hospital,88516,No,No,Senior VP - Services,1987-01-01,1988-01-01
Doctor Len Lichtenfeld,1681826,St Joseph Hospital,88516,No,No,Executive,1995-01-01,1996-01-01
D Taylor,1693039,St Joseph Hospital,88516,No,No,Vice President - Services,1983-05-01,1992-12-01
Carrie Lachance,2095196,St Joseph Hospital,88516,No,No,Nurse,2004-01-01,2010-01-01
James Hamill,2092274,St Joseph Hospital,88516,No,No,President/Interim CEO,2012-01-01,
Richard Soscia,731904,St Joseph Hospital,88516,No,No,Various Positions,,
Doctor Tim Scherer,2001649,St Joseph Hospital,88516,No,No,Physician,,
Doctor Joel Montbriand,1997328,St Joseph Hospital,88516,No,No,Physician,,
Tony Blake,1973953,St Joseph Hospital,88516,No,No,Manager - Recruiting,2003-03-01,2004-05-01
Melissa Sears,1895779,St Joseph Hospital,88516,No,No,Vice President - Marketing/Strategy,2005-05-01,2015-03-01
Elaine Comeau,1891178,St Joseph Hospital,88516,No,No,Interim President/CEO,2005-01-01,2007-01-01
Elaine Comeau,1891178,St Joseph Hospital,88516,No,No,Vice President - Clinical Operations,2000-01-01,2005-01-01
John Walsh,1903958,St Joseph Hospital,88516,No,No,COO,2011-06-01,2013-08-01
Doctor Ann Blouin,1906615,St Joseph Hospital,88516,No,No,Various Positions,,
Doctor Lennie Sender,1902755,St Joseph Hospital,88516,No,No,Director - Non-Brd,1995-01-01,2004-01-01
Doctor Alan Shatzel Jr,1947070,St Joseph Hospital,88516,No,No,Intern,,
Doctor Bob Emery Jr,1947060,St Joseph Hospital,88516,No,No,Surgeon,,
Doctor Geoff Block,1258716,St Joseph Hospital,88516,No,No,Physician,,
Russ Lipari,1280278,St Joseph Hospital,88516,No,No,Vice President - Development,2009-08-01,2012-02-01
Doctor Mike Schatzlein,1272293,St Joseph Hospital,88516,No,No,Surgeon,1981-01-01,1984-01-01
Doctor Mike Schatzlein,1272293,St Joseph Hospital,88516,No,No,CEO,,
Mike Garfield,1304196,St Joseph Hospital,88516,No,No,Resident,,
A Welliver,1285227,St Joseph Hospital,88516,Yes,Yes,Director - SD,,
Doctor James Jacobs,1289442,St Joseph Hospital,88516,No,No,Physician,,
Kathy Gorman,1355574,St Joseph Hospital,88516,No,No,Various Positions,,
Gerald Shulman,1342292,St Joseph Hospital,88516,No,No,Various Positions,1965-01-01,1972-01-01
Vincent Caponi,1337772,St Joseph Hospital,88516,No,No,President/CEO,1983-12-01,1991-11-01
Steve Moreau,1328589,St Joseph Hospital,88516,Yes,No,President/CEO,2010-12-01,2017-01-01
Peter Monge,1360750,St Joseph Hospital,88516,No,No,Administrator,,
Sara Criger,1359765,St Joseph Hospital,88516,No,No,CEO,2007-03-12,2012-07-01
Les Hirsch,1385103,St Joseph Hospital,88516,No,No,President/CEO,2002-01-01,2005-01-01
John Jurczyk,1396790,St Joseph Hospital,88516,No,No,President,2018-08-01,
Doctor Mike Raymond,1633344,St Joseph Hospital,88516,No,No,Resident,,
Doctor Raymond Herr,1612667,St Joseph Hospital,88516,No,No,Resident,1993-01-01,1993-01-01
Scott Schmidly,1013209,St Joseph Hospital,88516,No,No,CEO,2012-04-17,2014-10-01
Doctor Larry Teuber,1046712,St Joseph Hospital,88516,No,No,Physician,,
Sister Kathleen Coughlin,997906,St Joseph Hospital,88516,No,No,Director - Non-Brd,1967-01-01,1970-01-01
Paul Janke,992956,St Joseph Hospital,88516,No,No,Various Positions,,
Doctor Marwan Sabbagh,1054510,St Joseph Hospital,88516,No,No,Instructor,2000-01-01,2008-01-01
Jim Way,1055491,St Joseph Hospital,88516,No,No,Chief Information Officer,,
The Hon. Joe Heck,1095998,St Joseph Hospital,88516,No,No,Intern,,
Michael Faas,1132498,St Joseph Hospital,88516,No,No,Vice President,,
Doctor William Prudlow,1131484,St Joseph Hospital,88516,No,No,Chief,,
Doctor Jayendra Choksi,1249128,St Joseph Hospital,88516,No,No,President Elect,2010-11-03,
Doctor Jayendra Choksi,1249128,St Joseph Hospital,88516,No,No,Department Chairman,2003-01-01,2008-01-01
Chuck Schuetz,1206869,St Joseph Hospital,88516,No,No,Division Director,,
Ed McNeil,643683,St Joseph Hospital,88516,No,No,Various Positions,1965-01-01,
Tom Zenty III,607552,St Joseph Hospital,88516,No,No,Executive VP/COO,1990-01-01,1995-01-01
Bill Foley,627033,St Joseph Hospital,88516,Yes,No,CEO,1988-11-01,1995-10-01
Stan Hupfeld,764285,St Joseph Hospital,88516,No,No,President,1973-01-01,1977-01-01
Stan Hupfeld,764285,St Joseph Hospital,88516,No,No,CEO,,
Doctor Ajay Meka,754092,St Joseph Hospital,88516,No,No,Physician,,
Doctor Jim Bender,753539,St Joseph Hospital,88516,No,No,Supervisor,1975-08-01,1980-08-01
Jerry Thode,761106,St Joseph Hospital,88516,No,No,Committee Member,,
Doctor Uncle Max Schneider,743310,St Joseph Hospital,88516,No,No,Director - Non-Brd,1982-01-01,1984-01-01
Doctor Uncle Max Schneider,743310,St Joseph Hospital,88516,No,No,Consultant,1984-01-01,1989-01-01
Tom Gores,750473,St Joseph Hospital,88516,Yes,Yes,Director - SD,,
Doctor Uncle Max Schneider,743310,St Joseph Hospital,88516,No,No,Consultant,1989-01-01,1997-01-01
Doctor Uncle Max Schneider,743310,St Joseph Hospital,88516,No,No,Associate Director,1977-01-01,1982-01-01
Liz Popovich,982070,St Joseph Hospital,88516,No,No,Supervisor,,
Katie Dolan,854405,St Joseph Hospital,88516,Yes,No,Director - ED,,
Reverend Jackie Cameron,850388,St Joseph Hospital,88516,No,No,Physician,,
Doctor Jim Bieging,876870,St Joseph Hospital,88516,No,No,Physician,,2013-01-01
Terry Belmont,798082,St Joseph Hospital,88516,No,No,President/CEO,,
Issac Mallah,841166,St Joseph Hospital,88516,No,No,Resident,1976-01-01,1997-07-01
Professor Doctor Robert Bartlett,835213,St Joseph Hospital,88516,No,No,Staff Assistant,1970-07-01,1980-06-01
Lenny Sands,845122,St Joseph Hospital,88516,No,No,President,,
Steve Ball,840235,St Joseph Hospital,88516,Yes,Yes,Director - SD,,
James Full,840994,St Joseph Hospital,88516,No,No,President/CEO,2005-02-01,2005-10-01
Larry Ainsworth,840207,St Joseph Hospital,88516,No,No,President/CEO,1994-01-01,2010-06-30
Paul de Bary,2176947,New Neighborhoods Inc,88521,No,No,Director - Non-Brd,2004-03-01,2013-02-01
Paul deBary,346815,New Neighborhoods Inc,88521,Yes,Yes,Director - SD,2004-03-01,2013-02-01
Philip Wolford,446658,New Neighborhoods Inc,88521,Yes,No,Chairman,2010-05-01,2014-01-01
Mary Keating,549072,Connecticut Business and Industry Association (CBIA),88526,No,No,Various Positions,,
Peter Hurst Jr,871510,Connecticut Business and Industry Association (CBIA),88526,Yes,Yes,Director - Accommodation,2010-10-26,
Andrea Comer,1470865,Connecticut Business and Industry Association (CBIA),88526,No,No,Vice President,2018-01-01,2019-01-01
Andrea Comer,1470865,Connecticut Business and Industry Association (CBIA),88526,No,No,ED,2015-01-01,2018-01-01
Doctor B Bormann,1327394,Connecticut Business and Industry Association (CBIA),88526,Yes,No,Director - ED,2009-12-01,2010-01-01
Terrie Wood,1354641,Connecticut Business and Industry Association (CBIA),88526,No,No,Legislator,,
Doctor Donna Galluzzo,1257901,Connecticut Business and Industry Association (CBIA),88526,Yes,Yes,Director - SD,2008-10-01,2009-01-01
Katherine Hajjar,1275814,Children's Hospital of Pittsburgh,88531,No,No,Chief Resident,1981-01-01,1982-01-01
Doctor Ron Rosenfeld,1273911,Children's Hospital of Pittsburgh,88531,No,No,Lecturer,,2006-01-01
Katherine Hajjar,1275814,Children's Hospital of Pittsburgh,88531,No,No,Resident,1978-01-01,1981-01-01
Mary Dively,1286502,Children's Hospital of Pittsburgh,88531,Yes,Yes,Director - SD,1994-01-01,2012-01-01
Mary Dively,1286502,Children's Hospital of Pittsburgh,88531,Yes,Yes,Chairman,2012-01-01,2014-07-01
Doctor Randall Starling,1353331,Children's Hospital of Pittsburgh,88531,No,No,Intern,1982-01-01,1982-01-01
Doctor Ed Naylor,1337157,Children's Hospital of Pittsburgh,88531,No,No,Various Positions,,
Professor Doctor Bill Zamboni,1465244,Children's Hospital of Pittsburgh,88531,No,No,Pharmacist,1992-01-01,1994-01-01
Doctor Donald Fischer,1448592,Children's Hospital of Pittsburgh,88531,No,No,Medical Director,1996-07-01,2000-12-01
Doctor Nash David,1606637,Children's Hospital of Pittsburgh,88531,No,No,Director - Non-Brd,,
Drew Danielson,1540525,Children's Hospital of Pittsburgh,88531,No,No,Administrator,2012-04-01,2014-04-01
Katie Mills,1630150,Children's Hospital of Pittsburgh,88531,No,No,Clerk,,
Jody Burdell,850240,Children's Hospital of Pittsburgh,88531,No,No,VP/COO,,
Doctor John Bennett,893103,Children's Hospital of Pittsburgh,88531,No,No,Medical Director,1994-01-01,2000-01-01
Edwin Zechman Jr,837763,Children's Hospital of Pittsburgh,88531,No,No,President/CEO,,
Doctor William Gaillard,837845,Children's Hospital of Pittsburgh,88531,No,No,Intern,1985-01-01,1987-01-01
Doctor Henri Ford,1072407,Children's Hospital of Pittsburgh,88531,No,No,Professor,,2005-01-01
Doctor Henri Ford,1072407,Children's Hospital of Pittsburgh,88531,No,No,Fellow,1991-01-01,1993-01-01
Tracey Dill,2162965,Children's Hospital of Pittsburgh,88531,No,No,Coordinator,2009-01-01,2011-04-01
Gary Katz,2160426,Children's Hospital of Pittsburgh,88531,No,No,Planner,1982-01-01,1988-01-01
Doctor Maria Koehler,1938181,Children's Hospital of Pittsburgh,88531,No,No,Clinical Director,1993-01-01,1997-01-01
Doctor Trudi Carter,1939826,Children's Hospital of Pittsburgh,88531,No,No,Resident Doctor,,
Doctor David Perlmutter,1914955,Children's Hospital of Pittsburgh,88531,No,No,Scientific Director,2001-01-01,2015-12-01
Doctor Nader Youssef,1905964,Children's Hospital of Pittsburgh,88531,No,No,Fellow,1999-01-01,2002-01-01
Doctor Craig Albanese,1891584,Children's Hospital of Pittsburgh,88531,No,No,Resident,,1994-01-01
Harun Rashid,1871717,Children's Hospital of Pittsburgh,88531,No,No,VP/Chief Information Officer,2010-12-01,2016-10-01
Doctor Douglas Gebhard,1975909,Children's Hospital of Pittsburgh,88531,No,No,Intern,2006-01-01,2007-01-01
Doctor Roy Proujansky,1980215,Children's Hospital of Pittsburgh,88531,No,No,Faculty Member,,
Doctor Sri Chalikonda,1972383,Children's Hospital of Pittsburgh,88531,No,No,Fellow,2005-01-01,2005-01-01
Doctor Eric Quivers,1960328,Children's Hospital of Pittsburgh,88531,No,No,Various Positions,2004-08-01,2010-07-01
Chris Smedley,1728043,Children's Hospital of Pittsburgh,88531,No,No,FD,2003-07-01,2008-06-01
Robert Luciano,34076,Royall Koegel & Rogers,88556,No,No,Associate,1958-01-01,1966-01-01
Ryan Roush,2171751,Ormet Corp,88561,No,No,Regional Sales Manager,2002-06-01,2005-01-01
Ryan Roush,2171751,Ormet Corp,88561,No,No,Product Engineer,2000-06-01,2002-06-01
Vickie Hudson,599865,Ormet Corp,88561,No,No,Various Positions,1989-01-01,
Ben Duster IV,440707,Ormet Corp,88561,Yes,Yes,Director - SD,2007-11-06,2013-01-01
John Brown,35598,Ormet Corp,88561,No,No,Engineer,1957-01-01,1961-01-01
Jim Riley,207054,Ormet Corp,88561,No,No,CFO/Secretary/Treasurer,2007-07-01,2013-12-01
Scott Goldstein,1795931,Ormet Corp,88561,No,No,Counsel,,
Mike Griffin,1848702,Ormet Corp,88561,No,No,President/CEO/Secretary/Treasurer,2014-01-01,2014-12-01
Mike Griffin,1848702,Ormet Corp,88561,No,No,Vice President - Ops,2007-06-01,2014-01-01
David Robertson,1831805,Ormet Corp,88561,Yes,Yes,Director - SD,2005-01-01,2013-10-01
Mike Rohret,1067803,Ormet Corp,88561,No,No,HR Manager,1982-01-01,1984-01-01
Matt Powell,1008270,Ormet Corp,88561,No,No,Vice President - Commercial,2011-07-01,2013-12-01
Jeffrey Marshall,756469,Ormet Corp,88561,Yes,Yes,Chairman,2007-09-27,2012-10-17
Jeffrey Marshall,756469,Ormet Corp,88561,Yes,Yes,Director - SD,2005-04-01,2007-09-27
Kenneth Campbell III,645039,Ormet Corp,88561,Yes,No,CEO,2006-05-01,2007-05-01
Mike Griffin,1585283,Ormet Corp,88561,No,No,Vice President - Ops,2007-06-01,2014-11-01
Bob Caruso,1323480,Ormet Corp,88561,No,No,Senior Lender,,
Lisa Basinger,1301928,Ormet Corp,88561,No,No,Executive Assistant,1994-03-01,2005-05-01
Mark Spoto,1361337,McDonnell Douglas Space Systems Co,88566,No,No,Engineer,1990-09-01,1992-08-01
Ed Kmett,1632507,McDonnell Douglas Space Systems Co,88566,No,No,Engineer,1991-12-01,1996-10-01
Dan Stuart,1643308,McDonnell Douglas Space Systems Co,88566,No,No,Engineer,,
Dan Nowlan,1860259,McDonnell Douglas Space Systems Co,88566,No,No,Various Positions,1991-06-01,1994-06-01
Dave Marchand,1796635,McDonnell Douglas Space Systems Co,88566,No,No,Senior Engineer,1988-08-01,1989-12-01
